순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NYSE,ABT,ABBOTT LABORATORIES,167898.8,2020-05-29,94.92,85.107,3.07,23.72,12.0,26.7,-3.68
34,NYSE,CRM,SALESFORCE INC,156437.0,2020-05-29,174.79,172.223,7.93,2.58,7.31,15.44,7.17
35,NYSE,NKE,NIKE INC,153295.3,2020-05-29,98.58,90.021,13.36,10.57,6.0,29.13,-0.54
36,NYSE,LLY,ELI LILLY & CO,146289.1,2020-05-29,152.95,143.233,-0.63,21.83,31.63,34.78,7.34
37,NYSE,MCD,MCDONALDS CORP,138539.4,2020-05-29,186.32,162.24,0.01,-3.4,-2.93,-3.67,-0.99
38,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,137913.0,2020-05-29,349.19,343.73,4.34,20.17,11.37,31.14,3.83
39,NYSE,ABBV,ABBVIE INC,136849.7,2020-05-29,92.67,73.073,12.74,9.67,8.58,27.9,5.95
40,NASDAQ,COST,COSTCO WHOLESALE CORP,136214.2,2020-05-29,308.47,282.684,1.81,9.97,3.34,29.89,-1.71
41,NYSE,BMY,BRISTOL MYERS SQUIBB CO,135127.8,2020-05-29,59.72,47.353,-1.79,1.94,6.49,35.94,-1.54
42,NASDAQ,AMGN,AMGEN INC,135120.4,2020-05-29,229.7,190.832,-3.34,15.77,-0.78,41.66,2.68
43,NYSE,ACN,ACCENTURE PLC,133552.4,2020-05-29,201.62,182.298,8.87,12.17,1.09,14.69,6.5
44,NYSE,MDT,MEDTRONIC PLC,132113.6,2020-05-29,98.58,82.763,0.97,-1.5,-10.55,8.76,-6.37
45,NYSE,NEE,NEXTERA ENERGY INC,125083.9,2020-05-29,63.89,54.618,10.57,1.11,9.9,31.07,-5.51
46,NASDAQ,TMUS,T-MOBILE US INC,123625.8,2020-05-29,100.04,95.712,13.94,10.96,27.36,36.22,4.11
47,NASDAQ,AVGO,BROADCOM INC,116447.2,2020-05-29,29.127,25.432,7.24,8.65,-5.38,21.17,9.52
48,NYSE,DHR,DANAHER CORP,116212.3,2020-05-29,166.61,143.304,1.93,15.39,14.41,26.82,6.25
49,NYSE,UNP,UNION PACIFIC CORP,115261.6,2020-05-29,169.86,149.003,6.91,6.89,-2.34,4.23,-0.47
50,NYSE,AMT,AMERICAN TOWER CORP,114448.4,2020-05-29,258.17,217.453,8.47,14.32,21.68,25.82,0.57
51,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,114231.0,2020-05-29,73.36,54.418,-1.66,-8.68,-8.61,1.34,-2.95
52,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,112312.9,2020-05-29,544.0,544.0,9.85,10.31,15.74,44.37,-6.24
53,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,110897.7,2020-05-29,124.9,93.103,0.81,-2.74,-4.86,3.09,-3.31
54,NASDAQ,TXN,TEXAS INSTRUMENTS INC,108976.3,2020-05-29,118.74,100.468,3.14,4.88,0.31,17.18,6.93
55,NYSE,LMT,LOCKHEED MARTIN CORP,108932.3,2020-05-29,388.44,330.148,0.46,5.67,0.6,17.58,-6.05
56,NYSE,WFC,WELLS FARGO & COMPANY,108526.9,2020-05-29,26.47,23.135,-7.04,-33.89,-49.89,-37.23,-3.29
57,NASDAQ,LIN,LINDE PLC,106266.0,2020-05-29,202.34,185.381,9.97,6.45,-0.97,13.63,5.32
58,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,102364.5,2020-05-29,145.85,121.579,3.51,-9.43,-17.27,-9.19,-0.86
59,NYSE,C,CITIGROUP INC,99739.4,2020-05-29,47.91,38.786,-0.23,-23.66,-35.07,-20.38,6.66
60,NYSE,LOW,LOWES COMPANIES INC,98414.6,2020-05-29,130.35,116.959,24.44,23.04,12.28,42.66,3.66
61,NYSE,RTX,RTX CORP,97922.8,2020-05-29,64.52,56.235,0.43,-15.02,-24.83,-10.75,-4.5
62,NASDAQ,GILD,GILEAD SCIENCES INC,97627.9,2020-05-29,77.83,61.969,-7.35,13.32,17.99,29.86,-0.22
63,NASDAQ,SBUX,STARBUCKS CORP,91115.7,2020-05-29,77.99,68.11,2.19,-0.02,-7.79,4.48,-5.64
64,NASDAQ,QCOM,QUALCOMM INC,90984.2,2020-05-29,80.88,70.657,2.81,4.08,-1.73,24.98,13.64
65,NYSE,MMM,3M CO,89983.7,2020-05-29,156.44,106.356,4.01,5.88,-6.07,1.62,-0.29
66,NYSE,UPS,UNITED PARCEL SERVICE INC,85967.6,2020-05-29,99.71,77.731,6.44,11.34,-14.99,11.31,11.5
67,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,85773.9,2020-05-29,138.83,122.143,5.26,-0.34,1.05,16.68,-3.16
68,NYSE,CVS,CVS HEALTH CORP,85705.9,2020-05-29,65.57,53.982,6.53,11.72,-11.57,29.21,-0.92
69,NYSE,BA,BOEING CO,82306.9,2020-05-29,145.85,145.85,3.43,-46.98,-59.93,-56.54,25.68
70,NYSE,BLK,BLACKROCK INC,81549.2,2020-05-29,528.64,455.007,5.3,15.01,8.32,31.01,3.61
71,NYSE,SPGI,S&P GLOBAL INC,78297.3,2020-05-29,325.02,309.202,11.21,22.49,23.37,53.32,1.37
72,NYSE,AXP,AMERICAN EXPRESS CO,76528.6,2020-05-29,95.07,88.119,4.19,-13.03,-20.14,-15.79,0.14
73,NASDAQ,INTU,INTUIT INC,75707.1,2020-05-29,290.32,278.901,7.6,9.43,12.59,19.49,2.02
74,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,74661.3,2020-05-29,287.96,287.96,14.63,28.54,29.86,73.28,0.82
75,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,74399.4,2020-05-29,52.12,44.81,1.32,-0.74,0.27,4.64,-1.35
76,NYSE,ELV,ELEVANCE HEALTH INC,74149.9,2020-05-29,294.11,270.451,4.77,14.8,2.53,7.12,-10.29
77,NYSE,NOW,SERVICENOW INC,73978.3,2020-05-29,77.586,77.586,10.35,18.96,37.06,48.1,4.42
78,NYSE,SYK,STRYKER CORP,73472.8,2020-05-29,195.73,183.864,4.99,3.06,-3.86,8.03,-7.64
79,NYSE,CI,CIGNA GROUP,72807.3,2020-05-29,197.32,178.531,0.79,7.88,-1.28,33.34,-4.9
80,NYSE,MO,ALTRIA GROUP INC,72569.3,2020-05-29,39.05,24.396,-0.51,-0.76,-18.04,-13.99,2.67
81,NYSE,CCI,CROWN CASTLE INC,71747.9,2020-05-29,172.16,131.941,7.98,21.16,31.07,36.99,-2.07
82,NASDAQ,FISV,FISERV INC,71480.8,2020-05-29,106.77,106.77,3.6,-2.37,-8.15,24.35,-8.57
83,NYSE,D,DOMINION ENERGY INC,71344.7,2020-05-29,85.01,64.878,10.22,8.74,4.64,18.45,-3.45
84,NYSE,EL,ESTEE LAUDER COMPANIES INC,71088.9,2020-05-29,197.47,181.751,11.94,7.55,1.29,23.51,-4.45
85,NYSE,MS,MORGAN STANLEY,69644.0,2020-05-29,44.2,36.79,12.1,-1.0,-9.32,11.97,9.28
86,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,68954.8,2020-05-29,612.81,607.885,16.53,37.84,66.07,103.11,1.77
87,NASDAQ,ISRG,INTUITIVE SURGICAL INC,67641.7,2020-05-29,193.343,193.343,13.54,8.63,-2.17,24.78,-1.76
88,NYSE,PLD,PROLOGIS INC,67580.3,2020-05-29,91.5,77.5,2.54,9.38,1.3,27.52,2.63
89,NYSE,GS,GOLDMAN SACHS GROUP INC,67570.3,2020-05-29,196.49,170.902,7.81,-1.51,-10.11,10.32,0.57
90,NYSE,BDX,BECTON DICKINSON & CO,67109.7,2020-05-29,246.93,217.107,-2.22,4.19,-3.86,7.13,-2.79
91,NASDAQ,BKNG,BOOKING HOLDINGS INC,67103.2,2020-05-29,65.577,64.215,10.73,-3.32,-13.9,-1.01,-2.87
92,NYSE,ZTS,ZOETIS INC,66202.0,2020-05-29,139.39,131.776,7.79,4.79,16.01,38.73,-1.69
93,NASDAQ,CME,CME GROUP INC,65477.9,2020-05-29,182.6,142.695,2.46,-7.78,-8.1,-2.32,-10.59
94,NYSE,CAT,CATERPILLAR INC,65104.6,2020-05-29,120.13,107.299,3.22,-2.45,-15.68,3.44,5.3
95,NYSE,TJX,TJX COMPANIES INC,63200.0,2020-05-29,52.76,48.696,7.56,-11.77,-13.38,6.18,-4.17
96,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,63010.0,2020-05-29,53.8,53.8,2.69,18.29,37.42,96.28,-2.21
97,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,62957.6,2020-05-29,146.49,128.576,-0.14,-4.67,-13.15,-6.47,2.29
98,NYSE,DUK,DUKE ENERGY CORP,62925.4,2020-05-29,85.63,67.737,2.31,-5.55,-0.84,4.31,-6.7
99,NYSE,CL,COLGATE PALMOLIVE CO,61952.7,2020-05-29,72.33,62.826,2.93,7.69,7.94,6.44,1.29
100,NYSE,ECL,ECOLAB INC,61478.5,2020-05-29,212.58,199.393,9.86,18.14,14.49,16.65,-6.19
101,NYSE,TGT,TARGET CORP,61166.9,2020-05-29,122.33,102.71,12.07,19.4,-1.07,55.84,-1.96
102,NYSE,SO,SOUTHERN CO,60263.4,2020-05-29,57.07,45.519,1.83,-4.3,-5.98,11.21,-9.15
103,NASDAQ,EQIX,EQUINIX INC,59945.3,2020-05-29,697.63,622.985,3.74,22.29,24.09,46.09,0.67
104,NYSE,GE,GE AEROSPACE,57468.4,2020-05-29,52.56,32.011,-3.38,-39.55,-41.59,-30.12,4.12
105,NYSE,NOC,NORTHROP GRUMMAN CORP,55878.8,2020-05-29,335.2,303.586,1.81,2.37,-3.95,12.23,-8.28
106,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,55459.5,2020-05-29,71.98,70.45,12.95,24.63,32.13,67.04,5.44
107,NYSE,CB,CHUBB LTD,55038.5,2020-05-29,121.94,110.533,12.9,-15.28,-18.49,-14.65,4.46
108,NASDAQ,CSX,CSX CORP,54792.0,2020-05-29,23.86,22.035,8.47,1.98,0.78,-2.51,-2.57
109,NYSE,ITW,ILLINOIS TOOL WORKS INC,54485.6,2020-05-29,172.46,149.986,6.13,3.56,0.26,26.88,2.02
110,NYSE,HUM,HUMANA INC,54290.4,2020-05-29,410.65,388.431,7.55,28.71,20.77,69.01,-5.42
111,NYSE,SHW,SHERWIN WILLIAMS CO,53921.6,2020-05-29,197.95,187.699,10.98,15.19,2.34,42.86,-2.69
112,NYSE,GPN,GLOBAL PAYMENTS INC,53686.5,2020-05-29,179.49,170.675,8.11,-2.31,-0.66,16.81,-5.39
113,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,53608.1,2020-05-29,105.92,96.628,8.83,1.83,-1.09,12.84,1.37
114,NYSE,USB,US BANCORP,53563.6,2020-05-29,35.56,27.543,-2.58,-22.53,-39.64,-26.76,4.74
115,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,53369.5,2020-05-29,241.65,209.034,7.12,10.77,3.45,21.33,0.48
116,NASDAQ,ILMN,ILLUMINA INC,53368.3,2020-05-29,363.05,352.926,13.8,36.65,13.18,18.29,2.01
117,NASDAQ,MU,MICRON TECHNOLOGY INC,53284.8,2020-05-29,47.91,46.718,0.04,-8.85,0.84,46.92,7.53
118,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,53217.3,2020-05-29,97.25,90.124,8.72,9.44,4.0,19.88,-5.51
119,NYSE,BSX,BOSTON SCIENTIFIC CORP,53161.3,2020-05-29,37.99,37.99,1.36,1.6,-12.16,-1.09,-7.58
120,NASDAQ,AMAT,APPLIED MATERIALS INC,51487.8,2020-05-29,56.18,53.332,13.52,-2.96,-2.28,47.41,7.6
121,NYSE,MCO,MOODYS CORP,50139.4,2020-05-29,267.41,253.627,9.88,11.65,18.48,47.52,2.74
122,NASDAQ,BIIB,BIOGEN INC,50113.2,2020-05-29,307.09,307.09,3.46,-0.42,2.43,40.04,-12.88
123,NYSE,TFC,TRUIST FINANCIAL CORP,49559.9,2020-05-29,36.78,27.891,-0.06,-19.17,-31.28,-18.12,2.09
124,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,48382.7,2020-05-29,114.04,91.736,6.91,-8.66,-24.07,-7.08,-7.74
125,NYSE,DG,DOLLAR GENERAL CORP,48207.2,2020-05-29,191.51,175.252,9.25,27.69,22.21,51.75,-0.52
126,NASDAQ,KMB,KIMBERLY CLARK CORP,48167.0,2020-05-29,141.44,112.342,2.14,8.62,5.3,13.96,0.71
127,NYSE,DE,DEERE & CO,47592.1,2020-05-29,152.12,140.513,4.87,-2.26,-8.59,10.59,3.82
128,NYSE,NEM,NEWMONT CORP,46927.1,2020-05-29,58.47,49.013,-1.7,31.37,53.23,79.19,6.07
129,NYSE,EW,EDWARDS LIFESCIENCES CORP,46417.2,2020-05-29,74.907,74.907,3.32,9.71,-8.26,31.65,-7.74
130,NYSE,SCHW,SCHWAB CHARLES CORP,46231.0,2020-05-29,35.91,33.097,-4.31,-11.43,-26.81,-12.19,-6.04
131,NASDAQ,ADSK,AUTODESK INC,46182.9,2020-05-29,210.38,210.38,12.42,10.22,16.3,30.74,13.69
132,NYSE,BAX,BAXTER INTERNATIONAL INC,45800.3,2020-05-29,90.01,80.103,1.39,7.83,10.39,23.87,-4.08
133,NYSE,NSC,NORFOLK SOUTHERN CORP,45674.2,2020-05-29,178.29,158.023,4.78,-1.68,-6.94,-6.77,-1.53
134,NYSE,AON,AON PLC,45512.1,2020-05-29,196.95,187.471,14.06,-5.07,-2.83,10.38,-2.21
135,NYSE,PGR,PROGRESSIVE CORP,45466.0,2020-05-29,77.68,65.967,0.49,6.32,9.92,1.53,3.13
136,NYSE,COP,CONOCOPHILLIPS,45234.9,2020-05-29,42.18,33.955,1.16,-12.04,-28.44,-26.32,-0.38
137,NYSE,WM,WASTE MANAGEMENT INC,45051.2,2020-05-29,106.75,96.471,6.73,-3.22,-4.58,-0.6,-0.29
138,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,43055.3,2020-05-29,199.45,176.417,2.97,1.39,-0.31,7.88,-14.56
139,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,42248.5,2020-05-29,85.25,68.832,3.49,-3.64,-5.2,2.11,-6.58
140,NYSE,GD,GENERAL DYNAMICS CORP,42120.3,2020-05-29,146.83,128.256,12.41,-7.32,-18.11,-6.4,1.79
141,NASDAQ,ADI,ANALOG DEVICES INC,41613.6,2020-05-29,112.95,101.887,3.63,4.15,1.62,19.38,8.58
142,NASDAQ,ROP,ROPER TECHNOLOGIES INC,41111.4,2020-05-29,393.8,379.953,15.47,12.16,9.61,15.15,-1.41
143,NASDAQ,LRCX,LAM RESEARCH CORP,39726.5,2020-05-29,27.367,25.634,7.2,-6.27,3.51,59.89,18.64
144,NYSE,DLR,DIGITAL REALTY TRUST INC,38519.0,2020-05-29,143.56,116.959,-3.97,20.57,20.86,26.37,-0.19
145,NYSE,CNC,CENTENE CORP,38367.3,2020-05-29,66.25,66.25,-0.5,24.95,9.56,14.72,-4.08
146,NYSE,GIS,GENERAL MILLS INC,38211.0,2020-05-29,63.04,50.618,5.26,29.78,20.38,32.21,-2.2
147,NASDAQ,MNST,MONSTER BEVERAGE CORP,37865.2,2020-05-29,35.955,35.955,16.34,15.22,20.21,16.25,-3.6
148,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,37667.8,2020-05-29,42.94,33.295,0.33,-5.08,-26.48,-9.74,-1.28
149,NASDAQ,EXC,EXELON CORP,37329.6,2020-05-29,38.31,22.278,4.41,-10.19,-12.13,-17.53,-5.27
150,NASDAQ,KHC,KRAFT HEINZ CO,37229.3,2020-05-29,30.47,22.82,1.78,27.12,3.23,17.18,4.66
151,NYSE,DD,DUPONT DE NEMOURS INC,37225.5,2020-05-29,50.73,19.11,8.53,18.95,-20.73,-23.67,4.73
152,NYSE,GM,GENERAL MOTORS CO,37036.3,2020-05-29,25.88,24.861,16.11,-14.08,-26.42,-18.9,-2.24
153,NYSE,SRE,SEMPRA,36949.9,2020-05-29,63.155,52.114,1.99,-8.69,-12.78,-0.92,-6.36
154,NYSE,LVS,LAS VEGAS SANDS CORP,36613.2,2020-05-29,47.94,45.284,-0.17,-16.2,-21.24,-7.8,-5.01
155,NYSE,EMR,EMERSON ELECTRIC CO,36457.9,2020-05-29,61.02,53.804,8.0,-3.93,-16.04,4.55,1.65
156,NYSE,HCA,HCA HEALTHCARE INC,36091.5,2020-05-29,106.9,102.02,-2.71,-15.83,-22.64,-10.77,-9.21
157,NYSE,KMI,KINDER MORGAN INC,35731.5,2020-05-29,15.8,11.123,5.61,-16.1,-17.0,-16.39,-3.98
158,NASDAQ,EA,ELECTRONIC ARTS INC,35473.9,2020-05-29,122.88,119.24,7.54,21.22,21.65,32.02,7.46
159,NYSE,PSA,PUBLIC STORAGE,35437.5,2020-05-29,202.74,157.46,9.32,-2.13,-1.91,-11.7,-4.39
160,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,35064.7,2020-05-29,314.13,288.139,8.52,18.89,33.28,46.06,-5.16
161,NASDAQ,DXCM,DEXCOM INC,34935.2,2020-05-29,94.578,94.578,12.86,37.07,66.43,211.88,7.16
162,NASDAQ,ROST,ROSS STORES INC,34507.8,2020-05-29,96.96,91.306,6.13,-10.52,-16.01,5.43,-12.09
163,NYSE,PSX,PHILLIPS 66,34174.2,2020-05-29,78.26,61.541,8.31,5.87,-30.22,0.74,-8.13
164,NASDAQ,XEL,XCEL ENERGY INC,34151.9,2020-05-29,65.03,54.043,2.31,5.08,7.19,16.47,-3.24
165,NYSE,FDX,FEDEX CORP,34108.8,2020-05-29,130.56,94.565,2.99,-7.04,-17.67,-13.91,7.94
166,NYSE,ETN,EATON CORP PLC,33960.0,2020-05-29,84.9,76.521,2.68,-3.69,-5.55,19.3,3.04
167,NYSE,STZ,CONSTELLATION BRANDS INC,33303.6,2020-05-29,172.7,155.672,5.34,0.64,-6.41,-0.53,1.3
168,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32911.9,2020-05-29,37.17,31.377,-0.98,-6.06,-22.94,-10.44,3.98
169,NYSE,MET,METLIFE INC,32682.3,2020-05-29,36.01,29.719,1.14,-14.58,-26.24,-18.82,1.42
170,NASDAQ,EBAY,EBAY INC,31916.9,2020-05-29,45.54,41.232,14.74,31.93,29.25,28.73,15.18
171,NYSE,BF.B,BROWN FORMAN CORP,31523.8,2020-05-29,65.93,58.875,6.0,7.66,-2.26,33.39,-3.19
172,NYSE,COF,CAPITAL ONE FINANCIAL CORP,30979.3,2020-05-29,68.04,61.782,5.74,-22.41,-31.26,-19.25,-8.01
173,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,30969.9,2020-05-29,27.816,27.816,8.0,13.16,-5.66,12.35,1.06
174,NYSE,ALL,ALLSTATE CORP,30723.7,2020-05-29,97.81,84.705,-3.31,-6.56,-11.22,4.47,-0.84
175,NYSE,EOG,EOG RESOURCES INC,29666.9,2020-05-29,50.97,38.641,7.28,-18.67,-27.19,-36.48,-0.61
176,NYSE,WEC,WEC ENERGY GROUP INC,28934.8,2020-05-29,91.73,75.358,2.06,0.09,4.9,16.99,-4.45
177,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,28696.6,2020-05-29,88.5,85.026,-2.68,-28.63,-36.69,-28.3,-3.13
178,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,28650.7,2020-05-29,53.0,48.196,-8.26,-12.64,-16.71,-13.23,7.21
179,NYSE,DOW,DOW INC,28592.2,2020-05-29,38.6,28.013,7.11,-2.75,-25.06,-11.94,5.59
180,NYSE,APH,AMPHENOL CORP,28571.6,2020-05-29,24.14,22.792,9.4,5.7,-6.6,12.22,-0.52
181,NYSE,IQV,IQVIA HOLDINGS INC,28552.9,2020-05-29,149.52,149.52,4.86,7.19,2.42,10.06,-5.11
182,NYSE,HSY,HERSHEY CO,28222.7,2020-05-29,135.68,117.474,3.07,-5.2,-7.43,5.0,-4.47
183,NYSE,ES,EVERSOURCE ENERGY,28160.2,2020-05-29,83.7,66.648,4.47,-1.89,3.3,16.35,-0.51
184,NASDAQ,VRSK,VERISK ANALYTICS INC,28018.9,2020-05-29,172.68,166.066,12.99,11.54,17.51,24.2,-1.27
185,NYSE,SYY,SYSCO CORP,28000.2,2020-05-29,55.16,47.003,-1.97,-16.34,-30.41,-17.69,-0.91
186,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,27999.5,2020-05-29,20.078,20.078,14.27,29.77,23.34,52.12,4.83
187,NYSE,INFO1,IHS MARKIT LTD,27708.7,2020-05-29,69.46,68.533,3.21,-2.26,-3.95,21.59,8.7
188,NASDAQ,TROW,PRICE T ROWE GROUP INC,27510.7,2020-05-29,120.9,93.809,4.56,3.31,-0.72,22.94,2.91
189,NYSE,MSCI,MSCI INC,27490.4,2020-05-29,328.85,308.73,0.77,11.53,27.4,50.95,1.51
190,NYSE,A,AGILENT TECHNOLOGIES INC,27292.7,2020-05-29,88.14,84.547,14.98,14.65,9.63,32.63,0.47
191,NASDAQ,KLAC,KLA CORP,27282.4,2020-05-29,175.96,165.047,7.78,15.06,8.48,74.27,10.52
192,NASDAQ,SNPS,SYNOPSYS INC,27279.2,2020-05-29,180.91,180.91,15.14,31.16,28.27,55.37,7.79
193,NYSE,RSG,REPUBLIC SERVICES INC,27203.0,2020-05-29,85.46,78.72,9.09,-4.81,-2.64,2.95,-3.52
194,NYSE,VLO,VALERO ENERGY CORP,27169.0,2020-05-29,66.64,52.874,6.94,2.26,-28.23,-0.59,-11.74
195,NYSE,TRV,TRAVELERS COMPANIES INC,27048.4,2020-05-29,106.98,94.436,5.7,-10.08,-20.72,-24.72,7.33
196,NYSE,YUM,YUM BRANDS INC,27007.5,2020-05-29,89.73,80.222,4.36,1.06,-10.01,-10.78,-3.14
197,NYSE,AZO,AUTOZONE INC,26805.3,2020-05-29,1147.86,1147.86,12.5,11.17,-2.55,11.76,-1.72
198,NYSE,TEL,TE CONNECTIVITY PLC,26800.1,2020-05-29,81.25,73.721,11.3,-1.34,-11.37,-1.46,0.37
199,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,26477.2,2020-05-29,119.9,119.9,11.57,27.51,5.23,5.47,-6.39
200,NYSE,HRL,HORMEL FOODS CORP,26259.6,2020-05-29,48.83,40.632,4.22,17.95,10.76,26.19,-1.15
201,NASDAQ,IDXX,IDEXX LABORATORIES INC,26234.1,2020-05-29,308.88,308.88,11.27,21.36,22.78,23.67,6.89
202,NYSE,AFL,AFLAC INC,26167.5,2020-05-29,36.47,31.684,-1.25,-14.18,-32.58,-27.19,-1.21
203,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,26127.4,2020-05-29,126.34,117.347,5.55,-6.98,-12.69,11.77,-5.33
204,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,26120.5,2020-05-29,202.9,187.44,13.8,7.63,4.03,17.24,-2.59
205,NYSE,CLX,CLOROX CO,25973.8,2020-05-29,206.25,170.285,10.63,30.09,40.87,42.22,6.36
206,NASDAQ,PAYX,PAYCHEX INC,25928.0,2020-05-29,72.28,60.361,6.52,-5.79,-14.63,-13.03,4.8
207,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,25890.4,2020-05-29,30.06,25.931,18.21,-27.9,-41.91,-39.4,4.73
