순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,HD,HOME DEPOT INC,111885.5,2001-01-31,48.2,27.819,5.49,12.21,-6.69,-14.6,-11.83
22,NYSE,TYC,TYCO INTERNATIONAL PLC,107716.8,2001-01-31,246.4,36.444,10.99,8.68,16.28,43.2,-11.28
23,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,98410.6,2001-01-31,122.25,122.25,9.64,-44.87,-42.03,-22.2,-34.97
24,NYSE,MO,ALTRIA GROUP INC,97835.5,2001-01-31,44.0,2.302,0.0,21.67,79.84,126.8,9.51
25,NYSE,MS,MORGAN STANLEY,95036.5,2001-01-31,84.8,41.571,7.29,5.87,-6.62,29.24,-23.19
26,NYSE,PG,PROCTER & GAMBLE CO,93663.6,2001-01-31,35.92,18.388,-7.96,1.06,27.25,-27.48,-1.87
27,NYSE,T1,AT&T CORP,90044.3,2001-01-31,119.95,30.817,39.07,3.69,-21.66,-53.58,-4.12
28,NYSE,LLY,ELI LILLY & CO,88829.2,2001-01-31,78.8,39.594,-15.32,-11.57,-23.67,19.49,1.19
29,NYSE,WFC,WELLS FARGO & COMPANY,88040.8,2001-01-31,25.755,12.873,-7.07,12.33,26.01,32.19,-3.64
30,NYSE,BAC,BANK OF AMERICA CORP,87594.0,2001-01-31,26.91,14.314,17.31,13.53,16.29,16.03,-4.76
31,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,85906.9,2001-01-31,74.18,61.867,-14.14,-3.27,49.5,25.95,7.44
32,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,83519.3,2001-01-31,55.2,30.918,18.08,-2.94,-16.76,-0.32,-9.97
33,NYSE,BLS,BELLSOUTH CORP,78720.7,2001-01-31,42.14,34.893,3.39,-12.4,6.79,-8.67,-0.43
34,NYSE,WYE,WYETH,77453.2,2001-01-31,59.1,48.661,-7.0,-6.57,12.27,27.68,4.91
35,NASDAQ,TXN,TEXAS INSTRUMENTS INC,75771.7,2001-01-31,43.8,26.586,-7.51,-10.68,-26.32,-18.61,-32.54
36,NYSE,SGP1,SCHERING PLOUGH CORP,73686.6,2001-01-31,50.4,43.891,-10.94,-1.96,17.7,16.59,-18.45
37,NASDAQ,AMGN,AMGEN INC,72629.0,2001-01-31,70.31,47.223,9.96,21.35,8.27,10.39,2.49
38,NYSE,JPM,JPMORGAN CHASE & CO,72056.8,2001-01-31,54.99,26.672,21.78,21.62,14.38,7.22,-15.15
39,NYSE,HPQ,HP INC,71214.3,2001-01-31,36.85,9.463,16.77,-20.29,-32.07,-31.45,-21.72
40,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,69754.8,2001-01-31,42.12,33.21,3.05,-13.38,-10.26,6.97,-12.23
41,NYSE,ABT,ABBOTT LABORATORIES,69387.8,2001-01-31,44.86,11.34,-6.97,-14.67,9.0,40.19,9.21
42,NYSE,PHA,PHARMACIA CORP,67582.8,2001-01-31,52.404,52.404,-8.16,1.85,2.32,58.93,-7.71
43,NASDAQ,DELL1,DELL INC,66949.1,2001-01-31,25.88,24.793,49.82,-11.44,-40.54,-32.03,-16.27
44,NYSE,MDT,MEDTRONIC PLC,64879.9,2001-01-31,54.0,33.215,-10.49,-0.49,5.95,18.46,-5.22
45,NASDAQ,PEP,PEPSICO INC,63619.3,2001-01-31,44.07,22.593,-11.08,-8.74,-3.18,30.97,4.56
46,NASDAQ,QCOM,QUALCOMM INC,63334.0,2001-01-31,42.03,25.803,2.28,29.11,29.44,-33.81,-34.79
47,NYSE,DIS,WALT DISNEY CO,63307.3,2001-01-31,30.45,23.292,5.22,-14.4,-20.5,-15.58,1.64
48,NYSE,LU1,LUCENT TECHNOLOGIES INC,63034.3,2001-01-31,18.6,15.035,37.78,-20.21,-54.83,-64.37,-37.63
49,NYSE,AXP,AMERICAN EXPRESS CO,62641.9,2001-01-31,47.1,29.162,-14.15,-21.39,-16.69,-13.85,-6.83
50,NASDAQ,WCOEQ,WORLDCOM INC,62082.0,2001-01-31,21.562,17.512,53.33,-9.21,-44.8,-53.06,-22.9
51,NYSE,ENRNQ,ENRON CORP,59724.1,2001-01-31,80.0,80.0,-3.76,-2.37,8.98,18.64,-14.38
52,NYSE,MER,MERRILL LYNCH & CO INC,58732.0,2001-01-31,72.5,62.783,6.56,4.04,12.98,69.34,-17.38
53,NYSE,F,FORD MOTOR CO,53454.9,2001-01-31,28.19,11.606,21.55,9.04,4.2,3.56,-1.34
54,NYSE,CVX,CHEVRON CORP,53450.5,2001-01-31,41.64,15.991,-1.37,2.19,7.08,2.69,3.63
55,NASDAQ,VIAV,VIAVI SOLUTIONS INC,52701.9,2001-01-31,438.48,250.331,31.47,-32.7,-53.6,-46.25,-51.2
56,NYSE,BA,BOEING CO,51974.3,2001-01-31,58.5,38.17,-11.36,-13.54,20.46,33.11,6.64
57,NYSE,GLW,CORNING INC,50142.2,2001-01-31,56.71,37.051,7.38,-25.81,-27.5,10.61,-52.21
58,NYSE,MSI,MOTOROLA SOLUTIONS INC,49825.4,2001-01-31,159.67,62.353,12.64,-8.36,-31.18,-49.43,-33.49
59,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45394.5,2001-01-31,43.71,23.668,-9.52,-2.88,-2.04,-23.73,0.77
60,NYSE,ONE1,BANK ONE CORP,45326.6,2001-01-31,39.2,36.168,7.03,8.0,24.62,36.6,-10.03
61,NYSE,UL,UNILEVER PLC,45136.2,2001-01-31,17.167,6.73,-10.59,11.87,28.93,23.62,-0.79
62,NYSE,MTLQQ,GENERAL MOTORS CORP,44449.9,2001-01-31,53.7,39.042,5.42,-12.81,-4.08,-31.36,0.2
63,NYSE,SLB,SLB LIMITED,43972.0,2001-01-31,38.4,23.111,-3.93,1.13,4.38,27.07,-16.75
64,NYSE,MMM,3M CO,43663.8,2001-01-31,55.35,23.149,-8.13,15.26,24.41,21.21,2.45
65,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,41583.7,2001-01-31,40.94,23.034,-2.08,-10.2,31.5,47.15,8.34
66,NASDAQ,AMAT,APPLIED MATERIALS INC,40711.5,2001-01-31,25.155,18.176,31.74,-5.31,-33.7,-26.72,-16.02
67,NYSE,BNY,BANK OF NEW YORK MELLON CORP,40524.5,2001-01-31,54.73,30.127,-0.48,-4.58,17.74,36.67,-5.39
68,NYSE,CPQ,COMPAQ COMPUTER CORP,40307.0,2001-01-31,23.71,23.453,57.54,-21.91,-15.3,-12.62,-14.8
69,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,39226.2,2001-01-31,43.34,37.84,15.38,15.09,23.04,42.84,-4.06
70,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39112.6,2001-01-31,43.36,37.144,-4.71,-4.88,8.53,30.61,0.79
71,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,38770.5,2001-01-31,94.875,94.875,8.43,-32.72,-6.93,-2.44,-31.55
72,NYSE,MCD,MCDONALDS CORP,38486.8,2001-01-31,29.35,15.522,-13.68,-4.71,-5.17,-19.61,0.17
73,NASDAQ,CMCSA,COMCAST CORP,38197.5,2001-01-31,14.103,8.881,2.42,5.42,25.37,-1.9,0.6
74,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,38132.0,2001-01-31,65.21,62.454,34.63,8.57,-14.41,-24.5,-12.36
75,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,38032.4,2001-01-31,59.86,27.388,-5.45,-8.2,21.14,27.0,-1.43
76,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,37681.2,2001-01-31,47.25,23.86,-0.13,-11.87,40.25,0.1,-0.72
77,NYSE,SCHW,SCHWAB CHARLES CORP,36542.4,2001-01-31,26.41,19.0,-6.94,-24.8,-26.86,10.55,-20.83
78,NYSE,RTX,RTX CORP,35117.6,2001-01-31,37.49,12.785,-4.64,7.77,29.27,43.54,4.21
79,NASDAQ,KMB,KIMBERLY CLARK CORP,34571.0,2001-01-31,64.75,26.313,-8.4,-1.5,13.7,6.18,10.42
80,NYSE,CL,COLGATE PALMOLIVE CO,34380.0,2001-01-31,30.04,17.204,-6.67,2.52,8.49,2.54,-1.71
81,NYSE,TGT,TARGET CORP,34019.3,2001-01-31,37.98,21.961,17.77,37.77,31.49,16.12,2.84
82,NYSE,TX1,TEXACO INC,33778.9,2001-01-31,61.4,60.577,-1.17,4.71,26.17,19.97,4.4
83,NYSE,G1,GILLETTE CO,33305.3,2001-01-31,31.62,29.097,-12.47,-8.93,9.4,-14.38,2.81
84,NYSE,WB1,WACHOVIA CORP NEW,33238.1,2001-01-31,33.93,25.292,21.99,14.12,36.26,8.42,-3.89
85,NYSE,EMR,EMERSON ELECTRIC CO,32585.6,2001-01-31,38.0,19.073,-3.56,4.03,24.87,41.42,-11.5
86,NYSE,HWM,HOWMET AEROSPACE INC,31778.7,2001-01-31,110.22,48.807,10.12,29.15,22.96,7.53,-2.67
87,NYSE,KRB,MBNA CORP,30826.4,2001-01-31,24.127,22.208,-2.02,-3.44,8.91,44.88,-9.15
88,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,29764.3,2001-01-31,54.1,30.7,-7.11,-16.91,-10.52,17.18,-1.11
89,NASDAQ,SEBL,SIEBEL SYSTEMS INC,28484.2,2001-01-31,66.312,66.151,-1.94,-36.81,-8.54,44.65,-42.32
90,NYSE,ALL,ALLSTATE CORP,28433.1,2001-01-31,38.88,20.945,-10.74,-2.97,42.55,71.91,3.0
91,NYSE,GAP,GAP INC,27700.1,2001-01-31,32.6,18.081,27.84,26.41,-8.81,-26.84,-16.37
92,NYSE,FITB,FIFTH THIRD BANCORP,27367.5,2001-01-31,59.25,28.258,-0.84,15.66,44.34,35.83,-9.18
93,NASDAQ,MU,MICRON TECHNOLOGY INC,27157.2,2001-01-31,45.77,44.631,28.93,31.71,-43.84,47.2,-25.23
94,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,27064.5,2001-01-31,57.48,55.157,4.51,14.64,29.88,65.7,0.77
95,NYSE,DUK,DUKE ENERGY CORP,26974.8,2001-01-31,109.71,20.291,-14.2,-14.84,20.89,31.69,12.17
96,NASDAQ,TLAB,TELLABS INC,26606.3,2001-01-31,64.812,44.565,14.71,29.79,-0.29,20.02,-32.79
97,NYSE,CAH,CARDINAL HEALTH INC,26599.9,2001-01-31,63.533,28.625,-4.35,0.61,29.74,100.15,6.5
98,NYSE,AES,AES CORP,26429.2,2001-01-31,57.63,32.328,4.06,2.0,7.84,43.84,-6.35
99,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,26141.0,2001-01-31,34.312,34.312,38.63,-10.73,-38.66,-35.49,-29.87
100,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,26023.6,2001-01-31,55.65,49.637,-3.64,18.9,30.19,-16.69,14.97
101,NYSE,WAMUQ,WASHINGTON MUTUAL INC,26020.5,2001-01-31,32.167,23.204,-9.07,10.26,52.14,96.34,6.46
102,NYSE,BAX,BAXTER INTERNATIONAL INC,25849.3,2001-01-31,43.94,14.987,-0.48,8.39,14.58,45.73,4.79
103,NASDAQ,BRCM,BROADCOM CORP,25848.9,2001-01-31,73.267,68.047,30.83,-50.58,-51.0,-24.02,-55.19
104,NYSE,SLR,SOLECTRON CORP,25724.4,2001-01-31,39.85,39.85,17.55,-9.43,-1.15,9.74,-31.62
105,NYSE,CCL,CARNIVAL CORP LTD,25609.9,2001-01-31,32.26,19.567,4.7,30.63,74.83,-27.14,3.69
106,NYSE,SWY,SAFEWAY INC,25390.7,2001-01-31,50.67,41.852,-18.93,-7.35,12.45,32.47,7.18
107,NYSE,MET,METLIFE INC,25092.8,2001-01-31,32.82,16.041,-6.23,19.68,57.47,,-6.0
108,NYSE,A,AGILENT TECHNOLOGIES INC,24894.8,2001-01-31,54.55,32.921,-0.37,17.79,33.86,-17.59,-34.01
109,NYSE,FDC1,FIRST DATA CORP,24021.8,2001-01-31,30.405,16.366,15.42,21.36,32.13,24.16,1.56
110,NYSE,KSS,KOHLS CORP,23550.9,2001-01-31,71.0,36.393,16.39,31.02,25.11,102.48,-7.17
111,NYSE,DD,DUPONT DE NEMOURS INC,23270.5,2001-01-31,102.9,9.892,-6.36,12.83,21.64,-8.39,-3.99
112,NYSE,CVS,CVS HEALTH CORP,23193.8,2001-01-31,29.6,18.692,-1.13,11.94,50.22,70.28,3.04
113,NASDAQ,MEL,MELLON FINANCIAL CORP,22740.3,2001-01-31,46.6,40.673,-4.82,-2.97,24.84,38.81,-0.62
114,NYSE,USB,US BANCORP,22422.6,2001-01-31,23.6,10.098,1.51,20.67,21.17,1.66,-1.69
115,NASDAQ,ADI,ANALOG DEVICES INC,22419.4,2001-01-31,62.6,38.261,22.29,-3.69,-6.05,33.9,-40.41
116,NYSE,USB1,US BANCORP,22208.6,2001-01-31,29.55,29.55,1.24,23.05,56.66,38.25,-3.62
117,NYSE,S2,SPRINT CORP,21930.5,2001-01-31,24.8,21.798,22.1,-2.3,-29.81,-61.18,-9.84
118,NASDAQ,AMCC,APPLIED MICRO CIRCUITS CORP,21730.8,2001-01-31,294.0,294.0,-2.06,-3.84,-1.51,98.98,-63.61
119,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,21408.2,2001-01-31,74.02,34.272,2.0,11.42,47.61,59.35,-6.11
120,NASDAQ,YHOO,YAHOO INC,20834.8,2001-01-31,18.655,18.655,24.12,-36.36,-71.01,-76.83,-36.18
121,NASDAQ,COST,COSTCO WHOLESALE CORP,20724.7,2001-01-31,46.25,30.817,15.8,26.26,42.05,-5.5,-9.73
122,NYSE,LOW,LOWES COMPANIES INC,20465.3,2001-01-31,13.363,9.319,20.2,17.07,27.07,20.11,4.55
123,NYSE,KR,KROGER CO,20094.4,2001-01-31,12.275,8.405,-9.27,8.82,18.66,41.33,-1.26
124,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,19987.2,2001-01-31,22.02,22.02,53.86,-6.79,-9.43,-56.61,-26.29
125,NYSE,HCA1,HCA HEALTHCARE INC,19881.1,2001-01-31,37.41,35.999,-15.0,-6.29,10.14,37.31,5.86
126,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,19836.2,2001-01-31,62.63,44.579,35.48,-2.94,13.54,32.57,-36.72
127,NYSE,STI1,SUNTRUST BANKS INC,19816.6,2001-01-31,66.9,42.252,6.19,38.06,41.79,15.52,-1.16
128,NYSE,ITW,ILLINOIS TOOL WORKS INC,19789.1,2001-01-31,32.75,18.81,9.97,18.29,15.49,13.47,-7.56
129,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,19624.0,2001-01-31,41.14,38.337,21.67,27.56,46.44,130.77,-16.57
130,NASDAQ,EXC,EXELON CORP,19268.8,2001-01-31,30.255,8.49,-13.82,1.07,43.44,48.4,8.96
131,NYSE,AGC1,AMERICAN GENERAL CORP,19135.0,2001-01-31,38.05,37.649,-6.63,-4.96,15.38,27.14,0.19
132,NYSE,SO,SOUTHERN CO,18992.6,2001-01-31,29.18,5.74,-12.25,0.46,22.28,19.43,7.32
133,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,18809.0,2001-01-31,113.312,61.153,4.32,1.4,29.13,58.07,-33.87
134,NYSE,IP,INTERNATIONAL PAPER CO,18605.0,2001-01-31,38.65,14.697,-5.3,6.88,16.44,-16.64,-1.88
135,NYSE,AT1,ALLTEL CORP,18502.9,2001-01-31,59.18,50.576,-5.22,-7.68,-2.83,-9.35,-8.7
136,NYSE,STT,STATE STREET CORP,18229.9,2001-01-31,56.45,34.59,-9.1,-9.33,12.77,41.65,-10.98
137,NYSE,HAL,HALLIBURTON CO,18222.6,2001-01-31,20.595,13.59,13.63,11.54,-10.15,15.35,-3.04
138,NYSE,B,BARRICK MINING CORP,18047.0,2001-01-31,15.47,10.564,-5.55,16.51,-2.22,-4.26,4.71
139,NYSE,SYY,SYSCO CORP,17994.5,2001-01-31,26.92,13.934,-10.03,3.43,37.43,53.12,1.26
140,NYSE,UNH,UNITEDHEALTH GROUP INC,17986.0,2001-01-31,14.102,10.865,-8.1,3.15,37.92,113.0,5.0
141,NASDAQ,XLNX,XILINX INC,17803.8,2001-01-31,54.0,38.091,17.06,-25.46,-28.06,18.03,-28.0
142,NYSE,HSH,HILLSHIRE BRANDS CO,17709.3,2001-01-31,106.2,22.594,-13.53,-0.93,16.71,18.41,2.12
143,NYSE,ABI1,APPLIED BIOSYSTEMS INC,17671.5,2001-01-31,84.0,79.737,-10.7,-28.17,-3.57,12.43,-17.69
144,NYSE,COC,CONOCOPHILLIPS HOLDING CO,17574.0,2001-01-31,28.2,27.067,-2.55,4.4,23.97,23.31,2.13
145,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,17353.9,2001-01-31,61.06,36.206,27.72,-7.92,-7.57,21.8,-24.45
146,NYSE,WMB,WILLIAMS COMPANIES INC,17217.8,2001-01-31,39.13,11.214,-2.03,-6.03,-6.01,4.29,6.56
147,NASDAQ,NTAP,NETAPP INC,17206.9,2001-01-31,53.63,39.4,-16.45,-54.93,-37.78,6.83,-44.53
148,NYSE,NCC,NATIONAL CITY CORP,17187.2,2001-01-31,28.25,20.744,-0.74,33.5,62.93,37.33,-3.72
149,NASDAQ,NTRS,NORTHERN TRUST CORP,17077.2,2001-01-31,77.0,43.64,-5.59,-9.66,3.18,28.52,-7.62
150,NYSE,CI,CIGNA GROUP,17069.6,2001-01-31,37.067,31.018,-15.95,-8.63,11.99,57.2,-1.35
151,NASDAQ,PAYX,PAYCHEX INC,16829.4,2001-01-31,45.13,21.32,-7.01,-20.23,-1.01,54.66,-11.5
152,NYSE,TGNA,TEGNA INC,16718.1,2001-01-31,63.4,18.267,0.54,9.64,18.43,-7.69,4.32
153,NYSE,PVN,PROVIDIAN FINANCIAL CORP,16680.3,2001-01-31,58.35,58.35,1.48,12.21,14.48,38.31,-14.29
154,NYSE,OMC,OMNICOM GROUP INC,16165.6,2001-01-31,45.65,24.842,10.16,-0.82,7.9,-1.71,-0.67
155,NYSE,LUV,SOUTHWEST AIRLINES CO,15822.8,2001-01-31,20.887,17.72,-6.56,9.95,32.64,96.76,-10.93
156,NYSE,DYNIQ,DYNEGY INC,15730.1,2001-01-31,243.5,243.5,-13.13,5.01,38.4,122.63,-3.49
157,NYSE,AFL,AFLAC INC,15643.4,2001-01-31,14.745,8.754,-18.3,-19.18,13.85,36.63,2.14
158,NASDAQ,PALM,PALM INC,15365.0,2001-01-31,271.25,131.75,-4.19,-49.36,-30.45,,-35.94
159,NYSE,GDT1,GUIDANT CORP,15232.2,2001-01-31,49.5,48.422,-8.23,-6.49,-12.19,-6.27,2.97
160,NASDAQ,HNZ,HEINZ H J CO,15226.6,2001-01-31,43.79,28.191,-7.69,5.31,11.79,22.36,-2.76
161,NYSE,CAT,CATERPILLAR INC,15200.8,2001-01-31,22.11,11.902,-5.77,27.16,32.38,8.12,-5.92
162,NYSE,WM,WASTE MANAGEMENT INC,15167.9,2001-01-31,24.4,13.482,-12.07,22.0,31.54,39.51,3.98
163,NASDAQ,CA1,CA INC,15060.2,2001-01-31,36.01,26.924,84.66,13.19,45.8,-47.28,-13.39
164,NYSE,COP,CONOCOPHILLIPS,14966.9,2001-01-31,29.315,9.877,3.08,-5.06,16.05,47.48,-8.52
165,NYSE,LMT,LOCKHEED MARTIN CORP,14938.6,2001-01-31,34.68,18.055,2.15,-2.96,24.17,90.86,8.01
166,NYSE,NKE,NIKE INC,14837.5,2001-01-31,6.878,4.879,-1.43,38.1,26.46,22.37,-29.02
167,NASDAQ,SANM,SANMINA CORP,14808.7,2001-01-31,291.78,291.78,26.92,-14.91,4.72,82.99,-38.7
168,NYSE,D,DOMINION ENERGY INC,14778.5,2001-01-31,30.9,10.788,-7.76,4.89,39.18,56.3,7.12
169,NYSE,EP1,EL PASO CORP,14716.6,2001-01-31,62.9,51.855,-12.18,0.64,30.88,98.19,12.1
170,NYSE,TFC,TRUIST FINANCIAL CORP,14526.6,2001-01-31,36.63,14.167,-1.21,15.62,49.02,34.22,-1.37
171,NYSE,APC1,ANADARKO PETROLEUM CORP,14155.9,2001-01-31,28.45,24.434,-19.95,-11.09,19.02,74.14,9.84
172,NYSE,GD,GENERAL DYNAMICS CORP,14142.3,2001-01-31,35.49,21.047,-8.65,-0.43,26.78,53.34,-3.94
173,NYSE,THC,TENET HEALTHCARE CORP,13997.1,2001-01-31,116.32,116.32,-1.85,10.96,43.3,91.83,5.75
174,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13926.2,2001-01-31,43.25,14.797,-6.98,5.76,36.04,37.95,11.4
175,NYSE,HIG,HARTFORD INSURANCE GROUP INC,13867.9,2001-01-31,61.5,36.014,-12.93,-17.1,-3.61,64.33,3.82
176,NASDAQ,CPB,CAMPBELL'S CO,13826.3,2001-01-31,32.9,15.332,-4.35,13.24,26.1,7.88,-9.03
177,NYSE,WB2,WACHOVIA CORP,13825.4,2001-01-31,67.95,66.709,16.9,27.13,26.16,10.2,-7.08
178,NYSE,HOG,HARLEY-DAVIDSON INC,13754.9,2001-01-31,45.39,27.81,14.19,-5.75,1.25,29.65,-4.49
179,NYSE,BHI,BAKER HUGHES INC,13729.1,2001-01-31,41.35,33.993,-0.51,20.65,20.23,69.91,-4.93
180,NYSE,UNP,UNION PACIFIC CORP,13130.2,2001-01-31,13.245,8.041,4.4,13.49,23.84,34.26,3.69
181,NYSE,EKDKQ,EASTMAN KODAK CO,13093.4,2001-01-31,43.62,33.811,10.78,-1.79,-19.12,-27.2,4.15
182,NYSE,FDX,FEDEX CORP,12957.1,2001-01-31,45.38,29.249,13.56,-3.16,14.51,14.71,-9.81
183,NYSE,S1,SEARS ROEBUCK & CO,12949.5,2001-01-31,38.75,35.158,11.51,31.26,31.59,28.98,6.53
184,NASDAQ,VTSS,VITESSE SEMICONDUCTOR CORP,12828.9,2001-01-31,1421.25,1421.25,28.47,1.61,19.18,63.36,-44.5
185,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,12678.7,2001-01-31,41.2,24.611,-3.19,-3.83,3.35,-9.61,-8.53
186,NYSE,CB1,CHUBB CORP,12586.7,2001-01-31,36.0,25.953,-16.76,-14.41,-1.93,30.99,-0.35
187,NYSE,CAG,CONAGRA BRANDS INC,12561.2,2001-01-31,23.4,7.186,-9.13,10.5,16.86,13.65,-15.89
188,NYSE,SPGI,S&P GLOBAL INC,12476.3,2001-01-31,31.925,20.683,8.9,-0.1,8.31,15.93,-7.28
189,NYSE,OAT,QUAKER OATS CO,12452.9,2001-01-31,95.0,94.716,-2.44,16.82,42.19,62.51,2.65
190,NYSE,COF,CAPITAL ONE FINANCIAL CORP,12411.4,2001-01-31,63.02,45.589,-4.24,-0.13,7.66,54.05,-12.29
191,NYSE,KMG1,KERR MCGEE CORP,12198.4,2001-01-31,64.66,53.836,-3.4,-0.29,19.53,20.78,0.66
192,NASDAQ,TRB,TRIBUNE CO,12185.6,2001-01-31,40.31,36.843,-4.59,9.05,24.71,-3.42,1.0
193,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,12081.0,2001-01-31,30.6,26.52,8.11,15.77,26.51,29.87,-1.96
194,NASDAQ,ALTR1,ALTERA CORP,11991.9,2001-01-31,30.25,27.287,14.97,-26.11,-38.38,-7.98,-23.55
195,NYSE,RTN,RAYTHEON CO,11961.4,2001-01-31,35.19,21.334,13.3,3.6,46.71,59.58,-5.62
196,NYSE,GIS,GENERAL MILLS INC,11897.5,2001-01-31,20.95,9.436,-5.38,1.0,23.56,38.22,7.05
197,NYSE,FRX1,FOREST LABORATORIES INC,11737.5,2001-01-31,33.48,33.48,0.79,1.07,25.16,98.4,3.84
198,NASDAQ,PSFT,PEOPLESOFT INC,11703.3,2001-01-31,41.0,41.0,10.25,-6.05,87.97,82.22,-21.34
199,NYSE,ABS,ALBERTSONS INC,11603.5,2001-01-31,28.35,24.051,7.78,20.57,-4.59,-4.51,2.47
200,NYSE,MAY1,MAY DEPARTMENT STORES CO,11598.4,2001-01-31,38.95,33.635,19.64,49.27,66.66,29.44,1.64
201,NYSE,BEN,FRANKLIN RESOURCES INC,11391.8,2001-01-31,15.587,7.568,22.72,9.33,30.71,31.92,-10.73
202,NYSE,KEY,KEYCORP,11352.5,2001-01-31,26.66,10.849,-4.79,9.29,55.9,34.35,-1.34
203,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,11319.7,2001-01-31,101.938,101.938,-19.65,-31.87,-65.28,-11.66,-23.61
204,NYSE,CPNLQ,CALPINE CORP,11245.0,2001-01-31,39.91,39.91,-11.43,1.12,12.03,118.31,11.48
205,NYSE,WY,WEYERHAEUSER CO,11173.7,2001-01-31,52.5,8.54,4.24,13.7,16.81,-6.36,2.35
206,NYSE,CNP,CENTERPOINT ENERGY INC,11112.1,2001-01-31,37.7,10.726,-12.96,-7.87,14.77,73.76,12.47
