순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
27,NASDAQ,QCOM,QUALCOMM INC,105740.4,2000-03-31,74.65,45.83,4.85,-15.22,215.66,860.19,-27.39
28,NYSE,MSI,MOTOROLA SOLUTIONS INC,104337.0,2000-03-31,340.667,132.459,-15.06,-0.78,66.18,100.2,-18.49
29,NYSE,JNJ,JOHNSON & JOHNSON,97643.0,2000-03-31,35.125,17.762,-2.43,-24.39,-23.05,-23.94,17.44
30,NYSE,VZ,VERIZON COMMUNICATIONS INC,94791.8,2000-03-31,61.13,15.414,24.91,-0.05,-8.06,21.3,-1.27
31,NYSE,MS,MORGAN STANLEY,94431.8,2000-03-31,82.88,40.239,17.66,16.48,86.91,67.56,-7.16
32,NASDAQ,YHOO,YAHOO INC,91971.6,2000-03-31,85.7,85.7,7.33,-20.78,90.97,103.56,-23.98
33,NYSE,BLS,BELLSOUTH CORP,88211.4,2000-03-31,46.875,38.155,15.56,0.56,5.09,19.06,4.24
34,NYSE,BAC,BANK OF AMERICA CORP,87304.4,2000-03-31,26.22,13.502,15.25,5.63,-3.98,-23.17,-6.56
35,NYSE,DIS,WALT DISNEY CO,85384.7,2000-03-31,41.25,31.343,21.32,41.03,59.98,33.62,5.77
36,NYSE,TYC,TYCO INTERNATIONAL PLC,84773.4,2000-03-31,200.52,29.636,35.52,28.57,-2.88,39.89,-8.36
37,NYSE,WLA,WARNER LAMBERT CO,84722.2,2000-03-31,97.688,97.688,14.47,19.53,47.9,49.12,17.4
38,NYSE,PG,PROCTER & GAMBLE CO,74666.8,2000-03-31,28.375,14.233,-35.42,-48.08,-39.1,-41.33,5.8
39,NASDAQ,AMAT,APPLIED MATERIALS INC,72852.7,2000-03-31,47.125,34.051,3.06,48.78,142.63,205.55,8.01
40,NYSE,JPM,JPMORGAN CHASE & CO,71303.7,2000-03-31,58.127,26.881,9.51,12.88,16.96,9.41,-16.83
41,NYSE,WYE,WYETH,70095.6,2000-03-31,53.75,43.733,23.56,37.59,30.69,-16.12,4.65
42,NYSE,LLY,ELI LILLY & CO,68427.4,2000-03-31,62.63,31.161,5.37,-5.42,-1.72,-25.17,23.15
43,NYSE,GTE1,GTE CORP,68166.9,2000-03-31,71.0,71.0,21.14,1.29,-6.42,20.45,-4.23
44,NYSE,WFC,WELLS FARGO & COMPANY,66174.0,2000-03-31,20.375,9.977,23.26,1.34,3.85,18.55,0.76
45,NYSE,AXP,AMERICAN EXPRESS CO,65923.2,2000-03-31,49.633,30.583,10.95,-10.33,10.63,27.01,0.46
46,NASDAQ,AMGN,AMGEN INC,62825.1,2000-03-31,61.38,41.225,-9.99,2.2,50.63,63.94,-8.76
47,NYSE,MTLQQ,GENERAL MOTORS CORP,61617.4,2000-03-31,82.812,58.842,8.88,14.65,33.37,18.16,13.06
48,NYSE,MDT,MEDTRONIC PLC,61568.7,2000-03-31,51.44,31.528,6.19,41.32,44.98,43.73,1.04
49,NYSE,CVX,CHEVRON CORP,60536.3,2000-03-31,46.22,17.356,23.77,7.6,5.74,7.12,-7.91
50,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,55600.2,2000-03-31,74.125,74.125,8.41,43.76,118.62,304.79,-26.18
51,NYSE,DD1,DUPONT E I DE NEMOURS & CO,55431.5,2000-03-31,52.94,28.038,4.83,-19.09,-11.4,-6.62,-10.39
52,NYSE,F,FORD MOTOR CO,55423.0,2000-03-31,45.94,10.348,10.36,-12.93,-6.77,-16.03,20.28
53,NYSE,S2,SPRINT CORP,55192.1,2000-03-31,63.0,54.835,3.46,-6.24,16.52,29.15,-2.38
54,NYSE,SGP1,SCHERING PLOUGH CORP,54603.0,2000-03-31,37.125,31.941,6.07,-12.15,-14.46,-32.12,8.58
55,NYSE,ABT,ABBOTT LABORATORIES,54463.4,2000-03-31,35.19,8.743,6.63,-2.6,-3.18,-23.56,9.76
56,NYSE,ENRNQ,ENRON CORP,54256.0,2000-03-31,74.875,74.512,9.09,69.02,83.16,136.27,-6.93
57,NYSE,GLW,CORNING INC,53508.4,2000-03-31,64.667,42.151,3.28,50.64,183.73,226.15,1.8
58,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,51561.3,2000-03-31,131.0,131.0,-0.7,37.29,288.15,630.05,-18.12
59,NYSE,MCD,MCDONALDS CORP,50456.1,2000-03-31,37.38,19.308,17.73,-7.27,-13.48,-17.21,1.82
60,NASDAQ,PEP,PEPSICO INC,50349.8,2000-03-31,34.88,17.707,9.04,-0.61,15.28,-9.57,5.19
61,NYSE,MO,ALTRIA GROUP INC,48025.4,2000-03-31,20.75,1.032,5.2,-7.69,-36.69,-37.03,5.52
62,NYSE,SCHW,SCHWAB CHARLES CORP,47720.5,2000-03-31,38.0,27.313,35.71,49.07,70.58,18.75,-21.93
63,NYSE,CPQ,COMPAQ COMPUTER CORP,45900.0,2000-03-31,27.0,26.617,7.56,-0.14,18.25,-14.45,8.1
64,NYSE,CBS1,CBS CORP,43441.8,2000-03-31,56.625,56.625,-4.93,-11.44,22.43,38.75,3.86
65,NYSE,SLB,SLB LIMITED,43352.5,2000-03-31,38.25,22.851,3.57,36.68,23.51,28.63,0.08
66,NYSE,GAP,GAP INC,42383.1,2000-03-31,49.81,27.561,3.11,8.34,55.82,11.25,-26.22
67,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,41895.6,2000-03-31,52.69,26.274,9.48,-8.29,-11.48,8.46,6.28
68,NYSE,MER,MERRILL LYNCH & CO INC,40641.1,2000-03-31,52.5,45.01,2.44,26.41,56.87,20.32,-2.92
69,NYSE,G1,GILLETTE CO,39748.7,2000-03-31,37.688,34.185,7.38,-8.1,11.93,-35.58,-1.82
70,NYSE,ONE1,BANK ONE CORP,39583.3,2000-03-31,34.5,31.018,34.98,9.14,1.65,-34.45,-11.59
71,NYSE,UL,UNILEVER PLC,38160.8,2000-03-31,14.514,5.523,6.64,-13.64,-31.38,-12.87,-2.81
72,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,36853.8,2000-03-31,52.75,29.546,-5.38,-12.72,24.85,25.69,3.08
73,NYSE,USW,U S WEST INC,36850.1,2000-03-31,72.625,72.625,0.73,1.6,29.15,36.91,-1.89
74,NYSE,WB1,WACHOVIA CORP NEW,36690.6,2000-03-31,37.25,26.425,26.27,15.0,7.65,-26.7,-14.43
75,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,36144.0,2000-03-31,48.0,37.846,3.78,12.51,63.64,35.13,-9.25
76,NYSE,MMM,3M CO,35299.1,2000-03-31,44.28,18.177,0.42,-8.96,-6.72,28.2,-2.18
77,NYSE,BA,BOEING CO,34388.7,2000-03-31,37.81,24.452,2.36,-8.43,-10.69,12.69,4.97
78,NASDAQ,MU,MICRON TECHNOLOGY INC,34049.3,2000-03-31,63.0,61.433,31.25,61.27,89.47,161.46,10.55
79,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,32951.6,2000-03-31,36.5,31.099,35.44,6.01,1.56,0.19,-2.57
80,NYSE,TGT,TARGET CORP,32753.6,2000-03-31,37.375,21.494,26.7,1.95,24.86,12.92,-10.96
81,NYSE,CL,COLGATE PALMOLIVE CO,32579.6,2000-03-31,28.19,15.965,8.02,-13.04,23.89,23.95,1.6
82,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,31920.0,2000-03-31,40.938,40.938,-12.2,-18.12,54.48,-11.49,-23.05
83,NASDAQ,CMCSA,COMCAST CORP,31015.1,2000-03-31,13.75,8.659,3.13,-13.85,14.4,34.14,-5.45
84,NYSE,PNU1,PHARMACIA & UPJOHN INC,30946.1,2000-03-31,59.5,59.5,24.93,32.22,20.6,-3.05,-100.0
85,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30631.4,2000-03-31,41.56,22.548,24.99,4.37,25.42,17.62,-0.81
86,NASDAQ,KMB,KIMBERLY CLARK CORP,30629.0,2000-03-31,56.06,22.484,9.45,-13.86,7.29,19.13,3.35
87,NYSE,PHA,PHARMACIA CORP,30593.8,2000-03-31,48.175,48.175,32.69,45.32,44.31,12.11,-3.03
88,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,30410.3,2000-03-31,48.25,21.978,10.99,-10.27,8.52,17.47,11.52
89,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,29985.6,2000-03-31,64.188,56.772,-0.48,-3.91,21.78,33.12,7.11
90,NYSE,RTX,RTX CORP,29958.1,2000-03-31,31.595,10.672,24.05,-2.41,7.33,-5.47,-1.58
91,NYSE,TX1,TEXACO INC,29730.5,2000-03-31,53.75,51.783,14.31,-0.16,-13.4,-2.28,-8.61
92,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,29545.0,2000-03-31,55.15,30.742,42.54,15.83,62.85,51.89,-10.26
93,NASDAQ,ADI,ANALOG DEVICES INC,28482.3,2000-03-31,80.5,49.202,2.35,73.12,214.15,441.16,-4.58
94,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,28177.9,2000-03-31,31.125,26.363,-2.23,-11.71,-10.31,-16.78,13.35
95,NYSE,ARC1,ATLANTIC RICHFIELD CO,27459.1,2000-03-31,85.0,85.0,20.83,-0.82,-2.4,20.26,-8.75
96,NASDAQ,XLNX,XILINX INC,26606.3,2000-03-31,82.81,58.414,3.84,82.12,152.74,308.35,-11.55
97,NYSE,HWM,HOWMET AEROSPACE INC,26124.0,2000-03-31,105.375,45.911,2.56,-15.08,13.6,71.6,-7.65
98,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,25910.8,2000-03-31,25.75,14.444,-0.23,-11.86,1.71,-8.39,9.24
99,NYSE,VO1,SEAGRAM CO LTD,25877.9,2000-03-31,59.5,59.159,1.54,33.3,31.6,20.59,-9.24
100,NASDAQ,TLAB,TELLABS INC,25495.3,2000-03-31,63.0,43.319,31.25,-1.85,10.65,28.9,-13.0
101,NYSE,DD,DUPONT DE NEMOURS INC,25363.8,2000-03-31,114.0,10.651,5.91,-13.99,1.81,25.96,-0.88
102,NASDAQ,NTAP,NETAPP INC,25203.1,2000-03-31,82.75,60.793,-12.34,99.25,362.09,553.76,-10.65
103,NASDAQ,CA1,CA INC,24466.0,2000-03-31,58.5,43.618,-8.95,-16.36,-4.24,64.75,-4.6
104,NYSE,SLR,SOLECTRON CORP,23780.6,2000-03-31,40.125,40.125,22.52,-15.64,11.75,65.25,16.67
105,NASDAQ,COST,COSTCO WHOLESALE CORP,23481.8,2000-03-31,52.56,35.022,5.91,15.2,46.0,17.02,2.85
106,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,23403.4,2000-03-31,69.062,66.143,3.66,-22.62,-13.54,2.98,4.25
107,NYSE,EMR,EMERSON ELECTRIC CO,22902.7,2000-03-31,26.565,13.109,16.61,-6.73,-14.78,2.73,3.3
108,NYSE,SWY,SAFEWAY INC,22380.7,2000-03-31,45.25,37.375,17.35,26.57,18.89,-11.81,-2.47
109,NYSE,USB,US BANCORP,22361.2,2000-03-31,22.938,9.609,29.68,9.33,-9.17,-21.37,8.45
110,NYSE,LOW,LOWES COMPANIES INC,22319.9,2000-03-31,14.595,10.149,22.1,-2.23,19.89,-3.29,-15.16
111,NASDAQ,LSI1,LSI CORP,21987.2,2000-03-31,72.625,72.625,13.48,115.19,179.33,365.72,-14.29
112,NASDAQ,AAPL,APPLE INC,21944.5,2000-03-31,1.212,1.016,18.41,32.12,114.35,277.7,-8.66
113,NYSE,JPM1,MORGAN J P & CO INC,21482.3,2000-03-31,131.75,129.845,19.39,4.83,17.1,10.23,-2.56
114,NYSE,CCL,CARNIVAL CORP LTD,20509.1,2000-03-31,24.81,14.842,-13.88,-47.91,-42.62,-48.39,0.28
115,NYSE,KRB,MBNA CORP,20445.4,2000-03-31,17.0,15.536,11.87,-6.09,12.49,8.06,4.16
116,NYSE,ABI1,APPLIED BIOSYSTEMS INC,20012.7,2000-03-31,96.5,91.444,-8.1,60.48,167.51,299.35,-37.82
117,NYSE,SFA,SCIENTIFIC ATLANTA INC,20002.6,2000-03-31,63.25,62.712,23.21,126.43,155.33,364.74,2.87
118,NYSE,AT1,ALLTEL CORP,19936.2,2000-03-31,63.25,53.162,9.05,-23.08,-9.29,3.22,5.34
119,NYSE,FITB,FIFTH THIRD BANCORP,19491.0,2000-03-31,42.0,19.82,21.48,-13.82,4.29,-3.09,0.21
120,NYSE,WMB,WILLIAMS COMPANIES INC,19401.3,2000-03-31,43.94,12.454,5.44,44.68,18.65,14.44,-14.65
121,NYSE,DUK,DUKE ENERGY CORP,19251.2,2000-03-31,78.75,14.156,8.25,5.84,-2.78,-0.22,9.52
122,NASDAQ,COMS1,3COM CORP,19042.9,2000-03-31,55.625,11.3,-43.24,18.35,93.49,138.6,-29.11
123,NYSE,TGNA,TEGNA INC,19001.3,2000-03-31,70.375,20.091,8.24,-13.49,2.22,12.78,-9.23
124,NYSE,FDC1,FIRST DATA CORP,18488.2,2000-03-31,22.188,11.927,-1.35,-9.98,1.22,3.98,9.01
125,NYSE,ALL,ALLSTATE CORP,18479.3,2000-03-31,23.81,12.614,20.93,-0.21,-3.21,-34.33,-0.25
126,NYSE,HAL,HALLIBURTON CO,18244.6,2000-03-31,20.565,13.457,7.7,2.52,0.98,8.15,7.44
127,NYSE,BAX,BAXTER INTERNATIONAL INC,18213.3,2000-03-31,31.345,10.092,15.02,-0.2,4.53,-3.71,8.57
128,NYSE,GDT1,GUIDANT CORP,18066.7,2000-03-31,58.875,57.593,-12.61,25.27,9.79,-2.68,-2.55
129,NYSE,STI1,SUNTRUST BANKS INC,17772.8,2000-03-31,57.75,35.721,13.66,-15.47,-11.09,-5.09,-12.12
130,NYSE,IP,INTERNATIONAL PAPER CO,17691.1,2000-03-31,42.75,15.917,16.13,-23.82,-10.14,3.32,-14.04
131,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,17637.6,2000-03-31,37.312,35.399,17.37,0.63,-6.14,-16.8,11.89
132,NYSE,BBY,BEST BUY CO INC,17579.2,2000-03-31,38.222,20.986,57.42,71.15,38.7,65.39,-6.1
133,NASDAQ,XRX,XEROX HOLDINGS CORP,17312.6,2000-03-31,104.0,45.557,20.65,15.65,-36.96,-48.9,1.93
134,NASDAQ,GTW,GATEWAY INC,17042.3,2000-03-31,53.062,53.062,-22.82,-26.37,20.6,54.79,4.24
135,NYSE,EKDKQ,EASTMAN KODAK CO,16859.9,2000-03-31,54.312,41.08,-5.23,-17.39,-27.12,-12.66,3.8
136,NYSE,KSS,KOHLS CORP,16710.1,2000-03-31,51.25,26.27,35.21,41.98,55.0,44.61,-6.09
137,NYSE,ITW,ILLINOIS TOOL WORKS INC,16612.5,2000-03-31,27.625,15.705,7.22,-17.97,-25.26,-9.15,15.95
138,NYSE,OMC,OMNICOM GROUP INC,16566.0,2000-03-31,46.815,25.312,-0.38,-6.16,18.7,18.08,-2.74
139,NYSE,USB1,US BANCORP,16501.8,2000-03-31,21.875,21.283,20.65,-7.22,-26.21,-33.77,-7.14
140,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,16472.5,2000-03-31,188.562,188.562,20.06,48.49,156.93,125.95,12.76
141,NYSE,AES,AES CORP,16319.8,2000-03-31,39.375,22.088,-6.04,5.35,33.48,111.41,14.21
142,NYSE,COC,CONOCOPHILLIPS HOLDING CO,16023.9,2000-03-31,25.625,24.076,31.27,3.9,-4.87,,-2.93
143,NYSE,HSH,HILLSHIRE BRANDS CO,15991.8,2000-03-31,90.0,18.767,21.91,-17.81,-21.94,-25.47,-16.67
144,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,15568.2,2000-03-31,21.375,21.274,7.9,-21.84,-40.3,-52.11,3.8
145,NYSE,STT,STATE STREET CORP,15496.2,2000-03-31,48.44,29.552,33.16,32.84,50.48,18.74,0.0
146,NASDAQ,KLAC,KLA CORP,15468.5,2000-03-31,84.25,44.212,8.1,51.26,159.23,246.98,-11.12
147,NASDAQ,NTRS,NORTHERN TRUST CORP,15038.4,2000-03-31,67.56,38.09,19.87,27.79,62.46,53.58,-5.08
148,NYSE,WAMUQ,WASHINGTON MUTUAL INC,14795.9,2000-03-31,17.667,12.468,21.0,3.46,-7.54,-32.79,-3.54
149,NASDAQ,MEL,MELLON FINANCIAL CORP,14715.0,2000-03-31,29.75,25.405,-1.24,-12.15,-10.5,-13.52,8.69
150,NYSE,KR,KROGER CO,14651.0,2000-03-31,8.78,6.012,17.54,-6.93,-20.39,-41.35,5.69
151,NYSE,CVS,CVS HEALTH CORP,14611.7,2000-03-31,18.78,11.801,7.32,-5.65,-7.68,-20.48,15.96
152,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,14429.6,2000-03-31,94.5,51.0,-4.0,30.57,100.4,233.53,-5.62
153,NASDAQ,TER,TERADYNE INC,14136.8,2000-03-31,82.0,75.43,-5.75,24.24,132.62,200.59,34.15
154,NYSE,SO,SOUTHERN CO,14128.0,2000-03-31,21.75,4.124,-1.97,-6.21,-13.32,-1.81,16.15
155,NYSE,AGC1,AMERICAN GENERAL CORP,13988.1,2000-03-31,28.062,27.27,8.41,-25.43,-10.06,-18.36,-0.22
156,NYSE,CAT,CATERPILLAR INC,13953.0,2000-03-31,19.72,10.23,12.49,-15.64,-27.12,-12.13,0.86
157,NYSE,HCA1,HCA HEALTHCARE INC,13726.7,2000-03-31,25.312,24.318,31.18,-13.57,19.65,41.92,12.84
158,NYSE,WB2,WACHOVIA CORP,13682.7,2000-03-31,67.562,64.355,19.09,0.16,-12.68,-14.33,-7.22
159,NYSE,LXK,LEXMARK INTERNATIONAL INC,13662.2,2000-03-31,105.8,87.099,-11.32,16.91,31.43,89.1,11.53
160,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,13606.4,2000-03-31,47.25,28.025,17.57,-17.93,15.32,22.36,-13.23
161,NASDAQ,CAR,AVIS BUDGET GROUP INC,13563.2,2000-03-31,186.9,25.684,4.94,-29.63,5.29,17.25,-17.39
162,NYSE,SEG1,SEAGATE TECHNOLOGY INC,13328.6,2000-03-31,61.75,61.75,29.15,32.62,101.63,108.88,-17.86
163,NASDAQ,ADBE,ADOBE INC,13300.5,2000-03-31,27.825,27.641,9.15,65.54,96.24,292.91,8.62
164,NYSE,CSC,COMPUTER SCIENCES CORP,13241.1,2000-03-31,79.13,30.204,0.41,-16.38,12.54,43.38,3.07
165,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,13182.2,2000-03-31,45.06,20.191,16.46,2.34,-12.82,-16.14,-2.25
166,NYSE,ABS,ALBERTSONS INC,13079.5,2000-03-31,30.875,25.496,26.02,-3.74,-21.18,-42.32,6.26
167,NASDAQ,CPB,CAMPBELL'S CO,12991.9,2000-03-31,30.75,13.9,8.35,-20.02,-20.48,-22.7,-14.84
168,NYSE,WY,WEYERHAEUSER CO,12976.6,2000-03-31,57.0,9.06,11.1,-19.85,0.9,3.82,-6.35
169,NASDAQ,PAYX,PAYCHEX INC,12965.8,2000-03-31,34.92,16.388,4.64,31.23,54.15,67.0,0.65
170,NYSE,BFO1,BESTFOODS,12961.1,2000-03-31,46.812,46.635,12.33,-10.38,-2.5,1.78,7.34
171,NYSE,CAH,CARDINAL HEALTH INC,12906.0,2000-03-31,30.587,13.767,9.79,-4.12,-15.73,-30.35,20.0
172,NYSE,CI,CIGNA GROUP,12769.5,2000-03-31,25.25,20.931,3.12,-5.52,-1.7,-8.23,5.28
173,NYSE,NCC,NATIONAL CITY CORP,12716.6,2000-03-31,20.625,14.365,7.15,-11.81,-20.98,-35.42,-16.44
174,NYSE,CCTYQ,CIRCUIT CITY STORES INC,12391.5,2000-03-31,60.875,38.326,50.54,35.16,44.42,59.13,-3.39
175,NYSE,PVN,PROVIDIAN FINANCIAL CORP,12338.1,2000-03-31,43.312,43.312,33.91,-4.87,9.39,-21.25,1.66
176,NASDAQ,HNZ,HEINZ H J CO,12284.0,2000-03-31,34.875,21.83,10.32,-11.5,-17.32,-23.78,-2.51
177,NASDAQ,CTXS,CITRIX SYSTEMS INC,12197.9,2000-03-31,66.25,50.822,-37.15,7.72,113.92,247.5,-7.83
178,NYSE,AFL,AFLAC INC,12077.4,2000-03-31,11.39,6.733,24.62,-3.26,9.16,-15.76,7.13
179,NASDAQ,BMC,BMC SOFTWARE INC,12056.6,2000-03-31,49.375,49.375,7.34,-38.23,-31.0,33.22,-5.19
180,NYSE,HOG,HARLEY-DAVIDSON INC,12037.9,2000-03-31,39.69,24.274,16.61,23.99,58.8,38.76,0.3
181,NYSE,SYY,SYSCO CORP,11923.2,2000-03-31,18.065,9.246,10.12,-8.37,3.38,38.62,4.48
182,NYSE,CB1,CHUBB CORP,11802.5,2000-03-31,33.781,24.037,38.12,20.65,37.68,17.94,-5.83
183,NYSE,COP,CONOCOPHILLIPS,11723.9,2000-03-31,23.125,7.642,21.3,-0.75,-3.62,0.76,3.28
184,NYSE,PBI,PITNEY BOWES INC,11717.4,2000-03-31,44.69,13.276,-9.72,-6.97,-25.85,-28.52,-8.53
185,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,11717.4,2000-03-31,24.25,22.598,33.8,14.54,66.17,62.34,-15.4
186,NASDAQ,MOLX,MOLEX INC,11521.5,2000-03-31,58.75,47.492,31.49,29.61,102.07,150.5,-6.49
187,NYSE,HIG,HARTFORD INSURANCE GROUP INC,11319.2,2000-03-31,52.75,30.554,68.8,12.2,30.73,-5.12,-1.31
188,NYSE,FDX,FEDEX CORP,11253.2,2000-03-31,38.81,25.015,11.08,-5.2,-0.18,-16.54,-2.89
189,NYSE,S1,SEARS ROEBUCK & CO,11244.9,2000-03-31,30.625,27.211,11.11,1.67,-0.83,-30.42,20.0
190,NYSE,NKE,NIKE INC,10938.6,2000-03-31,4.954,3.484,39.81,-19.78,-29.91,-30.6,9.62
191,NYSE,GIS,GENERAL MILLS INC,10897.8,2000-03-31,18.095,7.921,9.86,2.06,-9.45,-1.42,1.29
192,NYSE,KMG1,KERR MCGEE CORP,10872.7,2000-03-31,57.75,47.045,30.31,-5.94,6.73,82.22,-10.39
193,NYSE,RIG,TRANSOCEAN LTD,10787.8,2000-03-31,73.342,42.89,30.23,52.46,67.93,79.08,-8.4
194,NASDAQ,BGEN,BIOGEN INC,10546.0,2000-03-31,69.875,69.875,-35.26,-17.31,-11.34,22.25,-15.83
195,NYSE,NSM1,NATIONAL SEMICONDUCTOR CORP,10507.2,2000-03-31,30.375,27.733,-19.14,41.89,98.77,552.39,-1.23
196,NYSE,K,KELLANOVA,10440.6,2000-03-31,25.75,10.962,1.74,-15.45,-29.92,-21.35,-5.83
197,NYSE,LUV,SOUTHWEST AIRLINES CO,10350.9,2000-03-31,13.873,11.761,12.88,29.06,37.09,3.32,4.23
198,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10050.9,2000-03-31,22.742,19.423,15.89,-5.62,-16.41,-29.52,5.49
199,NYSE,GD,GENERAL DYNAMICS CORP,10013.8,2000-03-31,24.875,14.489,15.03,-5.26,-19.64,-21.35,18.19
200,NYSE,BHI,BAKER HUGHES INC,9958.6,2000-03-31,30.25,24.63,16.88,44.33,5.3,26.52,5.16
201,NYSE,CGP,COASTAL CORP,9828.4,2000-03-31,46.0,45.912,9.52,29.99,12.73,40.28,9.1
202,NASDAQ,ROH,ROHM & HAAS CO,9781.1,2000-03-31,44.625,35.671,10.87,10.19,24.73,35.43,-20.17
203,NYSE,UNH,UNITEDHEALTH GROUP INC,9734.6,2000-03-31,7.452,5.741,16.69,12.28,22.51,13.35,11.86
204,NYSE,DOV,DOVER CORP,9715.4,2000-03-31,47.88,19.994,24.17,5.83,17.8,47.29,6.12
205,NYSE,UNP,UNION PACIFIC CORP,9698.6,2000-03-31,9.783,5.855,3.56,-9.94,-17.77,-25.5,7.67
206,NYSE,KSU,KANSAS CITY SOUTHERN,9498.4,2000-03-31,171.88,5.127,9.13,15.19,84.96,51.11,-16.52
207,NYSE,RSHCQ,RADIOSHACK CORP,9483.8,2000-03-31,50.75,40.382,33.7,3.29,-1.59,59.95,12.31
208,NYSE,COF,CAPITAL ONE FINANCIAL CORP,9443.6,2000-03-31,47.94,34.628,30.24,-0.45,23.07,-4.53,-8.74
