순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NYSE,UPS,UNITED PARCEL SERVICE INC,72985.9,2002-07-31,65.34,31.571,5.81,9.18,14.42,16.53,-1.91
23,NYSE,HD,HOME DEPOT INC,72719.4,2002-07-31,30.88,17.931,-15.93,-33.32,-38.21,-38.43,6.64
24,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,68810.2,2002-07-31,38.93,21.805,-12.26,-17.35,-2.65,-21.83,4.54
25,NYSE,LLY,ELI LILLY & CO,65676.9,2002-07-31,58.42,30.023,3.58,-11.13,-21.52,-25.13,-0.08
26,NYSE,ABT,ABBOTT LABORATORIES,64625.0,2002-07-31,41.41,10.766,10.8,-22.67,-27.38,-21.2,-3.33
27,NASDAQ,DELL1,DELL INC,64071.0,2002-07-31,24.696,23.659,-4.63,-5.35,-9.31,-7.43,6.78
28,NYSE,ORCL,ORACLE CORP,54386.3,2002-07-31,10.01,7.977,5.7,-0.3,-42.01,-44.63,-4.2
29,NYSE,PHA,PHARMACIA CORP,54119.6,2002-07-31,41.852,41.852,19.47,8.51,10.47,0.27,4.42
30,NYSE,WYE,WYETH,52918.3,2002-07-31,39.9,33.633,-22.07,-29.72,-37.82,-32.79,7.84
31,NYSE,TWX,TIME WARNER INC,51206.1,2002-07-31,34.5,23.742,-21.82,-39.54,-56.29,-74.7,10.0
32,NYSE,BLS,BELLSOUTH CORP,50329.1,2002-07-31,26.85,22.935,-14.21,-10.96,-32.04,-32.57,-13.15
33,NYSE,JPM,JPMORGAN CHASE & CO,49694.9,2002-07-31,24.96,12.798,-25.61,-28.12,-25.18,-39.44,5.77
34,NYSE,MDT,MEDTRONIC PLC,49019.8,2002-07-31,40.4,25.043,-5.57,-9.46,-17.77,-15.44,1.93
35,NYSE,WB1,WACHOVIA CORP NEW,48996.9,2002-07-31,35.8,27.857,-6.23,-5.3,9.13,4.01,3.68
36,NYSE,MMM,3M CO,48980.0,2002-07-31,62.9,27.131,2.27,0.49,14.49,14.78,-0.15
37,NASDAQ,AMGN,AMGEN INC,47419.5,2002-07-31,45.64,30.654,8.98,-13.69,-17.76,-27.22,-1.34
38,NYSE,AXP,AMERICAN EXPRESS CO,46893.1,2002-07-31,35.26,22.124,-2.71,-13.83,-1.23,-11.77,2.27
39,NYSE,ONE1,BANK ONE CORP,45967.6,2002-07-31,38.91,37.233,1.12,-4.17,5.07,3.02,5.24
40,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45415.4,2002-07-31,23.43,9.298,-7.79,-17.71,-47.38,-57.04,6.49
41,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,45324.1,2002-07-31,51.71,45.317,3.42,-2.09,10.16,21.23,2.8
42,NYSE,MS,MORGAN STANLEY,44220.1,2002-07-31,40.35,20.319,-5.82,-14.98,-25.92,-31.31,5.88
43,NYSE,HPQ,HP INC,43380.3,2002-07-31,14.15,3.717,-7.4,-16.88,-35.47,-41.63,-5.08
44,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41624.8,2002-07-31,41.91,23.802,-5.61,-5.1,-3.63,1.06,-3.0
45,NYSE,USB,US BANCORP,40891.4,2002-07-31,21.39,9.635,-8.4,-8.97,4.51,-6.7,0.47
46,NASDAQ,TXN,TEXAS INSTRUMENTS INC,40134.4,2002-07-31,23.15,14.112,-2.23,-25.09,-25.71,-32.69,-14.9
47,NYSE,FITB,FIFTH THIRD BANCORP,38511.5,2002-07-31,66.07,32.183,-0.87,-3.33,5.19,6.33,1.44
48,NYSE,MTLQQ,GENERAL MOTORS CORP,38375.2,2002-07-31,46.55,35.734,-12.91,-26.9,-7.4,-24.11,3.97
49,NYSE,SGP1,SCHERING PLOUGH CORP,37386.0,2002-07-31,25.5,22.886,4.35,-5.39,-20.24,-32.99,-9.49
50,NYSE,T1,AT&T CORP,36633.9,2002-07-31,50.9,17.171,-4.86,-22.11,-42.13,-49.11,20.04
51,NYSE,WAMUQ,WASHINGTON MUTUAL INC,36446.9,2002-07-31,37.41,28.077,0.81,-0.17,10.58,-5.08,1.07
52,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,36193.3,2002-07-31,35.33,19.989,-8.54,-6.37,-2.43,5.25,-1.55
53,NYSE,DIS,WALT DISNEY CO,36183.7,2002-07-31,17.73,13.693,-6.19,-23.52,-15.81,-32.06,-11.56
54,NYSE,GS,GOLDMAN SACHS GROUP INC,35226.1,2002-07-31,73.15,51.191,-0.1,-6.92,-15.6,-11.47,5.67
55,NYSE,G1,GILLETTE CO,34747.5,2002-07-31,32.88,31.198,-2.92,-6.88,-0.31,20.34,-4.11
56,NYSE,BA,BOEING CO,33175.2,2002-07-31,41.52,27.682,-7.73,-6.55,2.2,-27.92,-10.3
57,NYSE,RTX,RTX CORP,32863.7,2002-07-31,34.75,12.084,2.35,-0.61,1.83,-3.99,-14.2
58,NASDAQ,KMB,KIMBERLY CLARK CORP,31677.5,2002-07-31,61.05,25.49,-1.53,-5.82,2.19,2.26,-1.98
59,NYSE,MCD,MCDONALDS CORP,31481.5,2002-07-31,24.75,13.197,-13.01,-12.85,-8.94,-14.37,-4.0
60,NYSE,MER,MERRILL LYNCH & CO INC,30754.2,2002-07-31,35.65,31.514,-11.58,-14.31,-29.25,-33.07,1.6
61,NYSE,TGT,TARGET CORP,30256.4,2002-07-31,33.35,19.451,-12.47,-23.49,-24.7,-13.33,2.72
62,NYSE,LOW,LOWES COMPANIES INC,29456.6,2002-07-31,18.925,13.24,-16.59,-10.46,-17.76,-0.66,9.33
63,NYSE,LMT,LOCKHEED MARTIN CORP,28894.8,2002-07-31,64.11,33.868,-7.76,2.1,21.48,63.25,-1.06
64,NYSE,CL,COLGATE PALMOLIVE CO,28094.8,2002-07-31,25.675,14.993,2.97,-2.78,-9.53,-4.01,6.23
65,NYSE,UNH,UNITEDHEALTH GROUP INC,26993.6,2002-07-31,21.915,16.899,-4.25,-0.17,17.95,30.07,0.79
66,NYSE,ALL,ALLSTATE CORP,26965.0,2002-07-31,38.01,21.133,2.78,-3.83,19.17,11.21,-1.52
67,NYSE,FDC1,FIRST DATA CORP,26724.5,2002-07-31,34.95,18.851,-6.05,-12.01,-15.44,0.98,-0.57
68,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,26457.9,2002-07-31,32.36,16.844,-8.15,-11.35,-2.72,-10.34,-6.9
69,NYSE,MSI,MOTOROLA SOLUTIONS INC,26341.3,2002-07-31,81.2,32.126,-20.49,-24.48,-12.38,-37.45,3.45
70,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26233.0,2002-07-31,47.9,28.044,-0.25,-4.69,-4.99,-2.59,1.57
71,NYSE,DD,DUPONT DE NEMOURS INC,26204.4,2002-07-31,86.61,8.838,-16.03,-8.27,-0.24,-17.36,4.68
72,NYSE,CAH,CARDINAL HEALTH INC,26016.7,2002-07-31,57.6,26.008,-6.21,-16.85,-12.54,-21.66,12.57
73,NYSE,TYC,TYCO INTERNATIONAL PLC,25557.2,2002-07-31,51.2,7.591,-5.25,-30.56,-63.53,-75.89,22.58
74,NYSE,KRB,MBNA CORP,24774.3,2002-07-31,19.39,18.146,-12.05,-17.71,-16.43,-16.91,4.18
75,NYSE,SLB,SLB LIMITED,24769.2,2002-07-31,21.46,13.18,-7.7,-21.32,-23.35,-18.98,1.12
76,NASDAQ,AMAT,APPLIED MATERIALS INC,24462.8,2002-07-31,14.87,10.745,-21.81,-38.86,-31.86,-35.15,-10.15
77,NYSE,F,FORD MOTOR CO,24417.5,2002-07-31,13.47,5.839,-15.18,-14.66,-10.76,-44.88,-12.62
78,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,24290.2,2002-07-31,23.2,21.391,-28.29,-33.62,-29.58,-35.73,5.51
79,NYSE,BAX,BAXTER INTERNATIONAL INC,23989.7,2002-07-31,39.91,13.768,-10.22,-29.86,-28.52,-18.95,-9.06
80,NYSE,BNY,BANK OF NEW YORK MELLON CORP,23308.1,2002-07-31,32.02,18.337,-4.53,-11.94,-20.99,-26.3,9.77
81,NYSE,THC,TENET HEALTHCARE CORP,23291.3,2002-07-31,190.6,190.6,-0.1,-2.58,12.05,28.76,-1.01
82,NYSE,HCA1,HCA HEALTHCARE INC,23172.5,2002-07-31,47.0,45.355,-1.05,-1.61,10.68,2.47,-0.96
83,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23125.1,2002-07-31,37.29,17.231,-14.38,-26.48,-30.64,-26.35,1.29
84,NYSE,HWM,HOWMET AEROSPACE INC,22901.8,2002-07-31,81.15,36.9,-17.95,-19.72,-23.46,-29.45,-7.25
85,NYSE,KSS,KOHLS CORP,22219.6,2002-07-31,66.0,33.83,-5.82,-10.45,-0.44,15.22,5.64
86,NYSE,EMR,EMERSON ELECTRIC CO,21431.5,2002-07-31,25.475,13.288,-4.79,-3.95,-10.9,-8.72,-3.48
87,NASDAQ,QCOM,QUALCOMM INC,21355.9,2002-07-31,13.74,8.435,-0.04,-8.89,-37.62,-56.54,0.84
88,NYSE,DUK,DUKE ENERGY CORP,21151.8,2002-07-31,76.47,14.759,-18.04,-32.99,-25.76,-31.97,6.3
89,NYSE,CCL,CARNIVAL CORP LTD,21095.6,2002-07-31,26.5,16.428,-4.3,-20.17,-1.27,-19.48,-7.27
90,NASDAQ,CMCSA,COMCAST CORP,20542.3,2002-07-31,7.24,4.559,-10.26,-22.95,-39.33,-41.78,13.07
91,NYSE,SO,SOUTHERN CO,20275.1,2002-07-31,28.78,9.962,5.04,2.73,18.15,29.18,1.14
92,NYSE,ITW,ILLINOIS TOOL WORKS INC,20202.6,2002-07-31,32.995,19.34,-3.38,-8.18,-6.97,6.2,3.84
93,NYSE,MET,METLIFE INC,19886.1,2002-07-31,28.19,13.879,-2.12,-17.43,-7.21,-4.22,-4.5
94,NYSE,COP,CONOCOPHILLIPS,19810.7,2002-07-31,25.875,9.044,-12.11,-13.47,-10.38,-7.65,2.34
95,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,19479.6,2002-07-31,42.67,41.905,-14.14,-26.43,-15.98,-34.55,-15.38
96,NYSE,PRU,PRUDENTIAL FINANCIAL INC,19349.4,2002-07-31,32.99,15.361,-1.11,2.77,6.25,,-8.46
97,NYSE,IP,INTERNATIONAL PAPER CO,19229.2,2002-07-31,39.82,15.714,-8.63,-3.34,-3.59,0.08,-4.82
98,NYSE,TGNA,TEGNA INC,19172.5,2002-07-31,71.91,21.06,-5.25,-1.66,7.13,8.43,5.63
99,NYSE,NCC,NATIONAL CITY CORP,18815.6,2002-07-31,30.9,24.103,-6.2,-0.03,12.0,0.13,0.87
100,NYSE,TFC,TRUIST FINANCIAL CORP,17741.4,2002-07-31,37.02,14.96,-3.33,-2.01,6.61,3.35,2.78
101,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,17661.0,2002-07-31,36.77,33.285,-1.02,-32.04,-40.96,-41.83,9.91
102,NYSE,STI1,SUNTRUST BANKS INC,17518.0,2002-07-31,65.8,43.159,-2.84,-2.6,8.23,-2.54,3.26
103,NYSE,SYY,SYSCO CORP,17280.5,2002-07-31,26.05,13.724,-3.97,-9.89,-11.48,-1.72,8.87
104,NYSE,EMC1,EMC CORP,16526.8,2002-07-31,7.5,7.101,-0.66,-17.95,-54.27,-61.97,-9.87
105,NYSE,D,DOMINION ENERGY INC,16440.1,2002-07-31,29.72,11.032,-10.21,-9.63,3.09,2.46,6.57
106,NYSE,GD,GENERAL DYNAMICS CORP,16321.6,2002-07-31,40.46,24.497,-23.72,-16.41,-9.1,1.34,-2.82
107,NYSE,AFL,AFLAC INC,16272.8,2002-07-31,15.705,9.425,-1.84,5.26,20.72,7.02,-2.34
108,NASDAQ,EBAY,EBAY INC,15997.0,2002-07-31,14.273,5.388,-7.34,7.52,-3.27,-8.76,-1.0
109,NASDAQ,COST,COSTCO WHOLESALE CORP,15858.3,2002-07-31,34.87,23.234,-9.71,-13.26,-24.2,-19.0,-4.18
110,NASDAQ,EXC,EXELON CORP,15794.4,2002-07-31,24.525,7.226,-6.22,-8.95,1.28,-10.18,-3.67
111,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,15638.0,2002-07-31,26.05,24.949,-18.64,-44.51,-43.42,-55.55,31.21
112,NYSE,CAT,CATERPILLAR INC,15371.9,2002-07-31,22.35,12.558,-7.93,-17.49,-9.8,-16.47,-2.37
113,NYSE,KR,KROGER CO,15364.9,2002-07-31,9.74,6.669,-2.11,-14.45,-5.44,-26.11,-7.18
114,NYSE,GIS,GENERAL MILLS INC,15184.8,2002-07-31,20.725,9.683,-5.38,-5.32,-15.36,-3.51,1.55
115,NYSE,FDX,FEDEX CORP,15164.0,2002-07-31,50.95,32.868,-4.59,-1.31,-4.77,23.26,-7.06
116,NYSE,COC,CONOCOPHILLIPS HOLDING CO,15115.6,2002-07-31,24.12,24.12,-13.24,-13.41,-13.18,-20.0,1.78
117,NYSE,S1,SEARS ROEBUCK & CO,14863.7,2002-07-31,47.17,44.109,-13.13,-10.22,-9.98,2.31,-3.03
118,NYSE,UNP,UNION PACIFIC CORP,14776.7,2002-07-31,14.668,9.093,-7.28,3.62,-4.84,10.8,3.2
119,NYSE,HSH,HILLSHIRE BRANDS CO,14701.4,2002-07-31,93.7,20.802,-9.21,-10.87,-10.11,-4.42,-1.6
120,NYSE,WM,WASTE MANAGEMENT INC,14629.5,2002-07-31,23.67,13.101,-9.13,-10.14,-17.87,-23.52,7.43
121,NASDAQ,CAR,AVIS BUDGET GROUP INC,14340.9,2002-07-31,138.2,18.992,-12.97,-23.18,-20.94,-32.09,3.54
122,NYSE,HOG,HARLEY-DAVIDSON INC,14334.5,2002-07-31,47.36,29.126,-7.62,-10.56,-16.81,-8.0,3.95
123,NASDAQ,SLM,SLM CORP,14135.3,2002-07-31,30.333,8.383,-6.09,-4.87,1.54,14.58,0.72
124,NYSE,K,KELLANOVA,14089.6,2002-07-31,34.44,15.853,-3.96,-3.45,13.2,18.09,-5.9
125,NYSE,FRX1,FOREST LABORATORIES INC,13909.2,2002-07-31,38.735,38.735,9.42,0.43,-6.55,-1.37,-5.77
126,NYSE,STT,STATE STREET CORP,13823.0,2002-07-31,42.5,26.389,-4.92,-16.62,-20.61,-20.24,1.93
127,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,13810.1,2002-07-31,28.355,26.641,-9.29,-3.6,-11.9,-20.59,0.85
128,NASDAQ,HNZ,HEINZ H J CO,13493.9,2002-07-31,38.45,26.251,-6.45,-7.52,-5.29,-7.46,-1.77
129,NYSE,CAG,CONAGRA BRANDS INC,13489.5,2002-07-31,25.11,8.187,-8.34,4.44,3.18,22.73,4.7
130,NYSE,NKE,NIKE INC,13230.6,2002-07-31,6.161,4.439,-8.13,-7.35,-17.37,4.62,-12.39
131,NYSE,SWY,SAFEWAY INC,12978.0,2002-07-31,27.82,22.978,-4.7,-33.68,-31.22,-37.0,-7.19
132,NYSE,RTN,RAYTHEON CO,12973.6,2002-07-31,32.58,20.483,-19.63,-22.57,-13.97,15.36,7.43
133,NYSE,WY,WEYERHAEUSER CO,12834.2,2002-07-31,58.75,9.968,-7.36,-0.1,2.1,1.88,-7.21
134,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,12725.4,2002-07-31,15.68,15.68,-21.76,-52.08,-63.57,-75.94,-5.87
135,NYSE,AWE,ATT WIRELESS SERVICES INC,12692.2,2002-07-31,4.69,4.69,-19.83,-47.6,-59.22,-74.91,5.33
136,NYSE,CI,CIGNA GROUP,12679.0,2002-07-31,30.0,25.612,-7.62,-17.16,-1.52,-9.03,-5.42
137,NYSE,AT1,ALLTEL CORP,12599.2,2002-07-31,40.52,35.888,-13.79,-17.6,-26.01,-32.68,3.8
138,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12519.9,2002-07-31,50.6,30.338,-14.91,-26.69,-22.95,-22.34,-0.64
139,NYSE,NOC,NORTHROP GRUMMAN CORP,12505.2,2002-07-31,55.35,30.671,-11.44,-7.99,-0.11,40.23,11.29
140,NYSE,SCHW,SCHWAB CHARLES CORP,12273.3,2002-07-31,8.95,6.468,-20.09,-21.33,-37.6,-40.09,2.72
141,NYSE,BSX,BOSTON SCIENTIFIC CORP,12175.2,2002-07-31,14.995,14.995,2.29,20.35,33.47,66.52,-2.8
142,NYSE,SPGI,S&P GLOBAL INC,12153.5,2002-07-31,31.275,20.752,4.78,-1.86,-1.62,3.57,1.78
143,NASDAQ,TRB,TRIBUNE CO,12011.8,2002-07-31,39.9,37.062,-8.28,-9.44,7.89,-2.24,4.81
144,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,11945.3,2002-07-31,42.15,20.51,-18.55,-22.78,-25.67,-34.22,9.35
145,NASDAQ,MU,MICRON TECHNOLOGY INC,11764.8,2002-07-31,19.49,19.005,-3.61,-17.76,-42.25,-53.6,-11.49
146,NASDAQ,MEL,MELLON FINANCIAL CORP,11722.4,2002-07-31,26.58,23.82,-15.04,-29.29,-30.24,-29.08,4.03
147,NYSE,TXU,TXU CORP,11485.4,2002-07-31,21.565,18.634,-16.33,-19.8,-9.4,-2.6,12.13
148,NYSE,ABS,ALBERTSONS INC,11470.4,2002-07-31,28.18,24.815,-6.87,-15.43,-0.79,-11.81,-8.73
149,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11360.2,2002-07-31,35.18,20.86,-8.22,-29.36,-36.6,-23.8,-10.15
150,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11268.5,2002-07-31,29.42,26.031,-1.93,7.47,5.02,11.86,-2.24
151,NYSE,PGR,PROGRESSIVE CORP,11250.7,2002-07-31,12.787,6.621,-11.58,-11.0,3.84,14.06,5.07
152,NYSE,CVS,CVS HEALTH CORP,11209.3,2002-07-31,14.3,9.122,-6.34,-14.39,5.55,-19.97,2.76
153,NYSE,KEY,KEYCORP,11185.7,2002-07-31,26.26,11.464,-3.81,-5.55,9.16,2.84,3.33
154,NASDAQ,WWY,WRIGLEY WM JR CO,11159.2,2002-07-31,40.92,36.791,-7.23,-6.64,-5.68,4.02,-0.47
155,NYSE,MAS,MASCO CORP,11146.2,2002-07-31,24.2,12.695,-10.28,-13.44,-8.64,-1.9,-0.17
156,NYSE,CB1,CHUBB CORP,11124.5,2002-07-31,32.445,24.074,-8.35,-14.98,-1.99,-5.7,-4.62
157,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,10995.9,2002-07-31,26.38,19.948,-12.36,-6.31,-5.27,-6.1,5.68
158,NYSE,AVP,AVON PRODUCTS INC,10938.1,2002-07-31,23.13,16.403,-11.45,-16.88,-5.26,1.31,5.8
159,NYSE,APC1,ANADARKO PETROLEUM CORP,10801.9,2002-07-31,21.75,18.808,-11.76,-19.05,-11.2,-23.01,2.62
160,NYSE,HSY,HERSHEY CO,10709.2,2002-07-31,39.23,22.26,25.54,15.9,12.47,32.35,-3.03
161,NYSE,LUV,SOUTHWEST AIRLINES CO,10674.0,2002-07-31,13.81,11.733,-14.54,-24.14,-27.05,-30.92,2.93
162,NYSE,GDT1,GUIDANT CORP,10647.7,2002-07-31,34.8,34.042,15.12,-7.45,-27.57,9.16,5.75
163,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,10624.1,2002-07-31,32.91,12.207,-17.76,-27.2,-18.94,-22.75,5.58
164,NYSE,BBY,BEST BUY CO INC,10573.2,2002-07-31,21.933,12.043,-9.36,-33.62,-33.31,-26.3,-35.56
165,NYSE,GAP,GAP INC,10568.3,2002-07-31,12.15,6.794,-14.43,-13.76,-15.35,-55.21,-3.46
166,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,10368.6,2002-07-31,71.5,71.5,-8.11,-4.77,12.7,33.64,4.01
167,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10295.6,2002-07-31,28.71,14.699,-7.38,3.27,12.81,,2.16
168,NASDAQ,PGN1,PROGRESS ENERGY INC,10294.1,2002-07-31,46.53,26.994,-9.12,-8.91,9.37,14.48,-0.49
169,NYSE,CMA,COMERICA INC,10248.9,2002-07-31,58.16,26.415,-5.28,-6.75,4.92,-2.53,0.59
170,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,10180.8,2002-07-31,32.875,32.306,-4.41,-3.76,3.51,2.17,3.52
171,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,10157.2,2002-07-31,13.545,6.562,-9.66,-4.98,6.2,1.58,9.63
172,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,10053.7,2002-07-31,44.25,23.184,-12.32,-7.52,-3.55,10.31,6.01
173,NYSE,XL1,XL GROUP LTD,10038.0,2002-07-31,74.1,48.599,-12.52,-21.04,-15.46,-1.37,-0.02
174,NYSE,DE,DEERE & CO,10018.0,2002-07-31,21.01,13.391,-12.27,-5.67,-3.5,2.27,9.27
175,NYSE,SYK,STRYKER CORP,9989.5,2002-07-31,25.31,20.042,-5.4,-5.4,-13.82,-15.46,11.36
176,NYSE,OMC,OMNICOM GROUP INC,9973.0,2002-07-31,26.655,14.71,16.39,-38.74,-38.7,-38.37,13.49
177,NYSE,NEE,NEXTERA ENERGY INC,9970.5,2002-07-31,7.081,3.388,-5.55,-9.89,7.9,9.29,1.77
178,NYSE,CE1,CONCORD EFS INC,9955.2,2002-07-31,19.5,19.5,-35.3,-40.17,-33.1,-32.03,4.67
179,NASDAQ,PAYX,PAYCHEX INC,9889.7,2002-07-31,26.31,12.664,-15.56,-29.22,-27.79,-32.13,-11.06
180,NYSE,JHF,HANCOCK JOHN FINANCIAL SERVICES INC,9746.9,2002-07-31,33.1,32.418,-5.97,-14.25,-13.76,-16.68,-8.31
181,NYSE,PPG,PPG INDUSTRIES INC,9687.7,2002-07-31,28.7,16.321,-7.27,10.56,20.06,7.85,-1.28
182,NYSE,TJX,TJX COMPANIES INC,9571.0,2002-07-31,4.433,3.297,-9.57,-18.51,-14.01,4.8,11.77
183,NASDAQ,CPB,CAMPBELL'S CO,9557.7,2002-07-31,23.3,11.279,-15.27,-15.12,-17.16,-12.92,-0.64
184,NYSE,MCK,MCKESSON CORP,9539.8,2002-07-31,32.92,27.522,0.67,-18.36,-14.2,-20.06,2.07
185,NYSE,PBI,PITNEY BOWES INC,9384.4,2002-07-31,39.0,12.705,-1.81,-6.7,-5.38,2.14,-6.33
186,NYSE,DHR,DANAHER CORP,9382.6,2002-07-31,15.512,9.561,-6.48,-13.29,-2.6,9.8,-3.05
187,NYSE,KMG1,KERR MCGEE CORP,9378.4,2002-07-31,46.77,40.739,-12.66,-21.17,-10.24,-23.59,0.17
188,NYSE,BBWI,BATH & BODY WORKS INC,9365.8,2002-07-31,17.97,4.892,-15.63,-5.89,-2.37,7.87,-14.92
189,NASDAQ,INTU,INTUIT INC,9306.7,2002-07-31,21.99,19.312,-11.55,12.25,12.05,27.92,1.48
190,NYSE,YUM,YUM BRANDS INC,9176.5,2002-07-31,15.45,7.373,5.65,4.04,17.57,43.39,-1.84
191,NYSE,FE,FIRSTENERGY CORP,9152.3,2002-07-31,30.75,10.86,-7.88,-6.62,-15.59,5.89,8.63
192,NYSE,ED,CONSOLIDATED EDISON INC,9111.7,2002-07-31,42.85,15.118,2.63,-0.46,7.28,13.64,-3.82
193,NYSE,ETR,ENTERGY CORP,9090.0,2002-07-31,20.265,8.101,-4.5,-12.01,-0.07,11.58,4.94
194,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9054.1,2002-07-31,31.0,26.873,-17.86,-16.6,-10.35,-3.82,3.42
195,NYSE,BHI,BAKER HUGHES INC,9040.6,2002-07-31,26.8,22.453,-19.49,-28.66,-23.37,-23.7,3.07
196,NYSE,BEN,FRANKLIN RESOURCES INC,8990.6,2002-07-31,11.443,5.615,-19.34,-17.92,-8.01,-19.83,1.94
197,NYSE,EKDKQ,EASTMAN KODAK CO,8979.8,2002-07-31,30.78,25.584,5.52,-1.91,11.25,-25.21,-0.78
198,NYSE,L,LOEWS CORP,8967.5,2002-07-31,15.813,13.63,-10.19,-20.62,-21.08,-15.48,10.69
199,NYSE,CLX,CLOROX CO,8868.4,2002-07-31,38.5,19.634,-6.36,-12.49,-4.6,5.24,11.85
200,NYSE,MAY1,MAY DEPARTMENT STORES CO,8851.3,2002-07-31,30.72,27.66,-5.99,-10.12,-15.3,-4.12,-4.52
201,NASDAQ,NTRS,NORTHERN TRUST CORP,8830.9,2002-07-31,39.83,22.953,-9.6,-24.76,-31.35,-36.81,7.31
202,NASDAQ,ADI,ANALOG DEVICES INC,8813.3,2002-07-31,24.1,14.73,-18.86,-34.79,-44.98,-47.61,0.0
203,NYSE,A,AGILENT TECHNOLOGIES INC,8765.0,2002-07-31,18.88,11.394,-20.17,-37.17,-37.79,-34.01,-28.87
