순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
138,NYSE,MSI,MOTOROLA SOLUTIONS INC,19044.5,2010-10-29,57.12,27.548,-4.34,8.95,15.42,-4.78,-6.13
139,NASDAQ,NTAP,NETAPP INC,19014.6,2010-10-29,53.25,39.121,6.95,25.89,53.59,96.86,-4.36
140,NYSE,K,KELLANOVA,18986.2,2010-10-29,50.26,28.822,-0.5,1.24,-7.12,0.43,-1.24
141,NYSE,RAI,REYNOLDS AMERICAN INC,18929.4,2010-10-29,16.233,11.912,9.32,14.08,25.63,43.22,-4.69
142,NYSE,PCG,PG&E CORP,18685.8,2010-10-29,47.82,36.142,5.28,8.78,11.47,21.78,-1.86
143,NASDAQ,PCAR,PACCAR INC,18685.7,2010-10-29,34.173,19.652,6.46,12.1,10.64,38.25,5.32
144,NYSE,NOC,NORTHROP GRUMMAN CORP,18459.5,2010-10-29,63.22,42.012,4.27,8.74,-5.27,30.07,-1.7
145,NASDAQ,GENZ1,GENZYME CORP,18412.2,2010-10-29,72.25,72.25,2.06,3.87,35.76,42.79,-1.43
146,NYSE,SCHW,SCHWAB CHARLES CORP,18397.5,2010-10-29,15.41,12.614,10.86,4.62,-19.53,-9.87,-2.08
147,NYSE,TJX,TJX COMPANIES INC,18387.1,2010-10-29,11.473,9.328,2.83,10.92,-0.29,24.47,-0.29
148,NYSE,CB1,CHUBB CORP,18250.2,2010-10-29,58.02,52.216,1.81,10.96,11.23,22.93,-1.74
149,NASDAQ,BKNG,BOOKING HOLDINGS INC,18232.3,2010-10-29,15.072,14.759,8.17,67.91,43.79,138.78,4.58
150,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,18059.2,2010-10-29,84.97,53.327,2.6,17.76,12.15,13.0,1.47
151,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17950.1,2010-10-29,37.44,20.636,3.34,5.27,11.87,30.26,-3.73
152,NYSE,BDX,BECTON DICKINSON & CO,17531.7,2010-10-29,75.52,56.204,1.92,10.35,-0.06,12.72,3.19
153,NYSE,CMI,CUMMINS INC,17427.0,2010-10-29,88.1,60.604,-2.74,11.02,22.68,107.17,10.55
154,NYSE,SYY,SYSCO CORP,17333.7,2010-10-29,29.46,18.935,3.29,-4.05,-4.96,15.29,-1.49
155,NYSE,BBY,BEST BUY CO INC,17099.2,2010-10-29,42.98,25.568,5.65,24.46,-4.85,14.21,-0.6
156,NYSE,COF,CAPITAL ONE FINANCIAL CORP,17023.9,2010-10-29,37.27,29.236,-5.77,-11.85,-13.94,2.35,0.02
157,NYSE,WM,WASTE MANAGEMENT INC,16995.6,2010-10-29,35.72,24.337,-0.06,6.19,4.96,24.05,-3.24
158,NYSE,PSA,PUBLIC STORAGE,16878.3,2010-10-29,99.22,55.916,2.25,1.9,4.08,39.03,-2.64
159,NYSE,JNPR,JUNIPER NETWORKS INC,16840.1,2010-10-29,32.39,24.783,6.72,16.59,14.01,26.97,5.04
160,NYSE,RTN,RAYTHEON CO,16798.1,2010-10-29,46.08,36.284,1.66,0.43,-19.65,4.73,0.37
161,NYSE,MCK,MCKESSON CORP,16697.1,2010-10-29,65.98,58.592,6.8,5.35,2.39,13.43,-2.88
162,NYSE,L,LOEWS CORP,16515.5,2010-10-29,39.487,36.412,4.19,6.48,6.43,20.15,-5.11
163,NASDAQ,AMAT,APPLIED MATERIALS INC,16500.4,2010-10-29,12.35,9.664,5.74,5.33,-9.3,3.41,1.17
164,NYSE,ALL,ALLSTATE CORP,16409.2,2010-10-29,30.49,21.521,-3.36,8.74,-5.37,5.94,-3.88
165,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16361.9,2010-10-29,32.34,18.053,-2.24,-0.67,2.84,13.28,-4.66
166,NASDAQ,XRX,XEROX HOLDINGS CORP,16228.8,2010-10-29,46.796,22.446,13.03,20.59,8.29,58.43,-2.04
167,NYSE,TFC,TRUIST FINANCIAL CORP,16222.1,2010-10-29,23.41,13.379,-2.16,-5.11,-28.73,0.09,-0.9
168,NYSE,VNO,VORNADO REALTY TRUST,15930.3,2010-10-29,87.39,36.346,2.17,6.38,6.5,52.19,-5.96
169,NYSE,KSS,KOHLS CORP,15775.3,2010-10-29,51.22,26.254,-2.77,7.4,-6.86,-10.49,10.15
170,NASDAQ,HNZ,HEINZ H J CO,15633.4,2010-10-29,49.11,44.923,3.67,11.45,6.82,26.78,-1.71
171,NYSE,SE1,SPECTRA ENERGY CORP,15403.4,2010-10-29,23.77,18.434,5.41,15.62,4.22,30.2,0.0
172,NASDAQ,INTU,INTUIT INC,15235.4,2010-10-29,47.98,42.137,9.52,20.71,32.58,65.05,-6.44
173,NYSE,CRM,SALESFORCE INC,15077.2,2010-10-29,29.017,28.591,3.82,17.3,35.59,104.53,19.95
174,NASDAQ,SPLS1,STAPLES INC,14981.9,2010-10-29,20.52,15.977,-1.91,1.4,-12.04,-3.9,7.26
175,NYSE,ETN,EATON CORP PLC,14950.1,2010-10-29,44.415,29.04,7.68,14.04,16.78,51.42,9.2
176,NASDAQ,BIIB,BIOGEN INC,14943.9,2010-10-29,62.71,57.802,11.74,12.22,17.68,48.85,2.01
177,NYSE,TPR,TAPESTRY INC,14870.3,2010-10-29,50.0,32.776,16.38,35.77,20.69,53.45,13.08
178,NASDAQ,ADBE,ADOBE INC,14320.4,2010-10-29,28.15,28.15,7.65,-1.98,-16.22,-14.54,-1.24
179,NASDAQ,NBL,NOBLE ENERGY INC,14266.7,2010-10-29,40.74,35.824,8.51,21.82,7.19,25.43,-0.07
180,NYSE,BTUUQ,PEABODY ENERGY CORP,14246.3,2010-10-29,793.5,745.09,7.94,17.33,13.58,34.49,11.35
181,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,14185.9,2010-10-29,4336.0,3820.5,-4.28,3.43,-8.28,-10.36,-2.58
182,NASDAQ,TROW,PRICE T ROWE GROUP INC,14173.2,2010-10-29,55.27,32.513,10.4,15.23,-2.88,15.84,5.54
183,NYSE,PGR,PROGRESSIVE CORP,14127.0,2010-10-29,21.16,12.314,1.39,7.74,5.33,33.51,-3.88
184,NYSE,ED,CONSOLIDATED EDISON INC,14052.5,2010-10-29,49.72,27.253,3.11,9.18,12.88,28.98,-1.54
185,NYSE,KR,KROGER CO,14030.1,2010-10-29,11.0,8.015,1.57,4.32,-0.17,-3.24,7.54
186,NYSE,EL,ESTEE LAUDER COMPANIES INC,14008.6,2010-10-29,35.585,29.11,12.56,14.33,7.96,69.37,6.31
187,NYSE,ETR,ENTERGY CORP,13923.4,2010-10-29,37.265,19.378,-2.61,-2.84,-6.35,1.16,-3.34
188,NYSE,EQR,EQUITY RESIDENTIAL,13784.4,2010-10-29,48.63,24.462,2.23,6.8,8.96,74.13,2.78
189,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,13551.0,2010-10-29,24.98,18.446,4.48,7.14,4.96,10.26,0.4
190,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,13495.3,2010-10-29,37.05,29.57,3.41,9.38,1.02,48.91,6.08
191,NYSE,HWM,HOWMET AEROSPACE INC,13421.7,2010-10-29,39.42,21.357,8.5,17.94,-1.67,6.82,0.12
192,NYSE,SRE,SEMPRA,13255.3,2010-10-29,26.74,16.403,-0.59,8.28,10.41,7.08,-6.34
193,NYSE,OMC,OMNICOM GROUP INC,13242.5,2010-10-29,43.96,27.157,11.34,18.58,4.12,30.78,3.37
194,NASDAQ,WYNN,WYNN RESORTS LTD,13235.2,2010-10-29,107.16,68.657,23.5,22.55,22.14,110.65,1.67
195,NASDAQ,PGN1,PROGRESS ENERGY INC,13104.1,2010-10-29,44.788,41.333,2.73,8.36,16.07,27.4,-2.91
196,NYSE,AVP,AVON PRODUCTS INC,13068.5,2010-10-29,30.45,25.757,-5.17,-1.45,-4.36,-2.24,-5.51
197,NYSE,PPL,PPL CORP,12981.2,2010-10-29,26.86,12.283,-1.36,-0.3,11.41,-4.12,-5.4
198,NYSE,AMP,AMERIPRISE FINANCIAL INC,12976.7,2010-10-29,51.69,37.213,9.21,22.45,12.41,50.97,0.63
199,NASDAQ,GEN,GEN DIGITAL INC,12779.4,2010-10-29,16.19,5.869,7.0,24.82,-3.47,-7.91,3.77
200,NYSE,LO,LORILLARD INC,12767.9,2010-10-29,28.447,22.939,6.26,13.59,12.02,15.92,-5.46
201,NASDAQ,WBD,WARNER BROS DISCOVERY INC,12714.3,2010-10-29,22.335,22.335,2.57,15.7,15.34,62.44,-8.71
202,NYSE,PPG,PPG INDUSTRIES INC,12667.0,2010-10-29,38.35,28.651,5.36,11.28,10.77,40.63,2.35
203,NYSE,WMB,WILLIAMS COMPANIES INC,12578.5,2010-10-29,21.51,7.974,12.56,11.59,-7.67,16.87,6.03
204,NYSE,STJ,ST JUDE MEDICAL INC,12539.6,2010-10-29,38.3,34.267,-2.64,4.16,-6.17,12.38,1.02
205,NYSE,STI1,SUNTRUST BANKS INC,12503.4,2010-10-29,25.01,21.072,-3.18,-3.58,-15.44,31.09,-6.56
206,NYSE,MUR,MURPHY OIL CORP,12497.3,2010-10-29,65.16,32.508,5.23,19.62,9.35,8.54,4.05
207,NYSE,LUMN,LUMEN TECHNOLOGIES INC,12473.8,2010-10-29,41.38,15.571,4.86,18.5,26.4,38.38,3.89
208,NYSE,AET,AETNA INC,12463.6,2010-10-29,29.86,27.097,-5.54,7.22,1.05,14.87,-0.68
209,NYSE,PH,PARKER-HANNIFIN CORP,12338.0,2010-10-29,76.55,58.942,9.27,23.75,11.57,47.02,5.18
210,NYSE,S2,SPRINT CORP,12326.1,2010-10-29,4.13,4.13,-10.8,-9.63,-2.82,39.53,-8.47
