순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
16,NYSE,KO,COCA COLA CO,167499.7,2012-03-30,37.005,24.023,6.71,6.54,11.12,14.76,3.12
17,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,152575.2,2012-03-30,88.61,45.115,7.03,13.9,44.74,40.54,1.02
18,NYSE,ORCL,ORACLE CORP,145074.1,2012-03-30,29.16,23.82,-0.32,13.94,1.89,-12.09,1.03
19,NASDAQ,INTC,INTEL CORP,140462.5,2012-03-30,28.115,19.587,4.6,16.85,33.96,44.11,1.0
20,NYSE,MRK,MERCK & CO INC,116889.9,2012-03-30,38.4,23.507,1.71,2.97,20.15,21.74,2.19
21,NASDAQ,QCOM,QUALCOMM INC,115117.9,2012-03-30,68.06,46.796,9.46,24.86,40.99,26.09,-6.22
22,NASDAQ,CSCO,CISCO SYSTEMS INC,113912.6,2012-03-30,21.15,13.812,6.39,17.36,37.42,24.67,-4.34
23,NYSE,VZ,VERIZON COMMUNICATIONS INC,108402.1,2012-03-30,38.23,18.493,0.31,-3.47,6.71,4.55,7.03
24,NYSE,C,CITIGROUP INC,107042.6,2012-03-30,36.55,26.856,9.69,38.96,42.75,-17.21,-9.6
25,NASDAQ,PEP,PEPSICO INC,104212.1,2012-03-30,66.35,43.235,5.42,0.82,8.94,6.3,-0.53
26,NYSE,BAC,BANK OF AMERICA CORP,102709.0,2012-03-30,9.57,7.411,20.07,72.35,56.85,-27.84,-15.25
27,NYSE,MCD,MCDONALDS CORP,99920.3,2012-03-30,98.1,67.057,-1.19,-1.54,13.33,32.67,-0.66
28,NYSE,COP,CONOCOPHILLIPS,97269.4,2012-03-30,76.01,35.515,-0.7,5.25,22.32,-1.28,-5.76
29,NYSE,ABT,ABBOTT LABORATORIES,96369.8,2012-03-30,61.29,22.201,8.27,9.94,21.99,29.57,2.12
30,NYSE,SLB,SLB LIMITED,93270.9,2012-03-30,69.93,48.58,-9.9,2.73,17.91,-24.02,6.02
31,NASDAQ,AMZN,AMAZON COM INC,92151.4,2012-03-30,10.125,10.125,12.69,16.98,-6.35,12.43,14.52
32,NASDAQ,CMCSA,COMCAST CORP,81205.1,2012-03-30,15.005,10.157,2.06,26.58,44.93,23.75,1.65
33,NYSE,V,VISA INC,78982.8,2012-03-30,29.5,26.632,1.4,16.44,38.25,61.56,4.22
34,NYSE,DIS,WALT DISNEY CO,78469.5,2012-03-30,43.78,38.309,4.26,16.75,47.64,3.33,-1.53
35,NYSE,UPS,UNITED PARCEL SERVICE INC,77387.9,2012-03-30,80.72,48.862,4.85,11.11,29.74,11.94,-3.19
36,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,77236.8,2012-03-30,95.23,56.297,-8.26,2.18,34.55,-7.02,-4.21
37,NYSE,HD,HOME DEPOT INC,76635.4,2012-03-30,50.31,36.152,6.42,20.42,55.16,39.64,2.94
38,NYSE,RTX,RTX CORP,75381.1,2012-03-30,82.94,34.91,-1.11,14.14,19.3,0.37,-1.57
39,NYSE,AXP,AMERICAN EXPRESS CO,69542.1,2012-03-30,57.86,47.549,9.4,23.12,29.88,29.98,4.42
40,NYSE,CAT,CATERPILLAR INC,68819.0,2012-03-30,106.52,74.724,-6.73,18.09,45.69,-2.58,-3.11
41,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,67210.6,2012-03-30,38.01,18.368,0.6,2.52,14.94,25.17,4.89
42,NYSE,MO,ALTRIA GROUP INC,63149.7,2012-03-30,30.87,12.99,3.96,5.53,18.32,25.52,4.33
43,NYSE,MMM,3M CO,61960.2,2012-03-30,89.21,48.646,1.84,9.89,25.99,-2.03,0.17
44,NYSE,UNH,UNITEDHEALTH GROUP INC,61590.2,2012-03-30,58.94,46.944,6.03,16.64,28.6,32.12,-4.73
45,NYSE,GS,GOLDMAN SACHS GROUP INC,61551.2,2012-03-30,124.37,95.288,8.02,37.94,32.45,-20.6,-7.41
46,NYSE,EMC1,EMC CORP,61346.2,2012-03-30,29.88,28.29,7.91,38.72,42.35,12.5,-5.59
47,NYSE,USB,US BANCORP,60538.2,2012-03-30,31.68,20.036,8.41,17.84,36.03,22.42,1.55
48,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,58480.4,2012-03-30,30.83,23.287,5.51,32.89,40.45,-12.27,10.38
49,NYSE,CVS,CVS HEALTH CORP,58346.6,2012-03-30,44.8,30.963,-0.66,10.27,34.36,32.41,-0.03
50,NYSE,BMY,BRISTOL MYERS SQUIBB CO,56973.6,2012-03-30,33.75,20.988,4.91,-3.28,9.72,31.78,-0.13
51,NYSE,BA,BOEING CO,55459.3,2012-03-30,74.37,61.154,-0.77,1.98,24.4,3.11,3.27
52,NASDAQ,AMGN,AMGEN INC,53793.6,2012-03-30,67.97,46.371,-0.06,6.41,24.94,29.17,4.62
53,NYSE,MA,MASTERCARD INC,53203.1,2012-03-30,42.054,38.557,0.13,12.85,32.72,67.39,7.62
54,NYSE,UNP,UNION PACIFIC CORP,51597.7,2012-03-30,53.74,39.428,-2.51,1.99,33.11,11.65,4.61
55,NYSE,NKE,NIKE INC,49764.6,2012-03-30,27.11,22.408,0.81,12.9,27.72,45.34,3.16
56,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,49407.1,2012-03-30,19.97,16.607,-1.15,10.32,28.57,8.34,-0.65
57,NYSE,DD1,DUPONT E I DE NEMOURS & CO,49316.2,2012-03-30,52.9,43.28,4.03,16.49,34.57,-0.55,1.06
58,NASDAQ,EBAY,EBAY INC,47487.2,2012-03-30,36.9,13.929,3.25,21.66,25.13,18.88,11.16
59,NYSE,F,FORD MOTOR CO,47400.6,2012-03-30,12.475,6.306,0.77,16.41,29.54,-15.99,-9.18
60,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,47336.0,2012-03-30,61.05,40.635,2.48,13.03,40.88,4.93,-0.64
61,NYSE,HPQ,HP INC,47120.1,2012-03-30,23.83,6.982,-5.38,-7.03,7.15,-40.77,3.9
62,NYSE,CL,COLGATE PALMOLIVE CO,46893.1,2012-03-30,48.89,35.118,4.94,6.52,11.67,24.32,1.82
63,NYSE,LLY,ELI LILLY & CO,46723.8,2012-03-30,40.265,29.723,2.61,-1.89,11.74,20.61,2.79
64,NYSE,ACN,ACCENTURE PLC,44607.4,2012-03-30,64.5,49.143,8.33,21.17,23.88,19.66,1.77
65,NYSE,SPG,SIMON PROPERTY GROUP INC,43376.0,2012-03-30,145.68,70.866,7.53,13.77,34.57,40.02,6.81
66,NYSE,MON2,MONSANTO CO,42704.4,2012-03-30,79.76,71.313,3.08,14.3,34.0,12.21,-4.14
67,NASDAQ,SBUX,STARBUCKS CORP,42107.5,2012-03-30,27.945,21.279,15.09,21.9,50.98,53.51,2.65
68,NYSE,DD,DUPONT DE NEMOURS INC,41060.9,2012-03-30,103.92,15.151,4.13,21.32,56.75,-5.1,-2.19
69,NYSE,MDT,MEDTRONIC PLC,40780.7,2012-03-30,39.19,27.609,2.81,3.1,19.54,2.2,-1.92
70,NYSE,MET,METLIFE INC,39603.3,2012-03-30,37.35,21.211,-3.11,19.79,36.26,-14.67,-3.54
71,NASDAQ,COST,COSTCO WHOLESALE CORP,39404.8,2012-03-30,90.8,66.085,5.51,9.29,11.18,25.3,-2.88
72,NYSE,LOW,LOWES COMPANIES INC,39305.4,2012-03-30,31.38,24.28,10.57,24.3,64.21,21.41,0.74
73,NYSE,APC1,ANADARKO PETROLEUM CORP,39046.8,2012-03-30,78.34,72.852,-6.77,2.74,24.53,-3.92,-6.55
74,NYSE,TGT,TARGET CORP,38952.7,2012-03-30,58.27,38.126,2.78,14.41,20.18,19.15,-0.56
75,NYSE,SO,SOUTHERN CO,38935.2,2012-03-30,44.93,24.481,1.67,-1.9,8.34,23.37,2.25
76,NYSE,MS,MORGAN STANLEY,38860.4,2012-03-30,19.64,14.035,5.93,30.16,46.14,-27.43,-11.76
77,NASDAQ,APA,APA CORP,38601.3,2012-03-30,100.44,73.858,-6.94,11.06,25.58,-22.85,-4.3
78,NYSE,DHR,DANAHER CORP,38600.5,2012-03-30,56.0,35.045,6.05,19.1,33.65,8.11,-3.18
79,NASDAQ,TXN,TEXAS INSTRUMENTS INC,38482.5,2012-03-30,33.61,22.814,0.78,16.06,27.45,-0.93,-4.46
80,NYSE,EMR,EMERSON ELECTRIC CO,38322.9,2012-03-30,52.18,35.599,3.72,12.88,28.28,-7.98,0.69
81,NASDAQ,GILD,GILEAD SCIENCES INC,37002.4,2012-03-30,24.43,16.873,7.3,19.38,25.93,15.05,6.47
82,NYSE,TWX,TIME WARNER INC,36603.8,2012-03-30,37.75,31.992,1.45,5.18,27.73,8.75,-0.73
83,NYSE,FCX,FREEPORT-MCMORAN INC,36075.6,2012-03-30,38.04,29.366,-10.62,4.02,26.55,-29.26,1.56
84,NASDAQ,BKNG,BOOKING HOLDINGS INC,35730.7,2012-03-30,28.7,28.104,14.43,53.41,59.64,41.67,6.04
85,NYSE,PX1,PRAXAIR INC,34209.7,2012-03-30,114.64,99.044,5.71,7.78,23.86,15.12,0.92
86,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,34022.9,2012-03-30,64.49,42.022,8.35,12.46,35.54,4.92,3.51
87,NASDAQ,CELG,CELGENE CORP,34016.6,2012-03-30,38.76,38.76,5.72,14.67,25.21,34.64,-5.93
88,NYSE,NOV,NOV INC,33713.1,2012-03-30,79.47,57.76,-3.56,17.06,55.65,0.89,-4.67
89,NYSE,BAX,BAXTER INTERNATIONAL INC,33497.5,2012-03-30,59.78,24.896,3.44,21.52,7.81,13.8,-7.31
90,NASDAQ,DTV1,DIRECTV,33367.0,2012-03-30,49.34,49.34,6.52,15.39,16.73,5.43,-0.12
91,NYSE,YUM,YUM BRANDS INC,32772.3,2012-03-30,71.18,38.74,7.46,21.19,45.6,41.29,2.59
92,NYSE,DE,DEERE & CO,32507.7,2012-03-30,80.9,62.124,-1.89,5.19,26.68,-14.64,1.8
93,NYSE,HAL,HALLIBURTON CO,30633.8,2012-03-30,33.19,25.783,-9.06,-3.58,9.3,-32.81,3.1
94,NASDAQ,BIIB,BIOGEN INC,30079.4,2012-03-30,126.0,116.139,8.18,14.49,35.27,71.5,6.36
95,NYSE,TJX,TJX COMPANIES INC,29952.5,2012-03-30,19.855,16.456,8.47,23.38,44.01,61.78,5.04
96,NYSE,EOG,EOG RESOURCES INC,29895.4,2012-03-30,55.55,39.285,-2.42,12.95,57.01,-5.63,-1.0
97,NYSE,PRU,PRUDENTIAL FINANCIAL INC,29793.3,2012-03-30,63.39,35.363,3.65,26.48,39.32,6.01,-4.5
98,NYSE,AGN1,ALLERGAN INC,29347.3,2012-03-30,95.43,95.43,6.52,8.76,15.84,34.37,0.6
99,NYSE,LMT,LOCKHEED MARTIN CORP,29214.0,2012-03-30,89.86,59.117,1.64,12.33,26.74,16.78,0.76
100,NYSE,D,DOMINION ENERGY INC,29196.2,2012-03-30,51.21,28.313,1.47,-2.52,2.89,19.26,1.91
101,NASDAQ,KMB,KIMBERLY CLARK CORP,29089.3,2012-03-30,73.89,43.503,2.44,1.49,6.17,17.94,6.2
102,NYSE,BNY,BANK OF NEW YORK MELLON CORP,29071.7,2012-03-30,24.13,17.249,9.14,21.98,31.42,-17.41,-1.45
103,NYSE,FDX,FEDEX CORP,29001.2,2012-03-30,91.96,62.102,2.34,10.28,36.28,-1.09,-4.04
104,NASDAQ,DELL1,DELL INC,28966.3,2012-03-30,16.439,15.749,-4.07,13.43,17.36,14.37,-1.36
105,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,28893.5,2012-03-30,33.49,21.366,1.0,1.98,3.23,-14.55,4.69
106,NYSE,DVN,DEVON ENERGY CORP,28739.6,2012-03-30,71.12,46.428,-2.72,15.03,28.98,-21.7,-1.79
107,NYSE,BLK,BLACKROCK INC,28560.0,2012-03-30,204.9,142.977,3.76,15.84,40.65,5.17,-6.5
108,NYSE,DUK,DUKE ENERGY CORP,28065.8,2012-03-30,63.03,34.834,0.43,-3.35,7.68,21.85,2.0
109,NYSE,ITW,ILLINOIS TOOL WORKS INC,27633.2,2012-03-30,57.12,40.987,3.22,23.06,39.25,9.41,0.46
110,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27074.9,2012-03-30,55.19,35.251,2.34,2.93,18.8,10.72,0.78
111,NYSE,BEN,FRANKLIN RESOURCES INC,26783.1,2012-03-30,41.343,23.66,5.43,29.4,33.14,2.26,1.2
112,NYSE,COV,COVIDIEN PLC,26429.0,2012-03-30,54.68,47.434,4.65,22.02,25.16,7.1,1.42
113,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,26265.3,2012-03-30,54.18,54.18,1.59,21.24,46.16,-2.57,2.97
114,NYSE,GD,GENERAL DYNAMICS CORP,26183.6,2012-03-30,73.38,53.225,0.2,11.22,30.89,-1.5,-7.34
115,NYSE,CCL,CARNIVAL CORP LTD,26029.9,2012-03-30,32.08,24.781,5.91,-0.9,7.6,-13.8,1.29
116,NASDAQ,EXC,EXELON CORP,26021.4,2012-03-30,39.21,16.548,0.73,-8.04,-5.29,0.34,-0.51
117,NYSE,TYC,TYCO INTERNATIONAL PLC,25897.0,2012-03-30,56.18,25.516,8.42,20.88,39.33,28.18,0.36
118,NASDAQ,VIAB,VIACOM INC,25658.3,2012-03-30,47.46,39.592,0.1,5.06,23.86,4.27,-2.26
119,NYSE,COF,CAPITAL ONE FINANCIAL CORP,25607.4,2012-03-30,55.74,44.015,10.16,31.94,40.97,7.74,-0.47
120,NYSE,TWC,TIME WARNER CABLE INC,25598.0,2012-03-30,81.5,74.378,2.72,29.11,32.06,17.6,-1.29
121,NYSE,GIS,GENERAL MILLS INC,25536.3,2012-03-30,39.45,23.922,2.97,-1.63,4.1,11.39,-0.65
122,NYSE,NEE,NEXTERA ENERGY INC,25422.0,2012-03-30,15.27,10.335,2.64,1.34,15.38,15.29,5.35
123,NYSE,NEM,NEWMONT CORP,25130.0,2012-03-30,51.27,37.214,-13.17,-14.02,-17.61,-4.16,-7.06
124,NYSE,PCP,PRECISION CASTPARTS CORP,25098.6,2012-03-30,172.9,172.535,3.29,4.94,11.26,17.56,2.01
125,NYSE,AMT,AMERICAN TOWER CORP,24811.9,2012-03-30,63.02,45.898,0.7,5.02,17.84,22.35,4.41
126,NYSE,ELV,ELEVANCE HEALTH INC,24704.4,2012-03-30,73.8,59.776,12.96,11.9,13.98,7.38,-8.1
127,NYSE,CB,CHUBB LTD,24679.6,2012-03-30,73.2,55.38,2.73,5.76,22.37,15.91,3.78
128,NYSE,EL,ESTEE LAUDER COMPANIES INC,24013.6,2012-03-30,61.94,51.669,5.81,10.29,42.41,29.81,5.51
129,NYSE,LUMN,LUMEN TECHNOLOGIES INC,23948.1,2012-03-30,38.65,16.238,-2.19,5.83,21.29,0.45,-0.23
130,NYSE,RAI,REYNOLDS AMERICAN INC,23875.3,2012-03-30,20.72,16.559,0.16,1.39,13.58,23.22,-1.47
131,NYSE,PSA,PUBLIC STORAGE,23666.7,2012-03-30,138.17,81.65,3.93,3.63,26.07,28.66,3.68
132,NYSE,MOS,MOSAIC CO,23523.8,2012-03-30,55.29,41.395,-4.26,9.73,13.11,-29.57,-4.47
133,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,23344.8,2012-03-30,38.475,33.717,8.46,19.66,22.73,-5.46,-4.71
134,NYSE,TRV,TRAVELERS COMPANIES INC,23269.9,2012-03-30,59.2,43.277,2.86,0.77,23.26,2.49,8.65
135,NYSE,CMI,CUMMINS INC,23039.0,2012-03-30,120.04,83.956,-0.44,36.38,47.62,10.76,-3.51
136,NYSE,EP1,EL PASO CORP,22838.0,2012-03-30,29.55,29.55,6.29,11.25,69.18,64.46,0.41
137,NASDAQ,CSX,CSX CORP,22643.7,2012-03-30,7.173,5.638,2.43,2.75,16.58,-16.09,3.58
138,NYSE,MRO,MARATHON OIL CORP,22314.4,2012-03-30,31.7,25.477,-6.46,8.86,48.46,-1.13,-7.45
139,NYSE,TPR,TAPESTRY INC,22238.7,2012-03-30,77.28,51.666,3.58,26.99,50.1,50.65,-5.33
140,NYSE,STT,STATE STREET CORP,22197.1,2012-03-30,45.5,31.756,8.32,13.48,42.86,3.2,1.58
141,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,22100.9,2012-03-30,32.48,21.0,0.11,4.5,24.56,-20.22,-1.57
142,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22010.4,2012-03-30,33.91,26.235,13.78,25.35,67.56,37.48,-1.56
143,NYSE,TFC,TRUIST FINANCIAL CORP,21886.0,2012-03-30,31.39,18.499,7.32,25.49,49.11,17.28,2.72
144,NYSE,NSC,NORFOLK SOUTHERN CORP,21733.2,2012-03-30,65.83,48.067,-4.45,-9.06,9.22,-2.68,10.78
145,NYSE,MCK,MCKESSON CORP,21600.6,2012-03-30,87.77,79.116,5.1,12.93,21.33,12.13,4.15
146,NYSE,AFL,AFLAC INC,21481.8,2012-03-30,22.995,16.343,-2.66,7.03,33.47,-10.42,-2.07
147,NASDAQ,BRCM,BROADCOM CORP,21418.5,2012-03-30,39.3,37.438,5.79,34.22,19.1,1.22,-6.87
148,NYSE,GLW,CORNING INC,21377.2,2012-03-30,14.08,9.822,7.97,9.07,15.11,-30.64,1.92
149,NASDAQ,ISRG,INTUITIVE SURGICAL INC,21315.7,2012-03-30,60.194,60.194,5.89,17.0,48.72,62.46,6.73
150,NYSE,CRM,SALESFORCE INC,21167.6,2012-03-30,38.627,38.06,7.93,52.29,35.2,15.67,0.79
151,NYSE,SYK,STRYKER CORP,21139.0,2012-03-30,55.48,46.691,3.83,12.04,18.67,-7.38,-1.64
152,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,20947.3,2012-03-30,31.66,21.257,1.48,11.32,29.09,-10.11,-2.62
153,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,20626.8,2012-03-30,56.38,53.467,-0.2,25.66,11.59,1.73,-1.29
154,NYSE,SE1,SPECTRA ENERGY CORP,20543.8,2012-03-30,31.55,25.911,1.43,3.51,30.94,20.55,-2.57
155,NYSE,HES,HESS CORP,20041.6,2012-03-30,58.95,48.213,-9.05,3.95,12.76,-30.37,-11.55
156,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,19333.6,2012-03-30,91.8,59.903,2.44,8.51,21.87,4.6,-6.87
157,NASDAQ,CME,CME GROUP INC,19223.4,2012-03-30,57.866,31.642,1.84,20.99,20.35,-0.64,-8.13
158,NYSE,K,KELLANOVA,19154.6,2012-03-30,53.63,32.265,2.44,6.92,2.56,2.6,-5.71
159,NYSE,FE,FIRSTENERGY CORP,19066.5,2012-03-30,45.59,24.719,2.93,4.21,4.03,29.24,2.7
160,NYSE,EQR,EQUITY RESIDENTIAL,18801.1,2012-03-30,62.62,32.876,10.69,10.42,22.64,14.09,-1.89
161,NYSE,PPL,PPL CORP,18765.2,2012-03-30,28.26,13.959,0.26,-2.71,1.49,17.4,-3.22
162,NYSE,CB1,CHUBB CORP,18737.6,2012-03-30,69.11,64.537,2.3,0.44,16.54,15.5,5.73
163,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18650.5,2012-03-30,38.58,22.92,2.58,-5.49,3.92,15.4,0.68
164,NASDAQ,YHOO,YAHOO INC,18473.3,2012-03-30,15.22,15.22,2.63,-5.64,15.57,-8.75,2.1
165,NYSE,BHI,BAKER HUGHES INC,18351.7,2012-03-30,41.94,39.316,-16.59,-13.52,-8.61,-42.31,5.17
166,NYSE,SCHW,SCHWAB CHARLES CORP,18269.2,2012-03-30,14.37,12.058,3.53,28.24,28.71,-18.87,-0.62
167,NYSE,WMB,WILLIAMS COMPANIES INC,18245.1,2012-03-30,30.81,14.534,4.01,15.04,57.28,24.56,10.45
168,NYSE,ECL,ECOLAB INC,17977.2,2012-03-30,61.72,52.868,3.21,7.12,27.13,22.63,3.19
169,NYSE,RTN,RAYTHEON CO,17938.7,2012-03-30,52.78,43.464,4.47,9.09,31.71,7.63,3.55
170,NYSE,PCG,PG&E CORP,17924.0,2012-03-30,43.41,34.942,5.26,6.43,4.87,2.59,1.77
171,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,17818.6,2012-03-30,32.79,25.112,5.09,4.42,25.37,13.23,2.71
172,NASDAQ,INTU,INTUIT INC,17741.7,2012-03-30,60.16,53.151,4.01,14.72,27.57,13.96,-3.4
173,NYSE,DFS,DISCOVER FINANCIAL SERVICES,17669.4,2012-03-30,33.34,25.607,11.09,38.92,46.32,39.81,1.98
174,NYSE,AET,AETNA INC,17576.1,2012-03-30,50.16,46.286,7.27,19.36,39.14,36.1,-11.88
175,NYSE,SYY,SYSCO CORP,17455.2,2012-03-30,29.86,20.092,1.5,2.76,17.55,10.83,-2.33
176,NASDAQ,NBL,NOBLE ENERGY INC,17303.0,2012-03-30,48.89,43.563,0.13,3.82,38.74,2.09,1.57
177,NASDAQ,HNZ,HEINZ H J CO,17130.2,2012-03-30,53.55,51.737,2.52,-0.0,8.02,13.76,-0.45
178,NYSE,ED,CONSOLIDATED EDISON INC,17110.1,2012-03-30,58.42,34.233,0.55,-4.84,4.59,20.2,1.76
179,NASDAQ,ADBE,ADOBE INC,17022.1,2012-03-30,34.31,34.31,4.32,21.37,41.95,3.47,-2.22
180,NYSE,LO,LORILLARD INC,16947.5,2012-03-30,43.16,37.157,-1.22,14.94,19.78,41.14,4.49
181,NYSE,MJN,MEAD JOHNSON NUTRITION CO,16798.1,2012-03-30,82.48,75.303,6.48,20.45,20.71,44.5,3.73
182,NASDAQ,PCAR,PACCAR INC,16712.6,2012-03-30,31.22,18.772,1.78,25.49,42.34,-7.4,-8.28
183,NYSE,ETN,EATON CORP PLC,16678.1,2012-03-30,49.83,33.98,-4.52,15.35,42.49,-7.42,-3.31
184,NASDAQ,TROW,PRICE T ROWE GROUP INC,16552.5,2012-03-30,65.3,39.643,6.59,15.27,38.18,0.55,-3.35
185,NYSE,M,MACY'S INC,16550.8,2012-03-30,39.73,23.12,5.16,24.09,52.21,66.39,3.25
186,NYSE,PLD,PROLOGIS INC,16532.2,2012-03-30,36.02,23.705,7.9,27.04,51.31,3.87,-0.72
187,NYSE,VTR,VENTAS INC,16497.1,2012-03-30,57.1,27.262,3.25,4.72,18.19,9.91,2.96
188,NYSE,ALL,ALLSTATE CORP,16403.8,2012-03-30,32.92,24.263,5.48,20.95,41.1,6.73,1.24
189,NYSE,BDX,BECTON DICKINSON & CO,16314.5,2012-03-30,77.65,59.682,2.48,4.54,7.2,-0.3,1.03
190,NASDAQ,NTAP,NETAPP INC,16251.1,2012-03-30,44.77,32.891,4.12,23.44,31.95,-7.01,-13.28
191,NYSE,MSI,MOTOROLA SOLUTIONS INC,16162.4,2012-03-30,50.83,40.192,2.51,10.29,22.42,15.39,0.39
192,NYSE,DOC,HEALTHPEAK PROPERTIES INC,16154.1,2012-03-30,39.46,17.04,-0.1,-3.6,15.31,9.49,5.04
193,NYSE,VFC,V F CORP,16145.4,2012-03-30,36.495,23.685,0.45,15.53,21.36,51.52,4.16
194,NYSE,WM,WASTE MANAGEMENT INC,16129.6,2012-03-30,34.96,25.262,0.97,7.98,9.69,-2.49,-2.17
195,NYSE,RL,RALPH LAUREN CORP,16097.8,2012-03-30,174.33,136.139,0.46,26.4,34.76,41.76,-1.18
196,NASDAQ,AMAT,APPLIED MATERIALS INC,16068.0,2012-03-30,12.445,10.099,1.6,16.94,21.84,-18.18,-3.66
197,NASDAQ,FAST,FASTENAL CO,15974.6,2012-03-30,13.525,9.369,2.7,24.5,63.79,69.48,-13.15
198,NYSE,AON,AON PLC,15953.3,2012-03-30,49.06,42.522,4.81,5.16,17.6,-6.24,5.91
199,NASDAQ,BBBYQ,BED BATH & BEYOND INC,15866.7,2012-03-30,65.77,57.013,10.09,13.45,14.76,36.25,7.02
200,NYSE,L,LOEWS CORP,15820.2,2012-03-30,39.87,37.12,1.87,6.07,15.78,-6.87,3.16
201,NASDAQ,GR,GOODRICH CORP,15780.5,2012-03-30,125.44,125.151,-0.42,1.64,4.43,48.33,0.02
202,NASDAQ,PGN1,PROGRESS ENERGY INC,15679.1,2012-03-30,53.11,52.51,0.06,-4.09,6.16,22.17,0.21
203,NYSE,TEL,TE CONNECTIVITY PLC,15662.1,2012-03-30,36.75,25.011,0.55,19.88,32.01,7.83,-0.79
204,NYSE,VNO,VORNADO REALTY TRUST,15583.7,2012-03-30,84.2,36.782,3.02,10.48,14.79,-0.46,1.95
205,NYSE,BXP,BXP INC,15567.9,2012-03-30,104.99,61.986,3.93,5.97,19.11,13.05,3.1
206,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,15490.2,2012-03-30,30.61,18.231,0.61,-6.19,-6.2,1.43,1.77
207,NYSE,A,AGILENT TECHNOLOGIES INC,15472.8,2012-03-30,44.51,28.547,2.27,27.72,42.76,-0.38,-5.24
208,NYSE,NOC,NORTHROP GRUMMAN CORP,15430.7,2012-03-30,61.08,46.989,2.12,5.32,19.17,0.89,3.6
209,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,15350.1,2012-03-30,4634.0,4145.917,-7.32,4.36,-8.96,-30.17,-20.08
210,NYSE,IP,INTERNATIONAL PAPER CO,15341.7,2012-03-30,35.1,18.561,-0.14,19.52,53.59,20.54,-5.1
211,NYSE,CCI,CROWN CASTLE INC,15173.6,2012-03-30,53.34,32.64,2.95,19.06,31.15,25.36,6.13
212,NASDAQ,WFM,WHOLE FOODS MARKET INC,15173.0,2012-03-30,41.6,38.061,3.05,19.81,27.64,27.09,0.01
