순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,432187.4,2007-01-31,74.1,37.698,-3.3,4.2,10.37,20.38,-2.85
2,NYSE,GE,GE AEROSPACE,371607.1,2007-01-31,288.4,110.374,-3.12,3.44,11.9,13.38,-2.4
3,NASDAQ,MSFT,MICROSOFT CORP,302190.8,2007-01-31,30.86,21.733,3.35,7.86,29.18,11.21,-8.4
4,NYSE,C,CITIGROUP INC,270890.5,2007-01-31,551.3,366.012,-1.02,10.99,16.41,23.28,-7.73
5,NYSE,BAC,BANK OF AMERICA CORP,236120.4,2007-01-31,52.58,35.42,-1.52,-1.38,4.21,24.01,-2.26
6,NYSE,PG,PROCTER & GAMBLE CO,204689.7,2007-01-31,64.87,37.394,1.41,2.82,16.55,11.81,-2.13
7,NASDAQ,WMT,WALMART INC,198777.3,2007-01-31,15.897,10.714,3.27,-2.87,7.96,4.96,1.31
8,NYSE,JNJ,JOHNSON & JOHNSON,193676.9,2007-01-31,66.8,37.892,1.18,-0.33,8.03,18.84,-5.24
9,NYSE,PFE,PFIZER INC,189202.1,2007-01-31,26.24,10.631,1.32,-0.65,2.8,6.0,-3.84
10,NYSE,MO,ALTRIA GROUP INC,183159.0,2007-01-31,87.39,6.172,1.83,8.53,11.53,26.06,-3.55
11,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,177950.9,2007-01-31,1369.0,841.294,-4.48,2.15,13.38,5.58,-1.72
12,NYSE,JPM,JPMORGAN CHASE & CO,176674.0,2007-01-31,50.93,31.162,6.19,8.12,13.23,32.04,-3.03
13,NASDAQ,CSCO,CISCO SYSTEMS INC,161655.8,2007-01-31,26.62,17.137,-2.6,10.32,48.87,43.35,-2.55
14,NYSE,CVX,CHEVRON CORP,158877.1,2007-01-31,72.88,34.241,-0.88,9.26,12.51,26.74,-5.3
15,NASDAQ,GOOGL,ALPHABET INC,153690.9,2007-01-31,12.55,12.439,8.9,5.27,29.72,15.91,-10.38
16,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149354.8,2007-01-31,99.15,51.065,2.06,7.73,29.01,23.59,-5.98
17,NYSE,T,AT&T INC,144608.4,2007-01-31,37.63,9.793,6.36,11.02,28.11,51.71,-2.21
18,NYSE,WFC,WELLS FARGO & COMPANY,121264.7,2007-01-31,35.92,21.349,1.8,0.53,1.64,19.82,-3.4
19,NASDAQ,INTC,INTEL CORP,120855.4,2007-01-31,20.96,12.532,3.51,-1.3,17.68,0.67,-4.75
20,NYSE,HPQ,HP INC,117756.6,2007-01-31,43.28,12.06,5.08,11.95,36.21,40.1,-9.08
21,NYSE,VZ,VERIZON COMMUNICATIONS INC,112459.7,2007-01-31,38.52,13.258,4.57,9.21,20.79,32.18,-2.91
22,NYSE,KO,COCA COLA CO,112220.9,2007-01-31,23.94,13.323,-0.77,3.17,9.06,19.0,-2.51
23,NYSE,COP,CONOCOPHILLIPS,109295.6,2007-01-31,66.41,26.028,-7.7,10.24,-2.68,5.02,-1.03
24,NASDAQ,PEP,PEPSICO INC,107129.4,2007-01-31,65.24,36.709,4.3,3.32,3.9,16.24,-3.2
25,NYSE,MRK,MERCK & CO INC,97152.4,2007-01-31,44.75,21.856,2.64,-0.64,13.11,35.01,-1.34
26,NASDAQ,CMCSA,COMCAST CORP,92296.8,2007-01-31,14.783,9.31,4.77,9.05,29.0,59.42,-13.02
27,NYSE,GS,GOLDMAN SACHS GROUP INC,90344.5,2007-01-31,212.16,154.611,6.6,11.97,39.39,51.43,-4.91
28,NYSE,WB1,WACHOVIA CORP NEW,89337.4,2007-01-31,56.5,51.348,-0.79,2.87,7.54,7.14,-1.04
29,NYSE,ORCL,ORACLE CORP,88926.4,2007-01-31,17.16,13.675,0.12,-7.09,14.63,36.52,-4.26
30,NYSE,MS,MORGAN STANLEY,87638.0,2007-01-31,82.79,45.428,2.01,8.68,25.36,36.83,-9.51
31,NYSE,TWX,TIME WARNER INC,86880.2,2007-01-31,65.61,45.944,0.41,9.59,33.35,26.24,-6.75
32,NYSE,HD,HOME DEPOT INC,83145.1,2007-01-31,40.74,24.846,1.44,9.8,18.59,2.29,-2.82
33,NYSE,MER,MERRILL LYNCH & CO INC,82704.2,2007-01-31,93.56,87.463,0.49,7.34,29.3,26.28,-10.23
34,NASDAQ,AMGN,AMGEN INC,82087.9,2007-01-31,70.37,47.263,3.01,-7.3,0.95,-3.46,-8.68
35,NYSE,ABT,ABBOTT LABORATORIES,81347.8,2007-01-31,53.0,16.443,9.44,12.21,12.31,26.05,3.06
36,NYSE,UPS,UNITED PARCEL SERVICE INC,77595.7,2007-01-31,72.28,37.557,-3.6,-3.61,5.95,-1.59,-2.34
37,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,77338.0,2007-01-31,24.45,19.327,9.84,12.46,21.84,48.62,-2.49
38,NYSE,SLB,SLB LIMITED,74804.9,2007-01-31,63.49,41.205,0.52,0.83,-4.66,0.43,-0.81
39,NASDAQ,AAPL,APPLE INC,73670.7,2007-01-31,3.062,2.566,1.02,5.73,26.16,13.54,-1.29
40,NYSE,DIS,WALT DISNEY CO,72747.6,2007-01-31,35.17,28.847,2.63,12.8,19.52,40.21,-2.62
41,NYSE,BA,BOEING CO,70818.6,2007-01-31,89.56,64.584,0.81,12.54,16.54,33.08,-2.19
42,NYSE,UNH,UNITEDHEALTH GROUP INC,70394.0,2007-01-31,52.26,40.365,-2.73,7.13,9.26,-12.0,-0.15
43,NYSE,AXP,AMERICAN EXPRESS CO,70141.9,2007-01-31,58.22,43.454,-3.8,0.96,12.41,12.15,-2.32
44,NYSE,RTX,RTX CORP,68268.3,2007-01-31,68.02,25.411,8.79,3.92,10.28,18.43,-3.12
45,NYSE,WYE,WYETH,66540.4,2007-01-31,49.41,46.063,-2.96,-2.66,3.01,9.1,-0.43
46,NYSE,TYC,TYCO INTERNATIONAL PLC,63404.6,2007-01-31,127.52,19.596,4.87,8.68,23.03,24.12,-3.29
47,NYSE,USB,US BANCORP,62579.8,2007-01-31,35.6,19.371,-1.63,6.36,13.59,24.15,0.17
48,NASDAQ,QCOM,QUALCOMM INC,62384.5,2007-01-31,37.66,23.872,-0.34,3.81,7.49,-20.62,7.33
49,NYSE,MDT,MEDTRONIC PLC,61528.1,2007-01-31,53.45,34.167,0.1,10.03,6.26,-4.53,-5.78
50,NYSE,LLY,ELI LILLY & CO,61241.6,2007-01-31,54.12,31.076,3.87,-2.66,-3.26,-1.54,-2.07
51,NYSE,BMY,BRISTOL MYERS SQUIBB CO,56622.1,2007-01-31,28.79,14.007,10.54,17.56,22.77,32.04,-8.37
52,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,55119.7,2007-01-31,56.53,53.579,-4.13,-3.92,19.36,-0.26,0.41
53,NYSE,MCD,MCDONALDS CORP,54849.8,2007-01-31,44.35,25.891,0.04,8.34,28.33,29.73,-1.49
54,NYSE,MMM,3M CO,54712.0,2007-01-31,74.3,35.143,-4.66,-5.23,6.83,4.6,0.33
55,NASDAQ,DELL1,DELL INC,54500.6,2007-01-31,23.992,22.985,-3.46,-0.45,11.72,-17.36,-5.66
56,NYSE,TGT,TARGET CORP,52701.3,2007-01-31,61.36,36.985,7.56,3.9,34.22,13.01,0.47
57,NYSE,LOW,LOWES COMPANIES INC,51333.1,2007-01-31,33.71,23.952,8.38,12.01,19.28,6.7,-3.44
58,NYSE,S2,SPRINT CORP,49522.4,2007-01-31,17.83,17.716,-5.61,-4.45,-9.65,-21.72,8.25
59,NYSE,ELV,ELEVANCE HEALTH INC,48597.3,2007-01-31,78.38,62.292,-0.39,2.7,5.21,2.06,1.29
60,NYSE,MSI,MOTOROLA SOLUTIONS INC,47986.7,2007-01-31,138.95,64.366,-3.45,-13.71,-12.39,-11.81,-6.7
61,NYSE,MET,METLIFE INC,47225.7,2007-01-31,62.12,32.083,5.27,9.86,20.69,25.12,1.67
62,NASDAQ,TXN,TEXAS INSTRUMENTS INC,46282.4,2007-01-31,31.19,19.373,8.44,3.48,5.01,7.19,-0.74
63,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45585.5,2007-01-31,49.56,32.813,1.75,9.05,27.13,31.04,3.1
64,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45337.5,2007-01-31,45.3,26.575,-1.29,3.9,-2.83,5.34,-1.16
65,NASDAQ,EBAY,EBAY INC,45155.2,2007-01-31,32.39,12.227,7.72,0.81,34.57,-24.85,-1.02
66,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,43591.9,2007-01-31,82.24,80.81,5.27,5.86,27.11,17.97,-10.68
67,NYSE,CCL,CARNIVAL CORP LTD,43071.4,2007-01-31,51.56,34.914,5.12,6.2,33.94,1.91,-9.42
68,NYSE,PRU,PRUDENTIAL FINANCIAL INC,42515.0,2007-01-31,89.13,44.146,3.81,17.23,14.68,19.7,2.03
69,NYSE,WAMUQ,WASHINGTON MUTUAL INC,42147.4,2007-01-31,44.59,40.334,-1.98,6.62,2.11,10.35,-3.39
70,NYSE,CAT,CATERPILLAR INC,41679.7,2007-01-31,64.07,39.459,4.99,6.06,-8.75,-4.04,0.56
71,NYSE,LMT,LOCKHEED MARTIN CORP,41198.4,2007-01-31,97.19,54.85,5.56,12.23,22.89,45.94,0.43
72,NASDAQ,EXC,EXELON CORP,40250.6,2007-01-31,59.99,20.5,-3.07,-2.55,5.03,7.45,10.67
73,NYSE,DD,DUPONT DE NEMOURS INC,39678.3,2007-01-31,124.62,14.95,4.11,2.79,22.41,1.99,5.39
74,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39186.8,2007-01-31,50.97,48.868,3.6,8.13,7.15,26.04,-3.79
75,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,38992.6,2007-01-31,46.36,24.901,-5.06,-0.8,-13.17,-3.5,-0.52
76,NASDAQ,YHOO,YAHOO INC,38507.8,2007-01-31,28.31,28.31,10.85,7.48,4.31,-17.64,9.01
77,NYSE,ALL,ALLSTATE CORP,37596.5,2007-01-31,60.16,37.505,-7.6,-1.42,7.11,18.42,-0.08
78,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,37306.3,2007-01-31,45.69,26.477,0.99,9.04,19.37,21.55,2.09
79,NYSE,SGP1,SCHERING PLOUGH CORP,37064.3,2007-01-31,25.0,24.219,5.99,13.45,23.21,32.27,-6.16
80,NYSE,EMR,EMERSON ELECTRIC CO,36082.5,2007-01-31,44.97,26.417,2.0,7.2,15.3,18.71,-3.72
81,NYSE,CL,COLGATE PALMOLIVE CO,35128.1,2007-01-31,34.15,21.726,5.2,7.28,16.3,27.05,-1.3
82,NYSE,TRV,TRAVELERS COMPANIES INC,35087.4,2007-01-31,50.85,32.375,-5.29,-0.05,12.23,14.58,-0.19
83,NYSE,FDX,FEDEX CORP,33905.8,2007-01-31,110.4,72.321,1.64,-3.54,5.61,9.5,3.47
84,NYSE,VLO,VALERO ENERGY CORP,32818.7,2007-01-31,54.28,27.651,6.1,3.88,-19.28,-12.59,6.24
85,NYSE,GLW,CORNING INC,32600.0,2007-01-31,20.84,13.686,11.39,2.0,9.28,-14.41,-1.01
86,NYSE,BAX,BAXTER INTERNATIONAL INC,32500.3,2007-01-31,49.66,18.655,7.05,9.43,19.77,36.51,0.71
87,NASDAQ,KMB,KIMBERLY CLARK CORP,31806.4,2007-01-31,69.4,33.262,2.13,5.09,15.38,25.37,-2.02
88,NYSE,MRO,MARATHON OIL CORP,31756.3,2007-01-31,45.17,19.56,-2.34,5.03,0.58,19.82,0.86
89,NYSE,GD,GENERAL DYNAMICS CORP,31623.0,2007-01-31,78.15,50.609,5.41,10.23,17.3,36.09,-2.27
90,NYSE,DVN,DEVON ENERGY CORP,30979.9,2007-01-31,70.09,43.677,4.49,5.03,8.79,3.52,-6.26
91,NYSE,EMC1,EMC CORP,30811.6,2007-01-31,13.99,13.245,5.99,14.2,37.83,4.4,-0.21
92,NYSE,BEN,FRANKLIN RESOURCES INC,30198.6,2007-01-31,39.703,20.642,8.11,4.66,30.57,21.55,-1.53
93,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30081.2,2007-01-31,40.01,25.857,2.17,17.04,20.46,28.9,1.55
94,NYSE,HIG,HARTFORD INSURANCE GROUP INC,30080.6,2007-01-31,94.91,62.063,1.71,9.51,13.05,17.74,0.16
95,NYSE,MON2,MONSANTO CO,29941.8,2007-01-31,55.09,46.132,5.13,24.88,28.73,31.43,-4.32
96,NASDAQ,DTV1,DIRECTV,29843.1,2007-01-31,24.39,24.39,-2.21,9.47,43.05,76.36,-7.54
97,NYSE,HAL,HALLIBURTON CO,29702.7,2007-01-31,29.54,21.589,-4.86,-8.48,-11.05,-25.14,4.93
98,NASDAQ,GILD,GILEAD SCIENCES INC,29576.1,2007-01-31,16.08,11.106,-0.94,-6.65,4.56,5.67,11.26
99,NYSE,STI1,SUNTRUST BANKS INC,29429.1,2007-01-31,83.1,62.322,-1.6,5.98,6.99,20.06,2.34
100,NYSE,D,DOMINION ENERGY INC,29344.5,2007-01-31,41.48,18.405,-1.05,3.31,7.54,13.84,3.96
101,NYSE,CAH,CARDINAL HEALTH INC,28926.0,2007-01-31,71.42,32.763,10.85,9.28,6.89,-0.36,-1.83
102,NYSE,ITW,ILLINOIS TOOL WORKS INC,28905.1,2007-01-31,50.99,31.836,10.39,6.86,12.52,22.95,1.28
103,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,28865.9,2007-01-31,80.36,76.36,8.87,3.99,17.44,1.55,-1.47
104,NASDAQ,VIAB,VIACOM INC,28439.2,2007-01-31,40.67,32.659,-0.88,4.5,16.7,-1.95,-4.01
105,NYSE,HWM,HOWMET AEROSPACE INC,28007.3,2007-01-31,96.9,48.486,8.2,13.5,9.54,5.12,3.44
106,NYSE,CVS,CVS HEALTH CORP,27713.1,2007-01-31,33.65,22.108,9.03,7.39,3.13,21.85,-6.63
107,NYSE,UNP,UNION PACIFIC CORP,27241.7,2007-01-31,25.25,16.867,9.76,11.81,19.67,15.75,-2.06
108,NYSE,BSX,BOSTON SCIENTIFIC CORP,27194.6,2007-01-31,18.45,18.45,7.39,15.96,8.47,-15.64,-11.6
109,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,27186.7,2007-01-31,176.65,117.312,5.19,1.25,28.71,46.29,2.04
110,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,27004.4,2007-01-31,43.48,40.251,2.43,14.5,22.37,32.19,-11.53
111,NYSE,SO,SOUTHERN CO,26842.6,2007-01-31,36.14,15.284,-1.96,0.35,9.39,8.65,0.12
112,NASDAQ,SBUX,STARBUCKS CORP,26374.7,2007-01-31,17.47,12.878,-1.36,-7.45,2.07,10.22,-11.56
113,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26275.0,2007-01-31,47.72,23.527,-3.11,-3.02,10.0,10.43,4.25
114,NYSE,CMX,CAREMARK RX INC,26124.8,2007-01-31,61.26,61.26,7.27,24.65,16.44,24.96,0.65
115,NASDAQ,COST,COSTCO WHOLESALE CORP,25402.0,2007-01-31,56.16,38.429,6.22,5.47,6.71,13.65,-0.25
116,NYSE,SPG,SIMON PROPERTY GROUP INC,25313.4,2007-01-31,114.39,45.28,12.93,18.74,36.03,43.09,-0.72
117,NYSE,SYK,STRYKER CORP,25219.9,2007-01-31,61.94,49.628,12.39,18.92,36.64,24.62,0.13
118,NYSE,PD1,PHELPS DODGE CORP,25213.0,2007-01-31,123.6,123.4,3.24,23.39,42.13,66.4,1.3
119,NYSE,NKE,NIKE INC,24899.2,2007-01-31,12.351,9.408,-0.22,7.94,26.03,23.92,5.73
120,NYSE,TXU,TXU CORP,24835.7,2007-01-31,54.08,53.044,-0.24,-13.68,-14.62,9.94,23.19
121,NYSE,DUK,DUKE ENERGY CORP,24716.4,2007-01-31,59.07,24.681,2.27,8.44,14.38,25.02,1.0
122,NASDAQ,AMAT,APPLIED MATERIALS INC,24693.3,2007-01-31,17.73,13.01,-3.9,2.23,13.16,-5.98,5.03
123,NYSE,NOC,NORTHROP GRUMMAN CORP,24503.6,2007-01-31,70.94,42.496,4.79,7.34,8.15,16.21,0.76
124,NYSE,COF,CAPITAL ONE FINANCIAL CORP,24502.3,2007-01-31,80.4,58.828,4.66,1.38,4.01,-3.35,-4.16
125,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,24360.1,2007-01-31,31.17,20.283,-0.03,8.42,15.19,22.53,-2.57
126,NYSE,BBY,BEST BUY CO INC,24289.1,2007-01-31,50.4,28.49,2.46,-8.6,11.59,0.15,-7.78
127,NASDAQ,APA,APA CORP,24037.3,2007-01-31,72.97,51.938,9.96,11.97,4.02,-2.67,-6.18
128,NYSE,L,LOEWS CORP,23926.6,2007-01-31,43.46,39.038,4.8,11.84,17.64,32.99,0.01
129,NYSE,SCHW,SCHWAB CHARLES CORP,23891.9,2007-01-31,18.92,14.09,-2.17,4.12,19.68,28.93,-2.07
130,NYSE,SPGI,S&P GLOBAL INC,23759.7,2007-01-31,67.08,47.647,-1.38,4.82,19.86,33.11,-3.47
131,NYSE,STT,STATE STREET CORP,23593.9,2007-01-31,71.05,46.886,5.35,10.96,19.05,19.04,-7.8
132,NYSE,AFL,AFLAC INC,23543.3,2007-01-31,23.805,14.946,3.5,6.37,8.57,2.63,-0.39
133,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,23369.9,2007-01-31,26.56,26.56,22.51,22.28,52.64,47.56,-7.68
134,NYSE,KSS,KOHLS CORP,23189.1,2007-01-31,70.91,36.347,3.62,0.44,25.22,59.75,-2.69
135,NYSE,RTN,RAYTHEON CO,23076.3,2007-01-31,51.9,37.412,-1.71,4.37,16.25,29.26,3.18
136,NYSE,NEE,NEXTERA ENERGY INC,22928.1,2007-01-31,14.162,7.99,4.1,11.87,33.39,40.27,5.04
