순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
66,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,32980.2,1999-09-30,59.94,29.682,-2.44,-4.6,22.53,71.65,-5.0
67,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,32754.1,1999-09-30,35.031,29.393,-8.63,-0.82,-7.22,31.85,2.67
68,NYSE,CBS1,CBS CORP,32591.8,1999-09-30,46.25,46.25,-1.6,6.17,13.32,90.72,5.54
69,NASDAQ,QCOM,QUALCOMM INC,30375.2,1999-09-30,23.65,14.519,-1.57,31.85,204.19,689.51,17.76
70,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,29433.4,1999-09-30,42.25,23.665,0.45,-3.98,0.67,45.69,5.92
71,NASDAQ,AMAT,APPLIED MATERIALS INC,29398.3,1999-09-30,19.422,14.034,9.33,5.16,25.93,207.7,15.6
72,NYSE,ENRNQ,ENRON CORP,29311.4,1999-09-30,41.062,40.681,-1.34,1.07,28.99,56.2,-2.74
73,NYSE,USW,U S WEST INC,28796.1,1999-09-30,57.062,56.232,10.28,-1.92,6.01,13.18,7.01
74,NYSE,ARC1,ATLANTIC RICHFIELD CO,28566.1,1999-09-30,88.625,87.092,1.61,6.93,23.22,29.8,5.15
75,NYSE,RTX,RTX CORP,28549.1,1999-09-30,29.655,9.943,-10.32,-17.39,-11.93,57.03,2.01
76,NASDAQ,KMB,KIMBERLY CLARK CORP,28104.1,1999-09-30,52.75,20.956,-6.92,-7.02,11.03,32.76,19.43
77,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27875.5,1999-09-30,44.63,20.253,13.74,1.62,8.25,20.32,7.97
78,NASDAQ,XRX,XEROX HOLDINGS CORP,27809.2,1999-09-30,167.76,72.267,-12.15,-28.69,-18.94,0.42,-32.33
79,NYSE,EMR,EMERSON ELECTRIC CO,27456.8,1999-09-30,31.595,15.383,2.02,0.92,20.55,3.63,-4.95
80,NYSE,GAP,GAP INC,27398.8,1999-09-30,32.0,17.688,-18.16,-36.44,-28.6,36.82,16.03
81,NYSE,SCHW,SCHWAB CHARLES CORP,27346.8,1999-09-30,22.293,16.012,-15.34,-38.62,-30.39,155.21,15.13
82,NASDAQ,CMCSA,COMCAST CORP,27024.9,1999-09-30,12.02,7.569,22.48,0.69,17.26,54.79,5.39
83,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,26968.0,1999-09-30,79.875,76.499,14.11,15.87,19.11,68.16,0.63
84,NYSE,CCL,CARNIVAL CORP LTD,26681.5,1999-09-30,43.5,25.868,-2.66,-10.13,-10.05,37.95,2.3
85,NYSE,CL,COLGATE PALMOLIVE CO,26672.0,1999-09-30,22.875,12.886,-14.48,-6.82,0.05,34.79,32.6
86,NYSE,TGT,TARGET CORP,26465.5,1999-09-30,30.03,17.214,3.89,-7.45,-9.57,69.15,7.59
87,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,26219.6,1999-09-30,36.0,35.637,5.07,-18.29,-19.77,10.94,1.39
88,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,26095.6,1999-09-30,52.938,46.617,-5.68,-6.27,9.31,61.46,10.51
89,NASDAQ,CA1,CA INC,25565.9,1999-09-30,61.13,45.55,8.19,11.65,72.04,65.5,-7.57
90,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,25468.4,1999-09-30,25.38,14.201,9.45,-13.5,-9.93,15.77,-0.75
91,NYSE,PNU1,PHARMACIA & UPJOHN INC,25143.6,1999-09-30,49.625,49.335,-4.5,-12.17,-19.61,0.84,8.69
92,NYSE,DD,DUPONT DE NEMOURS INC,25000.5,1999-09-30,113.6,10.462,0.8,-9.76,23.72,37.48,4.14
93,NYSE,MER,MERRILL LYNCH & CO INC,24899.1,1999-09-30,33.688,28.693,-9.86,-14.9,-23.3,44.86,16.51
94,NYSE,BNY,BANK OF NEW YORK MELLON CORP,24588.1,1999-09-30,33.44,17.978,-6.46,-8.5,-6.22,24.21,25.81
95,NYSE,EKDKQ,EASTMAN KODAK CO,23934.9,1999-09-30,75.625,56.366,2.98,12.27,19.85,0.82,-8.84
96,NYSE,HWM,HOWMET AEROSPACE INC,22756.3,1999-09-30,93.094,40.415,-3.87,0.33,51.06,75.87,-2.12
97,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,22486.5,1999-09-30,33.906,33.906,17.3,35.12,85.16,235.9,27.1
98,NASDAQ,TLAB,TELLABS INC,22335.4,1999-09-30,56.938,39.15,-4.41,-15.73,16.5,186.02,11.09
99,NYSE,USB1,US BANCORP,22086.2,1999-09-30,30.188,28.842,-1.58,-8.95,-10.25,-13.23,22.77
100,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,22045.1,1999-09-30,29.562,23.127,2.83,-10.59,-17.43,92.16,21.78
101,NYSE,PHA,PHARMACIA CORP,21155.7,1999-09-30,33.384,33.384,-13.22,-9.79,-22.31,-36.56,7.88
102,NYSE,STI1,SUNTRUST BANKS INC,21153.0,1999-09-30,65.75,40.177,2.24,-4.8,6.75,8.1,11.31
103,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,20857.9,1999-09-30,36.625,30.621,-7.38,-16.9,-1.35,2.38,19.11
104,NYSE,HSH,HILLSHIRE BRANDS CO,20656.4,1999-09-30,116.875,24.042,5.64,3.6,-4.52,-11.67,15.78
105,NYSE,DUK,DUKE ENERGY CORP,20116.3,1999-09-30,82.695,14.561,-4.12,2.3,2.64,-13.48,2.6
106,NYSE,JPM1,MORGAN J P & CO INC,20057.4,1999-09-30,114.25,110.882,-10.79,-17.97,-5.86,39.65,14.55
107,NYSE,ALL,ALLSTATE CORP,19911.0,1999-09-30,24.94,13.032,-23.99,-30.19,-32.16,-38.98,16.28
108,NYSE,IP,INTERNATIONAL PAPER CO,19878.4,1999-09-30,48.063,17.713,2.12,-3.91,14.98,5.25,9.5
109,NYSE,AT1,ALLTEL CORP,19828.1,1999-09-30,70.375,58.609,4.53,-1.14,13.8,52.27,18.29
110,NYSE,VO1,SEAGRAM CO LTD,19706.2,1999-09-30,45.5,44.953,-13.94,-9.35,-8.37,60.98,8.1
111,NYSE,CAT,CATERPILLAR INC,19487.9,1999-09-30,27.405,14.037,-3.21,-8.15,20.57,26.05,1.54
112,NYSE,TGNA,TEGNA INC,19352.9,1999-09-30,69.187,19.655,2.09,-2.83,10.33,30.44,11.47
113,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,19205.0,1999-09-30,40.125,37.714,6.74,-14.95,-11.36,8.74,11.22
114,NYSE,SWY,SAFEWAY INC,18938.7,1999-09-30,38.06,31.436,-18.48,-23.11,-25.82,-17.5,-7.22
115,NYSE,FDC1,FIRST DATA CORP,18824.5,1999-09-30,21.938,11.783,-0.24,-10.3,2.72,87.06,4.13
116,NYSE,ITW,ILLINOIS TOOL WORKS INC,18634.8,1999-09-30,37.18,21.014,-3.87,-8.34,21.57,39.38,-1.5
117,NYSE,LOW,LOWES COMPANIES INC,18630.0,1999-09-30,12.188,8.465,7.74,-13.96,-19.33,53.66,13.67
118,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,18599.6,1999-09-30,52.69,23.161,0.73,-7.92,-3.81,20.93,14.14
119,NYSE,KR,KROGER CO,18353.5,1999-09-30,11.03,7.552,-4.59,-21.05,-26.32,-11.77,-5.67
120,NYSE,KRB,MBNA CORP,18290.3,1999-09-30,15.208,13.811,-7.33,-25.3,-3.94,20.83,21.09
121,NYSE,SLR,SOLECTRON CORP,18184.4,1999-09-30,35.906,35.906,-8.23,7.68,47.88,198.45,4.79
122,NYSE,HAL,HALLIBURTON CO,18090.0,1999-09-30,20.5,13.327,-11.6,-9.15,7.1,44.64,-8.07
123,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,18088.3,1999-09-30,34.25,18.878,-5.92,-8.98,-6.73,41.39,16.16
124,NASDAQ,MU,MICRON TECHNOLOGY INC,17728.1,1999-09-30,33.25,32.423,-11.19,64.2,37.99,118.47,7.23
125,NYSE,SO,SOUTHERN CO,17591.3,1999-09-30,25.75,4.758,-4.84,-1.59,13.29,-8.13,4.43
126,NYSE,BAX,BAXTER INTERNATIONAL INC,17541.4,1999-09-30,30.125,9.655,-9.72,-0.16,-7.88,2.73,7.88
127,NASDAQ,MEL,MELLON FINANCIAL CORP,17290.4,1999-09-30,33.625,28.385,0.75,-7.03,-3.38,25.09,10.47
128,NYSE,COC,CONOCOPHILLIPS HOLDING CO,17167.6,1999-09-30,27.375,25.308,2.6,,,,-0.91
129,NASDAQ,BMC,BMC SOFTWARE INC,17122.6,1999-09-30,71.562,71.562,32.99,32.52,93.09,19.15,-10.3
130,NASDAQ,CPB,CAMPBELL'S CO,16989.1,1999-09-30,39.13,17.48,-11.45,-15.19,-2.79,-20.57,15.64
131,NYSE,WAMUQ,WASHINGTON MUTUAL INC,16938.9,1999-09-30,19.5,13.485,-7.05,-17.02,-27.31,-10.92,22.86
132,NYSE,GLW,CORNING INC,16777.6,1999-09-30,22.853,14.856,3.37,-1.97,14.95,136.03,14.69
133,NYSE,USB,US BANCORP,16771.8,1999-09-30,25.625,10.579,-4.04,-8.1,-13.43,17.86,14.63
134,NYSE,ABS,ALBERTSONS INC,16756.9,1999-09-30,39.562,32.347,-17.47,-23.02,-26.83,-25.97,-8.6
135,NYSE,RTN,RAYTHEON CO,16755.1,1999-09-30,49.62,28.862,-26.86,-29.33,-14.76,-6.69,-41.05
136,NYSE,FITB,FIFTH THIRD BANCORP,16508.7,1999-09-30,40.56,19.005,-7.8,-8.23,-7.08,7.14,21.32
137,NYSE,NCC,NATIONAL CITY CORP,16496.1,1999-09-30,26.688,18.178,-3.39,-17.82,-18.28,-16.53,11.6
138,NYSE,PBI,PITNEY BOWES INC,16306.0,1999-09-30,60.94,17.905,3.29,-4.73,-3.6,17.83,-25.24
139,NYSE,WMB,WILLIAMS COMPANIES INC,16208.4,1999-09-30,37.33,10.496,-8.79,-11.01,-3.56,31.94,-0.32
140,NYSE,GDT1,GUIDANT CORP,16202.0,1999-09-30,53.625,52.457,-8.63,4.89,-11.36,44.47,-7.92
141,NYSE,NKE,NIKE INC,16052.8,1999-09-30,7.11,4.971,21.93,-10.06,-0.98,55.98,-1.55
142,NYSE,CVS,CVS HEALTH CORP,15986.7,1999-09-30,20.405,12.783,-2.11,-19.49,-13.87,-6.39,6.59
143,NYSE,WB2,WACHOVIA CORP,15900.4,1999-09-30,78.625,73.7,1.03,-7.46,-1.89,-5.49,9.7
144,NASDAQ,COST,COSTCO WHOLESALE CORP,15899.2,1999-09-30,36.0,23.987,-3.68,-10.07,-19.85,54.89,11.54
145,NYSE,AGC1,AMERICAN GENERAL CORP,15756.0,1999-09-30,31.625,30.32,-10.37,-15.57,-9.23,1.23,17.29
146,NYSE,CI,CIGNA GROUP,15481.9,1999-09-30,25.917,21.294,-13.15,-12.36,-6.64,19.22,-3.86
147,NASDAQ,HNZ,HEINZ H J CO,15410.2,1999-09-30,43.0,26.403,-7.13,-13.5,-7.82,-13.68,11.04
148,NYSE,K,KELLANOVA,15170.6,1999-09-30,37.44,15.642,5.28,14.23,12.23,16.71,6.33
149,NYSE,CAH,CARDINAL HEALTH INC,14943.2,1999-09-30,36.333,16.336,-14.47,-14.97,-17.35,-20.73,-20.18
150,NYSE,HON1,HONEYWELL INC,14189.3,1999-09-30,111.312,111.312,-1.56,-3.45,48.12,76.78,-5.28
151,NYSE,OMC,OMNICOM GROUP INC,14053.8,1999-09-30,39.595,21.325,5.27,-0.81,-0.52,77.6,11.13
152,NASDAQ,GTW,GATEWAY INC,13781.9,1999-09-30,44.0,44.0,-9.22,49.0,28.35,68.22,50.14
153,NYSE,BFO1,BESTFOODS,13545.3,1999-09-30,48.562,47.833,-0.62,-1.38,4.39,2.27,20.98
154,NYSE,LMT,LOCKHEED MARTIN CORP,12917.7,1999-09-30,32.69,16.538,-11.65,-11.73,-12.41,-33.73,-38.82
155,NYSE,BKB,BANKBOSTON CORP,12893.7,1999-09-30,43.375,43.375,-6.6,-15.16,0.79,34.25,-100.0
156,NASDAQ,CAR,AVIS BUDGET GROUP INC,12785.9,1999-09-30,177.5,24.393,-1.39,-13.41,11.36,52.63,-7.04
157,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,12780.7,1999-09-30,27.491,23.236,-4.79,-10.93,-15.69,-13.44,15.91
158,NYSE,UIS,UNISYS CORP,12771.3,1999-09-30,451.3,451.3,4.95,15.9,62.98,98.37,-50.01
159,NYSE,BBY,BEST BUY CO INC,12636.2,1999-09-30,27.556,15.13,-11.91,-8.15,19.24,197.89,-10.08
160,NYSE,GIS,GENERAL MILLS INC,12370.8,1999-09-30,20.282,8.748,-3.13,1.61,8.87,19.23,8.18
161,NYSE,COP,CONOCOPHILLIPS,12348.1,1999-09-30,24.375,7.929,-4.41,-2.45,4.55,11.28,-3.92
162,NYSE,MAY1,MAY DEPARTMENT STORES CO,12087.9,1999-09-30,36.438,30.016,-6.72,-10.36,-5.84,7.7,-4.16
163,NYSE,S1,SEARS ROEBUCK & CO,11934.8,1999-09-30,31.375,27.439,-16.33,-29.19,-29.84,-27.51,-10.16
164,NYSE,WM,WASTE MANAGEMENT INC,11920.5,1999-09-30,19.25,10.631,-11.97,-64.17,-56.6,-59.91,-4.52
165,NYSE,UNP,UNION PACIFIC CORP,11910.7,1999-09-30,12.015,7.12,-0.89,-17.25,-9.4,14.51,16.01
166,NYSE,TXT,TEXTRON INC,11620.9,1999-09-30,38.69,29.678,-3.79,-5.61,0.77,29.62,-0.24
167,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,11599.1,1999-09-30,41.13,24.301,3.78,-4.84,6.1,53.81,-1.21
168,NYSE,FDX,FEDEX CORP,11596.2,1999-09-30,38.88,25.06,-8.39,-28.33,-16.39,73.53,10.75
169,NYSE,KEY,KEYCORP,11581.6,1999-09-30,25.81,9.826,-11.0,-18.98,-13.47,-7.78,8.25
170,NYSE,SYY,SYSCO CORP,11560.2,1999-09-30,17.53,8.944,7.76,17.95,34.09,50.83,9.64
171,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,11521.3,1999-09-30,26.5,26.5,2.42,-37.83,-42.7,153.88,30.66
172,NYSE,HCA1,HCA HEALTHCARE INC,11510.1,1999-09-30,21.188,20.324,-13.88,-7.04,18.61,12.18,13.86
173,NYSE,WY,WEYERHAEUSER CO,11430.3,1999-09-30,56.82,8.979,2.45,-17.14,2.89,36.27,4.64
174,NYSE,AES,AES CORP,11329.6,1999-09-30,29.5,16.548,-2.74,1.5,58.38,59.19,-4.34
175,NYSE,CSC,COMPUTER SCIENCES CORP,11248.7,1999-09-30,70.31,26.838,1.62,1.62,27.4,29.01,-2.39
176,NYSE,PVN,PROVIDIAN FINANCIAL CORP,11228.7,1999-09-30,39.594,39.594,2.01,-15.08,-28.01,40.05,37.65
177,NYSE,AFL,AFLAC INC,11133.8,1999-09-30,10.47,6.168,-6.81,-12.4,-22.83,47.52,22.1
178,NYSE,CAG,CONAGRA BRANDS INC,11107.8,1999-09-30,22.56,6.537,-7.92,-14.72,-10.73,-14.1,15.51
179,NYSE,KSS,KOHLS CORP,10775.7,1999-09-30,33.065,16.948,-7.19,-13.99,-6.7,69.56,13.23
180,NYSE,MAS,MASCO CORP,10468.6,1999-09-30,31.0,15.206,9.5,7.74,10.14,27.31,-1.18
181,NYSE,STT,STATE STREET CORP,10419.8,1999-09-30,32.315,19.638,8.19,-24.12,-21.09,19.39,17.79
182,NYSE,PPG,PPG INDUSTRIES INC,10416.6,1999-09-30,30.0,15.636,-0.1,2.21,18.43,12.67,1.05
183,NYSE,LXK,LEXMARK INTERNATIONAL INC,10369.5,1999-09-30,80.5,66.271,2.22,22.9,43.88,132.29,-2.49
184,NYSE,TXU,TXU CORP,10313.2,1999-09-30,18.656,13.685,-6.4,-8.66,-8.7,-15.52,3.85
185,NYSE,BSX,BOSTON SCIENTIFIC CORP,10235.9,1999-09-30,12.375,12.375,-27.08,-43.67,-39.08,-3.66,-18.42
186,NASDAQ,AAPL,APPLE INC,10180.5,1999-09-30,0.565,0.474,-2.87,36.6,76.21,66.32,26.37
187,NASDAQ,SPLS1,STAPLES INC,10129.6,1999-09-30,14.54,10.476,0.28,-29.51,-33.67,11.35,1.74
188,NASDAQ,COMS1,3COM CORP,10121.2,1999-09-30,28.75,5.84,15.87,7.73,23.31,-4.37,0.87
189,NYSE,TFC,TRUIST FINANCIAL CORP,10092.8,1999-09-30,31.92,11.815,-3.36,-12.5,-10.89,8.84,13.78
190,NYSE,ROK,ROCKWELL AUTOMATION INC,10044.1,1999-09-30,52.5,11.119,-11.21,-13.19,24.76,77.76,-7.73
191,NYSE,RSHCQ,RADIOSHACK CORP,9988.1,1999-09-30,51.688,41.035,9.51,5.87,62.53,94.65,21.89
192,NYSE,PCG,PG&E CORP,9936.6,1999-09-30,25.88,14.826,-13.72,-19.39,-15.02,-15.64,-11.36
193,NYSE,CCE1,COCA-COLA ENTERPRISES INC,9587.3,1999-09-30,22.56,18.704,-20.55,-24.04,-25.21,,13.3
194,NYSE,BHI,BAKER HUGHES INC,9536.6,1999-09-30,29.0,23.39,-15.03,-13.14,20.15,40.68,-3.66
195,NYSE,SPGI,S&P GLOBAL INC,9521.2,1999-09-30,24.19,15.339,-6.41,-9.94,-10.52,24.08,23.25
196,NYSE,KMG1,KERR MCGEE CORP,9515.8,1999-09-30,55.062,44.08,-0.91,10.56,70.73,26.47,-2.38
197,NYSE,PHB1,PIONEER HI BRED INTERNATIONAL INC,9504.1,1999-09-30,39.688,39.688,1.44,1.93,5.76,50.94,-100.0
198,NYSE,NSC,NORFOLK SOUTHERN CORP,9321.7,1999-09-30,24.5,13.727,-6.45,-18.13,-5.96,-13.47,-0.25
199,NASDAQ,NTRS,NORTHERN TRUST CORP,9308.0,1999-09-30,41.75,23.446,-1.26,-13.67,-5.47,23.69,15.64
200,NASDAQ,CPWR,COMPUWARE CORP,9306.2,1999-09-30,26.06,23.684,-13.68,-18.08,9.13,-11.48,6.72
201,NYSE,HIG,HARTFORD INSURANCE GROUP INC,9239.1,1999-09-30,40.88,23.372,-10.04,-29.55,-27.42,-12.39,26.74
202,NASDAQ,CSX,CSX CORP,9222.8,1999-09-30,2.354,1.47,-2.97,-6.01,10.19,3.52,-3.54
203,NYSE,M,MACY'S INC,9172.3,1999-09-30,21.845,11.079,-5.02,-17.47,8.87,20.1,-2.29
204,NYSE,ED,CONSOLIDATED EDISON INC,9172.3,1999-09-30,41.5,12.456,-5.69,-7.16,-6.22,-16.49,-7.97
205,NYSE,DPHIQ,DELPHI CORP,9075.6,1999-09-30,16.062,13.903,-13.97,-12.81,-8.78,,2.34
206,NYSE,CLX,CLOROX CO,9072.1,1999-09-30,38.25,18.275,-15.47,-28.12,-34.28,-6.03,7.55
207,NYSE,TT,TRANE TECHNOLOGIES PLC,9070.6,1999-09-30,27.47,10.978,-13.65,-14.76,11.25,46.45,-4.9
208,NYSE,DE,DEERE & CO,9041.3,1999-09-30,19.345,11.529,0.08,-0.71,1.28,30.97,-6.31
