순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,LLY,ELI LILLY & CO,117339.8,2000-07-31,103.9,51.874,4.02,35.18,56.55,60.47,-29.48
22,NASDAQ,DELL1,DELL INC,112603.4,2000-07-31,43.525,41.697,-10.9,-12.34,14.31,7.49,-0.71
23,NASDAQ,WCOEQ,WORLDCOM INC,111839.6,2000-07-31,39.062,31.725,-14.85,-14.03,-14.96,-28.98,-6.56
24,NYSE,HPQ,HP INC,108972.1,2000-07-31,54.65,13.931,-12.49,-19.04,0.92,4.39,10.34
25,NYSE,MS,MORGAN STANLEY,102669.4,2000-07-31,91.25,44.516,9.86,19.17,38.4,104.34,17.89
26,NYSE,BMY,BRISTOL MYERS SQUIBB CO,101844.8,2000-07-31,51.63,18.55,-11.0,-1.14,-21.44,-21.16,2.69
27,NYSE,TWX1,TIME WARNER INC,100900.3,2000-07-31,76.688,76.644,0.9,-14.68,-3.97,6.77,11.49
28,NASDAQ,TXN,TEXAS INSTRUMENTS INC,97609.0,2000-07-31,59.5,36.081,-13.35,-26.92,10.46,65.53,12.18
29,NYSE,T1,AT&T CORP,97309.2,2000-07-31,154.688,39.34,-2.17,-33.21,-40.74,-39.47,1.82
30,NYSE,TYC,TYCO INTERNATIONAL PLC,89528.2,2000-07-31,212.0,31.342,11.86,15.4,23.15,8.63,7.58
31,NYSE,DIS,WALT DISNEY CO,80120.0,2000-07-31,38.56,29.299,-0.64,-11.62,6.19,41.08,1.04
32,NYSE,BAC,BANK OF AMERICA CORP,78519.9,2000-07-31,23.69,12.309,10.19,-2.43,-0.22,-26.0,14.19
33,NYSE,AXP,AMERICAN EXPRESS CO,75733.0,2000-07-31,56.69,35.004,8.91,13.93,3.41,29.7,4.11
34,NYSE,BLS,BELLSOUTH CORP,74907.6,2000-07-31,39.812,32.673,-6.17,-17.85,-14.48,-15.75,-6.28
35,NYSE,PG,PROCTER & GAMBLE CO,74549.9,2000-07-31,28.5,14.45,1.03,-4.04,-43.01,-36.0,8.47
36,NYSE,MSI,MOTOROLA SOLUTIONS INC,72505.6,2000-07-31,232.75,90.602,9.7,-16.08,-26.52,9.77,9.02
37,NYSE,VZ,VERIZON COMMUNICATIONS INC,72259.4,2000-07-31,46.75,11.941,-7.34,-21.53,-23.54,-25.09,-6.91
38,NASDAQ,YHOO,YAHOO INC,70699.7,2000-07-31,64.35,64.35,3.87,-1.23,-20.09,88.71,-5.59
39,NASDAQ,VIAV,VIAVI SOLUTIONS INC,70452.2,2000-07-31,944.96,539.483,-1.47,13.92,15.84,422.77,5.38
40,NYSE,WYE,WYETH,69204.6,2000-07-31,53.062,43.344,-9.68,-5.29,13.73,5.98,2.54
41,NYSE,WFC,WELLS FARGO & COMPANY,66865.0,2000-07-31,20.75,10.216,7.1,1.62,4.91,8.63,4.67
42,NASDAQ,AMGN,AMGEN INC,66678.4,2000-07-31,64.94,43.616,-7.56,15.96,1.96,68.94,16.74
43,NASDAQ,PEP,PEPSICO INC,66107.2,2000-07-31,45.81,23.335,3.08,25.28,35.28,19.48,-6.92
44,NYSE,GLW,CORNING INC,65308.9,2000-07-31,78.333,51.106,-10.99,19.1,52.57,237.85,39.65
45,NYSE,PHA,PHARMACIA CORP,65009.8,2000-07-31,51.216,51.216,5.93,9.64,55.32,39.49,6.96
46,NYSE,ABT,ABBOTT LABORATORIES,64301.1,2000-07-31,41.5,10.404,-6.47,8.42,28.62,-1.56,5.47
47,NYSE,SGP1,SCHERING PLOUGH CORP,63231.6,2000-07-31,43.188,37.289,-14.48,7.51,-0.95,-10.86,-6.8
48,NYSE,JPM,JPMORGAN CHASE & CO,61602.7,2000-07-31,49.81,23.318,8.87,4.29,-6.27,-0.76,12.18
49,NASDAQ,AMAT,APPLIED MATERIALS INC,61277.3,2000-07-31,37.94,27.414,-16.28,-25.46,10.53,110.96,13.74
50,NYSE,MDT,MEDTRONIC PLC,61184.0,2000-07-31,51.06,31.35,2.62,-1.59,11.8,42.28,0.41
51,NYSE,MO,ALTRIA GROUP INC,57738.9,2000-07-31,25.25,1.28,-4.9,17.54,26.11,-27.02,17.81
52,NYSE,F,FORD MOTOR CO,56098.5,2000-07-31,46.56,11.138,9.45,-10.52,-0.62,3.97,-12.3
53,NYSE,ENRNQ,ENRON CORP,53896.8,2000-07-31,73.625,73.41,14.15,5.86,8.86,75.03,15.28
54,NYSE,CVX,CHEVRON CORP,51492.6,2000-07-31,39.49,14.934,-6.88,-6.56,-4.1,-10.94,7.83
55,NYSE,MER,MERRILL LYNCH & CO INC,50133.0,2000-07-31,64.625,55.57,12.39,27.17,49.89,92.68,12.47
56,NASDAQ,QCOM,QUALCOMM INC,48384.2,2000-07-31,32.47,19.934,8.23,-40.09,-48.87,66.51,-7.79
57,NASDAQ,BRCM,BROADCOM CORP,48266.0,2000-07-31,149.533,138.88,2.47,30.1,55.06,272.28,11.46
58,NYSE,CPQ,COMPAQ COMPUTER CORP,47707.1,2000-07-31,28.062,27.69,9.78,-3.77,3.17,17.07,21.38
59,NYSE,DD1,DUPONT E I DE NEMOURS & CO,47453.7,2000-07-31,45.31,24.162,3.57,-3.83,-22.14,-35.54,-0.22
60,NASDAQ,MU,MICRON TECHNOLOGY INC,46022.8,2000-07-31,81.5,79.473,-7.45,17.01,162.11,164.49,0.17
61,NYSE,SCHW,SCHWAB CHARLES CORP,45615.8,2000-07-31,36.13,25.978,7.44,21.83,51.15,23.18,6.42
62,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,45122.1,2000-07-31,66.312,37.142,-2.75,21.95,19.75,58.12,1.51
63,NYSE,BA,BOEING CO,44277.9,2000-07-31,48.81,31.686,16.74,23.45,10.5,9.05,10.22
64,NYSE,MTLQQ,GENERAL MOTORS CORP,42491.4,2000-07-31,56.938,40.702,-1.94,-38.82,-28.45,-4.23,27.84
65,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,42420.0,2000-07-31,55.938,55.938,-8.58,2.23,5.17,108.87,-0.89
66,NYSE,MCD,MCDONALDS CORP,42345.3,2000-07-31,31.69,16.369,-3.8,-16.74,-15.22,-23.82,-5.68
67,NYSE,SLB,SLB LIMITED,42064.9,2000-07-31,36.96,22.141,-0.95,-3.18,21.74,23.49,15.43
68,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,40639.7,2000-07-31,101.938,101.938,-9.8,-4.97,4.82,308.67,18.27
69,NYSE,ONE1,BANK ONE CORP,36657.8,2000-07-31,31.812,29.023,19.76,5.84,9.62,-38.57,10.81
70,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36366.7,2000-07-31,40.25,34.224,7.78,14.53,20.34,3.77,-2.1
71,NYSE,MMM,3M CO,35646.5,2000-07-31,45.03,18.607,8.51,4.65,-2.57,4.92,3.91
72,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,35414.7,2000-07-31,46.938,37.008,-5.54,7.75,19.2,60.36,9.99
73,NYSE,UL,UNILEVER PLC,35331.8,2000-07-31,13.438,5.22,-3.73,-2.76,-4.11,-35.25,5.44
74,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34523.5,2000-07-31,46.81,25.587,1.02,14.41,16.07,28.84,12.07
75,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,32888.4,2000-07-31,61.0,34.309,17.41,24.37,30.96,63.81,-2.79
76,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,32274.2,2000-07-31,35.812,30.755,5.33,1.5,16.1,-8.55,20.09
77,NYSE,CL,COLGATE PALMOLIVE CO,32113.5,2000-07-31,27.845,15.857,-6.73,-2.24,-5.49,14.01,-8.53
78,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31501.4,2000-07-31,31.19,17.516,-3.11,11.01,11.9,10.72,5.55
79,NYSE,S2,SPRINT CORP,31224.8,2000-07-31,35.62,31.054,-30.16,-41.99,-44.69,-30.58,-5.89
80,NASDAQ,KMB,KIMBERLY CLARK CORP,31164.0,2000-07-31,57.44,23.143,0.1,-0.41,-6.61,-4.05,1.88
81,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,31084.4,2000-07-31,49.56,22.609,-7.47,-7.76,4.84,24.59,20.34
82,NASDAQ,CMCSA,COMCAST CORP,30615.8,2000-07-31,11.25,7.084,-13.2,-13.47,-21.75,-5.45,8.72
83,NYSE,G1,GILLETTE CO,30468.0,2000-07-31,29.188,26.598,-16.46,-20.75,-21.73,-31.96,2.79
84,NYSE,GAP,GAP INC,30441.5,2000-07-31,35.81,19.827,14.59,-2.49,-19.78,-23.22,-37.87
85,NASDAQ,SEBL,SIEBEL SYSTEMS INC,28942.8,2000-07-31,72.5,72.324,-11.35,18.01,58.15,390.5,36.42
86,NYSE,RTX,RTX CORP,27331.8,2000-07-31,29.19,9.89,-0.85,-5.84,11.04,-11.29,7.29
87,NYSE,TX1,TEXACO INC,27291.8,2000-07-31,49.438,48.011,-7.16,1.45,-4.92,-18.08,4.17
88,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,27137.5,2000-07-31,34.0,17.013,0.92,-39.08,-28.62,-46.75,14.98
89,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,26948.7,2000-07-31,293.562,293.562,0.0,38.07,154.41,276.97,-2.38
90,NASDAQ,NTAP,NETAPP INC,26927.2,2000-07-31,86.19,63.321,7.07,16.57,71.69,532.58,35.75
91,NYSE,KRB,MBNA CORP,26759.4,2000-07-31,22.25,20.392,23.04,26.01,33.03,18.52,5.8
92,NASDAQ,TLAB,TELLABS INC,26617.1,2000-07-31,65.0,44.694,-5.02,18.59,20.37,5.58,-13.56
93,NYSE,TGT,TARGET CORP,26389.9,2000-07-31,29.0,16.702,0.0,-12.73,-11.69,-9.77,-19.87
94,NYSE,EMR,EMERSON ELECTRIC CO,26243.0,2000-07-31,30.75,15.274,1.86,12.8,13.25,5.66,8.22
95,NYSE,HWM,HOWMET AEROSPACE INC,26196.5,2000-07-31,90.75,39.694,4.31,-6.38,-12.55,1.83,10.41
96,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,25821.5,2000-07-31,76.188,72.967,1.58,5.82,-11.79,9.52,-5.0
97,NYSE,WB1,WACHOVIA CORP NEW,25310.7,2000-07-31,25.812,18.561,4.03,-17.92,-20.43,-40.8,13.99
98,NYSE,VO1,SEAGRAM CO LTD,24469.3,2000-07-31,56.062,55.898,-3.34,4.11,-2.92,10.67,7.36
99,NASDAQ,XLNX,XILINX INC,24451.1,2000-07-31,75.06,52.947,-9.08,2.47,64.06,140.66,18.41
100,NYSE,SLR,SOLECTRON CORP,24248.8,2000-07-31,40.312,40.312,-3.73,-13.89,11.02,25.12,12.4
101,NASDAQ,ADI,ANALOG DEVICES INC,23669.6,2000-07-31,66.63,40.725,-12.33,-13.25,42.52,208.97,50.08
102,NYSE,DUK,DUKE ENERGY CORP,22668.7,2000-07-31,92.535,16.785,9.42,8.26,8.94,21.26,22.28
103,NYSE,BAX,BAXTER INTERNATIONAL INC,22569.6,2000-07-31,38.875,13.08,10.58,19.38,27.19,19.4,7.1
104,NYSE,SWY,SAFEWAY INC,22367.8,2000-07-31,45.06,37.218,-0.16,2.11,17.8,-16.37,9.48
105,NYSE,AES,AES CORP,22206.5,2000-07-31,53.44,29.978,17.12,18.84,33.38,78.13,19.09
106,NASDAQ,PALM,PALM INC,22015.0,2000-07-31,390.0,189.429,16.85,43.12,,,12.82
107,NYSE,JPM1,MORGAN J P & CO INC,21672.2,2000-07-31,133.5,132.678,21.23,4.87,10.33,7.85,25.23
108,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,21085.5,2000-07-31,44.562,42.469,7.22,7.22,27.58,5.68,7.71
109,NYSE,ALL,ALLSTATE CORP,20521.9,2000-07-31,27.56,14.693,23.87,16.78,20.59,-20.75,6.14
110,NYSE,HAL,HALLIBURTON CO,20469.8,2000-07-31,23.055,15.125,-2.29,4.61,28.37,1.14,14.98
111,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,20415.3,2000-07-31,24.312,24.312,-7.6,-22.82,-52.09,-41.42,23.65
112,NYSE,CAH,CARDINAL HEALTH INC,20235.8,2000-07-31,49.0,22.064,-0.68,33.55,54.27,7.91,11.33
113,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,20030.0,2000-07-31,43.0,38.127,4.24,-37.3,-36.01,-28.02,16.2
114,NASDAQ,ALTR1,ALTERA CORP,19546.1,2000-07-31,49.094,44.284,-3.68,-3.97,49.34,170.87,32.02
115,NYSE,DD,DUPONT DE NEMOURS INC,19436.0,2000-07-31,86.25,8.132,-4.78,-22.97,-24.69,-28.22,-8.83
116,NYSE,AT1,ALLTEL CORP,19429.1,2000-07-31,61.625,52.051,-0.5,-7.05,-6.7,-12.58,-17.95
117,NYSE,FITB,FIFTH THIRD BANCORP,19194.6,2000-07-31,41.31,19.577,-2.03,-1.43,-5.9,-3.29,11.81
118,NYSE,USB,US BANCORP,19143.9,2000-07-31,19.75,8.334,-6.23,-20.03,-16.1,-22.22,20.96
119,NYSE,BFO1,BESTFOODS,19115.2,2000-07-31,69.625,69.625,0.54,39.09,61.68,45.76,1.44
120,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,19074.2,2000-07-31,26.188,26.142,17.37,18.38,31.76,-30.97,7.4
121,NYSE,FDC1,FIRST DATA CORP,18990.0,2000-07-31,23.031,12.386,-7.18,-4.74,-6.03,-6.9,3.53
122,NYSE,KSS,KOHLS CORP,18708.7,2000-07-31,56.75,29.089,2.01,17.91,61.84,49.23,-1.29
123,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,18671.9,2000-07-31,66.06,39.17,-2.77,1.93,31.77,106.24,32.74
124,NYSE,WMB,WILLIAMS COMPANIES INC,18527.8,2000-07-31,41.94,11.931,0.6,12.25,10.96,2.37,10.23
125,NASDAQ,MEL,MELLON FINANCIAL CORP,18512.7,2000-07-31,37.688,32.579,4.02,17.98,11.19,14.35,20.07
126,NYSE,A,AGILENT TECHNOLOGIES INC,18430.1,2000-07-31,40.75,24.593,-44.74,-54.02,-38.43,,49.69
127,NYSE,HCA1,HCA HEALTHCARE INC,18245.8,2000-07-31,34.0,32.686,11.93,19.11,24.67,53.28,1.47
128,NYSE,ABI1,APPLIED BIOSYSTEMS INC,18162.1,2000-07-31,87.188,82.686,32.35,45.43,16.59,212.12,12.88
129,NASDAQ,GTW,GATEWAY INC,17759.3,2000-07-31,55.188,55.188,-2.75,-0.22,-9.81,45.0,23.41
130,NYSE,WAMUQ,WASHINGTON MUTUAL INC,17597.1,2000-07-31,21.417,15.252,11.26,26.81,29.06,-2.72,8.95
131,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,17298.2,2000-07-31,55.25,39.264,-13.59,-3.29,16.77,80.33,30.28
132,NYSE,GDT1,GUIDANT CORP,17276.8,2000-07-31,56.375,55.147,13.89,-1.74,6.75,-3.74,19.4
133,NYSE,ITW,ILLINOIS TOOL WORKS INC,17223.8,2000-07-31,28.56,16.287,0.21,-10.56,-1.75,-21.85,-1.82
134,NYSE,KR,KROGER CO,17087.5,2000-07-31,10.345,7.083,-6.21,11.47,19.1,-21.75,9.71
135,NYSE,EKDKQ,EASTMAN KODAK CO,16999.4,2000-07-31,54.875,41.805,-7.77,-1.96,-9.98,-18.39,14.24
136,NASDAQ,PAYX,PAYCHEX INC,16986.9,2000-07-31,45.75,21.537,9.08,30.57,56.24,146.39,-2.45
137,NASDAQ,NTRS,NORTHERN TRUST CORP,16645.8,2000-07-31,74.88,42.297,15.09,16.98,24.56,73.64,12.59
138,NYSE,AGC1,AMERICAN GENERAL CORP,16564.8,2000-07-31,33.344,32.631,9.32,19.93,10.19,-11.48,9.18
139,NASDAQ,AAPL,APPLE INC,16505.8,2000-07-31,0.907,0.76,-3.06,-18.1,-2.06,82.25,20.0
140,NYSE,CI,CIGNA GROUP,16265.6,2000-07-31,33.293,27.698,6.83,25.69,40.38,15.04,-2.61
141,NYSE,STT,STATE STREET CORP,16153.0,2000-07-31,50.2,30.674,-5.37,3.8,25.62,42.76,17.33
142,NYSE,LOW,LOWES COMPANIES INC,16123.3,2000-07-31,10.533,7.334,2.69,-14.82,-5.48,-19.93,6.41
143,NYSE,HSH,HILLSHIRE BRANDS CO,16032.6,2000-07-31,92.188,19.359,-4.53,23.79,1.46,-13.97,1.01
144,NYSE,SO,SOUTHERN CO,15852.4,2000-07-31,24.44,4.694,4.85,-2.0,-2.33,-3.69,24.14
145,NYSE,CVS,CVS HEALTH CORP,15412.2,2000-07-31,19.75,12.443,-1.12,-9.08,13.36,-20.15,-5.97
146,NYSE,OMC,OMNICOM GROUP INC,15099.8,2000-07-31,42.5,23.023,-4.56,-6.48,-8.9,20.86,-1.81
147,NYSE,BBY,BEST BUY CO INC,15041.3,2000-07-31,32.333,17.753,15.02,-9.91,52.36,-2.52,-13.91
148,NYSE,CCL,CARNIVAL CORP LTD,14881.5,2000-07-31,18.63,11.192,-4.46,-24.81,-58.32,-59.39,7.68
149,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,14775.7,2000-07-31,50.88,23.218,9.49,17.64,7.95,-0.11,15.88
150,NASDAQ,COST,COSTCO WHOLESALE CORP,14553.8,2000-07-31,32.56,21.695,-1.33,-39.77,-33.47,-12.89,5.78
151,NYSE,PVN,PROVIDIAN FINANCIAL CORP,14525.0,2000-07-31,50.969,50.969,13.26,15.76,20.81,12.02,12.75
152,NYSE,STI1,SUNTRUST BANKS INC,14481.1,2000-07-31,47.88,29.799,4.79,-5.07,-18.53,-23.99,3.92
153,NYSE,USB1,US BANCORP,14426.2,2000-07-31,19.188,18.862,-0.33,-4.56,-11.75,-36.15,13.35
154,NYSE,COC,CONOCOPHILLIPS HOLDING CO,14398.3,2000-07-31,23.062,21.834,-6.11,-6.58,-0.53,-9.38,13.28
155,NYSE,TGNA,TEGNA INC,14357.7,2000-07-31,53.875,15.424,-9.93,-15.42,-22.06,-24.67,5.1
156,NYSE,IP,INTERNATIONAL PAPER CO,13971.9,2000-07-31,33.688,12.622,13.0,-7.75,-28.41,-32.53,-4.65
157,NASDAQ,HNZ,HEINZ H J CO,13892.6,2000-07-31,39.938,25.218,-8.72,18.49,9.45,-12.12,-4.54
158,NYSE,HIG,HARTFORD INSURANCE GROUP INC,13807.3,2000-07-31,64.25,37.361,14.85,23.9,70.47,21.61,4.1
159,NYSE,AFL,AFLAC INC,13787.0,2000-07-31,12.985,7.689,13.07,6.6,20.01,12.74,4.15
160,NASDAQ,ADBE,ADOBE INC,13760.5,2000-07-31,28.625,28.441,-11.92,-5.28,108.04,167.4,13.54
161,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,13690.3,2000-07-31,87.75,47.357,-5.64,-1.61,22.41,132.26,4.77
162,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,13642.2,2000-07-31,28.094,26.18,18.84,36.94,57.59,109.07,29.03
163,NYSE,HOG,HARLEY-DAVIDSON INC,13625.3,2000-07-31,44.88,27.466,16.57,12.81,28.05,62.55,11.14
164,NYSE,UNH,UNITEDHEALTH GROUP INC,13286.4,2000-07-31,10.226,7.878,-4.6,22.67,54.44,34.18,15.54
165,NYSE,SYY,SYSCO CORP,13121.6,2000-07-31,19.69,10.139,-6.26,4.96,11.42,21.94,7.44
166,NYSE,CB1,CHUBB CORP,12946.8,2000-07-31,37.0,26.463,20.32,16.91,33.56,26.54,3.46
167,NYSE,COP,CONOCOPHILLIPS,12895.9,2000-07-31,25.4,8.511,0.91,7.83,27.09,1.99,21.77
168,NYSE,ABS,ALBERTSONS INC,12775.2,2000-07-31,30.188,25.209,-8.7,-6.95,0.09,-38.03,-28.78
169,NASDAQ,MEDI1,MEDIMMUNE INC,12415.6,2000-07-31,59.5,59.5,-19.59,11.61,22.26,123.47,41.39
170,NYSE,CGP,COASTAL CORP,12354.1,2000-07-31,57.75,57.702,-5.13,15.19,57.0,45.68,19.26
171,NYSE,SFA,SCIENTIFIC ATLANTA INC,12262.9,2000-07-31,77.0,76.358,3.36,18.37,99.9,322.29,1.23
172,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,12086.3,2000-07-31,40.06,23.814,-6.84,-2.07,-12.54,-3.82,-4.23
173,NASDAQ,SANM,SANMINA CORP,11973.4,2000-07-31,278.64,278.64,8.63,54.65,74.75,184.43,27.05
174,NYSE,NKE,NIKE INC,11964.1,2000-07-31,5.469,3.858,9.88,1.02,-3.24,-14.93,-9.51
175,NYSE,CAT,CATERPILLAR INC,11873.0,2000-07-31,17.03,8.991,1.44,-12.86,-18.32,-40.12,7.95
176,NYSE,LUV,SOUTHWEST AIRLINES CO,11725.6,2000-07-31,15.753,13.359,24.76,8.97,48.33,27.9,-4.18
177,NYSE,SPGI,S&P GLOBAL INC,11573.0,2000-07-31,29.72,19.096,10.08,13.75,7.03,18.86,4.65
178,NYSE,WM,WASTE MANAGEMENT INC,11527.4,2000-07-31,18.56,10.249,-2.32,15.99,6.05,-27.18,2.16
179,NYSE,SEG1,SEAGATE TECHNOLOGY INC,11517.4,2000-07-31,50.688,50.688,-7.84,-0.06,27.52,88.61,17.14
180,NYSE,COF,CAPITAL ONE FINANCIAL CORP,11473.2,2000-07-31,58.59,42.347,31.28,34.01,43.09,26.64,3.02
181,NYSE,BHI,BAKER HUGHES INC,11428.6,2000-07-31,34.61,28.273,8.16,9.16,41.32,1.05,5.91
182,NYSE,FDX,FEDEX CORP,11376.7,2000-07-31,39.63,25.543,4.29,5.15,0.18,-11.44,1.82
183,NYSE,GD,GENERAL DYNAMICS CORP,11325.2,2000-07-31,28.22,16.601,8.54,-3.05,20.95,-14.6,11.52
184,NYSE,LMT,LOCKHEED MARTIN CORP,11259.1,2000-07-31,28.13,14.541,13.38,13.57,53.71,-16.94,1.29
185,NYSE,EP1,EL PASO CORP,11187.4,2000-07-31,48.375,39.621,-5.03,14.28,51.43,37.18,20.84
186,NASDAQ,CPB,CAMPBELL'S CO,11159.6,2000-07-31,26.5,12.159,-8.32,2.72,-14.45,-38.14,-4.23
187,NYSE,WB2,WACHOVIA CORP,11135.1,2000-07-31,55.0,52.877,1.38,-11.45,-12.65,-27.22,4.21
188,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,11029.9,2000-07-31,36.0,36.0,-6.8,-17.71,100.0,314.27,3.47
189,NASDAQ,TER,TERADYNE INC,10910.5,2000-07-31,63.0,57.952,-14.29,-42.73,-2.7,69.7,2.91
190,NYSE,D,DOMINION ENERGY INC,10804.2,2000-07-31,22.72,7.751,5.96,2.4,12.3,9.4,17.83
191,NYSE,NCC,NATIONAL CITY CORP,10760.5,2000-07-31,17.75,12.732,5.69,6.07,-15.71,-37.17,17.95
192,NYSE,UNP,UNION PACIFIC CORP,10704.1,2000-07-31,10.797,6.493,16.13,3.0,8.42,-18.97,-7.92
193,NYSE,WY,WEYERHAEUSER CO,10643.6,2000-07-31,45.69,7.311,6.64,-13.84,-19.84,-27.46,1.4
194,NYSE,S1,SEARS ROEBUCK & CO,10532.6,2000-07-31,29.875,26.717,-8.43,-18.18,-1.99,-24.14,5.18
195,NYSE,RSHCQ,RADIOSHACK CORP,10523.0,2000-07-31,56.375,44.909,19.0,-0.98,15.61,10.36,4.66
196,NYSE,K,KELLANOVA,10520.6,2000-07-31,25.94,11.135,-12.8,7.87,9.12,-22.91,-9.65
197,NYSE,RIG,TRANSOCEAN LTD,10413.4,2000-07-31,70.726,41.396,-7.41,5.37,55.85,61.97,20.86
198,NASDAQ,LSI1,LSI CORP,10398.7,2000-07-31,33.875,33.875,-37.41,-45.58,-16.87,34.49,6.09
199,NYSE,CSC,COMPUTER SCIENCES CORP,10395.0,2000-07-31,61.88,23.62,-17.15,-24.13,-32.65,-3.88,27.76
200,NASDAQ,CA1,CA INC,10351.0,2000-07-31,24.75,18.467,-51.65,-55.62,-63.84,-45.98,28.36
201,NYSE,KMG1,KERR MCGEE CORP,10331.5,2000-07-31,54.875,45.039,-6.89,6.84,1.05,10.08,15.98
202,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10291.3,2000-07-31,24.429,20.962,6.54,2.3,2.65,-22.16,-8.44
203,NYSE,PWJ1,PAINE WEBBER GROUP INC,10084.6,2000-07-31,69.25,69.132,52.2,59.02,81.1,75.1,3.25
204,NYSE,CAG,CONAGRA BRANDS INC,10061.4,2000-07-31,20.44,6.149,8.28,9.32,-2.75,-16.97,-10.42
205,NASDAQ,XRX,XEROX HOLDINGS CORP,10034.0,2000-07-31,60.24,26.583,-27.42,-42.75,-26.67,-68.31,9.16
206,NYSE,GIS,GENERAL MILLS INC,10021.0,2000-07-31,17.19,7.637,-9.47,-4.81,11.86,-14.47,-6.52
207,NYSE,PCG,PG&E CORP,9972.3,2000-07-31,25.88,15.431,5.07,0.91,21.02,-13.95,11.9
