순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
57,NYSE,FITB,FIFTH THIRD BANCORP,32973.4,2003-06-30,57.42,28.49,0.53,14.88,-0.96,-12.25,-4.2
58,NYSE,G1,GILLETTE CO,32534.4,2003-06-30,31.86,30.876,-4.72,3.5,6.03,-3.92,-3.45
59,NYSE,MTLQQ,GENERAL MOTORS CORP,32131.1,2003-06-30,36.0,29.176,1.9,8.57,0.48,-28.89,3.97
60,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,31240.8,2003-06-30,29.71,28.887,0.47,25.89,25.47,-3.15,4.65
61,NYSE,CL,COLGATE PALMOLIVE CO,31179.1,2003-06-30,28.975,17.106,-2.8,6.89,11.39,17.48,-5.38
62,NYSE,FDC1,FIRST DATA CORP,30995.4,2003-06-30,41.44,22.403,0.1,12.03,17.15,11.66,-8.88
63,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30849.7,2003-06-30,30.1,17.111,-2.24,2.23,3.38,-21.71,-0.6
64,NASDAQ,TXN,TEXAS INSTRUMENTS INC,30435.4,2003-06-30,17.6,10.77,-14.15,7.64,17.54,-25.38,7.34
65,NYSE,UNH,UNITEDHEALTH GROUP INC,29778.0,2003-06-30,25.125,19.381,4.76,9.63,20.4,9.81,3.66
66,NYSE,CAH,CARDINAL HEALTH INC,28706.6,2003-06-30,64.3,29.161,11.47,13.22,9.02,5.16,-14.85
67,NASDAQ,QCOM,QUALCOMM INC,28371.3,2003-06-30,17.97,11.066,7.12,0.0,-0.93,31.14,4.28
68,NYSE,DD,DUPONT DE NEMOURS INC,28345.0,2003-06-30,92.88,9.916,-1.61,13.33,6.58,-5.79,14.02
69,NYSE,MCD,MCDONALDS CORP,28067.2,2003-06-30,22.06,11.924,17.78,52.56,37.2,-21.4,4.3
70,NYSE,SLB,SLB LIMITED,27698.9,2003-06-30,23.785,14.861,-1.78,25.63,13.99,4.07,-5.26
71,NYSE,BA,BOEING CO,27460.8,2003-06-30,34.32,23.375,11.9,37.73,5.21,-22.09,-3.5
72,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27343.5,2003-06-30,51.07,30.469,1.88,20.53,11.84,8.38,-2.28
73,NYSE,SGP1,SCHERING PLOUGH CORP,27321.4,2003-06-30,18.6,17.14,0.81,5.3,-14.65,-21.85,-7.81
74,NYSE,KRB,MBNA CORP,26626.7,2003-06-30,20.84,19.837,4.32,38.97,10.67,-3.85,6.96
75,NASDAQ,KMB,KIMBERLY CLARK CORP,26524.9,2003-06-30,52.14,22.321,1.05,15.44,11.4,-13.77,-7.17
76,NASDAQ,AMAT,APPLIED MATERIALS INC,26253.1,2003-06-30,15.84,11.445,1.8,25.91,21.56,-16.72,22.86
77,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,26033.2,2003-06-30,42.39,40.598,4.15,24.97,13.68,32.39,-3.4
78,NYSE,CCL,CARNIVAL CORP LTD,25890.0,2003-06-30,32.51,20.825,6.24,35.33,31.4,21.32,5.54
79,NYSE,ALL,ALLSTATE CORP,25095.3,2003-06-30,35.65,20.458,-0.95,8.17,-2.29,-0.5,6.68
80,NYSE,BSX,BOSTON SCIENTIFIC CORP,25061.2,2003-06-30,30.55,30.55,17.27,49.9,43.7,108.39,3.49
81,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,23034.7,2003-06-30,26.85,14.393,2.48,26.64,13.6,-21.51,5.33
82,NYSE,EMC1,EMC CORP,22897.9,2003-06-30,10.47,9.913,-3.23,44.82,70.53,38.68,1.62
83,NYSE,SO,SOUTHERN CO,22489.3,2003-06-30,31.16,11.234,-1.01,10.88,12.43,18.45,-7.61
84,NYSE,AWE,ATT WIRELESS SERVICES INC,22264.5,2003-06-30,8.21,8.21,5.66,24.39,45.31,40.34,3.9
85,NYSE,MSI,MOTOROLA SOLUTIONS INC,21837.2,2003-06-30,66.01,26.562,11.18,14.68,10.06,-34.26,-4.14
86,NYSE,HWM,HOWMET AEROSPACE INC,21553.8,2003-06-30,76.5,35.5,3.62,32.44,13.52,-21.06,8.9
87,NYSE,EMR,EMERSON ELECTRIC CO,21505.4,2003-06-30,25.55,13.765,-2.29,13.59,2.17,-1.37,5.09
88,NYSE,LMT,LOCKHEED MARTIN CORP,21411.2,2003-06-30,47.57,25.358,2.48,0.3,-17.2,-30.93,10.03
89,NYSE,BNY,BANK OF NEW YORK MELLON CORP,20757.5,2003-06-30,28.75,16.844,-0.65,41.36,21.84,-12.3,5.4
90,NYSE,TGNA,TEGNA INC,20631.5,2003-06-30,76.81,22.735,-2.53,9.33,7.54,2.28,0.03
91,NYSE,ITW,ILLINOIS TOOL WORKS INC,20252.9,2003-06-30,32.925,19.584,6.49,13.64,2.27,-2.16,5.77
92,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,20249.3,2003-06-30,33.86,15.855,-2.65,10.35,-13.09,-21.21,9.51
93,NYSE,F,FORD MOTOR CO,20115.4,2003-06-30,10.99,4.919,4.66,47.58,20.59,-28.54,1.59
94,NYSE,NCC,NATIONAL CITY CORP,20008.1,2003-06-30,32.71,26.374,-3.28,18.69,22.26,2.64,1.7
95,NYSE,D,DOMINION ENERGY INC,19975.4,2003-06-30,32.135,12.473,2.02,17.25,19.66,1.52,-6.49
96,NYSE,FRX1,FOREST LABORATORIES INC,19967.5,2003-06-30,54.75,54.75,8.42,1.45,11.48,54.66,-12.55
97,NYSE,MET,METLIFE INC,19834.5,2003-06-30,28.32,14.053,1.25,7.35,4.73,-0.9,-2.11
98,NASDAQ,YHOO,YAHOO INC,19725.4,2003-06-30,16.35,16.35,9.58,36.14,100.0,121.54,-4.8
99,NYSE,SYY,SYSCO CORP,19514.9,2003-06-30,30.04,16.0,-2.91,18.56,1.25,11.96,0.67
100,NASDAQ,EXC,EXELON CORP,19392.5,2003-06-30,29.905,9.136,4.38,19.66,15.43,18.57,-3.91
101,NYSE,CAT,CATERPILLAR INC,19172.2,2003-06-30,27.83,15.997,6.72,13.9,23.47,17.28,21.89
102,NASDAQ,CAR,AVIS BUDGET GROUP INC,18659.3,2003-06-30,183.2,25.176,9.05,44.25,74.81,15.36,-2.02
103,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,18577.2,2003-06-30,18.07,18.07,20.55,34.95,56.45,462.93,1.05
104,NYSE,PRU,PRUDENTIAL FINANCIAL INC,18564.5,2003-06-30,33.65,15.879,0.39,15.05,6.02,2.23,5.73
105,NYSE,FDX,FEDEX CORP,18506.1,2003-06-30,62.03,40.168,-2.97,12.73,14.61,16.6,3.81
106,NYSE,DUK,DUKE ENERGY CORP,17977.9,2003-06-30,59.85,12.266,2.94,39.42,5.79,-31.88,-12.03
107,NASDAQ,SLM,SLM CORP,17713.3,2003-06-30,39.17,10.947,-1.66,6.41,13.84,22.63,5.85
108,NYSE,GIS,GENERAL MILLS INC,17521.0,2003-06-30,23.705,11.278,1.35,4.71,2.18,10.2,-2.69
109,NYSE,KSS,KOHLS CORP,17409.0,2003-06-30,51.38,26.336,-1.86,-9.19,-8.17,-26.69,15.51
110,NYSE,IP,INTERNATIONAL PAPER CO,17112.4,2003-06-30,35.73,14.494,-2.56,6.44,3.61,-15.72,9.49
111,NASDAQ,COST,COSTCO WHOLESALE CORP,16729.6,2003-06-30,36.6,24.387,-1.74,21.88,30.43,-5.23,1.07
112,NYSE,GAP,GAP INC,16707.7,2003-06-30,18.76,10.554,10.36,29.64,21.23,32.92,-4.11
113,NYSE,STI1,SUNTRUST BANKS INC,16620.8,2003-06-30,59.34,40.085,0.07,13.56,5.9,-9.76,2.63
114,NYSE,TFC,TRUIST FINANCIAL CORP,16165.2,2003-06-30,34.3,14.226,0.32,10.13,-5.69,-8.07,2.69
115,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,16125.4,2003-06-30,33.24,31.666,-7.19,15.5,25.72,7.81,-4.83
116,NYSE,PGR,PROGRESSIVE CORP,15911.0,2003-06-30,18.275,9.478,1.56,23.28,47.4,26.58,-9.73
117,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,15871.5,2003-06-30,15.77,15.612,-2.13,12.16,8.48,,2.34
118,NYSE,AFL,AFLAC INC,15786.1,2003-06-30,15.375,9.304,-6.57,-3.85,2.55,-3.1,4.32
119,NYSE,NOC,NORTHROP GRUMMAN CORP,15783.2,2003-06-30,43.145,24.305,-1.61,1.03,-10.22,-29.82,6.89
120,NYSE,HCA1,HCA HEALTHCARE INC,15718.7,2003-06-30,32.04,30.981,-2.85,-22.49,-22.71,-32.41,10.02
121,NYSE,BAX,BAXTER INTERNATIONAL INC,15535.2,2003-06-30,26.0,9.151,2.6,39.48,-7.14,-40.33,6.2
122,NYSE,T1,AT&T CORP,15135.4,2003-06-30,19.25,17.141,-0.28,19.98,-24.73,-5.03,10.44
123,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,15017.8,2003-06-30,18.6,18.6,6.9,42.64,49.52,-7.19,-19.14
124,NYSE,AT1,ALLTEL CORP,15009.5,2003-06-30,48.22,44.029,1.45,8.52,-3.97,5.77,-2.96
125,NASDAQ,TRB,TRIBUNE CO,14924.2,2003-06-30,48.3,45.295,-3.17,7.54,6.74,12.1,-2.23
126,NYSE,UNP,UNION PACIFIC CORP,14741.4,2003-06-30,14.505,9.132,-4.51,5.9,-2.29,-6.88,5.03
127,NYSE,HSH,HILLSHIRE BRANDS CO,14618.1,2003-06-30,94.05,21.529,4.08,1.4,-15.11,-6.03,-0.64
128,NYSE,AVP,AVON PRODUCTS INC,14606.0,2003-06-30,31.1,22.404,2.06,9.42,16.35,20.95,0.31
129,NYSE,GD,GENERAL DYNAMICS CORP,14309.1,2003-06-30,36.25,22.252,8.5,32.44,-7.76,-30.71,9.91
130,NYSE,WM,WASTE MANAGEMENT INC,14246.2,2003-06-30,24.09,13.339,-5.42,13.74,5.11,-7.48,-0.83
131,NYSE,BBY,BEST BUY CO INC,14152.9,2003-06-30,29.28,16.077,13.49,62.85,81.87,21.0,-0.62
132,NYSE,NKE,NIKE INC,14120.0,2003-06-30,6.686,4.873,-4.23,4.3,20.95,0.85,-3.28
133,NYSE,K,KELLANOVA,13972.7,2003-06-30,34.37,16.318,-2.36,12.97,1.89,-1.14,-0.12
134,NYSE,SYK,STRYKER CORP,13772.1,2003-06-30,34.685,27.516,3.01,1.05,3.35,29.88,10.31
135,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,13744.9,2003-06-30,48.81,24.598,-0.89,16.48,19.07,-2.31,1.27
136,NYSE,GDT1,GUIDANT CORP,13730.0,2003-06-30,44.39,43.509,5.2,22.87,44.17,47.13,6.38
137,NYSE,SCHW,SCHWAB CHARLES CORP,13625.7,2003-06-30,10.09,7.328,4.02,39.93,-6.78,-9.46,3.17
138,NYSE,S2,SPRINT CORP,13567.4,2003-06-30,14.4,13.562,7.03,23.52,1.14,40.57,-1.95
139,NYSE,OMC,OMNICOM GROUP INC,13516.9,2003-06-30,35.85,20.044,3.0,32.73,11.73,58.6,3.04
140,NYSE,RTN,RAYTHEON CO,13482.8,2003-06-30,32.84,21.069,2.5,16.56,7.53,-17.33,-5.96
141,NYSE,LUV,SOUTHWEST AIRLINES CO,13397.0,2003-06-30,17.2,14.632,7.06,19.82,23.82,6.57,-4.59
142,NYSE,STT,STATE STREET CORP,13096.4,2003-06-30,39.4,24.81,3.21,25.01,1.8,-10.61,16.5
143,NASDAQ,CA1,CA INC,12879.6,2003-06-30,22.28,16.815,3.0,63.4,65.32,40.89,14.23
144,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12873.4,2003-06-30,50.36,30.928,7.97,43.55,12.33,-13.26,3.63
145,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,12724.2,2003-06-30,16.775,8.406,0.21,12.86,19.88,15.72,-2.57
146,NASDAQ,ADI,ANALOG DEVICES INC,12720.3,2003-06-30,34.82,21.282,-9.68,26.62,45.88,17.24,8.99
147,NYSE,CAG,CONAGRA BRANDS INC,12673.8,2003-06-30,23.6,7.944,-2.77,18.92,-3.57,-11.06,-3.51
148,NASDAQ,WWY,WRIGLEY WM JR CO,12655.3,2003-06-30,44.984,40.91,-0.48,-0.1,3.22,3.15,-3.07
149,NYSE,KR,KROGER CO,12643.4,2003-06-30,8.34,5.711,3.93,26.85,7.98,-16.17,1.61
150,NYSE,DVN,DEVON ENERGY CORP,12323.9,2003-06-30,26.7,16.292,2.69,10.85,16.58,8.81,-11.29
151,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,12264.8,2003-06-30,84.3,84.3,-1.22,9.84,18.47,8.34,-0.77
152,NYSE,NEE,NEXTERA ENERGY INC,12252.4,2003-06-30,8.356,4.158,1.46,14.45,13.36,15.92,-7.74
153,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,12212.5,2003-06-30,40.005,39.495,2.85,11.36,11.67,16.87,3.24
154,NYSE,HOG,HARLEY-DAVIDSON INC,12051.3,2003-06-30,39.86,24.595,-5.37,0.47,-13.56,-21.99,17.61
155,NASDAQ,MEL,MELLON FINANCIAL CORP,11973.4,2003-06-30,27.75,25.26,2.13,31.23,7.45,-9.91,9.52
156,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,11954.3,2003-06-30,28.82,28.82,3.97,63.84,84.51,45.63,6.77
157,NYSE,ETR,ENTERGY CORP,11917.1,2003-06-30,26.39,10.881,2.11,10.41,17.53,28.27,-2.41
158,NYSE,WY,WEYERHAEUSER CO,11827.7,2003-06-30,54.0,9.394,7.19,13.81,11.53,-12.7,4.98
159,NYSE,SPGI,S&P GLOBAL INC,11823.4,2003-06-30,31.0,20.935,-1.92,12.04,3.56,5.7,-1.97
160,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,11782.7,2003-06-30,29.83,11.987,2.72,32.34,13.65,-19.25,-5.93
161,NYSE,NEM,NEWMONT CORP,11665.2,2003-06-30,32.46,21.629,9.59,24.3,12.13,23.92,11.21
162,NASDAQ,HNZ,HEINZ H J CO,11589.3,2003-06-30,32.98,23.448,0.53,13.85,2.05,-16.44,3.27
163,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11462.7,2003-06-30,38.82,33.651,-7.11,12.39,12.42,2.86,0.03
164,NYSE,FE,FIRSTENERGY CORP,11444.1,2003-06-30,38.45,14.232,4.46,23.43,19.39,20.72,-10.29
165,NYSE,MAS,MASCO CORP,11366.8,2003-06-30,23.85,12.791,-3.05,28.99,14.92,-9.6,2.78
166,NYSE,XL1,XL GROUP LTD,11337.4,2003-06-30,83.0,55.808,-4.11,17.93,8.81,0.46,-4.22
167,NYSE,BHI,BAKER HUGHES INC,11301.2,2003-06-30,33.57,28.583,1.57,12.62,5.1,2.48,-6.09
168,NYSE,COF,CAPITAL ONE FINANCIAL CORP,11136.5,2003-06-30,49.18,35.797,2.1,63.97,65.72,-19.18,-2.58
169,NYSE,APC1,ANADARKO PETROLEUM CORP,11093.8,2003-06-30,22.235,19.386,-9.55,-2.04,-6.74,-9.05,-1.51
170,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11071.3,2003-06-30,34.1,20.265,-13.01,-5.49,3.38,-10.84,14.16
171,NASDAQ,PAYX,PAYCHEX INC,11063.2,2003-06-30,29.39,14.314,-3.7,7.37,6.19,-4.55,10.63
172,NYSE,CVS,CVS HEALTH CORP,11043.9,2003-06-30,14.015,9.002,7.4,17.81,12.79,-7.57,7.22
173,NYSE,DE,DEERE & CO,10939.8,2003-06-30,22.85,14.854,5.15,16.96,0.7,-2.69,11.11
174,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,10876.9,2003-06-30,27.01,22.044,2.25,8.12,12.3,-3.15,2.7
175,NYSE,BR1,BURLINGTON RESOURCES INC,10856.3,2003-06-30,27.035,26.451,1.72,13.61,27.47,44.09,-14.61
176,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10828.5,2003-06-30,61.8,61.8,6.85,23.85,40.45,56.77,5.13
177,NASDAQ,EA,ELECTRONIC ARTS INC,10777.1,2003-06-30,36.95,35.856,7.81,26.02,48.48,11.89,13.67
178,NYSE,KEY,KEYCORP,10684.2,2003-06-30,25.27,11.562,-3.18,13.3,2.97,-2.99,6.49
179,NYSE,ELV,ELEVANCE HEALTH INC,10667.0,2003-06-30,38.575,30.657,5.18,16.45,22.65,14.33,-2.13
180,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10598.2,2003-06-30,28.44,25.619,-3.23,14.69,10.33,-3.48,-3.1
181,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10555.5,2003-06-30,32.25,16.657,1.54,18.83,7.04,4.95,1.09
182,NASDAQ,PGN1,PROGRESS ENERGY INC,10521.3,2003-06-30,43.693,26.411,-6.69,13.72,3.99,-11.08,-5.99
183,NASDAQ,APA,APA CORP,10513.8,2003-06-30,32.53,22.619,-1.3,5.55,14.53,13.98,-4.62
184,NYSE,DHR,DANAHER CORP,10399.4,2003-06-30,17.012,10.502,1.72,3.52,3.65,2.72,6.1
185,NYSE,AGN1,ALLERGAN INC,10351.0,2003-06-30,38.55,38.55,6.92,13.03,33.81,19.5,4.38
186,NYSE,MCK,MCKESSON CORP,10347.7,2003-06-30,35.74,30.124,18.1,43.63,32.76,10.19,-9.74
187,NYSE,STJ,ST JUDE MEDICAL INC,10346.2,2003-06-30,28.75,25.65,2.5,17.95,44.77,55.72,-6.7
188,NYSE,S1,SEARS ROEBUCK & CO,10332.3,2003-06-30,33.64,32.489,12.21,40.37,43.09,-36.02,20.99
189,NYSE,CB1,CHUBB CORP,10296.8,2003-06-30,30.0,22.872,-5.73,36.19,16.56,-12.92,8.0
190,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10261.3,2003-06-30,21.45,20.06,6.45,22.89,18.49,-40.35,3.82
191,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,10134.6,2003-06-30,32.38,23.327,-11.12,5.06,26.33,3.75,13.69
192,NASDAQ,CPB,CAMPBELL'S CO,10057.8,2003-06-30,24.5,12.114,-1.81,17.53,5.16,-9.0,-0.8
193,NYSE,HAL,HALLIBURTON CO,10054.5,2003-06-30,11.5,8.038,-3.13,11.55,24.35,48.3,-3.61
194,NYSE,BEN,FRANKLIN RESOURCES INC,9902.8,2003-06-30,13.023,6.445,4.75,18.93,15.11,-7.41,11.22
195,NYSE,BDX,BECTON DICKINSON & CO,9895.6,2003-06-30,38.85,25.942,-2.63,13.09,27.28,14.13,-5.72
196,NYSE,PX1,PRAXAIR INC,9764.1,2003-06-30,30.05,22.122,0.54,7.03,4.83,7.02,7.59
197,NYSE,TJX,TJX COMPANIES INC,9617.9,2003-06-30,4.71,3.527,3.52,7.24,-3.13,-3.26,3.23
198,NASDAQ,SBUX,STARBUCKS CORP,9588.4,2003-06-30,6.138,4.524,-0.51,-4.7,20.45,-1.22,11.34
199,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,9543.7,2003-06-30,21.125,8.856,0.11,16.6,35.37,3.91,-3.55
200,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,9454.1,2003-06-30,41.6,22.247,-4.03,0.97,-1.65,-15.87,11.73
201,NYSE,ED,CONSOLIDATED EDISON INC,9286.9,2003-06-30,43.28,16.134,0.67,14.13,4.02,9.53,-8.25
202,NYSE,CLX,CLOROX CO,9243.7,2003-06-30,42.65,22.1,-4.5,-7.18,4.48,5.4,2.36
203,NYSE,A,AGILENT TECHNOLOGIES INC,9214.0,2003-06-30,19.55,11.799,7.83,48.68,8.86,-17.33,11.15
204,NASDAQ,SOTR,SOUTHTRUST CORP,9186.0,2003-06-30,27.0,27.0,-6.38,5.76,8.65,3.37,6.33
205,NASDAQ,NTRS,NORTHERN TRUST CORP,9169.3,2003-06-30,41.6,24.422,9.48,37.19,19.87,-3.82,5.22
206,NASDAQ,MEDI1,MEDIMMUNE INC,9168.0,2003-06-30,36.37,36.37,2.71,10.78,33.86,37.77,7.81
207,NASDAQ,INTU,INTUIT INC,9153.1,2003-06-30,22.3,19.584,-2.88,19.89,-4.95,-10.3,-3.29
208,NYSE,AET,AETNA INC,9142.1,2003-06-30,15.05,13.572,4.84,22.11,46.39,25.62,2.37
209,NYSE,HSY,HERSHEY CO,9138.8,2003-06-30,34.83,20.147,-2.02,11.71,4.32,13.62,4.52
