순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
169,NYSE,CGP,COASTAL CORP,13129.6,2000-05-31,61.375,61.257,22.29,46.12,74.68,58.88,-0.71
170,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,13124.1,2000-05-31,43.5,25.859,6.34,8.48,-7.05,15.8,-1.15
171,NYSE,S1,SEARS ROEBUCK & CO,13022.7,2000-05-31,36.938,33.033,1.16,34.88,9.66,-20.55,-11.68
172,NASDAQ,PAYX,PAYCHEX INC,12995.5,2000-05-31,35.0,16.453,-0.25,5.05,31.95,78.64,20.0
173,NASDAQ,CPB,CAMPBELL'S CO,12700.4,2000-05-31,30.06,13.686,15.62,6.68,-31.73,-30.4,-3.1
174,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12691.9,2000-05-31,59.06,34.343,13.89,89.73,27.97,-4.56,-5.28
175,NYSE,WM,WASTE MANAGEMENT INC,12657.8,2000-05-31,20.38,11.255,27.38,35.86,20.31,-61.44,-6.78
176,NYSE,PVN,PROVIDIAN FINANCIAL CORP,12628.2,2000-05-31,44.312,44.312,0.64,37.0,12.01,-7.56,1.55
177,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,12505.1,2000-05-31,40.815,40.815,-6.71,106.66,188.96,341.24,-5.37
178,NYSE,K,KELLANOVA,12321.3,2000-05-31,30.38,13.041,26.33,21.03,-8.53,-9.41,-2.08
179,NYSE,CB1,CHUBB CORP,12225.3,2000-05-31,34.938,24.859,9.82,42.84,31.93,1.95,-11.53
180,NYSE,NCC,NATIONAL CITY CORP,12124.6,2000-05-31,20.0,14.121,17.65,5.33,-17.66,-36.83,-14.69
181,NYSE,UNH,UNITEDHEALTH GROUP INC,12109.2,2000-05-31,9.32,7.18,11.8,45.93,43.63,27.94,15.01
182,NYSE,BHI,BAKER HUGHES INC,12032.9,2000-05-31,36.44,29.768,14.93,41.27,45.49,18.74,-12.18
183,NYSE,EP1,EL PASO CORP,11910.1,2000-05-31,51.5,42.18,21.66,40.28,35.82,46.62,-1.09
184,NYSE,GD,GENERAL DYNAMICS CORP,11850.9,2000-05-31,29.53,17.288,0.96,37.25,15.65,-8.63,-11.53
185,NYSE,NKE,NIKE INC,11622.8,2000-05-31,5.312,3.737,-2.15,49.96,-7.04,-29.53,-6.05
186,NYSE,WY,WEYERHAEUSER CO,11561.5,2000-05-31,49.63,7.913,-6.74,-2.97,-17.92,-19.11,-13.36
187,NYSE,ABI1,APPLIED BIOSYSTEMS INC,11561.3,2000-05-31,55.5,52.635,-7.42,-47.1,36.16,99.46,18.69
188,NYSE,GIS,GENERAL MILLS INC,11513.4,2000-05-31,19.75,8.712,8.59,20.83,6.48,1.2,-3.17
189,NYSE,PBI,PITNEY BOWES INC,11438.5,2000-05-31,44.38,13.278,9.34,-9.7,-6.24,-28.79,-9.87
190,NYSE,HOG,HARLEY-DAVIDSON INC,11308.9,2000-05-31,37.25,22.782,-6.43,9.44,22.31,46.36,3.42
191,NYSE,KMG1,KERR MCGEE CORP,11249.3,2000-05-31,59.75,49.041,16.33,35.84,7.0,34.04,-1.36
192,NYSE,CAG,CONAGRA BRANDS INC,11228.0,2000-05-31,22.81,6.796,20.82,40.67,-3.59,-9.4,-16.44
193,NYSE,D,DOMINION ENERGY INC,10877.9,2000-05-31,22.875,7.804,3.1,26.46,4.03,12.37,-6.27
194,NASDAQ,BMC,BMC SOFTWARE INC,10744.1,2000-05-31,44.0,44.0,-6.01,-4.35,-39.57,-11.0,-17.05
195,NYSE,UNP,UNION PACIFIC CORP,10672.3,2000-05-31,10.765,6.443,2.2,13.95,-7.59,-23.22,-13.22
196,NYSE,BSX,BOSTON SCIENTIFIC CORP,10449.4,2000-05-31,12.815,12.815,-3.28,40.44,21.3,-32.55,-14.4
197,NYSE,RIG,TRANSOCEAN LTD,10417.7,2000-05-31,70.755,41.413,5.41,25.75,76.18,102.26,7.96
198,NYSE,BBWI,BATH & BODY WORKS INC,10380.5,2000-05-31,24.12,6.321,6.76,42.53,15.41,0.19,-10.08
199,NYSE,FDX,FEDEX CORP,10280.1,2000-05-31,35.81,23.081,-4.99,2.49,-14.86,-34.66,6.12
200,NYSE,TFC,TRUIST FINANCIAL CORP,10216.2,2000-05-31,29.31,11.078,10.1,25.59,-7.06,-17.53,-18.52
201,NYSE,DPHIQ,DELPHI CORP,10169.5,2000-05-31,18.062,15.776,-5.56,8.72,15.26,-6.38,-18.99
202,NYSE,SPGI,S&P GLOBAL INC,10042.0,2000-05-31,25.815,16.587,-1.2,1.95,-8.06,1.25,4.59
203,NYSE,PCG,PG&E CORP,10018.5,2000-05-31,26.0,15.327,0.23,27.84,19.55,-19.15,-4.18
204,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10001.9,2000-05-31,23.742,20.277,-1.04,20.98,-17.25,-21.98,-2.97
205,NYSE,CCTYQ,CIRCUIT CITY STORES INC,9983.7,2000-05-31,48.75,30.703,-17.08,20.6,0.6,35.99,-31.92
206,NYSE,BR1,BURLINGTON RESOURCES INC,9849.5,2000-05-31,22.875,21.452,16.38,66.35,37.27,8.18,-16.12
207,NYSE,DOV,DOVER CORP,9806.9,2000-05-31,48.31,20.22,-4.7,25.57,11.66,29.59,-16.04
