순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
108,NYSE,RTN,RAYTHEON CO,27965.1,2008-01-31,65.14,47.797,7.31,2.84,18.63,27.76,-0.46
109,NYSE,SO,SOUTHERN CO,27618.4,2008-01-31,36.365,16.248,-5.12,1.42,11.8,6.31,-5.05
110,NYSE,SYK,STRYKER CORP,27490.1,2008-01-31,66.97,53.894,-10.37,-5.26,7.74,8.6,-2.78
111,NYSE,ITW,ILLINOIS TOOL WORKS INC,27426.2,2008-01-31,50.42,32.047,-5.83,-11.49,-7.5,0.66,-2.68
112,NYSE,APC1,ANADARKO PETROLEUM CORP,27272.6,2008-01-31,58.48,52.954,-10.98,-0.77,16.57,34.64,8.99
113,NYSE,NOC,NORTHROP GRUMMAN CORP,26852.4,2008-01-31,79.36,48.479,0.91,-4.65,5.28,14.08,-0.49
114,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,26735.5,2008-01-31,49.98,49.98,-1.42,5.91,23.0,68.82,-11.34
115,NYSE,AET,AETNA INC,26651.3,2008-01-31,53.26,48.185,-7.74,-5.11,10.88,26.42,-6.87
116,NYSE,MSI,MOTOROLA SOLUTIONS INC,26269.7,2008-01-31,80.5,37.721,-28.3,-38.61,-31.91,-41.4,-13.31
117,NYSE,NEE,NEXTERA ENERGY INC,26194.6,2008-01-31,16.087,9.321,-5.06,-5.39,12.91,16.66,-5.66
118,NASDAQ,DTV1,DIRECTV,26145.7,2008-01-31,22.58,22.58,-2.34,-14.73,0.76,-7.42,10.94
119,NYSE,SCHW,SCHWAB CHARLES CORP,25788.7,2008-01-31,22.3,17.608,-12.72,-3.83,11.04,24.97,-11.85
120,NASDAQ,YHOO,YAHOO INC,25633.0,2008-01-31,19.18,19.18,-17.54,-38.33,-17.51,-32.25,44.84
121,NYSE,BEN,FRANKLIN RESOURCES INC,25503.9,2008-01-31,34.697,18.134,-9.04,-19.59,-18.04,-12.15,-9.34
122,NYSE,PX1,PRAXAIR INC,25494.0,2008-01-31,80.7,63.787,-9.03,-5.26,6.12,30.14,-0.52
123,NASDAQ,VIAB,VIACOM INC,25396.5,2008-01-31,38.7,31.077,-11.89,-6.27,1.04,-4.84,2.71
124,NYSE,HIG,HARTFORD INSURANCE GROUP INC,25264.5,2008-01-31,80.5,53.781,-7.67,-16.57,-11.38,-13.34,-12.53
125,NASDAQ,XTO,XTO ENERGY INC,25115.6,2008-01-31,51.94,50.505,1.13,-1.97,19.57,29.72,18.81
126,NYSE,RIG,TRANSOCEAN LTD,24961.7,2008-01-31,122.25,97.049,-14.6,-3.43,7.28,48.99,14.94
127,NASDAQ,AMAT,APPLIED MATERIALS INC,24778.9,2008-01-31,17.92,13.306,0.9,-7.42,-18.2,2.28,7.33
128,NYSE,D,DOMINION ENERGY INC,24744.3,2008-01-31,43.0,19.718,-9.38,-5.35,3.82,7.13,-6.24
129,NYSE,L,LOEWS CORP,24631.7,2008-01-31,46.51,42.003,-7.61,-5.13,-1.61,7.6,-9.91
130,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,24414.1,2008-01-31,48.0,23.971,-2.28,1.01,12.85,47.19,-8.12
131,NYSE,STI1,SUNTRUST BANKS INC,23970.4,2008-01-31,68.85,53.545,10.18,-4.19,-10.34,-14.08,-14.53
132,NYSE,DUK,DUKE ENERGY CORP,23518.0,2008-01-31,55.95,24.434,-7.54,-1.6,12.12,-1.0,-4.83
133,NYSE,NEM,NEWMONT CORP,23492.4,2008-01-31,54.25,37.449,11.1,6.8,30.51,21.39,-5.68
134,NYSE,DHR,DANAHER CORP,23267.4,2008-01-31,37.48,23.268,-14.57,-12.47,0.44,1.35,-1.08
135,NYSE,COF,CAPITAL ONE FINANCIAL CORP,22859.1,2008-01-31,54.62,40.028,15.57,-16.68,-22.74,-31.96,-15.09
136,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,22337.9,2008-01-31,65.6,39.153,0.94,-8.17,0.31,-7.77,-6.36
137,NYSE,COV,COVIDIEN PLC,22220.8,2008-01-31,44.63,36.256,1.15,7.69,9.83,,-4.12
138,NYSE,FE,FIRSTENERGY CORP,21710.4,2008-01-31,71.22,31.026,-1.55,2.92,19.07,23.79,-4.35
139,NASDAQ,CELG,CELGENE CORP,21650.6,2008-01-31,28.055,28.055,21.42,-14.98,-7.35,4.53,0.53
140,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,21629.1,2008-01-31,51.49,48.719,-10.73,-12.45,-1.38,7.61,8.62
141,NYSE,EOG,EOG RESOURCES INC,21482.4,2008-01-31,43.665,30.07,-2.06,-1.34,24.84,26.89,36.25
142,NYSE,NOV,NOV INC,21471.1,2008-01-31,60.2,41.937,-18.05,-17.8,0.24,98.55,3.49
143,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,21194.9,2008-01-31,40.28,22.544,-9.54,-18.21,-12.23,-4.18,-0.82
144,NYSE,BDX,BECTON DICKINSON & CO,21082.7,2008-01-31,86.44,61.194,3.42,3.92,13.95,13.83,4.61
145,NYSE,NSC,NORFOLK SOUTHERN CORP,21062.0,2008-01-31,54.39,35.833,8.43,5.89,2.7,11.71,-2.76
146,NYSE,ETR,ENTERGY CORP,21027.6,2008-01-31,54.09,25.428,-9.49,-9.19,9.69,19.29,-4.35
147,NYSE,CAH,CARDINAL HEALTH INC,20970.7,2008-01-31,58.0,26.792,0.43,-14.57,-11.41,-18.22,1.97
148,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,20937.9,2008-01-31,35.26,20.792,-2.16,-19.07,-5.9,15.91,-6.81
149,NYSE,NYX1,NYSE EURONEXT,20829.0,2008-01-31,78.6,62.606,-10.45,-15.79,2.71,-20.6,-16.45
150,NYSE,WFTIQ,WEATHERFORD INTERNATIONAL PLC,20823.9,2008-01-31,30.87,30.87,-10.0,-4.88,11.59,52.9,11.63
151,NASDAQ,GENZ1,GENZYME CORP,20780.7,2008-01-31,78.13,78.13,4.96,2.84,23.88,18.87,-9.23
152,NYSE,BHI,BAKER HUGHES INC,20643.9,2008-01-31,64.88,57.934,-19.84,-24.92,-17.5,-5.02,3.71
153,NYSE,AGN1,ALLERGAN INC,20627.9,2008-01-31,67.08,67.08,4.42,-0.74,15.4,14.95,-11.7
154,NYSE,BBY,BEST BUY CO INC,20441.5,2008-01-31,48.73,27.81,-7.19,0.71,9.88,-2.39,-11.74
155,NASDAQ,CSX,CSX CORP,20372.1,2008-01-31,5.384,3.889,10.2,8.63,2.94,33.46,0.41
156,NYSE,SPG,SIMON PROPERTY GROUP INC,19932.3,2008-01-31,89.38,36.579,2.9,-13.59,5.2,-19.22,-5.25
157,NYSE,TFC,TRUIST FINANCIAL CORP,19901.3,2008-01-31,36.22,18.146,20.09,-0.37,-0.48,-9.92,-14.05
158,NYSE,CB1,CHUBB CORP,19876.1,2008-01-31,51.79,43.39,-5.11,-2.41,3.85,1.7,-1.72
159,NASDAQ,ADBE,ADOBE INC,19873.6,2008-01-31,34.93,34.93,-18.25,-27.08,-13.3,-10.14,-3.66
160,NYSE,TYC,TYCO INTERNATIONAL PLC,19421.5,2008-01-31,39.25,16.256,-1.01,-4.3,-16.4,-17.04,2.06
161,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,19229.6,2008-01-31,89.67,52.427,-9.08,-8.02,4.62,22.22,1.85
162,NYSE,CB,CHUBB LTD,19195.0,2008-01-31,58.24,39.887,-5.73,-3.49,1.81,2.6,-3.43
163,NYSE,WMB,WILLIAMS COMPANIES INC,18975.0,2008-01-31,31.97,11.122,-10.65,-12.14,-0.28,19.93,12.67
164,NYSE,K,KELLANOVA,18828.8,2008-01-31,47.8,25.29,-8.83,-8.94,-6.69,-0.76,6.76
165,NYSE,RAI,REYNOLDS AMERICAN INC,18659.3,2008-01-31,15.812,9.504,-4.11,-0.63,6.05,3.08,0.74
166,NYSE,GIS,GENERAL MILLS INC,18360.4,2008-01-31,27.26,14.672,-3.7,-4.91,-0.64,-2.19,2.69
167,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,18341.4,2008-01-31,78.14,67.494,18.13,12.45,0.49,-7.22,-3.65
168,NYSE,MCK,MCKESSON CORP,18185.1,2008-01-31,62.84,54.363,-4.08,-4.85,9.01,13.17,-6.4
169,NYSE,PPL,PPL CORP,18181.8,2008-01-31,48.85,19.838,-6.22,-4.97,4.87,40.96,-7.1
170,NYSE,BSX,BOSTON SCIENTIFIC CORP,18113.0,2008-01-31,12.15,12.15,4.47,-12.4,-7.6,-34.15,3.62
171,NASDAQ,BIIB,BIOGEN INC,17880.9,2008-01-31,60.95,56.18,7.08,-18.12,7.8,26.09,-4.25
172,NYSE,SYY,SYSCO CORP,17636.7,2008-01-31,29.0,16.893,-6.41,-14.82,-7.88,-14.03,-3.24
173,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,17611.9,2008-01-31,7432.0,6333.549,-5.2,-5.72,9.56,26.44,21.69
174,NYSE,RF,REGIONS FINANCIAL CORP,17495.5,2008-01-31,25.17,14.561,6.43,-5.71,-13.97,-27.15,-15.78
175,NYSE,YUM,YUM BRANDS INC,17374.0,2008-01-31,34.16,17.038,-10.39,-14.84,7.45,15.85,0.85
176,NASDAQ,PCAR,PACCAR INC,17281.9,2008-01-31,31.28,17.18,-13.88,-13.63,-11.75,8.64,-7.16
177,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,17263.1,2008-01-31,25.2,16.921,-7.52,-11.39,-19.16,-16.58,-8.45
178,NYSE,WAMUQ,WASHINGTON MUTUAL INC,17261.5,2008-01-31,19.87,19.539,46.0,-25.68,-43.93,-51.56,-25.51
179,NYSE,KR,KROGER CO,17192.1,2008-01-31,12.725,8.887,-4.72,-13.18,-1.42,0.49,-4.44
180,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17092.3,2008-01-31,42.73,20.592,-8.23,-10.58,-0.07,1.49,-3.34
181,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,17010.4,2008-01-31,33.745,33.745,-7.55,6.96,34.63,94.16,-12.43
182,NYSE,EIX,EDISON INTERNATIONAL,16942.2,2008-01-31,52.0,26.48,-2.57,-10.07,-0.62,18.15,-5.0
183,NYSE,CEG1,CONSTELLATION ENERGY GROUP INC,16932.7,2008-01-31,93.73,93.73,-8.58,-1.02,11.85,29.19,-5.74
184,NASDAQ,SPLS1,STAPLES INC,16928.0,2008-01-31,23.94,17.863,3.77,2.57,4.0,-5.88,-7.06
185,NYSE,WU,WESTERN UNION CO,16820.5,2008-01-31,22.4,10.78,-7.74,1.8,12.47,0.44,-7.14
186,NYSE,TEL,TE CONNECTIVITY PLC,16675.0,2008-01-31,33.74,20.8,-8.76,-5.02,-5.04,,-2.49
187,NYSE,NUE,NUCOR CORP,16653.7,2008-01-31,57.84,35.17,-2.33,-5.8,17.56,-6.72,11.63
188,NYSE,WM,WASTE MANAGEMENT INC,16475.5,2008-01-31,32.41,19.941,-0.8,-10.3,-13.62,-12.35,1.29
189,NYSE,SUNEQ,SUNEDISON INC,16354.0,2008-01-31,71.38,71.38,-19.34,-2.51,16.41,36.22,6.86
190,NASDAQ,NTRS,NORTHERN TRUST CORP,16135.0,2008-01-31,73.36,46.45,-4.21,-2.12,18.35,22.68,-7.81
191,NYSE,MTLQQ,GENERAL MOTORS CORP,15966.7,2008-01-31,28.21,27.946,13.34,-27.44,-11.54,-11.38,-16.7
192,NASDAQ,WWY,WRIGLEY WM JR CO,15816.6,2008-01-31,57.36,56.807,-1.56,-6.54,0.37,13.59,4.36
193,NYSE,PCP,PRECISION CASTPARTS CORP,15718.8,2008-01-31,113.8,113.005,-17.95,-24.02,-16.94,28.15,-3.0
194,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,15593.7,2008-01-31,59.61,32.963,-13.41,-10.74,7.12,-1.96,-7.35
195,NASDAQ,GEN,GEN DIGITAL INC,15550.3,2008-01-31,17.93,6.5,11.09,-4.52,-6.62,1.25,-6.08
196,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,15286.1,2008-01-31,30.7,30.7,-11.07,-18.72,-16.8,-15.47,4.23
197,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,15207.5,2008-01-31,110.49,73.376,8.27,-18.03,-19.23,-37.45,-13.46
198,NYSE,AMT,AMERICAN TOWER CORP,15149.4,2008-01-31,37.43,27.097,-12.14,-15.28,-10.15,-6.02,2.7
199,NYSE,AVP,AVON PRODUCTS INC,14987.2,2008-01-31,34.93,27.34,-11.64,-14.37,-2.02,3.58,9.52
200,NASDAQ,EA,ELECTRONIC ARTS INC,14920.3,2008-01-31,47.37,45.967,-18.9,-22.5,-2.61,-5.26,-0.17
201,NYSE,OMC,OMNICOM GROUP INC,14831.5,2008-01-31,45.37,26.652,-4.54,-10.73,-12.0,-12.76,-1.54
202,NYSE,SRE,SEMPRA,14612.9,2008-01-31,27.95,15.79,-9.66,-8.66,7.12,-0.58,-4.95
203,NYSE,LNC,LINCOLN NATIONAL CORP,14589.4,2008-01-31,54.19,32.712,-6.2,-12.44,-8.94,-17.26,-5.69
204,NYSE,PCG,PG&E CORP,14516.1,2008-01-31,41.0,27.666,-4.85,-15.51,-2.71,-9.4,-8.15
