순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
174,NASDAQ,ROST,ROSS STORES INC,44283.0,2021-06-30,124.0,117.314,-1.66,3.66,1.44,46.15,-1.06
175,NYSE,TT,TRANE TECHNOLOGIES PLC,44036.6,2021-06-30,184.14,172.895,-0.89,11.58,27.75,110.13,10.57
176,NYSE,MSCI,MSCI INC,43937.9,2021-06-30,533.08,504.301,13.87,27.36,19.8,60.91,11.8
177,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,43643.1,2021-06-30,31.007,31.007,13.0,9.12,11.8,47.32,20.2
178,NASDAQ,EXC,EXELON CORP,43298.6,2021-06-30,44.31,26.741,-1.79,2.18,6.88,26.72,5.62
179,NYSE,SPG,SIMON PROPERTY GROUP INC,42867.8,2021-06-30,130.48,98.889,1.55,15.99,54.74,103.87,-2.0
180,NYSE,APTV,APTIV PLC,42551.9,2021-06-30,157.33,134.357,4.59,14.09,20.75,101.91,6.05
181,NYSE,CNC,CENTENE CORP,42498.8,2021-06-30,72.93,72.93,-0.91,14.11,21.49,14.76,-5.92
182,NYSE,DLR,DIGITAL REALTY TRUST INC,42367.7,2021-06-30,150.46,127.63,-0.02,7.59,9.56,9.34,2.46
183,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,42273.9,2021-06-30,84.59,70.654,-1.64,0.72,3.4,9.88,4.17
184,NYSE,CARR,CARRIER GLOBAL CORP,42233.3,2021-06-30,48.6,45.449,6.09,15.73,29.54,121.11,13.68
185,NASDAQ,SNPS,SYNOPSYS INC,42078.6,2021-06-30,275.79,275.79,8.43,11.3,6.38,41.43,4.42
186,NASDAQ,DXCM,DEXCOM INC,41293.4,2021-06-30,106.75,106.75,15.6,18.81,15.49,5.33,20.73
187,NYSE,KMI,KINDER MORGAN INC,41283.3,2021-06-30,18.23,13.823,-0.6,11.2,37.97,29.43,-3.18
188,NYSE,DD,DUPONT DE NEMOURS INC,41193.1,2021-06-30,77.41,29.69,-8.49,0.52,9.71,48.35,-2.66
189,NASDAQ,EA,ELECTRONIC ARTS INC,41162.9,2021-06-30,143.83,140.095,0.75,6.38,0.4,9.33,0.09
190,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,40958.6,2021-06-30,74.87,67.359,-4.59,-3.27,8.98,43.83,-4.42
191,NYSE,APH,AMPHENOL CORP,40882.9,2021-06-30,34.205,32.744,1.93,3.92,5.32,44.41,5.96
192,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,40847.5,2021-06-30,47.6,42.796,-9.35,3.65,27.35,57.59,-0.52
193,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,40603.4,2021-06-30,183.71,183.71,4.06,20.14,17.58,63.68,-0.66
194,NYSE,BAX,BAXTER INTERNATIONAL INC,40479.6,2021-06-30,80.5,72.747,-1.64,-4.23,0.98,-5.32,-3.91
195,NYSE,PRU,PRUDENTIAL FINANCIAL INC,40373.2,2021-06-30,102.47,80.348,-4.21,13.7,34.56,77.75,-2.14
196,NYSE,LVS,LAS VEGAS SANDS CORP,40253.3,2021-06-30,52.69,49.771,-8.76,-13.28,-11.59,15.7,-19.62
197,NYSE,PPG,PPG INDUSTRIES INC,40251.0,2021-06-30,169.77,153.029,-5.54,13.32,18.54,62.57,-3.68
198,NASDAQ,CTAS,CINTAS CORP,40130.3,2021-06-30,95.5,91.179,8.05,12.16,8.54,45.53,3.19
199,NYSE,SRE,SEMPRA,40109.7,2021-06-30,66.24,56.565,-2.22,-0.07,4.87,15.91,-0.57
200,NYSE,SYY,SYSCO CORP,39775.5,2021-06-30,77.75,68.075,-4.01,-1.26,5.93,46.16,-3.98
201,NYSE,PXD,PIONEER NATURAL RESOURCES CO,39647.1,2021-06-30,162.52,131.914,7.16,2.69,43.7,69.39,-10.55
202,NYSE,PH,PARKER-HANNIFIN CORP,39634.4,2021-06-30,307.11,287.965,-0.34,-2.32,13.47,70.0,1.6
203,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,39499.4,2021-06-30,37.747,37.747,5.81,11.62,25.11,34.28,6.65
204,NYSE,MPC,MARATHON PETROLEUM CORP,39433.1,2021-06-30,60.42,53.62,-2.23,14.04,49.15,70.0,-8.61
205,NYSE,ALL,ALLSTATE CORP,39045.7,2021-06-30,130.44,115.715,-3.95,14.2,20.23,37.76,-0.3
206,NASDAQ,FTNT,FORTINET INC,38900.6,2021-06-30,47.638,47.638,8.99,29.16,60.36,73.52,14.3
207,NASDAQ,PAYX,PAYCHEX INC,38666.6,2021-06-30,107.3,92.317,6.09,10.2,16.74,45.94,6.69
208,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,38072.2,2021-06-30,136.82,136.82,7.74,-0.12,0.29,42.58,7.92
209,NYSE,TRV,TRAVELERS COMPANIES INC,37646.9,2021-06-30,149.71,136.408,-5.72,0.11,7.85,34.58,-0.53
