순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
47,NYSE,ABBV,ABBVIE INC,81649.9,2014-03-31,51.4,31.481,0.96,-1.89,16.85,30.53,2.24
48,NYSE,UNH,UNITEDHEALTH GROUP INC,81103.8,2014-03-31,81.99,67.358,6.49,9.28,15.34,45.55,-8.48
49,NYSE,USB,US BANCORP,78114.4,2014-03-31,42.86,28.426,4.75,6.67,18.48,29.36,-4.85
50,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75731.5,2014-03-31,95.29,59.586,-0.54,0.95,3.34,25.09,0.48
51,NYSE,MO,ALTRIA GROUP INC,74592.5,2014-03-31,37.43,17.472,4.6,-1.2,11.8,14.62,7.16
52,NYSE,GS,GOLDMAN SACHS GROUP INC,74183.5,2014-03-31,163.85,129.311,-1.56,-7.25,4.25,12.81,-2.46
53,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,73218.0,2014-03-31,50.01,38.021,0.73,-1.8,3.3,29.67,6.24
54,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,72736.0,2014-03-31,92.76,64.625,-1.78,2.01,12.82,25.6,0.15
55,NASDAQ,BIIB,BIOGEN INC,72305.8,2014-03-31,305.87,281.932,-10.22,9.41,27.04,58.8,-6.13
56,NASDAQ,EBAY,EBAY INC,71516.7,2014-03-31,55.24,20.852,-6.01,0.68,-1.0,1.88,-6.17
57,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,70230.3,2014-03-31,31.12,29.658,-4.03,-9.71,-6.47,15.23,0.64
58,NYSE,LLY,ELI LILLY & CO,65906.3,2014-03-31,58.86,47.024,-1.26,16.47,19.17,7.49,0.41
59,NYSE,NKE,NIKE INC,65401.9,2014-03-31,36.93,31.392,-5.67,-5.79,2.31,26.79,-1.23
60,NYSE,ACN,ACCENTURE PLC,64614.9,2014-03-31,79.72,63.583,-4.35,-3.04,9.69,7.44,1.82
61,NYSE,CAT,CATERPILLAR INC,64353.5,2014-03-31,99.37,73.225,2.48,10.14,20.76,17.37,6.69
62,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,63014.5,2014-03-31,66.03,44.35,-2.83,15.5,23.96,41.55,2.83
63,NYSE,DD1,DUPONT E I DE NEMOURS & CO,62249.8,2014-03-31,67.1,58.641,0.72,4.01,16.25,40.67,0.33
64,NASDAQ,BKNG,BOOKING HOLDINGS INC,62148.5,2014-03-31,47.676,46.686,-11.64,2.54,17.9,73.2,-2.86
65,NYSE,MDT,MEDTRONIC PLC,61590.1,2014-03-31,61.54,45.391,3.85,7.23,16.74,33.83,-3.99
66,NYSE,MS,MORGAN STANLEY,61581.7,2014-03-31,31.17,22.705,1.2,-0.44,16.05,42.89,-0.44
67,NYSE,F,FORD MOTOR CO,61402.2,2014-03-31,15.6,8.28,1.37,1.93,-6.23,21.91,4.32
68,NYSE,HPQ,HP INC,61326.1,2014-03-31,32.36,9.985,8.83,16.21,55.75,38.83,2.16
69,NYSE,MON2,MONSANTO CO,59715.2,2014-03-31,113.77,104.881,3.41,-2.02,9.87,9.36,-2.33
70,NYSE,CL,COLGATE PALMOLIVE CO,59611.9,2014-03-31,64.87,48.778,3.25,0.01,10.57,12.38,4.3
71,NYSE,ABT,ABBOTT LABORATORIES,59423.6,2014-03-31,38.51,30.375,-3.19,1.03,17.16,10.95,1.2
72,NYSE,MET,METLIFE INC,59322.8,2014-03-31,52.8,31.557,4.2,-1.51,13.76,42.21,-0.85
73,NYSE,DD,DUPONT DE NEMOURS INC,59076.6,2014-03-31,145.77,22.879,0.52,10.28,28.43,57.68,2.69
74,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58768.7,2014-03-31,34.55,26.532,1.94,-1.72,10.85,14.78,3.18
75,NYSE,TWX,TIME WARNER INC,58317.6,2014-03-31,65.33,57.817,-2.68,-5.84,0.19,15.53,1.73
76,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,58272.2,2014-03-31,75.09,75.09,-0.29,6.9,21.5,30.32,-11.33
77,NASDAQ,CELG,CELGENE CORP,56680.4,2014-03-31,69.8,69.8,-13.16,-17.38,-9.43,20.44,5.31
78,NYSE,EMC1,EMC CORP,55522.6,2014-03-31,27.41,26.362,4.32,9.82,8.06,16.55,-5.87
79,NASDAQ,SBUX,STARBUCKS CORP,55467.9,2014-03-31,36.69,28.732,3.41,-6.05,-4.01,30.55,-3.76
80,NYSE,GM,GENERAL MOTORS CO,54720.5,2014-03-31,34.42,25.786,-4.08,-15.04,-3.47,24.82,0.17
81,NYSE,EOG,EOG RESOURCES INC,53577.9,2014-03-31,98.085,70.154,3.56,17.01,16.13,53.93,0.04
82,NYSE,BLK,BLACKROCK INC,52678.1,2014-03-31,314.48,232.185,3.81,-0.0,17.59,25.46,-4.29
83,NYSE,LMT,LOCKHEED MARTIN CORP,52470.3,2014-03-31,163.24,116.992,0.58,10.71,30.23,75.58,0.55
84,NYSE,DHR,DANAHER CORP,52386.2,2014-03-31,75.0,47.136,-1.81,-2.72,8.38,20.97,-2.16
85,NYSE,SPG,SIMON PROPERTY GROUP INC,51538.5,2014-03-31,164.0,84.484,1.68,8.63,12.41,6.55,5.61
86,NASDAQ,TXN,TEXAS INSTRUMENTS INC,51131.5,2014-03-31,47.16,33.808,4.89,8.16,18.73,36.86,-2.99
87,NYSE,DUK,DUKE ENERGY CORP,50313.7,2014-03-31,71.22,43.077,0.48,4.34,9.01,2.49,4.59
88,NYSE,HAL,HALLIBURTON CO,50107.5,2014-03-31,58.89,46.801,3.59,16.35,22.99,47.37,7.1
89,NYSE,LOW,LOWES COMPANIES INC,49818.2,2014-03-31,48.9,39.209,-2.26,-0.94,3.48,31.01,-5.75
90,NASDAQ,COST,COSTCO WHOLESALE CORP,49125.5,2014-03-31,111.68,89.026,-4.38,-5.91,-2.52,6.37,3.58
91,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,48610.3,2014-03-31,88.94,39.752,0.98,11.54,23.23,44.62,4.8
92,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,47109.1,2014-03-31,120.24,115.765,-3.34,8.12,30.84,58.16,-5.19
93,NYSE,EMR,EMERSON ELECTRIC CO,46959.5,2014-03-31,66.8,48.296,2.36,-4.19,4.6,22.78,2.07
94,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,46463.6,2014-03-31,87.0,59.613,6.38,12.78,21.5,34.05,-2.83
95,NYSE,PSX,PHILLIPS 66,45282.3,2014-03-31,77.06,49.782,2.94,0.43,34.77,12.51,7.99
96,NYSE,COF,CAPITAL ONE FINANCIAL CORP,44198.2,2014-03-31,77.16,62.255,5.08,1.15,13.22,42.96,-4.23
97,NYSE,TJX,TJX COMPANIES INC,43134.2,2014-03-31,30.325,25.666,-1.32,-4.61,8.07,31.08,-4.07
98,NYSE,APC1,ANADARKO PETROLEUM CORP,42699.3,2014-03-31,84.76,79.784,0.93,7.09,-8.47,-2.38,16.82
99,NASDAQ,KMB,KIMBERLY CLARK CORP,41829.2,2014-03-31,110.25,69.471,0.68,6.36,18.84,16.25,1.81
100,NYSE,NEE,NEXTERA ENERGY INC,41631.3,2014-03-31,23.905,17.325,4.63,12.57,21.17,27.16,4.43
101,NYSE,D,DOMINION ENERGY INC,41279.5,2014-03-31,70.99,42.426,2.29,10.68,15.6,26.65,2.18
102,NYSE,MCK,MCKESSON CORP,40633.5,2014-03-31,176.57,161.594,-0.27,9.55,38.01,64.63,-4.18
103,NYSE,BNY,BANK OF NEW YORK MELLON CORP,40055.9,2014-03-31,35.29,26.289,10.28,1.48,18.0,28.57,-3.55
104,NYSE,BAX,BAXTER INTERNATIONAL INC,39967.8,2014-03-31,73.58,32.419,6.63,6.56,13.65,4.23,-1.08
105,NYSE,PRU,PRUDENTIAL FINANCIAL INC,39192.9,2014-03-31,84.65,50.276,0.08,-7.63,9.88,46.87,-4.69
106,NYSE,FDX,FEDEX CORP,39173.7,2014-03-31,132.56,90.527,-0.47,-7.7,16.42,35.68,2.78
107,NYSE,SO,SOUTHERN CO,39016.1,2014-03-31,43.94,26.182,3.75,8.21,9.37,-1.87,4.3
108,NASDAQ,DTV1,DIRECTV,38933.9,2014-03-31,76.42,76.42,-1.52,10.66,27.84,35.04,1.54
109,NYSE,PX1,PRAXAIR INC,38501.9,2014-03-31,130.97,117.913,0.96,1.23,10.03,19.81,-0.32
110,NYSE,TGT,TARGET CORP,38313.4,2014-03-31,60.51,41.549,-3.25,-3.63,-4.08,-9.31,2.05
111,NYSE,AGN1,ALLERGAN INC,38172.2,2014-03-31,124.1,124.1,-2.28,11.72,37.2,11.17,33.63
112,NYSE,TWC,TIME WARNER CABLE INC,38060.8,2014-03-31,137.18,131.606,-2.26,1.79,24.18,46.12,3.12
113,NYSE,GD,GENERAL DYNAMICS CORP,37277.9,2014-03-31,108.92,83.706,-0.57,14.66,26.01,58.8,1.06
114,NASDAQ,VIAB,VIACOM INC,37230.1,2014-03-31,84.99,73.508,-2.79,-2.36,2.41,40.38,-0.01
115,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,37225.8,2014-03-31,77.26,52.055,-0.06,-3.79,8.07,21.77,0.91
116,NYSE,PCP,PRECISION CASTPARTS CORP,36707.8,2014-03-31,252.76,252.532,-1.97,-6.13,11.26,33.37,0.13
117,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,36670.8,2014-03-31,61.8,48.823,-7.71,-2.87,12.47,33.49,-6.54
118,NASDAQ,YHOO,YAHOO INC,36237.2,2014-03-31,35.9,35.9,-7.16,-11.23,8.23,52.58,0.14
119,NYSE,AGN,ALLERGAN PLC,35859.0,2014-03-31,205.85,194.164,-6.78,22.56,43.03,123.68,-0.74
120,NYSE,ETN,EATON CORP PLC,35704.5,2014-03-31,75.12,54.242,1.2,-0.67,10.49,25.8,-3.3
121,NYSE,SCHW,SCHWAB CHARLES CORP,35489.8,2014-03-31,27.33,23.595,3.09,5.38,29.94,56.24,-2.86
122,NYSE,CRM,SALESFORCE INC,34824.9,2014-03-31,57.09,56.252,-8.46,3.44,9.98,27.7,-9.53
123,NYSE,ITW,ILLINOIS TOOL WORKS INC,34554.5,2014-03-31,81.33,61.562,-0.9,-2.76,7.73,36.32,4.8
124,NYSE,FCX,FREEPORT-MCMORAN INC,34340.5,2014-03-31,33.07,28.399,1.38,-11.61,1.79,7.34,4.93
125,NYSE,BEN,FRANKLIN RESOURCES INC,34179.2,2014-03-31,54.18,32.286,1.98,-5.94,7.65,8.69,-3.38
126,NYSE,DE,DEERE & CO,33568.9,2014-03-31,90.8,73.037,6.28,-0.0,12.84,8.14,2.8
127,NYSE,KMI,KINDER MORGAN INC,33486.7,2014-03-31,32.49,17.594,2.01,-8.66,-6.5,-12.27,1.82
128,NASDAQ,KRFT,KRAFT FOODS GROUP INC,33453.1,2014-03-31,56.1,53.747,1.5,4.06,9.04,12.08,2.3
129,NYSE,YUM,YUM BRANDS INC,33392.6,2014-03-31,75.39,42.651,1.77,0.21,6.73,6.93,2.61
130,NYSE,NOV,NOV INC,33369.3,2014-03-31,77.87,57.778,1.42,-1.76,0.35,11.57,0.85
131,NYSE,CB,CHUBB LTD,33349.3,2014-03-31,99.06,78.555,1.87,-3.7,7.1,13.85,3.29
132,NYSE,COV,COVIDIEN PLC,33202.0,2014-03-31,73.66,72.539,2.38,8.67,22.09,21.15,-2.85
133,NASDAQ,APA,APA CORP,32742.4,2014-03-31,82.95,62.078,4.62,-3.25,-2.13,8.56,4.95
134,NASDAQ,ADBE,ADOBE INC,32720.8,2014-03-31,65.74,65.74,-4.21,9.79,26.57,51.07,-6.16
135,NYSE,ECL,ECOLAB INC,32479.9,2014-03-31,107.99,94.621,0.47,3.83,9.91,36.08,-3.1
136,NYSE,AMT,AMERICAN TOWER CORP,32340.1,2014-03-31,81.87,61.272,0.49,2.57,10.86,7.97,2.42
137,NYSE,GIS,GENERAL MILLS INC,31843.0,2014-03-31,51.82,33.455,3.58,4.64,9.86,8.31,3.13
138,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,31421.8,2014-03-31,47.32,31.977,-3.78,-7.34,15.04,37.48,-4.61
139,NYSE,RTN,RAYTHEON CO,31070.3,2014-03-31,98.79,87.522,1.52,9.59,29.75,74.38,-3.35
140,NYSE,SYK,STRYKER CORP,30785.1,2014-03-31,81.47,70.823,1.92,8.84,21.49,26.87,-4.57
141,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,30735.7,2014-03-31,50.6,44.342,-2.75,0.22,23.23,32.08,-5.33
142,NYSE,CCL,CARNIVAL CORP LTD,30589.1,2014-03-31,37.86,31.358,-4.54,-5.15,17.55,13.48,3.83
143,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,30095.9,2014-03-31,152.13,152.13,-13.95,14.48,30.97,65.11,3.99
144,NYSE,NSC,NORFOLK SOUTHERN CORP,30095.0,2014-03-31,97.17,74.889,5.72,5.29,27.12,29.33,-2.16
145,NYSE,STT,STATE STREET CORP,30020.2,2014-03-31,69.55,50.321,6.31,-4.88,6.56,19.5,-7.17
146,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,30006.5,2014-03-31,300.28,297.867,-9.69,9.1,-4.02,70.23,-1.13
147,NYSE,TRV,TRAVELERS COMPANIES INC,29983.0,2014-03-31,85.1,65.413,2.11,-5.45,1.55,3.52,6.44
148,NYSE,DAL,DELTA AIR LINES INC,29431.0,2014-03-31,34.65,29.998,4.34,26.39,47.5,111.34,6.29
149,NASDAQ,CSX,CSX CORP,29190.9,2014-03-31,9.657,7.971,4.55,1.24,13.79,20.35,-2.58
150,NYSE,PSA,PUBLIC STORAGE,29000.6,2014-03-31,168.49,106.32,0.54,12.88,6.81,14.42,4.17
151,NYSE,GLW,CORNING INC,28984.0,2014-03-31,20.82,15.3,8.04,17.44,44.29,60.06,0.44
152,NASDAQ,EXC,EXELON CORP,28775.0,2014-03-31,33.56,15.626,10.36,23.84,15.71,1.37,4.38
153,NYSE,AFL,AFLAC INC,28734.6,2014-03-31,31.52,23.612,-1.62,-5.07,2.86,24.07,-0.51
154,NYSE,RAI,REYNOLDS AMERICAN INC,28683.7,2014-03-31,26.71,23.731,6.42,8.2,12.31,26.42,5.64
155,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,28566.7,2014-03-31,43.39,30.513,6.87,0.57,19.03,31.41,0.78
156,NYSE,TFC,TRUIST FINANCIAL CORP,28556.5,2014-03-31,40.17,25.126,6.27,8.3,20.58,31.44,-7.07
157,NYSE,BHI,BAKER HUGHES INC,28426.2,2014-03-31,65.02,62.509,2.75,17.97,33.11,41.73,7.51
158,NYSE,VLO,VALERO ENERGY CORP,28276.3,2014-03-31,53.1,33.551,10.67,5.91,57.1,30.04,7.66
159,NYSE,ELV,ELEVANCE HEALTH INC,28118.8,2014-03-31,99.55,83.782,10.42,8.27,20.13,53.06,1.14
160,NYSE,CMI,CUMMINS INC,27813.9,2014-03-31,148.99,108.11,2.1,6.16,13.17,31.06,1.25
161,NYSE,WMB,WILLIAMS COMPANIES INC,27773.7,2014-03-31,40.58,20.756,-0.78,6.24,13.94,12.88,3.92
162,NYSE,DFS,DISCOVER FINANCIAL SERVICES,27401.4,2014-03-31,58.19,45.959,1.41,4.4,16.02,31.85,-3.93
163,NYSE,DVN,DEVON ENERGY CORP,27267.3,2014-03-31,66.93,44.981,4.26,8.56,16.71,20.41,4.59
164,NYSE,VFC,V F CORP,27251.4,2014-03-31,61.88,41.753,6.08,-0.3,25.46,50.24,-1.28
165,NYSE,AET,AETNA INC,27191.6,2014-03-31,74.97,71.282,3.11,9.65,17.84,48.54,-4.4
166,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27034.8,2014-03-31,49.3,39.72,2.37,2.5,14.5,32.94,0.54
167,NYSE,HES,HESS CORP,26962.0,2014-03-31,82.88,69.041,3.88,0.16,7.83,17.01,7.58
168,NYSE,PPG,PPG INDUSTRIES INC,26796.4,2014-03-31,96.73,77.841,-2.2,2.34,16.57,46.51,0.08
169,NYSE,PXD,PIONEER NATURAL RESOURCES CO,26745.4,2014-03-31,187.14,145.312,-6.96,1.69,-0.86,50.68,3.28
170,NYSE,NOC,NORTHROP GRUMMAN CORP,26741.0,2014-03-31,123.38,100.663,1.94,8.2,30.87,80.24,-1.52
171,NYSE,EL,ESTEE LAUDER COMPANIES INC,25899.4,2014-03-31,66.88,57.269,-2.85,-10.94,-3.78,5.6,8.51
172,NYSE,MPC,MARATHON PETROLEUM CORP,25638.9,2014-03-31,43.52,30.307,3.62,-4.66,36.71,-0.83,6.79
173,NASDAQ,NBL,NOBLE ENERGY INC,25567.7,2014-03-31,71.04,64.476,3.32,4.53,6.45,23.93,1.04
174,NYSE,AON,AON PLC,25376.7,2014-03-31,84.28,74.651,-1.54,0.68,13.71,38.4,1.01
175,NYSE,ALL,ALLSTATE CORP,25296.9,2014-03-31,56.58,43.549,4.28,4.28,13.02,17.65,0.65
176,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,25197.5,2014-03-31,119.04,82.385,-1.23,7.19,13.14,40.39,-1.28
177,NASDAQ,MU,MICRON TECHNOLOGY INC,25100.4,2014-03-31,23.66,23.071,-2.19,8.78,35.44,137.19,10.4
178,NYSE,FRX1,FOREST LABORATORIES INC,25001.6,2014-03-31,92.27,92.27,-5.43,53.71,115.63,142.56,-0.39
179,NASDAQ,CME,CME GROUP INC,24848.2,2014-03-31,74.02,45.319,0.89,-5.08,4.67,27.53,-4.91
180,NYSE,SE1,SPECTRA ENERGY CORP,24756.1,2014-03-31,36.94,32.733,-0.01,4.65,9.85,24.47,7.5
181,NYSE,MRO,MARATHON OIL CORP,24755.5,2014-03-31,35.52,29.851,6.03,1.2,2.95,7.63,1.78
182,NASDAQ,AMAT,APPLIED MATERIALS INC,24724.0,2014-03-31,20.415,17.514,7.67,16.08,17.76,55.18,-6.63
183,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,24710.8,2014-03-31,50.66,32.814,0.92,9.53,19.35,8.59,6.22
184,NYSE,TEL,TE CONNECTIVITY PLC,24700.0,2014-03-31,60.21,42.802,2.78,9.73,17.34,46.46,-2.04
185,NYSE,CCI,CROWN CASTLE INC,24647.3,2014-03-31,73.78,45.359,-2.34,0.95,1.5,6.44,-1.42
186,NYSE,CAH,CARDINAL HEALTH INC,23995.3,2014-03-31,69.98,50.92,-1.74,5.2,35.38,71.7,-0.67
187,NASDAQ,PCAR,PACCAR INC,23900.9,2014-03-31,44.96,28.89,2.43,14.36,23.91,37.41,-5.13
188,NYSE,SRE,SEMPRA,23714.9,2014-03-31,48.38,33.39,3.13,8.54,14.62,24.57,1.91
189,NYSE,HSY,HERSHEY CO,23365.3,2014-03-31,104.4,77.873,-1.34,7.86,13.95,21.61,-7.82
190,NYSE,CI,CIGNA GROUP,22905.7,2014-03-31,83.73,75.638,5.25,-4.24,8.99,34.31,-4.41
191,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,22742.7,2014-03-31,39.566,33.964,-4.97,-11.77,9.72,22.06,3.34
192,NYSE,K,KELLANOVA,22681.3,2014-03-31,62.71,40.141,4.1,3.46,8.39,0.25,6.57
193,NYSE,BDX,BECTON DICKINSON & CO,22598.9,2014-03-31,117.08,94.022,2.09,6.47,18.2,24.91,-3.46
194,NYSE,KR,KROGER CO,22546.4,2014-03-31,21.825,16.986,4.07,10.91,9.12,33.92,5.48
195,NASDAQ,WYNN,WYNN RESORTS LTD,22484.3,2014-03-31,222.15,185.481,-8.39,15.02,44.84,85.49,-8.22
196,NASDAQ,INTU,INTUIT INC,22022.0,2014-03-31,77.73,70.157,-0.54,2.1,17.85,19.66,-2.3
197,NYSE,PPL,PPL CORP,22005.6,2014-03-31,33.14,18.055,3.85,11.44,11.73,11.11,0.6
198,NYSE,CB1,CHUBB CORP,21931.9,2014-03-31,89.3,86.501,2.66,-7.06,1.08,4.12,3.11
199,NYSE,M,MACY'S INC,21847.3,2014-03-31,59.29,35.929,2.91,11.5,38.27,44.55,-3.14
200,NASDAQ,WDC,WESTERN DIGITAL CORP,21693.5,2014-03-31,91.82,56.623,5.91,9.81,45.84,85.35,-4.07
201,NASDAQ,TROW,PRICE T ROWE GROUP INC,21594.9,2014-03-31,82.35,52.954,2.0,-1.17,15.66,12.29,-0.27
202,NYSE,STI1,SUNTRUST BANKS INC,21274.6,2014-03-31,39.79,34.486,5.6,8.39,23.4,39.73,-3.85
203,NYSE,SYY,SYSCO CORP,21134.9,2014-03-31,36.13,26.035,0.31,0.08,15.43,6.19,1.65
204,NASDAQ,NFLX,NETFLIX INC,21053.9,2014-03-31,5.029,5.029,-21.0,-4.39,13.86,85.98,-8.51
205,NYSE,AMP,AMERIPRISE FINANCIAL INC,21009.4,2014-03-31,110.07,85.429,0.99,-3.86,22.07,52.89,1.42
206,NYSE,EQR,EQUITY RESIDENTIAL,20939.0,2014-03-31,57.99,32.59,0.05,12.78,10.58,9.16,2.5
207,NYSE,APTV,APTIV PLC,20791.6,2014-03-31,67.86,44.98,1.94,13.29,16.96,54.95,-1.5
208,NYSE,PRGO,PERRIGO CO PLC,20685.4,2014-03-31,154.66,115.532,-5.95,0.85,25.51,30.61,-6.34
209,NYSE,SPGI,S&P GLOBAL INC,20677.3,2014-03-31,76.3,67.453,-4.22,-2.06,17.2,49.07,-3.11
210,NYSE,PLD,PROLOGIS INC,20399.2,2014-03-31,40.83,28.593,-0.06,11.4,10.27,5.29,-0.49
211,NYSE,FITB,FIFTH THIRD BANCORP,20265.5,2014-03-31,22.955,15.357,6.37,9.73,28.59,44.21,-10.22
