순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NYSE,HPQ,HP INC,112530.9,2009-10-30,47.46,13.51,0.54,9.8,32.43,25.14,3.37
19,NASDAQ,INTC,INTEL CORP,106977.8,2009-10-30,19.11,12.291,-2.35,0.01,23.06,23.49,1.23
20,NYSE,ORCL,ORACLE CORP,105777.8,2009-10-30,21.1,16.94,1.49,-4.43,9.62,16.22,4.65
21,NASDAQ,PEP,PEPSICO INC,94484.9,2009-10-30,60.55,36.595,3.22,7.55,23.67,9.77,2.76
22,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,91616.0,2009-10-30,47.36,21.64,-2.83,2.85,34.12,14.74,1.54
23,NYSE,GS,GOLDMAN SACHS GROUP INC,86997.2,2009-10-30,170.17,127.018,-7.69,4.43,33.05,85.85,-0.09
24,NYSE,VZ,VERIZON COMMUNICATIONS INC,84054.8,2009-10-30,29.59,11.777,-0.67,-6.24,0.7,5.97,6.32
25,NYSE,ABT,ABBOTT LABORATORIES,78176.8,2009-10-30,50.57,16.935,3.05,13.31,22.87,-5.25,7.75
26,NYSE,SLB,SLB LIMITED,74687.5,2009-10-30,62.2,41.815,4.36,16.7,27.89,22.53,3.05
27,NYSE,COP,CONOCOPHILLIPS,74412.1,2009-10-30,50.18,21.529,12.24,15.96,26.3,0.68,3.17
28,NASDAQ,QCOM,QUALCOMM INC,68703.3,2009-10-30,41.33,27.261,-8.12,-10.24,-1.6,9.88,9.29
29,NYSE,MRK,MERCK & CO INC,65227.2,2009-10-30,30.93,16.975,-2.22,4.33,31.02,5.79,17.07
30,NYSE,MCD,MCDONALDS CORP,63963.9,2009-10-30,58.61,37.082,2.7,7.4,11.88,4.8,8.85
31,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,61521.7,2009-10-30,75.88,42.81,-3.21,6.83,36.05,39.63,6.47
32,NYSE,RTX,RTX CORP,57611.8,2009-10-30,61.45,24.393,0.85,13.59,27.65,15.31,10.04
33,NASDAQ,AMGN,AMGEN INC,54449.9,2009-10-30,53.62,36.013,-10.98,-13.95,10.63,-10.47,5.09
34,NYSE,UPS,UNITED PARCEL SERVICE INC,53382.5,2009-10-30,53.68,30.164,-4.94,0.76,4.33,5.39,7.91
35,NYSE,MMM,3M CO,52084.5,2009-10-30,73.57,37.621,-0.31,5.07,29.77,18.51,5.95
36,NASDAQ,AMZN,AMAZON COM INC,51447.0,2009-10-30,5.941,5.941,27.27,38.55,47.57,107.58,14.37
37,NYSE,CVS,CVS HEALTH CORP,50946.1,2009-10-30,35.3,23.712,-1.03,5.65,11.56,16.31,-12.15
38,NYSE,DIS,WALT DISNEY CO,50868.7,2009-10-30,27.37,23.037,-0.33,8.96,24.98,7.25,10.41
39,NYSE,SGP1,SCHERING PLOUGH CORP,46224.1,2009-10-30,28.2,28.2,0.05,6.88,23.08,97.6,-100.0
40,NYSE,USB,US BANCORP,44396.0,2009-10-30,23.22,14.163,6.23,14.02,28.09,-20.06,3.92
41,NYSE,MS,MORGAN STANLEY,43656.4,2009-10-30,32.12,22.534,4.17,12.88,36.33,87.24,-1.68
42,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43185.4,2009-10-30,21.8,12.204,-3.2,1.66,16.86,12.23,16.1
43,NYSE,HD,HOME DEPOT INC,42767.3,2009-10-30,25.09,16.749,-5.82,-2.46,-2.98,10.63,8.13
44,NASDAQ,CMCSA,COMCAST CORP,41612.0,2009-10-30,7.25,4.693,-13.73,-2.0,-5.34,-6.36,1.11
45,NYSE,AXP,AMERICAN EXPRESS CO,41430.7,2009-10-30,34.84,27.587,2.77,23.63,39.95,31.12,20.06
46,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,40591.0,2009-10-30,27.52,12.159,4.76,-1.82,20.26,-1.27,-3.41
47,NYSE,MDT,MEDTRONIC PLC,39512.9,2009-10-30,35.7,23.834,-2.45,1.35,12.89,-9.31,18.88
48,NYSE,CL,COLGATE PALMOLIVE CO,39094.1,2009-10-30,39.315,26.643,3.65,9.15,34.81,28.49,7.07
49,NYSE,LLY,ELI LILLY & CO,39078.3,2009-10-30,34.01,21.926,2.97,-1.07,6.31,6.4,9.5
50,NASDAQ,GILD,GILEAD SCIENCES INC,38476.3,2009-10-30,21.275,14.694,-8.49,-13.04,-7.09,-7.2,8.36
51,NYSE,MO,ALTRIA GROUP INC,37527.7,2009-10-30,18.11,6.531,1.68,5.24,15.12,2.05,3.87
52,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,37407.3,2009-10-30,37.83,22.944,0.96,22.37,21.34,51.13,3.16
53,NYSE,MON2,MONSANTO CO,36616.8,2009-10-30,67.18,57.783,-12.89,-19.74,-20.3,-23.5,20.2
54,NYSE,TGT,TARGET CORP,36412.5,2009-10-30,48.43,30.252,3.75,11.45,18.28,22.95,-3.52
55,NYSE,TWX,TIME WARNER INC,35710.6,2009-10-30,30.12,22.256,4.66,13.72,40.02,2.53,2.6
56,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,35554.7,2009-10-30,13.6,11.044,-2.79,13.67,49.81,30.02,0.66
57,NYSE,BA,BOEING CO,34731.4,2009-10-30,47.8,36.87,-11.73,12.46,21.63,-5.38,10.6
58,NYSE,CAT,CATERPILLAR INC,34287.4,2009-10-30,55.06,36.803,8.03,25.86,57.77,50.43,6.05
59,NYSE,EMC1,EMC CORP,33303.1,2009-10-30,16.47,15.593,-3.35,9.36,31.44,39.81,2.19
60,NYSE,BAX,BAXTER INTERNATIONAL INC,32590.7,2009-10-30,54.06,21.218,-5.18,-3.65,12.61,-8.81,0.9
61,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32067.4,2009-10-30,26.66,18.347,-7.73,-2.16,5.32,-17.53,-0.08
62,NASDAQ,APA,APA CORP,31600.5,2009-10-30,94.12,68.331,2.64,12.28,29.62,15.22,1.23
63,NASDAQ,EXC,EXELON CORP,30964.4,2009-10-30,46.96,17.453,-5.36,-6.7,3.97,-9.82,3.74
64,NYSE,NKE,NIKE INC,30282.2,2009-10-30,15.545,12.383,-3.9,10.29,19.57,10.08,4.36
65,NYSE,FCX,FREEPORT-MCMORAN INC,30209.3,2009-10-30,36.68,26.753,6.92,21.66,72.0,152.43,12.87
66,NYSE,UNH,UNITEDHEALTH GROUP INC,30164.8,2009-10-30,25.95,20.101,3.63,-7.52,10.33,9.51,10.48
67,NYSE,APC1,ANADARKO PETROLEUM CORP,29887.7,2009-10-30,60.93,55.893,-2.87,26.62,42.0,74.14,-2.3
68,NASDAQ,TXN,TEXAS INSTRUMENTS INC,29379.9,2009-10-30,23.45,15.276,-0.51,-2.0,31.1,22.7,7.85
69,NYSE,LOW,LOWES COMPANIES INC,28915.8,2009-10-30,19.57,14.48,-6.16,-12.51,-8.19,-8.24,11.44
70,NASDAQ,EBAY,EBAY INC,28794.3,2009-10-30,22.27,8.407,-5.63,4.8,35.23,45.85,9.87
71,NYSE,DD1,DUPONT E I DE NEMOURS & CO,28756.7,2009-10-30,31.82,23.694,-1.0,4.17,17.27,5.49,9.99
72,NYSE,DVN,DEVON ENERGY CORP,28718.3,2009-10-30,64.71,41.245,-3.89,11.67,25.41,-19.11,4.08
73,NYSE,MA,MASTERCARD INC,28398.8,2009-10-30,21.902,19.977,8.42,12.96,19.59,48.69,9.97
74,NYSE,EMR,EMERSON ELECTRIC CO,28372.5,2009-10-30,37.75,23.997,-5.81,4.72,13.02,19.98,10.58
75,NASDAQ,DELL1,DELL INC,27992.8,2009-10-30,14.314,13.713,-5.31,7.99,24.36,18.44,-2.28
76,NYSE,MET,METLIFE INC,27858.3,2009-10-30,34.03,18.187,-10.61,0.24,14.38,4.79,2.67
77,NYSE,UNP,UNION PACIFIC CORP,27820.8,2009-10-30,27.57,19.302,-5.5,-3.71,13.38,-15.53,15.21
78,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,27385.7,2009-10-30,35.89,22.335,-3.39,4.33,17.05,22.44,8.01
79,NYSE,TRV,TRAVELERS COMPANIES INC,27203.9,2009-10-30,49.79,33.966,1.14,16.31,22.6,20.39,5.22
80,NYSE,DD,DUPONT DE NEMOURS INC,26854.4,2009-10-30,70.44,9.637,-9.94,11.54,48.95,-6.68,18.31
81,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,26586.4,2009-10-30,56.12,56.12,1.46,6.17,28.86,47.88,12.54
82,NYSE,HAL,HALLIBURTON CO,26345.3,2009-10-30,29.21,22.117,7.7,32.73,45.58,50.46,0.52
83,NYSE,LMT,LOCKHEED MARTIN CORP,26194.0,2009-10-30,68.79,41.064,-11.9,-7.29,-11.13,-16.62,13.19
84,NASDAQ,DTV1,DIRECTV,25702.6,2009-10-30,26.3,26.3,-4.64,1.54,6.35,20.15,20.27
85,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,25641.6,2009-10-30,75.32,75.016,-5.65,-3.7,12.74,-13.46,30.51
86,NASDAQ,KMB,KIMBERLY CLARK CORP,25350.4,2009-10-30,61.16,32.486,3.7,5.71,27.17,4.35,7.86
87,NYSE,SO,SOUTHERN CO,24828.9,2009-10-30,31.19,15.243,-0.16,0.7,10.99,-4.07,2.89
88,NASDAQ,COST,COSTCO WHOLESALE CORP,24786.0,2009-10-30,56.85,40.246,1.15,15.63,18.23,1.5,5.38
89,NYSE,CCL,CARNIVAL CORP LTD,24393.1,2009-10-30,29.12,21.469,-12.5,4.04,8.33,17.43,10.0
90,NYSE,PX1,PRAXAIR INC,24372.9,2009-10-30,79.44,65.177,-2.75,2.15,7.62,24.97,3.26
91,NYSE,GD,GENERAL DYNAMICS CORP,24145.2,2009-10-30,62.7,42.93,-2.38,13.85,22.89,6.87,5.1
92,NASDAQ,XTO,XTO ENERGY INC,24113.1,2009-10-30,41.56,41.218,0.58,3.61,20.66,17.18,2.12
93,NYSE,BEN,FRANKLIN RESOURCES INC,24099.5,2009-10-30,34.877,18.575,4.23,18.24,73.87,55.8,3.25
94,NASDAQ,CELG,CELGENE CORP,23462.7,2009-10-30,25.525,25.525,-8.68,-10.38,19.5,-20.56,8.62
95,NYSE,ITW,ILLINOIS TOOL WORKS INC,23001.8,2009-10-30,45.92,30.773,7.52,14.06,42.18,42.32,5.92
96,NYSE,FDX,FEDEX CORP,22717.0,2009-10-30,72.69,48.387,-3.36,7.31,30.38,12.17,16.18
97,NYSE,GLW,CORNING INC,22712.5,2009-10-30,14.61,9.859,-4.57,-13.79,0.6,37.16,14.51
98,NYSE,MRO,MARATHON OIL CORP,22626.0,2009-10-30,31.97,14.8,0.22,-0.07,9.39,13.72,2.73
99,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,22581.1,2009-10-30,48.94,30.858,0.95,33.8,23.89,-24.87,16.49
100,NYSE,F,FORD MOTOR CO,22549.0,2009-10-30,7.0,3.524,-2.92,-12.49,17.08,219.78,26.99
101,NYSE,C,CITIGROUP INC,22526.6,2009-10-30,40.9,30.018,-15.49,29.02,34.1,-69.96,0.49
102,NASDAQ,YHOO,YAHOO INC,22313.9,2009-10-30,15.9,15.9,-10.72,11.03,11.27,24.02,-5.85
103,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,21955.6,2009-10-30,39.96,39.96,3.02,14.11,24.93,31.86,7.36
104,NYSE,DHR,DANAHER CORP,21917.9,2009-10-30,34.115,21.247,1.35,11.46,16.86,15.41,3.94
105,NYSE,GIS,GENERAL MILLS INC,21528.4,2009-10-30,32.96,18.669,3.13,12.71,32.03,0.37,3.15
106,NYSE,ELV,ELEVANCE HEALTH INC,21432.2,2009-10-30,46.76,37.162,-1.27,-11.17,9.35,20.3,15.55
107,NYSE,NEM,NEWMONT CORP,20878.4,2009-10-30,43.46,30.509,-1.27,5.33,8.47,66.71,23.42
108,NYSE,PRU,PRUDENTIAL FINANCIAL INC,20851.0,2009-10-30,45.23,23.64,-9.38,2.17,56.61,57.14,11.83
109,NYSE,STT,STATE STREET CORP,20758.7,2009-10-30,41.98,28.595,-20.19,-16.53,23.05,-2.47,-1.62
110,NYSE,EOG,EOG RESOURCES INC,20572.7,2009-10-30,40.83,28.471,-2.06,10.48,29.12,1.75,5.91
111,NYSE,DUK,DUKE ENERGY CORP,20514.2,2009-10-30,47.46,22.882,0.51,3.8,18.3,2.8,7.0
112,NYSE,NEE,NEXTERA ENERGY INC,20295.4,2009-10-30,12.275,7.528,-11.1,-12.64,-7.18,7.73,6.81
113,NYSE,D,DOMINION ENERGY INC,20292.2,2009-10-30,34.09,16.92,-1.19,2.17,16.16,-1.0,7.99
114,NYSE,SCHW,SCHWAB CHARLES CORP,20129.2,2009-10-30,17.34,13.996,-9.45,-2.66,-5.57,-7.98,6.07
115,NASDAQ,CME,CME GROUP INC,20101.0,2009-10-30,60.522,31.208,-1.81,8.99,37.76,9.32,8.47
116,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,19985.6,2009-10-30,39.8,23.558,1.27,7.76,15.05,17.99,9.17
117,NYSE,K,KELLANOVA,19731.7,2009-10-30,51.54,28.699,4.69,9.38,24.35,5.63,2.75
118,NYSE,MSI,MOTOROLA SOLUTIONS INC,19671.3,2009-10-30,59.99,28.932,-0.23,19.69,54.97,61.53,-6.53
119,NYSE,AFL,AFLAC INC,19397.6,2009-10-30,20.745,13.853,-2.92,10.36,45.78,-3.0,11.63
120,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,19338.2,2009-10-30,30.12,19.208,3.08,0.51,23.64,48.34,2.73
121,NYSE,DE,DEERE & CO,19265.3,2009-10-30,45.55,33.308,6.13,4.82,11.87,21.55,17.48
122,NYSE,SPG,SIMON PROPERTY GROUP INC,19081.9,2009-10-30,67.89,30.641,-2.22,23.0,34.06,7.26,7.92
123,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,18374.2,2009-10-30,45.0,42.578,3.04,-0.62,28.28,10.84,4.96
124,NYSE,SYK,STRYKER CORP,18287.2,2009-10-30,46.0,37.394,1.25,18.31,18.83,-13.08,9.79
125,NYSE,HES,HESS CORP,17902.8,2009-10-30,54.74,44.054,2.39,-0.66,0.25,-8.44,5.88
126,NYSE,KSS,KOHLS CORP,17485.4,2009-10-30,57.22,29.33,0.3,17.86,26.17,62.88,-7.13
127,NYSE,RTN,RAYTHEON CO,17352.1,2009-10-30,45.28,34.645,-4.97,-2.91,1.51,-8.94,13.81
128,NYSE,AGN1,ALLERGAN INC,17297.5,2009-10-30,56.25,56.25,-0.9,5.28,20.55,41.79,3.34
129,NASDAQ,ADBE,ADOBE INC,17252.7,2009-10-30,32.94,32.94,-0.3,1.6,20.44,23.65,6.5
130,NYSE,NSC,NORFOLK SOUTHERN CORP,17151.2,2009-10-30,46.62,31.995,8.14,8.63,31.68,-19.72,11.0
131,NYSE,NOV,NOV INC,17142.0,2009-10-30,40.99,28.555,-4.96,14.05,35.37,37.14,7.63
132,NYSE,CB1,CHUBB CORP,16977.2,2009-10-30,48.52,42.475,-3.75,5.82,26.58,-3.9,3.34
133,NASDAQ,VIAB,VIACOM INC,16743.5,2009-10-30,27.59,22.155,-1.61,19.13,43.4,36.45,7.43
134,NYSE,COF,CAPITAL ONE FINANCIAL CORP,16651.7,2009-10-30,36.6,28.564,2.44,19.39,119.37,-2.66,4.95
135,NASDAQ,CSX,CSX CORP,16559.3,2009-10-30,4.687,3.51,0.78,5.69,44.39,-5.19,13.08
136,NYSE,BDX,BECTON DICKINSON & CO,16364.7,2009-10-30,68.36,49.863,-1.99,5.42,14.12,0.48,9.42
137,NASDAQ,AMAT,APPLIED MATERIALS INC,16271.3,2009-10-30,12.2,9.345,-8.81,-11.19,0.9,-3.44,1.36
138,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,16203.6,2009-10-30,77.13,47.192,-0.58,3.99,18.52,36.67,7.52
139,NYSE,BBY,BEST BUY CO INC,15903.5,2009-10-30,38.18,22.387,2.15,2.56,0.3,44.42,12.18
140,NYSE,ALL,ALLSTATE CORP,15861.0,2009-10-30,29.57,20.315,-3.43,10.64,28.64,17.14,-3.26
141,NYSE,TJX,TJX COMPANIES INC,15831.8,2009-10-30,9.338,7.494,0.54,3.45,34.57,41.96,3.07
142,NYSE,MCK,MCKESSON CORP,15738.6,2009-10-30,58.73,51.655,-1.38,15.07,59.53,61.47,5.8
143,NYSE,NOC,NORTHROP GRUMMAN CORP,15728.4,2009-10-30,50.13,32.299,-3.13,13.43,5.52,11.0,10.16
144,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,15720.5,2009-10-30,4900.0,4262.217,-13.73,14.57,25.11,13.26,-2.37
145,NASDAQ,SPLS1,STAPLES INC,15674.8,2009-10-30,21.7,16.626,-6.54,3.61,6.05,13.06,7.46
146,NYSE,SYY,SYSCO CORP,15632.4,2009-10-30,26.45,16.424,7.47,12.41,15.7,5.22,2.23
147,NYSE,TFC,TRUIST FINANCIAL CORP,15497.0,2009-10-30,23.91,13.367,-11.76,5.05,3.73,-29.19,4.14
148,NYSE,YUM,YUM BRANDS INC,15410.8,2009-10-30,32.95,17.128,-1.81,-6.52,-0.05,16.43,7.04
149,NYSE,PCG,PG&E CORP,15168.6,2009-10-30,40.89,29.678,0.99,2.33,12.52,16.32,3.54
150,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,15078.2,2009-10-30,29.8,15.936,-5.22,-7.17,1.99,10.81,5.23
151,NYSE,KR,KROGER CO,15053.5,2009-10-30,11.565,8.283,12.07,8.64,7.88,-14.41,-1.28
152,NYSE,SWN,SOUTHWESTERN ENERGY CO,15048.0,2009-10-30,43.58,43.58,2.11,5.19,21.53,22.35,0.87
153,NYSE,ETR,ENTERGY CORP,15021.2,2009-10-30,38.36,19.155,-3.93,-3.57,20.81,2.24,3.5
154,NYSE,GAP,GAP INC,14891.9,2009-10-30,21.34,13.11,0.1,31.26,38.63,68.49,0.37
155,NYSE,WM,WASTE MANAGEMENT INC,14630.8,2009-10-30,29.88,19.618,0.2,7.33,14.32,-0.23,10.88
156,NYSE,AMT,AMERICAN TOWER CORP,14530.4,2009-10-30,36.82,26.655,1.15,8.01,15.93,13.96,11.13
157,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14434.8,2009-10-30,30.22,15.842,-2.49,-1.09,17.9,-2.16,7.93
158,NYSE,L,LOEWS CORP,14333.2,2009-10-30,33.1,30.305,-3.36,10.46,33.54,0.65,7.2
159,NASDAQ,GEN,GEN DIGITAL INC,14319.0,2009-10-30,17.58,6.373,6.73,17.74,1.9,39.73,0.97
160,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,14243.3,2009-10-30,23.92,14.747,-6.42,-7.11,27.22,39.32,13.09
161,NYSE,RAI,REYNOLDS AMERICAN INC,14125.9,2009-10-30,12.12,8.317,8.89,13.48,32.88,8.03,3.05
162,NASDAQ,SBUX,STARBUCKS CORP,13990.2,2009-10-30,9.49,6.996,-8.08,7.23,31.26,44.55,15.38
163,NYSE,TWC,TIME WARNER CABLE INC,13897.1,2009-10-30,39.44,33.691,-8.47,19.3,22.37,68.7,6.21
164,NYSE,AVP,AVON PRODUCTS INC,13687.1,2009-10-30,32.05,26.348,-5.62,-0.38,42.97,33.57,7.5
165,NASDAQ,GENZ1,GENZYME CORP,13677.6,2009-10-30,50.6,50.6,-10.81,-2.49,-5.12,-30.57,0.2
166,NASDAQ,PCAR,PACCAR INC,13591.8,2009-10-30,24.94,14.215,-0.8,8.24,6.49,31.21,-0.65
167,NYSE,PCP,PRECISION CASTPARTS CORP,13395.2,2009-10-30,95.53,95.116,-6.22,19.74,27.7,47.67,8.53
168,NYSE,JNPR,JUNIPER NETWORKS INC,13372.7,2009-10-30,25.51,19.519,-5.59,-2.37,17.83,36.13,2.43
169,NYSE,DOFSQ,DIAMOND OFFSHORE DRILLING INC,13240.8,2009-10-30,95.25,69.306,1.74,8.13,37.19,18.57,4.5
170,NYSE,FE,FIRSTENERGY CORP,13193.3,2009-10-30,43.28,20.224,-5.34,6.45,8.63,-13.02,0.84
171,NASDAQ,BRCM,BROADCOM CORP,13174.6,2009-10-30,26.61,24.714,-13.3,-5.74,14.75,55.8,9.74
172,NYSE,BHI,BAKER HUGHES INC,13036.5,2009-10-30,42.07,38.463,-1.05,4.23,19.08,22.27,-3.16
173,NASDAQ,HNZ,HEINZ H J CO,12683.2,2009-10-30,40.24,35.433,1.23,5.74,19.54,-3.9,5.49
174,NYSE,SRE,SEMPRA,12622.6,2009-10-30,25.725,15.318,3.3,-1.1,13.58,24.86,3.28
175,NYSE,WU,WESTERN UNION CO,12575.6,2009-10-30,18.17,8.769,-3.96,3.95,8.47,19.4,1.55
176,NASDAQ,TROW,PRICE T ROWE GROUP INC,12548.1,2009-10-30,48.73,28.068,6.63,4.9,27.94,26.71,0.41
177,NYSE,NUE,NUCOR CORP,12539.7,2009-10-30,39.85,25.663,-15.23,-9.73,-0.58,1.52,6.43
178,NYSE,LO,LORILLARD INC,12485.1,2009-10-30,25.907,19.789,4.6,6.89,26.5,25.05,1.52
179,NYSE,PSA,PUBLIC STORAGE,12476.2,2009-10-30,73.6,40.219,-2.18,2.22,11.88,-5.7,8.13
180,NYSE,SE1,SPECTRA ENERGY CORP,12349.8,2009-10-30,19.12,14.158,0.96,5.51,35.59,5.17,1.51
181,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,12288.9,2009-10-30,23.46,16.73,-4.35,15.83,13.35,-16.7,-3.88
182,NYSE,BSX,BOSTON SCIENTIFIC CORP,12240.9,2009-10-30,8.12,8.12,-23.32,-24.39,-3.45,-10.08,3.08
183,NASDAQ,BIIB,BIOGEN INC,12183.9,2009-10-30,42.13,38.833,-16.61,-11.4,-12.85,-0.99,11.42
184,NASDAQ,NTRS,NORTHERN TRUST CORP,12135.6,2009-10-30,50.25,32.866,-13.6,-15.58,-6.65,-8.87,-1.51
185,NYSE,HWM,HOWMET AEROSPACE INC,12101.8,2009-10-30,37.26,19.994,-5.34,5.85,37.63,12.51,1.05
186,NYSE,STJ,ST JUDE MEDICAL INC,11859.2,2009-10-30,34.08,30.491,-12.64,-9.63,1.67,-10.39,7.72
187,NYSE,MUR,MURPHY OIL CORP,11666.5,2009-10-30,61.14,29.95,6.2,5.5,29.3,23.19,-7.4
188,NASDAQ,NBL,NOBLE ENERGY INC,11385.3,2009-10-30,32.815,28.562,-0.5,7.7,16.35,27.85,-0.31
189,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,11332.6,2009-10-30,19.325,16.935,-0.02,30.62,55.91,101.3,13.66
190,NYSE,AET,AETNA INC,11284.0,2009-10-30,26.03,23.59,-6.47,-3.48,18.27,4.84,11.98
191,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,11265.9,2009-10-30,52.57,45.408,-1.65,12.81,19.5,13.23,12.55
192,NYSE,ED,CONSOLIDATED EDISON INC,11186.4,2009-10-30,40.68,21.129,-0.63,4.9,13.0,-0.33,6.97
193,NYSE,PPL,PPL CORP,11100.9,2009-10-30,29.44,12.811,-2.97,-11.85,0.64,-6.04,3.67
194,NYSE,WMB,WILLIAMS COMPANIES INC,10992.0,2009-10-30,18.85,6.823,5.49,13.66,35.4,-7.35,5.51
195,NASDAQ,CPB,CAMPBELL'S CO,10963.6,2009-10-30,31.75,18.463,-1.91,3.12,25.45,-13.47,10.14
196,NASDAQ,CA1,CA INC,10914.4,2009-10-30,20.92,16.363,-4.87,-0.86,21.78,18.56,5.84
197,NYSE,PGR,PROGRESSIVE CORP,10857.6,2009-10-30,16.0,9.223,-3.49,2.69,4.71,12.13,4.81
198,NYSE,OMC,OMNICOM GROUP INC,10669.4,2009-10-30,34.28,20.765,-7.2,1.22,9.86,18.43,7.12
199,NYSE,VNO,VORNADO REALTY TRUST,10635.2,2009-10-30,59.56,23.882,-7.53,18.01,25.6,-10.05,11.08
200,NYSE,BTUUQ,PEABODY ENERGY CORP,10601.5,2009-10-30,593.85,553.992,6.37,19.77,50.27,15.62,12.49
201,NYSE,AON,AON PLC,10570.3,2009-10-30,38.51,32.378,-5.01,-2.03,-8.07,-7.59,0.57
202,NYSE,TPR,TAPESTRY INC,10487.2,2009-10-30,32.97,21.359,0.15,11.71,35.29,60.91,5.4
203,NASDAQ,PGN1,PROGRESS ENERGY INC,10432.6,2009-10-30,37.353,32.443,-2.31,-3.25,13.74,1.96,4.16
204,NYSE,ECL,ECOLAB INC,10410.8,2009-10-30,43.96,36.391,-4.91,6.24,14.81,19.81,2.16
205,NASDAQ,FSLR,FIRST SOLAR INC,10377.2,2009-10-30,121.93,121.93,-20.23,-21.02,-34.9,-15.15,-2.31
206,NYSE,EIX,EDISON INTERNATIONAL,10367.3,2009-10-30,31.82,17.195,-5.24,-0.65,13.74,-6.98,7.01
207,NYSE,DGX,QUEST DIAGNOSTICS INC,10341.5,2009-10-30,55.93,41.494,7.17,2.59,9.36,20.44,3.59
208,NASDAQ,PAYX,PAYCHEX INC,10266.9,2009-10-30,28.41,16.321,-1.14,8.37,7.57,4.21,10.35
209,NYSE,CAH,CARDINAL HEALTH INC,10193.4,2009-10-30,28.34,18.704,5.74,18.92,17.86,5.16,13.73
210,NYSE,VLO,VALERO ENERGY CORP,10186.0,2009-10-30,18.1,9.66,-6.66,1.36,-7.36,-9.45,-11.45
211,NYSE,ETN,EATON CORP PLC,10010.5,2009-10-30,30.225,19.178,6.82,16.43,39.34,38.88,6.53
