순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
16,NYSE,PFE,PFIZER INC,145941.3,2011-01-31,18.22,9.056,4.06,5.71,24.07,1.75,6.71
17,NYSE,KO,COCA COLA CO,145939.8,2011-01-31,31.425,19.689,-4.44,3.21,15.71,19.52,1.7
18,NYSE,C,CITIGROUP INC,140021.8,2011-01-31,48.2,35.375,1.9,15.59,17.56,45.18,-2.9
19,NYSE,BAC,BANK OF AMERICA CORP,138469.1,2011-01-31,13.73,10.57,2.92,20.03,-2.05,-9.29,4.08
20,NYSE,SLB,SLB LIMITED,121416.2,2011-01-31,88.99,60.842,6.57,27.67,50.15,42.15,5.26
21,NASDAQ,INTC,INTEL CORP,119703.9,2011-01-31,21.46,14.334,2.04,7.86,5.77,14.02,0.89
22,NASDAQ,CSCO,CISCO SYSTEMS INC,117229.4,2011-01-31,21.15,13.616,4.55,-7.48,-8.32,-5.88,-12.24
23,NYSE,COP,CONOCOPHILLIPS,104990.8,2011-01-31,71.46,31.912,4.93,20.33,30.59,54.96,9.92
24,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,103855.9,2011-01-31,57.24,27.717,-2.21,-1.1,14.69,31.72,9.68
25,NYSE,MRK,MERCK & CO INC,102192.8,2011-01-31,33.17,19.18,-7.97,-7.69,-1.71,-9.4,-1.81
26,NASDAQ,PEP,PEPSICO INC,101921.1,2011-01-31,64.31,40.302,-1.56,-0.8,0.54,11.06,-1.38
27,NYSE,VZ,VERIZON COMMUNICATIONS INC,100690.0,2011-01-31,35.62,16.349,0.89,11.14,26.04,37.58,3.65
28,NYSE,HPQ,HP INC,100080.5,2011-01-31,45.69,13.121,8.53,8.89,-0.36,-2.23,-4.51
29,NASDAQ,QCOM,QUALCOMM INC,88976.0,2011-01-31,54.13,36.519,9.38,20.34,43.42,40.75,10.43
30,NYSE,GS,GOLDMAN SACHS GROUP INC,83649.6,2011-01-31,163.62,123.543,-2.7,1.77,9.01,11.06,0.31
31,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,78560.8,2011-01-31,96.68,55.765,-1.45,23.47,25.19,25.63,5.47
32,NYSE,MCD,MCDONALDS CORP,77832.8,2011-01-31,73.67,48.54,-4.03,-4.53,7.28,21.83,3.57
33,NASDAQ,AMZN,AMAZON COM INC,76508.3,2011-01-31,8.482,8.482,-5.76,2.68,43.91,35.26,2.16
34,NYSE,RTX,RTX CORP,75073.0,2011-01-31,81.3,33.238,3.28,9.36,15.7,23.39,3.27
35,NYSE,DIS,WALT DISNEY CO,73603.6,2011-01-31,38.87,33.442,3.63,8.77,16.63,32.97,12.53
36,NYSE,UPS,UNITED PARCEL SERVICE INC,70827.5,2011-01-31,71.62,41.774,-1.32,7.09,11.75,27.68,3.76
37,NYSE,ABT,ABBOTT LABORATORIES,69809.0,2011-01-31,45.16,15.776,-4.87,-11.19,-6.36,-11.65,6.51
38,NASDAQ,CMCSA,COMCAST CORP,63475.1,2011-01-31,11.375,7.554,3.99,10.76,17.96,46.59,13.24
39,NYSE,MMM,3M CO,62850.4,2011-01-31,87.92,46.416,1.88,5.04,4.07,12.03,5.53
40,NYSE,CAT,CATERPILLAR INC,61572.5,2011-01-31,97.01,66.828,4.05,23.99,40.5,90.06,6.1
41,NYSE,HD,HOME DEPOT INC,60259.4,2011-01-31,36.77,25.514,4.88,19.92,31.08,35.37,1.9
42,NYSE,F,FORD MOTOR CO,55388.8,2011-01-31,15.95,8.029,-5.0,12.88,24.89,47.13,-5.64
43,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,53398.9,2011-01-31,30.57,14.174,-2.98,-4.4,6.59,14.77,4.16
44,NYSE,AXP,AMERICAN EXPRESS CO,52219.3,2011-01-31,43.38,35.109,1.48,5.05,-1.97,17.23,0.44
45,NASDAQ,AMGN,AMGEN INC,52040.4,2011-01-31,55.08,36.994,0.33,-3.69,1.01,-5.81,-6.81
46,NYSE,USB,US BANCORP,51794.3,2011-01-31,27.0,16.641,0.11,11.77,13.44,8.54,2.7
47,NYSE,EMC1,EMC CORP,51283.3,2011-01-31,24.89,23.565,8.69,18.41,25.77,49.31,9.32
48,NYSE,FCX,FREEPORT-MCMORAN INC,51208.1,2011-01-31,54.375,40.632,-9.07,16.22,54.47,66.78,-2.62
49,NYSE,BA,BOEING CO,50969.2,2011-01-31,69.48,55.42,6.47,-1.04,3.21,17.54,4.24
50,NYSE,MO,ALTRIA GROUP INC,49084.8,2011-01-31,23.51,9.207,-4.51,-6.09,9.45,26.4,7.92
51,NYSE,V,VISA INC,48399.6,2011-01-31,17.462,15.608,-0.76,-10.46,-4.42,-14.28,4.8
52,NYSE,UNP,UNION PACIFIC CORP,46666.7,2011-01-31,47.315,33.849,2.13,8.38,27.84,59.16,1.23
53,NYSE,CVS,CVS HEALTH CORP,46471.0,2011-01-31,34.2,23.303,-1.28,13.92,12.16,6.89,-3.33
54,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46265.5,2011-01-31,50.68,39.823,1.6,8.12,26.97,62.03,9.08
55,NYSE,UNH,UNITEDHEALTH GROUP INC,45152.5,2011-01-31,41.05,32.179,13.68,14.25,35.75,25.89,3.73
56,NYSE,MET,METLIFE INC,45095.1,2011-01-31,45.77,25.436,2.99,15.48,10.74,31.86,3.48
57,NYSE,MS,MORGAN STANLEY,44478.6,2011-01-31,29.4,20.812,8.23,18.41,9.34,10.58,0.95
58,NYSE,EMR,EMERSON ELECTRIC CO,44316.5,2011-01-31,58.88,38.764,2.99,7.91,20.41,45.63,1.9
59,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,43697.5,2011-01-31,56.01,36.114,5.36,19.63,32.44,49.03,3.99
60,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,43521.0,2011-01-31,16.58,13.592,0.97,3.05,12.67,14.02,10.98
61,NASDAQ,APA,APA CORP,43517.6,2011-01-31,119.36,87.278,0.23,18.3,25.21,21.54,4.41
62,NYSE,BMY,BRISTOL MYERS SQUIBB CO,43100.2,2011-01-31,25.18,14.987,-3.71,-5.0,3.52,8.54,2.5
63,NYSE,DD,DUPONT DE NEMOURS INC,41181.8,2011-01-31,106.44,14.945,3.92,15.55,31.1,33.71,4.74
64,NYSE,MDT,MEDTRONIC PLC,41135.6,2011-01-31,38.32,26.308,3.96,9.44,4.99,-8.54,4.17
65,NYSE,HAL,HALLIBURTON CO,40929.1,2011-01-31,45.0,34.582,10.21,41.57,51.42,55.88,4.51
66,NYSE,LLY,ELI LILLY & CO,40094.8,2011-01-31,34.77,24.022,-0.77,0.16,0.36,4.4,0.81
67,NASDAQ,TXN,TEXAS INSTRUMENTS INC,39815.7,2011-01-31,33.91,22.596,4.73,15.1,38.47,53.37,5.01
68,NYSE,NKE,NIKE INC,39466.2,2011-01-31,20.62,16.741,-3.44,1.63,12.81,31.31,7.94
69,NASDAQ,EBAY,EBAY INC,39418.5,2011-01-31,30.36,11.46,9.09,1.67,45.19,31.88,10.37
70,NYSE,MON2,MONSANTO CO,39383.1,2011-01-31,73.38,64.54,5.8,23.99,28.11,-1.42,-2.03
71,NYSE,TGT,TARGET CORP,38824.1,2011-01-31,54.83,34.918,-8.81,6.04,7.83,8.64,-3.71
72,NYSE,BNY,BANK OF NEW YORK MELLON CORP,38739.4,2011-01-31,31.23,21.837,3.7,24.98,25.37,8.74,-2.69
73,NYSE,DE,DEERE & CO,38424.4,2011-01-31,90.9,68.026,9.45,18.86,37.47,85.3,-0.83
74,NYSE,DVN,DEVON ENERGY CORP,38305.2,2011-01-31,88.69,57.201,12.97,36.7,42.6,33.79,3.1
75,NYSE,APC1,ANADARKO PETROLEUM CORP,38200.3,2011-01-31,77.08,71.264,1.21,25.35,57.27,21.62,6.16
76,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,37302.5,2011-01-31,40.44,25.088,3.8,19.96,43.24,14.34,7.61
77,NYSE,CL,COLGATE PALMOLIVE CO,37055.6,2011-01-31,38.385,26.853,-3.84,0.21,-1.47,-1.52,2.28
78,NYSE,CCL,CARNIVAL CORP LTD,36762.9,2011-01-31,44.71,33.33,-3.04,3.82,29.62,35.64,-4.05
79,NASDAQ,DTV1,DIRECTV,35341.5,2011-01-31,42.39,42.39,6.16,-2.44,14.07,39.67,8.45
80,NYSE,TWX,TIME WARNER INC,34887.4,2011-01-31,31.45,25.754,-2.24,-2.58,1.37,17.89,22.23
81,NYSE,GLW,CORNING INC,34711.5,2011-01-31,22.21,15.211,14.96,21.83,23.31,24.29,4.05
82,NYSE,LOW,LOWES COMPANIES INC,34224.1,2011-01-31,24.8,18.765,-0.68,16.73,20.73,16.69,5.53
83,NYSE,MRO,MARATHON OIL CORP,32443.0,2011-01-31,45.7,21.978,23.42,29.43,38.7,58.18,9.09
84,NYSE,SO,SOUTHERN CO,31550.8,2011-01-31,37.62,19.355,-1.59,-0.66,7.77,22.09,2.53
85,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,31547.8,2011-01-31,60.0,38.151,-1.03,11.5,1.38,8.97,2.83
86,NASDAQ,COST,COSTCO WHOLESALE CORP,31359.9,2011-01-31,71.84,51.536,-0.51,14.45,27.55,26.76,4.39
87,NASDAQ,GILD,GILEAD SCIENCES INC,31159.5,2011-01-31,19.19,13.254,5.9,-3.25,15.19,-20.49,1.56
88,NYSE,NOV,NOV INC,31011.1,2011-01-31,73.9,53.296,9.89,37.71,89.52,82.4,7.67
89,NYSE,MA,MASTERCARD INC,30954.7,2011-01-31,23.651,21.642,5.6,-1.42,12.75,-5.11,1.71
90,NYSE,DHR,DANAHER CORP,30121.1,2011-01-31,46.06,28.758,-2.35,6.27,20.03,29.37,9.85
91,NYSE,SPG,SIMON PROPERTY GROUP INC,29714.9,2011-01-31,101.45,47.556,1.97,6.5,15.39,45.13,9.28
92,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,29641.5,2011-01-31,56.33,56.33,4.22,16.1,24.68,34.34,-0.2
93,NYSE,BHI,BAKER HUGHES INC,29546.6,2011-01-31,68.51,63.446,19.84,47.59,42.39,52.76,3.93
94,NYSE,LMT,LOCKHEED MARTIN CORP,28666.2,2011-01-31,79.6,49.652,13.86,12.88,8.05,10.71,0.38
95,NYSE,PRU,PRUDENTIAL FINANCIAL INC,28602.2,2011-01-31,61.51,33.319,4.77,19.49,9.66,25.68,7.02
96,NYSE,PX1,PRAXAIR INC,28505.6,2011-01-31,93.04,78.388,-2.54,2.35,8.24,26.24,6.81
97,NYSE,GD,GENERAL DYNAMICS CORP,28481.9,2011-01-31,75.4,53.22,6.88,11.34,24.65,15.66,0.95
98,NYSE,FDX,FEDEX CORP,28452.7,2011-01-31,90.32,60.531,-2.89,3.11,9.72,15.92,-0.33
99,NYSE,BAX,BAXTER INTERNATIONAL INC,28256.4,2011-01-31,48.49,19.614,-4.21,-4.2,12.23,-13.68,9.61
100,NASDAQ,EXC,EXELON CORP,28116.7,2011-01-31,42.51,16.79,2.09,5.48,4.25,-2.06,-0.54
101,NYSE,HES,HESS CORP,27633.2,2011-01-31,84.12,68.27,9.9,33.64,57.46,46.53,3.46
102,NYSE,AFL,AFLAC INC,27135.2,2011-01-31,28.79,19.8,2.04,3.59,18.39,21.7,2.76
103,NYSE,BEN,FRANKLIN RESOURCES INC,27025.0,2011-01-31,40.217,22.27,8.49,5.43,20.47,22.9,4.12
104,NYSE,EOG,EOG RESOURCES INC,27024.7,2011-01-31,53.195,37.372,16.57,11.32,9.46,18.37,5.57
105,NYSE,NEM,NEWMONT CORP,26774.9,2011-01-31,55.07,39.067,-10.35,-9.3,-1.01,29.6,0.36
106,NYSE,ITW,ILLINOIS TOOL WORKS INC,26527.3,2011-01-31,53.49,37.07,0.17,17.84,24.64,26.1,1.14
107,NASDAQ,CSX,CSX CORP,26415.9,2011-01-31,7.844,6.013,9.27,15.37,35.12,67.87,6.14
108,NASDAQ,KMB,KIMBERLY CLARK CORP,26396.4,2011-01-31,64.73,36.187,2.68,3.28,3.05,13.69,1.81
109,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,26003.3,2011-01-31,38.39,24.215,0.49,9.76,34.43,40.44,6.28
110,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,25897.0,2011-01-31,61.02,61.02,-0.41,16.16,27.12,-0.75,1.02
111,NYSE,TRV,TRAVELERS COMPANIES INC,25825.8,2011-01-31,56.26,39.696,0.99,2.58,13.06,14.09,6.52
112,NYSE,D,DOMINION ENERGY INC,25275.3,2011-01-31,43.54,22.874,1.92,1.28,5.93,21.58,4.8
113,NASDAQ,DELL1,DELL INC,25163.3,2011-01-31,13.036,12.489,-2.88,-8.61,-0.6,2.02,20.29
114,NASDAQ,VIAB,VIACOM INC,25118.6,2011-01-31,41.55,33.797,4.9,8.01,26.85,44.43,7.85
115,NYSE,ELV,ELEVANCE HEALTH INC,24451.1,2011-01-31,62.12,49.369,9.25,14.32,22.48,-2.51,7.0
116,NASDAQ,CELG,CELGENE CORP,24252.1,2011-01-31,25.765,25.765,-12.87,-16.93,-6.56,-9.25,3.05
117,NYSE,TWC,TIME WARNER CABLE INC,24129.4,2011-01-31,67.83,59.729,2.73,17.98,20.35,60.41,7.13
118,NYSE,DUK,DUKE ENERGY CORP,23682.9,2011-01-31,53.64,27.78,0.39,-0.48,7.5,14.49,2.0
119,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23624.8,2011-01-31,47.9,29.513,3.5,8.5,17.97,21.28,4.38
120,NYSE,STT,STATE STREET CORP,23454.6,2011-01-31,46.72,31.863,0.82,11.9,20.1,9.06,-4.28
121,NASDAQ,SBUX,STARBUCKS CORP,23366.9,2011-01-31,15.765,11.781,-1.87,10.88,28.1,46.68,5.03
122,NASDAQ,BRCM,BROADCOM CORP,23072.6,2011-01-31,45.09,42.26,3.54,10.63,25.68,70.29,-8.39
123,NYSE,SYK,STRYKER CORP,22858.2,2011-01-31,57.56,47.586,7.19,16.69,24.38,12.19,9.9
124,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,22763.5,2011-01-31,57.27,54.188,3.45,11.38,27.66,24.1,-2.53
125,NYSE,NEE,NEXTERA ENERGY INC,22368.8,2011-01-31,13.365,8.606,2.83,-1.91,4.19,14.08,3.75
126,NYSE,NSC,NORFOLK SOUTHERN CORP,22234.7,2011-01-31,61.19,43.343,-2.6,0.09,10.06,33.29,7.88
127,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,22139.0,2011-01-31,36.475,31.964,-0.46,11.9,33.71,67.09,5.37
128,NYSE,GIS,GENERAL MILLS INC,22113.5,2011-01-31,34.78,20.435,-1.52,-6.68,3.25,0.49,6.79
129,NYSE,COF,CAPITAL ONE FINANCIAL CORP,22005.6,2011-01-31,48.16,37.828,13.16,29.39,14.06,31.32,3.44
130,NYSE,YUM,YUM BRANDS INC,21911.0,2011-01-31,46.76,24.952,-4.19,-5.17,14.39,39.5,7.63
131,NYSE,AGN1,ALLERGAN INC,21713.4,2011-01-31,70.61,70.61,2.83,-2.49,15.64,22.8,5.04
132,NYSE,SCHW,SCHWAB CHARLES CORP,21566.6,2011-01-31,18.05,14.832,5.49,17.58,23.02,0.13,5.43
133,NYSE,TYC,TYCO INTERNATIONAL PLC,21238.4,2011-01-31,44.83,19.932,8.69,17.66,18.31,29.27,1.14
134,NASDAQ,BKNG,BOOKING HOLDINGS INC,21038.9,2011-01-31,17.141,16.785,7.25,13.73,90.96,119.35,5.92
135,NASDAQ,YHOO,YAHOO INC,21012.4,2011-01-31,16.12,16.12,-3.07,-2.24,16.14,7.4,1.74
136,NYSE,CMI,CUMMINS INC,20944.1,2011-01-31,105.88,73.039,-3.75,20.52,33.8,137.21,-4.27
137,NYSE,CB,CHUBB LTD,20903.0,2011-01-31,61.59,45.25,-1.06,4.21,17.33,27.94,2.7
138,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,20872.6,2011-01-31,32.67,21.36,8.61,-1.45,20.6,11.28,14.3
139,NASDAQ,AMAT,APPLIED MATERIALS INC,20831.4,2011-01-31,15.69,12.346,11.68,27.75,34.56,31.73,5.16
140,NASDAQ,CME,CME GROUP INC,20677.5,2011-01-31,61.712,32.435,-4.1,6.91,11.56,9.26,0.88
141,NASDAQ,PCAR,PACCAR INC,20601.9,2011-01-31,37.66,21.822,-1.48,11.04,24.48,59.03,-11.06
142,NYSE,PCP,PRECISION CASTPARTS CORP,20392.8,2011-01-31,142.99,142.55,2.72,4.72,17.08,35.99,-0.87
143,NYSE,AMT,AMERICAN TOWER CORP,20297.2,2011-01-31,50.86,36.819,-1.51,-1.45,9.99,19.81,6.09
144,NYSE,NOC,NORTHROP GRUMMAN CORP,20234.8,2011-01-31,69.3,46.4,6.98,10.44,20.1,26.27,-3.11
145,NASDAQ,NTAP,NETAPP INC,19780.7,2011-01-31,54.73,40.208,-0.42,2.78,29.39,87.88,-5.61
146,NYSE,JNPR,JUNIPER NETWORKS INC,19421.3,2011-01-31,37.12,28.402,0.54,14.6,33.62,49.49,18.54
147,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,19310.1,2011-01-31,5906.0,5218.873,13.97,36.6,41.29,20.72,20.59
148,NYSE,TFC,TRUIST FINANCIAL CORP,19174.8,2011-01-31,27.64,15.882,5.7,18.71,12.64,1.36,-0.14
149,NYSE,BDX,BECTON DICKINSON & CO,19075.3,2011-01-31,82.95,62.046,-1.86,10.39,21.82,12.32,-3.56
150,NYSE,MCK,MCKESSON CORP,19022.7,2011-01-31,75.17,66.94,6.81,14.25,20.36,29.15,5.71
151,NASDAQ,GENZ1,GENZYME CORP,18997.0,2011-01-31,73.35,73.35,3.02,1.52,5.45,35.18,2.86
152,NYSE,TJX,TJX COMPANIES INC,18757.9,2011-01-31,11.848,9.664,6.76,3.6,14.91,26.34,5.55
153,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,18751.8,2011-01-31,87.25,55.052,-4.07,3.23,21.57,17.81,5.45
154,NYSE,PSA,PUBLIC STORAGE,18562.1,2011-01-31,108.98,61.911,7.45,10.72,12.83,42.08,3.0
155,NYSE,RAI,REYNOLDS AMERICAN INC,18546.9,2011-01-31,15.905,11.849,-2.49,-0.53,13.47,27.61,7.89
156,NYSE,K,KELLANOVA,18521.2,2011-01-31,50.3,29.083,-1.53,0.91,2.16,-4.71,7.29
157,NYSE,RTN,RAYTHEON CO,18223.5,2011-01-31,49.99,39.683,8.76,9.37,9.83,-1.67,2.44
158,NYSE,ETN,EATON CORP PLC,18169.7,2011-01-31,53.98,35.514,6.35,22.29,39.46,81.39,3.25
159,NYSE,PCG,PG&E CORP,18144.8,2011-01-31,46.28,35.31,-3.26,-2.3,6.28,14.12,-0.48
160,NYSE,WM,WASTE MANAGEMENT INC,18018.6,2011-01-31,37.87,26.038,2.71,6.99,13.61,22.66,-2.14
161,NYSE,CB1,CHUBB CORP,17664.7,2011-01-31,57.93,52.457,-2.87,0.46,11.47,19.0,4.75
162,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17136.3,2011-01-31,35.68,19.911,-0.83,-3.51,1.58,8.18,1.57
163,NYSE,BTUUQ,PEABODY ENERGY CORP,17109.0,2011-01-31,951.3,894.662,-0.88,20.07,40.89,51.54,3.4
164,NYSE,SYY,SYSCO CORP,17049.4,2011-01-31,29.14,18.893,-0.02,-0.22,-4.27,7.75,-4.63
165,NYSE,SE1,SPECTRA ENERGY CORP,17002.9,2011-01-31,26.23,20.544,4.96,11.45,28.86,29.0,1.98
166,NYSE,CRM,SALESFORCE INC,16969.0,2011-01-31,32.285,31.811,-2.17,11.26,30.51,103.21,2.42
167,NYSE,HWM,HOWMET AEROSPACE INC,16925.3,2011-01-31,49.71,26.994,7.67,26.39,49.07,31.41,1.87
168,NASDAQ,TROW,PRICE T ROWE GROUP INC,16904.2,2011-01-31,65.92,38.944,2.14,19.78,38.03,35.58,1.61
169,NYSE,ALL,ALLSTATE CORP,16759.0,2011-01-31,31.14,22.129,-2.32,2.83,11.81,6.89,2.06
170,NASDAQ,ADBE,ADOBE INC,16681.3,2011-01-31,33.05,33.05,7.37,17.41,15.08,2.32,4.39
171,NYSE,L,LOEWS CORP,16669.4,2011-01-31,40.05,36.992,2.93,1.59,8.18,12.76,8.15
172,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16407.4,2011-01-31,32.43,18.301,1.95,1.37,0.7,10.73,0.83
173,NASDAQ,SPLS1,STAPLES INC,16134.5,2011-01-31,22.31,17.441,-2.02,9.16,10.69,-3.29,-4.53
174,NYSE,VNO,VORNADO REALTY TRUST,16091.5,2011-01-31,88.09,37.201,6.55,2.35,8.88,40.5,5.95
175,NYSE,TPR,TAPESTRY INC,16031.3,2011-01-31,54.09,35.551,-2.21,8.47,47.27,57.0,1.54
176,NASDAQ,NBL,NOBLE ENERGY INC,15951.1,2011-01-31,45.55,40.138,5.83,12.04,36.49,24.4,1.92
177,NYSE,WMB,WILLIAMS COMPANIES INC,15783.1,2011-01-31,26.99,10.058,9.18,26.13,40.75,32.59,12.49
178,NYSE,EL,ESTEE LAUDER COMPANIES INC,15760.2,2011-01-31,40.25,33.251,-0.25,14.23,30.6,54.79,17.28
179,NASDAQ,BIIB,BIOGEN INC,15601.6,2011-01-31,65.47,60.346,-2.36,4.4,17.16,21.83,4.48
180,NYSE,EQR,EQUITY RESIDENTIAL,15414.2,2011-01-31,54.19,27.511,4.31,12.46,20.11,74.62,1.7
181,NYSE,TT,TRANE TECHNOLOGIES PLC,15293.3,2011-01-31,47.2,22.643,0.23,20.26,26.45,46.54,-4.02
182,NYSE,AMP,AMERIPRISE FINANCIAL INC,15286.8,2011-01-31,61.65,44.532,7.13,19.67,46.53,63.79,3.01
183,NASDAQ,HNZ,HEINZ H J CO,15235.5,2011-01-31,47.5,43.842,-3.96,-2.41,8.76,12.99,5.73
184,NYSE,STI1,SUNTRUST BANKS INC,15213.8,2011-01-31,30.43,25.649,3.12,21.72,17.37,25.28,-0.82
185,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,15151.4,2011-01-31,27.88,20.742,2.74,12.45,20.48,33.68,9.18
186,NYSE,KSS,KOHLS CORP,14847.5,2011-01-31,50.78,26.029,-6.55,-0.86,6.48,0.81,6.12
187,NASDAQ,XRX,XEROX HOLDINGS CORP,14732.0,2011-01-31,42.48,20.45,-7.82,-8.89,9.87,23.86,1.23
188,NASDAQ,INTU,INTUIT INC,14577.0,2011-01-31,46.93,41.215,-4.81,-2.19,18.06,58.49,12.04
189,NYSE,A,AGILENT TECHNOLOGIES INC,14540.3,2011-01-31,41.83,26.768,0.97,20.2,49.77,49.23,0.6
190,NYSE,ED,CONSOLIDATED EDISON INC,14500.7,2011-01-31,49.91,27.687,0.68,1.59,10.92,20.17,1.36
191,NYSE,NUE,NUCOR CORP,14495.1,2011-01-31,45.91,30.837,4.77,21.11,19.38,16.45,4.47
192,NYSE,CAH,CARDINAL HEALTH INC,14485.3,2011-01-31,41.51,28.139,8.36,20.27,30.04,28.24,0.31
193,NYSE,PH,PARKER-HANNIFIN CORP,14424.7,2011-01-31,89.41,69.09,3.6,17.22,45.06,62.52,0.09
194,NASDAQ,WYNN,WYNN RESORTS LTD,14418.7,2011-01-31,116.33,80.321,12.03,16.99,43.37,103.76,5.67
195,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14384.0,2011-01-31,39.49,31.591,-4.94,6.83,16.86,51.48,-0.48
196,NYSE,VLO,VALERO ENERGY CORP,14359.1,2011-01-31,25.36,13.802,9.69,41.65,50.09,39.19,11.31
197,NASDAQ,NVDA,NVIDIA CORP,13897.5,2011-01-31,0.598,0.548,55.24,99.27,160.95,55.68,-5.29
198,NYSE,PPG,PPG INDUSTRIES INC,13739.3,2011-01-31,42.14,31.702,0.25,10.65,23.13,48.27,5.51
199,NYSE,SWN,SOUTHWESTERN ENERGY CO,13697.9,2011-01-31,39.5,39.5,5.53,16.73,8.37,-7.88,-0.05
200,NASDAQ,GEN,GEN DIGITAL INC,13669.8,2011-01-31,17.61,6.384,5.19,8.77,35.77,3.89,2.4
201,NYSE,KR,KROGER CO,13609.3,2011-01-31,10.7,7.832,-4.3,-2.28,1.94,1.64,7.51
202,NYSE,OMC,OMNICOM GROUP INC,13519.6,2011-01-31,44.88,27.845,-2.01,2.53,21.58,29.7,13.41
203,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,13502.1,2011-01-31,19.83,15.081,4.09,17.45,34.99,55.43,20.32
204,NYSE,S2,SPRINT CORP,13501.4,2011-01-31,4.52,4.52,6.86,9.44,-1.09,37.8,-3.32
205,NYSE,BBY,BEST BUY CO INC,13402.7,2011-01-31,34.0,20.315,-0.84,-20.55,-1.11,-5.8,-5.18
206,NYSE,STJ,ST JUDE MEDICAL INC,13336.5,2011-01-31,40.5,36.235,-5.26,5.74,10.14,7.34,18.22
207,NYSE,WU,WESTERN UNION CO,13301.0,2011-01-31,20.28,9.962,9.21,15.74,25.86,10.98,8.43
208,NASDAQ,FSLR,FIRST SOLAR INC,13250.6,2011-01-31,154.58,154.58,18.78,12.27,23.22,36.43,-4.65
209,NYSE,BXP,BXP INC,13221.8,2011-01-31,94.37,54.264,9.6,10.12,16.57,49.13,1.64
210,NYSE,AET,AETNA INC,13179.3,2011-01-31,32.94,29.929,7.97,10.45,18.42,10.05,13.42
211,NYSE,PGR,PROGRESSIVE CORP,13141.0,2011-01-31,19.81,12.355,1.7,0.33,8.1,28.06,5.15
212,NYSE,LUMN,LUMEN TECHNOLOGIES INC,13112.4,2011-01-31,43.24,16.543,-6.35,6.24,25.9,37.61,-3.14
