순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
31,NASDAQ,AMZN,AMAZON COM INC,80790.6,2010-12-31,9.0,9.0,2.62,14.61,64.74,33.81,-5.76
32,NASDAQ,QCOM,QUALCOMM INC,80060.6,2010-12-31,49.49,33.388,5.7,10.09,52.05,9.01,9.38
33,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,79714.7,2010-12-31,98.1,56.584,11.73,25.81,28.31,22.76,-1.45
34,NYSE,ABT,ABBOTT LABORATORIES,74060.0,2010-12-31,47.91,16.583,3.01,-7.53,4.22,-8.28,-4.87
35,NYSE,RTX,RTX CORP,72690.6,2010-12-31,78.72,32.183,4.58,11.15,22.71,16.15,3.28
36,NYSE,UPS,UNITED PARCEL SERVICE INC,71776.9,2010-12-31,72.58,42.334,3.49,9.58,29.4,30.29,-1.32
37,NYSE,DIS,WALT DISNEY CO,71028.3,2010-12-31,37.51,32.272,3.86,14.56,20.38,17.58,3.63
38,NYSE,MMM,3M CO,61692.3,2010-12-31,86.3,45.561,2.76,0.15,10.63,7.07,1.88
39,NASDAQ,CMCSA,COMCAST CORP,61298.8,2010-12-31,10.985,7.264,9.65,22.17,27.84,33.11,3.99
40,NYSE,CAT,CATERPILLAR INC,59446.3,2010-12-31,93.66,64.226,10.71,19.7,57.87,68.6,4.05
41,NYSE,F,FORD MOTOR CO,58305.9,2010-12-31,16.79,8.452,5.33,37.16,66.57,67.9,-5.0
42,NYSE,HD,HOME DEPOT INC,57457.1,2010-12-31,35.06,24.328,16.06,11.53,26.95,24.97,4.88
43,NYSE,FCX,FREEPORT-MCMORAN INC,56547.9,2010-12-31,60.045,44.686,19.59,42.33,106.5,52.61,-9.07
44,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,55040.8,2010-12-31,31.51,14.61,5.12,3.05,14.62,20.4,-2.98
45,NASDAQ,AMGN,AMGEN INC,51870.4,2010-12-31,54.9,36.873,4.19,-0.38,4.37,-2.95,0.33
46,NYSE,USB,US BANCORP,51736.7,2010-12-31,26.97,16.623,13.62,24.98,21.18,20.81,0.11
47,NYSE,AXP,AMERICAN EXPRESS CO,51665.6,2010-12-31,42.92,34.598,-0.69,2.6,8.62,7.83,1.48
48,NYSE,MO,ALTRIA GROUP INC,51402.3,2010-12-31,24.62,9.642,4.15,4.07,26.75,33.92,-4.51
49,NYSE,V,VISA INC,48768.3,2010-12-31,17.595,15.727,-4.7,-5.04,-0.15,-18.99,-0.76
50,NYSE,BA,BOEING CO,47873.5,2010-12-31,65.26,52.054,2.34,-1.33,5.27,23.59,6.47
51,NYSE,CVS,CVS HEALTH CORP,47245.5,2010-12-31,34.77,23.605,12.16,10.8,19.26,9.1,-1.28
52,NYSE,EMC1,EMC CORP,47183.1,2010-12-31,22.9,21.681,6.56,12.75,25.14,31.08,8.69
53,NYSE,UNP,UNION PACIFIC CORP,45695.2,2010-12-31,46.33,33.144,2.83,13.75,34.46,47.56,2.13
54,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45535.2,2010-12-31,49.88,39.194,6.15,12.76,46.93,54.45,1.6
55,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45325.4,2010-12-31,26.48,15.564,4.91,-2.32,7.42,8.75,-3.71
56,NYSE,MET,METLIFE INC,43784.7,2010-12-31,44.44,24.697,16.49,17.61,19.76,27.92,2.99
57,NASDAQ,APA,APA CORP,43470.2,2010-12-31,119.23,87.077,10.77,22.14,42.07,16.25,0.23
58,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,43101.1,2010-12-31,16.42,13.461,7.75,9.03,19.14,4.12,0.97
59,NYSE,EMR,EMERSON ELECTRIC CO,43029.4,2010-12-31,57.17,37.638,3.81,9.23,32.57,37.87,2.99
60,NYSE,TGT,TARGET CORP,42577.0,2010-12-31,60.13,38.293,5.6,13.03,23.43,26.29,-8.81
61,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,41474.0,2010-12-31,53.16,34.276,6.94,21.73,38.03,39.43,5.36
62,NYSE,MS,MORGAN STANLEY,41165.4,2010-12-31,27.21,19.23,11.25,10.48,17.69,-7.4,8.23
63,NYSE,NKE,NIKE INC,40819.9,2010-12-31,21.355,17.338,-0.48,6.97,27.37,31.22,-3.44
64,NYSE,LLY,ELI LILLY & CO,40406.1,2010-12-31,35.04,24.209,4.1,-2.74,7.48,3.71,-0.77
65,NYSE,MDT,MEDTRONIC PLC,39815.2,2010-12-31,37.09,25.307,10.62,11.19,3.57,-13.81,3.96
66,NYSE,UNH,UNITEDHEALTH GROUP INC,39718.8,2010-12-31,36.11,28.306,-0.8,3.19,28.03,19.89,13.68
67,NYSE,DD,DUPONT DE NEMOURS INC,39626.4,2010-12-31,102.42,14.381,9.98,24.88,45.34,26.15,3.92
68,NYSE,CL,COLGATE PALMOLIVE CO,38793.3,2010-12-31,40.185,27.925,4.99,5.29,3.41,0.32,-3.84
69,NASDAQ,TXN,TEXAS INSTRUMENTS INC,38160.1,2010-12-31,32.5,21.576,2.2,20.28,40.89,27.1,4.73
70,NYSE,CCL,CARNIVAL CORP LTD,37822.7,2010-12-31,46.11,34.374,11.62,21.04,53.31,47.12,-3.04
71,NYSE,APC1,ANADARKO PETROLEUM CORP,37744.3,2010-12-31,76.16,70.413,18.85,33.67,111.67,22.78,1.21
72,NYSE,BNY,BANK OF NEW YORK MELLON CORP,37461.7,2010-12-31,30.2,21.057,11.89,15.99,23.19,9.39,3.7
73,NYSE,MON2,MONSANTO CO,37354.4,2010-12-31,69.64,61.004,16.22,46.13,52.39,-13.24,5.8
74,NYSE,HAL,HALLIBURTON CO,37136.3,2010-12-31,40.83,31.377,8.15,23.75,67.22,37.3,10.21
75,NASDAQ,EBAY,EBAY INC,36283.1,2010-12-31,27.83,10.505,-4.5,14.05,41.92,18.27,9.09
76,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,36222.8,2010-12-31,38.96,24.169,11.79,16.88,47.55,8.14,3.8
77,NYSE,TWX,TIME WARNER INC,35686.1,2010-12-31,32.17,26.344,9.09,5.7,12.84,13.6,-2.24
78,NYSE,DE,DEERE & CO,35106.2,2010-12-31,83.05,62.151,11.65,19.52,50.41,56.34,9.45
79,NYSE,LOW,LOWES COMPANIES INC,34610.5,2010-12-31,25.08,18.894,10.48,13.1,24.15,9.18,-0.68
80,NYSE,DVN,DEVON ENERGY CORP,33908.5,2010-12-31,78.51,50.635,11.49,21.53,29.49,7.81,12.97
81,NASDAQ,DTV1,DIRECTV,33290.6,2010-12-31,39.93,39.93,-3.85,-4.08,17.72,19.73,6.16
82,NYSE,SO,SOUTHERN CO,32062.4,2010-12-31,38.23,19.668,1.35,3.89,17.74,20.78,-1.59
83,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,31926.4,2010-12-31,60.72,38.547,12.76,17.19,7.85,15.81,-1.03
84,NASDAQ,COST,COSTCO WHOLESALE CORP,31521.5,2010-12-31,72.21,51.802,6.8,12.34,32.6,23.66,-0.51
85,NYSE,DHR,DANAHER CORP,30847.0,2010-12-31,47.17,29.451,9.11,16.21,27.19,25.7,-2.35
86,NYSE,GLW,CORNING INC,30194.8,2010-12-31,19.32,13.231,9.39,5.98,20.34,1.23,14.96
87,NYSE,NEM,NEWMONT CORP,29867.1,2010-12-31,61.43,43.579,4.67,-1.97,-0.02,30.97,-10.35
88,NYSE,BAX,BAXTER INTERNATIONAL INC,29497.7,2010-12-31,50.62,20.476,4.91,6.76,26.18,-11.56,-4.21
89,NASDAQ,GILD,GILEAD SCIENCES INC,29422.1,2010-12-31,18.12,12.515,-0.71,1.77,5.72,-16.25,5.9
90,NYSE,MA,MASTERCARD INC,29331.8,2010-12-31,22.411,20.494,-5.45,0.12,12.48,-12.22,5.6
91,NYSE,FDX,FEDEX CORP,29300.1,2010-12-31,93.01,62.334,2.07,8.93,33.04,12.07,-2.89
92,NYSE,PX1,PRAXAIR INC,29250.1,2010-12-31,95.47,80.435,4.21,6.28,26.9,21.48,-2.54
93,NYSE,SPG,SIMON PROPERTY GROUP INC,29140.8,2010-12-31,99.49,46.637,1.0,8.13,25.02,28.42,1.97
94,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,28441.7,2010-12-31,54.05,54.05,3.76,10.99,14.95,25.09,4.22
95,NYSE,NOV,NOV INC,28220.5,2010-12-31,67.25,48.5,9.92,51.5,104.23,53.97,9.89
96,NASDAQ,CELG,CELGENE CORP,27833.7,2010-12-31,29.57,29.57,-0.4,2.66,16.37,6.21,-12.87
97,NASDAQ,EXC,EXELON CORP,27541.3,2010-12-31,41.64,16.447,5.77,-0.94,12.5,-10.44,2.09
98,NYSE,PRU,PRUDENTIAL FINANCIAL INC,27300.2,2010-12-31,58.71,31.802,15.85,10.68,11.75,20.51,4.77
99,NYSE,GD,GENERAL DYNAMICS CORP,26804.7,2010-12-31,70.96,49.792,7.37,13.72,21.97,6.68,6.88
100,NYSE,AFL,AFLAC INC,26593.3,2010-12-31,28.215,19.405,9.57,9.73,33.76,24.89,2.04
101,NYSE,ITW,ILLINOIS TOOL WORKS INC,26482.7,2010-12-31,53.4,37.008,12.83,14.29,31.12,14.34,0.17
102,NYSE,MRO,MARATHON OIL CORP,26288.0,2010-12-31,37.03,17.808,10.64,12.7,20.91,22.37,23.42
103,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,26003.1,2010-12-31,61.27,61.27,-0.08,17.69,11.24,-4.13,-0.41
104,NASDAQ,DELL1,DELL INC,25910.3,2010-12-31,13.423,12.859,2.49,4.47,12.35,-5.64,-2.88
105,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,25761.1,2010-12-31,38.2,24.096,5.27,25.77,43.43,42.78,0.49
106,NASDAQ,KMB,KIMBERLY CLARK CORP,25707.3,2010-12-31,63.04,35.242,2.94,-2.06,6.13,3.22,2.68
107,NYSE,TRV,TRAVELERS COMPANIES INC,25573.3,2010-12-31,55.71,39.308,3.86,7.63,14.68,14.8,0.99
108,NYSE,LMT,LOCKHEED MARTIN CORP,25176.6,2010-12-31,69.91,43.608,2.75,-0.84,-4.28,-3.84,13.86
109,NYSE,HES,HESS CORP,25143.2,2010-12-31,76.54,62.118,9.41,29.64,52.52,27.35,9.9
110,NYSE,BEN,FRANKLIN RESOURCES INC,24910.3,2010-12-31,37.07,20.528,-2.3,4.27,29.59,6.49,8.49
111,NYSE,D,DOMINION ENERGY INC,24799.3,2010-12-31,42.72,22.443,2.86,-1.09,12.65,14.82,1.92
112,NYSE,BHI,BAKER HUGHES INC,24655.9,2010-12-31,57.17,52.944,9.6,34.64,38.4,43.05,19.84
113,NASDAQ,CSX,CSX CORP,24176.4,2010-12-31,7.179,5.503,6.26,17.28,31.37,35.78,9.27
114,NASDAQ,VIAB,VIACOM INC,23945.8,2010-12-31,39.61,32.219,4.71,9.88,27.36,34.95,4.9
115,NASDAQ,SBUX,STARBUCKS CORP,23811.5,2010-12-31,16.065,12.006,5.0,26.31,33.5,41.25,-1.87
116,NYSE,DUK,DUKE ENERGY CORP,23590.2,2010-12-31,53.43,27.672,1.48,1.93,14.44,9.54,0.39
117,NYSE,TWC,TIME WARNER CABLE INC,23489.1,2010-12-31,66.03,58.144,7.3,23.1,28.6,64.45,2.73
118,NYSE,STT,STATE STREET CORP,23263.8,2010-12-31,46.34,31.603,7.29,23.07,37.08,6.54,0.82
119,NYSE,EOG,EOG RESOURCES INC,23219.6,2010-12-31,45.705,32.06,2.77,-1.52,-6.79,-5.49,16.57
120,NYSE,YUM,YUM BRANDS INC,22984.0,2010-12-31,49.05,26.042,-2.06,7.05,26.94,43.26,-4.19
121,NYSE,NSC,NORFOLK SOUTHERN CORP,22827.0,2010-12-31,62.82,44.498,4.4,6.18,19.85,22.85,-2.6
122,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,22825.8,2010-12-31,46.28,28.515,4.64,10.97,16.84,11.63,3.5
123,NYSE,GIS,GENERAL MILLS INC,22628.5,2010-12-31,35.59,20.75,0.74,-1.87,1.72,3.47,-1.52
124,NYSE,ELV,ELEVANCE HEALTH INC,22380.7,2010-12-31,56.86,45.189,2.01,0.39,16.21,-2.45,9.25
125,NASDAQ,BRCM,BROADCOM CORP,22284.5,2010-12-31,43.55,40.817,-2.11,23.28,32.66,39.65,3.54
126,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,22242.2,2010-12-31,36.645,32.113,12.79,13.68,46.41,61.68,-0.46
127,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,22004.4,2010-12-31,55.36,52.38,8.85,15.62,12.86,16.08,3.45
128,NYSE,CMI,CUMMINS INC,21761.0,2010-12-31,110.01,75.888,13.27,21.79,69.93,142.69,-3.75
129,NYSE,NEE,NEXTERA ENERGY INC,21754.5,2010-12-31,12.998,8.369,2.7,-3.48,8.67,2.41,2.83
130,NASDAQ,YHOO,YAHOO INC,21677.2,2010-12-31,16.63,16.63,5.15,17.36,20.16,-0.89,-3.07
131,NASDAQ,CME,CME GROUP INC,21561.4,2010-12-31,64.35,33.822,12.1,23.98,15.19,-2.73,-4.1
132,NYSE,SYK,STRYKER CORP,21325.4,2010-12-31,53.7,44.395,7.56,7.65,7.95,7.89,7.19
133,NYSE,MSI,MOTOROLA SOLUTIONS INC,21308.9,2010-12-31,63.49,30.62,18.41,6.33,39.11,16.88,-1.32
134,NYSE,CB,CHUBB LTD,21127.0,2010-12-31,62.25,45.735,6.95,7.45,23.04,26.41,-1.06
135,NYSE,AGN1,ALLERGAN INC,21116.8,2010-12-31,68.67,68.67,3.62,3.22,17.87,8.98,2.83
136,NASDAQ,PCAR,PACCAR INC,20912.1,2010-12-31,38.227,22.15,7.02,19.99,45.21,60.34,-1.48
137,NYSE,AMT,AMERICAN TOWER CORP,20608.5,2010-12-31,51.64,37.384,2.12,0.74,16.05,19.51,-1.51
138,NYSE,SCHW,SCHWAB CHARLES CORP,20443.5,2010-12-31,17.11,14.06,13.84,23.57,21.63,-7.76,5.49
139,NYSE,TYC,TYCO INTERNATIONAL PLC,20282.5,2010-12-31,41.44,18.339,9.37,13.45,18.96,18.75,8.69
140,NASDAQ,NTAP,NETAPP INC,19863.8,2010-12-31,54.96,40.377,7.91,10.38,47.31,59.95,-0.42
141,NYSE,PCP,PRECISION CASTPARTS CORP,19853.7,2010-12-31,139.21,138.782,0.85,9.34,35.32,26.28,2.72
142,NASDAQ,BKNG,BOOKING HOLDINGS INC,19616.3,2010-12-31,15.982,15.65,1.39,14.7,126.32,82.93,7.25
143,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,19488.3,2010-12-31,90.95,57.387,6.05,10.41,41.92,15.08,-4.07
144,NYSE,COF,CAPITAL ONE FINANCIAL CORP,19446.8,2010-12-31,42.56,33.429,14.31,7.75,5.87,11.58,13.16
145,NYSE,BDX,BECTON DICKINSON & CO,19436.3,2010-12-31,84.52,63.221,9.01,14.64,26.29,9.39,-1.86
146,NYSE,JNPR,JUNIPER NETWORKS INC,19316.6,2010-12-31,36.92,28.249,8.52,21.65,61.78,38.43,0.54
147,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,19217.9,2010-12-31,30.08,19.666,3.76,-5.29,17.65,-1.93,8.61
148,NYSE,RAI,REYNOLDS AMERICAN INC,19019.2,2010-12-31,16.31,12.151,7.03,11.52,29.1,31.43,-2.49
149,NYSE,NOC,NORTHROP GRUMMAN CORP,18915.0,2010-12-31,64.78,43.374,5.03,7.65,20.92,19.62,6.98
150,NYSE,K,KELLANOVA,18808.4,2010-12-31,51.08,29.534,3.76,1.96,3.23,-1.01,-1.53
151,NYSE,PCG,PG&E CORP,18756.4,2010-12-31,47.84,36.5,2.91,6.33,18.68,11.6,-3.26
152,NASDAQ,AMAT,APPLIED MATERIALS INC,18654.0,2010-12-31,14.05,11.055,13.07,20.97,18.29,3.06,11.68
153,NASDAQ,GENZ1,GENZYME CORP,18440.2,2010-12-31,71.2,71.2,-0.03,0.58,40.24,45.28,3.02
154,NYSE,TFC,TRUIST FINANCIAL CORP,18238.2,2010-12-31,26.29,15.025,13.32,9.88,1.12,5.94,5.7
155,NYSE,CB1,CHUBB CORP,18186.2,2010-12-31,59.64,54.006,5.26,5.3,20.77,24.56,-2.87
156,NYSE,MCK,MCKESSON CORP,17810.6,2010-12-31,70.38,62.674,10.14,14.24,5.41,13.8,6.81
157,NYSE,TJX,TJX COMPANIES INC,17570.4,2010-12-31,11.098,9.052,-2.68,-0.21,6.53,23.06,6.76
158,NYSE,WM,WASTE MANAGEMENT INC,17542.8,2010-12-31,36.87,25.351,7.65,4.11,20.02,13.2,2.71
159,NYSE,CRM,SALESFORCE INC,17344.8,2010-12-31,33.0,32.515,-5.19,18.06,53.81,78.93,-2.17
160,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17280.3,2010-12-31,35.98,20.078,1.07,0.55,14.1,8.65,-0.83
161,NYSE,PSA,PUBLIC STORAGE,17274.4,2010-12-31,101.42,57.616,5.83,5.35,17.19,28.54,7.45
162,NYSE,BTUUQ,PEABODY ENERGY CORP,17260.0,2010-12-31,959.7,902.562,8.79,30.75,64.0,42.43,-0.88
163,NYSE,SYY,SYSCO CORP,17201.5,2010-12-31,29.4,18.896,1.31,3.08,3.79,7.96,-0.02
164,NYSE,ALL,ALLSTATE CORP,17157.3,2010-12-31,31.88,22.655,9.51,1.73,12.52,9.03,-2.32
165,NYSE,ETN,EATON CORP PLC,17084.1,2010-12-31,50.755,33.392,5.3,23.82,57.22,64.17,6.35
166,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,16942.9,2010-12-31,5182.0,4579.106,23.03,14.72,24.44,1.42,13.97
167,NYSE,RTN,RAYTHEON CO,16892.9,2010-12-31,46.34,36.488,0.19,2.23,-2.67,-7.98,8.76
168,NASDAQ,TROW,PRICE T ROWE GROUP INC,16550.3,2010-12-31,64.54,38.129,11.12,29.47,46.83,23.7,2.14
169,NASDAQ,SPLS1,STAPLES INC,16467.2,2010-12-31,22.77,17.8,3.87,9.28,20.56,-5.84,-2.02
170,NYSE,TPR,TAPESTRY INC,16392.8,2010-12-31,55.31,36.353,-1.92,29.09,52.32,53.29,-2.21
171,NYSE,SE1,SPECTRA ENERGY CORP,16199.1,2010-12-31,24.99,19.573,6.18,11.92,27.17,27.33,4.96
172,NYSE,L,LOEWS CORP,16194.9,2010-12-31,38.91,35.939,4.01,2.84,17.21,7.8,2.93
173,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16093.8,2010-12-31,31.81,17.951,4.3,-2.79,3.72,-0.08,1.95
174,NASDAQ,XRX,XEROX HOLDINGS CORP,15980.5,2010-12-31,46.08,22.184,0.89,11.71,44.39,38.49,-7.82
175,NASDAQ,BIIB,BIOGEN INC,15978.2,2010-12-31,67.05,61.803,4.81,19.48,41.31,25.33,-2.36
176,NYSE,KSS,KOHLS CORP,15888.4,2010-12-31,54.34,27.854,-3.69,3.15,14.4,0.76,-6.55
177,NASDAQ,HNZ,HEINZ H J CO,15864.2,2010-12-31,49.46,45.651,3.39,5.35,16.55,20.05,-3.96
178,NYSE,EL,ESTEE LAUDER COMPANIES INC,15799.4,2010-12-31,40.35,33.334,7.71,28.89,46.23,68.52,-0.25
179,NYSE,HWM,HOWMET AEROSPACE INC,15720.0,2010-12-31,46.17,25.072,17.26,27.38,53.73,-3.61,7.67
180,NASDAQ,ADBE,ADOBE INC,15658.3,2010-12-31,30.78,30.78,10.72,17.71,16.46,-16.31,7.37
181,NASDAQ,INTU,INTUIT INC,15313.1,2010-12-31,49.3,43.296,9.82,12.53,41.79,60.43,-4.81
182,NYSE,TT,TRANE TECHNOLOGIES PLC,15257.7,2010-12-31,47.09,22.59,15.03,32.07,37.03,32.77,0.23
183,NYSE,VNO,VORNADO REALTY TRUST,15222.0,2010-12-31,83.33,34.914,2.14,-1.85,15.95,23.18,6.55
184,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,15130.7,2010-12-31,41.54,33.231,5.94,16.21,39.23,53.38,-4.94
185,NASDAQ,NBL,NOBLE ENERGY INC,15072.2,2010-12-31,43.04,37.927,5.94,14.88,43.35,22.04,5.83
186,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,14857.9,2010-12-31,27.34,20.188,9.01,14.35,23.38,28.21,2.74
187,NYSE,EQR,EQUITY RESIDENTIAL,14777.0,2010-12-31,51.95,26.374,4.9,10.22,26.79,58.83,4.31
188,NYSE,STI1,SUNTRUST BANKS INC,14753.8,2010-12-31,29.51,24.874,26.33,14.29,26.77,45.68,3.12
189,NYSE,WMB,WILLIAMS COMPANIES INC,14455.6,2010-12-31,24.72,9.212,8.95,30.04,36.88,20.06,9.18
190,NYSE,ED,CONSOLIDATED EDISON INC,14401.9,2010-12-31,49.57,27.499,2.48,4.04,17.88,14.92,0.68
191,NYSE,A,AGILENT TECHNOLOGIES INC,14401.2,2010-12-31,41.43,26.512,18.3,24.15,45.73,33.35,0.97
192,NYSE,MUR,MURPHY OIL CORP,14340.9,2010-12-31,74.55,37.346,10.41,20.89,51.85,40.09,-11.07
193,NYSE,AMP,AMERIPRISE FINANCIAL INC,14270.2,2010-12-31,57.55,41.57,11.01,22.0,60.48,50.62,7.13
194,NYSE,KR,KROGER CO,14219.8,2010-12-31,11.18,8.184,-5.05,3.71,14.59,10.86,-4.3
195,NYSE,STJ,ST JUDE MEDICAL INC,14077.4,2010-12-31,42.75,38.248,10.49,8.67,18.46,16.23,-5.26
196,NYSE,LUMN,LUMEN TECHNOLOGIES INC,14000.9,2010-12-31,46.17,17.664,9.19,18.96,43.75,38.01,-6.35
197,NYSE,PH,PARKER-HANNIFIN CORP,13922.9,2010-12-31,86.3,66.687,7.56,23.62,56.83,62.78,3.6
198,NYSE,NUE,NUCOR CORP,13835.2,2010-12-31,43.82,29.433,17.06,15.65,16.5,-2.79,4.77
199,NYSE,OMC,OMNICOM GROUP INC,13796.7,2010-12-31,45.8,28.415,1.22,16.5,34.78,19.34,-2.01
200,NYSE,PPG,PPG INDUSTRIES INC,13705.0,2010-12-31,42.035,31.623,7.84,16.29,41.24,48.26,0.25
201,NYSE,BBY,BEST BUY CO INC,13642.0,2010-12-31,34.29,20.488,-19.38,-15.34,2.51,-11.77,-0.84
202,NYSE,GAP,GAP INC,13601.9,2010-12-31,22.14,13.861,3.65,19.43,14.98,7.7,-12.57
203,NASDAQ,NTRS,NORTHERN TRUST CORP,13420.0,2010-12-31,55.41,37.263,10.75,15.48,19.98,8.09,-6.19
204,NYSE,CAH,CARDINAL HEALTH INC,13368.7,2010-12-31,38.31,25.969,8.22,16.54,15.23,21.4,8.36
205,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,13312.8,2010-12-31,80.19,56.364,9.19,15.11,45.15,38.81,-3.87
206,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,13262.1,2010-12-31,7.61,7.524,9.94,22.74,48.61,91.6,-6.3
207,NYSE,PGR,PROGRESSIVE CORP,13180.8,2010-12-31,19.87,12.148,2.64,0.02,11.51,17.15,1.7
208,NYSE,VLO,VALERO ENERGY CORP,13090.8,2010-12-31,23.12,12.583,18.69,32.38,29.3,39.55,9.69
209,NASDAQ,GEN,GEN DIGITAL INC,12994.5,2010-12-31,16.74,6.069,-0.34,10.65,20.61,-6.43,5.19
210,NYSE,SWN,SOUTHWESTERN ENERGY CO,12980.1,2010-12-31,37.43,37.43,3.4,11.93,-3.13,-22.34,5.53
211,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,12971.0,2010-12-31,19.05,14.488,13.44,20.44,48.23,37.41,4.09
