순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
94,NASDAQ,ISRG,INTUITIVE SURGICAL INC,63698.8,2018-08-31,186.667,186.667,10.19,21.83,31.32,67.22,2.5
95,NASDAQ,CSX,CSX CORP,63689.4,2018-08-31,24.72,22.294,5.23,15.05,38.92,49.83,-0.15
96,NYSE,SYK,STRYKER CORP,63365.2,2018-08-31,169.43,156.015,3.79,-2.37,5.09,21.27,5.15
97,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,62651.5,2018-08-31,42.72,35.344,-1.52,9.37,-1.63,7.32,1.17
98,NYSE,CB,CHUBB LTD,62651.1,2018-08-31,135.24,117.952,-3.21,4.09,-3.66,-2.36,-0.67
99,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,61078.3,2018-08-31,79.87,61.919,-4.84,-4.29,24.35,39.94,3.93
100,NASDAQ,MU,MICRON TECHNOLOGY INC,60913.3,2018-08-31,52.52,51.213,-0.51,-8.8,7.6,64.28,-13.88
101,NASDAQ,CME,CME GROUP INC,59509.3,2018-08-31,174.73,130.034,9.81,7.7,6.02,44.78,-2.19
102,NYSE,DUK,DUKE ENERGY CORP,57871.7,2018-08-31,81.24,59.686,0.66,6.48,10.36,-2.68,-1.5
103,NYSE,CL,COLGATE PALMOLIVE CO,57626.5,2018-08-31,66.41,55.203,-0.9,5.94,-2.51,-5.14,0.81
104,NYSE,GD,GENERAL DYNAMICS CORP,57300.8,2018-08-31,193.4,162.163,-3.18,-3.65,-12.26,-2.29,5.85
105,NYSE,RTN,RAYTHEON CO,56892.3,2018-08-31,199.44,193.634,0.71,-4.38,-7.54,11.45,3.62
106,NASDAQ,INTU,INTUIT INC,56770.7,2018-08-31,219.47,207.901,7.46,9.07,32.08,56.6,3.61
107,NYSE,SPG,SIMON PROPERTY GROUP INC,56596.1,2018-08-31,183.03,120.291,5.05,15.53,22.1,22.41,-3.43
108,NYSE,PSX,PHILLIPS 66,55019.7,2018-08-31,118.51,87.207,-3.25,2.43,32.92,45.51,-4.88
109,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,54969.7,2018-08-31,72.1,69.548,-1.8,1.68,-0.9,10.54,15.38
110,NASDAQ,ILMN,ILLUMINA INC,52160.0,2018-08-31,354.83,344.935,9.39,30.24,55.61,73.55,3.45
111,NYSE,BNY,BANK OF NEW YORK MELLON CORP,52147.1,2018-08-31,52.15,42.071,-2.47,-4.25,-7.67,1.61,-2.22
112,NYSE,SPGI,S&P GLOBAL INC,52073.1,2018-08-31,207.05,193.623,3.55,5.09,8.49,35.51,-5.63
113,NYSE,NOC,NORTHROP GRUMMAN CORP,51974.1,2018-08-31,298.49,262.782,-0.27,-8.09,-13.8,11.22,6.33
114,NYSE,EL,ESTEE LAUDER COMPANIES INC,51451.3,2018-08-31,140.12,126.977,4.12,-5.98,1.74,32.42,3.71
115,NYSE,GM,GENERAL MOTORS CO,50862.5,2018-08-31,36.05,32.119,-4.91,-14.84,-6.67,2.46,-5.57
116,NYSE,VLO,VALERO ENERGY CORP,50381.7,2018-08-31,117.88,86.292,0.3,-2.06,32.19,78.61,-3.5
117,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,49487.4,2018-08-31,88.02,88.02,10.77,16.11,16.66,40.11,7.94
118,NYSE,BSX,BOSTON SCIENTIFIC CORP,49176.8,2018-08-31,35.56,35.56,5.8,17.01,30.45,29.07,8.27
119,NYSE,NSC,NORFOLK SOUTHERN CORP,48680.4,2018-08-31,173.84,148.882,3.34,15.17,26.22,47.04,3.83
120,NYSE,EMR,EMERSON ELECTRIC CO,48222.2,2018-08-31,76.73,64.131,6.85,9.03,9.42,33.68,-0.2
121,NYSE,COF,CAPITAL ONE FINANCIAL CORP,47407.1,2018-08-31,99.09,87.072,5.49,5.85,2.04,26.65,-4.2
122,NYSE,CCI,CROWN CASTLE INC,47304.2,2018-08-31,114.03,82.136,2.89,10.62,5.68,9.26,-1.46
123,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,47238.7,2018-08-31,53.17,43.58,-3.69,1.31,-6.18,-10.1,0.73
124,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,47125.3,2018-08-31,184.4,184.4,5.34,19.74,11.06,14.86,4.52
125,NYSE,ITW,ILLINOIS TOOL WORKS INC,46573.8,2018-08-31,138.88,115.01,-3.1,-2.81,-13.05,3.1,2.33
126,NYSE,HCA,HCA HEALTHCARE INC,46408.2,2018-08-31,134.11,125.682,8.23,30.37,35.94,72.12,3.74
127,NYSE,D,DOMINION ENERGY INC,46267.0,2018-08-31,70.77,49.79,-1.31,10.25,-2.09,-7.09,0.45
128,NYSE,DE,DEERE & CO,46256.7,2018-08-31,143.8,128.458,-0.68,-3.34,-9.81,26.23,5.02
129,NYSE,TGT,TARGET CORP,46055.7,2018-08-31,87.5,69.784,9.29,20.97,17.92,66.16,0.81
130,NYSE,HUM,HUMANA INC,45911.0,2018-08-31,333.26,311.137,6.07,14.72,23.04,30.24,1.73
131,NYSE,CI,CIGNA GROUP,45835.3,2018-08-31,188.34,170.327,4.97,11.2,-3.83,3.47,10.57
132,NYSE,MET,METLIFE INC,45653.1,2018-08-31,45.89,35.357,1.26,0.71,1.18,1.37,1.81
133,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,45507.7,2018-08-31,78.43,69.716,-3.51,4.37,-3.87,11.91,-1.63
134,NYSE,PX1,PRAXAIR INC,45491.6,2018-08-31,158.19,158.19,-5.08,2.26,7.28,23.5,1.61
135,NYSE,CCL,CARNIVAL CORP LTD,45305.6,2018-08-31,61.49,57.249,4.65,-0.46,-6.62,-8.88,3.71
136,NYSE,SO,SOUTHERN CO,44398.9,2018-08-31,43.78,32.294,-8.77,-1.25,4.42,-4.53,-0.41
137,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,43951.9,2018-08-31,406.75,403.481,10.53,35.44,26.94,-18.14,-0.67
138,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,43908.0,2018-08-31,112.78,58.754,1.8,1.44,6.08,29.09,-8.29
139,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,43883.6,2018-08-31,126.47,118.859,-0.74,-6.26,-9.87,23.47,4.4
140,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,43713.1,2018-08-31,76.23,69.021,3.14,7.88,4.98,19.33,-1.45
141,NYSE,ZTS,ZOETIS INC,43653.2,2018-08-31,90.6,84.736,4.76,8.4,12.38,45.38,1.06
142,NYSE,ECL,ECOLAB INC,43474.2,2018-08-31,150.48,138.562,6.95,5.82,16.03,14.21,4.46
143,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,42736.4,2018-08-31,84.63,74.707,1.52,5.81,2.91,10.41,-2.26
144,NYSE,SHW,SHERWIN WILLIAMS CO,42542.5,2018-08-31,151.86,141.679,3.57,20.36,13.92,35.44,-0.08
145,NASDAQ,AMAT,APPLIED MATERIALS INC,42288.3,2018-08-31,43.02,39.592,-11.12,-14.89,-24.65,-3.49,-10.16
146,NASDAQ,EXC,EXELON CORP,42219.8,2018-08-31,43.71,24.012,3.67,6.45,19.96,19.36,-0.12
147,NYSE,PRU,PRUDENTIAL FINANCIAL INC,40970.2,2018-08-31,98.25,67.023,-1.74,2.39,-5.92,-0.52,3.12
148,NYSE,DAL,DELTA AIR LINES INC,40429.1,2018-08-31,58.48,54.364,7.46,8.93,9.87,26.99,-1.11
149,NASDAQ,KMB,KIMBERLY CLARK CORP,40169.2,2018-08-31,115.54,86.747,1.48,15.69,6.13,-2.97,-0.8
150,NYSE,TFC,TRUIST FINANCIAL CORP,40007.9,2018-08-31,51.66,36.736,2.48,-0.82,-3.47,15.38,-6.04
151,NYSE,STZ,CONSTELLATION BRANDS INC,39805.4,2018-08-31,208.2,182.528,-0.62,-6.35,-2.72,5.27,3.56
152,NYSE,BAX,BAXTER INTERNATIONAL INC,39733.4,2018-08-31,74.37,65.137,2.91,5.25,10.55,21.09,3.66
153,NYSE,PGR,PROGRESSIVE CORP,39337.0,2018-08-31,67.53,53.232,12.53,8.76,17.28,48.34,5.2
154,NYSE,KMI,KINDER MORGAN INC,39060.9,2018-08-31,17.7,11.393,-0.45,7.31,11.87,-4.95,0.18
155,NYSE,HPQ,HP INC,39006.4,2018-08-31,24.65,18.838,6.8,12.55,6.63,32.48,5.13
156,NYSE,WM,WASTE MANAGEMENT INC,38970.4,2018-08-31,90.9,79.466,1.0,10.52,6.47,20.47,-0.09
157,NYSE,SYY,SYSCO CORP,38889.6,2018-08-31,74.82,61.03,11.32,15.65,26.83,45.37,-2.1
158,NYSE,F,FORD MOTOR CO,37784.7,2018-08-31,9.48,6.382,-5.56,-16.75,-8.13,-8.28,-2.43
159,NYSE,MPC,MARATHON PETROLEUM CORP,37113.2,2018-08-31,82.29,64.58,2.41,4.75,29.99,60.91,-2.82
160,NYSE,PSA,PUBLIC STORAGE,37040.0,2018-08-31,212.58,154.939,-2.41,1.28,11.46,7.57,-4.24
161,NASDAQ,ADI,ANALOG DEVICES INC,36739.6,2018-08-31,98.85,85.946,3.32,2.7,11.28,21.19,-6.46
162,NYSE,VFC,V F CORP,36526.0,2018-08-31,92.13,68.49,0.07,14.14,25.01,50.22,1.95
163,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,36462.8,2018-08-31,166.29,138.011,1.29,3.75,4.87,17.39,1.12
164,NASDAQ,BKR,BAKER HUGHES CO,36247.0,2018-08-31,32.97,26.594,-4.15,-4.18,26.17,-0.61,2.61
165,NASDAQ,ROST,ROSS STORES INC,36065.1,2018-08-31,95.78,88.502,9.55,21.74,23.34,65.57,3.71
166,NYSE,ETN,EATON CORP PLC,36024.6,2018-08-31,83.14,69.725,0.78,9.45,5.63,19.69,4.32
167,NYSE,PLD,PROLOGIS INC,35827.6,2018-08-31,67.18,54.201,2.38,5.18,12.39,9.08,1.63
168,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,35568.5,2018-08-31,108.17,93.267,4.89,6.14,12.0,17.86,1.12
169,NYSE,AFL,AFLAC INC,35503.1,2018-08-31,46.24,38.582,-0.09,3.19,5.22,14.56,1.8
170,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,35358.2,2018-08-31,71.73,54.737,1.71,6.49,11.36,0.98,-1.19
171,NYSE,AON,AON PLC,35320.9,2018-08-31,145.56,136.261,1.68,4.65,4.61,6.01,5.65
172,NYSE,TRV,TRAVELERS COMPANIES INC,35227.1,2018-08-31,131.6,111.393,1.12,3.0,-4.27,11.09,-0.85
173,NYSE,LUV,SOUTHWEST AIRLINES CO,35126.1,2018-08-31,61.3,55.617,5.68,20.7,6.82,18.74,1.88
174,NYSE,HAL,HALLIBURTON CO,35099.0,2018-08-31,39.89,33.902,-5.96,-19.5,-13.41,4.05,2.07
175,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,34934.3,2018-08-31,37.77,31.72,0.69,13.41,3.96,-1.9,-6.68
176,NYSE,ALL,ALLSTATE CORP,34820.6,2018-08-31,100.57,84.047,6.22,8.08,10.6,13.15,-1.86
177,NASDAQ,EQIX,EQUINIX INC,34675.8,2018-08-31,436.13,376.496,-0.19,10.48,12.48,-4.91,-0.74
178,NASDAQ,EA,ELECTRONIC ARTS INC,34569.4,2018-08-31,113.41,110.051,-11.91,-13.37,-8.32,-6.66,6.24
179,NASDAQ,EBAY,EBAY INC,34248.3,2018-08-31,34.61,30.62,3.47,-8.24,-19.25,-4.21,-4.6
180,NYSE,MCO,MOODYS CORP,34162.0,2018-08-31,178.02,165.929,4.3,4.64,7.22,34.19,-6.08
181,NYSE,STI1,SUNTRUST BANKS INC,33891.4,2018-08-31,73.56,70.616,2.76,9.7,6.67,36.86,-9.2
182,NASDAQ,ADSK,AUTODESK INC,33743.5,2018-08-31,154.35,154.35,20.17,19.56,31.4,34.85,1.14
183,NASDAQ,MNST,MONSTER BEVERAGE CORP,33643.1,2018-08-31,30.445,30.445,1.45,19.02,-3.91,9.08,-4.29
184,NYSE,APC1,ANADARKO PETROLEUM CORP,32977.6,2018-08-31,64.4,63.07,-11.96,-7.41,13.78,58.92,5.09
185,NASDAQ,FISV,FISERV INC,32422.5,2018-08-31,80.07,80.07,6.08,10.29,11.68,29.45,2.88
186,NYSE,TEL,TE CONNECTIVITY PLC,31946.7,2018-08-31,91.68,80.101,-1.55,-1.03,-10.22,17.23,-4.09
187,NYSE,STT,STATE STREET CORP,31794.1,2018-08-31,86.91,68.123,-1.58,-9.16,-17.41,-4.38,-3.06
188,NYSE,SRE,SEMPRA,31743.1,2018-08-31,58.04,45.358,0.43,9.8,8.21,1.48,-1.24
189,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,31042.9,2018-08-31,386.49,386.49,8.37,16.43,47.22,118.68,1.22
190,NASDAQ,ROP,ROPER TECHNOLOGIES INC,30835.2,2018-08-31,298.37,284.985,-1.17,8.35,8.79,30.13,-0.72
191,NYSE,EW,EDWARDS LIFESCIENCES CORP,30201.8,2018-08-31,48.08,48.08,1.26,5.05,7.91,26.9,20.7
192,NYSE,CNC,CENTENE CORP,30066.0,2018-08-31,73.24,73.24,12.39,25.03,44.43,64.86,-1.16
193,NYSE,PXD,PIONEER NATURAL RESOURCES CO,29769.1,2018-08-31,174.7,136.023,-7.7,-9.53,2.72,34.91,-0.2
194,NYSE,FTV,FORTIVE CORP,29321.8,2018-08-31,83.98,51.846,2.4,15.63,9.54,29.73,0.26
195,NYSE,DG,DOLLAR GENERAL CORP,28606.0,2018-08-31,107.73,96.975,9.76,23.51,14.57,50.26,1.46
196,NYSE,APH,AMPHENOL CORP,28407.3,2018-08-31,23.645,21.914,1.14,9.07,3.97,17.91,-0.36
197,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,28210.8,2018-08-31,50.4,40.08,5.14,16.06,23.13,25.71,-0.26
198,NASDAQ,TROW,PRICE T ROWE GROUP INC,28183.4,2018-08-31,115.89,85.584,-2.68,-4.01,4.78,40.71,-5.19
199,NYSE,YUM,YUM BRANDS INC,27575.0,2018-08-31,86.89,75.364,10.06,7.29,7.69,15.05,4.63
200,NYSE,CXO,CONCHO RESOURCES INC,27466.1,2018-08-31,137.15,134.339,-5.97,-0.12,-9.05,23.59,11.37
201,NYSE,GIS,GENERAL MILLS INC,27300.9,2018-08-31,46.01,34.478,-0.11,10.0,-6.97,-10.13,-6.71
202,NASDAQ,LRCX,LAM RESEARCH CORP,27275.5,2018-08-31,17.309,15.57,-9.21,-12.18,-9.07,5.67,-11.73
203,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,27242.3,2018-08-31,122.24,122.24,-8.06,5.26,4.08,-14.16,13.72
204,NYSE,GLW,CORNING INC,27143.6,2018-08-31,33.51,27.312,1.54,24.0,16.65,19.26,5.34
205,NYSE,OKE,ONEOK INC,27105.5,2018-08-31,65.91,40.161,-5.29,-2.12,20.01,28.2,2.85
206,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,27022.0,2018-08-31,22.361,22.361,9.61,24.5,37.36,71.02,3.55
207,NYSE,DFS,DISCOVER FINANCIAL SERVICES,26768.5,2018-08-31,78.12,67.348,9.95,6.3,0.05,35.11,-2.14
208,NYSE,PPG,PPG INDUSTRIES INC,26752.7,2018-08-31,110.54,95.098,0.33,10.01,-0.84,7.71,-1.28
209,NYSE,TWTR,TWITTER INC,26661.0,2018-08-31,35.18,35.18,10.39,1.38,10.42,108.04,-19.1
