순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NASDAQ,CSCO,CISCO SYSTEMS INC,234284.5,2019-06-28,54.73,44.565,5.19,2.01,28.13,30.91,1.85
21,NYSE,UNH,UNITEDHEALTH GROUP INC,231893.2,2019-06-28,244.01,217.699,1.36,-0.88,-1.25,0.93,2.05
22,NYSE,HD,HOME DEPOT INC,228826.5,2019-06-28,207.97,175.048,10.3,9.13,22.79,9.32,2.75
23,NYSE,KO,COCA COLA CO,217230.6,2019-06-28,50.92,41.462,4.45,9.51,9.33,19.98,3.36
24,NYSE,MRK,MERCK & CO INC,215883.9,2019-06-28,83.85,64.968,6.56,1.49,11.21,41.97,-1.03
25,NASDAQ,INTC,INTEL CORP,214314.0,2019-06-28,47.87,41.717,8.7,-10.31,3.28,-1.28,5.6
26,NYSE,WFC,WELLS FARGO & COMPANY,212672.3,2019-06-28,47.32,39.305,6.65,-1.13,4.63,-11.68,2.31
27,NYSE,BA,BOEING CO,204803.1,2019-06-28,364.01,357.587,6.56,-4.01,14.1,10.73,-6.27
28,NASDAQ,CMCSA,COMCAST CORP,191888.4,2019-06-28,42.28,32.641,3.12,6.31,24.82,31.71,2.6
29,NYSE,ORCL,ORACLE CORP,190041.6,2019-06-28,56.97,51.473,12.59,6.54,27.24,31.43,-0.77
30,NASDAQ,PEP,PEPSICO INC,183820.9,2019-06-28,131.13,105.655,3.19,7.78,20.51,24.27,-2.53
31,NYSE,C,CITIGROUP INC,161942.1,2019-06-28,70.03,54.888,12.68,13.27,36.33,7.45,1.61
32,NASDAQ,NFLX,NETFLIX INC,160589.3,2019-06-28,36.732,36.732,7.0,3.02,37.23,-6.16,-12.07
33,NYSE,MCD,MCDONALDS CORP,158560.1,2019-06-28,207.66,176.39,4.74,9.99,18.37,35.81,1.47
34,NYSE,ABT,ABBOTT LABORATORIES,148367.6,2019-06-28,84.1,74.206,10.47,5.64,17.3,40.29,3.96
35,NASDAQ,ADBE,ADOBE INC,143034.5,2019-06-28,294.65,294.65,8.77,10.57,30.24,20.85,1.43
36,NASDAQ,PYPL,PAYPAL HOLDINGS INC,134482.8,2019-06-28,114.46,113.481,4.29,10.23,36.12,37.46,-3.55
37,NYSE,NKE,NIKE INC,131948.4,2019-06-28,83.95,75.865,8.83,-0.03,13.84,6.5,2.48
38,NYSE,MDT,MEDTRONIC PLC,130615.3,2019-06-28,97.39,80.053,5.2,6.93,7.65,16.28,5.25
39,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,127056.5,2019-06-28,174.59,142.267,6.26,10.4,33.51,29.13,-1.22
40,NYSE,ACN,ACCENTURE PLC,124283.1,2019-06-28,184.77,164.931,3.76,5.84,32.11,14.92,4.23
41,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,122268.1,2019-06-28,137.9,98.069,8.59,-1.1,24.22,3.47,7.5
42,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,122177.2,2019-06-28,78.53,55.481,3.32,-9.84,20.91,3.0,6.47
43,NYSE,UNP,UNION PACIFIC CORP,119702.5,2019-06-28,169.11,144.948,1.4,1.67,23.62,21.89,6.41
44,NYSE,CRM,SALESFORCE INC,117742.5,2019-06-28,151.73,149.502,0.21,-4.19,10.78,11.24,1.83
45,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,117466.5,2019-06-28,293.68,288.52,10.07,7.36,31.41,42.18,-5.45
46,NASDAQ,COST,COSTCO WHOLESALE CORP,116218.7,2019-06-28,264.26,240.055,10.3,9.43,30.42,27.75,4.3
47,NASDAQ,AVGO,BROADCOM INC,114589.5,2019-06-28,28.786,24.241,15.5,-3.35,15.34,23.05,0.74
48,NASDAQ,AMGN,AMGEN INC,112398.9,2019-06-28,184.28,148.92,10.55,-2.17,-3.79,2.85,1.25
49,NYSE,RTX,RTX CORP,112270.3,2019-06-28,130.2,64.951,3.09,1.57,23.67,6.47,2.61
50,NASDAQ,LIN,LINDE PLC,108987.5,2019-06-28,200.8,181.437,11.22,14.69,29.98,,-4.74
51,NASDAQ,TXN,TEXAS INSTRUMENTS INC,107668.5,2019-06-28,114.76,94.328,10.02,8.9,23.16,7.03,9.58
52,NYSE,LLY,ELI LILLY & CO,107558.4,2019-06-28,110.79,101.547,-4.44,-14.15,-3.22,32.65,-1.66
53,NYSE,ABBV,ABBVIE INC,107504.3,2019-06-28,72.72,54.16,-5.2,-8.57,-19.07,-17.8,-6.99
54,NYSE,AXP,AMERICAN EXPRESS CO,103082.3,2019-06-28,123.44,112.609,7.61,13.34,30.5,27.85,1.07
55,NYSE,LMT,LOCKHEED MARTIN CORP,102714.2,2019-06-28,363.54,301.519,7.38,21.9,40.74,26.43,-0.38
56,NYSE,DHR,DANAHER CORP,102321.2,2019-06-28,142.92,122.487,8.39,8.39,38.94,45.64,-1.69
57,NASDAQ,SBUX,STARBUCKS CORP,101534.9,2019-06-28,83.83,71.851,10.21,13.28,31.46,75.45,12.95
58,NASDAQ,NVDA,NVIDIA CORP,100022.2,2019-06-28,4.106,4.076,21.24,-8.43,23.29,-30.41,2.72
59,NYSE,MMM,3M CO,99917.8,2019-06-28,173.34,113.564,8.51,-15.85,-7.59,-9.28,0.8
60,NYSE,NEE,NEXTERA ENERGY INC,98114.7,2019-06-28,51.215,43.068,3.35,6.64,19.39,25.84,1.13
61,NASDAQ,QCOM,QUALCOMM INC,92478.2,2019-06-28,76.07,64.957,14.9,34.62,36.43,41.09,-3.83
62,NYSE,GE,GE AEROSPACE,91568.5,2019-06-28,84.0,51.004,11.34,5.21,44.27,-18.89,-0.48
63,NYSE,AMT,AMERICAN TOWER CORP,90371.7,2019-06-28,204.45,169.983,-1.65,4.67,30.39,44.63,3.51
64,NYSE,UPS,UNITED PARCEL SERVICE INC,88890.2,2019-06-28,103.27,77.612,11.14,-6.69,7.83,0.57,15.69
65,NYSE,MO,ALTRIA GROUP INC,88588.1,2019-06-28,47.35,27.803,-1.98,-16.26,-1.24,-11.53,-0.59
66,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,88286.4,2019-06-28,395.18,395.18,4.88,13.91,38.67,34.78,-2.48
67,NASDAQ,GILD,GILEAD SCIENCES INC,85906.2,2019-06-28,67.56,52.276,9.55,4.9,10.08,-1.22,-3.02
68,NYSE,USB,US BANCORP,83424.1,2019-06-28,52.4,39.534,5.12,9.51,16.37,7.93,9.07
69,NASDAQ,BKNG,BOOKING HOLDINGS INC,81158.3,2019-06-28,74.988,73.432,13.19,7.44,8.84,-7.52,0.63
70,NYSE,LOW,LOWES COMPANIES INC,79004.1,2019-06-28,100.91,88.69,8.18,-7.43,10.29,7.63,1.02
71,NYSE,CAT,CATERPILLAR INC,77917.3,2019-06-28,136.29,118.0,13.75,1.19,8.58,2.99,-2.66
72,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,77639.5,2019-06-28,53.9,45.612,6.51,8.49,36.01,34.47,-0.76
73,NYSE,SYK,STRYKER CORP,76847.9,2019-06-28,205.58,191.443,12.48,4.35,31.84,23.12,2.04
74,NYSE,GS,GOLDMAN SACHS GROUP INC,74850.6,2019-06-28,204.6,173.682,12.12,7.05,23.53,-5.75,7.59
75,NYSE,BMY,BRISTOL MYERS SQUIBB CO,74179.3,2019-06-28,45.35,34.819,-0.05,-4.11,-11.19,-15.45,-1.21
76,NYSE,MS,MORGAN STANLEY,73698.7,2019-06-28,43.81,35.375,7.67,4.46,11.95,-5.16,2.51
77,NYSE,ELV,ELEVANCE HEALTH INC,72583.2,2019-06-28,282.21,257.06,1.81,-1.38,8.05,19.85,4.39
78,NYSE,BLK,BLACKROCK INC,72517.1,2019-06-28,469.3,395.176,13.78,10.64,21.29,-3.13,-0.35
79,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,71956.3,2019-06-28,165.33,142.622,3.75,4.0,27.36,25.79,0.72
80,NYSE,CVS,CVS HEALTH CORP,70787.5,2019-06-28,54.49,43.471,4.05,2.0,-15.39,-12.6,3.45
81,NASDAQ,CME,CME GROUP INC,69486.2,2019-06-28,194.11,148.151,1.41,18.38,4.02,21.29,0.16
82,NYSE,COP,CONOCOPHILLIPS,68940.7,2019-06-28,61.0,47.677,3.46,-8.15,-1.23,-10.82,-2.66
83,NYSE,BDX,BECTON DICKINSON & CO,67975.1,2019-06-28,252.01,219.499,8.31,1.24,12.56,6.53,0.31
84,NASDAQ,INTU,INTUIT INC,67748.1,2019-06-28,261.33,249.109,6.73,0.15,33.31,28.96,6.3
85,NYSE,CB,CHUBB LTD,67439.8,2019-06-28,147.29,131.242,1.34,5.67,15.21,18.47,3.77
86,NYSE,EL,ESTEE LAUDER COMPANIES INC,66262.5,2019-06-28,183.11,167.328,13.71,10.89,41.5,29.76,0.59
87,NASDAQ,CELG,CELGENE CORP,65194.2,2019-06-28,92.44,92.44,-1.44,-2.01,44.23,16.39,-0.63
88,NYSE,DUK,DUKE ENERGY CORP,64242.9,2019-06-28,88.24,66.932,3.07,-0.9,4.44,16.51,-1.72
89,NYSE,TJX,TJX COMPANIES INC,64125.9,2019-06-28,52.88,48.224,5.15,-0.18,19.18,12.9,3.18
90,NASDAQ,CSX,CSX CORP,62605.0,2019-06-28,25.79,23.482,3.89,3.74,25.34,22.83,-9.01
91,NYSE,D,DOMINION ENERGY INC,62038.8,2019-06-28,77.32,57.007,4.08,2.07,10.86,18.85,-3.92
92,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,61973.4,2019-06-28,137.28,106.503,7.87,12.73,19.2,4.64,4.96
93,NYSE,CL,COLGATE PALMOLIVE CO,61529.8,2019-06-28,71.67,60.761,2.94,5.22,21.99,13.51,0.68
94,NASDAQ,ISRG,INTUITIVE SURGICAL INC,60055.0,2019-06-28,174.85,174.85,12.84,-8.07,9.53,9.63,-0.96
95,NYSE,CI,CIGNA GROUP,59783.6,2019-06-28,157.55,142.517,6.44,-2.03,-17.02,-7.27,7.85
96,NYSE,BSX,BOSTON SCIENTIFIC CORP,59770.2,2019-06-28,42.98,42.98,11.9,11.99,21.62,31.44,-1.21
97,NYSE,SO,SOUTHERN CO,57507.5,2019-06-28,55.28,42.29,3.33,8.2,28.89,25.38,1.66
98,NYSE,ECL,ECOLAB INC,56910.5,2019-06-28,197.44,183.764,7.51,12.11,34.67,42.21,2.17
99,NYSE,DD,DUPONT DE NEMOURS INC,56211.6,2019-06-28,75.07,27.686,10.58,-5.13,-4.78,-21.81,-3.49
100,NYSE,SPGI,S&P GLOBAL INC,56081.9,2019-06-28,227.79,214.791,6.5,8.48,34.78,12.93,7.53
101,NYSE,SLB,SLB LIMITED,55044.8,2019-06-28,39.74,33.116,16.16,-7.51,12.95,-38.02,0.58
102,NYSE,AGN,ALLERGAN PLC,54883.9,2019-06-28,167.43,164.707,37.34,14.98,26.62,2.36,-4.14
103,NYSE,NOC,NORTHROP GRUMMAN CORP,54864.0,2019-06-28,323.11,288.207,6.55,20.37,33.06,6.82,6.95
104,NYSE,GM,GENERAL MOTORS CO,54650.7,2019-06-28,38.53,35.811,16.82,4.98,17.59,2.01,4.7
105,NYSE,ZTS,ZOETIS INC,54322.7,2019-06-28,113.49,106.678,12.31,12.92,33.15,34.09,1.38
106,NYSE,CCI,CROWN CASTLE INC,54191.9,2019-06-28,130.35,97.382,1.11,2.7,22.11,25.39,2.23
107,NASDAQ,ILMN,ILLUMINA INC,54118.1,2019-06-28,368.15,357.884,19.95,18.49,22.75,31.82,-18.68
108,NYSE,EOG,EOG RESOURCES INC,54063.0,2019-06-28,93.16,69.215,13.77,-1.91,7.29,-24.56,-7.54
109,NYSE,SCHW,SCHWAB CHARLES CORP,53654.0,2019-06-28,40.19,36.405,-3.41,-5.65,-2.5,-20.34,7.54
110,NYSE,NSC,NORFOLK SOUTHERN CORP,53015.2,2019-06-28,199.33,173.131,2.15,7.11,34.54,34.62,-4.12
111,NYSE,DE,DEERE & CO,52529.3,2019-06-28,165.71,150.895,18.77,4.15,12.14,20.83,-0.04
112,NYSE,GD,GENERAL DYNAMICS CORP,52522.7,2019-06-28,181.82,154.918,13.06,8.05,17.0,-0.4,2.84
113,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,50597.1,2019-06-28,99.75,89.347,4.34,6.7,26.27,24.08,-0.51
114,NYSE,PLD,PROLOGIS INC,50526.5,2019-06-28,80.1,66.522,9.46,12.07,38.34,25.52,0.64
115,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,49831.4,2019-06-28,226.37,192.549,11.76,19.15,43.03,48.98,0.84
116,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,49374.9,2019-06-28,54.67,40.873,10.8,-12.87,-18.83,-6.5,-0.33
117,NYSE,SPG,SIMON PROPERTY GROUP INC,49364.8,2019-06-28,159.76,108.586,-1.44,-11.3,-2.72,-1.82,1.53
118,NYSE,ITW,ILLINOIS TOOL WORKS INC,49130.1,2019-06-28,150.81,128.521,8.72,5.78,20.68,12.02,2.27
119,NYSE,WM,WASTE MANAGEMENT INC,49004.5,2019-06-28,115.37,102.863,5.98,11.53,30.9,44.66,1.41
120,NYSE,RTN,RAYTHEON CO,48664.0,2019-06-28,173.88,171.391,-0.36,-4.0,13.98,-8.21,5.4
121,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,48458.6,2019-06-28,85.94,78.846,4.88,13.24,14.88,18.4,2.23
122,NYSE,KMI,KINDER MORGAN INC,47266.9,2019-06-28,20.88,13.924,4.66,5.66,38.99,23.8,-0.05
123,NYSE,MET,METLIFE INC,47204.8,2019-06-28,49.67,39.35,7.49,17.76,23.22,18.22,-0.5
124,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,46967.5,2019-06-28,183.38,183.38,10.35,-0.31,10.66,7.9,-9.14
125,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,46715.0,2019-06-28,140.29,133.262,12.38,12.59,30.15,12.37,-0.88
126,NYSE,PGR,PROGRESSIVE CORP,46678.0,2019-06-28,79.93,65.504,0.82,11.03,37.74,40.49,1.43
127,NASDAQ,EXC,EXELON CORP,46547.6,2019-06-28,47.94,26.934,-0.29,-3.66,7.89,16.01,-6.01
128,NYSE,AON,AON PLC,46415.9,2019-06-28,192.98,182.021,7.17,13.33,33.42,42.55,-1.7
129,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,46340.5,2019-06-28,53.28,44.909,4.95,24.48,37.0,3.34,5.09
130,NYSE,HCA,HCA HEALTHCARE INC,46269.7,2019-06-28,135.17,127.77,11.75,4.02,9.29,33.23,-1.23
131,NASDAQ,KMB,KIMBERLY CLARK CORP,45821.0,2019-06-28,133.28,103.525,5.02,8.4,18.93,30.9,1.78
132,NASDAQ,BIIB,BIOGEN INC,45345.8,2019-06-28,233.87,233.87,6.65,-1.06,-22.28,-19.42,1.69
133,NYSE,TGT,TARGET CORP,44373.3,2019-06-28,86.61,70.955,7.66,8.88,33.38,17.78,-0.24
134,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,43427.3,2019-06-28,88.01,68.891,2.2,5.94,19.71,31.5,-0.23
135,NYSE,FDX,FEDEX CORP,42783.7,2019-06-28,164.19,117.36,6.84,-9.14,2.56,-26.7,3.86
136,NYSE,COF,CAPITAL ONE FINANCIAL CORP,42611.2,2019-06-28,90.74,80.853,5.67,11.57,21.19,0.54,1.85
137,NASDAQ,MU,MICRON TECHNOLOGY INC,42595.8,2019-06-28,38.59,37.63,18.34,-6.63,21.62,-26.41,16.32
138,NYSE,PSX,PHILLIPS 66,42425.2,2019-06-28,93.54,70.724,15.77,-0.67,10.64,-13.83,9.64
139,NASDAQ,EQIX,EQUINIX INC,42395.7,2019-06-28,504.29,442.69,3.81,11.85,44.59,19.92,-0.43
140,NYSE,SHW,SHERWIN WILLIAMS CO,42307.5,2019-06-28,152.763,143.553,9.26,6.68,17.08,13.48,11.95
141,NYSE,BNY,BANK OF NEW YORK MELLON CORP,42274.4,2019-06-28,44.15,36.231,3.42,-11.95,-5.17,-16.29,6.97
142,NASDAQ,AMAT,APPLIED MATERIALS INC,42040.5,2019-06-28,44.91,41.996,16.08,13.83,38.59,-0.75,9.93
143,NYSE,BAX,BAXTER INTERNATIONAL INC,41782.8,2019-06-28,81.9,72.321,11.84,1.01,25.1,12.11,2.53
144,NASDAQ,ADI,ANALOG DEVICES INC,41734.9,2019-06-28,112.87,99.699,16.82,7.81,32.9,20.13,4.07
145,NYSE,PSA,PUBLIC STORAGE,41565.9,2019-06-28,238.17,180.024,0.95,10.27,19.73,8.88,1.93
146,NYSE,EMR,EMERSON ELECTRIC CO,41034.6,2019-06-28,66.72,56.998,10.76,-1.83,13.33,-0.72,-2.76
147,NYSE,PRU,PRUDENTIAL FINANCIAL INC,41006.0,2019-06-28,101.0,71.05,9.33,11.05,26.45,12.4,0.31
148,NYSE,AFL,AFLAC INC,40859.2,2019-06-28,54.81,46.495,6.84,10.19,21.59,30.25,-3.96
149,NYSE,F,FORD MOTOR CO,40813.1,2019-06-28,10.23,7.242,7.45,18.35,38.18,-1.43,-5.44
150,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,39703.0,2019-06-28,122.68,107.061,2.27,8.79,20.37,17.11,8.62
151,NYSE,TRV,TRAVELERS COMPANIES INC,39160.5,2019-06-28,149.52,129.563,3.28,9.61,26.28,25.12,-1.94
152,NYSE,EW,EDWARDS LIFESCIENCES CORP,38518.6,2019-06-28,61.58,61.58,8.22,-3.44,20.61,26.91,15.22
153,NASDAQ,ROP,ROPER TECHNOLOGIES INC,38032.8,2019-06-28,366.26,351.389,6.5,7.25,37.84,33.54,-0.59
154,NASDAQ,KHC,KRAFT HEINZ CO,37866.9,2019-06-28,31.04,21.861,12.26,-3.54,-25.91,-48.09,3.13
155,NYSE,STZ,CONSTELLATION BRANDS INC,37728.6,2019-06-28,196.94,174.683,11.61,12.74,23.44,-8.65,-0.06
156,NYSE,SRE,SEMPRA,37711.9,2019-06-28,68.72,54.995,4.56,9.2,28.01,21.22,-0.77
157,NYSE,TFC,TRUIST FINANCIAL CORP,37629.6,2019-06-28,49.13,35.799,5.09,6.48,15.28,0.6,4.89
158,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,37603.3,2019-06-28,50.28,40.991,2.67,-22.81,-15.71,-36.81,2.15
159,NYSE,DAL,DELTA AIR LINES INC,37171.1,2019-06-28,56.75,53.79,10.19,10.55,15.23,17.59,8.25
160,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,37099.2,2019-06-28,41.31,35.707,7.94,12.56,41.25,27.11,2.73
161,NYSE,MCO,MOODYS CORP,37030.8,2019-06-28,195.31,183.615,6.8,8.14,40.25,15.8,9.74
162,NYSE,MPC,MARATHON PETROLEUM CORP,37027.1,2019-06-28,55.88,45.001,21.5,-5.67,-3.55,-17.78,0.91
163,NYSE,DOW,DOW INC,36924.5,2019-06-28,49.31,33.544,5.45,,,,-1.76
164,NYSE,SYY,SYSCO CORP,36348.3,2019-06-28,70.72,58.683,2.76,6.55,14.24,5.9,-2.51
165,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,36155.5,2019-06-28,47.2,45.899,8.83,3.67,2.18,-37.65,3.26
166,NASDAQ,ROST,ROSS STORES INC,36148.6,2019-06-28,99.12,92.555,6.87,6.74,19.78,18.19,6.97
167,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,36086.8,2019-06-28,63.39,56.852,2.36,-12.22,0.46,-18.81,2.76
168,NYSE,HUM,HUMANA INC,35824.8,2019-06-28,265.3,249.536,8.57,-0.06,-7.01,-10.2,11.85
169,NASDAQ,ADSK,AUTODESK INC,35776.0,2019-06-28,162.9,162.9,1.24,4.54,26.66,24.27,-4.13
170,NASDAQ,FISV,FISERV INC,35774.8,2019-06-28,91.16,91.16,6.17,3.26,24.04,23.04,15.65
171,NYSE,VLO,VALERO ENERGY CORP,35720.0,2019-06-28,85.61,64.677,21.61,2.01,16.69,-19.73,-0.42
172,NYSE,APC1,ANADARKO PETROLEUM CORP,35429.5,2019-06-28,70.56,70.56,0.7,55.81,62.75,-1.64,4.39
173,NYSE,ETN,EATON CORP PLC,35235.8,2019-06-28,83.28,71.713,11.8,4.28,23.44,15.34,-1.31
174,NYSE,DG,DOLLAR GENERAL CORP,34914.9,2019-06-28,135.16,122.64,6.19,13.59,25.7,38.58,-0.61
175,NASDAQ,MNST,MONSTER BEVERAGE CORP,34696.5,2019-06-28,31.915,31.915,3.18,16.95,29.68,11.4,1.0
176,NYSE,VFC,V F CORP,34690.7,2019-06-28,87.35,70.697,7.32,7.49,31.74,16.66,0.05
177,NASDAQ,EBAY,EBAY INC,34425.3,2019-06-28,39.5,35.213,9.94,6.76,41.79,9.77,4.28
178,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,34316.9,2019-06-28,313.0,310.484,3.74,-23.77,-16.2,-9.27,-2.63
179,NYSE,WMB,WILLIAMS COMPANIES INC,33978.0,2019-06-28,28.04,19.237,7.76,-1.02,30.74,9.14,-12.13
180,NYSE,ALL,ALLSTATE CORP,33873.6,2019-06-28,101.69,86.327,6.47,8.54,24.37,13.7,5.61
181,NYSE,YUM,YUM BRANDS INC,33862.3,2019-06-28,110.67,97.225,8.13,11.34,21.45,43.92,1.67
182,NYSE,RHT,RED HAT INC,33438.7,2019-06-28,187.76,187.76,1.88,2.77,6.9,39.73,-100.0
183,NYSE,CCL,CARNIVAL CORP LTD,33347.8,2019-06-28,46.55,44.502,-9.06,-7.33,-3.85,-15.91,1.46
184,NYSE,WELL,WELLTOWER INC,33014.8,2019-06-28,81.53,66.48,0.38,6.24,20.16,36.58,1.95
185,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,32848.2,2019-06-28,30.37,30.37,10.8,19.0,64.52,102.6,0.26
186,NYSE,TEL,TE CONNECTIVITY PLC,32265.0,2019-06-28,95.78,85.071,13.71,19.24,27.99,8.64,-3.53
187,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,31896.3,2019-06-28,86.13,55.183,17.54,3.8,24.76,-3.57,-2.83
188,NYSE,IQV,IQVIA HOLDINGS INC,31736.0,2019-06-28,160.9,160.9,18.44,11.85,38.5,61.19,-1.08
189,NYSE,GIS,GENERAL MILLS INC,31614.9,2019-06-28,52.52,40.671,6.23,2.46,37.82,23.98,2.05
190,NYSE,NEM,NEWMONT CORP,31531.3,2019-06-28,38.47,31.93,16.73,10.72,14.78,6.41,-5.07
191,NYSE,HPQ,HP INC,31315.8,2019-06-28,20.79,16.357,12.19,7.86,3.29,-5.67,1.2
192,NASDAQ,XEL,XCEL ENERGY INC,30617.9,2019-06-28,59.49,48.469,4.46,6.56,22.44,34.12,0.2
193,NYSE,TT,TRANE TECHNOLOGIES PLC,30547.5,2019-06-28,126.67,88.601,7.49,17.84,40.14,43.98,-2.38
194,NASDAQ,EA,ELECTRONIC ARTS INC,30100.7,2019-06-28,101.26,98.261,8.79,-0.36,28.32,-28.19,-8.65
195,NASDAQ,XLNX,XILINX INC,29942.2,2019-06-28,117.92,114.863,15.26,-6.7,39.35,83.53,-3.15
196,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,29729.4,2019-06-28,58.82,46.461,0.88,-0.22,14.8,12.2,-2.84
197,NASDAQ,PAYX,PAYCHEX INC,29574.4,2019-06-28,82.29,66.569,-4.08,3.36,28.24,24.29,1.68
198,NYSE,TSN,TYSON FOODS INC,29455.1,2019-06-28,80.74,65.94,6.39,16.86,52.86,19.9,-1.54
199,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,29370.6,2019-06-28,130.98,130.98,15.22,-3.11,34.53,5.5,-13.51
200,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,28908.8,2019-06-28,24.621,24.621,-0.55,-4.89,7.26,35.0,3.1
201,NYSE,ED,CONSOLIDATED EDISON INC,28676.1,2019-06-28,87.68,68.174,1.6,4.29,16.76,16.57,-3.1
202,NYSE,APH,AMPHENOL CORP,28660.4,2019-06-28,23.985,22.452,10.55,1.84,18.99,11.19,-2.73
203,NYSE,HLT,HILTON WORLDWIDE HOLDINGS INC,28448.5,2019-06-28,97.74,96.001,9.28,17.79,36.59,24.39,-1.22
204,NYSE,OKE,ONEOK INC,28401.8,2019-06-28,68.81,43.629,8.16,-0.24,30.93,3.79,1.85
205,NYSE,AVB,AVALONBAY COMMUNITIES INC,28324.0,2019-06-28,203.18,160.806,0.84,1.98,18.51,22.02,2.76
206,NASDAQ,LRCX,LAM RESEARCH CORP,28162.2,2019-06-28,18.784,17.347,8.2,5.54,39.6,11.56,11.06
207,NYSE,EQR,EQUITY RESIDENTIAL,28131.1,2019-06-28,75.92,58.612,-0.1,1.55,16.76,22.98,3.91
208,NYSE,HSY,HERSHEY CO,27985.4,2019-06-28,134.03,113.638,1.57,17.37,26.56,47.82,13.21
209,NYSE,STI1,SUNTRUST BANKS INC,27894.4,2019-06-28,62.85,61.791,4.73,6.95,26.6,-1.84,5.97
210,NYSE,RSG,REPUBLIC SERVICES INC,27862.2,2019-06-28,86.64,78.653,2.87,8.25,21.27,29.21,2.32
