순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
19,NYSE,C,CITIGROUP INC,120184.5,2011-05-31,41.15,30.209,-10.32,-12.05,-2.0,3.94,1.19
20,NASDAQ,INTC,INTEL CORP,119348.0,2011-05-31,22.51,15.279,-2.01,5.66,8.12,8.43,-1.56
21,NYSE,BAC,BANK OF AMERICA CORP,119062.3,2011-05-31,11.75,9.052,-4.32,-17.72,7.48,-25.13,-6.64
22,NYSE,SLB,SLB LIMITED,116316.9,2011-05-31,85.72,58.939,-4.21,-7.97,11.46,54.55,0.79
23,NYSE,MRK,MERCK & CO INC,113432.0,2011-05-31,36.75,21.497,2.23,14.15,8.99,13.91,-2.94
24,NASDAQ,PEP,PEPSICO INC,112416.1,2011-05-31,71.12,44.909,3.24,13.0,11.69,16.5,-0.24
25,NYSE,VZ,VERIZON COMMUNICATIONS INC,104477.9,2011-05-31,36.93,17.168,-2.25,1.31,18.42,52.05,0.82
26,NYSE,COP,CONOCOPHILLIPS,103497.0,2011-05-31,73.22,33.283,-6.35,-5.12,23.87,46.49,2.69
27,NASDAQ,QCOM,QUALCOMM INC,97817.9,2011-05-31,58.59,39.809,3.01,-1.29,26.03,67.42,-3.07
28,NASDAQ,CSCO,CISCO SYSTEMS INC,92403.1,2011-05-31,16.8,10.853,-4.11,-9.17,-12.01,-27.21,-7.09
29,NASDAQ,AMZN,AMAZON COM INC,88916.9,2011-05-31,9.835,9.835,0.46,13.5,12.14,56.78,3.97
30,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,87668.5,2011-05-31,107.85,62.492,-5.63,6.25,23.39,33.13,-3.1
31,NYSE,MCD,MCDONALDS CORP,84604.0,2011-05-31,81.54,54.571,4.9,8.55,5.78,25.77,3.41
32,NYSE,ABT,ABBOTT LABORATORIES,81211.3,2011-05-31,52.25,18.426,0.4,9.66,14.46,13.9,0.71
33,NYSE,HPQ,HP INC,80887.7,2011-05-31,37.38,10.755,-7.41,-14.16,-10.51,-18.14,-2.28
34,NYSE,RTX,RTX CORP,80332.5,2011-05-31,87.77,36.261,-1.48,5.64,17.83,33.19,0.84
35,NYSE,DIS,WALT DISNEY CO,78687.1,2011-05-31,41.63,35.817,-3.41,-4.82,15.27,25.92,-6.22
36,NYSE,GS,GOLDMAN SACHS GROUP INC,72860.9,2011-05-31,140.73,106.755,-6.57,-13.86,-9.45,-1.52,-5.43
37,NYSE,UPS,UNITED PARCEL SERVICE INC,72476.9,2011-05-31,73.49,43.465,-1.29,0.28,6.26,20.43,-0.76
38,NASDAQ,CMCSA,COMCAST CORP,69818.8,2011-05-31,12.62,8.418,-3.71,-1.59,27.06,42.24,0.4
39,NYSE,CAT,CATERPILLAR INC,68183.0,2011-05-31,105.8,73.179,-8.33,3.21,26.14,77.83,0.62
40,NYSE,MMM,3M CO,67064.3,2011-05-31,94.38,50.417,-2.34,2.93,13.72,21.92,0.5
41,NYSE,AXP,AMERICAN EXPRESS CO,62031.2,2011-05-31,51.6,41.924,5.13,18.89,20.33,31.65,0.55
42,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61472.9,2011-05-31,34.97,16.364,4.1,10.84,17.74,26.94,1.59
43,NYSE,HD,HOME DEPOT INC,58848.7,2011-05-31,36.28,25.344,-2.34,-2.52,20.9,10.41,0.55
44,NYSE,MO,ALTRIA GROUP INC,58740.4,2011-05-31,28.06,11.156,4.55,12.28,20.5,47.37,-4.55
45,NYSE,EMC1,EMC CORP,58579.0,2011-05-31,28.47,26.955,0.46,4.63,32.48,52.9,-3.23
46,NYSE,BA,BOEING CO,57607.6,2011-05-31,78.03,62.932,-1.67,8.94,23.72,24.43,-5.25
47,NYSE,F,FORD MOTOR CO,56668.9,2011-05-31,14.92,7.511,-3.56,-0.86,-6.39,27.2,-7.58
48,NASDAQ,AMGN,AMGEN INC,56285.9,2011-05-31,60.54,40.661,6.49,17.94,14.9,16.92,-3.62
49,NYSE,V,VISA INC,55577.9,2011-05-31,20.265,18.184,3.96,11.17,10.19,12.72,3.95
50,NYSE,UNH,UNITEDHEALTH GROUP INC,53034.3,2011-05-31,48.95,38.479,-0.57,15.28,34.86,70.73,5.72
51,NYSE,CVS,CVS HEALTH CORP,52461.4,2011-05-31,38.69,26.454,6.82,17.44,25.7,13.16,-2.87
52,NYSE,UNP,UNION PACIFIC CORP,51490.0,2011-05-31,52.485,37.873,1.92,10.53,17.5,49.52,-0.54
53,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,51207.3,2011-05-31,28.5,21.527,-8.51,-23.1,-17.75,-4.01,2.88
54,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,49538.2,2011-05-31,18.86,15.526,-0.21,2.93,24.28,23.92,-4.13
55,NYSE,DD1,DUPONT E I DE NEMOURS & CO,49500.1,2011-05-31,53.3,42.516,-5.43,-2.12,15.15,52.42,1.41
56,NYSE,USB,US BANCORP,49322.2,2011-05-31,25.6,15.852,-0.86,-7.25,8.35,8.02,0.15
57,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49064.2,2011-05-31,28.76,17.331,2.35,12.82,16.83,30.18,1.86
58,NYSE,FCX,FREEPORT-MCMORAN INC,48919.4,2011-05-31,51.64,39.174,-5.17,-0.99,4.84,52.81,2.44
59,NASDAQ,APA,APA CORP,47777.4,2011-05-31,124.6,91.221,-6.58,0.11,16.04,39.94,-0.97
60,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,46866.4,2011-05-31,59.55,38.835,-2.2,3.41,21.16,42.71,0.07
61,NYSE,MET,METLIFE INC,46615.5,2011-05-31,44.1,24.508,-5.75,-6.88,15.6,10.83,-0.52
62,NYSE,HAL,HALLIBURTON CO,45804.8,2011-05-31,50.15,38.683,-0.48,7.03,33.33,103.83,1.69
63,NYSE,LLY,ELI LILLY & CO,44547.0,2011-05-31,38.48,27.308,5.3,12.77,17.43,23.86,-2.47
64,NYSE,MDT,MEDTRONIC PLC,43523.6,2011-05-31,40.7,28.101,-2.52,2.54,22.83,6.46,-5.33
65,NYSE,CL,COLGATE PALMOLIVE CO,42792.9,2011-05-31,43.765,30.837,3.77,12.28,15.94,15.17,-0.14
66,NYSE,DD,DUPONT DE NEMOURS INC,42473.3,2011-05-31,108.39,15.28,-11.85,-2.38,16.86,36.92,0.34
67,NYSE,EMR,EMERSON ELECTRIC CO,41003.7,2011-05-31,54.55,36.345,-9.67,-7.99,0.25,20.44,3.12
68,NASDAQ,TXN,TEXAS INSTRUMENTS INC,40989.3,2011-05-31,35.3,23.608,-0.65,-0.51,11.83,46.97,-6.99
69,NASDAQ,EBAY,EBAY INC,40455.5,2011-05-31,31.17,11.766,-9.37,-6.97,6.96,45.58,3.53
70,NYSE,NKE,NIKE INC,40041.2,2011-05-31,21.113,17.2,2.58,-4.82,-1.27,18.36,6.96
71,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,39941.5,2011-05-31,43.63,27.286,2.53,1.07,26.21,38.82,-2.68
72,NYSE,APC1,ANADARKO PETROLEUM CORP,39562.8,2011-05-31,79.52,73.602,0.73,-2.71,24.24,52.89,-3.35
73,NYSE,TWX,TIME WARNER INC,39010.0,2011-05-31,36.43,30.217,-3.14,-4.01,25.13,20.75,-0.17
74,NASDAQ,DTV1,DIRECTV,38588.9,2011-05-31,50.26,50.26,3.44,9.33,21.02,33.35,1.11
75,NYSE,MRO,MARATHON OIL CORP,38573.8,2011-05-31,54.17,26.314,0.74,9.76,63.48,78.67,-2.75
76,NYSE,MON2,MONSANTO CO,38075.9,2011-05-31,71.04,62.735,4.41,-0.78,19.52,42.39,2.11
77,NYSE,MS,MORGAN STANLEY,37318.9,2011-05-31,24.16,17.136,-7.61,-18.44,-0.87,-10.21,-4.76
78,NYSE,MA,MASTERCARD INC,36524.4,2011-05-31,28.705,26.282,4.05,19.39,21.25,42.64,4.98
79,NYSE,DHR,DANAHER CORP,36211.0,2011-05-31,54.53,34.059,-1.28,7.81,26.18,37.64,-2.79
80,NYSE,DE,DEERE & CO,36128.6,2011-05-31,86.08,64.659,-11.71,-4.16,16.15,51.83,-3.74
81,NASDAQ,COST,COSTCO WHOLESALE CORP,36032.2,2011-05-31,82.48,59.506,2.27,10.61,22.69,43.38,-1.5
82,NYSE,DVN,DEVON ENERGY CORP,35561.6,2011-05-31,84.07,54.32,-7.61,-7.89,19.61,32.85,-6.05
83,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34904.9,2011-05-31,28.11,19.744,-2.93,-7.09,4.92,4.85,-8.86
84,NYSE,SPG,SIMON PROPERTY GROUP INC,34627.4,2011-05-31,118.06,56.145,3.79,8.03,21.6,42.94,-1.55
85,NYSE,TGT,TARGET CORP,34133.4,2011-05-31,49.53,31.847,1.38,-5.28,-12.18,-7.44,-5.29
86,NYSE,SO,SOUTHERN CO,34032.8,2011-05-31,40.08,21.124,2.67,6.45,8.85,28.7,0.75
87,NYSE,BAX,BAXTER INTERNATIONAL INC,33948.9,2011-05-31,59.52,24.217,4.6,12.64,24.08,44.63,0.82
88,NASDAQ,GILD,GILEAD SCIENCES INC,32851.6,2011-05-31,20.87,14.414,7.46,7.08,14.35,16.2,-0.79
89,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32850.6,2011-05-31,62.42,39.914,0.13,1.74,16.76,0.55,-4.5
90,NYSE,BHI,BAKER HUGHES INC,32132.5,2011-05-31,73.93,68.763,-4.29,4.28,42.35,95.92,-1.85
91,NYSE,PX1,PRAXAIR INC,32109.9,2011-05-31,105.84,89.625,-0.54,7.04,16.12,39.27,2.92
92,NYSE,CCL,CARNIVAL CORP LTD,31939.0,2011-05-31,38.81,29.267,2.58,-8.48,-4.96,8.95,-3.04
93,NYSE,GLW,CORNING INC,31633.6,2011-05-31,20.15,13.865,-3.53,-12.4,14.63,16.84,-9.92
94,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,31534.3,2011-05-31,59.56,59.56,4.97,5.94,14.34,18.41,-9.37
95,NYSE,LOW,LOWES COMPANIES INC,31432.0,2011-05-31,24.14,18.342,-8.04,-7.37,7.26,-0.57,-3.44
96,NYSE,PRU,PRUDENTIAL FINANCIAL INC,30997.1,2011-05-31,63.78,34.548,0.57,-3.12,25.85,12.88,-0.3
97,NYSE,NOV,NOV INC,30706.9,2011-05-31,72.58,52.417,-5.36,-8.66,18.8,91.98,7.92
98,NASDAQ,DELL1,DELL INC,30060.7,2011-05-31,15.929,15.26,3.94,1.58,21.63,20.63,3.67
99,NYSE,FDX,FEDEX CORP,29558.2,2011-05-31,93.64,62.844,-2.12,4.17,2.91,12.79,1.44
100,NASDAQ,VIAB,VIACOM INC,29495.7,2011-05-31,50.41,41.144,-1.47,12.87,33.71,52.44,1.71
101,NYSE,EOG,EOG RESOURCES INC,29297.0,2011-05-31,54.57,38.394,-3.46,-2.68,23.07,4.73,-4.21
102,NASDAQ,CSX,CSX CORP,29149.4,2011-05-31,8.811,6.81,1.25,6.71,31.49,54.42,-0.81
103,NYSE,BEN,FRANKLIN RESOURCES INC,28748.2,2011-05-31,43.193,23.968,0.36,3.36,14.07,33.27,1.52
104,NYSE,ELV,ELEVANCE HEALTH INC,28701.1,2011-05-31,78.17,62.352,1.8,18.03,40.75,52.94,1.1
105,NYSE,ITW,ILLINOIS TOOL WORKS INC,28662.8,2011-05-31,57.32,39.973,-1.87,6.61,21.87,26.82,-0.84
106,NASDAQ,CELG,CELGENE CORP,28189.2,2011-05-31,30.455,30.455,3.45,14.71,2.58,15.45,-0.97
107,NASDAQ,EXC,EXELON CORP,27720.9,2011-05-31,41.85,16.945,0.48,1.47,8.97,14.02,2.37
108,NYSE,GD,GENERAL DYNAMICS CORP,27609.9,2011-05-31,74.22,52.716,1.92,-1.88,13.67,12.17,1.04
109,NASDAQ,SBUX,STARBUCKS CORP,27577.8,2011-05-31,18.395,13.852,2.0,11.95,21.15,44.58,7.33
110,NYSE,NEM,NEWMONT CORP,27554.5,2011-05-31,56.57,40.247,-3.48,2.65,-3.34,6.11,-4.23
111,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27538.7,2011-05-31,55.11,34.195,1.38,11.0,25.49,39.13,-3.75
112,NYSE,D,DOMINION ENERGY INC,27477.1,2011-05-31,47.72,25.61,3.87,6.83,17.38,27.83,1.15
113,NYSE,COV,COVIDIEN PLC,27265.3,2011-05-31,55.0,47.08,-1.24,7.31,31.78,32.08,-3.22
114,NYSE,BLK,BLACKROCK INC,27199.5,2011-05-31,205.56,139.028,4.91,1.44,27.7,25.63,-6.03
115,NYSE,LMT,LOCKHEED MARTIN CORP,27054.6,2011-05-31,77.9,49.523,-0.75,-0.64,16.69,1.33,3.94
116,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,26866.6,2011-05-31,39.6,25.074,-3.42,-2.57,9.54,41.27,5.67
117,NYSE,HES,HESS CORP,26850.2,2011-05-31,79.03,64.221,-8.06,-9.08,13.11,49.49,-5.27
118,NASDAQ,KMB,KIMBERLY CLARK CORP,26833.6,2011-05-31,68.3,38.597,3.39,4.77,12.74,17.36,-1.51
119,NYSE,TRV,TRAVELERS COMPANIES INC,26003.6,2011-05-31,62.08,44.07,-1.9,4.22,16.44,28.94,-5.33
120,NYSE,TWC,TIME WARNER CABLE INC,25976.9,2011-05-31,77.22,68.888,-0.54,7.66,27.12,44.99,1.06
121,NYSE,LUMN,LUMEN TECHNOLOGIES INC,25937.5,2011-05-31,43.19,16.805,5.91,4.88,3.88,35.55,-4.77
122,NYSE,NSC,NORFOLK SOUTHERN CORP,25894.3,2011-05-31,73.31,52.558,-1.29,12.4,23.31,33.01,2.21
123,NYSE,YUM,YUM BRANDS INC,25755.1,2011-05-31,55.32,29.668,3.13,10.47,11.58,37.88,-0.14
124,NASDAQ,BKNG,BOOKING HOLDINGS INC,25578.0,2011-05-31,20.608,20.18,-5.82,13.51,30.74,169.5,-0.63
125,NYSE,AGN1,ALLERGAN INC,25440.5,2011-05-31,82.73,82.73,3.98,11.54,24.84,37.45,0.63
126,NYSE,GIS,GENERAL MILLS INC,25389.4,2011-05-31,39.77,23.549,3.08,7.91,14.33,15.13,-6.41
127,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,25084.3,2011-05-31,65.45,61.927,9.1,17.25,28.68,25.72,-1.62
128,NYSE,DUK,DUKE ENERGY CORP,24962.5,2011-05-31,56.25,29.91,1.82,5.56,9.69,24.0,0.43
129,NYSE,COF,CAPITAL ONE FINANCIAL CORP,24949.9,2011-05-31,54.34,42.762,-0.62,9.28,46.23,32.15,-4.92
130,NYSE,NEE,NEXTERA ENERGY INC,24453.4,2011-05-31,14.488,9.424,2.45,5.54,15.65,20.71,0.12
131,NYSE,SYK,STRYKER CORP,24211.5,2011-05-31,62.4,51.74,5.76,-1.07,25.36,19.11,-5.66
132,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,23932.0,2011-05-31,59.86,59.86,0.89,-2.89,-2.38,3.83,-5.58
133,NYSE,CB,CHUBB LTD,23220.0,2011-05-31,68.82,50.822,2.34,9.37,18.85,43.18,-3.84
134,NYSE,RAI,REYNOLDS AMERICAN INC,23187.3,2011-05-31,19.89,15.047,7.2,17.7,32.54,62.58,-5.56
135,NYSE,TYC,TYCO INTERNATIONAL PLC,23142.3,2011-05-31,49.35,22.054,1.25,9.4,31.52,39.26,0.16
136,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,23135.2,2011-05-31,38.02,33.318,-8.28,-1.08,17.02,51.96,-3.55
137,NYSE,STT,STATE STREET CORP,23069.9,2011-05-31,45.77,31.339,-1.68,2.75,6.39,20.48,-1.09
138,NASDAQ,BIIB,BIOGEN INC,22889.8,2011-05-31,94.73,87.316,-2.99,38.49,48.08,99.73,12.87
139,NYSE,PCP,PRECISION CASTPARTS CORP,22536.2,2011-05-31,157.1,156.651,1.67,10.85,13.83,34.75,4.83
140,NYSE,AFL,AFLAC INC,22351.6,2011-05-31,23.895,16.613,-14.47,-18.35,-6.19,10.3,-2.32
141,NYSE,AMT,AMERICAN TOWER CORP,22005.1,2011-05-31,55.48,40.164,6.06,2.82,9.71,36.89,-5.68
142,NYSE,SCHW,SCHWAB CHARLES CORP,21733.2,2011-05-31,18.01,14.897,-1.31,-4.74,20.61,11.83,-8.67
143,NYSE,MCK,MCKESSON CORP,21584.0,2011-05-31,85.61,76.41,3.13,7.98,34.28,23.62,-2.06
144,NASDAQ,YHOO,YAHOO INC,21563.7,2011-05-31,16.55,16.55,-6.5,0.91,4.65,7.89,-9.12
145,NYSE,K,KELLANOVA,20680.3,2011-05-31,56.99,33.44,0.22,7.17,17.48,10.03,-2.93
146,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,20673.7,2011-05-31,32.41,21.39,-12.01,-12.39,12.85,30.76,-6.98
147,NYSE,CMI,CUMMINS INC,20652.6,2011-05-31,105.24,72.946,-12.22,4.33,8.88,56.49,-1.66
148,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,20611.2,2011-05-31,6268.0,5550.857,-6.92,-11.8,49.14,41.97,-4.98
149,NYSE,TJX,TJX COMPANIES INC,20471.4,2011-05-31,13.255,10.883,-0.77,6.7,17.01,18.19,-0.93
150,NYSE,CRM,SALESFORCE INC,20387.6,2011-05-31,38.065,37.506,9.86,15.11,9.37,75.96,-2.15
151,NYSE,PSA,PUBLIC STORAGE,20192.8,2011-05-31,118.34,67.714,0.88,6.19,24.38,31.78,-2.83
152,NYSE,EL,ESTEE LAUDER COMPANIES INC,20150.9,2011-05-31,51.255,42.343,5.68,8.58,36.82,77.66,2.61
153,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,20149.3,2011-05-31,95.09,60.385,-0.45,4.02,11.59,41.2,1.13
154,NASDAQ,NTAP,NETAPP INC,20148.3,2011-05-31,54.77,40.238,5.11,6.02,7.54,45.36,-3.63
155,NYSE,JNPR,JUNIPER NETWORKS INC,19515.7,2011-05-31,36.61,28.012,-4.49,-16.8,7.61,37.53,-13.96
156,NASDAQ,BRCM,BROADCOM CORP,19288.9,2011-05-31,35.98,33.882,2.51,-12.48,-18.74,5.47,-6.5
157,NYSE,CB1,CHUBB CORP,19188.0,2011-05-31,65.59,59.779,0.61,8.79,16.51,34.01,-3.94
158,NYSE,TFC,TRUIST FINANCIAL CORP,19180.7,2011-05-31,27.54,15.923,2.31,0.4,20.09,-6.76,-2.54
159,NASDAQ,CME,CME GROUP INC,19163.2,2011-05-31,57.152,30.177,-3.38,-7.77,0.02,-8.26,2.56
160,NYSE,BDX,BECTON DICKINSON & CO,19151.7,2011-05-31,87.55,65.823,1.87,10.0,13.49,25.37,-1.1
161,NYSE,NOC,NORTHROP GRUMMAN CORP,19111.7,2011-05-31,65.29,48.868,3.44,8.69,18.33,22.61,6.22
162,NYSE,SYY,SYSCO CORP,18793.9,2011-05-31,32.21,21.08,11.42,16.99,13.02,11.94,-2.39
163,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,18692.5,2011-05-31,27.95,21.301,10.83,17.39,66.78,94.26,2.32
164,NYSE,TPR,TAPESTRY INC,18690.8,2011-05-31,63.66,41.954,6.44,16.23,13.19,56.88,0.79
165,NYSE,FE,FIRSTENERGY CORP,18660.8,2011-05-31,44.62,23.313,13.13,18.11,32.4,36.0,-1.06
166,NYSE,WMB,WILLIAMS COMPANIES INC,18461.9,2011-05-31,31.39,11.747,-5.37,3.83,38.94,62.61,-2.99
167,NYSE,WM,WASTE MANAGEMENT INC,18436.9,2011-05-31,38.88,27.212,-0.61,6.79,15.55,24.0,-4.14
168,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18404.4,2011-05-31,38.2,21.864,6.04,8.11,10.06,25.57,-1.36
169,NASDAQ,WYNN,WYNN RESORTS LTD,18279.5,2011-05-31,146.52,101.51,-0.43,19.6,45.42,89.4,-2.03
170,NASDAQ,PCAR,PACCAR INC,18273.3,2011-05-31,33.333,19.405,-5.63,-0.02,-6.24,23.71,2.18
171,NYSE,EQR,EQUITY RESIDENTIAL,18218.2,2011-05-31,61.83,31.586,3.5,12.9,25.63,41.13,-2.4
172,NASDAQ,AMAT,APPLIED MATERIALS INC,18165.5,2011-05-31,13.78,10.954,-11.65,-15.63,12.04,9.04,-5.59
173,NYSE,VNO,VORNADO REALTY TRUST,18125.5,2011-05-31,98.38,41.85,2.5,6.18,22.44,30.53,-5.29
174,NYSE,RTN,RAYTHEON CO,17944.3,2011-05-31,50.38,40.333,3.77,-0.78,10.75,-0.67,-1.05
175,NYSE,SE1,SPECTRA ENERGY CORP,17930.5,2011-05-31,27.59,21.818,-4.99,4.14,18.36,43.89,0.32
176,NYSE,HWM,HOWMET AEROSPACE INC,17881.1,2011-05-31,50.43,27.481,-0.94,-0.06,28.52,45.63,-5.65
177,NASDAQ,HNZ,HEINZ H J CO,17674.4,2011-05-31,54.92,51.161,7.2,10.37,15.87,29.05,-2.11
178,NYSE,ETN,EATON CORP PLC,17629.8,2011-05-31,51.67,34.432,-2.89,-6.1,8.58,51.66,-0.43
179,NYSE,S2,SPRINT CORP,17501.4,2011-05-31,5.85,5.85,12.93,33.87,54.76,14.04,-7.86
180,NASDAQ,ADBE,ADOBE INC,17469.4,2011-05-31,34.63,34.63,3.22,0.38,24.57,7.95,-9.18
181,NYSE,PCG,PG&E CORP,17263.1,2011-05-31,43.38,33.443,-5.86,-4.83,-5.71,8.86,-2.05
182,NYSE,AON,AON PLC,17237.7,2011-05-31,52.15,44.782,-0.04,-0.65,30.78,33.97,-1.63
183,NYSE,A,AGILENT TECHNOLOGIES INC,17211.2,2011-05-31,49.87,31.913,-0.08,18.51,42.41,54.11,2.48
184,NYSE,L,LOEWS CORP,17178.7,2011-05-31,42.02,38.926,-4.92,-2.7,12.66,30.08,0.17
185,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16947.8,2011-05-31,33.5,19.109,4.14,3.55,11.03,14.19,-1.52
186,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,16821.9,2011-05-31,30.67,22.979,1.29,1.47,24.08,45.2,1.7
187,NYSE,STJ,ST JUDE MEDICAL INC,16662.8,2011-05-31,50.67,45.519,-5.18,6.26,31.5,36.25,-5.48
188,NYSE,BTUUQ,PEABODY ENERGY CORP,16620.7,2011-05-31,920.4,868.109,-8.03,-6.16,4.64,58.43,-3.99
189,NYSE,AET,AETNA INC,16576.6,2011-05-31,43.68,39.846,5.56,17.38,48.05,50.58,0.94
190,NYSE,LO,LORILLARD INC,16566.5,2011-05-31,38.427,32.304,9.47,51.86,48.96,70.59,-5.56
191,NYSE,TT,TRANE TECHNOLOGIES PLC,16527.8,2011-05-31,49.9,23.975,-1.19,10.32,22.08,34.68,-8.75
192,NASDAQ,CTXS,CITRIX SYSTEMS INC,16472.2,2011-05-31,87.62,67.216,3.89,24.89,31.9,100.91,-8.7
193,NASDAQ,NBL,NOBLE ENERGY INC,16446.7,2011-05-31,46.6,41.231,-2.99,0.79,15.17,58.05,-3.83
194,NASDAQ,TROW,PRICE T ROWE GROUP INC,16442.2,2011-05-31,63.3,37.575,-1.48,-5.04,9.51,30.42,-4.15
195,NYSE,ALL,ALLSTATE CORP,16410.5,2011-05-31,31.38,22.597,-6.64,0.06,9.23,5.27,-2.71
196,NASDAQ,INTU,INTUIT INC,16330.3,2011-05-31,53.97,47.398,-2.86,2.64,20.23,51.01,-3.91
197,NYSE,PPL,PPL CORP,16269.9,2011-05-31,28.19,13.248,2.77,12.37,14.01,15.27,0.0
198,NYSE,MSI,MOTOROLA SOLUTIONS INC,16253.3,2011-05-31,47.87,37.309,4.34,23.88,44.27,61.34,-3.82
199,NYSE,EP1,EL PASO CORP,16186.8,2011-05-31,21.05,21.013,8.56,13.23,56.24,86.19,-3.99
200,NYSE,CAH,CARDINAL HEALTH INC,15923.6,2011-05-31,45.42,30.934,3.96,9.59,28.91,34.53,0.48
201,NYSE,BXP,BXP INC,15775.4,2011-05-31,108.35,62.636,3.65,13.56,30.74,44.68,-1.55
202,NYSE,VLO,VALERO ENERGY CORP,15681.9,2011-05-31,27.5,15.021,-2.64,-2.23,41.68,48.56,-7.02
203,NYSE,ED,CONSOLIDATED EDISON INC,15524.2,2011-05-31,53.06,30.128,2.95,7.36,12.28,30.7,0.34
204,NASDAQ,ALTR1,ALTERA CORP,15495.7,2011-05-31,48.09,45.046,-1.13,15.02,37.42,105.4,-3.62
205,NYSE,KSS,KOHLS CORP,15461.8,2011-05-31,53.24,27.417,1.01,-0.75,-5.2,5.4,-5.6
206,NYSE,DOC,HEALTHPEAK PROPERTIES INC,15404.7,2011-05-31,37.94,15.759,-3.03,1.1,18.19,25.35,-3.29
207,NYSE,KR,KROGER CO,15404.2,2011-05-31,12.41,9.165,2.53,8.85,6.33,25.51,-0.09
208,NYSE,SWN,SOUTHWESTERN ENERGY CO,15227.6,2011-05-31,43.77,43.77,-0.21,10.87,20.91,16.38,-2.03
209,NYSE,STI1,SUNTRUST BANKS INC,15102.7,2011-05-31,28.13,23.727,-0.18,-6.73,20.5,4.54,-8.28
