순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,VZ,VERIZON COMMUNICATIONS INC,122330.8,2012-08-31,42.94,21.285,-4.87,4.29,15.46,24.98,6.12
22,NASDAQ,PEP,PEPSICO INC,112721.0,2012-08-31,72.43,47.568,-0.41,6.75,15.98,15.15,-1.56
23,NASDAQ,AMZN,AMAZON COM INC,112238.8,2012-08-31,12.414,12.414,6.42,16.61,38.16,15.36,2.43
24,NASDAQ,QCOM,QUALCOMM INC,104687.8,2012-08-31,61.46,42.442,2.98,7.24,-0.73,20.85,2.06
25,NYSE,ABT,ABBOTT LABORATORIES,102854.1,2012-08-31,65.54,24.131,-1.16,6.9,17.68,29.14,4.61
26,NASDAQ,CSCO,CISCO SYSTEMS INC,102209.3,2012-08-31,19.08,12.567,19.63,17.39,-3.2,23.68,0.08
27,NYSE,SLB,SLB LIMITED,96050.3,2012-08-31,72.38,50.688,1.96,14.87,-5.99,-5.94,-0.07
28,NYSE,MCD,MCDONALDS CORP,90244.5,2012-08-31,89.49,62.137,0.94,0.96,-8.44,2.01,2.53
29,NASDAQ,CMCSA,COMCAST CORP,89720.5,2012-08-31,16.765,11.467,3.01,16.57,15.22,59.13,6.61
30,NYSE,DIS,WALT DISNEY CO,88762.8,2012-08-31,49.47,43.288,0.67,8.23,17.81,47.72,5.68
31,NYSE,C,CITIGROUP INC,87124.1,2012-08-31,29.71,21.845,9.55,12.11,-10.77,-4.19,10.13
32,NYSE,BAC,BANK OF AMERICA CORP,86107.8,2012-08-31,7.99,6.196,8.85,8.7,0.39,-1.78,10.65
33,NYSE,HD,HOME DEPOT INC,85547.3,2012-08-31,56.75,41.227,9.31,15.61,21.36,74.24,6.38
34,NYSE,V,VISA INC,85515.6,2012-08-31,32.062,29.049,-0.47,11.52,10.6,47.08,4.7
35,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,73665.7,2012-08-31,41.51,20.215,4.53,9.31,10.72,22.33,0.34
36,NYSE,RTX,RTX CORP,72806.2,2012-08-31,79.85,34.057,8.0,8.49,-3.52,10.29,-1.95
37,NYSE,UPS,UNITED PARCEL SERVICE INC,70742.5,2012-08-31,73.81,45.348,-1.65,-0.77,-2.7,12.83,-3.03
38,NYSE,MO,ALTRIA GROUP INC,69035.0,2012-08-31,33.96,14.466,-5.59,6.8,15.77,31.95,-0.38
39,NYSE,COP,CONOCOPHILLIPS,68974.3,2012-08-31,56.79,35.383,4.32,10.15,-1.07,13.36,0.69
40,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,68853.6,2012-08-31,85.01,50.577,-2.32,7.93,-17.59,0.18,1.88
41,NYSE,AXP,AMERICAN EXPRESS CO,66091.7,2012-08-31,58.3,48.236,1.02,4.77,10.98,19.01,-2.47
42,NASDAQ,AMGN,AMGEN INC,64682.9,2012-08-31,83.92,57.795,2.04,21.23,24.56,54.47,0.44
43,NYSE,MMM,3M CO,64016.2,2012-08-31,92.6,51.167,2.15,10.4,7.12,14.65,-0.19
44,NYSE,USB,US BANCORP,63321.9,2012-08-31,33.41,21.261,-0.27,8.06,15.04,47.19,3.25
45,NASDAQ,EBAY,EBAY INC,61173.2,2012-08-31,47.47,17.919,7.15,21.12,32.82,53.77,1.9
46,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,59338.7,2012-08-31,34.33,25.931,9.79,17.65,17.49,35.53,-4.48
47,NYSE,CVS,CVS HEALTH CORP,57950.3,2012-08-31,45.55,31.712,0.66,1.72,1.74,28.72,6.3
48,NYSE,UNP,UNION PACIFIC CORP,57514.9,2012-08-31,60.72,45.005,-0.47,9.55,11.28,34.63,-2.26
49,NYSE,UNH,UNITEDHEALTH GROUP INC,56075.9,2012-08-31,54.3,43.407,6.28,-2.28,-1.96,15.82,2.45
50,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,55750.8,2012-08-31,23.55,19.584,1.55,21.39,16.56,36.87,5.63
51,NYSE,CAT,CATERPILLAR INC,55743.4,2012-08-31,85.33,60.494,1.33,-2.0,-24.49,-4.3,0.83
52,NYSE,BMY,BRISTOL MYERS SQUIBB CO,55424.5,2012-08-31,33.01,20.936,-7.28,-0.02,4.65,15.45,2.24
53,NYSE,EMC1,EMC CORP,55175.3,2012-08-31,26.29,24.891,0.31,10.23,-5.05,16.38,3.73
54,NYSE,BA,BOEING CO,53678.3,2012-08-31,71.4,59.416,-2.81,3.19,-3.59,9.39,-2.53
55,NYSE,MA,MASTERCARD INC,52777.2,2012-08-31,42.29,38.826,-3.13,4.1,0.83,28.55,6.76
56,NYSE,LLY,ELI LILLY & CO,52114.7,2012-08-31,44.91,33.929,3.17,10.93,17.13,25.71,5.57
57,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,50769.2,2012-08-31,62.62,62.62,8.08,19.98,17.42,33.4,0.02
58,NYSE,GS,GOLDMAN SACHS GROUP INC,50683.9,2012-08-31,105.72,81.736,5.23,10.95,-7.35,-7.57,7.53
59,NYSE,CL,COLGATE PALMOLIVE CO,50409.0,2012-08-31,53.155,38.65,-0.98,8.79,15.49,21.13,0.86
60,NYSE,SPG,SIMON PROPERTY GROUP INC,48138.4,2012-08-31,158.7,78.22,-0.46,8.29,18.69,39.02,-4.34
61,NYSE,MON2,MONSANTO CO,46425.3,2012-08-31,87.11,78.451,1.74,13.24,13.39,28.4,4.49
62,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46286.1,2012-08-31,49.75,41.394,0.96,3.97,-0.5,6.58,1.05
63,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,45624.2,2012-08-31,58.45,39.406,1.33,5.68,-0.62,25.48,2.22
64,NYSE,DUK,DUKE ENERGY CORP,45613.2,2012-08-31,64.78,36.634,-3.33,-0.63,5.62,19.71,0.02
65,NYSE,NKE,NIKE INC,44383.5,2012-08-31,24.34,20.26,4.68,-9.67,-8.85,14.36,-2.52
66,NASDAQ,GILD,GILEAD SCIENCES INC,43646.4,2012-08-31,28.845,19.922,6.18,15.5,26.69,44.63,14.98
67,NASDAQ,COST,COSTCO WHOLESALE CORP,42313.6,2012-08-31,97.87,71.672,2.05,13.62,14.43,26.09,2.34
68,NYSE,TGT,TARGET CORP,41971.6,2012-08-31,64.09,42.406,6.28,11.31,14.32,26.87,-0.97
69,NYSE,ACN,ACCENTURE PLC,41875.6,2012-08-31,61.6,47.432,2.16,7.88,4.56,17.53,13.68
70,NYSE,MDT,MEDTRONIC PLC,41678.3,2012-08-31,40.66,29.014,3.14,11.1,8.04,19.07,6.05
71,NYSE,KMI,KINDER MORGAN INC,40530.9,2012-08-31,35.77,18.176,-0.11,5.64,3.42,43.79,-0.7
72,NYSE,SO,SOUTHERN CO,39654.5,2012-08-31,45.33,25.226,-4.88,-0.24,4.77,14.37,1.68
73,NYSE,TWX,TIME WARNER INC,39427.8,2012-08-31,41.55,35.692,6.87,21.29,13.19,34.89,9.11
74,NASDAQ,SBUX,STARBUCKS CORP,37703.6,2012-08-31,24.805,19.02,9.99,-9.27,2.87,30.31,2.22
75,NYSE,DHR,DANAHER CORP,37250.2,2012-08-31,53.57,33.541,1.44,3.13,1.49,17.18,3.0
76,NYSE,EMR,EMERSON ELECTRIC CO,36889.9,2012-08-31,50.72,35.161,7.0,9.29,2.44,12.44,-4.83
77,NYSE,MET,METLIFE INC,36254.6,2012-08-31,34.13,19.382,10.92,16.84,-11.47,3.8,0.96
78,NYSE,F,FORD MOTOR CO,35622.6,2012-08-31,9.34,4.768,1.64,-11.06,-23.81,-14.83,5.56
79,NYSE,DD,DUPONT DE NEMOURS INC,35116.2,2012-08-31,87.93,12.953,1.84,-4.65,-10.98,6.9,-0.12
80,NASDAQ,BIIB,BIOGEN INC,34646.1,2012-08-31,146.59,135.118,0.52,12.12,25.86,55.62,1.79
81,NYSE,APC1,ANADARKO PETROLEUM CORP,34612.8,2012-08-31,69.27,64.511,-0.24,13.72,-17.45,-5.61,1.07
82,NYSE,FCX,FREEPORT-MCMORAN INC,34277.3,2012-08-31,36.11,28.391,7.25,13.79,-13.59,-20.92,9.61
83,NYSE,TJX,TJX COMPANIES INC,33706.0,2012-08-31,22.895,19.077,3.67,8.12,25.75,69.56,-2.19
84,NYSE,NOV,NOV INC,33602.1,2012-08-31,78.8,57.377,8.99,18.27,-4.2,19.97,1.81
85,NASDAQ,APA,APA CORP,33546.7,2012-08-31,85.75,63.295,-0.43,5.58,-20.25,-16.22,0.84
86,NYSE,LOW,LOWES COMPANIES INC,33513.0,2012-08-31,28.48,22.273,12.26,7.25,1.43,46.18,6.18
87,NYSE,HPQ,HP INC,33284.5,2012-08-31,16.88,4.976,-7.46,-25.12,-32.57,-33.79,1.83
88,NASDAQ,TXN,TEXAS INSTRUMENTS INC,33040.5,2012-08-31,29.04,19.94,6.61,2.6,-11.91,13.26,-5.12
89,NASDAQ,KMB,KIMBERLY CLARK CORP,33012.9,2012-08-31,83.6,49.674,-3.81,6.33,16.97,25.75,3.53
90,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32907.8,2012-08-31,62.16,41.033,5.18,1.86,5.8,27.2,1.51
91,NYSE,COF,CAPITAL ONE FINANCIAL CORP,32835.5,2012-08-31,56.53,44.721,0.16,10.14,11.92,23.26,0.85
92,NASDAQ,DTV1,DIRECTV,32704.9,2012-08-31,52.09,52.09,4.89,17.19,12.46,18.47,0.67
93,NYSE,BAX,BAXTER INTERNATIONAL INC,32111.5,2012-08-31,58.68,24.601,0.29,16.7,2.21,7.43,3.5
94,NYSE,PX1,PRAXAIR INC,31457.1,2012-08-31,105.5,91.639,1.68,-0.16,-2.2,9.34,-1.02
95,NASDAQ,EXC,EXELON CORP,31129.8,2012-08-31,36.47,15.754,-5.5,-0.03,-4.1,-10.91,-2.44
96,NASDAQ,CELG,CELGENE CORP,31079.8,2012-08-31,36.02,36.02,5.23,5.55,-1.75,21.14,6.05
97,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30698.7,2012-08-31,35.76,23.153,-0.89,18.07,9.44,4.49,1.9
98,NYSE,HAL,HALLIBURTON CO,30393.1,2012-08-31,32.76,25.596,-0.84,9.61,-9.72,-25.37,2.84
99,NASDAQ,BKNG,BOOKING HOLDINGS INC,30123.2,2012-08-31,24.183,23.681,-8.64,-3.34,-3.58,12.53,2.4
100,NYSE,D,DOMINION ENERGY INC,30089.5,2012-08-31,52.48,29.603,-2.41,1.81,6.09,12.06,0.87
101,NYSE,MS,MORGAN STANLEY,29632.6,2012-08-31,15.0,10.79,9.81,12.69,-18.56,-13.26,11.6
102,NYSE,LMT,LOCKHEED MARTIN CORP,29567.3,2012-08-31,91.14,61.351,3.22,11.28,5.48,28.78,2.46
103,NYSE,BLK,BLACKROCK INC,29484.6,2012-08-31,176.37,125.237,4.47,5.08,-9.12,10.68,1.09
104,NYSE,DE,DEERE & CO,29418.1,2012-08-31,75.11,58.018,-2.23,2.28,-8.37,-4.91,10.42
105,NYSE,EOG,EOG RESOURCES INC,29243.5,2012-08-31,54.15,38.427,10.5,9.26,-4.56,17.78,3.46
106,NYSE,YUM,YUM BRANDS INC,29046.8,2012-08-31,63.72,34.981,-1.73,-9.02,-2.97,19.43,4.11
107,NYSE,NEE,NEXTERA ENERGY INC,28456.7,2012-08-31,16.828,11.595,-4.23,3.93,15.16,23.29,4.49
108,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,28140.0,2012-08-31,58.08,37.373,2.71,12.2,8.5,19.57,1.69
109,NYSE,CCL,CARNIVAL CORP LTD,28138.8,2012-08-31,34.68,27.197,4.97,8.86,16.24,8.33,5.05
110,NYSE,AMT,AMERICAN TOWER CORP,27819.1,2012-08-31,70.4,51.609,-2.64,8.85,13.23,32.36,1.73
111,NYSE,ITW,ILLINOIS TOOL WORKS INC,27796.2,2012-08-31,59.29,42.841,9.11,6.33,7.88,31.19,0.95
112,NYSE,FDX,FEDEX CORP,27743.6,2012-08-31,87.63,59.273,-2.96,-1.54,-2.33,12.03,-3.28
113,NYSE,TWC,TIME WARNER CABLE INC,27211.4,2012-08-31,88.82,82.162,5.24,18.54,13.47,39.58,7.03
114,NYSE,COV,COVIDIEN PLC,26909.4,2012-08-31,56.05,49.028,0.3,8.7,8.17,9.33,6.01
115,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26626.5,2012-08-31,22.54,16.302,5.93,11.4,3.14,11.71,0.35
116,NYSE,AGN1,ALLERGAN INC,26488.0,2012-08-31,86.13,86.13,4.95,-4.57,-3.86,5.28,6.33
117,NYSE,PSX,PHILLIPS 66,26330.8,2012-08-31,42.0,26.284,11.7,40.65,,,10.4
118,NYSE,LUMN,LUMEN TECHNOLOGIES INC,26313.2,2012-08-31,42.26,18.102,1.73,9.86,9.04,26.5,-2.75
119,NYSE,RAI,REYNOLDS AMERICAN INC,26067.2,2012-08-31,23.05,18.685,-0.37,11.76,13.02,29.67,-4.76
120,NYSE,TYC,TYCO INTERNATIONAL PLC,25927.8,2012-08-31,56.38,25.848,2.62,6.57,9.83,38.33,-0.21
121,NASDAQ,VIAB,VIACOM INC,25734.5,2012-08-31,50.01,41.967,7.06,5.4,6.1,6.03,7.74
122,NYSE,GIS,GENERAL MILLS INC,25509.0,2012-08-31,39.33,24.241,1.63,3.62,4.35,7.1,1.32
123,NYSE,PRU,PRUDENTIAL FINANCIAL INC,25292.6,2012-08-31,54.51,30.409,12.9,17.35,-10.87,11.81,0.0
124,NYSE,CB,CHUBB LTD,25001.3,2012-08-31,73.73,56.153,0.31,2.62,4.16,17.11,3.2
125,NYSE,PSA,PUBLIC STORAGE,24973.0,2012-08-31,145.56,86.715,-2.28,9.94,10.37,21.44,-3.66
126,NYSE,BEN,FRANKLIN RESOURCES INC,24959.4,2012-08-31,39.133,22.453,2.13,10.22,0.05,1.03,6.77
127,NYSE,TRV,TRAVELERS COMPANIES INC,24948.1,2012-08-31,64.74,47.681,3.34,4.37,13.32,32.22,6.18
128,NYSE,NEM,NEWMONT CORP,24896.4,2012-08-31,50.68,37.041,13.96,8.21,-13.57,-17.17,11.31
129,NYSE,MOS,MOSAIC CO,24639.6,2012-08-31,57.91,43.646,-0.34,21.98,0.95,-17.9,-0.52
130,NYSE,PCP,PRECISION CASTPARTS CORP,23412.7,2012-08-31,161.08,160.77,3.55,-3.07,-3.76,-1.62,1.42
131,NYSE,DVN,DEVON ENERGY CORP,23392.2,2012-08-31,57.83,37.886,-2.18,-2.49,-20.62,-13.74,4.96
132,NASDAQ,CSX,CSX CORP,23359.2,2012-08-31,7.487,5.959,-1.49,8.17,8.27,4.86,-7.6
133,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23258.7,2012-08-31,36.34,28.204,8.61,14.21,22.32,47.18,0.3
134,NYSE,EL,ESTEE LAUDER COMPANIES INC,23212.7,2012-08-31,59.95,50.009,14.45,10.71,2.41,23.97,2.7
135,NYSE,NSC,NORFOLK SOUTHERN CORP,23152.2,2012-08-31,72.46,53.606,-1.48,11.34,6.56,9.82,-12.19
136,NYSE,GD,GENERAL DYNAMICS CORP,23110.5,2012-08-31,65.51,48.235,3.26,3.13,-9.19,5.31,0.93
137,NYSE,TFC,TRUIST FINANCIAL CORP,22050.5,2012-08-31,31.54,18.826,0.54,5.04,9.21,45.21,5.14
138,NYSE,AFL,AFLAC INC,21624.8,2012-08-31,23.09,16.657,6.25,16.06,-0.79,26.04,3.68
139,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,20964.4,2012-08-31,57.35,54.529,3.02,13.91,1.78,4.92,2.8
140,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,20846.0,2012-08-31,42.99,26.142,2.91,12.87,17.0,16.65,2.21
141,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,20697.9,2012-08-31,107.21,107.21,2.25,18.37,28.04,85.02,6.71
142,NYSE,MCK,MCKESSON CORP,20558.7,2012-08-31,87.11,78.88,-3.77,0.26,4.79,10.03,-1.24
143,NYSE,SYK,STRYKER CORP,20262.5,2012-08-31,53.26,44.998,2.36,3.92,0.06,10.78,4.91
144,NYSE,WMB,WILLIAMS COMPANIES INC,20216.1,2012-08-31,32.27,15.526,2.5,7.8,11.11,51.5,8.37
145,NYSE,CRM,SALESFORCE INC,20180.0,2012-08-31,36.295,35.762,16.74,4.73,1.41,12.76,5.17
146,NYSE,BHI,BAKER HUGHES INC,20043.8,2012-08-31,45.6,43.036,-1.23,9.63,-8.69,-24.45,-0.81
147,NYSE,DFS,DISCOVER FINANCIAL SERVICES,19942.5,2012-08-31,38.73,29.921,7.7,17.31,29.81,55.88,2.58
148,NYSE,STT,STATE STREET CORP,19930.8,2012-08-31,41.6,29.195,3.02,1.51,-0.42,19.56,1.44
149,NASDAQ,BRCM,BROADCOM CORP,19861.3,2012-08-31,35.53,34.047,5.16,10.14,-3.79,1.14,-2.7
150,NYSE,DOC,HEALTHPEAK PROPERTIES INC,19698.0,2012-08-31,45.86,20.262,-1.81,13.5,18.79,28.94,-3.01
151,NYSE,CB1,CHUBB CORP,19643.6,2012-08-31,73.89,69.401,1.65,3.12,10.01,22.26,3.23
152,NASDAQ,ISRG,INTUITIVE SURGICAL INC,19639.1,2012-08-31,54.643,54.643,2.14,-5.99,-3.88,28.96,0.78
153,NYSE,MRO,MARATHON OIL CORP,19625.1,2012-08-31,27.82,22.647,5.75,12.38,-16.85,5.79,6.29
154,NYSE,ELV,ELEVANCE HEALTH INC,19468.9,2012-08-31,59.87,48.701,12.35,-10.78,-7.97,-3.86,-2.64
155,NYSE,VTR,VENTAS INC,19344.1,2012-08-31,65.49,31.605,-2.62,12.54,19.69,27.68,-4.04
156,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19191.8,2012-08-31,32.14,28.165,13.23,10.35,-9.4,1.31,8.73
157,NYSE,RTN,RAYTHEON CO,18765.7,2012-08-31,56.52,47.405,1.87,13.33,13.95,35.81,1.13
158,NYSE,ECL,ECOLAB INC,18729.6,2012-08-31,64.03,55.01,-2.17,1.6,7.39,21.06,1.53
159,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,18609.2,2012-08-31,27.21,17.7,10.38,-9.17,-15.62,-12.7,1.38
160,NYSE,CCI,CROWN CASTLE INC,18596.2,2012-08-31,63.46,38.833,2.55,16.23,22.49,46.12,1.01
161,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,18595.2,2012-08-31,34.17,26.534,2.89,7.6,11.04,18.33,-0.7
162,NYSE,PCG,PG&E CORP,18512.7,2012-08-31,43.41,35.296,-5.96,0.34,6.32,6.93,-0.65
163,NYSE,CMI,CUMMINS INC,18490.7,2012-08-31,97.11,68.521,1.76,0.65,-18.74,5.88,-5.05
164,NYSE,SE1,SPECTRA ENERGY CORP,18450.1,2012-08-31,28.26,23.439,-7.92,-0.59,-8.24,13.02,4.89
165,NYSE,FE,FIRSTENERGY CORP,18276.1,2012-08-31,43.7,24.239,-12.02,-5.57,0.93,3.53,0.92
166,NASDAQ,CME,CME GROUP INC,18254.9,2012-08-31,54.9,30.269,5.36,7.46,-2.57,6.76,5.19
167,NASDAQ,DELL1,DELL INC,18197.7,2012-08-31,10.491,10.05,-10.86,-14.11,-38.79,-28.78,-6.19
168,NYSE,EQR,EQUITY RESIDENTIAL,18181.3,2012-08-31,60.4,31.886,-4.6,-0.6,7.36,1.44,-4.21
169,NYSE,K,KELLANOVA,18119.3,2012-08-31,50.65,31.005,7.11,4.74,-1.56,-3.5,1.99
170,NYSE,ALL,ALLSTATE CORP,18078.1,2012-08-31,37.28,27.819,9.33,10.49,20.94,46.12,6.25
171,NASDAQ,WFM,WHOLE FOODS MARKET INC,17866.6,2012-08-31,48.375,44.4,5.42,9.35,20.21,47.46,0.82
172,NYSE,GLW,CORNING INC,17853.3,2012-08-31,11.99,8.466,5.76,-7.11,-6.94,-18.41,9.67
173,NASDAQ,HNZ,HEINZ H J CO,17843.4,2012-08-31,55.72,54.346,0.92,5.97,7.69,9.84,1.32
174,NYSE,SYY,SYSCO CORP,17774.1,2012-08-31,30.3,20.762,3.09,9.56,4.88,12.64,3.2
175,NYSE,ED,CONSOLIDATED EDISON INC,17755.1,2012-08-31,60.62,36.23,-5.11,1.39,6.41,12.29,-1.21
176,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,17617.9,2012-08-31,26.75,18.179,3.23,-15.53,-13.22,-3.83,1.61
177,NYSE,MPC,MARATHON PETROLEUM CORP,17506.9,2012-08-31,25.875,17.468,10.19,44.49,26.31,43.38,5.49
178,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,17482.7,2012-08-31,82.58,54.328,2.67,5.33,-7.1,3.86,0.92
179,NASDAQ,YHOO,YAHOO INC,17354.7,2012-08-31,14.65,14.65,-7.51,-3.87,-1.21,7.64,9.04
180,NYSE,HES,HESS CORP,17256.6,2012-08-31,50.53,41.421,7.14,15.89,-21.86,-14.22,6.5
181,NYSE,VLO,VALERO ENERGY CORP,17243.2,2012-08-31,31.26,17.551,14.37,49.07,29.31,41.1,1.34
182,NYSE,GAP,GAP INC,17227.1,2012-08-31,35.82,23.282,21.46,35.79,54.78,121.63,-0.11
183,NASDAQ,INTU,INTUIT INC,17191.4,2012-08-31,58.54,51.984,0.9,4.38,1.73,19.99,0.58
184,NYSE,SCHW,SCHWAB CHARLES CORP,17187.7,2012-08-31,13.49,11.424,7.3,8.77,-1.91,11.28,-5.23
185,NYSE,PPL,PPL CORP,17033.0,2012-08-31,29.33,14.677,1.49,8.56,5.42,6.76,0.27
186,NYSE,BXP,BXP INC,16905.1,2012-08-31,112.13,66.552,1.11,9.51,11.59,9.86,-0.86
187,NYSE,PPG,PPG INDUSTRIES INC,16798.7,2012-08-31,55.01,43.234,1.04,6.92,21.88,47.06,4.38
188,NYSE,VFC,V F CORP,16779.3,2012-08-31,38.17,24.9,2.27,8.81,5.6,33.16,4.87
189,NYSE,AON,AON PLC,16752.2,2012-08-31,51.96,45.315,5.61,12.09,11.69,12.58,0.64
190,NYSE,M,MACY'S INC,16654.0,2012-08-31,40.31,23.591,12.47,6.54,7.3,58.15,-6.2
191,NYSE,TPR,TAPESTRY INC,16577.9,2012-08-31,58.13,39.036,17.84,-13.82,-21.74,4.97,-3.15
192,NYSE,NOC,NORTHROP GRUMMAN CORP,16535.9,2012-08-31,66.89,52.369,1.87,14.79,13.82,26.86,-0.69
193,NYSE,LO,LORILLARD INC,16393.5,2012-08-31,41.837,36.914,-1.24,2.79,-1.87,18.23,-7.22
194,NYSE,HSY,HERSHEY CO,16255.8,2012-08-31,71.82,51.967,0.64,7.98,19.61,25.34,-1.3
195,NYSE,L,LOEWS CORP,16081.0,2012-08-31,40.65,37.966,2.84,4.69,4.19,8.76,1.5
196,NYSE,WM,WASTE MANAGEMENT INC,16029.8,2012-08-31,34.58,25.262,0.53,7.77,0.97,9.24,-6.26
197,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16017.9,2012-08-31,31.66,19.07,-4.75,2.65,5.24,-3.08,2.79
198,NYSE,SRE,SEMPRA,16000.5,2012-08-31,33.1,21.637,-5.98,2.75,13.91,30.87,-1.67
199,NYSE,PLD,PROLOGIS INC,15741.4,2012-08-31,34.17,22.686,5.69,7.79,3.26,30.28,3.31
200,NASDAQ,NBL,NOBLE ENERGY INC,15631.1,2012-08-31,43.95,39.35,0.79,4.34,-9.55,0.42,5.47
201,NASDAQ,ROST,ROSS STORES INC,15607.7,2012-08-31,34.595,30.199,4.35,9.89,30.3,82.52,-6.65
202,NASDAQ,TROW,PRICE T ROWE GROUP INC,15595.5,2012-08-31,61.44,37.515,1.14,7.3,0.87,17.53,3.58
203,NASDAQ,BBBYQ,BED BATH & BEYOND INC,15593.7,2012-08-31,67.17,58.227,10.21,-7.03,12.44,18.13,-6.21
204,NASDAQ,ADBE,ADOBE INC,15377.4,2012-08-31,31.27,31.27,1.26,0.71,-4.93,23.89,3.73
205,NYSE,BDX,BECTON DICKINSON & CO,15162.2,2012-08-31,75.98,58.759,0.36,4.54,0.9,-4.42,4.0
206,NYSE,IP,INTERNATIONAL PAPER CO,15114.3,2012-08-31,34.56,18.579,6.15,19.27,-0.04,31.65,5.1
207,NYSE,ETN,EATON CORP PLC,15097.5,2012-08-31,44.72,31.015,2.9,5.75,-12.85,7.49,5.7
208,NYSE,VNO,VORNADO REALTY TRUST,15082.6,2012-08-31,81.17,36.042,-1.97,-0.08,0.95,-2.3,-0.15
209,NYSE,TEL,TE CONNECTIVITY PLC,15046.1,2012-08-31,35.17,24.238,7.18,12.61,-2.56,17.57,-3.3
210,NYSE,MJN,MEAD JOHNSON NUTRITION CO,14942.1,2012-08-31,73.33,67.183,0.51,-8.86,-5.0,4.4,0.33
211,NYSE,SHW,SHERWIN WILLIAMS CO,14684.5,2012-08-31,47.693,41.794,6.8,10.68,39.56,91.63,4.07
212,NYSE,S2,SPRINT CORP,14551.8,2012-08-31,4.85,4.85,11.24,88.72,96.36,28.99,13.81
