순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
22,NYSE,KO,COCA COLA CO,214528.3,2018-11-30,50.4,40.367,6.1,14.95,20.22,13.94,-6.05
23,NYSE,MA,MASTERCARD INC,207664.0,2018-11-30,201.07,191.759,1.72,-6.61,6.02,34.36,-6.18
24,NYSE,MRK,MERCK & CO INC,206313.9,2018-11-30,79.34,60.225,7.78,16.47,35.24,48.2,-3.0
25,NYSE,HD,HOME DEPOT INC,203676.4,2018-11-30,180.32,149.609,3.12,-9.66,-2.28,2.52,-4.71
26,NYSE,BA,BOEING CO,196919.9,2018-11-30,346.76,336.967,-1.83,1.62,-0.59,27.77,-7.0
27,NYSE,ORCL,ORACLE CORP,184700.9,2018-11-30,48.76,43.688,-0.16,0.78,5.2,0.98,-7.4
28,NASDAQ,CMCSA,COMCAST CORP,177476.2,2018-11-30,39.01,29.793,2.28,6.02,26.5,6.07,-12.23
29,NASDAQ,PEP,PEPSICO INC,172126.6,2018-11-30,121.94,96.006,8.51,9.76,22.63,7.28,-8.68
30,NYSE,DIS,WALT DISNEY CO,171926.6,2018-11-30,115.49,110.603,0.57,3.1,17.04,11.96,-4.31
31,NYSE,C,CITIGROUP INC,158226.0,2018-11-30,64.79,50.105,-0.35,-8.43,-1.58,-12.29,-19.65
32,NYSE,MCD,MCDONALDS CORP,145324.3,2018-11-30,188.51,158.194,7.22,16.91,20.03,12.4,-5.8
33,NYSE,ABBV,ABBVIE INC,141802.5,2018-11-30,94.27,68.428,21.09,-0.74,-2.74,1.04,-2.21
34,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,134513.0,2018-11-30,86.53,58.549,-1.75,12.68,11.92,-11.51,-21.63
35,NYSE,DD,DUPONT DE NEMOURS INC,132720.7,2018-11-30,173.55,31.45,8.0,-16.96,-8.67,-17.73,-7.55
36,NASDAQ,AMGN,AMGEN INC,132700.9,2018-11-30,208.25,165.581,8.76,4.94,17.52,21.97,-6.52
37,NYSE,MDT,MEDTRONIC PLC,130987.2,2018-11-30,97.53,79.293,8.58,1.68,14.23,21.44,-6.22
38,NYSE,ABT,ABBOTT LABORATORIES,130056.5,2018-11-30,74.05,64.768,7.41,11.24,21.37,33.75,-2.32
39,NYSE,LLY,ELI LILLY & CO,125678.0,2018-11-30,118.64,107.57,9.97,12.87,40.99,43.69,-2.46
40,NASDAQ,NFLX,NETFLIX INC,124777.0,2018-11-30,28.613,28.613,-5.19,-22.18,-18.62,52.54,-6.46
41,NASDAQ,ADBE,ADOBE INC,122467.8,2018-11-30,250.89,250.89,2.09,-4.79,0.65,38.25,-9.83
42,NYSE,MMM,3M CO,121069.1,2018-11-30,207.92,134.104,10.03,-0.75,6.85,-12.23,-8.36
43,NYSE,NKE,NIKE INC,119298.7,2018-11-30,75.12,67.522,0.4,-8.35,5.48,26.14,-1.3
44,NYSE,UNP,UNION PACIFIC CORP,113303.6,2018-11-30,153.78,130.448,5.73,2.64,8.87,24.15,-10.11
45,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,112935.8,2018-11-30,124.27,86.313,9.03,-14.08,-9.97,-15.62,-8.53
46,NYSE,ACN,ACCENTURE PLC,109282.8,2018-11-30,164.52,145.654,4.38,-1.8,6.61,13.18,-14.29
47,NYSE,CRM,SALESFORCE INC,109211.4,2018-11-30,142.76,140.663,4.02,-6.5,10.38,36.85,-4.06
48,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,108637.3,2018-11-30,146.75,118.359,1.89,-3.18,4.62,0.21,-9.97
49,NYSE,MO,ALTRIA GROUP INC,103028.1,2018-11-30,54.83,30.736,-15.7,-5.09,0.88,-15.43,-8.41
50,NASDAQ,COST,COSTCO WHOLESALE CORP,101348.8,2018-11-30,231.28,208.966,1.4,-0.56,17.23,26.71,-11.92
51,NASDAQ,PYPL,PAYPAL HOLDINGS INC,101115.0,2018-11-30,85.81,85.076,1.92,-7.06,4.56,13.31,-2.0
52,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,100462.9,2018-11-30,249.55,244.647,6.8,4.44,20.0,29.86,-10.26
53,NASDAQ,NVDA,NVIDIA CORP,99698.4,2018-11-30,4.086,4.047,-22.4,-41.71,-35.09,-18.34,-18.31
54,NYSE,UPS,UNITED PARCEL SERVICE INC,99060.2,2018-11-30,115.29,85.08,9.11,-5.4,0.85,-1.98,-15.4
55,NASDAQ,AVGO,BROADCOM INC,98156.4,2018-11-30,23.741,19.416,6.23,9.18,-4.49,-12.19,8.25
56,NYSE,RTX,RTX CORP,97591.9,2018-11-30,121.84,60.096,-1.35,-6.96,-1.32,2.54,-12.61
57,NASDAQ,TXN,TEXAS INSTRUMENTS INC,95910.2,2018-11-30,99.85,80.928,7.56,-10.43,-9.54,5.27,-5.36
58,NYSE,AXP,AMERICAN EXPRESS CO,95908.0,2018-11-30,112.27,101.633,9.29,6.32,15.03,16.56,-15.1
59,NASDAQ,GILD,GILEAD SCIENCES INC,93063.0,2018-11-30,71.94,54.157,5.51,-4.27,8.42,-0.89,-12.32
60,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,90974.8,2018-11-30,49.03,49.03,8.52,9.64,28.97,58.81,-2.55
61,NYSE,USB,US BANCORP,88012.4,2018-11-30,54.46,40.158,4.19,1.35,10.37,1.2,-15.4
62,NASDAQ,BKNG,BOOKING HOLDINGS INC,87649.8,2018-11-30,75.675,74.104,0.92,-3.06,-10.29,8.75,-8.96
63,NASDAQ,LIN,LINDE PLC,87645.2,2018-11-30,159.05,141.534,-3.88,,,,-1.38
64,NYSE,BMY,BRISTOL MYERS SQUIBB CO,87257.3,2018-11-30,53.46,40.322,5.78,-11.14,2.98,-13.14,-2.77
65,NYSE,NEE,NEXTERA ENERGY INC,86848.4,2018-11-30,45.428,37.71,6.0,7.49,11.76,18.09,-4.34
66,NYSE,LMT,LOCKHEED MARTIN CORP,85450.0,2018-11-30,300.43,245.819,2.99,-5.55,-3.19,-3.42,-12.84
67,NASDAQ,SBUX,STARBUCKS CORP,82772.8,2018-11-30,66.72,56.628,15.12,25.5,19.19,18.09,-3.48
68,NYSE,CVS,CVS HEALTH CORP,81707.7,2018-11-30,80.2,62.893,10.79,7.33,28.36,7.71,-18.3
69,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,80365.8,2018-11-30,84.67,62.393,6.71,24.16,37.29,19.13,-19.3
70,NYSE,CAT,CATERPILLAR INC,80059.8,2018-11-30,135.67,116.033,11.83,-1.65,-9.55,-1.71,-6.34
71,NYSE,DHR,DANAHER CORP,76776.9,2018-11-30,109.54,93.497,10.2,5.95,10.68,16.82,-5.71
72,NYSE,MS,MORGAN STANLEY,76357.7,2018-11-30,44.39,35.375,-2.78,-8.48,-10.35,-12.09,-10.68
73,NYSE,LOW,LOWES COMPANIES INC,76276.9,2018-11-30,94.37,82.162,-0.89,-12.8,0.29,15.3,-2.13
74,NYSE,COP,CONOCOPHILLIPS,76189.2,2018-11-30,66.18,51.236,-5.32,-9.5,-0.99,32.4,-5.79
75,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,75359.7,2018-11-30,329.2,329.2,2.76,6.06,26.11,0.92,-13.44
76,NYSE,ELV,ELEVANCE HEALTH INC,75024.3,2018-11-30,290.07,262.097,5.26,9.87,31.8,24.99,-9.23
77,NYSE,AMT,AMERICAN TOWER CORP,72455.8,2018-11-30,164.49,134.836,5.57,10.91,20.2,16.76,-3.32
78,NYSE,GS,GOLDMAN SACHS GROUP INC,70931.7,2018-11-30,190.69,160.498,-15.04,-19.48,-14.95,-21.93,-12.4
79,NASDAQ,QCOM,QUALCOMM INC,70620.6,2018-11-30,58.26,48.218,-7.36,-14.46,1.13,-9.69,-1.26
80,NYSE,BDX,BECTON DICKINSON & CO,67802.2,2018-11-30,252.75,218.031,9.65,-3.2,14.77,12.2,-10.56
81,NYSE,BLK,BLACKROCK INC,67502.4,2018-11-30,428.01,352.25,4.03,-10.05,-18.92,-12.68,-7.5
82,NASDAQ,BIIB,BIOGEN INC,67238.8,2018-11-30,333.72,333.72,9.68,-5.59,13.53,3.59,-9.83
83,NYSE,SYK,STRYKER CORP,65654.9,2018-11-30,175.46,162.001,8.16,3.84,1.38,13.77,-10.36
84,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,65393.5,2018-11-30,44.98,37.439,7.15,5.93,15.85,7.07,-10.42
85,NYSE,GE,GE AEROSPACE,65235.9,2018-11-30,60.0,34.981,-25.74,-41.49,-45.74,-57.6,1.07
86,NASDAQ,CME,CME GROUP INC,64784.8,2018-11-30,190.08,142.028,3.73,9.22,17.63,32.33,0.28
87,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,64530.5,2018-11-30,147.42,125.187,2.32,0.93,14.5,31.48,-10.55
88,NYSE,DUK,DUKE ENERGY CORP,63139.6,2018-11-30,88.57,65.772,8.34,10.2,17.34,3.94,-2.56
89,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,62652.2,2018-11-30,135.78,103.768,5.67,-4.69,-3.96,-1.02,-13.9
90,NYSE,SLB,SLB LIMITED,62454.6,2018-11-30,45.1,36.237,-12.1,-28.02,-33.31,-26.04,-19.09
91,NASDAQ,KHC,KRAFT HEINZ CO,62337.5,2018-11-30,51.12,35.046,-5.89,-11.22,-9.06,-34.46,-15.8
92,NYSE,CB,CHUBB LTD,61628.1,2018-11-30,133.74,117.252,7.07,-0.59,3.47,-10.21,-2.84
93,NASDAQ,CSX,CSX CORP,61330.3,2018-11-30,24.21,21.901,5.8,-1.76,13.02,32.05,-14.46
94,NYSE,TJX,TJX COMPANIES INC,60648.9,2018-11-30,48.85,44.181,-10.76,-10.83,9.0,31.44,-8.41
95,NASDAQ,ISRG,INTUITIVE SURGICAL INC,60625.6,2018-11-30,176.957,176.957,1.86,-5.2,15.49,32.79,-9.79
96,NYSE,SCHW,SCHWAB CHARLES CORP,60500.3,2018-11-30,44.8,40.277,-2.86,-11.56,-19.03,-7.35,-7.3
97,NYSE,FDX,FEDEX CORP,60345.1,2018-11-30,229.0,161.907,3.93,-5.88,-7.59,-0.13,-29.32
98,NYSE,EOG,EOG RESOURCES INC,59909.8,2018-11-30,103.31,76.421,-1.93,-12.46,-12.02,1.62,-15.58
99,NYSE,SPG,SIMON PROPERTY GROUP INC,57434.7,2018-11-30,185.69,123.377,2.29,2.57,18.49,20.35,-9.53
100,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,57214.9,2018-11-30,101.47,101.47,4.64,15.28,33.85,55.68,-9.01
101,NASDAQ,INTU,INTUIT INC,55672.4,2018-11-30,214.53,203.655,1.67,-2.04,6.84,37.64,-8.24
102,NYSE,CL,COLGATE PALMOLIVE CO,55092.2,2018-11-30,63.52,53.155,6.67,-3.71,2.01,-10.17,-6.3
103,NYSE,GD,GENERAL DYNAMICS CORP,54755.1,2018-11-30,184.89,155.728,7.13,-3.97,-7.47,-9.16,-14.97
104,NYSE,CI,CIGNA GROUP,54400.7,2018-11-30,223.38,202.016,4.48,18.6,31.89,5.53,-14.98
105,NYSE,GM,GENERAL MOTORS CO,53562.8,2018-11-30,37.95,34.186,3.72,6.44,-9.36,-8.46,-10.92
106,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,53055.7,2018-11-30,70.27,55.031,4.77,-11.12,-14.94,3.99,-11.63
107,NYSE,AGN,ALLERGAN PLC,52819.0,2018-11-30,156.6,152.4,-0.46,-17.96,4.71,-8.35,-14.65
108,NYSE,BSX,BOSTON SCIENTIFIC CORP,52127.8,2018-11-30,37.67,37.67,4.23,5.93,23.96,43.34,-6.19
109,NYSE,EL,ESTEE LAUDER COMPANIES INC,51764.5,2018-11-30,142.66,129.671,4.11,2.12,-3.99,15.54,-8.8
110,NYSE,BNY,BANK OF NEW YORK MELLON CORP,50734.2,2018-11-30,51.31,41.647,8.41,-1.01,-5.21,-4.38,-8.26
111,NASDAQ,CELG,CELGENE CORP,50500.0,2018-11-30,72.22,72.22,0.87,-23.54,-8.21,-28.37,-11.26
112,NYSE,RTN,RAYTHEON CO,49897.7,2018-11-30,175.34,170.958,0.17,-11.71,-15.58,-6.71,-12.05
113,NYSE,DE,DEERE & CO,49820.8,2018-11-30,154.88,138.987,14.35,8.2,4.58,5.15,-3.18
114,NASDAQ,ILMN,ILLUMINA INC,49612.5,2018-11-30,337.5,328.088,8.47,-4.88,23.88,46.72,-11.13
115,NYSE,HCA,HCA HEALTHCARE INC,49555.7,2018-11-30,143.99,135.269,8.1,7.63,40.31,71.43,-13.57
116,NYSE,D,DOMINION ENERGY INC,48803.7,2018-11-30,74.5,53.02,4.31,6.49,17.4,-8.21,-3.01
117,NYSE,SO,SOUTHERN CO,48697.3,2018-11-30,47.33,35.359,6.45,9.49,8.12,-2.58,-7.2
118,NYSE,CCI,CROWN CASTLE INC,47666.3,2018-11-30,114.9,83.536,5.67,1.7,12.51,5.68,-4.53
119,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,46546.4,2018-11-30,81.72,74.225,6.08,7.54,16.01,15.8,-7.54
120,NYSE,NSC,NORFOLK SOUTHERN CORP,46500.5,2018-11-30,170.74,146.922,2.22,-1.32,13.65,25.57,-12.42
121,NYSE,ECL,ECOLAB INC,46361.2,2018-11-30,160.49,148.168,4.79,6.93,13.15,19.44,-7.91
122,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,46202.3,2018-11-30,180.79,180.79,6.69,-1.96,17.4,25.3,-8.34
123,NYSE,ITW,ILLINOIS TOOL WORKS INC,46137.0,2018-11-30,139.05,115.962,9.0,0.83,-2.01,-15.99,-8.16
124,NYSE,SPGI,S&P GLOBAL INC,45879.6,2018-11-30,182.86,171.484,0.58,-11.43,-6.92,11.65,-7.07
125,NYSE,HUM,HUMANA INC,45199.0,2018-11-30,329.47,308.058,2.83,-0.99,13.59,27.14,-12.89
126,NYSE,NOC,NORTHROP GRUMMAN CORP,45120.3,2018-11-30,259.88,229.847,-0.33,-12.53,-19.61,-13.86,-5.76
127,NYSE,ZTS,ZOETIS INC,45099.9,2018-11-30,93.87,87.917,4.27,3.75,12.47,30.63,-8.87
128,NYSE,MPC,MARATHON PETROLEUM CORP,45016.0,2018-11-30,65.16,51.517,-6.82,-20.23,-16.44,6.8,-9.44
129,NASDAQ,EXC,EXELON CORP,44859.6,2018-11-30,46.39,25.678,6.69,6.94,13.83,15.0,-2.78
130,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,44678.9,2018-11-30,88.7,78.7,4.66,5.34,11.47,7.72,-10.09
131,NYSE,MET,METLIFE INC,44042.6,2018-11-30,44.63,34.71,9.37,-1.83,-1.14,-13.81,-8.0
132,NASDAQ,MU,MICRON TECHNOLOGY INC,43736.9,2018-11-30,38.56,37.601,2.23,-26.58,-33.04,-9.03,-17.71
133,NYSE,CCL,CARNIVAL CORP LTD,43720.8,2018-11-30,60.29,56.599,8.48,-1.14,-1.59,-5.28,-18.23
134,NYSE,PSX,PHILLIPS 66,43124.4,2018-11-30,93.52,69.388,-8.29,-20.43,-18.5,-1.29,-7.88
135,NYSE,COF,CAPITAL ONE FINANCIAL CORP,42477.5,2018-11-30,89.68,79.15,0.87,-9.1,-3.78,-0.83,-15.71
136,NYSE,PLD,PROLOGIS INC,42392.6,2018-11-30,67.34,54.718,4.45,0.95,6.18,4.65,-12.12
137,NYSE,EMR,EMERSON ELECTRIC CO,42278.2,2018-11-30,67.52,56.835,0.18,-11.38,-3.38,7.03,-11.51
138,NYSE,DAL,DELTA AIR LINES INC,41623.9,2018-11-30,60.71,56.793,11.63,4.47,13.8,17.59,-17.81
139,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,41244.2,2018-11-30,71.23,63.499,3.49,-8.92,-4.94,-0.4,-10.88
140,NYSE,WM,WASTE MANAGEMENT INC,39970.0,2018-11-30,93.75,82.786,5.31,4.18,15.13,16.41,-5.08
141,NASDAQ,KMB,KIMBERLY CLARK CORP,39952.7,2018-11-30,115.37,87.366,10.61,0.71,16.52,-0.2,-0.37
142,NYSE,AON,AON PLC,39765.8,2018-11-30,165.11,154.958,5.72,13.72,19.01,19.35,-11.96
143,NYSE,SHW,SHERWIN WILLIAMS CO,39704.2,2018-11-30,141.357,132.149,8.0,-6.73,12.26,7.07,-7.22
144,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,39576.0,2018-11-30,365.65,362.711,7.79,-10.1,21.75,1.05,2.15
145,NYSE,TFC,TRUIST FINANCIAL CORP,39378.7,2018-11-30,51.1,36.632,4.79,-0.28,-1.1,6.55,-15.23
146,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,39240.2,2018-11-30,115.03,108.491,-1.24,-8.72,-14.43,-8.32,-5.62
147,NYSE,PRU,PRUDENTIAL FINANCIAL INC,38722.9,2018-11-30,93.76,64.602,0.98,-3.61,-1.31,-16.08,-13.02
148,NYSE,PGR,PROGRESSIVE CORP,38656.7,2018-11-30,66.29,52.254,-4.89,-1.84,6.77,27.27,-8.99
149,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,38334.3,2018-11-30,77.74,59.859,6.93,9.36,16.45,3.89,-3.86
150,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,38261.0,2018-11-30,43.25,35.662,4.75,-18.17,-17.1,-26.19,-8.08
151,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,38061.0,2018-11-30,49.88,48.114,-27.76,-30.82,-29.66,-19.65,-6.64
152,NYSE,KMI,KINDER MORGAN INC,37673.8,2018-11-30,17.07,11.119,0.3,-2.4,4.73,3.36,-9.9
153,NYSE,F,FORD MOTOR CO,37432.1,2018-11-30,9.41,6.447,-1.47,1.02,-15.9,-19.37,-18.71
154,NYSE,PSA,PUBLIC STORAGE,37185.0,2018-11-30,213.26,156.927,3.79,1.28,2.58,3.97,-4.19
155,NYSE,STZ,CONSTELLATION BRANDS INC,37087.7,2018-11-30,195.76,172.256,-1.38,-5.63,-11.62,-8.86,-17.85
156,NYSE,TGT,TARGET CORP,37029.3,2018-11-30,70.96,57.118,-14.36,-18.15,-0.98,22.54,-6.86
157,NASDAQ,AMAT,APPLIED MATERIALS INC,36645.9,2018-11-30,37.28,34.504,14.03,-12.85,-25.82,-28.21,-12.18
158,NYSE,BAX,BAXTER INTERNATIONAL INC,36478.3,2018-11-30,68.55,60.206,9.97,-7.57,-2.71,5.7,-3.98
159,NYSE,HPQ,HP INC,36395.4,2018-11-30,23.0,17.676,-4.72,-6.17,5.61,9.83,-10.41
160,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,35799.1,2018-11-30,93.31,49.049,4.53,-16.52,-15.32,-7.67,-9.82
161,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,35352.4,2018-11-30,107.95,93.348,3.7,0.09,6.23,15.84,-4.72
162,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,35316.4,2018-11-30,160.87,134.391,4.22,-2.62,1.03,1.29,0.17
163,NYSE,SYY,SYSCO CORP,35033.7,2018-11-30,67.4,55.252,-5.51,-9.47,4.7,19.35,-7.03
164,NYSE,AFL,AFLAC INC,34820.9,2018-11-30,45.74,38.389,6.82,-0.5,2.67,6.8,-0.39
165,NYSE,TRV,TRAVELERS COMPANIES INC,34532.8,2018-11-30,130.37,111.005,4.19,-0.35,2.65,-1.66,-7.57
166,NASDAQ,ADI,ANALOG DEVICES INC,34025.1,2018-11-30,91.92,80.343,10.39,-6.52,-4.0,8.9,-6.63
167,NYSE,VLO,VALERO ENERGY CORP,33902.2,2018-11-30,79.9,59.069,-11.42,-31.55,-32.96,-3.58,-6.17
168,NYSE,EW,EDWARDS LIFESCIENCES CORP,33867.9,2018-11-30,54.003,54.003,9.76,12.32,17.99,38.23,-5.46
169,NYSE,ETN,EATON CORP PLC,33345.8,2018-11-30,76.94,65.102,8.31,-6.63,2.19,2.33,-10.76
170,NASDAQ,MNST,MONSTER BEVERAGE CORP,33000.9,2018-11-30,29.84,29.84,12.92,-1.99,16.65,-4.77,-17.53
171,NASDAQ,ROST,ROSS STORES INC,32706.8,2018-11-30,87.6,81.131,-11.52,-8.33,11.6,16.13,-4.76
172,NYSE,VFC,V F CORP,32256.4,2018-11-30,81.29,60.742,-1.92,-11.31,1.23,14.04,-11.65
173,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,32138.8,2018-11-30,34.78,29.414,8.79,-7.27,5.16,-4.91,-14.05
174,NASDAQ,ADSK,AUTODESK INC,31590.1,2018-11-30,144.5,144.5,11.8,-6.38,11.93,31.72,-11.0
175,NYSE,SRE,SEMPRA,31531.1,2018-11-30,57.61,45.374,4.63,0.04,9.84,-1.75,-5.32
176,NASDAQ,FISV,FISERV INC,31531.0,2018-11-30,79.13,79.13,-0.21,-1.17,8.99,20.4,-7.13
177,NYSE,RHT,RED HAT INC,31421.9,2018-11-30,178.56,178.56,4.03,20.87,9.94,40.86,-1.64
178,NASDAQ,EQIX,EQUINIX INC,30972.9,2018-11-30,385.28,334.576,2.33,-11.13,-1.82,-15.13,-8.49
179,NASDAQ,ROP,ROPER TECHNOLOGIES INC,30780.0,2018-11-30,297.59,284.636,5.19,-0.12,8.22,12.03,-10.44
180,NYSE,ALL,ALLSTATE CORP,30720.8,2018-11-30,89.19,74.924,-6.34,-10.85,-3.65,-11.4,-7.36
181,NYSE,LUV,SOUTHWEST AIRLINES CO,30707.6,2018-11-30,54.61,49.547,11.22,-10.91,7.53,-9.09,-14.63
182,NYSE,WMB,WILLIAMS COMPANIES INC,30650.9,2018-11-30,25.32,16.659,4.07,-13.41,-3.38,-8.59,-11.68
183,NYSE,MCO,MOODYS CORP,30477.8,2018-11-30,159.07,148.713,9.67,-10.38,-6.22,5.91,-11.96
184,NYSE,DG,DOLLAR GENERAL CORP,29471.7,2018-11-30,110.99,100.189,-0.35,3.31,27.6,27.47,-2.62
185,NYSE,CNC,CENTENE CORP,29211.8,2018-11-30,71.125,71.125,9.15,-2.89,21.42,39.34,-18.95
186,NYSE,YUM,YUM BRANDS INC,28800.5,2018-11-30,92.22,80.317,2.42,6.57,14.35,12.41,-0.32
187,NASDAQ,EBAY,EBAY INC,28740.4,2018-11-30,29.85,26.409,2.83,-13.75,-20.86,-13.9,-5.96
188,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,28254.6,2018-11-30,55.9,43.116,4.62,7.69,7.35,9.12,-6.13
189,NYSE,STI1,SUNTRUST BANKS INC,28165.7,2018-11-30,62.69,60.663,0.85,-14.09,-5.76,4.43,-19.54
190,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,27779.0,2018-11-30,23.119,23.119,8.12,3.39,28.72,46.82,-0.71
191,NYSE,STT,STATE STREET CORP,27713.7,2018-11-30,73.02,57.556,6.21,-15.51,-23.25,-21.98,-12.98
192,NYSE,HAL,HALLIBURTON CO,27534.1,2018-11-30,31.43,26.834,-9.37,-20.85,-36.28,-23.53,-14.92
193,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,27474.4,2018-11-30,123.15,123.15,9.89,0.74,6.04,12.15,-20.94
194,NYSE,WELL,WELLTOWER INC,27170.4,2018-11-30,72.33,57.652,10.86,9.8,28.8,13.58,-4.04
195,NASDAQ,XEL,XCEL ENERGY INC,26951.4,2018-11-30,52.45,41.82,7.02,10.01,17.16,5.02,-5.34
196,NYSE,APC1,ANADARKO PETROLEUM CORP,26676.5,2018-11-30,52.9,52.014,-0.56,-17.53,-23.64,11.42,-16.65
197,NYSE,APH,AMPHENOL CORP,26498.7,2018-11-30,21.985,20.424,-1.74,-6.8,1.66,-2.04,-7.61
198,NYSE,TEL,TE CONNECTIVITY PLC,26389.6,2018-11-30,76.93,67.608,2.6,-15.6,-16.46,-16.96,-1.69
199,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,26347.3,2018-11-30,96.7,96.7,13.09,10.62,38.96,52.72,-13.41
200,NYSE,AVB,AVALONBAY COMMUNITIES INC,26341.1,2018-11-30,190.57,147.318,8.66,4.83,17.07,8.69,-7.89
201,NYSE,EQR,EQUITY RESIDENTIAL,26251.4,2018-11-30,71.25,53.744,9.68,6.01,13.19,10.27,-6.6
202,NYSE,PPG,PPG INDUSTRIES INC,26226.6,2018-11-30,109.33,94.473,4.49,-0.66,9.29,-4.84,-6.49
203,NYSE,CXO,CONCHO RESOURCES INC,26100.6,2018-11-30,130.34,127.668,-6.29,-4.97,-5.08,-6.81,-21.14
204,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,25800.9,2018-11-30,46.02,36.865,-1.89,-8.02,6.75,18.83,-10.97
205,NYSE,GLW,CORNING INC,25788.9,2018-11-30,32.22,26.408,1.41,-3.31,19.89,1.88,-6.24
