순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AAPL,APPLE INC,546072.5,2012-06-29,20.857,17.482,1.09,-2.59,44.21,73.98,4.58
2,NYSE,XOM,EXXON MOBIL CORP,400139.5,2012-06-29,85.57,49.18,8.83,-0.66,2.21,7.82,1.5
3,NASDAQ,MSFT,MICROSOFT CORP,256982.5,2012-06-29,30.59,24.164,4.8,-4.54,19.4,20.86,-3.66
4,NASDAQ,WMT,WALMART INC,235900.5,2012-06-29,23.24,17.683,5.92,14.68,18.23,34.8,6.76
5,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,225598.5,2012-06-29,195.58,110.792,1.39,-5.87,7.23,15.92,0.2
6,NYSE,GE,GE AEROSPACE,220639.7,2012-06-29,166.72,79.012,10.34,4.96,18.65,14.8,-0.43
7,NYSE,T,AT&T INC,209074.6,2012-06-29,35.66,12.367,4.35,15.81,21.38,20.25,7.66
8,NYSE,CVX,CHEVRON CORP,208170.3,2012-06-29,105.5,59.38,7.31,-0.71,0.82,5.98,3.87
9,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,206880.4,2012-06-29,83.33,83.33,5.0,2.69,9.21,7.68,1.81
10,NASDAQ,GOOGL,ALPHABET INC,189292.4,2012-06-29,14.516,14.388,-0.14,-9.54,-10.19,14.55,9.12
11,NYSE,JNJ,JOHNSON & JOHNSON,185544.9,2012-06-29,67.56,45.654,8.22,3.42,4.93,5.34,2.46
12,NYSE,WFC,WELLS FARGO & COMPANY,177697.5,2012-06-29,33.44,22.666,4.34,-1.41,22.99,21.91,1.11
13,NYSE,KO,COCA COLA CO,176547.9,2012-06-29,39.095,25.553,5.34,6.37,13.33,19.48,3.34
14,NYSE,PFE,PFIZER INC,172227.1,2012-06-29,23.0,12.152,5.17,2.57,8.43,16.32,4.52
15,NYSE,PG,PROCTER & GAMBLE CO,167831.5,2012-06-29,61.25,41.002,-1.67,-8.1,-6.68,-0.47,6.29
16,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,148827.5,2012-06-29,87.26,44.835,4.2,-0.62,13.19,36.0,4.79
17,NYSE,ORCL,ORACLE CORP,145010.4,2012-06-29,29.7,24.311,12.2,2.06,16.29,-9.02,1.89
18,NYSE,JPM,JPMORGAN CHASE & CO,136012.2,2012-06-29,35.73,24.512,7.78,-21.78,8.94,-10.26,1.6
19,NASDAQ,INTC,INTEL CORP,134076.1,2012-06-29,26.65,18.703,3.14,-4.51,11.58,24.35,-3.57
20,NYSE,MRK,MERCK & CO INC,126985.3,2012-06-29,41.75,25.837,12.31,9.91,13.18,23.83,5.79
21,NYSE,VZ,VERIZON COMMUNICATIONS INC,126255.5,2012-06-29,44.44,21.783,6.73,17.79,13.7,25.86,2.72
22,NASDAQ,PEP,PEPSICO INC,110509.8,2012-06-29,70.66,46.406,4.14,7.33,8.21,3.59,2.93
23,NASDAQ,AMZN,AMAZON COM INC,102882.0,2012-06-29,11.418,11.418,7.25,12.77,31.92,11.67,2.16
24,NYSE,ABT,ABBOTT LABORATORIES,101436.5,2012-06-29,64.47,23.553,4.34,6.09,16.64,26.93,3.66
25,NASDAQ,QCOM,QUALCOMM INC,95450.8,2012-06-29,55.68,38.45,-2.85,-17.83,2.59,-0.35,7.19
26,NASDAQ,CSCO,CISCO SYSTEMS INC,91977.6,2012-06-29,17.17,11.256,5.15,-18.51,-4.36,11.62,-6.67
27,NYSE,MCD,MCDONALDS CORP,89968.2,2012-06-29,88.53,60.989,-0.91,-9.05,-10.45,8.08,0.94
28,NYSE,BAC,BANK OF AMERICA CORP,88153.3,2012-06-29,8.18,6.344,11.3,-14.4,47.53,-24.93,-10.28
29,NYSE,DIS,WALT DISNEY CO,86687.2,2012-06-29,48.5,42.44,6.11,10.78,29.34,26.35,1.32
30,NYSE,SLB,SLB LIMITED,86561.0,2012-06-29,64.91,45.286,2.62,-6.78,-4.23,-23.77,9.78
31,NASDAQ,CMCSA,COMCAST CORP,86196.6,2012-06-29,15.985,10.934,11.15,7.65,36.27,29.37,1.81
32,NYSE,V,VISA INC,82818.9,2012-06-29,30.907,27.955,7.32,4.97,22.23,47.89,4.4
33,NYSE,HD,HOME DEPOT INC,81109.8,2012-06-29,52.99,38.299,7.4,5.94,27.57,50.29,-1.53
34,NYSE,C,CITIGROUP INC,80370.4,2012-06-29,27.41,20.146,3.39,-24.99,4.24,-34.09,-1.02
35,NYSE,UPS,UNITED PARCEL SERVICE INC,75569.9,2012-06-29,78.76,48.031,5.1,-1.7,9.22,11.36,-4.0
36,NYSE,COP,CONOCOPHILLIPS,70663.4,2012-06-29,55.88,34.413,7.13,-3.1,1.99,0.68,-1.44
37,NYSE,MO,ALTRIA GROUP INC,70303.9,2012-06-29,34.55,14.717,8.65,13.29,19.56,38.21,4.11
38,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,69565.3,2012-06-29,85.77,51.029,8.89,-9.36,-7.38,-15.73,1.47
39,NYSE,RTX,RTX CORP,68834.9,2012-06-29,75.53,31.995,1.92,-8.35,4.61,-12.5,-1.44
40,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,68472.8,2012-06-29,38.62,18.808,1.7,2.4,4.97,13.13,2.82
41,NYSE,AXP,AMERICAN EXPRESS CO,66994.7,2012-06-29,58.21,48.0,4.26,0.95,24.29,13.87,-0.53
42,NYSE,MMM,3M CO,62170.9,2012-06-29,89.6,49.196,6.15,1.13,11.13,-2.91,1.82
43,NYSE,USB,US BANCORP,60917.2,2012-06-29,32.16,20.466,4.02,2.15,20.37,28.91,4.16
44,NYSE,BMY,BRISTOL MYERS SQUIBB CO,60722.6,2012-06-29,35.95,22.581,7.83,7.59,4.06,27.92,-0.01
45,NYSE,UNH,UNITEDHEALTH GROUP INC,60690.7,2012-06-29,58.5,46.764,5.28,-0.38,16.19,14.95,-12.67
46,NYSE,CVS,CVS HEALTH CORP,59884.6,2012-06-29,46.73,32.418,3.98,4.7,15.46,26.16,-2.82
47,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,57569.9,2012-06-29,32.09,24.239,9.97,4.09,38.32,9.45,-2.56
48,NYSE,UNP,UNION PACIFIC CORP,56817.6,2012-06-29,59.655,44.0,7.1,11.6,13.82,16.81,2.77
49,NASDAQ,AMGN,AMGEN INC,56702.7,2012-06-29,72.91,49.997,4.88,7.82,14.74,27.58,13.29
50,NYSE,BA,BOEING CO,55654.4,2012-06-29,74.3,61.46,6.74,0.5,2.49,3.08,-0.53
51,NYSE,CAT,CATERPILLAR INC,55390.0,2012-06-29,84.91,59.819,-3.09,-19.95,-5.46,-18.76,-0.2
52,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,54534.2,2012-06-29,22.52,18.727,16.08,12.77,24.4,25.82,2.98
53,NYSE,MA,MASTERCARD INC,54357.5,2012-06-29,43.011,39.462,5.81,2.35,15.5,43.03,1.57
54,NASDAQ,EBAY,EBAY INC,54244.5,2012-06-29,42.01,15.858,7.19,13.85,38.51,30.19,5.45
55,NYSE,EMC1,EMC CORP,53815.6,2012-06-29,25.63,24.266,7.46,-14.22,18.99,-6.97,2.26
56,NYSE,LLY,ELI LILLY & CO,49793.4,2012-06-29,42.91,32.051,4.79,7.83,5.79,20.34,2.61
57,NYSE,CL,COLGATE PALMOLIVE CO,49681.4,2012-06-29,52.05,37.622,5.9,7.13,14.12,22.17,3.75
58,NYSE,DD1,DUPONT E I DE NEMOURS & CO,47386.1,2012-06-29,50.57,41.719,4.79,-3.61,12.29,-3.24,-1.72
59,NYSE,SPG,SIMON PROPERTY GROUP INC,47180.1,2012-06-29,155.66,76.214,5.52,7.55,22.35,37.88,3.1
60,NYSE,GS,GOLDMAN SACHS GROUP INC,47151.3,2012-06-29,95.86,73.79,0.17,-22.56,6.82,-26.91,5.26
61,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,44969.9,2012-06-29,55.83,55.83,6.97,3.05,24.93,3.43,3.78
62,NYSE,MON2,MONSANTO CO,44117.6,2012-06-29,82.78,74.285,7.23,4.17,19.06,15.96,3.8
63,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,43509.4,2012-06-29,55.84,37.409,0.32,-7.94,4.06,-3.74,3.96
64,NASDAQ,COST,COSTCO WHOLESALE CORP,41072.8,2012-06-29,95.0,69.371,9.97,4.97,14.72,18.36,1.24
65,NYSE,ACN,ACCENTURE PLC,40849.1,2012-06-29,60.09,46.269,5.24,-5.85,14.08,1.69,0.35
66,NASDAQ,SBUX,STARBUCKS CORP,40443.2,2012-06-29,26.66,20.363,-2.86,-4.3,16.65,36.96,-15.08
67,NYSE,NKE,NIKE INC,40283.4,2012-06-29,21.945,18.2,-18.86,-18.78,-8.3,-1.07,6.34
68,NYSE,SO,SOUTHERN CO,40220.4,2012-06-29,46.3,25.501,0.85,4.17,2.18,19.82,4.0
69,NYSE,MDT,MEDTRONIC PLC,39700.0,2012-06-29,38.73,27.454,5.13,-0.56,2.52,3.2,2.46
70,NYSE,HPQ,HP INC,39653.6,2012-06-29,20.11,5.928,-10.79,-15.1,-21.07,-43.6,-9.29
71,NASDAQ,GILD,GILEAD SCIENCES INC,38835.5,2012-06-29,25.64,17.709,2.67,4.95,25.29,23.84,5.95
72,NYSE,TGT,TARGET CORP,38475.6,2012-06-29,58.19,38.282,0.48,0.41,14.88,26.92,4.23
73,NYSE,DD,DUPONT DE NEMOURS INC,37654.1,2012-06-29,94.5,13.921,2.47,-8.12,11.48,-9.2,-8.63
74,NYSE,TWX,TIME WARNER INC,36956.8,2012-06-29,38.5,32.868,11.69,2.74,8.06,8.95,1.61
75,NYSE,F,FORD MOTOR CO,36599.0,2012-06-29,9.59,4.869,-9.18,-22.79,-10.12,-29.86,-3.66
76,NYSE,DHR,DANAHER CORP,36078.6,2012-06-29,52.08,32.608,0.26,-6.95,10.82,-1.52,1.4
77,NASDAQ,BIIB,BIOGEN INC,34588.1,2012-06-29,144.38,133.081,10.43,14.59,31.2,35.04,1.0
78,NASDAQ,APA,APA CORP,34350.3,2012-06-29,87.89,64.748,8.0,-12.33,-2.64,-28.33,-1.82
79,NYSE,EMR,EMERSON ELECTRIC CO,34171.3,2012-06-29,46.58,32.042,-0.41,-9.99,1.6,-14.5,2.56
80,NYSE,LOW,LOWES COMPANIES INC,33466.0,2012-06-29,28.44,22.104,6.43,-8.96,13.16,24.8,-10.24
81,NASDAQ,BKNG,BOOKING HOLDINGS INC,33088.8,2012-06-29,26.581,26.029,6.24,-7.38,42.08,29.81,-0.42
82,NYSE,APC1,ANADARKO PETROLEUM CORP,33071.4,2012-06-29,66.2,61.652,8.68,-15.37,-13.05,-13.33,4.89
83,NASDAQ,KMB,KIMBERLY CLARK CORP,32848.0,2012-06-29,83.77,49.775,6.54,14.42,16.12,30.93,3.75
84,NASDAQ,TXN,TEXAS INSTRUMENTS INC,32831.5,2012-06-29,28.69,19.578,0.74,-14.18,-0.4,-10.83,-4.46
85,NYSE,MET,METLIFE INC,32763.6,2012-06-29,30.85,17.519,5.61,-17.41,-1.06,-28.14,-0.26
86,NYSE,PX1,PRAXAIR INC,32476.5,2012-06-29,108.73,94.444,2.89,-4.64,2.78,2.39,-4.57
87,NYSE,FCX,FREEPORT-MCMORAN INC,32336.4,2012-06-29,34.07,26.531,6.34,-9.65,-6.02,-33.89,-0.22
88,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32314.0,2012-06-29,61.11,40.079,-0.5,-4.62,7.26,5.15,-2.66
89,NYSE,DE,DEERE & CO,32164.9,2012-06-29,80.87,62.467,10.12,0.55,5.77,0.36,-5.01
90,NASDAQ,EXC,EXELON CORP,32067.7,2012-06-29,37.62,16.031,1.73,-3.12,-10.91,-7.58,3.99
91,NASDAQ,DTV1,DIRECTV,31977.0,2012-06-29,48.82,48.82,9.83,-1.05,14.17,-3.94,1.72
92,NYSE,TJX,TJX COMPANIES INC,31809.1,2012-06-29,21.465,17.84,1.11,8.41,33.75,65.46,3.14
93,NYSE,COF,CAPITAL ONE FINANCIAL CORP,31721.5,2012-06-29,54.66,43.204,6.41,-1.84,29.51,6.26,3.35
94,NYSE,D,DOMINION ENERGY INC,30860.9,2012-06-29,54.0,30.16,3.73,6.52,3.84,16.43,0.57
