순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AAPL,APPLE INC,2852311.9,2022-01-31,174.78,170.887,-1.57,16.85,20.18,33.27,-5.41
2,NASDAQ,MSFT,MICROSOFT CORP,2331375.5,2022-01-31,310.98,299.541,-7.53,-6.05,9.56,35.19,-3.72
3,NASDAQ,GOOGL,ALPHABET INC,1796198.5,2022-01-31,135.304,134.107,-6.59,-8.61,0.43,48.09,-0.18
4,NASDAQ,AMZN,AMAZON COM INC,1517111.8,2022-01-31,149.573,149.573,-10.28,-11.3,-10.1,-6.7,2.67
5,NASDAQ,TSLA,TESLA INC,940715.0,2022-01-31,312.24,312.24,-11.36,-15.91,36.31,18.04,-7.08
6,NASDAQ,META,META PLATFORMS INC,871414.0,2022-01-31,313.26,310.845,-6.86,-3.19,-12.08,21.26,-32.63
7,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,700485.5,2022-01-31,313.02,313.02,4.69,9.06,12.48,37.37,2.69
8,NASDAQ,NVDA,NVIDIA CORP,612639.7,2022-01-31,24.486,24.41,-16.75,-4.22,25.61,88.67,-0.41
9,NYSE,V,VISA INC,474501.1,2022-01-31,226.17,218.525,4.37,6.99,-7.92,17.75,-4.28
10,NYSE,JNJ,JOHNSON & JOHNSON,453570.1,2022-01-31,172.29,151.607,0.71,6.48,1.32,8.29,-3.86
11,NYSE,UNH,UNITEDHEALTH GROUP INC,445090.6,2022-01-31,472.57,438.135,-5.89,2.96,15.42,43.67,0.7
12,NYSE,JPM,JPMORGAN CHASE & CO,439152.5,2022-01-31,148.6,133.243,-5.58,-12.0,-0.91,18.25,-4.58
13,NASDAQ,WMT,WALMART INC,387813.2,2022-01-31,46.603,44.061,-3.37,-6.06,-1.17,1.1,-3.33
14,NYSE,PG,PROCTER & GAMBLE CO,384609.2,2022-01-31,160.45,143.817,-1.39,12.81,14.12,28.23,-2.84
15,NYSE,HD,HOME DEPOT INC,383214.9,2022-01-31,366.98,326.912,-11.57,-0.87,12.85,38.33,-13.94
16,NYSE,MA,MASTERCARD INC,379640.5,2022-01-31,386.38,376.764,7.67,15.48,0.64,23.24,-6.62
17,NYSE,BAC,BANK OF AMERICA CORP,377613.6,2022-01-31,46.14,41.222,3.71,-2.98,21.46,58.58,-4.21
18,NYSE,XOM,EXXON MOBIL CORP,321581.7,2022-01-31,75.96,65.03,24.14,19.44,35.78,79.89,4.39
19,NYSE,PFE,PFIZER INC,295741.9,2022-01-31,52.69,41.787,-10.1,22.44,25.1,52.04,-10.91
20,NYSE,KO,COCA COLA CO,263527.8,2022-01-31,61.01,53.788,3.04,9.1,8.65,30.74,2.02
21,NYSE,DIS,WALT DISNEY CO,259870.3,2022-01-31,142.97,139.683,-7.7,-15.44,-18.78,-14.99,3.84
22,NYSE,CVX,CHEVRON CORP,253163.0,2022-01-31,131.33,109.682,11.91,16.04,32.3,62.31,10.81
23,NASDAQ,ADBE,ADOBE INC,252029.3,2022-01-31,534.3,534.3,-5.78,-17.85,-14.05,16.46,-12.47
24,NYSE,ABBV,ABBVIE INC,242005.2,2022-01-31,136.89,117.242,2.17,20.64,20.37,39.81,7.95
25,NASDAQ,AVGO,BROADCOM INC,241894.6,2022-01-31,58.588,54.158,-11.95,10.9,22.36,33.87,0.27
26,NASDAQ,PEP,PEPSICO INC,239917.9,2022-01-31,173.52,150.2,-0.11,8.09,12.06,30.75,-5.64
27,NASDAQ,CSCO,CISCO SYSTEMS INC,234794.2,2022-01-31,55.67,49.194,-11.62,0.07,1.84,28.26,0.18
28,NYSE,LLY,ELI LILLY & CO,234738.2,2022-01-31,245.39,235.657,-11.16,-3.36,1.43,19.78,2.28
29,NYSE,NKE,NIKE INC,234142.4,2022-01-31,148.07,136.8,-11.16,-11.33,-11.3,11.67,-7.78
30,NYSE,ACN,ACCENTURE PLC,232953.0,2022-01-31,353.58,326.897,-14.49,-1.2,11.91,47.83,-10.62
31,NYSE,CRM,SALESFORCE INC,229140.5,2022-01-31,232.63,229.214,-8.46,-22.38,-3.84,3.13,-9.5
32,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,229060.2,2022-01-31,581.3,574.289,-12.88,-8.14,7.74,14.28,-6.42
33,NASDAQ,CMCSA,COMCAST CORP,228400.5,2022-01-31,49.99,40.767,-0.18,-2.31,-14.23,2.7,-6.46
34,NYSE,ABT,ABBOTT LABORATORIES,225385.9,2022-01-31,127.46,117.314,-9.11,-0.75,6.14,4.69,-5.37
35,NASDAQ,COST,COSTCO WHOLESALE CORP,223991.1,2022-01-31,505.13,480.395,-11.02,2.76,17.74,44.41,2.95
36,NYSE,VZ,VERIZON COMMUNICATIONS INC,220380.9,2022-01-31,53.23,40.356,3.65,1.64,-2.3,1.76,0.83
37,NYSE,ORCL,ORACLE CORP,216733.5,2022-01-31,81.16,76.664,-6.59,-15.09,-6.2,36.34,-6.4
38,NYSE,WFC,WELLS FARGO & COMPANY,214513.1,2022-01-31,53.8,48.067,12.13,5.58,18.07,82.48,-0.35
39,NYSE,MRK,MERCK & CO INC,205813.9,2022-01-31,81.48,71.547,6.32,-6.6,7.95,14.59,-6.01
40,NYSE,DHR,DANAHER CORP,204218.9,2022-01-31,285.79,247.243,-13.14,-8.27,-3.81,20.53,-3.98
41,NASDAQ,PYPL,PAYPAL HOLDINGS INC,202017.5,2022-01-31,171.94,170.47,-8.82,-26.08,-37.6,-26.62,-34.9
42,NASDAQ,INTC,INTEL CORP,198795.0,2022-01-31,48.82,45.258,-5.2,0.32,-7.9,-9.8,-1.55
43,NASDAQ,QCOM,QUALCOMM INC,196851.2,2022-01-31,175.76,159.138,-3.89,32.62,18.33,14.56,-2.14
44,NYSE,MCD,MCDONALDS CORP,193872.8,2022-01-31,259.45,233.857,-3.22,6.26,8.08,27.71,-5.13
45,NASDAQ,NFLX,NETFLIX INC,189634.4,2022-01-31,42.714,42.714,-29.1,-38.12,-17.47,-19.77,-7.64
46,NYSE,MS,MORGAN STANLEY,183999.0,2022-01-31,102.54,89.233,5.18,0.45,8.3,56.81,-11.51
47,NYSE,T,AT&T INC,182095.5,2022-01-31,25.5,15.466,5.71,2.94,-5.52,-4.09,-7.1
48,NYSE,UPS,UNITED PARCEL SERVICE INC,175749.2,2022-01-31,202.21,163.053,-5.66,-4.81,6.75,33.26,4.82
49,NYSE,SCHW,SCHWAB CHARLES CORP,165805.6,2022-01-31,87.7,82.447,4.28,7.15,29.66,71.93,-3.49
50,NASDAQ,TXN,TEXAS INSTRUMENTS INC,165763.7,2022-01-31,179.49,158.654,-4.15,-3.64,-4.65,10.92,-5.29
51,NASDAQ,LIN,LINDE PLC,163340.9,2022-01-31,318.68,299.852,-8.01,0.16,4.36,31.75,-7.98
52,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,160119.7,2022-01-31,102.85,84.125,8.26,10.25,5.46,35.94,-1.73
53,NYSE,LOW,LOWES COMPANIES INC,159913.9,2022-01-31,237.35,218.287,-7.87,1.85,24.03,44.26,-6.86
54,NASDAQ,INTU,INTUIT INC,157223.6,2022-01-31,555.23,538.805,-13.58,-11.2,5.02,54.48,-14.56
55,NYSE,UNP,UNION PACIFIC CORP,157215.3,2022-01-31,244.55,220.789,-2.93,1.8,12.88,26.23,1.05
56,NYSE,NEE,NEXTERA ENERGY INC,153282.1,2022-01-31,78.12,69.131,-16.32,-8.05,1.19,-1.5,0.74
57,NYSE,BMY,BRISTOL MYERS SQUIBB CO,144032.8,2022-01-31,64.89,54.362,4.99,12.09,-2.75,9.07,5.83
58,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,140768.7,2022-01-31,204.48,175.182,-1.93,-6.06,-11.8,6.46,-6.71
59,NYSE,CVS,CVS HEALTH CORP,140599.4,2022-01-31,106.51,91.871,3.8,19.94,30.77,52.22,-2.69
60,NYSE,AXP,AMERICAN EXPRESS CO,139280.6,2022-01-31,179.82,170.498,10.19,3.73,5.97,56.31,8.19
61,NYSE,MDT,MEDTRONIC PLC,139148.3,2022-01-31,103.49,90.273,0.04,-13.12,-20.32,-5.07,1.45
62,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,137969.5,2022-01-31,114.25,114.25,-20.6,-4.97,7.59,33.41,7.96
63,NASDAQ,TMUS,T-MOBILE US INC,135110.1,2022-01-31,108.17,103.49,-6.73,-5.96,-24.89,-14.21,13.9
64,NYSE,RTX,RTX CORP,134994.4,2022-01-31,90.19,81.755,4.8,2.09,4.97,38.49,14.49
65,NYSE,C,CITIGROUP INC,129215.5,2022-01-31,65.12,55.595,7.83,-5.84,-2.99,14.79,-8.34
66,NASDAQ,AMGN,AMGEN INC,127940.2,2022-01-31,227.14,197.164,0.96,10.68,-4.44,-3.01,0.57
67,NYSE,BLK,BLACKROCK INC,125018.7,2022-01-31,822.94,735.477,-10.12,-12.37,-4.24,19.69,-9.61
68,NASDAQ,AMAT,APPLIED MATERIALS INC,122774.8,2022-01-31,138.18,132.917,-12.19,1.28,-0.91,43.92,-2.7
69,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,119785.6,2022-01-31,133.57,112.458,-0.07,13.23,1.66,23.29,-7.15
70,NYSE,GS,GOLDMAN SACHS GROUP INC,118744.4,2022-01-31,354.68,317.477,-7.29,-13.74,-4.43,33.07,-3.78
71,NYSE,COP,CONOCOPHILLIPS,116885.1,2022-01-31,88.62,75.516,22.78,19.3,59.5,128.99,7.57
72,NYSE,BA,BOEING CO,116739.9,2022-01-31,200.24,200.24,-0.54,-3.28,-11.59,3.12,2.55
73,NYSE,NOW,SERVICENOW INC,116570.2,2022-01-31,117.156,117.156,-9.76,-16.05,-0.36,7.85,-1.0
74,NYSE,PLD,PROLOGIS INC,115941.3,2022-01-31,156.82,137.893,-6.85,8.6,23.54,55.01,-7.0
75,NYSE,DE,DEERE & CO,115708.1,2022-01-31,376.4,355.506,9.77,10.3,4.73,31.78,-4.35
76,NASDAQ,SBUX,STARBUCKS CORP,115349.0,2022-01-31,98.32,88.192,-15.94,-6.91,-18.37,3.26,-6.16
77,NYSE,AMT,AMERICAN TOWER CORP,114536.5,2022-01-31,251.5,219.18,-14.02,-10.36,-10.2,12.8,-9.79
