순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
50,NASDAQ,COST,COSTCO WHOLESALE CORP,167397.3,2021-05-28,378.27,358.503,1.66,14.52,-0.55,26.82,4.6
51,NYSE,C,CITIGROUP INC,162697.3,2021-05-28,78.71,66.206,10.49,20.33,45.21,70.7,-10.11
52,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,160379.8,2021-05-28,230.91,196.182,3.96,14.59,14.22,61.36,-5.01
53,NASDAQ,LIN,LINDE PLC,156374.7,2021-05-28,300.6,279.984,5.16,23.59,18.19,51.03,-3.49
54,NASDAQ,QCOM,QUALCOMM INC,151761.1,2021-05-28,134.54,120.175,-3.07,-0.72,-7.73,70.08,6.78
55,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150289.7,2021-05-28,96.43,75.931,1.51,16.31,30.9,39.53,4.02
56,NYSE,UNP,UNION PACIFIC CORP,149288.7,2021-05-28,224.73,200.931,1.67,9.63,11.16,34.85,-2.14
57,NYSE,BMY,BRISTOL MYERS SQUIBB CO,146742.5,2021-05-28,65.72,53.734,5.29,7.99,6.98,13.48,1.67
58,NYSE,BA,BOEING CO,144459.8,2021-05-28,247.02,247.02,5.42,16.51,17.23,69.37,-3.02
59,NYSE,NEE,NEXTERA ENERGY INC,143617.0,2021-05-28,73.22,63.874,-5.54,-0.35,0.01,16.95,0.62
60,NYSE,SCHW,SCHWAB CHARLES CORP,139306.7,2021-05-28,73.85,69.107,5.17,19.96,52.27,108.8,-1.41
61,NYSE,LOW,LOWES COMPANIES INC,137723.4,2021-05-28,194.83,177.214,-0.72,22.32,25.85,51.52,-0.44
62,NASDAQ,AMGN,AMGEN INC,136709.4,2021-05-28,237.94,203.252,-0.01,6.53,8.72,6.51,2.44
63,NYSE,RTX,RTX CORP,134403.6,2021-05-28,88.71,79.458,7.21,23.96,25.24,41.3,-3.83
64,NASDAQ,SBUX,STARBUCKS CORP,134184.8,2021-05-28,113.88,101.318,-0.13,5.85,17.16,48.76,-1.82
65,NYSE,BLK,BLACKROCK INC,133771.8,2021-05-28,877.04,773.186,7.05,27.05,26.99,69.93,0.23
66,NYSE,CAT,CATERPILLAR INC,132054.8,2021-05-28,241.08,220.417,5.69,12.17,40.24,105.42,-9.73
67,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,131034.3,2021-05-28,694.53,694.53,3.13,13.22,6.52,27.67,3.88
68,NYSE,AXP,AMERICAN EXPRESS CO,128632.9,2021-05-28,160.13,150.691,4.42,18.75,35.92,71.01,3.19
69,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,128435.0,2021-05-28,143.74,112.803,2.45,22.22,19.25,21.16,1.98
70,NYSE,GS,GOLDMAN SACHS GROUP INC,126398.3,2021-05-28,372.02,329.644,7.12,17.28,63.37,92.88,2.02
71,NASDAQ,AMAT,APPLIED MATERIALS INC,126248.2,2021-05-28,138.13,132.416,4.27,17.08,68.07,148.29,3.09
72,NYSE,GE,GE AEROSPACE,123427.7,2021-05-28,112.48,68.836,7.16,12.2,38.34,115.04,-4.19
73,NASDAQ,INTU,INTUIT INC,119985.4,2021-05-28,439.09,424.556,6.53,12.71,25.11,52.22,11.63
74,NYSE,MMM,3M CO,117697.2,2021-05-28,203.04,142.698,3.75,16.83,19.4,34.17,-2.17
75,NYSE,CVS,CVS HEALTH CORP,113804.1,2021-05-28,86.44,73.293,13.14,27.71,29.21,35.77,-3.47
76,NYSE,AMT,AMERICAN TOWER CORP,113627.9,2021-05-28,255.46,219.439,0.27,18.8,11.67,0.91,6.24
77,NYSE,DE,DEERE & CO,112642.3,2021-05-28,361.1,338.125,-2.63,3.68,38.75,140.64,-2.07
78,NYSE,TGT,TARGET CORP,112262.7,2021-05-28,226.92,193.591,9.85,24.11,27.27,88.48,6.53
79,NYSE,EL,ESTEE LAUDER COMPANIES INC,111117.1,2021-05-28,306.52,284.352,-2.15,7.41,25.39,56.45,3.77
80,NYSE,LMT,LOCKHEED MARTIN CORP,106226.4,2021-05-28,382.2,334.019,1.11,16.52,6.25,1.17,-1.01
81,NASDAQ,ISRG,INTUITIVE SURGICAL INC,99725.1,2021-05-28,280.727,280.727,-2.64,14.3,15.99,45.2,9.2
82,NYSE,ELV,ELEVANCE HEALTH INC,97500.4,2021-05-28,398.22,371.021,4.96,31.79,28.64,37.19,-3.84
83,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,97298.9,2021-05-28,80.08,80.08,-1.89,-5.24,-13.58,48.85,17.3
84,NASDAQ,BKNG,BOOKING HOLDINGS INC,96948.3,2021-05-28,94.462,92.501,-4.24,1.42,16.42,44.05,-7.34
85,NYSE,SYK,STRYKER CORP,96172.4,2021-05-28,255.27,242.502,-2.8,5.46,9.94,31.89,1.99
86,NASDAQ,MU,MICRON TECHNOLOGY INC,94355.9,2021-05-28,84.14,82.047,-2.24,-8.07,31.28,75.62,1.0
87,NYSE,NOW,SERVICENOW INC,93543.9,2021-05-28,94.776,94.776,-6.42,-11.17,-11.35,22.16,15.97
88,NASDAQ,LRCX,LAM RESEARCH CORP,92681.2,2021-05-28,64.985,61.637,4.74,14.85,44.27,140.45,0.33
89,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,92386.3,2021-05-28,148.98,132.397,-2.56,8.25,0.89,8.4,-4.65
90,NYSE,SPGI,S&P GLOBAL INC,91414.3,2021-05-28,379.47,363.999,-2.6,15.45,8.35,17.72,8.16
91,NYSE,MO,ALTRIA GROUP INC,91088.4,2021-05-28,49.22,33.266,3.08,14.85,28.32,36.36,-1.4
92,NYSE,USB,US BANCORP,90542.6,2021-05-28,60.78,48.992,2.41,22.47,43.01,77.87,-5.57
93,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,89241.3,2021-05-28,63.53,55.832,4.47,20.15,11.78,24.6,-1.22
94,NYSE,CI,CIGNA GROUP,88823.2,2021-05-28,258.85,235.192,3.95,23.84,24.29,31.74,-8.04
95,NYSE,PLD,PROLOGIS INC,87174.9,2021-05-28,117.84,102.203,1.12,19.68,19.19,31.87,1.95
96,NYSE,GM,GENERAL MOTORS CO,86039.3,2021-05-28,59.31,56.974,3.65,15.54,35.29,129.17,-0.24
97,NYSE,ZTS,ZOETIS INC,83881.8,2021-05-28,176.68,167.979,2.11,13.98,10.5,27.47,5.48
98,NYSE,FDX,FEDEX CORP,83532.3,2021-05-28,314.81,230.928,8.44,24.01,10.38,144.2,-4.99
99,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,83410.1,2021-05-28,196.02,176.178,4.83,13.22,13.92,37.02,1.8
100,NYSE,TFC,TRUIST FINANCIAL CORP,83084.5,2021-05-28,61.78,48.619,4.94,9.27,35.22,74.32,-10.16
101,NASDAQ,GILD,GILEAD SCIENCES INC,82913.7,2021-05-28,66.11,54.91,4.16,8.91,11.48,-11.39,5.24
102,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,82711.4,2021-05-28,194.68,162.231,4.13,16.39,42.98,76.85,-2.01
103,NYSE,CCI,CROWN CASTLE INC,81899.9,2021-05-28,189.5,149.92,0.23,22.69,15.01,13.63,3.66
104,NYSE,TJX,TJX COMPANIES INC,81486.1,2021-05-28,67.54,62.808,-4.52,2.73,7.15,28.98,-0.18
105,NASDAQ,CME,CME GROUP INC,78555.7,2021-05-28,218.76,176.569,8.3,10.01,27.87,23.74,-2.37
106,NYSE,DUK,DUKE ENERGY CORP,77091.1,2021-05-28,100.22,82.657,0.47,18.19,10.34,22.03,-1.5
107,NASDAQ,FISV,FISERV INC,76811.8,2021-05-28,115.2,115.2,-4.1,-0.15,0.02,7.9,-7.21
108,NYSE,CB,CHUBB LTD,76442.9,2021-05-28,169.99,157.57,-0.93,5.04,16.11,42.55,-6.03
109,NASDAQ,CSX,CSX CORP,75830.2,2021-05-28,33.373,31.194,-0.35,9.67,11.83,41.57,-3.88
110,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,75564.9,2021-05-28,97.25,95.645,6.65,2.21,22.95,35.76,-1.86
111,NYSE,SHW,SHERWIN WILLIAMS CO,75404.7,2021-05-28,283.53,271.071,3.73,25.27,14.27,44.42,-3.91
112,NYSE,COP,CONOCOPHILLIPS,75216.6,2021-05-28,55.74,46.713,9.86,8.02,43.33,37.57,9.26
113,NYSE,ITW,ILLINOIS TOOL WORKS INC,73209.0,2021-05-28,231.76,206.21,0.56,15.21,10.97,37.49,-3.04
114,NYSE,COF,CAPITAL ONE FINANCIAL CORP,72590.5,2021-05-28,160.78,147.263,8.12,34.11,88.84,138.36,-3.79
115,NYSE,HCA,HCA HEALTHCARE INC,71021.5,2021-05-28,214.79,205.969,6.83,25.18,43.69,101.89,-3.53
116,NYSE,CL,COLGATE PALMOLIVE CO,70875.3,2021-05-28,83.78,74.427,3.82,12.02,-1.08,18.47,-2.9
117,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,70355.4,2021-05-28,138.35,128.256,1.95,20.52,21.65,32.73,1.68
118,NYSE,BDX,BECTON DICKINSON & CO,70346.1,2021-05-28,241.89,215.55,-2.78,0.65,3.71,-0.72,0.89
119,NYSE,NSC,NORFOLK SOUTHERN CORP,70292.7,2021-05-28,280.9,253.088,0.94,11.83,19.4,60.16,-5.51
120,NYSE,SO,SOUTHERN CO,67667.7,2021-05-28,63.92,53.197,-2.42,13.84,9.03,16.87,-5.33
121,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,66319.0,2021-05-28,299.66,264.513,3.88,17.85,8.07,26.54,-3.5
122,NASDAQ,EQIX,EQUINIX INC,65995.3,2021-05-28,736.72,668.01,2.62,14.09,6.46,7.23,8.94
123,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,63525.0,2021-05-28,112.88,105.844,-4.1,2.62,7.58,17.44,5.46
124,NYSE,MCO,MOODYS CORP,62777.5,2021-05-28,335.35,320.675,2.84,22.23,19.27,26.44,8.06
125,NASDAQ,ADSK,AUTODESK INC,62772.7,2021-05-28,285.86,285.86,-2.07,3.57,2.01,35.88,2.11
126,NYSE,FCX,FREEPORT-MCMORAN INC,62607.3,2021-05-28,42.72,39.951,13.28,26.24,83.02,371.96,-13.13
127,NYSE,ECL,ECOLAB INC,61499.4,2021-05-28,215.08,203.577,-4.03,2.96,-2.75,2.1,-4.02
128,NYSE,D,DOMINION ENERGY INC,61408.8,2021-05-28,76.14,60.483,-4.71,12.48,-1.31,-6.77,-2.58
129,NASDAQ,ADI,ANALOG DEVICES INC,60708.9,2021-05-28,164.6,151.224,7.92,6.08,19.91,48.42,4.59
130,NYSE,BSX,BOSTON SCIENTIFIC CORP,60459.8,2021-05-28,42.55,42.55,-2.41,9.72,28.36,12.0,0.49
131,NYSE,EW,EDWARDS LIFESCIENCES CORP,59615.0,2021-05-28,95.9,95.9,0.4,15.4,14.32,28.03,8.0
132,NYSE,WM,WASTE MANAGEMENT INC,59384.9,2021-05-28,140.68,129.618,1.96,27.47,19.21,34.36,0.0
133,NASDAQ,ILMN,ILLUMINA INC,59223.4,2021-05-28,405.64,394.328,3.26,-7.69,25.94,11.73,16.66
134,NYSE,NOC,NORTHROP GRUMMAN CORP,58890.9,2021-05-28,365.87,337.438,3.67,25.98,22.17,11.15,-0.67
135,NYSE,NEM,NEWMONT CORP,58869.4,2021-05-28,73.48,63.139,17.74,36.47,27.02,28.82,-13.09
136,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,58299.1,2021-05-28,211.42,193.375,9.82,16.17,34.18,122.64,-2.43
137,NYSE,F,FORD MOTOR CO,57998.6,2021-05-28,14.53,10.794,25.91,24.18,60.03,154.46,2.27
138,NYSE,PGR,PROGRESSIVE CORP,57977.0,2021-05-28,99.08,88.522,-1.65,15.4,19.39,34.19,-0.88
139,NYSE,ETN,EATON CORP PLC,57882.1,2021-05-28,145.25,134.152,2.15,12.76,21.21,75.31,2.02
140,NYSE,EMR,EMERSON ELECTRIC CO,57385.3,2021-05-28,95.69,86.519,6.31,11.99,25.97,60.8,0.57
141,NYSE,MET,METLIFE INC,57217.1,2021-05-28,65.36,56.148,3.46,14.29,43.85,88.93,-8.43
142,NYSE,GPN,GLOBAL PAYMENTS INC,57186.2,2021-05-28,193.71,184.971,-9.75,-2.07,-0.57,8.38,-3.09
143,NYSE,AON,AON PLC,57172.2,2021-05-28,253.37,243.338,0.77,11.49,24.19,29.8,-5.77
144,NYSE,HUM,HUMANA INC,56469.6,2021-05-28,437.7,416.668,-1.69,15.48,9.63,7.27,1.31
145,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,54007.1,2021-05-28,208.63,208.63,-4.39,-1.84,-8.4,-27.55,-3.36
146,NYSE,GD,GENERAL DYNAMICS CORP,53668.1,2021-05-28,189.91,170.692,-0.17,16.93,28.89,33.09,-0.87
147,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,53530.8,2021-05-28,502.43,498.392,4.39,11.51,-2.64,-18.01,11.17
148,NASDAQ,KHC,KRAFT HEINZ CO,53317.0,2021-05-28,43.59,34.086,6.54,22.18,34.94,49.37,-6.45
149,NYSE,DOW,DOW INC,51109.0,2021-05-28,68.42,52.154,10.59,16.53,31.87,86.18,-7.51
150,NASDAQ,MNST,MONSTER BEVERAGE CORP,49827.6,2021-05-28,47.135,47.135,-2.86,7.44,11.19,31.09,-3.1
151,NYSE,PSA,PUBLIC STORAGE,49427.8,2021-05-28,282.48,227.455,0.47,21.75,28.02,44.45,7.17
152,NASDAQ,KLAC,KLA CORP,48573.5,2021-05-28,316.89,301.353,0.78,2.12,26.48,82.59,2.31
153,NYSE,DG,DOLLAR GENERAL CORP,47940.3,2021-05-28,202.96,187.099,-5.49,7.61,-6.8,6.76,6.62
154,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,47690.2,2021-05-28,66.54,60.116,6.74,19.81,45.99,117.0,3.57
155,NASDAQ,IDXX,IDEXX LABORATORIES INC,47596.0,2021-05-28,558.11,558.11,1.66,7.29,21.07,80.69,13.16
156,NASDAQ,ROP,ROPER TECHNOLOGIES INC,47358.6,2021-05-28,450.01,436.478,0.8,19.33,5.67,14.88,4.49
157,NYSE,EOG,EOG RESOURCES INC,46886.8,2021-05-28,80.34,62.715,9.1,25.15,73.38,62.3,3.86
158,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,46755.2,2021-05-28,143.58,137.944,-3.33,-3.03,13.17,62.24,-4.92
159,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,46702.4,2021-05-28,590.15,590.15,-0.9,4.06,22.62,140.27,3.53
160,NYSE,STZ,CONSTELLATION BRANDS INC,46512.3,2021-05-28,239.72,219.315,0.06,12.3,17.21,40.88,-2.43
161,NYSE,TWTR,TWITTER INC,46291.3,2021-05-28,58.0,58.0,5.03,-24.73,24.7,87.28,18.64
162,NYSE,IQV,IQVIA HOLDINGS INC,46029.3,2021-05-28,240.16,240.16,2.33,24.57,42.11,60.62,0.9
163,NYSE,BNY,BANK OF NEW YORK MELLON CORP,45595.0,2021-05-28,52.08,45.361,4.41,24.32,35.02,44.57,-1.63
164,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45519.0,2021-05-28,52.66,42.566,0.02,10.81,41.06,27.85,-0.09
165,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,45344.2,2021-05-28,52.84,47.212,9.06,21.02,39.51,82.07,-9.35
166,NASDAQ,ROST,ROSS STORES INC,45061.0,2021-05-28,126.39,119.29,-3.48,8.61,17.82,30.65,-1.66
167,NYSE,DD,DUPONT DE NEMOURS INC,45013.9,2021-05-28,84.59,32.443,10.09,20.72,34.38,69.77,-8.49
168,NYSE,TEL,TE CONNECTIVITY PLC,44804.9,2021-05-28,135.68,125.211,1.28,4.74,19.94,69.84,-0.35
169,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,44698.8,2021-05-28,218.06,197.455,4.71,21.09,14.73,11.93,-0.88
170,NYSE,TT,TRANE TECHNOLOGIES PLC,44577.1,2021-05-28,186.4,174.456,7.23,22.11,28.43,110.29,-0.89
171,NYSE,LVS,LAS VEGAS SANDS CORP,44119.0,2021-05-28,57.75,54.55,-5.73,-7.75,3.66,20.46,-8.76
172,NASDAQ,EXC,EXELON CORP,44090.1,2021-05-28,45.12,27.229,1.26,19.03,11.87,22.22,-1.79
173,NASDAQ,KMB,KIMBERLY CLARK CORP,44078.7,2021-05-28,130.63,107.055,-2.02,2.69,-4.67,-4.71,3.31
174,NYSE,SLB,SLB LIMITED,43809.8,2021-05-28,31.33,27.949,15.82,12.25,52.29,73.73,2.56
175,NASDAQ,TROW,PRICE T ROWE GROUP INC,43408.8,2021-05-28,191.35,152.495,6.78,18.75,35.08,62.56,5.64
176,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,42978.5,2021-05-28,86.0,71.832,-2.23,15.87,3.12,4.36,-1.64
177,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,42930.8,2021-05-28,78.475,70.603,4.72,3.11,17.39,65.35,-4.59
178,NYSE,CNC,CENTENE CORP,42889.3,2021-05-28,73.6,73.6,19.21,25.73,19.38,11.09,-0.91
179,NYSE,DLR,DIGITAL REALTY TRUST INC,42677.4,2021-05-28,151.56,127.651,-1.78,13.46,14.44,9.14,-0.02
180,NYSE,PPG,PPG INDUSTRIES INC,42610.0,2021-05-28,179.72,161.998,5.27,33.7,23.31,79.53,-5.54
181,NYSE,SPG,SIMON PROPERTY GROUP INC,42214.0,2021-05-28,128.49,97.381,5.54,15.08,59.83,137.93,1.55
182,NYSE,PRU,PRUDENTIAL FINANCIAL INC,42146.2,2021-05-28,106.97,83.877,7.74,24.69,45.02,85.38,-4.21
183,NYSE,A,AGILENT TECHNOLOGIES INC,42087.9,2021-05-28,138.13,133.421,3.36,13.33,18.53,57.81,7.01
184,NYSE,INFO1,IHS MARKIT LTD,41968.6,2021-05-28,105.31,104.777,-2.11,17.02,6.32,52.89,6.98
185,NYSE,KMI,KINDER MORGAN INC,41532.4,2021-05-28,18.34,13.907,7.57,26.72,31.94,25.03,-0.6
186,NASDAQ,EBAY,EBAY INC,41475.2,2021-05-28,60.88,55.799,9.45,8.22,21.47,35.33,15.32
187,NYSE,SYY,SYSCO CORP,41438.1,2021-05-28,81.0,70.92,-4.4,2.3,14.95,50.88,-4.01
188,NYSE,BAX,BAXTER INTERNATIONAL INC,41294.2,2021-05-28,82.12,73.958,-4.17,5.7,8.64,-7.67,-1.64
189,NYSE,SRE,SEMPRA,41021.0,2021-05-28,67.745,57.85,-1.51,17.82,8.04,11.01,-2.22
190,NASDAQ,EA,ELECTRONIC ARTS INC,40905.3,2021-05-28,142.93,139.054,0.6,6.82,12.17,16.62,0.75
191,NYSE,ALL,ALLSTATE CORP,40892.7,2021-05-28,136.61,120.472,7.74,29.08,34.44,42.23,-3.95
192,NYSE,APTV,APTIV PLC,40683.0,2021-05-28,150.42,128.456,4.54,0.39,26.72,99.63,4.59
193,NYSE,MPC,MARATHON PETROLEUM CORP,40333.8,2021-05-28,61.8,54.845,12.12,14.23,62.29,84.96,-2.23
194,NASDAQ,BIIB,BIOGEN INC,40270.4,2021-05-28,267.48,267.48,0.06,-1.98,11.37,-12.9,29.46
195,NYSE,APH,AMPHENOL CORP,40195.6,2021-05-28,33.63,32.124,-0.12,7.51,3.53,40.94,1.93
196,NYSE,TRV,TRAVELERS COMPANIES INC,40159.0,2021-05-28,159.7,144.688,3.26,10.37,24.64,53.21,-5.72
197,NYSE,CARR,CARRIER GLOBAL CORP,39913.1,2021-05-28,45.93,42.84,5.39,26.08,21.36,127.08,6.09
198,NYSE,PH,PARKER-HANNIFIN CORP,39768.6,2021-05-28,308.15,288.94,-1.48,7.73,16.04,73.7,-0.34
199,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,39020.9,2021-05-28,176.55,176.55,4.67,15.58,44.58,47.25,4.06
200,NASDAQ,SNPS,SYNOPSYS INC,38805.9,2021-05-28,254.34,254.34,2.95,3.72,11.8,40.59,8.43
201,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,38622.5,2021-05-28,27.44,27.44,-8.05,-4.85,6.4,36.67,13.0
202,NYSE,MSCI,MSCI INC,38584.5,2021-05-28,468.13,442.858,-3.47,13.12,14.74,43.45,13.87
203,NYSE,AFL,AFLAC INC,38523.5,2021-05-28,56.68,50.589,6.11,19.06,30.71,59.67,-5.33
204,NYSE,BF.B,BROWN FORMAN CORP,38468.0,2021-05-28,80.36,72.452,5.35,12.55,0.11,23.06,-6.54
205,NYSE,GIS,GENERAL MILLS INC,38342.8,2021-05-28,62.86,52.176,3.29,15.22,5.14,3.08,-3.07
206,NASDAQ,XEL,XCEL ENERGY INC,38148.1,2021-05-28,70.88,60.508,-0.59,21.87,6.7,11.96,-6.44
207,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,37741.6,2021-05-28,71.56,65.91,-10.69,-2.28,-7.81,36.75,-3.21
208,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,37654.9,2021-05-28,112.62,78.997,8.56,10.31,33.63,85.83,-7.77
209,NYSE,CMI,CUMMINS INC,37615.0,2021-05-28,257.28,228.847,2.62,2.15,12.51,55.21,-5.24
