순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
36,NYSE,WB1,WACHOVIA CORP NEW,48263.7,2003-02-28,35.48,28.225,-0.63,1.69,-2.27,9.83,-3.98
37,NYSE,WYE,WYETH,46729.2,2003-02-28,35.25,30.254,-9.12,-7.71,-16.59,-43.29,7.29
38,NYSE,JPM,JPMORGAN CHASE & CO,45280.9,2003-02-28,22.68,12.004,-2.83,-8.69,-11.32,-18.31,4.54
39,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45133.1,2003-02-28,23.3,9.471,-1.23,-11.02,-4.34,-48.26,-9.31
40,NYSE,AXP,AMERICAN EXPRESS CO,44134.8,2003-02-28,33.58,21.172,-5.49,-13.54,-6.43,-7.04,-1.04
41,NYSE,ONE1,BANK ONE CORP,42565.2,2003-02-28,36.03,34.95,-1.31,-8.13,-10.81,3.19,-3.23
42,NYSE,BLS,BELLSOUTH CORP,40327.7,2003-02-28,21.67,18.815,-4.87,-21.51,-5.55,-42.47,0.0
43,NYSE,USB,US BANCORP,40160.8,2003-02-28,20.92,9.612,-0.86,-3.58,-0.7,4.12,-8.33
44,NYSE,MS,MORGAN STANLEY,40152.4,2003-02-28,36.85,18.785,-2.77,-18.1,-12.68,-23.32,4.07
45,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39799.6,2003-02-28,46.5,41.072,-2.04,-4.95,-11.84,-7.19,0.65
46,NYSE,DD1,DUPONT E I DE NEMOURS & CO,36476.0,2003-02-28,36.67,21.449,-1.93,-16.77,-7.09,-18.75,5.97
47,NYSE,DIS,WALT DISNEY CO,34842.8,2003-02-28,17.06,13.34,-2.51,-12.86,10.16,-24.9,-0.23
48,NYSE,COP,CONOCOPHILLIPS,34315.3,2003-02-28,25.35,9.072,6.06,6.91,-1.99,-11.65,5.72
49,NYSE,GS,GOLDMAN SACHS GROUP INC,32776.7,2003-02-28,69.45,48.767,1.98,-11.79,-9.85,-13.59,-1.97
50,NYSE,WAMUQ,WASHINGTON MUTUAL INC,32654.2,2003-02-28,34.53,26.346,0.23,-3.26,-7.16,9.47,2.97
51,NYSE,G1,GILLETTE CO,31849.8,2003-02-28,30.19,28.957,0.97,0.1,-3.21,-9.88,3.02
52,NYSE,LOW,LOWES COMPANIES INC,30691.1,2003-02-28,19.65,13.763,14.98,-5.24,-4.92,-12.96,3.84
53,NYSE,FITB,FIFTH THIRD BANCORP,30686.3,2003-02-28,53.11,26.093,-0.45,-4.74,-20.07,-15.4,-4.96
54,NYSE,MER,MERRILL LYNCH & CO INC,29602.3,2003-02-28,34.08,30.388,-2.23,-21.29,-5.09,-27.73,3.87
55,NYSE,TYC,TYCO INTERNATIONAL PLC,29542.3,2003-02-28,59.2,8.792,-7.56,-16.55,-5.51,-48.98,-13.02
56,NASDAQ,TXN,TEXAS INSTRUMENTS INC,28994.3,2003-02-28,16.75,10.239,5.35,-16.18,-14.74,-42.68,-2.28
57,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,28840.9,2003-02-28,28.14,15.977,-2.83,-2.13,-18.82,-29.76,4.76
58,NYSE,MTLQQ,GENERAL MOTORS CORP,28615.9,2003-02-28,33.77,26.993,-5.68,-13.69,-27.34,-33.14,-0.44
59,NASDAQ,CMCSA,COMCAST CORP,27668.6,2003-02-28,9.74,6.134,9.73,24.67,18.99,-15.88,-2.17
60,NYSE,RTX,RTX CORP,27554.0,2003-02-28,29.29,10.308,-7.49,-5.85,-0.58,-18.45,-1.37
61,NASDAQ,QCOM,QUALCOMM INC,27280.0,2003-02-28,17.29,10.615,-8.17,-16.11,24.79,4.0,4.25
62,NYSE,CL,COLGATE PALMOLIVE CO,27080.0,2003-02-28,25.155,14.789,-1.18,-1.75,-7.15,-8.9,8.21
63,NYSE,SGP1,SCHERING PLOUGH CORP,26428.7,2003-02-28,18.02,16.451,0.42,-19.74,-20.58,-46.17,-1.05
64,NYSE,FDC1,FIRST DATA CORP,26061.7,2003-02-28,34.65,18.713,0.73,0.09,-0.16,-14.81,6.87
65,NYSE,TGT,TARGET CORP,26036.3,2003-02-28,28.65,16.806,1.77,-17.45,-15.89,-31.14,2.13
66,NYSE,CAH,CARDINAL HEALTH INC,25904.2,2003-02-28,57.29,25.89,-1.78,-6.86,-11.57,-13.18,-0.52
67,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25777.7,2003-02-28,24.56,23.601,-4.59,-8.18,4.57,-22.55,-2.77
68,NYSE,UNH,UNITEDHEALTH GROUP INC,25239.1,2003-02-28,20.725,15.981,-5.69,1.78,-6.17,14.4,10.62
69,NYSE,DD,DUPONT DE NEMOURS INC,24704.8,2003-02-28,81.9,8.552,-6.06,-13.44,-7.57,-8.84,2.32
70,NYSE,SLB,SLB LIMITED,24225.5,2003-02-28,20.805,12.949,10.89,-5.12,-2.84,-27.29,-8.65
71,NASDAQ,EBAY,EBAY INC,24210.8,2003-02-28,19.605,7.401,4.34,13.79,38.75,50.67,8.78
72,NASDAQ,KMB,KIMBERLY CLARK CORP,23572.5,2003-02-28,45.83,19.345,-1.06,-8.39,-22.57,-25.29,-0.05
73,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22370.7,2003-02-28,36.51,34.967,-8.91,-15.99,6.82,-21.68,-7.1
74,NYSE,ALL,ALLSTATE CORP,22234.5,2003-02-28,31.63,18.034,-9.46,-17.81,-13.34,-6.87,4.87
75,NYSE,BA,BOEING CO,22047.4,2003-02-28,27.56,18.664,-12.27,-18.61,-24.84,-38.86,-9.07
76,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,21858.4,2003-02-28,40.7,24.135,-4.53,-13.26,-15.27,-21.1,4.74
77,NASDAQ,AMAT,APPLIED MATERIALS INC,21421.0,2003-02-28,12.98,9.379,8.44,-23.87,-2.85,-40.28,-3.08
78,NYSE,LMT,LOCKHEED MARTIN CORP,20852.0,2003-02-28,45.72,24.309,-10.21,-12.18,-27.46,-18.29,4.0
79,NYSE,HCA1,HCA HEALTHCARE INC,20298.0,2003-02-28,41.24,39.833,-3.51,2.69,-11.33,1.43,0.34
80,NYSE,SO,SOUTHERN CO,20127.2,2003-02-28,28.21,10.05,0.15,9.16,-0.26,15.68,0.82
81,NYSE,EMR,EMERSON ELECTRIC CO,19809.3,2003-02-28,23.535,12.577,1.16,-8.97,-1.94,-15.72,-3.65
82,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,19486.8,2003-02-28,32.5,15.107,-6.26,-25.02,-13.44,-37.7,-4.89
83,NYSE,MSI,MOTOROLA SOLUTIONS INC,19374.2,2003-02-28,58.94,23.493,5.52,-24.77,-29.31,-34.4,-1.41
84,NYSE,TGNA,TEGNA INC,19289.0,2003-02-28,72.17,21.249,-0.68,1.57,-4.48,-4.44,-2.14
85,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,18793.9,2003-02-28,22.89,12.179,-5.6,-11.3,-22.33,-38.32,-6.68
86,NYSE,MET,METLIFE INC,18326.3,2003-02-28,26.17,12.987,-2.24,-2.49,-2.01,-17.26,0.8
87,NYSE,CCL,CARNIVAL CORP LTD,18292.4,2003-02-28,22.97,14.66,-4.24,-16.37,-3.77,-13.05,4.97
88,NYSE,ITW,ILLINOIS TOOL WORKS INC,18254.3,2003-02-28,29.785,17.587,-2.06,-12.07,-12.42,-17.91,-2.01
89,NYSE,FRX1,FOREST LABORATORIES INC,18077.5,2003-02-28,49.8,49.8,-3.77,-7.2,36.44,25.25,8.37
90,NYSE,BSX,BOSTON SCIENTIFIC CORP,18014.4,2003-02-28,22.085,22.085,9.2,5.17,51.53,97.54,-7.72
91,NYSE,SYY,SYSCO CORP,17728.1,2003-02-28,27.12,14.386,-7.66,-7.48,-3.71,-7.04,-6.19
92,NYSE,KRB,MBNA CORP,17695.8,2003-02-28,13.85,13.052,-17.7,-34.87,-30.96,-39.33,9.36
93,NYSE,HWM,HOWMET AEROSPACE INC,17321.0,2003-02-28,61.5,28.354,4.48,-19.16,-17.16,-44.12,-5.46
94,NYSE,MCD,MCDONALDS CORP,17275.3,2003-02-28,13.61,7.356,-4.43,-26.43,-41.94,-47.14,6.25
95,NYSE,PRU,PRUDENTIAL FINANCIAL INC,17060.9,2003-02-28,30.03,14.17,-5.48,-0.17,0.77,-0.45,-2.6
96,NYSE,NCC,NATIONAL CITY CORP,16889.4,2003-02-28,27.62,22.036,-0.65,0.39,-9.37,0.96,0.83
97,NYSE,BAX,BAXTER INTERNATIONAL INC,16843.4,2003-02-28,28.39,9.992,0.75,-9.46,-20.19,-47.8,-34.34
98,NYSE,IP,INTERNATIONAL PAPER CO,16772.7,2003-02-28,35.03,14.112,-1.18,-10.12,-5.64,-17.8,-3.51
99,NASDAQ,SLM,SLM CORP,16735.6,2003-02-28,36.333,10.088,2.64,11.8,19.48,18.31,1.98
100,NYSE,D,DOMINION ENERGY INC,16559.3,2003-02-28,26.95,10.355,0.64,7.04,-11.92,-3.32,2.73
101,NYSE,BNY,BANK OF NEW YORK MELLON CORP,16521.5,2003-02-28,22.78,13.241,-9.96,-24.39,-34.22,-37.88,-10.01
102,NYSE,KSS,KOHLS CORP,16488.3,2003-02-28,48.9,25.065,-6.63,-28.61,-29.86,-27.74,15.71
103,NYSE,EMC1,EMC CORP,16256.4,2003-02-28,7.39,6.997,-4.02,0.82,9.33,-32.32,-2.17
104,NYSE,CAT,CATERPILLAR INC,16176.5,2003-02-28,23.5,13.417,6.87,-5.11,9.44,-12.71,4.68
105,NYSE,AFL,AFLAC INC,16130.6,2003-02-28,15.625,9.435,-3.3,1.53,2.51,22.6,2.56
106,NYSE,AWE,ATT WIRELESS SERVICES INC,16010.5,2003-02-28,5.91,5.91,-2.64,-21.72,19.64,-41.43,11.68
107,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,15958.2,2003-02-28,15.9,15.62,-2.21,-0.62,-2.39,,-10.89
108,NYSE,STI1,SUNTRUST BANKS INC,15955.2,2003-02-28,56.25,37.711,0.1,-3.33,-15.38,-7.86,-6.4
109,NASDAQ,EXC,EXELON CORP,15874.7,2003-02-28,24.575,7.445,-2.54,-1.1,6.95,3.36,2.55
110,NYSE,GIS,GENERAL MILLS INC,15809.0,2003-02-28,21.435,10.137,-4.58,-3.36,3.09,-5.03,6.25
111,NYSE,TFC,TRUIST FINANCIAL CORP,15721.8,2003-02-28,32.83,13.493,-2.18,-12.91,-12.25,-8.44,-4.27
112,NYSE,HSH,HILLSHIRE BRANDS CO,15497.4,2003-02-28,99.0,22.308,-0.7,-14.55,8.98,-2.54,-4.83
113,NYSE,FDX,FEDEX CORP,15340.1,2003-02-28,51.4,33.226,-2.28,-2.14,8.77,-10.91,7.24
114,NYSE,F,FORD MOTOR CO,15268.1,2003-02-28,8.32,3.688,-8.67,-26.11,-27.71,-42.04,-9.63
115,NYSE,T1,AT&T CORP,14282.9,2003-02-28,18.54,16.17,-4.83,-33.42,-21.55,-37.93,-11.65
116,NYSE,UNP,UNION PACIFIC CORP,14008.6,2003-02-28,13.797,8.616,-3.28,-4.31,-8.18,-7.78,0.08
117,NASDAQ,COST,COSTCO WHOLESALE CORP,13911.1,2003-02-28,30.52,20.336,5.71,-5.51,-8.65,-26.03,-1.61
118,NASDAQ,TRB,TRIBUNE CO,13669.8,2003-02-28,44.85,41.968,-7.11,-1.84,8.05,5.78,0.36
119,NYSE,AT1,ALLTEL CORP,13505.0,2003-02-28,43.42,39.358,-6.6,-19.97,5.65,-19.62,3.08
120,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,13428.3,2003-02-28,27.685,26.286,1.99,-9.42,-2.16,-0.68,4.3
121,NYSE,SYK,STRYKER CORP,12906.9,2003-02-28,32.6,25.862,8.23,5.61,15.87,6.21,5.29
122,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,12822.3,2003-02-28,14.08,14.08,11.57,2.4,85.02,182.16,-4.9
123,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,12788.6,2003-02-28,44.93,22.388,2.02,7.6,-0.18,-14.71,-5.67
124,NASDAQ,CAR,AVIS BUDGET GROUP INC,12759.2,2003-02-28,123.1,16.917,11.1,-2.15,-13.97,-29.29,3.17
125,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,12703.4,2003-02-28,27.93,27.93,2.27,-1.79,-21.24,-44.28,1.25
126,NYSE,CAG,CONAGRA BRANDS INC,12387.8,2003-02-28,23.07,7.675,-5.96,-4.39,-10.46,2.47,-12.96
127,NASDAQ,YHOO,YAHOO INC,12320.2,2003-02-28,10.425,10.425,14.56,14.12,102.62,44.19,15.2
128,NYSE,NKE,NIKE INC,12262.2,2003-02-28,5.796,4.201,4.09,3.88,8.02,-20.41,11.21
129,NYSE,STT,STATE STREET CORP,12240.2,2003-02-28,36.85,23.028,-6.92,-17.84,-14.39,-26.51,-13.81
130,NYSE,AVP,AVON PRODUCTS INC,12237.4,2003-02-28,26.0,18.662,4.42,1.68,7.54,2.85,9.71
131,NYSE,K,KELLANOVA,12072.0,2003-02-28,29.57,13.935,-10.72,-10.64,-6.58,-11.77,3.65
132,NYSE,DUK,DUKE ENERGY CORP,12045.4,2003-02-28,40.53,8.175,-19.11,-30.21,-47.89,-59.7,7.62
133,NYSE,HOG,HARLEY-DAVIDSON INC,11981.9,2003-02-28,39.59,24.383,-5.24,-18.38,-19.46,-22.56,0.4
134,NYSE,GD,GENERAL DYNAMICS CORP,11907.3,2003-02-28,29.63,18.081,-10.4,-26.96,-24.05,-33.88,-7.07
135,NYSE,WM,WASTE MANAGEMENT INC,11839.8,2003-02-28,19.9,11.019,-13.44,-20.14,-21.71,-24.33,6.43
136,NYSE,S2,SPRINT CORP,11798.3,2003-02-28,12.7,11.761,4.62,-12.24,11.5,-6.95,-6.64
137,NASDAQ,WWY,WRIGLEY WM JR CO,11700.2,2003-02-28,42.904,38.869,-3.4,0.06,6.15,-2.84,5.35
138,NYSE,GAP,GAP INC,11526.1,2003-02-28,13.04,7.326,-10.73,-17.7,11.69,9.62,11.12
139,NYSE,APC1,ANADARKO PETROLEUM CORP,11456.5,2003-02-28,23.04,19.998,-0.06,-2.17,3.62,-10.96,-1.04
140,NYSE,PGR,PROGRESSIVE CORP,11325.7,2003-02-28,13.002,6.738,7.58,-8.13,-3.15,0.33,14.1
141,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,11270.8,2003-02-28,14.95,7.37,2.36,8.33,2.45,15.32,1.06
142,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,11160.5,2003-02-28,34.54,20.505,10.74,-17.81,9.4,-24.43,4.57
143,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,11110.1,2003-02-28,36.2,35.699,-1.42,4.74,6.74,14.09,-0.65
144,NYSE,RTN,RAYTHEON CO,10991.4,2003-02-28,27.08,17.254,-10.0,-6.54,-21.59,-28.32,4.76
145,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,10990.5,2003-02-28,13.76,13.76,11.33,-19.81,-6.78,-59.58,-5.23
146,NYSE,GDT1,GUIDANT CORP,10972.7,2003-02-28,35.76,34.981,6.36,19.48,-2.83,-13.83,1.23
147,NYSE,WY,WEYERHAEUSER CO,10914.5,2003-02-28,49.85,8.602,3.74,-4.45,-7.0,-16.87,-4.05
148,NYSE,SPGI,S&P GLOBAL INC,10899.3,2003-02-28,28.12,18.905,-4.56,-4.67,-10.49,-13.05,-1.16
149,NASDAQ,HNZ,HEINZ H J CO,10787.0,2003-02-28,30.7,21.46,-4.98,-10.8,-16.78,-21.37,-4.03
150,NYSE,SCHW,SCHWAB CHARLES CORP,10614.8,2003-02-28,7.9,5.731,-14.21,-31.46,-13.74,-39.12,-8.62
151,NASDAQ,ADI,ANALOG DEVICES INC,10607.1,2003-02-28,29.16,17.823,21.86,-4.98,21.0,-21.63,-5.69
152,NYSE,BHI,BAKER HUGHES INC,10413.1,2003-02-28,31.02,26.303,2.88,-4.91,13.65,-10.82,-3.51
153,NYSE,NEE,NEXTERA ENERGY INC,10222.2,2003-02-28,7.001,3.453,-3.06,-3.74,0.15,9.79,5.21
154,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,10117.1,2003-02-28,68.01,68.01,-6.43,3.31,-8.55,11.84,12.85
155,NYSE,ETR,ENTERGY CORP,10112.7,2003-02-28,22.775,9.323,3.28,4.98,9.67,13.82,5.71
156,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,10098.3,2003-02-28,24.53,19.276,2.47,-2.7,-8.57,-8.18,5.77
157,NYSE,KR,KROGER CO,10089.0,2003-02-28,6.61,4.526,-12.39,-15.95,-26.88,-40.31,-0.53
158,NYSE,KEY,KEYCORP,10082.9,2003-02-28,23.73,10.734,-0.07,-7.88,-9.39,0.3,-4.93
159,NYSE,OMC,OMNICOM GROUP INC,9963.6,2003-02-28,26.49,14.713,-12.13,-21.9,-11.87,-42.73,2.64
160,NYSE,DHR,DANAHER CORP,9909.6,2003-02-28,16.255,10.027,5.88,3.51,8.18,-3.15,1.18
161,NYSE,DE,DEERE & CO,9900.6,2003-02-28,20.69,13.313,-1.94,-18.71,-9.02,-11.99,-4.6
162,NASDAQ,PAYX,PAYCHEX INC,9874.0,2003-02-28,26.24,12.734,4.21,-9.74,13.06,-27.88,4.69
163,NYSE,NOC,NORTHROP GRUMMAN CORP,9809.2,2003-02-28,43.35,24.309,-4.72,-10.12,-28.78,-17.73,-1.04
164,NASDAQ,MEL,MELLON FINANCIAL CORP,9795.2,2003-02-28,22.51,20.381,-1.57,-24.67,-17.75,-36.34,-5.55
165,NYSE,CVS,CVS HEALTH CORP,9784.2,2003-02-28,12.45,7.977,10.07,-7.15,-14.9,-8.1,-4.21
166,NASDAQ,INTU,INTUIT INC,9775.0,2003-02-28,23.76,20.867,7.76,-11.9,6.48,25.42,-21.72
167,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9715.1,2003-02-28,33.04,28.641,-1.37,-4.76,3.06,-1.08,4.54
168,NYSE,XL1,XL GROUP LTD,9636.6,2003-02-28,70.94,47.1,-5.49,-14.26,-3.06,-24.21,0.47
169,NYSE,NEM,NEWMONT CORP,9630.2,2003-02-28,27.33,18.16,-5.59,16.9,-3.95,13.83,-4.18
170,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,9595.4,2003-02-28,30.67,22.059,17.37,-7.53,17.39,-16.17,0.65
171,NASDAQ,APA,APA CORP,9398.1,2003-02-28,32.64,22.658,4.6,21.35,18.96,24.63,-5.42
172,NYSE,LUV,SOUTHWEST AIRLINES CO,9374.3,2003-02-28,12.07,10.261,-7.51,-27.7,-15.04,-42.78,19.01
173,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,9372.5,2003-02-28,25.0,22.32,-3.74,-0.85,-12.29,-12.37,0.08
174,NYSE,BBY,BEST BUY CO INC,9352.5,2003-02-28,19.38,10.641,11.42,5.02,37.13,-35.3,-7.23
175,NYSE,BR1,BURLINGTON RESOURCES INC,9331.8,2003-02-28,23.175,22.551,5.1,10.41,21.34,25.09,3.24
176,NASDAQ,SOTR,SOUTHTRUST CORP,9324.0,2003-02-28,26.99,26.99,3.57,3.25,2.86,6.81,-5.41
177,NASDAQ,MAT,MATTEL INC,9322.2,2003-02-28,21.32,12.147,6.6,3.4,10.0,12.79,5.53
178,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,9288.1,2003-02-28,27.57,14.24,-3.6,-4.93,-5.17,14.18,-1.56
179,NYSE,HIG,HARTFORD INSURANCE GROUP INC,9218.7,2003-02-28,36.13,22.058,-12.68,-25.82,-26.83,-44.87,-2.33
180,NYSE,CLX,CLOROX CO,9187.8,2003-02-28,42.31,21.819,10.7,-2.94,-0.64,-1.27,9.13
181,NASDAQ,SBUX,STARBUCKS CORP,9088.6,2003-02-28,5.862,4.322,3.22,7.86,16.68,1.91,9.83
182,NYSE,CCE1,COCA-COLA ENTERPRISES INC,9068.4,2003-02-28,20.18,17.191,-8.4,-5.04,0.22,16.67,-7.19
183,NYSE,MAS,MASCO CORP,9043.0,2003-02-28,18.38,9.788,1.04,-8.22,-22.77,-32.85,1.31
184,NYSE,HAL,HALLIBURTON CO,8841.5,2003-02-28,10.13,6.999,7.99,-5.2,35.4,25.61,2.96
185,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,8807.3,2003-02-28,38.76,20.509,-6.49,-11.92,-16.56,-18.64,7.43
186,NYSE,HSY,HERSHEY CO,8796.2,2003-02-28,32.305,18.596,0.68,0.85,-13.85,-6.81,-3.02
187,NYSE,FE,FIRSTENERGY CORP,8780.3,2003-02-28,29.5,10.798,-4.28,-5.74,-8.47,-15.53,6.78
188,NYSE,SWY,SAFEWAY INC,8773.5,2003-02-28,19.89,16.428,-16.08,-16.36,-22.97,-53.72,-4.82
189,NYSE,BDX,BECTON DICKINSON & CO,8761.7,2003-02-28,34.4,22.846,4.88,16.32,13.41,-5.13,0.41
190,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,8657.7,2003-02-28,44.39,38.342,8.27,17.93,20.3,24.13,9.55
191,NYSE,EKDKQ,EASTMAN KODAK CO,8636.4,2003-02-28,29.6,25.267,-2.31,-19.83,-0.46,-0.94,0.0
192,NYSE,THC,TENET HEALTHCARE CORP,8607.8,2003-02-28,72.68,72.68,1.0,-1.52,-61.48,-52.81,-8.09
193,NASDAQ,PGN1,PROGRESS ENERGY INC,8601.1,2003-02-28,38.717,23.076,-3.74,-6.22,-14.09,-8.68,0.64
194,NYSE,PX1,PRAXAIR INC,8546.5,2003-02-28,26.425,19.305,-3.1,-10.13,-5.04,-7.48,7.07
195,NASDAQ,CPB,CAMPBELL'S CO,8512.1,2003-02-28,20.74,10.18,-13.47,-13.54,-9.16,-20.45,1.25
196,NYSE,TJX,TJX COMPANIES INC,8443.7,2003-02-28,4.018,3.003,-12.32,-17.75,-18.51,-14.81,9.52
197,NYSE,ELV,ELEVANCE HEALTH INC,8431.6,2003-02-28,29.805,23.687,-3.98,0.61,-5.55,2.6,11.14
198,NYSE,BEN,FRANKLIN RESOURCES INC,8409.6,2003-02-28,10.89,5.368,-2.01,-11.38,-6.22,-19.4,0.95
199,NYSE,ED,CONSOLIDATED EDISON INC,8350.2,2003-02-28,39.0,14.331,-0.9,-0.47,-1.44,0.81,-1.35
200,NYSE,AGN1,ALLERGAN INC,8309.2,2003-02-28,32.1,32.1,5.82,9.2,9.33,2.43,6.25
201,NYSE,KMG1,KERR MCGEE CORP,8279.2,2003-02-28,41.24,36.642,-1.27,-7.96,-10.21,-23.31,-0.46
202,NYSE,CB1,CHUBB CORP,8180.1,2003-02-28,23.91,17.976,-10.98,-17.85,-21.71,-34.89,-6.58
203,NASDAQ,SPLS1,STAPLES INC,8145.9,2003-02-28,11.54,8.314,0.81,-10.31,24.52,-12.0,5.89
