순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,386904.0,2005-05-31,291.84,106.292,0.77,3.64,4.43,20.08,-4.41
2,NYSE,XOM,EXXON MOBIL CORP,357754.3,2005-05-31,56.2,27.773,-0.96,-10.78,10.75,32.74,2.26
3,NASDAQ,MSFT,MICROSOFT CORP,278752.3,2005-05-31,25.8,17.807,2.3,2.87,-3.16,10.42,-3.72
4,NYSE,C,CITIGROUP INC,245074.5,2005-05-31,471.1,294.438,0.32,-0.34,7.23,5.22,-1.87
5,NYSE,PFE,PFIZER INC,207446.1,2005-05-31,27.9,10.725,3.39,6.85,1.93,-18.99,-1.15
6,NASDAQ,WMT,WALMART INC,199920.5,2005-05-31,15.743,10.392,0.51,-7.93,-8.5,-14.32,2.05
7,NYSE,JNJ,JOHNSON & JOHNSON,199524.8,2005-05-31,67.1,36.798,-1.75,2.79,12.26,22.75,-3.13
8,NYSE,BAC,BANK OF AMERICA CORP,186279.1,2005-05-31,46.32,28.968,2.84,0.25,2.05,15.88,-0.58
9,NASDAQ,INTC,INTEL CORP,166424.1,2005-05-31,26.96,15.692,15.0,12.75,21.3,-4.59,-3.49
10,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,144147.1,2005-05-31,1111.0,671.466,9.24,-16.68,-12.04,-23.83,4.82
11,NYSE,MO,ALTRIA GROUP INC,139043.8,2005-05-31,67.14,4.399,3.29,3.41,19.51,47.42,-2.66
12,NYSE,PG,PROCTER & GAMBLE CO,137570.5,2005-05-31,55.15,30.682,1.85,4.42,4.12,4.26,-4.35
13,NYSE,JPM,JPMORGAN CHASE & CO,125793.6,2005-05-31,35.75,20.634,0.73,-1.2,-3.24,0.62,-1.21
14,NASDAQ,CSCO,CISCO SYSTEMS INC,123979.1,2005-05-31,19.4,12.489,12.33,11.36,3.46,-13.28,-1.65
15,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,121886.4,2005-05-31,75.55,38.213,-0.82,-18.18,-19.47,-13.98,-1.79
16,NYSE,CVX,CHEVRON CORP,112842.3,2005-05-31,53.78,24.095,4.33,-12.61,0.05,22.8,3.98
17,NYSE,KO,COCA COLA CO,107459.0,2005-05-31,22.315,11.845,2.74,4.96,14.28,-11.02,-5.85
18,NYSE,WFC,WELLS FARGO & COMPANY,101932.0,2005-05-31,30.205,16.967,1.58,2.54,-0.65,6.08,1.94
19,NYSE,VZ,VERIZON COMMUNICATIONS INC,97902.3,2005-05-31,35.38,10.798,-1.17,-0.52,-12.36,6.58,-2.35
20,NASDAQ,DELL1,DELL INC,97265.9,2005-05-31,39.555,37.894,14.64,-0.4,-1.45,13.31,-1.18
21,NASDAQ,PEP,PEPSICO INC,94210.6,2005-05-31,56.26,30.649,1.12,4.91,13.72,7.29,-3.69
22,NYSE,HD,HOME DEPOT INC,84944.0,2005-05-31,39.35,23.397,11.26,-1.43,-5.51,10.57,-0.9
23,NYSE,UPS,UNITED PARCEL SERVICE INC,82040.2,2005-05-31,73.65,37.196,3.75,-4.52,-11.71,4.35,-6.1
24,NYSE,TWX,TIME WARNER INC,81531.1,2005-05-31,52.2,35.923,3.51,0.99,-1.75,2.11,-3.97
25,NYSE,WB1,WACHOVIA CORP NEW,80003.8,2005-05-31,50.75,43.502,0.04,-3.41,-0.2,11.3,-2.27
26,NASDAQ,AMGN,AMGEN INC,77441.5,2005-05-31,62.58,42.031,7.51,1.57,4.23,14.4,-3.39
27,NYSE,T,AT&T INC,77226.8,2005-05-31,23.38,5.584,-1.78,-1.52,-4.66,3.77,1.59
28,NYSE,COP,CONOCOPHILLIPS,75072.8,2005-05-31,53.92,20.448,3.49,-2.15,19.85,50.43,6.62
29,NYSE,ABT,ABBOTT LABORATORIES,74804.7,2005-05-31,48.24,14.311,-1.87,5.49,16.26,19.9,1.59
30,NYSE,MRK,MERCK & CO INC,71469.5,2005-05-31,32.44,14.656,-4.3,3.57,18.78,-28.49,-3.94
31,NASDAQ,CMCSA,COMCAST CORP,71013.9,2005-05-31,10.733,6.759,0.31,-0.81,7.18,11.22,-4.75
32,NYSE,AXP,AMERICAN EXPRESS CO,67091.7,2005-05-31,53.85,34.622,2.18,-0.32,-2.9,7.14,-0.93
33,NYSE,ORCL,ORACLE CORP,66878.3,2005-05-31,12.8,10.201,10.74,-1.15,0.47,12.28,3.12
34,NYSE,LLY,ELI LILLY & CO,66059.3,2005-05-31,58.3,32.032,0.35,4.78,10.78,-18.84,-4.44
35,NYSE,HPQ,HP INC,65178.9,2005-05-31,22.51,6.159,9.96,8.64,13.43,7.66,4.81
36,NYSE,MDT,MEDTRONIC PLC,65011.8,2005-05-31,53.75,33.885,1.99,3.3,12.24,12.97,-3.47
37,NYSE,UNH,UNITEDHEALTH GROUP INC,61510.0,2005-05-31,48.58,37.502,2.8,6.62,17.31,48.95,7.33
38,NASDAQ,QCOM,QUALCOMM INC,60883.9,2005-05-31,37.27,23.269,7.08,3.64,-9.9,12.02,-11.43
39,NYSE,MMM,3M CO,58987.6,2005-05-31,76.65,35.006,0.77,-8.19,-2.69,-7.6,-5.67
40,NYSE,TYC,TYCO INTERNATIONAL PLC,58425.3,2005-05-31,115.72,17.352,-7.6,-13.34,-14.35,-5.43,1.28
41,NYSE,WYE,WYETH,58050.0,2005-05-31,43.37,39.17,-3.0,6.79,9.98,23.3,2.6
42,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,57338.6,2005-05-31,59.24,54.128,9.81,1.83,-13.0,-10.41,-1.42
43,NYSE,DIS,WALT DISNEY CO,56013.5,2005-05-31,27.44,22.068,3.94,-1.79,2.99,17.95,-8.24
44,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,55285.6,2005-05-31,34.29,19.206,-0.95,-1.75,-1.18,-7.05,-6.62
45,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,55079.3,2005-05-31,16.71,13.077,4.96,-2.79,-7.52,-9.04,0.89
46,NYSE,RTX,RTX CORP,54611.5,2005-05-31,53.35,19.447,5.33,7.27,10.27,28.11,-3.75
47,NYSE,USB,US BANCORP,53754.6,2005-05-31,29.33,14.825,5.12,-0.37,0.99,8.32,0.58
48,NYSE,MS,MORGAN STANLEY,53640.5,2005-05-31,48.96,26.065,-6.95,-12.86,-2.56,-6.65,7.17
49,NYSE,BA,BOEING CO,52802.2,2005-05-31,63.9,45.052,7.8,16.72,20.33,41.85,3.29
50,NYSE,G1,GILLETTE CO,52566.8,2005-05-31,52.74,52.571,2.13,5.29,22.1,24.19,-3.69
51,NASDAQ,YHOO,YAHOO INC,51948.2,2005-05-31,37.2,37.2,7.83,15.28,-1.12,21.33,-6.85
52,NYSE,MER,MERRILL LYNCH & CO INC,51294.7,2005-05-31,54.26,49.74,0.98,-7.03,-1.99,-3.28,1.38
53,NASDAQ,EBAY,EBAY INC,51263.9,2005-05-31,38.0,14.344,19.83,-11.3,-32.33,-14.42,-13.13
54,NYSE,BMY,BRISTOL MYERS SQUIBB CO,49559.9,2005-05-31,25.36,11.394,-2.46,2.43,10.33,4.99,-0.4
55,NYSE,BLS,BELLSOUTH CORP,48998.0,2005-05-31,26.76,25.283,1.02,4.77,1.8,11.59,-0.71
56,NYSE,TGT,TARGET CORP,47554.2,2005-05-31,53.7,31.984,15.88,5.83,5.18,20.92,1.32
57,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,46355.4,2005-05-31,45.34,26.354,5.42,5.98,19.03,31.74,1.43
58,NYSE,DD1,DUPONT E I DE NEMOURS & CO,46328.2,2005-05-31,46.51,29.23,-0.5,-12.06,4.13,11.05,-7.52
59,NYSE,GS,GOLDMAN SACHS GROUP INC,46326.2,2005-05-31,97.5,70.033,-8.7,-10.17,-6.48,4.9,4.63
60,NASDAQ,TXN,TEXAS INSTRUMENTS INC,45942.2,2005-05-31,27.64,17.042,10.74,4.53,14.55,6.3,1.55
61,NYSE,CCL,CARNIVAL CORP LTD,44815.2,2005-05-31,52.9,34.709,8.64,-2.35,0.44,25.67,3.12
62,NYSE,LOW,LOWES COMPANIES INC,44304.7,2005-05-31,28.605,20.149,9.79,-2.6,3.55,7.11,1.77
