순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,511887.1,2007-12-31,93.69,48.474,5.08,1.63,12.61,24.34,-7.78
2,NYSE,GE,GE AEROSPACE,374637.2,2007-12-31,296.56,116.988,-2.36,-9.7,-1.68,2.69,-4.61
3,NASDAQ,MSFT,MICROSOFT CORP,333053.6,2007-12-31,35.6,25.409,5.95,21.23,21.61,20.83,-8.43
4,NYSE,T,AT&T INC,252051.4,2007-12-31,41.56,11.101,8.76,-0.95,1.86,20.57,-6.44
5,NYSE,PG,PROCTER & GAMBLE CO,228016.0,2007-12-31,73.42,43.006,-0.78,4.9,21.26,16.63,-10.44
6,NASDAQ,GOOGL,ALPHABET INC,216535.7,2007-12-31,17.304,17.151,-0.22,21.9,32.29,50.16,-18.39
7,NYSE,CVX,CHEVRON CORP,197060.9,2007-12-31,93.33,45.103,6.33,0.4,12.34,30.56,-10.8
8,NYSE,JNJ,JOHNSON & JOHNSON,190878.7,2007-12-31,66.7,38.801,-1.54,2.15,9.64,3.61,-5.33
9,NASDAQ,WMT,WALMART INC,190344.6,2007-12-31,15.843,10.884,-0.32,9.39,-0.25,4.91,6.75
10,NYSE,BAC,BANK OF AMERICA CORP,183125.0,2007-12-31,41.26,29.182,-9.29,-16.76,-13.31,-18.86,7.0
11,NASDAQ,AAPL,APPLE INC,173420.0,2007-12-31,7.074,5.929,8.69,29.06,62.3,133.43,-31.66
12,NASDAQ,CSCO,CISCO SYSTEMS INC,164232.8,2007-12-31,27.07,17.427,-3.39,-18.29,-2.8,-0.95,-9.49
13,NYSE,MO,ALTRIA GROUP INC,159195.7,2007-12-31,75.58,7.399,-1.61,9.76,10.02,22.08,0.27
14,NASDAQ,INTC,INTEL CORP,155881.0,2007-12-31,26.66,16.251,2.23,3.53,13.3,34.23,-20.85
15,NYSE,PFE,PFIZER INC,155241.5,2007-12-31,22.73,9.638,-4.34,-5.81,-8.95,-8.15,2.77
16,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,148957.0,2007-12-31,108.1,56.46,2.78,-7.9,3.44,12.84,-0.92
17,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,147862.7,2007-12-31,1166.0,724.632,0.64,-13.52,-16.21,-17.73,-5.71
18,NYSE,C,CITIGROUP INC,146644.6,2007-12-31,294.4,204.465,-11.59,-36.03,-41.13,-44.71,-3.23
19,NYSE,JPM,JPMORGAN CHASE & CO,146622.3,2007-12-31,43.65,27.32,-4.32,-3.97,-8.48,-6.9,9.57
20,NYSE,KO,COCA COLA CO,141824.6,2007-12-31,30.685,17.513,-1.18,7.36,18.67,30.44,-3.86
21,NYSE,COP,CONOCOPHILLIPS,141240.9,2007-12-31,88.3,35.367,10.32,1.09,13.61,25.42,-9.27
22,NYSE,HPQ,HP INC,129928.9,2007-12-31,50.48,14.163,-1.18,1.54,13.49,23.4,-13.39
23,NYSE,MRK,MERCK & CO INC,126480.3,2007-12-31,58.11,29.249,-1.48,13.14,18.34,37.36,-20.67
24,NYSE,VZ,VERIZON COMMUNICATIONS INC,126278.4,2007-12-31,43.69,15.491,1.11,-0.4,8.17,22.19,-10.21
25,NASDAQ,PEP,PEPSICO INC,122176.4,2007-12-31,75.9,43.603,-1.17,4.11,18.26,23.89,-10.34
26,NYSE,SLB,SLB LIMITED,117637.5,2007-12-31,98.37,64.395,5.46,-6.14,16.24,57.1,-23.35
27,NYSE,ORCL,ORACLE CORP,115984.2,2007-12-31,22.58,17.995,11.9,4.3,14.57,31.74,-8.99
28,NYSE,WFC,WELLS FARGO & COMPANY,101268.6,2007-12-31,30.19,18.428,-6.91,-14.39,-12.53,-12.13,12.89
29,NYSE,ABT,ABBOTT LABORATORIES,86767.1,2007-12-31,56.15,17.734,-2.37,5.35,6.13,18.04,0.59
30,NYSE,GS,GOLDMAN SACHS GROUP INC,85520.0,2007-12-31,215.05,157.495,-5.11,-0.63,-0.45,8.59,-7.04
31,NYSE,RTX,RTX CORP,75660.4,2007-12-31,76.54,29.069,2.37,-4.49,8.86,24.46,-4.27
32,NYSE,UNH,UNITEDHEALTH GROUP INC,75203.8,2007-12-31,58.2,44.978,5.82,20.17,13.8,8.38,-12.65
33,NYSE,UPS,UNITED PARCEL SERVICE INC,74315.5,2007-12-31,70.72,37.598,-4.02,-5.29,-2.02,-3.5,3.18
34,NYSE,WB1,WACHOVIA CORP NEW,72288.4,2007-12-31,38.03,36.278,-11.56,-22.99,-23.65,-29.91,1.15
35,NYSE,MCD,MCDONALDS CORP,69676.2,2007-12-31,58.91,35.295,0.75,10.99,19.1,36.38,-9.05
36,NYSE,BA,BOEING CO,67787.0,2007-12-31,87.46,63.996,-5.49,-16.4,-8.41,-0.11,-4.89
37,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,66427.6,2007-12-31,21.25,16.87,-1.99,-9.15,-7.16,-4.13,-8.75
38,NASDAQ,QCOM,QUALCOMM INC,64395.8,2007-12-31,39.35,25.277,-3.17,-6.56,-8.67,5.52,7.8
39,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63793.6,2007-12-31,76.99,42.028,10.73,20.56,34.04,60.25,-11.94
40,NYSE,DIS,WALT DISNEY CO,61444.5,2007-12-31,32.28,26.759,-1.59,-5.13,-4.44,-4.8,-7.56
41,NYSE,MON2,MONSANTO CO,61018.4,2007-12-31,111.69,94.106,12.4,30.54,66.02,114.45,0.07
42,NYSE,AXP,AMERICAN EXPRESS CO,60833.5,2007-12-31,52.02,39.122,-11.8,-12.16,-14.55,-13.39,-5.22
43,NYSE,LLY,ELI LILLY & CO,60561.0,2007-12-31,53.39,31.608,0.83,-5.46,-2.97,5.65,-3.75
