순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
15,NASDAQ,CSCO,CISCO SYSTEMS INC,124487.3,2006-02-28,20.24,13.03,8.99,15.39,14.87,16.18,7.07
16,NASDAQ,INTC,INTEL CORP,121189.8,2006-02-28,20.6,12.123,-2.62,-22.42,-19.26,-12.89,-5.53
17,NYSE,WFC,WELLS FARGO & COMPANY,107358.1,2006-02-28,32.1,18.498,3.82,3.01,9.53,11.79,-0.51
18,NYSE,KO,COCA COLA CO,99380.1,2006-02-28,20.985,11.356,1.43,-1.69,-3.38,0.63,0.48
19,NASDAQ,PEP,PEPSICO INC,97931.3,2006-02-28,59.11,32.647,3.38,0.29,8.75,11.75,-1.81
20,NYSE,VZ,VERIZON COMMUNICATIONS INC,93179.7,2006-02-28,33.7,10.676,6.44,6.74,5.7,-1.64,1.07
21,NASDAQ,AMGN,AMGEN INC,93166.5,2006-02-28,75.48,50.695,3.55,-6.74,-5.53,22.51,-3.62
22,NYSE,HPQ,HP INC,93103.4,2006-02-28,32.81,9.058,5.23,10.88,18.86,59.78,0.52
23,NYSE,T,AT&T INC,90530.7,2006-02-28,27.59,6.862,6.31,12.23,17.7,21.02,-1.98
24,NYSE,HD,HOME DEPOT INC,89538.7,2006-02-28,42.15,25.247,3.94,0.88,4.79,6.37,0.72
25,NYSE,WB1,WACHOVIA CORP NEW,87000.9,2006-02-28,56.07,49.448,3.18,5.94,15.07,9.79,-0.03
26,NYSE,COP,CONOCOPHILLIPS,84035.0,2006-02-28,60.96,23.492,-5.21,1.35,-6.52,12.42,3.59
27,NYSE,UPS,UNITED PARCEL SERVICE INC,82446.2,2006-02-28,74.71,38.253,0.23,-3.62,6.36,-1.81,6.25
28,NYSE,UNH,UNITEDHEALTH GROUP INC,78976.9,2006-02-28,58.23,44.952,-2.0,-2.72,13.07,27.8,-4.02
29,NASDAQ,QCOM,QUALCOMM INC,78110.6,2006-02-28,47.16,29.626,-1.48,4.12,19.22,31.95,7.31
30,NYSE,TWX,TIME WARNER INC,76476.5,2006-02-28,51.93,36.042,-0.97,-3.45,-2.86,1.32,-3.0
31,NYSE,MRK,MERCK & CO INC,76226.0,2006-02-28,34.86,16.358,1.04,18.57,25.08,15.6,2.17
32,NYSE,MER,MERRILL LYNCH & CO INC,73243.2,2006-02-28,77.21,71.479,3.2,16.64,35.95,33.6,2.01
33,NYSE,S2,SPRINT CORP,70092.5,2006-02-28,24.03,23.759,4.98,-3.96,-7.18,2.67,7.62
34,NYSE,ABT,ABBOTT LABORATORIES,67976.5,2006-02-28,44.18,13.356,2.38,17.93,-0.81,-1.55,-3.87
35,NYSE,SLB,SLB LIMITED,67949.9,2006-02-28,57.5,37.101,-9.57,20.65,34.27,53.91,10.06
36,NASDAQ,DELL1,DELL INC,67612.0,2006-02-28,28.728,27.521,-1.06,-3.81,-18.54,-27.66,2.62
37,NYSE,WYE,WYETH,66935.2,2006-02-28,49.8,45.705,8.26,20.47,9.96,24.61,-2.57
38,NYSE,AXP,AMERICAN EXPRESS CO,66902.2,2006-02-28,53.88,39.804,2.73,5.02,11.82,14.6,-2.47
39,NYSE,MDT,MEDTRONIC PLC,65257.7,2006-02-28,53.95,34.192,-4.46,-2.76,-5.02,4.23,-5.93
40,NYSE,ORCL,ORACLE CORP,64112.4,2006-02-28,12.42,9.898,-1.19,-1.42,-4.39,-4.09,10.22
41,NYSE,LLY,ELI LILLY & CO,63219.3,2006-02-28,55.62,31.227,-1.06,10.93,2.57,2.15,-0.57
42,NYSE,MS,MORGAN STANLEY,62851.5,2006-02-28,59.66,32.233,-2.91,6.96,18.43,7.76,5.3
43,NYSE,GS,GOLDMAN SACHS GROUP INC,61603.1,2006-02-28,141.29,102.127,0.03,9.77,27.59,31.0,11.09
44,NYSE,RTX,RTX CORP,59402.5,2006-02-28,58.5,21.585,0.6,9.07,17.93,19.06,-0.91
45,NYSE,BA,BOEING CO,58180.1,2006-02-28,72.69,51.858,6.86,7.05,9.33,34.36,7.21
46,NASDAQ,AAPL,APPLE INC,58119.8,2006-02-28,2.446,2.05,-9.29,0.99,46.01,52.64,-8.44
47,NASDAQ,CMCSA,COMCAST CORP,57377.0,2006-02-28,8.943,5.632,-3.56,1.62,-12.72,-17.35,-2.5
48,NYSE,BLS,BELLSOUTH CORP,56775.0,2006-02-28,31.58,30.839,9.77,17.07,22.82,27.79,9.72
49,NASDAQ,EBAY,EBAY INC,56353.1,2006-02-28,40.06,15.122,-7.06,-10.6,-1.06,-6.49,-2.65
50,NYSE,USB,US BANCORP,56143.3,2006-02-28,30.91,16.125,3.35,3.19,8.07,8.37,-0.27
51,NYSE,MMM,3M CO,55559.6,2006-02-28,73.59,34.201,1.79,-5.64,4.64,-10.3,2.85
52,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,54890.9,2006-02-28,17.15,13.483,3.68,9.65,0.82,0.22,2.68
53,NYSE,DIS,WALT DISNEY CO,53904.2,2006-02-28,27.99,22.753,10.59,13.49,12.32,1.26,-0.36
54,NYSE,LOW,LOWES COMPANIES INC,53311.2,2006-02-28,34.09,24.082,7.28,1.13,6.22,16.41,-5.49
55,NYSE,MSI,MOTOROLA SOLUTIONS INC,53303.0,2006-02-28,149.8,68.775,-5.77,-11.01,-1.86,37.79,7.26
56,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,52925.0,2006-02-28,54.68,50.696,-5.63,14.31,8.21,-4.63,-6.0
57,NYSE,TYC,TYCO INTERNATIONAL PLC,51976.8,2006-02-28,103.16,15.631,-0.99,-9.26,-6.68,-21.93,4.61
58,NYSE,ELV,ELEVANCE HEALTH INC,50451.5,2006-02-28,76.79,61.028,-0.01,-0.05,3.42,25.82,0.83
59,NYSE,CAT,CATERPILLAR INC,49027.0,2006-02-28,73.08,44.256,7.63,26.99,32.84,56.54,-1.74
60,NYSE,TGT,TARGET CORP,47827.6,2006-02-28,54.4,32.577,-0.46,1.85,1.58,7.79,-4.4
61,NASDAQ,TXN,TEXAS INSTRUMENTS INC,47770.2,2006-02-28,29.85,18.457,2.12,-8.01,-8.47,13.21,8.78
62,NASDAQ,YHOO,YAHOO INC,45484.7,2006-02-28,32.06,32.06,-6.73,-20.31,-3.78,-0.65,0.62
63,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45402.3,2006-02-28,44.86,26.185,3.8,-1.66,-2.9,5.3,-3.86
64,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45195.6,2006-02-28,23.1,10.752,1.36,8.32,-3.27,-3.34,6.54
65,NYSE,CCL,CARNIVAL CORP LTD,43953.4,2006-02-28,51.65,34.347,0.25,-4.77,5.67,-3.37,-8.29
66,NYSE,MCD,MCDONALDS CORP,43869.5,2006-02-28,34.91,19.901,-0.29,3.13,9.75,7.66,-1.58
67,NYSE,WAMUQ,WASHINGTON MUTUAL INC,42132.5,2006-02-28,42.7,36.879,0.9,4.82,5.07,6.56,0.98
68,NYSE,DD,DUPONT DE NEMOURS INC,41627.8,2006-02-28,129.09,14.912,1.73,-4.19,1.17,-19.61,-4.79
69,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,39466.1,2006-02-28,72.975,71.296,4.08,16.02,38.62,61.29,-0.97
70,NYSE,PRU,PRUDENTIAL FINANCIAL INC,38288.9,2006-02-28,77.04,37.712,2.26,-0.47,20.91,36.54,-1.6
71,NASDAQ,EXC,EXELON CORP,38105.7,2006-02-28,57.11,19.112,0.18,10.53,7.58,29.87,-7.37
72,NYSE,MET,METLIFE INC,37988.9,2006-02-28,50.12,25.621,-0.08,-2.57,3.39,23.4,-3.49
73,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,37801.1,2006-02-28,24.46,15.597,-5.78,-16.63,-18.07,-20.21,-1.96
74,NYSE,GLW,CORNING INC,37737.4,2006-02-28,24.41,16.03,0.24,20.54,22.29,112.83,10.29
75,NYSE,DD1,DUPONT E I DE NEMOURS & CO,37019.5,2006-02-28,40.24,25.974,3.73,-5.0,3.53,-21.85,4.9
76,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,36799.0,2006-02-28,45.77,24.175,-6.32,15.94,11.14,32.43,1.62
77,NYSE,ALL,ALLSTATE CORP,35332.1,2006-02-28,54.78,33.331,5.24,-2.35,-1.99,4.38,-4.26
78,NYSE,HAL,HALLIBURTON CO,34873.1,2006-02-28,34.0,24.686,-14.41,7.07,10.14,56.53,7.38
79,NYSE,FDC1,FIRST DATA CORP,34619.6,2006-02-28,45.13,24.611,0.07,4.44,8.93,10.67,3.88
80,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,34511.0,2006-02-28,40.95,23.344,7.17,12.69,8.17,10.25,4.44
81,NYSE,BR1,BURLINGTON RESOURCES INC,33896.5,2006-02-28,90.18,90.079,-1.18,24.98,22.54,82.79,2.03
82,NYSE,EMR,EMERSON ELECTRIC CO,33657.4,2006-02-28,40.905,23.63,6.19,8.77,23.01,26.33,2.23
83,NYSE,EMC1,EMC CORP,33517.5,2006-02-28,14.02,13.274,4.63,0.64,9.02,10.75,-2.78
84,NYSE,VLO,VALERO ENERGY CORP,33269.7,2006-02-28,53.79,27.289,-13.74,11.96,1.23,51.76,11.14
85,NYSE,FDX,FEDEX CORP,32588.3,2006-02-28,107.24,70.024,6.02,9.94,31.92,10.05,5.39
86,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,32248.9,2006-02-28,41.54,38.866,0.24,-4.44,-5.08,-10.43,3.61
87,NYSE,LMT,LOCKHEED MARTIN CORP,31837.7,2006-02-28,72.87,40.65,8.15,20.74,18.13,25.13,3.1
88,NYSE,CAH,CARDINAL HEALTH INC,30633.7,2006-02-28,72.6,33.138,0.78,13.62,22.01,24.42,2.73
89,NYSE,TRV,TRAVELERS COMPANIES INC,29910.4,2006-02-28,42.98,26.761,-5.29,-7.15,0.98,14.68,-2.24
90,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,29329.6,2006-02-28,78.64,73.805,-1.85,19.19,49.32,58.55,6.24
91,NYSE,AET,AETNA INC,29173.1,2006-02-28,51.0,46.061,5.37,10.28,28.08,39.77,-3.65
92,NASDAQ,AMAT,APPLIED MATERIALS INC,29066.0,2006-02-28,18.32,13.327,-3.69,1.31,0.32,5.69,-4.42
93,NASDAQ,GILD,GILEAD SCIENCES INC,28515.5,2006-02-28,15.568,10.752,2.3,22.85,44.81,80.22,-0.08
94,NYSE,CL,COLGATE PALMOLIVE CO,28076.6,2006-02-28,27.24,16.973,-0.75,0.47,4.91,5.25,4.81
95,NASDAQ,SBUX,STARBUCKS CORP,27725.3,2006-02-28,18.16,13.387,14.58,19.28,48.15,40.21,3.61
96,NYSE,SGP1,SCHERING PLOUGH CORP,27370.3,2006-02-28,18.5,17.739,-3.12,-3.97,-13.1,-1.31,2.65
97,NASDAQ,KMB,KIMBERLY CLARK CORP,27273.1,2006-02-28,59.18,27.488,3.61,1.11,-3.61,-7.7,-1.52
98,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26770.1,2006-02-28,46.19,22.395,5.12,-1.33,8.87,9.12,-0.71
99,NYSE,BEN,FRANKLIN RESOURCES INC,26559.0,2006-02-28,34.227,17.703,4.24,10.69,27.96,51.45,-8.1
100,NYSE,BBY,BEST BUY CO INC,26387.4,2006-02-28,53.86,30.242,6.31,11.85,13.42,50.68,3.85
101,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26361.8,2006-02-28,34.24,21.592,7.64,6.39,13.53,16.55,5.26
102,NYSE,DUK,DUKE ENERGY CORP,26342.9,2006-02-28,85.2,19.995,1.29,6.91,0.22,9.92,2.64
103,NYSE,STI1,SUNTRUST BANKS INC,26238.2,2006-02-28,72.37,53.02,2.14,0.33,4.6,3.05,0.54
104,NYSE,D,DOMINION ENERGY INC,26080.4,2006-02-28,37.55,16.223,0.34,-0.21,-0.05,8.09,-8.08
105,NYSE,DVN,DEVON ENERGY CORP,26049.3,2006-02-28,58.63,36.264,-14.05,-2.5,-3.3,25.99,4.53
106,NYSE,GDT1,GUIDANT CORP,26010.5,2006-02-28,76.76,76.491,4.43,24.61,8.98,5.19,1.69
107,NYSE,MRO,MARATHON OIL CORP,25873.4,2006-02-28,35.3,15.068,-7.7,19.66,10.95,52.46,7.89
108,NYSE,HWM,HOWMET AEROSPACE INC,25561.8,2006-02-28,87.96,43.14,-6.47,7.48,10.64,-6.77,4.23
109,NYSE,SO,SOUTHERN CO,25241.3,2006-02-28,34.03,13.907,-1.14,-0.88,1.09,10.67,-3.7
110,NYSE,TXU,TXU CORP,25153.9,2006-02-28,52.39,49.915,3.46,3.29,9.26,41.86,-13.89
111,NYSE,HIG,HARTFORD INSURANCE GROUP INC,24916.5,2006-02-28,82.38,53.061,0.66,-5.26,13.7,16.34,-2.22
112,NYSE,GD,GENERAL DYNAMICS CORP,24814.6,2006-02-28,61.635,39.397,5.94,8.22,8.31,18.68,3.8
113,NYSE,RIG,TRANSOCEAN LTD,24485.5,2006-02-28,106.032,62.453,-8.59,16.2,25.64,53.01,8.25
114,NASDAQ,COST,COSTCO WHOLESALE CORP,24220.9,2006-02-28,51.19,34.775,2.85,2.72,18.5,10.97,5.8
115,NYSE,AT1,ALLTEL CORP,24183.0,2006-02-28,63.15,62.127,5.84,-4.37,3.72,13.13,2.53
116,NYSE,ITW,ILLINOIS TOOL WORKS INC,24114.1,2006-02-28,42.92,26.37,1.84,-2.39,2.65,-2.97,12.59
117,NYSE,UNP,UNION PACIFIC CORP,23694.1,2006-02-28,22.137,14.586,0.1,16.15,30.79,42.01,5.78
118,NASDAQ,BRCM,BROADCOM CORP,23650.4,2006-02-28,45.1,41.887,-0.81,45.42,55.52,109.77,-4.3
119,NYSE,BAX,BAXTER INTERNATIONAL INC,23604.1,2006-02-28,37.85,14.037,2.71,-1.09,-4.74,7.73,2.54
120,NASDAQ,SLM,SLM CORP,23448.8,2006-02-28,56.19,16.399,0.41,6.92,13.42,17.11,-7.21
121,NYSE,COF,CAPITAL ONE FINANCIAL CORP,23355.2,2006-02-28,87.6,64.033,5.2,5.5,6.59,14.4,-8.08
122,NYSE,APC1,ANADARKO PETROLEUM CORP,23315.0,2006-02-28,49.58,44.234,-8.03,9.63,9.53,30.1,2.05
123,NYSE,BHI,BAKER HUGHES INC,23228.3,2006-02-28,67.95,59.85,-12.1,18.69,16.12,44.95,0.66
124,NASDAQ,ADBE,ADOBE INC,23122.7,2006-02-28,38.55,38.55,-2.97,18.22,42.57,24.88,-9.34
125,NYSE,CVS,CVS HEALTH CORP,23066.2,2006-02-28,28.33,18.515,2.05,5.0,-3.27,14.32,5.44
126,NYSE,AFL,AFLAC INC,23040.5,2006-02-28,23.125,14.384,-1.23,-3.39,7.54,21.9,-2.42
127,NYSE,KMG1,KERR MCGEE CORP,22664.9,2006-02-28,97.7,94.211,-11.5,13.01,11.05,26.75,1.29
128,NYSE,MON2,MONSANTO CO,22595.3,2006-02-28,41.94,34.797,-0.86,14.77,32.1,44.27,1.04
129,NYSE,NKE,NIKE INC,22500.3,2006-02-28,10.848,8.139,7.2,2.09,10.72,1.07,-1.57
130,NYSE,NOC,NORTHROP GRUMMAN CORP,22480.2,2006-02-28,64.1,37.878,3.58,12.18,15.26,23.36,6.54
131,NYSE,CMX,CAREMARK RX INC,22375.9,2006-02-28,49.75,49.471,0.91,-3.19,6.46,29.96,-1.15
132,NASDAQ,APA,APA CORP,22036.3,2006-02-28,66.92,47.281,-11.4,2.65,-6.28,7.02,-2.11
133,NYSE,NEM,NEWMONT CORP,21959.9,2006-02-28,52.92,35.911,-14.37,14.74,34.31,18.72,-1.75
134,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,21808.9,2006-02-28,71.03,70.877,0.7,9.76,16.75,15.27,-4.41
135,NYSE,NCC,NATIONAL CITY CORP,21550.7,2006-02-28,34.8,31.34,1.82,3.73,-2.88,1.56,0.29
136,NYSE,FITB,FIFTH THIRD BANCORP,21445.1,2006-02-28,38.65,20.618,2.87,-3.07,-4.76,-10.43,2.82
137,NYSE,TFC,TRUIST FINANCIAL CORP,21437.0,2006-02-28,39.53,18.119,1.25,-6.26,-0.7,4.79,-0.83
138,NYSE,PGR,PROGRESSIVE CORP,21137.1,2006-02-28,26.863,13.976,2.29,-12.61,11.51,23.51,-2.94
139,NYSE,STT,STATE STREET CORP,20942.8,2006-02-28,62.48,40.703,3.34,8.67,30.2,44.58,-2.97
140,NYSE,SCHW,SCHWAB CHARLES CORP,20907.9,2006-02-28,16.21,11.998,9.79,6.48,20.21,55.47,6.17
141,NYSE,NSC,NORFOLK SOUTHERN CORP,20800.6,2006-02-28,51.18,32.575,3.35,16.06,44.64,44.51,5.65
142,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,20738.9,2006-02-28,31.72,19.194,1.03,35.02,41.87,33.64,6.09
143,NYSE,HCA1,HCA HEALTHCARE INC,20676.8,2006-02-28,47.9,47.534,-2.4,-5.79,-2.25,2.66,-4.05
144,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,20617.1,2006-02-28,34.48,31.54,3.58,-0.5,2.98,0.99,6.44
145,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,20558.8,2006-02-28,70.35,39.237,8.46,11.18,27.22,38.46,-4.32
146,NYSE,BSX,BOSTON SCIENTIFIC CORP,20011.8,2006-02-28,24.42,24.42,11.66,-7.78,-9.15,-25.23,-5.61
147,NYSE,MCO,MOODYS CORP,19791.8,2006-02-28,67.0,53.03,5.93,11.51,36.71,60.42,6.66
148,NYSE,SPGI,S&P GLOBAL INC,19493.7,2006-02-28,53.09,37.356,4.36,0.41,10.81,17.18,8.53
149,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,19389.8,2006-02-28,120.45,79.99,-0.25,4.64,-11.34,23.58,9.45
150,NYSE,RTN,RAYTHEON CO,19387.8,2006-02-28,43.4,30.661,5.93,13.58,11.92,16.09,5.62
151,NYSE,M,MACY'S INC,19338.2,2006-02-28,35.52,18.582,6.62,10.68,3.38,27.29,3.12
152,NYSE,CB1,CHUBB CORP,19141.5,2006-02-28,47.875,38.478,1.48,-0.69,11.13,23.45,0.21
153,NYSE,SYK,STRYKER CORP,18718.5,2006-02-28,46.22,36.886,-7.38,7.0,-15.07,-6.7,-4.07
154,NYSE,DHR,DANAHER CORP,18664.7,2006-02-28,30.29,18.756,6.96,9.19,13.19,11.98,4.93
155,NYSE,SPG,SIMON PROPERTY GROUP INC,18638.5,2006-02-28,82.97,31.993,1.1,8.34,11.13,39.14,1.41
156,NYSE,SYY,SYSCO CORP,18635.2,2006-02-28,30.09,16.753,-1.93,-6.39,-8.94,-10.95,6.52
157,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,18595.9,2006-02-28,38.67,38.67,-7.49,47.71,86.18,121.6,-14.25
158,NYSE,WM,WASTE MANAGEMENT INC,18182.7,2006-02-28,33.26,19.433,5.32,11.2,22.05,16.12,6.83
159,NYSE,K,KELLANOVA,17966.5,2006-02-28,44.31,22.521,3.93,1.17,-1.04,3.15,-0.61
160,NYSE,CB,CHUBB LTD,17963.3,2006-02-28,55.73,36.826,1.79,0.84,26.66,27.81,-6.27
161,NASDAQ,GENZ1,GENZYME CORP,17905.4,2006-02-28,69.34,69.34,-2.26,-6.7,-2.57,23.62,-3.06
162,NYSE,DE,DEERE & CO,17890.7,2006-02-28,38.135,25.906,6.29,10.6,17.92,9.43,4.15
163,NASDAQ,SPLS1,STAPLES INC,17881.8,2006-02-28,24.54,17.953,3.5,6.24,11.9,17.72,4.88
164,NASDAQ,GEN,GEN DIGITAL INC,17621.6,2006-02-28,16.89,6.123,-8.1,-4.09,-19.46,-23.26,-0.36
165,NYSE,GIS,GENERAL MILLS INC,17541.9,2006-02-28,24.625,12.572,1.32,4.33,8.26,-3.37,2.9
166,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,17428.6,2006-02-28,34.695,16.294,-0.33,11.6,9.35,31.99,-6.92
167,NYSE,PX1,PRAXAIR INC,17398.0,2006-02-28,53.98,41.23,2.47,4.16,12.56,22.22,2.63
168,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,17140.8,2006-02-28,69.18,59.754,0.33,10.39,-15.81,-19.46,-2.28
169,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,17137.0,2006-02-28,27.86,27.86,2.99,3.86,13.09,25.44,2.69
170,NYSE,L,LOEWS CORP,17136.8,2006-02-28,30.753,27.486,-6.36,-4.32,5.54,30.33,9.69
171,NASDAQ,CAR,AVIS BUDGET GROUP INC,17025.2,2006-02-28,166.2,24.948,-0.02,-5.81,-17.21,-23.14,4.39
172,NYSE,FE,FIRSTENERGY CORP,16848.0,2006-02-28,51.08,21.056,2.9,9.79,1.97,28.45,-4.27
173,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,16836.7,2006-02-28,30.91,19.689,1.72,0.6,11.43,-2.59,-5.02
174,NYSE,STJ,ST JUDE MEDICAL INC,16716.1,2006-02-28,45.6,40.798,-7.18,-4.54,-0.65,16.63,-10.09
175,NYSE,KSS,KOHLS CORP,16586.1,2006-02-28,48.11,24.66,8.38,4.58,-8.28,0.5,10.19
176,NYSE,WY,WEYERHAEUSER CO,16584.1,2006-02-28,68.29,12.818,-0.68,3.74,6.66,5.15,6.06
177,NYSE,MCK,MCKESSON CORP,16570.7,2006-02-28,54.13,46.472,2.24,7.73,16.25,45.7,-3.69
178,NYSE,NEE,NEXTERA ENERGY INC,16555.6,2006-02-28,10.482,5.716,0.35,-1.07,-1.87,9.36,-3.39
179,NYSE,EOG,EOG RESOURCES INC,16347.7,2006-02-28,33.7,23.022,-20.27,-6.01,5.71,48.33,6.82
180,NYSE,GAP,GAP INC,16122.9,2006-02-28,18.54,10.608,2.48,6.95,-1.97,-12.25,1.19
181,NYSE,IP,INTERNATIONAL PAPER CO,16073.6,2006-02-28,32.77,14.321,1.18,4.71,7.9,-9.49,5.49
182,NYSE,BSC1,BEAR STEARNS COMPANIES INC,16047.7,2006-02-28,134.44,131.789,6.51,21.35,34.31,36.35,3.17
183,NASDAQ,BIIB,BIOGEN INC,16037.1,2006-02-28,47.25,43.552,5.59,10.37,12.13,22.25,-0.32
184,NYSE,RF,REGIONS FINANCIAL CORP,15926.6,2006-02-28,34.78,18.458,4.82,4.32,8.54,12.34,1.12
185,NYSE,BDX,BECTON DICKINSON & CO,15792.4,2006-02-28,63.85,44.014,-1.47,10.06,22.17,8.07,-3.22
186,NASDAQ,EA,ELECTRONIC ARTS INC,15788.2,2006-02-28,51.97,50.431,-4.78,-7.79,-9.27,-19.41,5.29
187,NASDAQ,CA1,CA INC,15686.3,2006-02-28,27.16,20.675,-0.51,-4.61,1.02,0.68,0.33
188,NYSE,RAI,REYNOLDS AMERICAN INC,15656.1,2006-02-28,13.269,7.243,4.96,20.86,29.78,36.02,0.55
189,NASDAQ,AMZN,AMAZON COM INC,15609.6,2006-02-28,1.872,1.872,-16.47,-22.74,-12.32,6.42,-2.4
190,NYSE,A,AGILENT TECHNOLOGIES INC,15435.4,2006-02-28,36.0,21.726,6.16,0.95,11.94,50.0,4.31
191,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,15296.8,2006-02-28,28.3,28.3,-3.31,-9.25,-11.26,-11.21,2.51
192,NASDAQ,PAYX,PAYCHEX INC,15202.8,2006-02-28,40.05,20.338,10.18,-5.16,18.34,27.51,4.02
193,NYSE,KEY,KEYCORP,15100.2,2006-02-28,37.27,19.017,6.29,13.44,14.68,17.39,-1.26
194,NASDAQ,MEL,MELLON FINANCIAL CORP,15090.1,2006-02-28,36.09,35.088,2.33,7.87,12.55,29.11,-1.36
195,NYSE,ETR,ENTERGY CORP,15044.8,2006-02-28,36.255,16.301,5.13,4.39,-1.69,8.11,-4.92
196,NYSE,WFTIQ,WEATHERFORD INTERNATIONAL PLC,14990.0,2006-02-28,21.56,21.56,-3.71,24.06,27.37,44.68,6.1
197,NYSE,GNW,GENWORTH FINANCIAL INC,14986.0,2006-02-28,31.82,30.166,-2.87,-7.44,-0.63,14.01,5.06
198,NYSE,FRX1,FOREST LABORATORIES INC,14958.4,2006-02-28,45.9,45.9,-0.82,17.48,3.38,7.49,-2.77
199,NYSE,CI,CIGNA GROUP,14861.3,2006-02-28,40.917,36.607,0.95,9.12,6.49,35.32,6.43
200,NYSE,F,FORD MOTOR CO,14805.2,2006-02-28,7.97,3.926,-7.1,-0.83,-18.12,-34.16,-0.13
201,NYSE,TGNA,TEGNA INC,14798.8,2006-02-28,62.16,18.921,0.58,1.26,-13.91,-20.04,-3.22
202,NASDAQ,XTO,XTO ENERGY INC,14627.7,2006-02-28,32.22,29.638,-14.65,3.13,5.56,23.45,4.19
203,NYSE,KR,KROGER CO,14538.7,2006-02-28,10.02,6.861,8.92,2.99,1.52,11.4,1.59
204,NYSE,AGN1,ALLERGAN INC,14534.4,2006-02-28,54.13,54.13,-6.99,8.26,17.61,44.0,0.22
205,NYSE,EIX,EDISON INTERNATIONAL,14453.0,2006-02-28,44.36,21.54,1.24,-1.07,-0.34,40.06,-6.58
206,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,14432.3,2006-02-28,16.68,16.68,-7.33,10.61,9.74,-1.18,23.02
207,NYSE,HOG,HARLEY-DAVIDSON INC,14420.1,2006-02-28,52.51,33.106,-1.91,-2.17,7.32,-14.11,-0.85
208,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14369.5,2006-02-28,36.5,16.501,-1.19,0.92,0.18,13.69,-6.79
209,NASDAQ,WWY,WRIGLEY WM JR CO,14311.6,2006-02-28,50.832,48.275,-0.66,-6.97,-9.84,-2.94,0.73
