순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
52,NYSE,UNH,UNITEDHEALTH GROUP INC,74229.0,2014-04-30,75.04,61.648,-8.48,4.19,10.75,27.17,6.12
53,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,72751.9,2014-04-30,92.9,64.722,0.15,2.32,8.18,28.89,0.77
54,NYSE,GS,GOLDMAN SACHS GROUP INC,72358.9,2014-04-30,159.82,126.13,-2.46,-2.29,0.02,10.85,0.34
55,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,70681.6,2014-04-30,31.32,29.848,0.64,0.64,-7.57,14.62,10.03
56,NYSE,CAT,CATERPILLAR INC,68258.6,2014-04-30,105.4,78.121,6.69,12.89,28.01,27.79,-3.01
57,NASDAQ,BIIB,BIOGEN INC,68104.8,2014-04-30,287.12,264.649,-6.13,-8.16,17.58,31.15,11.23
58,NASDAQ,EBAY,EBAY INC,67102.0,2014-04-30,51.83,19.565,-6.17,-2.57,-1.67,-1.07,-2.12
59,NYSE,LLY,ELI LILLY & CO,66159.6,2014-04-30,59.1,47.215,0.41,10.43,20.88,10.67,2.11
60,NYSE,ACN,ACCENTURE PLC,65020.1,2014-04-30,80.22,64.74,1.82,1.62,10.44,0.99,1.53
61,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,64799.1,2014-04-30,67.9,45.606,2.83,18.96,15.77,40.18,6.39
62,NYSE,NKE,NIKE INC,64060.2,2014-04-30,36.475,31.005,-1.23,0.45,-3.11,16.19,5.76
63,NYSE,F,FORD MOTOR CO,63567.0,2014-04-30,16.15,8.638,4.32,8.79,-4.11,21.99,1.79
64,NYSE,HPQ,HP INC,62652.7,2014-04-30,33.06,10.201,2.16,14.55,37.05,64.14,1.33
65,NYSE,DD1,DUPONT E I DE NEMOURS & CO,61823.2,2014-04-30,67.32,58.833,0.33,11.13,11.6,27.28,3.64
66,NYSE,CL,COLGATE PALMOLIVE CO,61605.5,2014-04-30,67.3,50.877,4.3,10.5,5.08,15.21,1.64
67,NYSE,MS,MORGAN STANLEY,61107.6,2014-04-30,30.93,22.605,-0.44,5.16,8.2,40.83,-0.23
68,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,60639.8,2014-04-30,35.65,27.377,3.18,9.27,6.8,15.29,5.52
69,NASDAQ,BKNG,BOOKING HOLDINGS INC,60367.8,2014-04-30,46.31,45.349,-2.86,1.12,9.86,66.35,10.44
70,NYSE,DD,DUPONT DE NEMOURS INC,60081.9,2014-04-30,149.7,23.495,2.69,10.49,28.31,52.04,4.45
71,NYSE,ABT,ABBOTT LABORATORIES,59778.5,2014-04-30,38.74,30.738,1.2,6.3,7.22,7.01,3.28
72,NYSE,MDT,MEDTRONIC PLC,58867.9,2014-04-30,58.82,43.582,-3.99,4.47,3.44,28.55,3.76
73,NASDAQ,CELG,CELGENE CORP,58865.3,2014-04-30,73.505,73.505,5.31,-3.24,-1.0,24.51,4.09
74,NYSE,MET,METLIFE INC,58817.2,2014-04-30,52.35,31.288,-0.85,7.34,11.93,37.49,-2.03
75,NYSE,TWX,TIME WARNER INC,58624.2,2014-04-30,66.46,58.817,1.73,6.3,-2.42,13.28,6.02
76,NYSE,MON2,MONSANTO CO,58025.7,2014-04-30,110.7,102.435,-2.33,4.29,6.34,5.24,10.07
77,NYSE,GM,GENERAL MOTORS CO,55296.2,2014-04-30,34.48,25.831,0.17,-3.59,-5.86,12.79,0.29
78,NYSE,SPG,SIMON PROPERTY GROUP INC,54429.7,2014-04-30,173.2,89.223,5.61,12.74,13.86,0.2,4.47
79,NYSE,EOG,EOG RESOURCES INC,53531.4,2014-04-30,98.0,70.181,0.04,18.76,10.12,62.53,7.96
80,NYSE,HAL,HALLIBURTON CO,53263.9,2014-04-30,63.07,50.123,7.1,29.03,19.6,49.12,2.49
81,NASDAQ,SBUX,STARBUCKS CORP,53162.7,2014-04-30,35.31,27.651,-3.76,-0.34,-12.27,17.61,4.1
82,NYSE,DUK,DUKE ENERGY CORP,52623.9,2014-04-30,74.49,45.055,4.59,6.64,6.15,3.48,-3.53
83,NYSE,EMC1,EMC CORP,52261.3,2014-04-30,25.8,24.814,-5.87,6.82,8.01,16.85,2.94
84,NYSE,LMT,LOCKHEED MARTIN CORP,52094.3,2014-04-30,164.14,117.637,0.55,9.66,25.26,71.97,0.51
85,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,51505.0,2014-04-30,66.58,66.58,-11.33,-10.86,6.49,12.14,7.34
86,NYSE,DHR,DANAHER CORP,51331.7,2014-04-30,73.38,46.118,-2.16,-1.22,1.96,20.71,6.88
87,NYSE,AGN1,ALLERGAN INC,51011.1,2014-04-30,165.84,165.84,33.63,44.71,83.03,46.05,0.98
88,NASDAQ,COST,COSTCO WHOLESALE CORP,50885.0,2014-04-30,115.68,92.214,3.58,3.23,-1.45,7.82,0.6
89,NYSE,BLK,BLACKROCK INC,50420.1,2014-04-30,301.0,222.233,-4.29,0.81,1.25,15.75,1.3
90,NYSE,APC1,ANADARKO PETROLEUM CORP,49883.0,2014-04-30,99.02,93.207,16.82,22.98,4.35,17.66,3.88
91,NASDAQ,TXN,TEXAS INSTRUMENTS INC,49277.5,2014-04-30,45.45,32.797,-2.99,7.9,9.48,29.09,3.37
92,NYSE,PSX,PHILLIPS 66,48902.1,2014-04-30,83.22,53.761,7.99,14.45,30.61,39.48,2.51
93,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,48774.8,2014-04-30,92.5,41.659,4.8,19.15,26.77,58.03,7.64
94,NYSE,EMR,EMERSON ELECTRIC CO,47929.6,2014-04-30,68.18,49.294,2.07,4.08,3.14,26.13,-1.5
95,NYSE,LOW,LOWES COMPANIES INC,46772.0,2014-04-30,45.91,36.954,-5.75,-0.44,-7.07,21.35,2.55
96,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,44882.8,2014-04-30,84.04,57.925,-2.83,5.83,15.62,26.75,1.46
97,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,44664.3,2014-04-30,114.0,109.757,-5.19,-0.87,16.9,42.16,2.55
98,NYSE,NEE,NEXTERA ENERGY INC,43472.1,2014-04-30,24.962,18.092,4.43,9.49,19.69,25.74,-1.76
99,NYSE,COF,CAPITAL ONE FINANCIAL CORP,42330.9,2014-04-30,73.9,59.624,-4.23,5.11,8.55,30.21,7.17
100,NASDAQ,KMB,KIMBERLY CLARK CORP,42294.8,2014-04-30,112.25,70.731,1.81,3.43,5.55,12.38,0.09
101,NYSE,D,DOMINION ENERGY INC,42189.9,2014-04-30,72.54,43.353,2.18,7.74,15.77,22.07,-4.1
102,NYSE,TJX,TJX COMPANIES INC,40940.3,2014-04-30,29.09,24.621,-4.07,1.68,-3.84,20.53,-6.13
103,NYSE,SO,SOUTHERN CO,40694.3,2014-04-30,45.83,27.309,4.3,11.13,13.42,-0.43,-3.37
104,NYSE,FDX,FEDEX CORP,40264.1,2014-04-30,136.25,93.047,2.78,2.31,4.23,45.67,5.81
105,NASDAQ,DTV1,DIRECTV,39535.1,2014-04-30,77.6,77.6,1.54,11.77,24.18,37.2,6.24
106,NYSE,BAX,BAXTER INTERNATIONAL INC,39495.8,2014-04-30,72.79,32.07,-1.08,7.34,12.12,7.2,2.23
107,NYSE,TWC,TIME WARNER CABLE INC,39412.4,2014-04-30,141.46,135.712,3.12,6.72,18.94,54.16,0.32
108,NYSE,TGT,TARGET CORP,39098.5,2014-04-30,61.75,42.401,2.05,9.86,-3.34,-10.22,-7.4
109,NYSE,MCK,MCKESSON CORP,38935.2,2014-04-30,169.19,154.84,-4.18,-2.86,8.53,60.94,12.09
110,NYSE,BNY,BANK OF NEW YORK MELLON CORP,38444.2,2014-04-30,33.87,25.356,-3.55,6.5,7.55,22.33,2.04
111,NYSE,PX1,PRAXAIR INC,38242.6,2014-04-30,130.55,117.535,-0.32,5.2,5.72,16.54,1.29
112,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,37563.1,2014-04-30,77.96,52.527,0.91,2.4,5.2,18.66,2.21
113,NYSE,GD,GENERAL DYNAMICS CORP,37526.1,2014-04-30,109.45,84.596,1.06,8.65,27.81,51.78,7.92
114,NYSE,PRU,PRUDENTIAL FINANCIAL INC,37354.8,2014-04-30,80.68,47.918,-4.69,-3.79,0.34,36.67,2.5
115,NASDAQ,VIAB,VIACOM INC,37225.8,2014-04-30,84.98,73.499,-0.01,3.86,2.75,34.85,0.41
116,NYSE,PCP,PRECISION CASTPARTS CORP,36755.7,2014-04-30,253.09,252.862,0.13,-0.64,-0.12,32.38,-0.04
117,NASDAQ,YHOO,YAHOO INC,36287.7,2014-04-30,35.95,35.95,0.14,-0.16,9.14,45.37,-3.62
118,NYSE,ITW,ILLINOIS TOOL WORKS INC,36211.5,2014-04-30,85.23,64.514,4.8,8.63,9.29,34.85,1.55
119,NYSE,FCX,FREEPORT-MCMORAN INC,35690.4,2014-04-30,34.37,29.799,4.93,7.06,-4.78,21.35,-0.93
120,NYSE,AGN,ALLERGAN PLC,35594.2,2014-04-30,204.33,192.73,-0.74,8.15,32.25,93.43,3.55
121,NYSE,ETN,EATON CORP PLC,34525.8,2014-04-30,72.64,52.451,-3.3,0.03,3.62,21.34,2.13
122,NYSE,DE,DEERE & CO,34508.0,2014-04-30,93.34,75.08,2.8,9.22,15.36,7.03,-2.33
123,NYSE,SCHW,SCHWAB CHARLES CORP,34477.0,2014-04-30,26.55,22.921,-2.86,7.24,17.82,58.31,-4.83
124,NYSE,CB,CHUBB LTD,34446.8,2014-04-30,102.32,81.141,3.29,9.78,8.45,17.37,1.36
125,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,34273.5,2014-04-30,57.76,45.631,-6.54,-1.46,-1.96,27.24,3.2
126,NASDAQ,APA,APA CORP,34262.1,2014-04-30,86.8,65.15,4.95,8.47,-1.73,18.66,7.4
127,NYSE,YUM,YUM BRANDS INC,33981.9,2014-04-30,76.99,43.766,2.61,15.2,14.98,15.3,0.42
128,NASDAQ,KRFT,KRAFT FOODS GROUP INC,33906.3,2014-04-30,56.86,54.984,2.3,9.63,6.58,14.74,4.57
129,NYSE,KMI,KINDER MORGAN INC,33661.9,2014-04-30,32.66,17.915,1.82,-2.73,-5.18,-12.48,2.23
130,NYSE,NOV,NOV INC,33652.2,2014-04-30,78.53,58.267,0.85,5.04,-2.63,22.05,4.25
131,NYSE,AMT,AMERICAN TOWER CORP,32991.9,2014-04-30,83.52,62.753,2.42,3.67,6.07,0.94,7.31
132,NYSE,BEN,FRANKLIN RESOURCES INC,32859.6,2014-04-30,52.35,31.195,-3.38,0.88,-2.38,2.4,5.47
133,NYSE,GIS,GENERAL MILLS INC,32580.4,2014-04-30,53.02,34.503,3.13,11.29,6.83,8.51,3.6
134,NYSE,COV,COVIDIEN PLC,32115.7,2014-04-30,71.25,70.474,-2.85,4.87,12.15,24.6,2.61
135,NYSE,CCL,CARNIVAL CORP LTD,31775.7,2014-04-30,39.31,32.559,3.83,0.95,14.97,17.11,2.47
136,NYSE,CRM,SALESFORCE INC,31506.5,2014-04-30,51.65,50.891,-9.53,-14.67,-3.2,25.64,1.9
137,NYSE,TRV,TRAVELERS COMPANIES INC,31474.0,2014-04-30,90.58,69.625,6.44,12.1,6.17,8.61,3.17
138,NYSE,ECL,ECOLAB INC,31472.3,2014-04-30,104.64,91.686,-3.1,4.34,-0.77,24.94,4.35
139,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,31291.4,2014-04-30,158.2,158.2,3.99,-0.33,28.67,61.43,5.13
140,NYSE,DAL,DELTA AIR LINES INC,31232.4,2014-04-30,36.83,31.885,6.29,20.56,40.19,116.39,8.53
141,NASDAQ,ADBE,ADOBE INC,30705.0,2014-04-30,61.69,61.69,-6.16,4.22,13.78,36.85,4.62
142,NYSE,BHI,BAKER HUGHES INC,30474.8,2014-04-30,69.9,67.201,7.51,23.41,20.65,55.8,1.11
143,NYSE,VLO,VALERO ENERGY CORP,30443.6,2014-04-30,57.17,36.122,7.66,12.47,40.3,57.96,-1.51
144,NYSE,RAI,REYNOLDS AMERICAN INC,30248.0,2014-04-30,28.215,25.069,5.64,17.82,12.66,25.3,5.67
145,NYSE,PSA,PUBLIC STORAGE,30208.9,2014-04-30,175.51,110.75,4.17,12.31,6.98,10.03,-1.78
146,NASDAQ,EXC,EXELON CORP,30081.0,2014-04-30,35.03,16.31,4.38,22.09,25.42,-2.74,6.08
147,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,29974.2,2014-04-30,45.14,30.504,-4.61,-1.69,-1.32,31.36,7.13
148,NYSE,RTN,RAYTHEON CO,29871.6,2014-04-30,95.48,84.589,-3.35,1.05,17.33,59.9,2.19
149,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,29667.7,2014-04-30,296.89,294.504,-1.13,2.88,3.23,38.0,3.39
150,NYSE,SYK,STRYKER CORP,29474.6,2014-04-30,77.75,67.589,-4.57,0.58,6.1,20.45,8.67
151,NYSE,NSC,NORFOLK SOUTHERN CORP,29270.8,2014-04-30,94.53,73.271,-2.16,3.28,11.17,25.98,6.58
152,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,29098.6,2014-04-30,47.905,41.98,-5.33,-1.14,10.22,47.85,1.47
153,NYSE,HES,HESS CORP,29005.0,2014-04-30,89.16,74.272,7.58,18.47,10.49,24.89,2.4
154,NYSE,WMB,WILLIAMS COMPANIES INC,28861.9,2014-04-30,42.17,21.57,3.92,5.17,20.56,15.25,11.36
155,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,28790.6,2014-04-30,43.73,30.752,0.78,11.42,8.06,31.63,3.32
156,NYSE,AFL,AFLAC INC,28588.7,2014-04-30,31.36,23.492,-0.51,0.49,-2.37,17.95,-1.79
157,NYSE,DVN,DEVON ENERGY CORP,28518.0,2014-04-30,70.0,47.044,4.59,18.62,11.52,29.04,5.57
158,NASDAQ,CSX,CSX CORP,28344.1,2014-04-30,9.407,7.765,-2.58,5.45,9.49,17.44,4.74
159,NYSE,ELV,ELEVANCE HEALTH INC,28157.4,2014-04-30,100.68,84.733,1.14,17.63,19.79,40.59,7.63
160,NYSE,EL,ESTEE LAUDER COMPANIES INC,28102.8,2014-04-30,72.57,62.141,8.51,5.88,2.84,5.8,5.86
161,NASDAQ,MU,MICRON TECHNOLOGY INC,27958.3,2014-04-30,26.12,25.47,10.4,13.37,47.74,177.27,9.46
162,NYSE,STT,STATE STREET CORP,27866.3,2014-04-30,64.56,46.711,-7.17,-3.21,-7.19,12.11,1.1
163,NYSE,CMI,CUMMINS INC,27739.3,2014-04-30,150.85,109.459,1.25,19.33,19.86,44.44,1.8
164,NYSE,PXD,PIONEER NATURAL RESOURCES CO,27621.5,2014-04-30,193.27,150.072,3.28,14.17,-5.6,58.19,8.74
165,NYSE,MPC,MARATHON PETROLEUM CORP,27379.7,2014-04-30,46.475,32.365,6.79,7.29,31.04,21.09,-3.37
166,NYSE,GLW,CORNING INC,27360.2,2014-04-30,20.91,15.367,0.44,22.13,23.72,47.79,2.34
167,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,27040.3,2014-04-30,49.31,39.935,0.54,8.44,8.82,32.7,1.95
168,NYSE,VFC,V F CORP,26903.5,2014-04-30,61.09,41.22,-1.28,4.97,14.67,39.62,3.16
169,NYSE,TFC,TRUIST FINANCIAL CORP,26821.5,2014-04-30,37.33,23.349,-7.07,0.4,11.33,24.6,2.24
170,NYSE,PPG,PPG INDUSTRIES INC,26769.9,2014-04-30,96.81,77.906,0.08,6.52,6.75,33.48,4.48
171,NYSE,SE1,SPECTRA ENERGY CORP,26612.5,2014-04-30,39.71,35.188,7.5,11.46,13.64,30.5,2.19
172,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,26263.7,2014-04-30,53.81,34.854,6.22,11.4,17.33,9.07,0.07
173,NYSE,DFS,DISCOVER FINANCIAL SERVICES,26064.7,2014-04-30,55.9,44.151,-3.93,4.59,8.58,29.86,6.23
174,NYSE,NOC,NORTHROP GRUMMAN CORP,26019.6,2014-04-30,121.51,99.137,-1.52,5.69,14.2,64.41,0.62
175,NASDAQ,NBL,NOBLE ENERGY INC,25893.9,2014-04-30,71.78,65.148,1.04,15.42,-3.99,27.84,0.66
176,NYSE,AET,AETNA INC,25536.2,2014-04-30,71.45,68.145,-4.4,4.89,14.67,25.95,8.54
177,NYSE,ALL,ALLSTATE CORP,25462.3,2014-04-30,56.95,43.833,0.65,11.8,8.38,17.95,2.79
178,NYSE,MRO,MARATHON OIL CORP,25194.5,2014-04-30,36.15,30.381,1.78,10.88,3.65,13.06,1.95
179,NYSE,AON,AON PLC,25165.5,2014-04-30,84.88,75.404,1.01,5.8,7.87,42.04,5.96
180,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,24946.6,2014-04-30,117.52,81.333,-1.28,12.51,9.2,38.85,2.08
181,NYSE,FRX1,FOREST LABORATORIES INC,24904.0,2014-04-30,91.91,91.91,-0.39,38.63,95.43,145.68,3.12
182,NYSE,CCI,CROWN CASTLE INC,24296.6,2014-04-30,72.73,44.713,-1.42,2.97,-3.88,-5.1,5.5
183,NYSE,K,KELLANOVA,24171.5,2014-04-30,66.83,42.778,6.57,16.13,7.26,5.83,3.91
184,NYSE,SRE,SEMPRA,24168.3,2014-04-30,49.305,34.028,1.91,7.09,9.71,22.49,1.77
185,NYSE,TEL,TE CONNECTIVITY PLC,24106.6,2014-04-30,58.98,41.927,-2.04,4.82,15.59,38.13,13.83
186,NYSE,CAH,CARDINAL HEALTH INC,23834.2,2014-04-30,69.51,50.578,-0.67,2.63,19.55,60.51,1.61
187,NASDAQ,CME,CME GROUP INC,23629.6,2014-04-30,70.39,43.096,-4.91,-5.27,-0.91,22.37,2.29
188,NYSE,KR,KROGER CO,23515.6,2014-04-30,23.02,17.916,5.48,28.1,8.37,36.15,4.06
189,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,23502.6,2014-04-30,40.888,35.099,3.34,-1.77,6.73,26.25,-3.93
190,NASDAQ,AMAT,APPLIED MATERIALS INC,23083.0,2014-04-30,19.06,16.352,-6.63,13.92,7.95,34.61,6.46
191,NASDAQ,PCAR,PACCAR INC,22674.5,2014-04-30,42.653,27.407,-5.13,14.64,17.67,32.4,-0.61
192,NYSE,CB1,CHUBB CORP,22614.6,2014-04-30,92.08,89.194,3.11,9.54,1.03,6.7,0.63
193,NYSE,PPL,PPL CORP,22138.4,2014-04-30,33.34,18.164,0.6,10.35,11.49,4.85,5.25
194,NYSE,CI,CIGNA GROUP,21896.2,2014-04-30,80.04,72.304,-4.41,-7.22,4.03,21.02,12.17
195,NYSE,BDX,BECTON DICKINSON & CO,21817.2,2014-04-30,113.03,90.77,-3.46,5.04,8.57,22.26,4.13
196,NASDAQ,TROW,PRICE T ROWE GROUP INC,21578.3,2014-04-30,82.13,52.812,-0.27,5.27,7.19,15.65,-0.73
197,NYSE,LO,LORILLARD INC,21542.0,2014-04-30,59.42,56.571,9.87,22.28,19.24,45.52,5.72
198,NYSE,HSY,HERSHEY CO,21539.0,2014-04-30,96.24,71.787,-7.82,-2.74,-2.09,10.06,1.65
199,NYSE,EQR,EQUITY RESIDENTIAL,21462.5,2014-04-30,59.44,33.405,2.5,8.27,15.96,6.11,3.97
200,NASDAQ,INTU,INTUIT INC,21461.0,2014-04-30,75.75,68.545,-2.3,3.68,6.61,28.37,4.67
201,NYSE,SYY,SYSCO CORP,21310.4,2014-04-30,36.43,26.464,1.65,4.69,14.47,8.02,3.02
202,NYSE,AMP,AMERIPRISE FINANCIAL INC,21307.1,2014-04-30,111.63,86.64,1.42,6.18,12.15,53.23,1.4
203,NYSE,M,MACY'S INC,21079.6,2014-04-30,57.43,34.802,-3.14,8.41,25.68,31.35,4.28
204,NYSE,PCG,PG&E CORP,20860.3,2014-04-30,45.58,39.951,5.51,9.27,11.29,-1.79,0.64
205,NASDAQ,WDC,WESTERN DIGITAL CORP,20809.9,2014-04-30,88.08,54.317,-4.07,2.56,27.39,61.75,-0.26
206,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,20737.6,2014-04-30,40.97,26.665,7.42,24.16,24.92,16.89,-4.91
207,NYSE,WM,WASTE MANAGEMENT INC,20685.4,2014-04-30,44.45,34.701,5.66,7.36,3.85,12.34,0.52
208,NASDAQ,WYNN,WYNN RESORTS LTD,20636.2,2014-04-30,203.89,170.235,-8.22,-5.7,26.35,55.19,6.07
209,NYSE,IP,INTERNATIONAL PAPER CO,20470.1,2014-04-30,46.65,26.193,1.68,-1.58,6.15,2.08,2.87
210,NYSE,STI1,SUNTRUST BANKS INC,20456.5,2014-04-30,38.26,33.16,-3.85,3.62,14.35,32.33,0.68
211,NYSE,PLD,PROLOGIS INC,20299.3,2014-04-30,40.63,28.453,-0.49,5.68,3.33,-0.14,2.16
212,NYSE,GGP,GGP INC,20298.1,2014-04-30,22.97,20.081,5.11,14.83,9.67,3.73,3.74
