순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,580365.0,2000-08-31,469.04,153.971,13.43,11.71,33.63,58.38,-1.17
2,NASDAQ,INTC,INTEL CORP,502744.3,2000-08-31,74.88,42.565,12.21,19.27,32.61,82.43,-44.5
3,NASDAQ,CSCO,CISCO SYSTEMS INC,482047.0,2000-08-31,68.63,44.182,4.87,20.53,3.83,102.42,-19.49
4,NASDAQ,MSFT,MICROSOFT CORP,367368.5,2000-08-31,34.905,21.272,0.0,11.59,-21.89,-24.58,-13.61
5,NYSE,XOM,EXXON MOBIL CORP,284420.8,2000-08-31,40.82,18.017,2.36,-1.47,9.57,5.85,9.15
6,NYSE,PFE,PFIZER INC,272374.1,2000-08-31,43.14,15.299,-0.35,-2.86,34.82,15.32,4.12
7,NYSE,C,CITIGROUP INC,262623.7,2000-08-31,583.906,305.145,10.72,25.52,51.23,77.07,-7.41
8,NYSE,ORCL,ORACLE CORP,255988.5,2000-08-31,45.47,36.236,20.95,25.0,22.48,398.29,-13.4
9,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,232448.2,2000-08-31,132.02,64.596,17.74,23.16,28.78,6.47,-14.69
10,NYSE,EMC1,EMC CORP,213677.0,2000-08-31,98.0,90.886,15.29,66.1,64.71,227.32,1.28
11,NASDAQ,WMT,WALMART INC,212736.0,2000-08-31,15.877,10.115,-13.79,-17.26,-2.07,7.94,1.16
12,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,206255.1,2000-08-31,1782.8,1052.461,1.7,18.8,51.4,44.61,7.35
13,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,201376.1,2000-08-31,253.876,253.876,20.39,65.66,33.27,219.34,-8.03
14,NYSE,MRK,MERCK & CO INC,160784.4,2000-08-31,69.89,26.414,-2.0,-5.5,15.07,6.28,6.51
15,NYSE,T,AT&T INC,141582.0,2000-08-31,41.77,8.217,-1.86,-4.11,11.89,-11.18,19.42
16,NYSE,LU1,LUCENT TECHNOLOGIES INC,139635.0,2000-08-31,41.812,31.811,-4.43,-26.93,-29.67,-34.64,-26.91
17,NYSE,TWX,TIME WARNER INC,135408.0,2000-08-31,176.82,121.682,10.69,12.27,0.0,29.1,-8.98
18,NYSE,KO,COCA COLA CO,130384.8,2000-08-31,26.32,12.82,-14.14,-1.07,9.01,-10.9,5.07
19,NYSE,JNJ,JOHNSON & JOHNSON,127854.9,2000-08-31,45.98,23.412,-0.86,3.09,28.61,-8.91,2.15
20,NYSE,MS,MORGAN STANLEY,121043.0,2000-08-31,107.58,52.482,17.89,50.81,53.46,153.38,-15.0
21,NYSE,HPQ,HP INC,120238.2,2000-08-31,60.3,15.371,10.34,-0.33,-10.34,14.42,-19.44
22,NYSE,T1,AT&T CORP,118317.2,2000-08-31,157.5,40.055,1.82,-8.59,-35.54,-28.61,-6.0
23,NYSE,VZ,VERIZON COMMUNICATIONS INC,118287.2,2000-08-31,43.52,11.116,-6.91,-17.12,-9.92,-27.21,11.31
24,NYSE,TWX1,TIME WARNER INC,113154.3,2000-08-31,85.5,85.451,11.49,8.55,0.4,44.5,-8.33
25,NASDAQ,DELL1,DELL INC,111801.4,2000-08-31,43.215,41.4,-0.71,1.16,6.89,-10.63,-29.37
26,NYSE,HD,HOME DEPOT INC,111302.4,2000-08-31,48.06,27.71,-7.06,-1.76,-16.22,17.58,10.16
27,NASDAQ,TXN,TEXAS INSTRUMENTS INC,109502.5,2000-08-31,66.75,40.477,12.18,-6.69,-19.58,62.94,-28.84
28,NASDAQ,WCOEQ,WORLDCOM INC,104860.5,2000-08-31,36.5,29.644,-6.56,-2.99,-18.21,-27.72,-16.78
29,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104201.1,2000-08-31,53.02,19.049,2.69,-5.15,-6.65,-23.5,8.45
30,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,102086.9,2000-08-31,67.312,37.702,1.51,8.57,20.74,60.03,-13.09
31,NYSE,GLW,CORNING INC,96427.4,2000-08-31,109.333,71.371,39.65,73.07,74.88,396.63,-9.15
32,NYSE,TYC,TYCO INTERNATIONAL PLC,96076.0,2000-08-31,228.08,33.719,7.58,22.98,54.19,12.7,-8.99
33,NYSE,BAC,BANK OF AMERICA CORP,88015.9,2000-08-31,26.79,14.056,14.19,-2.41,19.98,-7.29,-2.23
34,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,85739.7,2000-08-31,51.625,40.704,9.99,22.01,11.62,80.98,-6.9
35,NYSE,LLY,ELI LILLY & CO,82475.9,2000-08-31,73.02,36.579,-29.48,-4.15,23.69,-0.77,11.11
36,NYSE,DIS,WALT DISNEY CO,81216.3,2000-08-31,38.96,29.603,1.04,-6.82,14.59,41.57,-1.82
37,NYSE,PG,PROCTER & GAMBLE CO,80867.0,2000-08-31,30.915,15.674,8.47,-6.47,-28.88,-36.65,8.36
38,NYSE,MSI,MOTOROLA SOLUTIONS INC,79047.4,2000-08-31,253.75,98.777,9.02,16.13,-36.66,18.37,-20.07
39,NYSE,AXP,AMERICAN EXPRESS CO,78607.6,2000-08-31,59.02,36.443,4.11,14.91,32.21,29.43,2.93
40,NASDAQ,AMGN,AMGEN INC,77952.9,2000-08-31,75.81,50.917,16.74,19.14,11.17,82.26,-7.89
