순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NYSE,GS,GOLDMAN SACHS GROUP INC,80818.7,2006-10-31,189.79,138.079,12.41,24.49,18.93,51.45,2.64
34,NYSE,TWX,TIME WARNER INC,79526.0,2006-10-31,60.03,41.922,9.76,21.68,15.71,13.56,0.93
35,NYSE,MER,MERRILL LYNCH & CO INC,77495.4,2006-10-31,87.42,81.486,11.76,20.47,15.42,36.84,0.3
36,NYSE,HD,HOME DEPOT INC,77050.8,2006-10-31,37.33,22.629,2.92,8.01,-5.73,-7.73,2.33
37,NYSE,SLB,SLB LIMITED,74321.8,2006-10-31,63.08,40.865,1.69,-5.45,-8.4,40.15,8.56
38,NYSE,ABT,ABBOTT LABORATORIES,72586.1,2006-10-31,47.51,14.654,-1.55,0.09,12.61,13.34,-1.79
39,NYSE,AXP,AMERICAN EXPRESS CO,70230.9,2006-10-31,57.81,43.041,3.36,11.34,8.03,17.33,1.57
40,NASDAQ,AAPL,APPLE INC,68966.0,2006-10-31,2.896,2.427,5.34,19.32,15.19,40.78,13.06
41,NYSE,WYE,WYETH,68668.9,2006-10-31,51.03,47.32,0.38,5.82,5.94,16.98,-4.88
42,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,68648.1,2006-10-31,21.74,17.185,5.33,8.33,19.56,45.14,-0.97
43,NYSE,RTX,RTX CORP,65959.9,2006-10-31,65.72,24.453,3.74,6.12,5.51,30.26,-1.41
44,NYSE,DIS,WALT DISNEY CO,65755.9,2006-10-31,31.46,25.573,1.78,5.96,12.52,30.48,5.06
45,NYSE,UNH,UNITEDHEALTH GROUP INC,65706.5,2006-10-31,48.78,37.677,-0.85,1.99,-1.93,-15.69,0.61
46,NYSE,LLY,ELI LILLY & CO,63313.6,2006-10-31,56.01,31.925,-1.74,-0.61,7.45,15.88,-3.61
47,NYSE,BA,BOEING CO,63148.4,2006-10-31,79.86,57.387,1.28,3.55,-3.61,25.44,11.25
48,NYSE,USB,US BANCORP,60140.1,2006-10-31,33.84,18.213,1.86,6.8,9.87,19.31,-0.59
49,NASDAQ,QCOM,QUALCOMM INC,60112.4,2006-10-31,36.39,22.996,0.11,3.54,-28.7,-7.57,0.55
50,NYSE,TYC,TYCO INTERNATIONAL PLC,59293.0,2006-10-31,117.72,18.031,5.52,13.2,12.5,13.13,2.92
51,NYSE,MMM,3M CO,58055.1,2006-10-31,78.84,37.082,5.94,12.72,-6.6,6.24,3.9
52,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,57358.0,2006-10-31,59.26,55.765,6.45,24.23,18.27,27.14,-3.76
53,NYSE,MSI,MOTOROLA SOLUTIONS INC,56497.9,2006-10-31,161.42,74.594,-7.76,1.53,8.51,4.92,-3.86
54,NYSE,MDT,MEDTRONIC PLC,55950.0,2006-10-31,48.68,31.053,5.06,-3.42,-2.43,-13.38,7.08
55,NYSE,S2,SPRINT CORP,55132.4,2006-10-31,18.69,18.542,8.97,-5.44,-24.44,-19.48,4.39
56,NASDAQ,DELL1,DELL INC,54748.2,2006-10-31,24.101,23.089,6.52,12.22,-7.14,-23.68,11.96
57,NYSE,MCD,MCDONALDS CORP,51407.6,2006-10-31,41.92,23.897,7.16,18.45,21.26,35.33,2.53
58,NYSE,TGT,TARGET CORP,50817.4,2006-10-31,59.18,35.598,7.11,29.19,11.95,7.13,-1.64
59,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48671.9,2006-10-31,24.75,11.915,0.45,4.44,-0.28,22.42,0.32
60,NYSE,ELV,ELEVANCE HEALTH INC,47320.0,2006-10-31,76.32,60.655,-0.95,2.44,7.49,2.2,-0.85
61,NYSE,LOW,LOWES COMPANIES INC,46051.7,2006-10-31,30.14,21.383,7.59,6.48,-4.07,-0.29,0.07
62,NASDAQ,EBAY,EBAY INC,44792.7,2006-10-31,32.13,12.129,13.3,33.49,-6.62,-18.88,0.65
63,NASDAQ,TXN,TEXAS INSTRUMENTS INC,44783.6,2006-10-31,30.18,18.721,-9.11,1.48,-12.85,6.15,-2.08
64,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,44029.7,2006-10-31,43.68,25.578,-1.6,-6.48,4.51,-3.27,-7.14
65,NYSE,MET,METLIFE INC,43384.1,2006-10-31,57.13,29.204,0.79,9.86,9.65,16.83,3.87
66,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42218.0,2006-10-31,45.8,30.089,6.91,16.57,5.7,13.83,3.27
67,NASDAQ,EXC,EXELON CORP,41585.8,2006-10-31,61.98,21.037,2.37,7.78,16.41,22.64,-1.35
68,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,41259.7,2006-10-31,77.84,76.334,5.39,20.07,3.38,31.04,-5.17
69,NYSE,CCL,CARNIVAL CORP LTD,40782.5,2006-10-31,48.82,32.877,3.81,26.13,5.59,0.48,0.9
70,NYSE,WAMUQ,WASHINGTON MUTUAL INC,40755.5,2006-10-31,42.3,37.828,-2.69,-4.24,-3.92,11.83,3.26
71,NYSE,CAT,CATERPILLAR INC,39810.5,2006-10-31,60.71,37.203,-7.34,-13.96,-19.15,17.29,2.17
72,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,39680.2,2006-10-31,46.94,25.102,-2.43,-12.47,-7.86,21.02,7.24
73,NYSE,DUK,DUKE ENERGY CORP,39645.3,2006-10-31,94.92,22.76,4.77,5.48,11.01,24.9,1.27
74,NYSE,DD,DUPONT DE NEMOURS INC,38961.9,2006-10-31,122.37,14.544,4.64,19.09,2.41,-7.8,-1.91
75,NYSE,ALL,ALLSTATE CORP,38626.5,2006-10-31,61.36,38.044,-2.19,8.65,9.98,19.11,4.02
76,NYSE,PRU,PRUDENTIAL FINANCIAL INC,37311.1,2006-10-31,76.93,37.658,0.89,-2.18,-1.54,6.77,7.17
77,NYSE,LMT,LOCKHEED MARTIN CORP,36849.3,2006-10-31,86.93,48.871,1.01,9.5,15.43,45.97,4.45
78,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36457.4,2006-10-31,47.42,45.194,-0.19,-0.9,7.67,17.8,0.19
79,NASDAQ,YHOO,YAHOO INC,36380.2,2006-10-31,26.34,26.34,4.19,-2.95,-19.65,-28.75,2.54
80,NYSE,TRV,TRAVELERS COMPANIES INC,35327.2,2006-10-31,51.13,32.392,9.04,12.29,17.52,16.13,1.33
81,NYSE,FDX,FEDEX CORP,35121.8,2006-10-31,114.54,74.974,5.39,9.49,-0.34,25.0,0.78
82,NYSE,EMR,EMERSON ELECTRIC CO,34409.6,2006-10-31,42.2,24.643,0.65,7.55,0.43,24.09,3.34
83,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,34391.4,2006-10-31,42.12,24.281,2.98,9.47,0.22,25.93,2.58
84,NYSE,CL,COLGATE PALMOLIVE CO,32901.1,2006-10-31,31.985,20.251,3.55,8.4,9.33,23.4,1.69
85,NYSE,SGP1,SCHERING PLOUGH CORP,32824.1,2006-10-31,22.14,21.348,0.23,8.61,15.24,10.08,-0.34
86,NYSE,HAL,HALLIBURTON CO,32528.2,2006-10-31,32.35,23.59,13.71,-2.81,-16.85,10.41,4.53
87,NYSE,VLO,VALERO ENERGY CORP,32071.1,2006-10-31,52.33,26.617,1.67,-22.3,-18.96,-0.08,5.4
88,NYSE,GLW,CORNING INC,31866.2,2006-10-31,20.43,13.417,-16.3,7.13,-26.06,1.7,5.53
89,NASDAQ,GILD,GILEAD SCIENCES INC,31476.4,2006-10-31,17.225,11.897,0.19,12.0,19.83,45.83,-4.27
90,NYSE,MRO,MARATHON OIL CORP,30945.5,2006-10-31,43.2,18.624,12.36,-4.24,9.95,46.6,9.72
91,NASDAQ,KMB,KIMBERLY CLARK CORP,30479.7,2006-10-31,66.52,31.651,1.77,9.8,15.46,20.81,-0.07
92,NYSE,BAX,BAXTER INTERNATIONAL INC,29990.3,2006-10-31,45.97,17.048,1.12,9.45,21.94,22.04,-2.67
93,NYSE,DVN,DEVON ENERGY CORP,29479.8,2006-10-31,66.84,41.586,5.84,3.58,11.64,11.48,9.77
94,NYSE,TXU,TXU CORP,29126.7,2006-10-31,63.13,61.447,0.97,-1.09,28.93,29.53,-8.39
95,NYSE,STI1,SUNTRUST BANKS INC,28816.0,2006-10-31,78.99,58.805,2.21,0.95,3.8,12.5,4.13
96,NYSE,BEN,FRANKLIN RESOURCES INC,28784.2,2006-10-31,37.987,19.723,8.01,24.76,22.69,29.61,-6.34
97,NYSE,GD,GENERAL DYNAMICS CORP,28682.2,2006-10-31,71.1,45.911,-0.49,6.41,9.07,23.94,5.26
98,NYSE,D,DOMINION ENERGY INC,28577.2,2006-10-31,40.495,17.816,5.88,4.1,10.15,10.34,0.54
99,NASDAQ,SBUX,STARBUCKS CORP,28541.5,2006-10-31,18.875,13.914,10.87,10.28,1.29,33.48,-6.5
100,NYSE,EMC1,EMC CORP,28156.5,2006-10-31,12.25,11.598,2.26,20.69,-9.33,-12.25,7.02
101,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,27849.3,2006-10-31,77.53,73.429,5.57,12.94,-1.88,26.45,-3.06
102,NYSE,HIG,HARTFORD INSURANCE GROUP INC,27627.5,2006-10-31,87.17,56.671,0.48,3.23,-4.29,11.23,-1.04
103,NASDAQ,VIAB,VIACOM INC,27612.2,2006-10-31,38.92,31.254,4.68,11.68,-2.28,,-3.63
104,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27467.4,2006-10-31,49.44,24.259,4.44,13.42,13.06,7.66,-2.45
105,NYSE,ITW,ILLINOIS TOOL WORKS INC,27170.5,2006-10-31,47.93,29.792,6.75,5.3,-5.89,14.84,-1.52
106,NYSE,SO,SOUTHERN CO,27019.2,2006-10-31,36.4,15.231,5.63,9.01,14.25,8.85,0.66
107,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,26875.3,2006-10-31,174.47,115.864,10.36,27.12,21.42,45.09,-1.68
108,NASDAQ,AMAT,APPLIED MATERIALS INC,26674.8,2006-10-31,17.39,12.726,-1.92,10.69,-2.54,7.27,3.85
109,NYSE,CAH,CARDINAL HEALTH INC,26541.0,2006-10-31,65.45,29.982,-0.44,-2.18,-2.55,5.17,-1.27
110,NYSE,BBY,BEST BUY CO INC,26533.8,2006-10-31,55.25,31.169,3.16,22.09,-2.16,25.65,-0.51
111,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26228.8,2006-10-31,34.37,22.093,-1.89,2.93,-0.94,12.72,3.4
112,NYSE,CVS,CVS HEALTH CORP,25776.2,2006-10-31,31.38,20.586,-2.18,-3.97,5.85,29.22,-8.32
113,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,25245.1,2006-10-31,38.5,23.41,1.64,-12.28,6.46,59.83,-8.58
114,NASDAQ,COST,COSTCO WHOLESALE CORP,24980.3,2006-10-31,53.38,36.437,7.45,1.17,-1.46,11.41,-1.78
115,NYSE,HWM,HOWMET AEROSPACE INC,24937.8,2006-10-31,86.28,42.72,2.57,-3.49,-14.05,20.83,8.95
116,NYSE,UNP,UNION PACIFIC CORP,24410.6,2006-10-31,22.657,15.085,2.99,7.02,0.06,32.9,0.21
117,NYSE,COF,CAPITAL ONE FINANCIAL CORP,24284.9,2006-10-31,79.33,58.026,0.85,2.6,-8.38,4.04,-1.79
118,NYSE,MON2,MONSANTO CO,24002.7,2006-10-31,44.22,36.94,-5.73,3.08,6.52,41.67,8.71
119,NYSE,M,MACY'S INC,23867.0,2006-10-31,43.91,23.208,1.62,25.44,13.58,45.12,-4.15
120,NYSE,BSX,BOSTON SCIENTIFIC CORP,23426.5,2006-10-31,15.91,15.91,7.57,-6.47,-31.54,-36.66,-0.38
121,NYSE,TFC,TRUIST FINANCIAL CORP,23372.0,2006-10-31,43.52,20.543,0.35,4.63,3.38,6.81,-1.17
122,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,23330.1,2006-10-31,38.12,35.153,8.79,6.87,-5.48,22.08,4.6
123,NYSE,SCHW,SCHWAB CHARLES CORP,23261.4,2006-10-31,18.22,13.533,1.73,14.95,2.14,20.69,0.92
124,NYSE,KSS,KOHLS CORP,23114.2,2006-10-31,70.6,36.188,8.75,24.67,26.43,46.68,-1.41
125,NYSE,NKE,NIKE INC,23034.9,2006-10-31,11.485,8.716,4.87,16.76,13.14,10.96,7.69
126,NYSE,NOC,NORTHROP GRUMMAN CORP,22931.9,2006-10-31,66.39,39.591,-2.47,0.76,0.15,25.96,1.27
127,NYSE,RIG,TRANSOCEAN LTD,22855.2,2006-10-31,103.688,61.073,-0.94,-6.07,-10.52,26.18,7.46
128,NYSE,SPGI,S&P GLOBAL INC,22729.0,2006-10-31,64.17,45.454,10.58,14.34,16.06,32.85,4.15
129,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22591.6,2006-10-31,28.94,18.707,2.73,6.24,15.18,7.84,3.49
130,NYSE,NCC,NATIONAL CITY CORP,22531.1,2006-10-31,37.25,34.638,2.86,4.57,3.14,20.63,-3.09
131,NASDAQ,ADBE,ADOBE INC,22312.9,2006-10-31,38.25,38.25,2.11,34.16,-2.42,18.6,4.99
132,NYSE,AFL,AFLAC INC,22293.5,2006-10-31,22.46,14.051,-1.84,2.07,-4.97,-4.98,-1.38
133,NYSE,FITB,FIFTH THIRD BANCORP,22232.1,2006-10-31,39.85,21.926,4.65,5.57,0.71,3.47,-1.05
134,NYSE,RTN,RAYTHEON CO,22209.3,2006-10-31,49.95,35.844,4.55,11.38,14.0,38.07,2.18
135,NYSE,BHI,BAKER HUGHES INC,22146.9,2006-10-31,69.05,61.009,1.25,-13.49,-14.31,26.53,6.55
136,NYSE,DHR,DANAHER CORP,22090.8,2006-10-31,35.885,22.241,4.52,10.11,12.02,37.94,1.88
137,NYSE,CB1,CHUBB CORP,21834.5,2006-10-31,53.15,43.37,2.29,5.92,4.14,16.6,-2.61
138,NYSE,SYY,SYSCO CORP,21674.1,2006-10-31,34.98,19.791,5.11,27.4,18.29,12.0,2.49
139,NYSE,AET,AETNA INC,21516.8,2006-10-31,41.22,37.229,4.22,30.9,7.07,-6.87,0.31
140,NASDAQ,APA,APA CORP,21506.0,2006-10-31,65.32,46.387,3.58,-7.1,-7.71,3.0,7.06
141,NYSE,SPG,SIMON PROPERTY GROUP INC,21475.6,2006-10-31,97.1,38.134,7.15,14.56,20.78,40.7,5.86
142,NYSE,L,LOEWS CORP,21433.7,2006-10-31,38.92,34.906,2.69,5.19,10.38,26.41,2.73
143,NYSE,APC1,ANADARKO PETROLEUM CORP,21328.5,2006-10-31,46.42,41.655,5.91,1.69,-11.08,3.13,6.33
144,NYSE,STT,STATE STREET CORP,21269.3,2006-10-31,64.23,42.255,2.93,7.29,-1.02,17.84,-3.21
145,NYSE,SYK,STRYKER CORP,21259.0,2006-10-31,52.29,41.731,5.45,14.9,19.52,27.63,-0.82
146,NYSE,CMX,CAREMARK RX INC,21016.6,2006-10-31,49.23,49.144,-13.13,-6.59,8.5,-5.68,-3.92
147,NYSE,NSC,NORFOLK SOUTHERN CORP,20793.2,2006-10-31,52.39,33.581,18.93,21.17,-2.3,32.08,-5.67
148,NYSE,AT1,ALLTEL CORP,20691.9,2006-10-31,53.31,52.897,-3.95,-3.15,-16.47,-12.04,6.43
149,NYSE,NEE,NEXTERA ENERGY INC,20625.4,2006-10-31,12.75,7.142,13.33,19.23,31.09,22.69,5.25
150,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,20620.7,2006-10-31,70.03,40.005,-2.57,-0.37,-0.47,19.06,0.94
151,NYSE,PD1,PHELPS DODGE CORP,20476.4,2006-10-31,100.38,100.01,18.51,15.19,21.94,87.44,22.79
152,NYSE,WM,WASTE MANAGEMENT INC,20052.3,2006-10-31,37.48,22.317,2.18,9.72,1.3,30.29,-1.73
153,NASDAQ,SLM,SLM CORP,19960.6,2006-10-31,48.68,14.403,-6.35,-2.72,-7.03,-10.76,-5.31
154,NYSE,K,KELLANOVA,19958.3,2006-10-31,50.31,25.87,1.59,5.04,9.91,16.67,-0.47
155,NYSE,MTLQQ,GENERAL MOTORS CORP,19751.0,2006-10-31,34.92,33.298,4.99,9.22,55.31,33.7,-15.7
156,NYSE,DE,DEERE & CO,19681.8,2006-10-31,42.565,29.337,1.45,17.85,-2.09,43.14,12.77
157,NYSE,HCA1,HCA HEALTHCARE INC,19636.1,2006-10-31,50.52,50.52,1.26,2.77,15.57,5.95,0.89
158,NASDAQ,GEN,GEN DIGITAL INC,19625.5,2006-10-31,19.84,7.193,-6.77,14.36,21.14,-16.81,6.95
159,NYSE,GIS,GENERAL MILLS INC,19493.4,2006-10-31,28.41,14.794,1.02,10.16,16.67,20.92,-1.53
160,NYSE,PX1,PRAXAIR INC,19454.7,2006-10-31,60.25,46.644,1.84,10.34,8.31,24.02,3.57
161,NYSE,FE,FIRSTENERGY CORP,19410.9,2006-10-31,58.85,24.669,5.36,5.93,18.02,28.35,2.47
162,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,19055.3,2006-10-31,21.72,21.72,9.7,24.83,8.6,35.75,-0.18
163,NYSE,NEM,NEWMONT CORP,19054.9,2006-10-31,45.27,30.9,5.89,-11.46,-22.13,7.12,3.62
164,NASDAQ,SPLS1,STAPLES INC,18736.3,2006-10-31,25.79,19.029,6.0,19.28,-2.35,14.43,-1.24
165,NYSE,MCO,MOODYS CORP,18690.0,2006-10-31,66.3,52.602,1.41,20.95,7.18,25.04,4.9
166,NYSE,RAI,REYNOLDS AMERICAN INC,18666.7,2006-10-31,15.79,8.926,1.92,0.8,17.91,55.97,1.71
167,NYSE,PGR,PROGRESSIVE CORP,18664.8,2006-10-31,24.17,12.587,-1.51,-0.05,-10.86,-16.42,-6.71
168,NYSE,CB,CHUBB LTD,18638.0,2006-10-31,57.25,38.365,4.61,11.61,4.08,11.91,-0.72
169,NYSE,FDC1,FIRST DATA CORP,18555.2,2006-10-31,24.25,24.172,5.26,8.22,-7.18,9.73,4.12
170,NYSE,NUE,NUCOR CORP,18008.9,2006-10-31,58.41,33.76,18.03,11.2,9.9,103.08,2.46
171,NYSE,ETR,ENTERGY CORP,17883.3,2006-10-31,42.915,19.582,9.72,12.1,24.54,25.09,7.06
172,NYSE,HOG,HARLEY-DAVIDSON INC,17784.4,2006-10-31,68.63,43.754,9.37,20.81,36.03,40.59,7.49
173,NYSE,LNC,LINCOLN NATIONAL CORP,17776.6,2006-10-31,63.31,37.053,2.6,12.37,10.41,28.46,0.44
174,NYSE,AGN1,ALLERGAN INC,17758.8,2006-10-31,57.75,57.75,2.57,7.09,12.44,29.34,0.94
175,NYSE,BSC1,BEAR STEARNS COMPANIES INC,17755.0,2006-10-31,151.35,148.985,8.03,6.91,6.65,44.23,0.93
176,NASDAQ,GENZ1,GENZYME CORP,17645.5,2006-10-31,67.51,67.51,0.06,-1.27,10.38,-6.63,-4.52
177,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,17480.1,2006-10-31,72.01,62.199,6.68,13.87,14.48,12.92,1.32
178,NYSE,GAP,GAP INC,17415.2,2006-10-31,21.02,12.185,11.39,21.66,17.22,23.56,-10.94
179,NASDAQ,CME,CME GROUP INC,17414.3,2006-10-31,100.2,49.245,4.76,8.79,9.7,37.98,6.91
180,NYSE,OMC,OMNICOM GROUP INC,17337.8,2006-10-31,50.725,29.393,8.39,14.94,13.32,23.68,0.7
181,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,17295.9,2006-10-31,34.85,34.85,20.8,20.38,22.15,19.62,0.89
182,NYSE,RF,REGIONS FINANCIAL CORP,17254.0,2006-10-31,37.95,20.72,4.1,5.54,5.91,21.21,-3.43
183,NYSE,BDX,BECTON DICKINSON & CO,17135.8,2006-10-31,70.03,48.765,-0.91,6.57,11.83,39.91,2.41
184,NASDAQ,XTO,XTO ENERGY INC,17065.0,2006-10-31,37.328,35.926,10.75,-0.53,10.57,17.04,8.45
185,NYSE,VNO,VORNADO REALTY TRUST,16939.1,2006-10-31,119.25,41.836,9.4,14.95,26.75,53.93,7.04
186,NYSE,WU,WESTERN UNION CO,16900.4,2006-10-31,22.05,10.589,,,,,3.4
187,NYSE,CPPRQ,OLD COPPER COMPANY INC,16867.2,2006-10-31,75.23,66.014,10.28,19.79,15.53,48.49,2.8
188,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,16521.1,2006-10-31,8.63,6.814,-1.03,10.78,28.61,97.97,-10.89
189,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16515.5,2006-10-31,41.77,31.978,8.1,18.93,14.72,41.03,8.09
190,NASDAQ,BRCM,BROADCOM CORP,16506.2,2006-10-31,30.27,28.114,-0.23,26.34,-26.37,7.04,8.45
191,NYSE,IP,INTERNATIONAL PAPER CO,16445.2,2006-10-31,33.35,14.788,-3.7,-2.16,-6.91,17.79,0.01
192,NASDAQ,XRX,XEROX HOLDINGS CORP,16409.7,2006-10-31,68.0,30.831,9.25,20.65,21.08,25.27,-2.94
193,NASDAQ,BIIB,BIOGEN INC,16355.1,2006-10-31,47.6,43.875,6.54,13.2,6.13,17.16,9.79
194,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16322.4,2006-10-31,41.43,19.13,13.92,15.86,26.47,13.75,1.14
195,NASDAQ,EA,ELECTRONIC ARTS INC,16219.5,2006-10-31,52.89,51.323,-5.28,12.27,-6.89,-7.02,5.67
196,NYSE,FSL.B,FREESCALE SEMICONDUCTOR INC,16210.8,2006-10-31,39.33,39.33,3.47,37.9,24.19,64.7,1.53
197,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,16203.5,2006-10-31,29.44,19.099,5.23,9.59,-2.79,3.41,6.73
198,NYSE,EOG,EOG RESOURCES INC,16140.8,2006-10-31,33.265,22.784,2.37,-10.19,-5.1,-1.54,6.01
199,NYSE,KR,KROGER CO,16134.9,2006-10-31,11.245,7.747,-2.81,-1.64,11.69,13.71,-4.3
200,NASDAQ,MEL,MELLON FINANCIAL CORP,15963.8,2006-10-31,38.8,38.406,-0.21,11.49,4.36,25.34,3.68
201,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,15946.4,2006-10-31,27.18,15.757,13.66,6.66,0.72,21.64,-0.26
202,NYSE,EQR,EQUITY RESIDENTIAL,15889.1,2006-10-31,54.61,22.661,7.97,18.45,23.99,44.71,-2.48
203,NYSE,YUM,YUM BRANDS INC,15761.4,2006-10-31,29.73,14.535,14.55,32.5,15.72,18.13,2.91
204,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,15725.4,2006-10-31,26.75,26.75,-11.0,-9.83,0.51,-5.31,-6.15
205,NASDAQ,AMZN,AMAZON COM INC,15694.2,2006-10-31,1.905,1.905,18.62,41.64,8.24,-4.42,5.88
206,NYSE,WY,WEYERHAEUSER CO,15659.1,2006-10-31,63.59,12.147,3.34,9.53,-8.17,3.76,2.68
207,NYSE,F,FORD MOTOR CO,15574.8,2006-10-31,8.28,4.168,2.33,24.12,20.01,2.86,-1.8
208,NYSE,FRX1,FOREST LABORATORIES INC,15561.3,2006-10-31,48.94,48.94,-3.3,5.68,21.2,29.1,-0.49
209,NASDAQ,CSX,CSX CORP,15521.6,2006-10-31,3.963,2.818,8.68,17.96,4.72,57.34,0.78
210,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,15367.7,2006-10-31,30.525,14.707,-0.22,-8.7,-0.96,0.45,10.1
