순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
68,NASDAQ,GR,GOODRICH CORP,,1998-06-30,49.625,33.203,-2.64,-2.28,21.09,,-18.26
69,NASDAQ,APA,APA CORP,,1998-06-30,15.75,10.581,-7.69,-14.12,-9.83,,-15.88
70,NASDAQ,GT,GOODYEAR TIRE & RUBBER CO,,1998-06-30,64.44,48.536,-10.35,-14.56,2.16,,-5.43
71,NASDAQ,DIGI2,DSC COMMUNICATIONS CORP,,1998-06-30,30.0,30.0,75.5,64.94,25.0,,1.15
72,NYSE,EMN,EASTMAN CHEMICAL CO,,1998-06-30,31.125,12.595,-6.46,-7.07,5.93,,-8.84
73,NYSE,PPW,PACIFICORP,,1998-06-30,22.625,21.108,-0.69,-6.99,-15.18,,-5.25
74,NYSE,SEE,SEALED AIR CORP,,1998-06-30,18.375,12.603,-31.31,-43.89,-40.49,,8.85
75,NYSE,TGNA,TEGNA INC,,1998-06-30,71.062,19.936,7.11,-0.9,15.51,,-10.03
76,NYSE,T1,AT&T CORP,,1998-06-30,190.417,46.64,-5.61,-12.61,-5.82,,6.13
77,NYSE,NUE,NUCOR CORP,,1998-06-30,11.5,5.698,-10.44,-15.28,-4.32,,-5.44
78,NYSE,CCTYQ,CIRCUIT CITY STORES INC,,1998-06-30,23.438,14.722,10.62,9.64,31.81,,10.0
79,NYSE,UNH,UNITEDHEALTH GROUP INC,,1998-06-30,7.961,6.127,-0.47,-1.64,28.23,,-11.29
80,NYSE,UNP,UNION PACIFIC CORP,,1998-06-30,11.0,6.386,-8.65,-21.52,-29.15,,-4.56
81,NYSE,XOM,EXXON MOBIL CORP,,1998-06-30,35.685,14.989,1.24,6.14,18.07,,-1.57
82,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,,1998-06-30,45.38,13.306,0.0,-8.53,-9.89,,-5.38
83,NYSE,GWW,WW GRAINGER INC,,1998-06-30,49.81,31.705,-5.67,-2.82,3.07,,-11.4
84,NYSE,TIN,TEMPLE INLAND INC,,1998-06-30,26.938,9.039,-8.3,-12.82,4.1,,-3.36
85,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,,1998-06-30,44.38,21.607,3.81,6.04,15.16,,-1.98
86,NYSE,HIG,HARTFORD INSURANCE GROUP INC,,1998-06-30,57.2,30.956,3.91,5.84,23.28,,-5.85
87,NYSE,KBH,KB HOME,,1998-06-30,15.815,10.704,23.12,-2.98,41.74,,-11.66
88,NYSE,EMR,EMERSON ELECTRIC CO,,1998-06-30,30.19,14.33,-0.61,-6.95,7.98,,-1.56
89,NYSE,JOS,JOSTENS INC,,1998-06-30,23.875,22.093,-5.44,0.4,4.49,,-4.67
90,NYSE,LUV,SOUTHWEST AIRLINES CO,,1998-06-30,8.759,7.407,10.78,0.03,20.09,,11.44
91,NYSE,SHEL,SHELL PLC,,1998-06-30,54.813,19.234,-2.34,-3.52,1.15,,-6.96
92,NYSE,CI,CIGNA GROUP,,1998-06-30,23.0,18.55,1.14,1.38,21.09,,-4.26
93,NYSE,ASC1,AMERICAN STORES CO,,1998-06-30,24.188,23.9,-3.01,-6.62,18.56,,-3.76
94,NYSE,STJ,ST JUDE MEDICAL INC,,1998-06-30,9.203,8.21,2.96,10.07,20.68,,-17.14
95,NYSE,NSI1,NATIONAL SERVICE INDUSTRIES INC,,1998-06-30,27.738,8.091,-0.25,-9.64,11.54,,2.09
96,NYSE,DIS,WALT DISNEY CO,,1998-06-30,35.033,26.306,-7.24,-1.45,6.46,,-1.55
97,NYSE,TEK1,TEKTRONIX INC,,1998-06-30,17.688,16.586,-7.52,-20.72,-10.35,,-22.36
98,NYSE,MCD,MCDONALDS CORP,,1998-06-30,34.5,17.691,5.13,15.15,44.93,,-3.17
99,NYSE,PLL1,PALL CORP,,1998-06-30,20.5,14.939,3.47,-3.89,0.65,,10.54
100,NYSE,NC,NACCO INDUSTRIES INC,,1998-06-30,129.3,7.32,-11.74,-3.38,20.97,,-11.45
101,NYSE,AN1,AMOCO CORP,,1998-06-30,41.75,41.471,0.73,-2.48,-0.19,,0.0
102,NYSE,GTE1,GTE CORP,,1998-06-30,55.625,52.938,-3.83,-6.34,8.18,,-2.25
103,NYSE,C,CITIGROUP INC,,1998-06-30,303.125,154.432,-1.02,1.25,13.03,,11.13
104,NYSE,BNL1,BENEFICIAL CORP,,1998-06-30,153.188,153.188,14.32,23.23,85.13,,-100.0
105,NYSE,DLX,DELUXE CORP,,1998-06-30,35.75,8.829,6.53,9.51,5.5,,-4.72
106,NYSE,GPU,GPU INC,,1998-06-30,37.812,31.393,-0.42,-13.36,-7.92,,-5.46
107,NYSE,SLB,SLB LIMITED,,1998-06-30,34.155,19.844,-12.49,-9.61,-14.73,,-11.34
108,NYSE,S1,SEARS ROEBUCK & CO,,1998-06-30,61.062,52.082,-1.21,6.72,36.03,,-16.89
109,NYSE,CEG1,CONSTELLATION ENERGY GROUP INC,,1998-06-30,31.062,31.062,2.05,-4.97,-8.98,,-2.61
110,NYSE,KR,KROGER CO,,1998-06-30,10.72,7.34,-0.14,-7.17,16.67,,10.33
111,NYSE,BSX,BOSTON SCIENTIFIC CORP,,1998-06-30,17.907,17.907,12.57,6.12,56.12,,6.98
112,NYSE,AR1,ASARCO INC,,1998-06-30,22.25,21.072,-1.04,-15.87,0.82,,-4.21
113,NYSE,NCC,NATIONAL CITY CORP,,1998-06-30,35.5,23.295,4.8,-2.55,9.46,,-5.18
114,NYSE,B,BARRICK MINING CORP,,1998-06-30,19.25,12.774,0.0,-10.57,3.84,,-14.94
115,NYSE,EP1,EL PASO CORP,,1998-06-30,38.25,29.942,-0.46,8.88,16.32,,-11.11
116,NASDAQ,TXN,TEXAS INSTRUMENTS INC,,1998-06-30,14.578,8.781,13.35,7.87,29.76,,1.98
117,NYSE,BEAM2,BEAM INC,,1998-06-30,38.438,20.767,0.56,-3.07,4.83,,-3.9
118,NYSE,ENRNQ,ENRON CORP,,1998-06-30,27.031,26.202,8.33,17.09,31.31,,-2.08
119,NYSE,MST1,MERCANTILE STORES CO INC,,1998-06-30,78.938,78.938,0.4,18.03,30.93,,0.55
120,NYSE,SNA,SNAP-ON INC,,1998-06-30,36.25,17.697,-17.39,-20.17,-16.09,,-2.07
121,NASDAQ,WCOEQ,WORLDCOM INC,,1998-06-30,32.292,26.226,6.46,12.48,60.12,,9.16
122,NYSE,MWV,MEADWESTVACO CORP,,1998-06-30,28.25,15.442,-0.88,-8.13,-10.15,,-11.29
123,NASDAQ,IKN,IKON OFFICE SOLUTIONS INC,,1998-06-30,14.562,12.133,-31.27,-57.79,-48.06,,-26.18
124,NYSE,PG,PROCTER & GAMBLE CO,,1998-06-30,45.53,22.331,8.56,8.24,14.79,,-12.54
125,NYSE,CPPRQ,OLD COPPER COMPANY INC,,1998-06-30,72.31,49.323,0.7,-3.76,21.87,,-18.21
126,NYSE,SRE,SEMPRA,,1998-06-30,13.905,5.394,,,,,-9.44
127,NYSE,CSR1,CENTRAL & SOUTH WEST CORP,,1998-06-30,26.875,23.527,3.29,2.09,2.54,,-5.35
128,NYSE,WFC,WELLS FARGO & COMPANY,,1998-06-30,18.45,8.716,1.93,-10.83,-3.96,,-3.55
129,NYSE,SEG1,SEAGATE TECHNOLOGY INC,,1998-06-30,23.875,23.875,2.69,-5.45,24.03,,-5.24
130,NYSE,AXP,AMERICAN EXPRESS CO,,1998-06-30,37.933,23.098,11.13,24.46,28.04,,-2.99
131,NYSEMKT,GFS.A,GIANT FOOD INC,,1998-06-30,42.812,42.424,-0.73,11.42,28.44,,0.44
132,NYSE,FCN1,FIRST CHICAGO NBD CORP,,1998-06-30,88.625,88.625,1.85,1.06,7.19,,-5.43
133,NYSE,ORX,ORYX ENERGY CO,,1998-06-30,22.125,22.125,-5.09,-14.9,-13.24,,-16.66
134,NYSE,OKE,ONEOK INC,,1998-06-30,9.97,2.349,2.09,-1.39,0.38,,-13.67
135,NASDAQ,JP1,JEFFERSON PILOT CORP,,1998-06-30,38.625,31.626,1.2,-1.78,12.73,,-2.7
136,NYSE,NSM1,NATIONAL SEMICONDUCTOR CORP,,1998-06-30,6.562,5.992,-19.22,-37.31,-49.4,,-6.19
137,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,,1998-06-30,30.22,16.117,3.54,4.43,23.1,,1.68
138,NYSE,TOY,TOYS R US INC,,1998-06-30,23.438,23.438,-11.55,-22.2,-25.45,,-2.94
139,NYSE,PZE1,PENNZENERGY CO,,1998-06-30,50.812,25.828,-11.67,-20.99,-23.28,,-11.44
140,NYSE,ITW,ILLINOIS TOOL WORKS INC,,1998-06-30,32.855,18.346,-0.26,1.66,9.7,,-15.93
141,NYSE,CMI,CUMMINS INC,,1998-06-30,12.812,6.694,-1.69,-6.55,-12.35,,8.66
142,NYSE,WB2,WACHOVIA CORP,,1998-06-30,84.5,76.869,6.09,0.15,5.26,,1.04
143,NYSE,K,KELLANOVA,,1998-06-30,37.69,15.222,-8.76,-12.13,-23.23,,-11.78
144,NYSE,BC,BRUNSWICK CORP,,1998-06-30,24.75,15.836,-21.28,-28.75,-17.68,,-21.46
145,NYSE,MKG,MALLINCKRODT INC,,1998-06-30,29.638,28.266,-3.13,-24.43,-21.12,,-6.74
146,NYSE,MRO,MARATHON OIL CORP,,1998-06-30,17.155,5.747,-1.96,-8.25,2.92,,-0.56
147,NYSE,SNV,SYNOVUS FINANCIAL CORP,,1998-06-30,166.25,40.808,5.98,-3.9,9.07,,-6.31
148,NYSE,ONE1,BANK ONE CORP,,1998-06-30,55.812,46.856,1.93,-11.16,14.5,,-7.39
149,NYSE,ASH,ASHLAND INC,,1998-06-30,51.63,12.836,3.51,-8.31,-2.8,,0.48
150,NYSE,SAF2,SAFECO CORP,,1998-06-30,45.375,33.946,-2.42,-16.45,-5.75,,0.02
151,NYSE,BT1,BANKERS TRUST CORP,,1998-06-30,116.062,111.654,-5.2,-2.69,5.01,,-3.45
152,NYSE,F,FORD MOTOR CO,,1998-06-30,59.0,12.518,13.72,38.27,86.11,,-2.67
153,NYSE,KWP,KING WORLD PRODUCTIONS INC,,1998-06-30,25.5,25.5,0.0,-12.82,-11.69,,9.8
154,NYSE,EKDKQ,EASTMAN KODAK CO,,1998-06-30,73.062,52.847,2.37,13.32,22.23,,14.8
155,NASDAQ,NTRS,NORTHERN TRUST CORP,,1998-06-30,38.125,21.114,8.44,2.32,9.96,,-3.44
156,NYSE,RVTY,REVVITY INC,,1998-06-30,15.0,11.413,-4.76,3.73,45.82,,-13.55
157,NYSE,SGP1,SCHERING PLOUGH CORP,,1998-06-30,45.812,38.762,9.57,12.38,48.27,,5.6
158,NASDAQ,PTC,PTC INC,,1998-06-30,67.825,67.825,-11.51,-18.55,14.52,,-49.76
159,NYSE,INCLF,INCO LTD,,1998-06-30,13.625,13.412,-5.22,-27.09,-19.85,,-19.73
160,NYSE,RRD,RR DONNELLEY & SONS CO,,1998-06-30,137.25,23.008,1.67,11.93,24.03,,-7.1
161,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,,1998-06-30,22.345,11.27,-7.63,-14.08,-1.72,,-11.32
162,NASDAQ,FWLT,FOSTER WHEELER AG,,1998-06-30,211.878,211.878,-15.52,-29.86,-20.79,,-26.82
163,NYSE,FITB,FIFTH THIRD BANCORP,,1998-06-30,42.0,19.38,28.28,10.83,16.26,,-1.19
164,NYSE,ETS1,ENTERASYS NETWORKS INC,,1998-06-30,107.5,68.179,4.37,-7.73,-10.42,,-13.95
165,NASDAQ,HBOC,HBO & CO,,1998-06-30,35.25,35.225,22.22,16.84,47.02,,-16.4
166,NYSE,USB1,US BANCORP,,1998-06-30,43.0,39.937,10.34,3.82,16.19,,6.98
167,NYSE,JWN,NORDSTROM INC,,1998-06-30,19.312,9.944,7.2,21.3,28.51,,-19.18
168,NYSE,ABS,ALBERTSONS INC,,1998-06-30,51.812,41.688,11.88,-1.43,10.42,,-7.04
169,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,,1998-06-30,17.22,5.452,5.6,-7.33,11.81,,-5.08
170,NYSE,FRO1,FRONTIER CORP,,1998-06-30,30.0,29.38,4.26,-2.55,33.16,,6.55
171,NYSE,IP,INTERNATIONAL PAPER CO,,1998-06-30,43.0,15.433,-6.52,-7.84,0.69,,3.78
172,NYSE,ORCL,ORACLE CORP,,1998-06-30,4.093,3.262,3.92,-22.19,10.09,,7.91
173,NASDAQ,ADBE,ADOBE INC,,1998-06-30,5.305,5.237,6.27,-5.98,3.01,,-23.77
174,NYSE,FJ,FORT JAMES CORP,,1998-06-30,44.625,42.583,-6.7,-2.91,17.45,,-24.37
175,NYSE,UL,UNILEVER PLC,,1998-06-30,24.063,7.379,-1.56,11.45,25.99,,-10.25
176,NASDAQ,DELL1,DELL INC,,1998-06-30,22.985,22.02,12.67,36.99,121.0,,17.03
177,NYSE,KRI,KNIGHT RIDDER INC,,1998-06-30,55.062,47.588,-3.4,-1.12,6.63,,-4.2
178,NYSE,HWM,HOWMET AEROSPACE INC,,1998-06-30,49.453,21.3,-4.96,-3.86,-5.84,,5.12
179,NYSE,BIGGQ,BIG LOTS INC,,1998-06-30,36.25,27.347,-5.08,-15.58,-17.5,,-6.9
180,NYSE,ALL,ALLSTATE CORP,,1998-06-30,45.78,23.478,-2.73,-0.13,1.75,,-7.3
181,NYSE,WOR,WORTHINGTON ENTERPRISES INC,,1998-06-30,15.06,4.087,-13.79,-16.16,-7.26,,-4.14
182,NYSE,BKB,BANKBOSTON CORP,,1998-06-30,55.625,54.014,6.11,1.42,19.35,,-13.03
183,NASDAQ,LSI1,LSI CORP,,1998-06-30,11.531,11.531,8.21,-8.67,17.52,,-10.29
184,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,,1998-06-30,30.345,17.735,2.33,-2.07,22.45,,-0.73
185,NYSE,CG1,COLUMBIA ENERGY GROUP,,1998-06-30,55.625,53.854,-0.75,7.7,6.81,,-4.38
186,NASDAQ,AAPL,APPLE INC,,1998-06-30,0.256,0.215,8.04,4.37,119.39,,20.47
187,NASDAQ,DJ,DOW JONES & CO INC,,1998-06-30,55.75,45.27,15.85,5.83,4.84,,-2.16
188,NYSE,VZ,VERIZON COMMUNICATIONS INC,,1998-06-30,45.63,10.967,-0.39,-10.06,1.93,,0.18
189,NYSE,SYY,SYSCO CORP,,1998-06-30,12.815,6.426,10.34,0.69,13.29,,-7.33
190,NASDAQ,SGID,SILICON GRAPHICS INC,,1998-06-30,12.125,12.125,1.04,-13.01,-1.52,,-8.25
191,NYSE,TUPBQ,TUPPERWARE BRANDS CORP,,1998-06-30,28.12,11.766,5.03,6.53,2.53,,-10.21
192,NYSE,MII1,MORTON INTERNATIONAL INC,,1998-06-30,25.0,24.638,-17.49,-23.46,-26.67,,-3.25
193,NYSE,ACKHQ,ARMSTRONG HOLDINGS INC,,1998-06-30,67.375,67.375,-19.91,-22.17,-9.87,,-8.53
194,NYSE,WHR,WHIRLPOOL CORP,,1998-06-30,68.75,29.911,0.64,0.61,26.3,,-12.0
195,NYSE,ATI1,AIRTOUCH COMMUNICATIONS INC,,1998-06-30,58.438,58.438,22.7,19.41,40.6,,0.64
196,NASDAQ,CSX,CSX CORP,,1998-06-30,2.528,1.525,-4.69,-23.1,-14.8,,-11.15
197,NYSE,RAL1,RALSTON PURINA CO,,1998-06-30,38.938,28.787,4.94,13.97,29.99,,-17.33
198,NYSE,RSHCQ,RADIOSHACK CORP,,1998-06-30,26.531,20.87,20.14,13.11,38.16,,7.07
199,NYSE,CVS,CVS HEALTH CORP,,1998-06-30,19.47,12.121,10.96,3.31,21.97,,5.43
200,NYSE,FL,FOOT LOCKER INC,,1998-06-30,19.12,10.653,-3.19,-23.52,-6.18,,-24.79
201,NYSE,S2,SPRINT CORP,,1998-06-30,35.25,30.225,-1.6,4.49,21.06,,-0.71
202,NYSE,GAPTQ,GREAT ATLANTIC & PACIFIC TEA CO INC,,1998-06-30,33.25,25.487,3.91,9.92,12.0,,-9.59
203,NASDAQ,TLAB,TELLABS INC,,1998-06-30,35.812,24.625,4.18,6.7,35.47,,5.06
204,NYSE,CMA,COMERICA INC,,1998-06-30,66.13,26.724,1.08,-5.78,10.8,,1.89
205,NYSE,AIT,APPLIED INDUSTRIAL TECHNOLOGIES INC,,1998-06-30,9.138,5.162,-12.51,-23.31,-22.42,,-17.61
206,NYSE,AM1,AMERICAN GREETINGS CORP,,1998-06-30,50.938,34.647,7.24,11.14,31.2,,-9.33
207,NYSE,DALRQ,DELTA AIR LINES INC,,1998-06-30,64.625,63.377,12.44,9.35,8.7,,-5.22
208,NYSE,CYM,CYPRUS AMAX MINERALS CO,,1998-06-30,13.25,12.501,-15.64,-19.13,-11.51,,-5.66
209,NYSE,JNJ,JOHNSON & JOHNSON,,1998-06-30,37.0,18.313,7.15,1.12,13.08,,4.4
210,NYSE,NAV,NAVISTAR INTERNATIONAL CORP,,1998-06-30,28.88,28.871,-4.34,-17.49,16.41,,-7.59
211,NYSE,PFE,PFIZER INC,,1998-06-30,36.233,12.613,3.73,9.23,46.39,,1.01
212,NYSE,COP,CONOCOPHILLIPS,,1998-06-30,24.095,7.552,-3.39,-2.83,0.57,,-7.49
213,NYSE,MS,MORGAN STANLEY,,1998-06-30,45.69,21.753,17.06,25.68,55.49,,-4.52
214,NASDAQ,HNZ,HEINZ H J CO,,1998-06-30,56.125,33.281,6.37,-3.31,11.68,,-1.78
215,NYSE,CAH,CARDINAL HEALTH INC,,1998-06-30,41.667,18.697,5.07,6.34,24.86,,2.47
216,NYSE,HSY,HERSHEY CO,,1998-06-30,34.5,18.183,-0.19,-3.37,12.12,,-8.51
217,NYSE,HLT1,HILTON HOTELS CORP,,1998-06-30,28.625,18.21,-8.71,-9.96,-3.29,,-12.01
218,NYSE,PHA,PHARMACIA CORP,,1998-06-30,52.268,52.268,0.9,7.45,33.03,,1.34
219,NYSE,MBI,MBIA INC,,1998-06-30,49.92,19.314,0.7,-3.12,12.72,,-10.02
220,NYSE,STO1,STONE CONTAINER CORP,,1998-06-30,15.625,15.625,-11.97,25.0,43.68,,-16.4
221,NYSE,AET,AETNA INC,,1998-06-30,19.03,7.972,-2.65,-8.34,8.97,,-8.44
222,NYSE,NMK1,NIAGARA MOHAWK HOLDINGS INC,,1998-06-30,14.938,14.938,20.71,14.91,42.27,,1.67
223,NYSE,AVP,AVON PRODUCTS INC,,1998-06-30,19.36,12.791,-5.34,-0.34,27.29,,11.7
224,NYSE,HSH,HILLSHIRE BRANDS CO,,1998-06-30,139.844,28.07,-4.61,-9.06,0.09,,-10.39
225,NYSE,FDX,FEDEX CORP,,1998-06-30,31.375,20.223,-2.15,-11.78,2.77,,-3.28
226,NYSE,CL,COLGATE PALMOLIVE CO,,1998-06-30,22.0,12.202,1.15,1.75,20.57,,5.12
227,NYSE,GRA,W R GRACE & CO,,1998-06-30,17.062,12.685,-8.08,-13.27,-9.77,,-2.2
228,NYSE,UK1,UNION CARBIDE CORP,,1998-06-30,53.375,51.189,7.35,6.95,25.42,,-10.07
229,NYSE,TXU,TXU CORP,,1998-06-30,20.812,14.293,6.82,7.32,3.06,,-3.76
230,NASDAQ,CMCSA,COMCAST CORP,,1998-06-30,6.625,4.166,17.85,14.67,24.84,,13.83
231,NYSE,BCR,BARD C R INC,,1998-06-30,19.03,15.776,9.72,4.08,22.9,,6.9
232,NYSE,TA2,TRANSAMERICA CORP,,1998-06-30,57.562,57.108,0.32,-0.97,8.56,,2.61
233,NYSE,UPR,UNION PACIFIC RESOURCES GROUP INC,,1998-06-30,17.562,17.074,-13.03,-26.23,-27.22,,-20.29
