순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,543101.4,2000-10-31,438.48,144.28,-5.19,6.29,5.1,22.65,-9.58
2,NASDAQ,CSCO,CISCO SYSTEMS INC,379422.5,2000-10-31,53.88,34.687,-2.48,-17.66,-22.28,45.62,-11.14
3,NASDAQ,MSFT,MICROSOFT CORP,368824.8,2000-10-31,34.435,20.985,14.19,-1.35,-1.27,-25.6,-16.68
4,NYSE,XOM,EXXON MOBIL CORP,310723.8,2000-10-31,44.595,19.683,0.09,11.82,16.03,23.14,-0.85
5,NASDAQ,INTC,INTEL CORP,302130.0,2000-10-31,45.0,25.58,8.28,-32.56,-28.98,16.36,-15.39
6,NYSE,PFE,PFIZER INC,272689.8,2000-10-31,43.19,15.317,-3.85,-0.23,2.94,9.81,2.81
7,NYSE,C,CITIGROUP INC,236691.8,2000-10-31,526.25,275.015,-2.66,-0.21,19.24,30.38,-5.09
8,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,226755.7,2000-10-31,1960.0,1157.07,2.41,11.8,34.12,43.13,-1.04
9,NYSE,MRK,MERCK & CO INC,206910.1,2000-10-31,89.94,33.992,20.82,26.11,30.54,15.02,3.06
10,NASDAQ,WMT,WALMART INC,202686.8,2000-10-31,15.127,9.648,-5.71,-17.77,-17.88,-19.07,15.0
11,NYSE,T,AT&T INC,195543.9,2000-10-31,57.69,11.403,16.2,36.19,33.07,11.74,-4.76
12,NYSE,EMC1,EMC CORP,194184.4,2000-10-31,89.06,82.595,-10.27,4.78,27.68,144.0,-16.48
13,NYSE,ORCL,ORACLE CORP,184715.8,2000-10-31,33.0,26.298,-16.19,-12.22,-17.44,177.55,-19.7
14,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,178448.4,2000-10-31,221.75,221.75,-5.03,5.16,20.6,109.57,-31.4
15,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,173429.4,2000-10-31,98.5,48.195,-12.54,-12.15,-11.46,0.71,-4.95
16,NYSE,VZ,VERIZON COMMUNICATIONS INC,157127.3,2000-10-31,57.81,14.875,20.22,24.57,-2.25,-8.57,-2.8
17,NYSE,KO,COCA COLA CO,149729.7,2000-10-31,30.19,14.752,9.52,-1.2,28.6,3.64,4.01
18,NYSE,JNJ,JOHNSON & JOHNSON,128063.4,2000-10-31,46.065,23.455,-1.93,-0.67,12.45,-10.92,8.68
19,NYSE,BMY,BRISTOL MYERS SQUIBB CO,119766.4,2000-10-31,60.94,21.991,6.45,18.55,17.2,-19.34,13.74
20,NYSE,TWX,TIME WARNER INC,117367.7,2000-10-31,151.5,104.258,-5.87,-5.16,-15.83,-21.89,-19.58
21,NYSE,LLY,ELI LILLY & CO,100954.5,2000-10-31,89.38,44.775,10.17,-13.69,16.68,31.6,5.14
22,NYSE,TWX1,TIME WARNER INC,100462.5,2000-10-31,75.91,75.91,-3.09,-0.96,-15.5,9.47,-18.32
23,NYSE,HD,HOME DEPOT INC,99584.0,2000-10-31,43.0,24.793,-18.78,-16.84,-23.77,-14.58,-8.77
24,NYSE,TYC,TYCO INTERNATIONAL PLC,95520.0,2000-10-31,226.76,33.532,9.27,6.99,23.47,41.43,-6.95
25,NYSE,PG,PROCTER & GAMBLE CO,93310.3,2000-10-31,35.72,18.195,7.12,25.92,20.83,-30.65,4.81
26,NYSE,HPQ,HP INC,91977.0,2000-10-31,46.5,11.872,-4.13,-14.78,-31.0,25.55,-31.98
27,NYSE,BLS,BELLSOUTH CORP,90541.5,2000-10-31,48.312,39.83,20.58,21.9,0.14,9.2,-13.45
28,NYSE,MS,MORGAN STANLEY,90004.5,2000-10-31,80.31,39.265,-11.98,-11.8,5.11,47.08,-21.08
29,NYSE,T1,AT&T CORP,87094.2,2000-10-31,115.938,29.721,-21.06,-24.45,-49.54,-49.27,-15.37
30,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,86257.9,2000-10-31,56.875,31.856,-2.78,-14.23,4.6,27.09,-10.11
31,NASDAQ,TXN,TEXAS INSTRUMENTS INC,84871.2,2000-10-31,49.06,29.764,3.33,-17.51,-39.72,9.49,-23.95
32,NYSE,WYE,WYETH,82782.5,2000-10-31,63.5,52.083,12.26,20.16,13.8,23.62,-4.95
33,NYSE,MO,ALTRIA GROUP INC,82493.1,2000-10-31,36.63,1.892,24.47,47.81,73.74,50.4,4.23
34,NYSE,ABT,ABBOTT LABORATORIES,81851.8,2000-10-31,52.81,13.29,11.46,27.74,38.5,33.14,4.26
35,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,80757.3,2000-10-31,48.625,38.339,1.17,3.6,11.62,36.13,-22.37
36,NYSE,AXP,AMERICAN EXPRESS CO,79912.8,2000-10-31,60.0,37.097,-1.1,5.98,20.75,17.46,-8.43
37,NYSE,BAC,BANK OF AMERICA CORP,78948.2,2000-10-31,24.03,12.608,-8.25,2.43,-0.06,-22.51,-15.75
38,NASDAQ,VIAV,VIAVI SOLUTIONS INC,78004.9,2000-10-31,651.52,371.957,-13.99,-31.05,-21.46,95.21,-38.53
39,NYSE,LU1,LUCENT TECHNOLOGIES INC,77854.0,2000-10-31,23.312,18.844,-18.96,-43.39,-60.15,-61.4,-33.24
40,NASDAQ,DELL1,DELL INC,76469.8,2000-10-31,29.223,27.995,-4.26,-32.86,-41.15,-26.48,-34.75
41,NYSE,WFC,WELLS FARGO & COMPANY,76242.4,2000-10-31,23.155,11.46,0.8,12.18,14.0,-1.26,2.98
42,NYSE,SGP1,SCHERING PLOUGH CORP,75718.0,2000-10-31,51.688,44.767,11.16,20.05,29.07,5.66,8.76
43,NYSE,DIS,WALT DISNEY CO,74649.8,2000-10-31,35.81,27.21,-6.38,-7.13,-17.92,36.27,-19.18
44,NASDAQ,PEP,PEPSICO INC,69927.8,2000-10-31,48.44,24.757,5.3,6.09,32.92,41.71,-6.32
45,NASDAQ,WCOEQ,WORLDCOM INC,68231.1,2000-10-31,23.75,19.289,-21.81,-39.2,-47.73,-58.48,-37.1
46,NYSE,GLW,CORNING INC,67640.3,2000-10-31,76.5,49.938,-22.99,-2.29,16.38,193.1,-23.53
47,NYSE,PHA,PHARMACIA CORP,66768.3,2000-10-31,51.45,51.45,-8.62,0.46,10.14,42.86,10.91
48,NYSE,MDT,MEDTRONIC PLC,65149.3,2000-10-31,54.31,33.377,4.93,6.47,4.77,58.02,-1.95
49,NYSE,BA,BOEING CO,60843.6,2000-10-31,67.81,44.149,5.13,39.33,72.0,49.25,2.06
50,NYSE,ENRNQ,ENRON CORP,60637.0,2000-10-31,82.062,81.939,-6.35,11.62,18.15,107.09,-21.1
51,NASDAQ,AMGN,AMGEN INC,59577.8,2000-10-31,57.94,38.915,-17.03,-10.78,3.46,45.3,9.82
52,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,56687.2,2000-10-31,141.016,141.016,-0.69,38.34,31.46,194.13,-30.81
53,NYSE,JPM,JPMORGAN CHASE & CO,56541.6,2000-10-31,45.5,21.931,-0.8,-5.95,-1.91,-18.0,-18.95
54,NYSE,MER,MERRILL LYNCH & CO INC,56231.2,2000-10-31,70.0,60.344,6.06,8.59,38.1,80.51,-17.13
