순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,121760.7,2011-08-31,69.32,34.225,-2.6,-2.48,12.58,40.73,-8.93
19,NASDAQ,INTC,INTEL CORP,105702.6,2011-08-31,20.13,13.795,-8.99,-9.71,-4.61,17.82,5.99
20,NYSE,SLB,SLB LIMITED,105412.6,2011-08-31,78.12,53.887,-13.28,-8.57,-15.86,48.2,-23.54
21,NYSE,VZ,VERIZON COMMUNICATIONS INC,102368.0,2011-08-31,36.165,17.031,2.48,-0.8,0.5,29.21,1.76
22,NASDAQ,PEP,PEPSICO INC,101967.3,2011-08-31,64.43,41.31,1.41,-8.01,3.94,4.23,-3.93
23,NYSE,MRK,MERCK & CO INC,101959.0,2011-08-31,33.095,19.567,-3.03,-8.98,3.9,-1.72,-0.01
24,NASDAQ,AMZN,AMAZON COM INC,97696.0,2011-08-31,10.761,10.761,-3.28,9.42,24.19,72.4,0.46
25,NYSE,COP,CONOCOPHILLIPS,93461.8,2011-08-31,68.07,31.212,-5.44,-6.22,-11.02,34.53,-6.98
26,NYSE,MCD,MCDONALDS CORP,93280.7,2011-08-31,90.41,60.914,5.25,11.62,21.17,27.53,-2.86
27,NYSE,C,CITIGROUP INC,90602.3,2011-08-31,31.05,22.8,-19.01,-24.53,-33.62,-16.27,-17.49
28,NASDAQ,QCOM,QUALCOMM INC,86439.4,2011-08-31,51.46,35.121,-5.64,-11.78,-12.91,36.47,-5.5
29,NASDAQ,CSCO,CISCO SYSTEMS INC,86187.9,2011-08-31,15.67,10.161,-1.88,-6.38,-14.96,-21.02,-1.08
30,NYSE,BAC,BANK OF AMERICA CORP,82797.2,2011-08-31,8.17,6.308,-15.75,-30.31,-42.66,-34.13,-25.1
31,NYSE,ABT,ABBOTT LABORATORIES,81735.8,2011-08-31,52.51,18.686,2.32,1.41,11.21,10.32,-2.61
32,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,70499.7,2011-08-31,86.74,50.485,-11.65,-19.21,-14.17,20.86,-17.12
33,NYSE,RTX,RTX CORP,67471.9,2011-08-31,74.25,30.88,-9.77,-14.84,-10.04,16.5,-5.24
34,NYSE,UPS,UNITED PARCEL SERVICE INC,66095.4,2011-08-31,67.39,40.19,-1.83,-7.53,-7.28,8.75,-6.29
35,NYSE,DIS,WALT DISNEY CO,63215.5,2011-08-31,34.06,29.304,-11.81,-18.18,-22.13,5.81,-11.45
36,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61849.1,2011-08-31,35.02,16.525,1.86,0.98,11.94,21.36,-3.3
37,NYSE,AXP,AMERICAN EXPRESS CO,59342.0,2011-08-31,49.71,40.531,-0.66,-3.32,14.94,26.71,-9.68
38,NASDAQ,CMCSA,COMCAST CORP,59133.4,2011-08-31,10.755,7.206,-10.44,-14.4,-15.76,28.18,-2.75
39,NYSE,V,VISA INC,59085.3,2011-08-31,21.97,19.75,2.92,8.61,20.74,28.38,-2.46
40,NYSE,MMM,3M CO,58877.3,2011-08-31,82.98,44.629,-4.13,-11.48,-8.89,8.29,-13.49
41,NYSE,CAT,CATERPILLAR INC,58792.0,2011-08-31,91.0,63.211,-7.89,-13.62,-10.85,42.25,-18.86
42,NYSE,GS,GOLDMAN SACHS GROUP INC,58783.4,2011-08-31,116.22,88.43,-13.63,-17.17,-28.64,-14.28,-18.65
43,NYSE,MO,ALTRIA GROUP INC,56316.9,2011-08-31,27.19,10.963,3.39,-1.73,10.34,29.4,0.15
44,NYSE,HPQ,HP INC,53990.3,2011-08-31,26.03,7.515,-25.99,-30.13,-40.02,-31.67,-13.29
45,NYSE,HD,HOME DEPOT INC,53149.1,2011-08-31,33.38,23.661,-3.73,-6.64,-9.0,23.53,-1.53
46,NASDAQ,AMGN,AMGEN INC,51199.3,2011-08-31,55.405,37.415,1.84,-7.98,8.53,9.14,-0.8
47,NYSE,UNH,UNITEDHEALTH GROUP INC,51139.1,2011-08-31,47.52,37.479,-4.25,-2.6,12.29,51.77,-2.6
48,NYSE,BMY,BRISTOL MYERS SQUIBB CO,50743.6,2011-08-31,29.75,18.135,3.8,4.64,18.05,19.7,5.48
49,NYSE,BA,BOEING CO,49549.4,2011-08-31,66.86,54.318,-4.43,-13.69,-5.98,12.08,-9.5
50,NYSE,CVS,CVS HEALTH CORP,48293.2,2011-08-31,35.91,24.636,-1.21,-6.87,9.37,34.88,-6.46
51,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,48075.6,2011-08-31,25.33,19.133,-11.74,-11.12,-31.65,-11.04,-13.34
52,NYSE,EMC1,EMC CORP,46647.1,2011-08-31,22.59,21.388,-13.38,-20.65,-16.98,23.85,-7.08
53,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,45655.4,2011-08-31,17.38,14.308,5.34,-7.84,-5.14,24.49,-9.72
54,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45011.9,2011-08-31,48.27,38.84,-5.31,-8.65,-10.59,22.29,-17.2
55,NYSE,UNP,UNION PACIFIC CORP,44987.1,2011-08-31,46.085,33.429,-9.59,-11.73,-2.44,28.67,-11.39
56,NYSE,FCX,FREEPORT-MCMORAN INC,44654.6,2011-08-31,47.11,35.901,-11.05,-8.36,-9.27,35.63,-35.36
57,NYSE,USB,US BANCORP,44584.7,2011-08-31,23.21,14.445,-10.93,-8.88,-15.48,13.14,1.97
58,NYSE,CL,COLGATE PALMOLIVE CO,43770.0,2011-08-31,44.985,31.907,6.63,3.47,16.17,25.22,-1.44
59,NYSE,LLY,ELI LILLY & CO,43424.9,2011-08-31,37.51,26.989,-0.7,-1.17,11.45,17.93,-1.44
60,NYSE,F,FORD MOTOR CO,42254.1,2011-08-31,11.12,5.598,-8.93,-25.47,-26.11,-1.46,-13.04
61,NYSE,MA,MASTERCARD INC,41893.3,2011-08-31,32.971,30.202,8.73,14.92,37.2,66.61,-3.81
62,NYSE,NKE,NIKE INC,41145.0,2011-08-31,21.663,17.716,-3.88,3.0,-1.96,25.59,-0.97
63,NYSE,HAL,HALLIBURTON CO,40804.3,2011-08-31,44.37,34.295,-18.76,-11.34,-5.11,58.56,-31.21
64,NASDAQ,EBAY,EBAY INC,39784.0,2011-08-31,30.87,11.653,-5.74,-0.96,-7.87,32.89,-4.47
65,NASDAQ,APA,APA CORP,39571.4,2011-08-31,103.07,75.549,-16.69,-17.18,-17.09,15.3,-22.15
66,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,37407.8,2011-08-31,47.81,31.405,-9.31,-19.13,-16.38,25.47,-8.16
67,NYSE,ACN,ACCENTURE PLC,37293.8,2011-08-31,53.59,40.356,-9.39,-6.62,4.93,49.05,-1.7
68,NYSE,MDT,MEDTRONIC PLC,37208.0,2011-08-31,35.07,24.368,-2.72,-13.28,-11.09,14.31,-5.22
69,NYSE,MON2,MONSANTO CO,36859.3,2011-08-31,68.93,61.1,-6.19,-2.61,-3.37,33.24,-12.9
70,NYSE,APC1,ANADARKO PETROLEUM CORP,36713.4,2011-08-31,73.75,68.344,-10.67,-7.14,-9.66,61.22,-14.4
71,NYSE,MET,METLIFE INC,35531.8,2011-08-31,33.6,18.673,-18.47,-23.81,-29.05,-9.18,-16.64
72,NYSE,SO,SOUTHERN CO,35472.5,2011-08-31,41.36,22.057,4.6,4.42,11.15,18.26,2.44
73,NYSE,TGT,TARGET CORP,34889.0,2011-08-31,51.67,33.425,0.96,4.95,-0.59,3.05,-5.09
74,NYSE,EMR,EMERSON ELECTRIC CO,34666.0,2011-08-31,46.55,31.271,-4.39,-13.96,-20.83,2.44,-11.26
75,NYSE,SPG,SIMON PROPERTY GROUP INC,34497.3,2011-08-31,117.5,56.264,-1.83,0.21,8.26,33.75,-6.4
76,NASDAQ,COST,COSTCO WHOLESALE CORP,34385.8,2011-08-31,78.54,56.84,0.68,-4.48,5.65,40.69,4.57
77,NYSE,DE,DEERE & CO,33920.9,2011-08-31,80.82,61.011,2.94,-5.64,-9.57,29.94,-19.62
78,NYSE,MS,MORGAN STANLEY,33738.5,2011-08-31,17.5,12.44,-21.35,-27.4,-40.79,-28.56,-22.8
79,NYSE,DD,DUPONT DE NEMOURS INC,33605.3,2011-08-31,85.35,12.117,-18.41,-20.7,-22.59,19.19,-20.23
80,NYSE,TWX,TIME WARNER INC,33077.6,2011-08-31,31.66,26.46,-9.27,-12.43,-15.94,8.54,-5.34
81,NASDAQ,DTV1,DIRECTV,32462.5,2011-08-31,43.97,43.97,-13.24,-12.51,-4.35,16.02,-3.87
82,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31879.8,2011-08-31,35.21,22.158,-9.25,-18.79,-17.93,33.54,-6.59
83,NYSE,BAX,BAXTER INTERNATIONAL INC,31811.0,2011-08-31,55.98,22.899,-3.77,-5.44,6.51,34.78,0.84
84,NYSE,DHR,DANAHER CORP,31405.3,2011-08-31,45.81,28.623,-6.72,-15.96,-9.4,26.3,-8.39
85,NASDAQ,GILD,GILEAD SCIENCES INC,30768.7,2011-08-31,19.942,13.774,-5.84,-4.44,2.33,25.31,-2.72
86,NYSE,NEM,NEWMONT CORP,30531.9,2011-08-31,62.62,44.722,12.61,11.12,14.06,3.3,0.99
87,NASDAQ,TXN,TEXAS INSTRUMENTS INC,30281.0,2011-08-31,26.21,17.605,-11.9,-25.43,-25.81,15.71,1.68
88,NYSE,PX1,PRAXAIR INC,29759.6,2011-08-31,98.49,83.814,-4.97,-6.48,0.1,16.79,-4.59
89,NASDAQ,SBUX,STARBUCKS CORP,28814.4,2011-08-31,19.31,14.596,-3.3,5.37,17.97,70.73,-3.44
90,NASDAQ,EXC,EXELON CORP,28575.3,2011-08-31,43.12,17.683,-0.9,4.36,5.89,11.37,-1.19
91,NYSE,DVN,DEVON ENERGY CORP,28251.2,2011-08-31,67.83,43.923,-13.81,-19.14,-25.52,13.52,-18.05
92,NYSE,NOV,NOV INC,28013.6,2011-08-31,66.12,47.825,-17.94,-8.76,-16.66,76.99,-22.4
93,NYSE,D,DOMINION ENERGY INC,27743.2,2011-08-31,48.74,26.417,1.6,3.15,10.2,18.96,4.16
94,NASDAQ,VIAB,VIACOM INC,27718.5,2011-08-31,48.24,39.581,-0.37,-3.8,8.59,55.49,-19.24
95,NASDAQ,CELG,CELGENE CORP,27285.2,2011-08-31,29.735,29.735,0.29,-2.36,12.0,15.54,4.1
96,NYSE,CCL,CARNIVAL CORP LTD,27184.8,2011-08-31,33.03,25.105,-0.03,-14.22,-21.5,8.27,-8.27
97,NASDAQ,KMB,KIMBERLY CLARK CORP,27097.1,2011-08-31,69.16,39.501,5.81,2.34,7.22,11.99,3.73
98,NASDAQ,DELL1,DELL INC,26873.6,2011-08-31,14.73,14.112,-8.43,-7.52,-6.06,26.34,-4.91
99,NASDAQ,BKNG,BOOKING HOLDINGS INC,26738.9,2011-08-31,21.49,21.044,-0.08,4.28,18.37,84.32,-16.34
100,NYSE,BHI,BAKER HUGHES INC,26656.1,2011-08-31,61.11,56.967,-20.85,-17.15,-13.61,64.22,-24.48
101,NYSE,BEN,FRANKLIN RESOURCES INC,26446.6,2011-08-31,39.973,22.225,-5.55,-7.27,-4.15,25.3,-20.04
102,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,26385.7,2011-08-31,50.14,32.258,-7.64,-19.18,-17.78,-0.16,-3.89
103,NYSE,COV,COVIDIEN PLC,25747.8,2011-08-31,52.18,44.842,2.74,-4.75,2.21,50.16,-15.49
104,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25479.7,2011-08-31,20.67,14.593,-17.68,-26.09,-31.33,-13.42,-10.06
105,NYSE,YUM,YUM BRANDS INC,25250.1,2011-08-31,54.37,29.29,2.93,-1.27,9.06,32.99,-9.16
106,NYSE,DUK,DUKE ENERGY CORP,25184.3,2011-08-31,56.73,30.603,3.14,2.32,8.0,16.21,5.71
107,NYSE,AGN1,ALLERGAN INC,25157.5,2011-08-31,81.81,81.81,0.61,-1.11,10.3,33.2,0.7
108,NYSE,LOW,LOWES COMPANIES INC,25122.3,2011-08-31,19.93,15.237,-7.65,-16.93,-23.05,0.26,-2.96
109,NYSE,FDX,FEDEX CORP,24956.4,2011-08-31,78.72,52.91,-9.39,-15.81,-12.3,1.44,-13.87
110,NYSE,LMT,LOCKHEED MARTIN CORP,24899.8,2011-08-31,74.19,47.642,-1.04,-3.8,-4.41,11.07,-2.09
111,NYSE,EOG,EOG RESOURCES INC,24872.4,2011-08-31,46.295,32.625,-9.22,-15.03,-17.3,7.25,-23.31
112,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,24498.6,2011-08-31,50.03,31.256,-2.84,-8.59,1.46,33.54,-5.06
113,NYSE,GIS,GENERAL MILLS INC,24446.7,2011-08-31,37.91,22.633,1.5,-3.89,3.72,8.16,1.53
114,NYSE,PRU,PRUDENTIAL FINANCIAL INC,24301.6,2011-08-31,50.21,27.198,-14.43,-21.27,-23.73,1.35,-6.67
115,NASDAQ,CSX,CSX CORP,24029.4,2011-08-31,7.313,5.683,-10.22,-16.55,-10.95,34.32,-14.9
116,NYSE,NEE,NEXTERA ENERGY INC,23955.1,2011-08-31,14.18,9.405,3.67,-0.2,5.33,9.81,-4.76
117,NYSE,GLW,CORNING INC,23614.0,2011-08-31,15.03,10.376,-5.22,-25.16,-34.44,-3.11,-17.76
118,NYSE,PCP,PRECISION CASTPARTS CORP,23598.6,2011-08-31,163.85,163.414,1.53,4.32,15.64,44.9,-5.1
119,NYSE,NSC,NORFOLK SOUTHERN CORP,23537.3,2011-08-31,67.68,48.812,-10.06,-7.13,4.39,29.12,-9.84
120,NYSE,GD,GENERAL DYNAMICS CORP,23181.9,2011-08-31,64.08,45.804,-5.96,-13.11,-14.75,17.61,-11.22
121,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,22916.3,2011-08-31,46.94,46.94,-13.49,-21.19,-16.51,10.19,-21.03
122,NYSE,ITW,ILLINOIS TOOL WORKS INC,22870.4,2011-08-31,46.54,32.656,-6.55,-18.3,-12.9,15.76,-9.87
123,NASDAQ,BIIB,BIOGEN INC,22847.8,2011-08-31,94.2,86.828,-7.53,-0.56,37.72,75.09,-1.11
124,NYSE,ELV,ELEVANCE HEALTH INC,22829.8,2011-08-31,63.3,50.658,-6.29,-18.75,-4.1,28.36,3.53
125,NYSE,LUMN,LUMEN TECHNOLOGIES INC,22284.4,2011-08-31,36.15,14.31,-2.59,-14.85,-10.69,7.27,-6.44
126,NYSE,BLK,BLACKROCK INC,22249.4,2011-08-31,164.75,113.155,-6.91,-18.61,-17.44,19.35,-10.16
127,NYSE,RAI,REYNOLDS AMERICAN INC,21900.0,2011-08-31,18.785,14.41,6.73,-4.23,12.72,46.31,1.17
128,NYSE,CB,CHUBB LTD,21826.0,2011-08-31,64.58,47.949,-3.58,-5.65,3.18,23.42,-5.62
129,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,21670.1,2011-08-31,31.88,20.275,-13.72,-19.14,-21.22,22.23,-16.85
130,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,21404.6,2011-08-31,6478.0,5754.11,-5.71,3.66,-8.57,58.42,-20.86
131,NYSE,AMT,AMERICAN TOWER CORP,21315.4,2011-08-31,53.86,38.991,2.53,-2.92,-0.18,14.94,-0.11
132,NYSE,TWC,TIME WARNER CABLE INC,21299.5,2011-08-31,65.5,58.864,-9.99,-14.55,-8.01,30.47,-4.32
133,NYSE,COF,CAPITAL ONE FINANCIAL CORP,21154.2,2011-08-31,46.05,36.282,-3.54,-15.15,-7.28,22.13,-13.94
134,NYSE,TRV,TRAVELERS COMPANIES INC,21129.6,2011-08-31,50.46,36.063,-8.47,-18.17,-14.72,5.77,-2.64
135,NYSE,PSA,PUBLIC STORAGE,21116.2,2011-08-31,123.73,71.405,3.43,5.45,11.97,30.26,-9.3
136,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,20976.3,2011-08-31,54.93,51.974,-8.59,-16.07,-1.59,30.41,-7.81
137,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,20873.2,2011-08-31,54.14,54.14,-13.9,-9.56,-12.17,24.52,-13.39
138,NYSE,TJX,TJX COMPANIES INC,20809.1,2011-08-31,13.655,11.251,-0.88,3.38,10.3,39.47,1.56
139,NYSE,HES,HESS CORP,20168.6,2011-08-31,59.34,48.286,-13.45,-24.81,-31.64,18.77,-11.45
140,NYSE,MCK,MCKESSON CORP,19687.1,2011-08-31,79.93,71.692,-1.22,-6.17,1.32,39.07,-9.05
141,NYSE,K,KELLANOVA,19664.0,2011-08-31,54.32,32.128,-1.84,-3.92,2.96,12.77,-2.08
142,NASDAQ,WYNN,WYNN RESORTS LTD,19332.0,2011-08-31,154.72,107.517,0.68,5.92,26.67,108.18,-25.62
143,NYSE,TYC,TYCO INTERNATIONAL PLC,19308.3,2011-08-31,41.58,18.686,-6.11,-15.27,-7.31,13.89,-2.0
144,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19266.9,2011-08-31,31.725,27.801,-9.19,-16.56,-17.46,10.15,-1.18
145,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,19246.7,2011-08-31,28.48,18.903,-5.72,-11.63,-22.58,-5.68,-12.89
146,NYSE,MRO,MARATHON OIL CORP,19221.1,2011-08-31,26.92,21.408,-12.6,-18.64,-10.71,47.08,-19.84
147,NASDAQ,BRCM,BROADCOM CORP,19072.8,2011-08-31,35.65,33.662,-3.57,-0.65,-13.05,20.1,-6.62
148,NYSE,EL,ESTEE LAUDER COMPANIES INC,19040.3,2011-08-31,48.83,40.34,-6.91,-4.73,3.44,75.9,-10.06
149,NYSE,SYK,STRYKER CORP,18965.9,2011-08-31,48.84,40.621,-10.12,-21.49,-22.33,14.48,-3.14
150,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18630.2,2011-08-31,38.63,22.41,6.22,2.5,10.81,14.82,-1.58
151,NYSE,FE,FIRSTENERGY CORP,18506.1,2011-08-31,44.25,23.412,0.36,0.42,18.61,29.76,1.49
152,NYSE,EQR,EQUITY RESIDENTIAL,18139.1,2011-08-31,61.18,31.433,-1.04,-0.48,12.35,37.29,-14.72
153,NYSE,CMI,CUMMINS INC,18091.7,2011-08-31,92.92,64.715,-10.98,-11.28,-7.44,26.43,-12.12
154,NYSE,STT,STATE STREET CORP,17903.2,2011-08-31,35.52,24.418,-14.35,-22.08,-19.94,2.11,-8.97
155,NASDAQ,CME,CME GROUP INC,17860.7,2011-08-31,53.424,28.352,-7.63,-6.05,-13.35,9.56,-7.27
156,NYSE,CB1,CHUBB CORP,17695.9,2011-08-31,61.89,56.763,-0.94,-5.05,3.31,15.15,-2.44
157,NYSE,BDX,BECTON DICKINSON & CO,17695.8,2011-08-31,81.38,61.479,-2.67,-6.6,2.74,21.78,-9.44
158,NYSE,AFL,AFLAC INC,17621.3,2011-08-31,18.86,13.216,-17.46,-20.45,-35.05,-18.21,-7.35
159,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,17449.2,2011-08-31,81.87,52.31,-7.73,-13.37,-9.89,13.26,-6.04
160,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,17266.5,2011-08-31,34.13,19.677,4.22,2.97,6.63,11.45,-1.22
161,NYSE,CRM,SALESFORCE INC,17239.9,2011-08-31,32.188,31.715,-11.03,-15.44,-2.66,17.17,-11.24
162,NASDAQ,YHOO,YAHOO INC,17184.2,2011-08-31,13.61,13.61,3.89,-17.76,-17.01,3.82,-3.23
163,NYSE,PCG,PG&E CORP,17035.1,2011-08-31,42.35,33.008,2.22,-1.3,-6.07,-5.67,0.95
164,NASDAQ,HNZ,HEINZ H J CO,16899.8,2011-08-31,52.64,49.478,0.0,-3.29,6.74,18.07,-3.2
165,NYSE,SE1,SPECTRA ENERGY CORP,16887.8,2011-08-31,25.97,20.738,-3.88,-4.95,-1.02,32.95,-4.58
166,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,16780.6,2011-08-31,25.05,19.163,-8.48,-10.04,5.6,83.45,-18.3
167,NYSE,PPL,PPL CORP,16685.4,2011-08-31,28.88,13.748,3.52,3.77,16.61,12.13,0.04
168,NYSE,SYY,SYSCO CORP,16554.0,2011-08-31,27.93,18.432,-8.69,-12.56,2.3,5.22,-7.27
169,NYSE,ED,CONSOLIDATED EDISON INC,16462.6,2011-08-31,56.21,32.266,8.03,7.1,14.98,23.85,1.44
170,NYSE,TPR,TAPESTRY INC,16248.9,2011-08-31,56.22,37.186,-12.92,-11.36,3.02,58.9,-7.43
171,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,16098.2,2011-08-31,29.72,22.423,0.78,-2.42,-0.99,29.15,-10.67
172,NYSE,WMB,WILLIAMS COMPANIES INC,15894.3,2011-08-31,26.99,10.248,-14.19,-12.76,-9.42,52.48,-9.83
173,NYSE,VNO,VORNADO REALTY TRUST,15844.2,2011-08-31,85.91,36.892,-7.3,-11.85,-6.4,9.43,-13.14
174,NASDAQ,NBL,NOBLE ENERGY INC,15596.8,2011-08-31,44.18,39.187,-11.14,-4.96,-4.21,27.73,-19.87
175,NYSE,WM,WASTE MANAGEMENT INC,15596.7,2011-08-31,33.04,23.125,4.92,-15.02,-9.25,3.53,-0.41
176,NYSE,TFC,TRUIST FINANCIAL CORP,15537.2,2011-08-31,22.29,12.965,-13.2,-18.58,-18.25,3.22,-4.31
177,NYSE,LO,LORILLARD INC,15424.3,2011-08-31,37.14,31.222,4.9,-3.35,46.78,52.82,-0.64
178,NYSE,VTR,VENTAS INC,15398.0,2011-08-31,53.48,24.753,-1.2,-3.93,-1.15,10.75,-6.82
179,NYSE,BXP,BXP INC,15320.7,2011-08-31,104.29,60.578,-2.86,-3.29,9.83,30.94,-14.09
180,NYSE,RTN,RAYTHEON CO,15286.7,2011-08-31,43.23,34.906,-3.35,-13.46,-14.13,1.78,-5.46
181,NYSE,AON,AON PLC,15266.3,2011-08-31,46.73,40.25,-2.89,-10.12,-10.71,30.61,-10.16
182,NYSE,L,LOEWS CORP,15202.2,2011-08-31,37.62,34.909,-5.48,-10.32,-12.74,7.73,-8.16
183,NYSE,NOC,NORTHROP GRUMMAN CORP,15187.5,2011-08-31,54.62,41.281,-8.85,-15.53,-8.18,14.78,-4.49
184,NYSE,DOC,HEALTHPEAK PROPERTIES INC,15179.6,2011-08-31,37.28,15.714,3.0,-0.29,0.81,11.6,-5.96
185,NYSE,STJ,ST JUDE MEDICAL INC,15005.6,2011-08-31,45.54,41.094,-2.06,-9.72,-4.07,32.87,-20.08
186,NASDAQ,INTU,INTUIT INC,14996.3,2011-08-31,49.33,43.323,5.63,-8.6,-6.18,15.43,-3.83
187,NYSE,SCHW,SCHWAB CHARLES CORP,14936.2,2011-08-31,12.35,10.266,-16.87,-31.09,-34.35,-1.71,-8.75
188,NYSE,AET,AETNA INC,14927.2,2011-08-31,40.03,36.642,-3.52,-8.04,7.95,51.12,-9.22
189,NASDAQ,AMAT,APPLIED MATERIALS INC,14914.5,2011-08-31,11.32,9.062,-7.46,-17.27,-30.2,11.68,-8.53
190,NASDAQ,ISRG,INTUITIVE SURGICAL INC,14904.3,2011-08-31,42.372,42.372,-4.79,9.27,16.28,43.89,-4.47
191,NYSE,EP1,EL PASO CORP,14742.5,2011-08-31,19.14,19.126,-6.81,-8.98,3.07,68.57,-8.67
192,NYSE,ETN,EATON CORP PLC,14650.2,2011-08-31,42.95,28.853,-9.7,-16.2,-21.32,27.03,-17.35
193,NYSE,CAH,CARDINAL HEALTH INC,14645.4,2011-08-31,42.5,29.083,-2.88,-5.98,3.03,44.77,-0.97
194,NYSE,MJN,MEAD JOHNSON NUTRITION CO,14531.0,2011-08-31,71.25,64.352,-0.17,5.53,20.08,38.76,-3.06
195,NYSE,MSI,MOTOROLA SOLUTIONS INC,14442.6,2011-08-31,42.09,32.805,-6.24,-12.07,8.93,29.22,0.08
196,NASDAQ,PGN1,PROGRESS ENERGY INC,14308.8,2011-08-31,48.57,46.669,4.41,3.81,9.6,20.07,5.98
197,NYSE,KR,KROGER CO,14256.4,2011-08-31,11.78,8.74,-4.82,-4.64,3.8,21.59,-6.8
198,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14173.1,2011-08-31,56.86,49.289,-2.79,5.51,18.09,58.07,0.79
199,NASDAQ,NTAP,NETAPP INC,13961.3,2011-08-31,37.62,27.638,-20.83,-31.31,-27.18,-6.84,-9.81
200,NASDAQ,PCAR,PACCAR INC,13754.6,2011-08-31,25.087,14.674,-11.68,-24.38,-24.4,-6.6,-10.13
201,NYSE,DFS,DISCOVER FINANCIAL SERVICES,13729.0,2011-08-31,25.16,19.195,-1.76,5.78,16.22,74.61,-8.83
202,NASDAQ,TROW,PRICE T ROWE GROUP INC,13710.6,2011-08-31,53.48,31.92,-5.84,-15.05,-19.33,24.6,-10.12
203,NYSE,HWM,HOWMET AEROSPACE INC,13621.5,2011-08-31,38.4,20.969,-12.92,-23.7,-23.74,26.27,-25.23
204,NYSE,ALL,ALLSTATE CORP,13550.6,2011-08-31,26.23,19.039,-4.62,-15.75,-15.7,-2.27,-9.68
205,NYSE,HSY,HERSHEY CO,13339.0,2011-08-31,58.65,41.462,4.54,5.87,13.48,29.52,1.01
