순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
26,NASDAQ,INTC,INTEL CORP,139783.2,2016-02-29,29.59,23.597,-3.77,-14.15,5.33,-8.18,9.33
27,NYSE,MRK,MERCK & CO INC,139345.7,2016-02-29,50.21,34.993,-0.91,-4.45,-5.12,-11.35,6.29
28,NASDAQ,CSCO,CISCO SYSTEMS INC,131740.9,2016-02-29,26.18,19.175,10.05,-3.16,2.8,-8.46,8.75
29,NYSE,BAC,BANK OF AMERICA CORP,129276.9,2016-02-29,12.52,9.95,-11.46,-27.97,-22.92,-19.85,8.39
30,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,125904.2,2016-02-29,131.03,81.558,6.08,-5.05,-9.65,-16.17,15.58
31,NYSE,MO,ALTRIA GROUP INC,120549.9,2016-02-29,61.57,30.976,0.75,7.94,17.28,13.97,2.7
32,NASDAQ,GILD,GILEAD SCIENCES INC,119257.3,2016-02-29,87.25,60.978,5.12,-17.31,-16.28,-14.72,5.79
33,NYSE,C,CITIGROUP INC,114534.5,2016-02-29,38.85,28.74,-8.76,-28.09,-27.2,-25.59,7.46
34,NYSE,AGN,ALLERGAN PLC,114502.8,2016-02-29,290.11,273.92,2.0,-7.58,-4.49,-0.43,-7.61
35,NYSE,UNH,UNITEDHEALTH GROUP INC,113225.3,2016-02-29,119.1,100.703,3.42,6.12,3.83,6.51,8.68
36,NYSE,MDT,MEDTRONIC PLC,108822.4,2016-02-29,77.39,59.274,1.94,3.23,8.17,1.69,-2.6
37,NASDAQ,AMGN,AMGEN INC,107007.5,2016-02-29,142.28,104.96,-6.18,-11.06,-5.1,-7.79,5.38
38,NYSE,CVS,CVS HEALTH CORP,106740.4,2016-02-29,97.17,71.246,0.6,3.74,-4.36,-5.08,6.75
39,NYSE,MCD,MCDONALDS CORP,105659.4,2016-02-29,117.19,91.414,-4.6,3.43,25.24,22.46,7.25
40,NYSE,NKE,NIKE INC,104896.9,2016-02-29,61.59,53.391,-0.68,-6.65,10.77,27.81,0.07
41,NYSE,BMY,BRISTOL MYERS SQUIBB CO,103389.6,2016-02-29,61.93,43.495,-0.37,-7.08,5.36,4.02,3.77
42,NYSE,MA,MASTERCARD INC,96545.4,2016-02-29,86.92,81.347,-2.37,-11.05,-5.55,-2.86,8.72
43,NYSE,MMM,3M CO,94912.3,2016-02-29,156.87,94.474,4.64,0.92,11.89,-4.43,6.22
44,NASDAQ,KHC,KRAFT HEINZ CO,93460.4,2016-02-29,77.02,47.839,-1.33,5.36,7.72,,2.75
45,NYSE,SLB,SLB LIMITED,90106.7,2016-02-29,71.72,53.725,-0.06,-6.38,-6.04,-12.58,2.83
46,NYSE,ABBV,ABBVIE INC,87989.7,2016-02-29,54.61,35.802,-0.53,-5.04,-10.68,-6.42,4.6
47,NASDAQ,SBUX,STARBUCKS CORP,86040.2,2016-02-29,58.21,46.847,-3.9,-4.87,7.1,26.1,2.56
48,NYSE,UPS,UNITED PARCEL SERVICE INC,85388.0,2016-02-29,96.55,65.506,4.42,-5.52,0.37,-2.26,9.24
49,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,85156.3,2016-02-29,78.94,54.976,-0.51,-5.62,-7.95,-3.36,6.71
50,NYSE,ACN,ACCENTURE PLC,83512.5,2016-02-29,100.26,83.77,-5.0,-6.49,7.5,13.77,15.1
51,NYSE,RTX,RTX CORP,80816.1,2016-02-29,96.62,44.707,10.99,1.32,6.92,-18.69,3.6
52,NYSE,BA,BOEING CO,80488.5,2016-02-29,118.18,106.919,-0.7,-17.99,-8.16,-19.42,7.41
53,NYSE,LLY,ELI LILLY & CO,79638.7,2016-02-29,72.0,60.866,-8.34,-11.63,-11.41,5.31,0.01
54,NASDAQ,CELG,CELGENE CORP,78815.2,2016-02-29,100.83,100.83,0.51,-7.88,-14.61,-17.03,-0.73
55,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,77970.9,2016-02-29,101.35,73.582,-1.23,-1.94,3.28,0.73,10.56
56,NASDAQ,QCOM,QUALCOMM INC,75925.3,2016-02-29,50.79,38.335,13.08,5.08,-8.49,-27.07,0.69
57,NYSE,RAI,REYNOLDS AMERICAN INC,71980.8,2016-02-29,50.43,47.97,0.96,9.91,22.43,38.17,0.58
58,NYSE,USB,US BANCORP,66921.4,2016-02-29,38.52,26.601,-3.84,-11.72,-7.93,-11.59,6.04
59,NYSE,UNP,UNION PACIFIC CORP,66748.2,2016-02-29,78.86,62.898,10.29,-5.41,-6.78,-32.76,0.87
60,NASDAQ,COST,COSTCO WHOLESALE CORP,65979.8,2016-02-29,150.03,126.334,-0.45,-6.81,7.69,3.19,5.03
61,NYSE,LMT,LOCKHEED MARTIN CORP,65921.1,2016-02-29,215.79,164.395,3.05,-0.79,8.87,11.16,2.65
62,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,63585.8,2016-02-29,40.53,31.999,-5.96,-6.82,-3.57,11.46,-0.59
63,NYSE,GS,GOLDMAN SACHS GROUP INC,63153.9,2016-02-29,149.53,121.253,-7.04,-20.97,-20.1,-20.08,4.98
64,NASDAQ,BKNG,BOOKING HOLDINGS INC,62774.9,2016-02-29,50.608,49.558,18.8,1.31,1.33,2.24,1.88
65,NYSE,LOW,LOWES COMPANIES INC,61797.0,2016-02-29,67.53,55.883,-5.76,-11.48,-1.6,-7.46,12.17
66,NYSE,DHR,DANAHER CORP,61342.3,2016-02-29,89.27,56.753,3.02,-7.25,3.06,3.08,6.44
67,NYSE,SPG,SIMON PROPERTY GROUP INC,59729.8,2016-02-29,189.73,112.319,2.75,2.77,7.63,3.06,9.47
68,NYSE,CL,COLGATE PALMOLIVE CO,58599.4,2016-02-29,65.64,51.588,-2.8,0.54,5.73,-5.18,7.63
69,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,57702.3,2016-02-29,50.2,38.954,-11.12,-20.69,-16.03,-8.03,8.34
70,NYSE,ABT,ABBOTT LABORATORIES,57073.4,2016-02-29,38.74,31.935,2.35,-13.2,-13.41,-16.38,7.98
71,NASDAQ,BIIB,BIOGEN INC,56728.1,2016-02-29,259.42,239.117,-5.0,-9.57,-12.74,-36.66,0.35
72,NYSE,DD,DUPONT DE NEMOURS INC,54302.3,2016-02-29,145.83,24.276,15.74,-5.94,13.23,2.32,5.57
73,NYSE,TWC,TIME WARNER CABLE INC,54065.0,2016-02-29,190.86,190.167,4.86,3.71,3.46,26.09,7.6
74,NYSE,AXP,AMERICAN EXPRESS CO,53581.6,2016-02-29,55.58,48.107,3.89,-22.07,-26.95,-30.83,10.47
75,NYSE,CB,CHUBB LTD,53336.8,2016-02-29,115.53,95.612,2.18,1.16,14.48,3.85,3.71
76,NASDAQ,TXN,TEXAS INSTRUMENTS INC,53298.8,2016-02-29,53.02,40.08,0.17,-8.1,12.38,-7.38,8.3
77,NYSE,DD1,DUPONT E I DE NEMOURS & CO,53059.2,2016-02-29,60.87,59.019,16.13,-9.02,19.65,-15.54,4.03
78,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,52567.8,2016-02-29,68.82,47.718,-0.01,-7.94,-3.66,-7.93,0.56
79,NYSE,TWX,TIME WARNER INC,52308.2,2016-02-29,66.2,63.641,-5.45,-4.83,-5.86,-17.51,9.59
80,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,52092.0,2016-02-29,27.16,26.238,0.22,-9.31,-1.26,-19.41,4.38
81,NYSE,NEE,NEXTERA ENERGY INC,51964.9,2016-02-29,28.205,21.699,1.75,13.83,16.4,12.41,4.89
82,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,51193.1,2016-02-29,129.19,125.418,-2.17,-6.55,3.29,-0.16,9.72
83,NYSE,BLK,BLACKROCK INC,51143.3,2016-02-29,311.96,240.367,-0.73,-13.71,3.76,-13.87,9.94
84,NYSE,DUK,DUKE ENERGY CORP,51132.7,2016-02-29,74.28,48.951,-0.31,10.78,7.16,-1.17,8.62
85,NYSE,EMC1,EMC CORP,50876.3,2016-02-29,26.13,25.908,5.49,3.58,6.06,-8.04,2.43
86,NYSE,F,FORD MOTOR CO,49667.9,2016-02-29,12.51,7.312,4.77,-9.75,-5.82,-18.52,7.9
87,NYSE,TJX,TJX COMPANIES INC,49612.1,2016-02-29,37.05,32.107,4.33,5.28,6.01,9.27,5.73
88,NYSE,MS,MORGAN STANLEY,48376.7,2016-02-29,24.7,18.549,-4.56,-27.56,-27.55,-29.71,1.25
89,NYSE,TGT,TARGET CORP,48329.2,2016-02-29,78.45,57.203,9.19,9.07,2.55,5.15,4.88
90,NASDAQ,KMB,KIMBERLY CLARK CORP,47025.2,2016-02-29,130.3,90.417,1.46,10.16,24.25,22.67,3.95
91,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,47017.1,2016-02-29,70.38,70.38,-2.07,-17.66,-15.81,-16.99,-2.4
92,NASDAQ,PYPL,PAYPAL HOLDINGS INC,46632.9,2016-02-29,38.14,37.814,5.53,8.17,8.97,,1.21
93,NYSE,GM,GENERAL MOTORS CO,45469.9,2016-02-29,29.44,23.573,-0.68,-17.84,2.23,-17.85,8.09
94,NYSE,CRM,SALESFORCE INC,44986.0,2016-02-29,67.75,66.755,-0.45,-14.98,-2.32,-2.35,8.97
95,NYSE,SO,SOUTHERN CO,43981.0,2016-02-29,48.18,31.53,-0.4,9.39,13.63,10.36,7.37
96,NYSE,MET,METLIFE INC,43384.1,2016-02-29,39.56,25.044,-10.61,-21.88,-19.74,-19.78,11.07
97,NYSE,PSA,PUBLIC STORAGE,43229.0,2016-02-29,249.49,166.458,-1.61,4.66,25.88,30.6,11.28
98,NASDAQ,ADBE,ADOBE INC,42432.8,2016-02-29,85.15,85.15,-4.47,-6.9,8.37,7.65,10.16
99,NYSE,GD,GENERAL DYNAMICS CORP,42402.0,2016-02-29,136.27,109.08,1.87,-6.46,-3.07,0.19,-3.6
100,NYSE,PSX,PHILLIPS 66,41875.0,2016-02-29,79.39,54.069,-0.19,-12.6,1.79,3.98,9.07
101,NYSE,COP,CONOCOPHILLIPS,41820.7,2016-02-29,33.83,24.72,-12.76,-36.92,-29.7,-45.68,19.04
102,NYSE,D,DOMINION ENERGY INC,41701.6,2016-02-29,69.92,44.468,-3.12,3.78,1.2,-0.28,8.53
103,NYSE,CAT,CATERPILLAR INC,40798.2,2016-02-29,67.7,53.449,8.77,-5.62,-9.32,-14.92,13.06
104,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,40744.9,2016-02-29,81.31,58.289,-6.16,-14.37,-9.73,-9.59,4.01
105,NYSE,KMI,KINDER MORGAN INC,40368.8,2016-02-29,18.09,10.808,9.96,-22.63,-42.68,-53.56,-1.27
106,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,40240.7,2016-02-29,384.02,380.933,-8.59,-29.47,-25.22,-7.21,-6.14
107,NASDAQ,NFLX,NETFLIX INC,39987.1,2016-02-29,9.341,9.341,1.71,-24.26,-18.8,37.69,9.44
108,NYSE,MON2,MONSANTO CO,39627.6,2016-02-29,89.99,86.046,-0.67,-4.9,-6.75,-23.71,-2.5
109,NYSE,AMT,AMERICAN TOWER CORP,39083.4,2016-02-29,92.2,71.444,-2.27,-6.74,1.04,-5.18,11.03
110,NYSE,KR,KROGER CO,38901.2,2016-02-29,39.91,31.892,3.13,6.28,16.34,13.75,-4.16
111,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,38741.5,2016-02-29,84.69,67.672,1.92,-1.21,10.91,-2.35,6.58
112,NYSE,CCL,CARNIVAL CORP LTD,38089.9,2016-02-29,47.96,41.676,0.3,-4.47,-1.36,11.61,10.03
113,NYSE,BNY,BANK OF NEW YORK MELLON CORP,38072.6,2016-02-29,35.39,27.305,-2.29,-18.89,-10.3,-8.07,4.07
114,NYSE,AET,AETNA INC,37977.0,2016-02-29,108.63,105.44,6.67,5.96,-4.72,10.11,3.42
115,NYSE,FDX,FEDEX CORP,37726.2,2016-02-29,136.88,94.389,3.01,-13.52,-8.82,-22.2,19.09
116,NYSE,DAL,DELTA AIR LINES INC,37555.3,2016-02-29,48.24,42.562,9.26,4.16,10.83,9.53,0.91
117,NYSE,SYK,STRYKER CORP,37253.5,2016-02-29,99.88,89.107,0.74,3.96,2.03,7.01,7.8
118,NASDAQ,AVGO,BROADCOM INC,37041.3,2016-02-29,13.397,10.363,0.19,3.01,7.01,6.24,15.71
119,NYSE,RTN,RAYTHEON CO,37030.9,2016-02-29,123.85,114.508,-3.42,0.4,22.16,16.69,-0.99
120,NYSE,CI,CIGNA GROUP,35707.5,2016-02-29,139.61,126.159,4.5,3.43,-0.84,14.82,-1.67
121,NYSE,EOG,EOG RESOURCES INC,35599.5,2016-02-29,64.74,46.98,-8.84,-22.2,-16.95,-27.24,12.11
122,NYSE,MCK,MCKESSON CORP,35572.7,2016-02-29,155.62,143.907,-3.16,-17.67,-20.98,-31.57,1.05
123,NYSE,GIS,GENERAL MILLS INC,34918.4,2016-02-29,58.85,40.455,4.14,2.7,5.34,12.89,7.65
124,NYSE,NOC,NORTHROP GRUMMAN CORP,34780.9,2016-02-29,192.22,162.998,4.3,3.57,18.38,18.12,2.95
125,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,34707.7,2016-02-29,56.98,49.933,-10.0,-11.77,-9.47,-8.81,10.04
126,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,34666.8,2016-02-29,80.21,38.265,3.9,-15.46,-4.32,-3.25,6.7
127,NYSE,COF,CAPITAL ONE FINANCIAL CORP,34664.7,2016-02-29,65.73,55.02,0.83,-15.72,-14.47,-14.68,5.45
128,NYSE,ITW,ILLINOIS TOOL WORKS INC,34285.0,2016-02-29,94.25,74.125,4.64,0.87,12.91,-2.46,9.28
129,NYSE,ELV,ELEVANCE HEALTH INC,34156.1,2016-02-29,130.69,113.147,0.15,0.71,-6.51,-9.22,6.87
130,NYSE,EL,ESTEE LAUDER COMPANIES INC,33662.1,2016-02-29,91.33,80.094,7.48,8.92,15.27,11.86,3.26
131,NYSE,SCHW,SCHWAB CHARLES CORP,33079.1,2016-02-29,25.05,21.995,-1.62,-25.49,-17.17,-13.92,11.85
132,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,31721.0,2016-02-29,140.8,140.8,-3.52,-21.09,-18.23,-21.94,-1.12
133,NYSE,TRV,TRAVELERS COMPANIES INC,31716.0,2016-02-29,107.52,86.001,0.45,-5.64,9.26,2.39,9.15
134,NYSE,EMR,EMERSON ELECTRIC CO,31403.3,2016-02-29,48.83,37.716,7.3,-1.33,4.42,-12.47,11.37
135,NYSE,BDX,BECTON DICKINSON & CO,31232.3,2016-02-29,147.45,122.098,1.43,-1.44,5.47,2.23,3.43
136,NASDAQ,CME,CME GROUP INC,30944.6,2016-02-29,91.44,61.39,1.77,-2.88,0.95,0.43,5.72
137,NYSE,ECL,ECOLAB INC,30355.0,2016-02-29,102.55,91.67,-4.93,-13.67,-5.46,-10.18,9.1
138,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,30322.5,2016-02-29,61.75,43.14,2.19,11.23,15.95,11.42,7.53
139,NASDAQ,YHOO,YAHOO INC,30099.1,2016-02-29,31.79,31.79,7.73,-5.97,-1.4,-28.21,15.79
140,NYSE,PRU,PRUDENTIAL FINANCIAL INC,29872.7,2016-02-29,66.09,41.64,-4.68,-22.82,-16.56,-15.55,9.27
141,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,29736.0,2016-02-29,57.05,47.993,6.98,3.79,7.44,2.54,6.56
142,NYSE,YUM,YUM BRANDS INC,29619.3,2016-02-29,72.47,42.849,0.14,0.61,-7.93,-8.56,12.94
143,NYSE,PX1,PRAXAIR INC,28993.5,2016-02-29,101.79,95.348,1.79,-9.17,-2.44,-18.41,13.23
144,NASDAQ,EXC,EXELON CORP,28968.4,2016-02-29,31.49,15.815,7.56,16.46,4.51,-3.43,13.87
145,NYSE,CCI,CROWN CASTLE INC,28871.0,2016-02-29,86.5,56.465,0.35,1.72,5.89,4.31,1.04
146,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,28567.2,2016-02-29,132.47,95.483,4.55,-2.64,-3.86,-13.13,9.38
147,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,28350.0,2016-02-29,47.692,41.846,-9.61,-7.95,5.05,2.56,-1.04
148,NYSE,VLO,VALERO ENERGY CORP,28261.2,2016-02-29,60.08,40.022,-10.55,-15.51,3.03,0.39,6.76
149,NYSE,STZ,CONSTELLATION BRANDS INC,28178.5,2016-02-29,141.43,120.651,-7.04,1.06,11.0,24.49,6.83
150,NASDAQ,EBAY,EBAY INC,28053.2,2016-02-29,23.8,21.056,1.45,-19.57,-12.21,-3.68,0.25
151,NYSE,PCG,PG&E CORP,27958.3,2016-02-29,56.73,52.957,3.31,8.49,16.4,9.34,6.08
152,NYSE,VFC,V F CORP,27757.0,2016-02-29,65.11,45.338,4.01,1.21,-9.19,-13.44,0.03
153,NYSE,HAL,HALLIBURTON CO,27707.3,2016-02-29,32.28,26.479,2.11,-18.18,-17.14,-23.1,10.65
154,NYSE,HCA,HCA HEALTHCARE INC,27473.5,2016-02-29,69.21,64.246,-0.53,1.69,-20.1,-3.26,12.77
155,NYSE,EQR,EQUITY RESIDENTIAL,27199.4,2016-02-29,74.49,44.095,-3.37,-6.04,6.06,-0.45,13.25
156,NYSE,CAH,CARDINAL HEALTH INC,26906.2,2016-02-29,81.7,61.339,0.4,-5.53,0.23,-5.49,0.78
157,NYSE,LUV,SOUTHWEST AIRLINES CO,26767.0,2016-02-29,41.95,37.118,11.51,-8.41,14.49,-2.32,6.98
158,NYSE,HUM,HUMANA INC,26245.3,2016-02-29,176.97,162.498,8.71,5.1,-2.86,8.35,3.54
159,NYSE,BXLT,BAXALTA INC,26135.3,2016-02-29,38.52,38.451,-3.72,12.26,10.02,,5.07
160,NYSE,ETN,EATON CORP PLC,26024.2,2016-02-29,56.71,43.286,12.28,-2.49,0.35,-17.34,11.4
161,NYSE,K,KELLANOVA,25926.0,2016-02-29,74.02,50.234,1.47,8.37,13.25,19.09,3.42
162,NYSE,PPG,PPG INDUSTRIES INC,25750.9,2016-02-29,96.53,79.787,1.87,-8.36,2.04,-16.83,15.5
163,NYSE,AON,AON PLC,25736.1,2016-02-29,95.29,86.473,8.49,0.93,2.66,-3.84,9.61
164,NASDAQ,MNST,MONSTER BEVERAGE CORP,25466.8,2016-02-29,20.917,20.917,-7.06,-18.83,-9.36,-11.07,6.28
165,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,25300.8,2016-02-29,17.355,17.355,-0.22,-1.34,8.43,25.08,5.12
166,NYSE,DE,DEERE & CO,25282.8,2016-02-29,80.18,67.754,4.12,1.55,-0.39,-8.91,-3.26
167,NYSE,TFC,TRUIST FINANCIAL CORP,25099.3,2016-02-29,32.16,21.255,-0.68,-16.0,-11.52,-12.96,3.45
168,NYSE,AFL,AFLAC INC,24998.5,2016-02-29,29.76,23.454,3.45,-8.1,2.98,-1.88,6.08
169,NYSE,SHW,SHERWIN WILLIAMS CO,24959.2,2016-02-29,90.167,82.011,6.14,-1.71,6.35,-4.16,5.24
170,NYSE,SYY,SYSCO CORP,24915.9,2016-02-29,44.13,33.855,10.85,8.2,12.4,16.81,6.6
171,NYSE,WM,WASTE MANAGEMENT INC,24889.7,2016-02-29,55.85,46.006,5.48,4.62,13.24,5.6,6.4
172,NASDAQ,INTU,INTUIT INC,24819.2,2016-02-29,96.64,89.175,1.18,-3.25,13.43,0.12,7.63
173,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,24723.7,2016-02-29,41.0,39.289,5.45,-0.35,5.71,-13.6,0.02
174,NYSE,BBWI,BATH & BODY WORKS INC,24541.1,2016-02-29,84.79,48.732,-9.01,-8.31,4.84,-3.1,3.56
175,NYSE,GGP,GGP INC,24286.5,2016-02-29,27.52,25.18,-1.86,8.84,9.96,-2.61,8.03
176,NYSE,SRE,SEMPRA,24051.8,2016-02-29,48.255,34.9,1.86,-2.04,3.27,-8.25,8.6
177,NYSE,ALL,ALLSTATE CORP,24006.9,2016-02-29,63.46,50.69,5.26,1.63,9.97,-8.35,6.16
178,NYSE,SPGI,S&P GLOBAL INC,23808.0,2016-02-29,89.74,81.604,5.99,-6.59,-6.77,-11.71,10.3
179,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,23634.7,2016-02-29,36.46,25.598,1.64,-20.18,-10.16,-26.52,7.73
180,NYSE,AVB,AVALONBAY COMMUNITIES INC,23515.1,2016-02-29,171.64,121.703,0.09,-4.95,5.47,4.96,11.6
181,NYSE,TSN,TYSON FOODS INC,23511.0,2016-02-29,64.75,50.237,21.62,29.8,53.95,58.31,2.95
182,NYSE,PPL,PPL CORP,23426.3,2016-02-29,34.99,22.279,-0.2,3.96,15.63,16.12,9.95
183,NYSE,AZO,AUTOZONE INC,23398.4,2016-02-29,774.57,774.57,0.94,-1.17,8.18,20.52,2.86
184,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,23277.4,2016-02-29,31.67,29.968,-9.04,-15.91,10.62,37.2,7.71
185,NASDAQ,CSX,CSX CORP,23251.4,2016-02-29,8.047,6.945,5.64,-14.46,-10.63,-27.84,6.67
186,NYSE,HPE,HEWLETT PACKARD ENTERPRISE CO,23123.2,2016-02-29,13.27,5.874,-3.56,-10.39,,,34.08
187,NYSE,BSX,BOSTON SCIENTIFIC CORP,22894.9,2016-02-29,16.98,16.98,-3.14,-7.11,1.43,0.47,10.78
188,NYSE,WELL,WELLTOWER INC,22650.9,2016-02-29,63.78,44.022,3.9,2.31,3.43,-13.01,8.72
189,NYSE,SYF,SYNCHRONY FINANCIAL,22471.7,2016-02-29,26.95,21.299,-5.17,-15.33,-18.21,-15.65,6.34
190,NYSE,HRL,HORMEL FOODS CORP,22464.7,2016-02-29,42.51,32.572,5.73,13.9,40.2,47.67,1.72
191,NASDAQ,ROST,ROSS STORES INC,22267.2,2016-02-29,54.98,49.581,-2.28,5.94,13.6,4.88,5.56
192,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,22232.6,2016-02-29,48.38,38.948,1.85,-3.86,7.64,-17.19,14.2
193,NYSE,EIX,EDISON INTERNATIONAL,22207.3,2016-02-29,68.16,44.549,10.29,15.74,18.27,9.18,6.17
194,NASDAQ,VTRS,VIATRIS INC,22115.3,2016-02-29,45.07,36.278,-14.46,-12.14,-9.11,-21.38,2.84
195,NASDAQ,ILMN,ILLUMINA INC,21995.1,2016-02-29,150.24,146.05,-4.88,-18.3,-23.97,-23.14,7.9
196,NYSE,STT,STATE STREET CORP,21912.9,2016-02-29,54.78,40.883,-1.7,-24.14,-23.05,-25.03,7.45
197,NYSE,NSC,NORFOLK SOUTHERN CORP,21819.2,2016-02-29,73.17,59.339,4.7,-22.35,-4.56,-30.99,13.78
198,NYSE,BAX,BAXTER INTERNATIONAL INC,21646.4,2016-02-29,39.51,33.599,7.95,5.26,3.39,7.98,4.27
199,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,21604.5,2016-02-29,42.66,29.727,3.29,10.22,8.16,5.53,11.51
200,NYSE,DG,DOLLAR GENERAL CORP,21601.9,2016-02-29,74.25,64.74,-1.08,13.86,0.3,3.48,15.63
201,NASDAQ,AMAT,APPLIED MATERIALS INC,21336.8,2016-02-29,18.87,16.851,7.49,1.07,18.61,-23.0,12.24
202,NASDAQ,FISV,FISERV INC,21319.5,2016-02-29,47.815,47.815,1.13,-0.63,12.15,22.49,7.27
203,NYSE,BEN,FRANKLIN RESOURCES INC,21246.4,2016-02-29,35.85,21.833,3.43,-14.06,-10.86,-32.41,9.43
204,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,21064.0,2016-02-29,85.49,85.49,-5.8,-33.91,-32.96,-28.42,-7.02
205,NASDAQ,ISRG,INTUITIVE SURGICAL INC,21047.3,2016-02-29,62.562,62.562,4.11,8.28,10.2,12.61,6.75
206,NYSE,TEL,TE CONNECTIVITY PLC,21042.1,2016-02-29,56.92,47.285,0.16,-14.67,-2.97,-19.4,8.79
207,NASDAQ,EQIX,EQUINIX INC,20962.3,2016-02-29,303.69,247.772,-2.22,3.01,17.78,44.62,9.54
