순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NYSE,PG,PROCTER & GAMBLE CO,357646.5,2023-06-30,151.74,140.41,6.48,2.69,1.39,8.33,3.65
19,NYSE,ORCL,ORACLE CORP,323241.1,2023-06-30,119.09,114.931,12.41,28.71,46.86,73.46,-1.22
20,NYSE,HD,HOME DEPOT INC,312310.0,2023-06-30,310.64,287.8,9.59,6.03,-0.22,16.35,7.47
21,NYSE,CVX,CHEVRON CORP,298054.8,2023-06-30,157.35,138.727,4.47,-2.61,-10.68,12.58,4.01
22,NYSE,MRK,MERCK & CO INC,292794.7,2023-06-30,115.39,105.975,5.21,9.19,5.42,30.15,-7.57
23,NYSE,KO,COCA COLA CO,260426.1,2023-06-30,60.22,55.492,1.7,-2.19,-3.89,-1.43,2.84
24,NASDAQ,PEP,PEPSICO INC,255176.3,2023-06-30,185.22,166.833,2.28,2.31,3.92,14.1,1.21
25,NASDAQ,COST,COSTCO WHOLESALE CORP,238582.3,2023-06-30,538.38,517.369,5.24,8.58,18.39,13.15,4.14
26,NYSE,ABBV,ABBVIE INC,237702.7,2023-06-30,134.73,120.91,-2.34,-14.69,-15.06,-8.64,12.25
27,NYSE,BAC,BANK OF AMERICA CORP,228635.0,2023-06-30,28.69,26.615,4.06,1.11,-12.12,-5.32,11.53
28,NASDAQ,ADBE,ADOBE INC,222881.6,2023-06-30,488.99,488.99,17.04,26.89,45.3,33.58,11.69
29,NYSE,MCD,MCDONALDS CORP,217867.3,2023-06-30,298.41,278.039,5.21,7.28,14.48,23.56,-1.75
30,NASDAQ,CSCO,CISCO SYSTEMS INC,210843.5,2023-06-30,51.74,47.607,4.17,-0.28,10.3,25.48,1.34
31,NYSE,PFE,PFIZER INC,207069.9,2023-06-30,36.68,30.411,-3.52,-9.12,-26.96,-27.44,-0.58
32,NYSE,CRM,SALESFORCE INC,205767.2,2023-06-30,211.26,208.157,-5.43,5.75,59.33,28.01,6.51
33,NYSE,ACN,ACCENTURE PLC,205096.8,2023-06-30,308.58,290.742,0.87,8.39,16.56,12.93,2.88
34,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,201250.1,2023-06-30,521.75,517.267,2.68,-9.42,-5.13,-3.74,5.16
35,NASDAQ,NFLX,NETFLIX INC,195814.0,2023-06-30,44.049,44.049,11.45,27.5,49.38,151.9,-0.35
36,NYSE,ABT,ABBOTT LABORATORIES,189580.0,2023-06-30,109.02,102.616,6.88,8.19,0.24,2.21,2.6
37,NASDAQ,LIN,LINDE PLC,186825.2,2023-06-30,381.08,366.78,8.14,7.6,17.7,34.54,2.52
38,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,183436.3,2023-06-30,113.91,113.91,-3.64,16.22,75.87,48.96,0.43
39,NYSE,DHR,DANAHER CORP,177095.7,2023-06-30,240.0,208.869,4.64,-4.67,-9.38,-4.94,6.28
40,NASDAQ,CMCSA,COMCAST CORP,173214.8,2023-06-30,41.55,35.135,5.59,10.44,20.64,9.18,9.69
41,NYSE,NKE,NIKE INC,169637.5,2023-06-30,110.37,103.687,5.19,-9.72,-5.11,9.28,0.02
42,NASDAQ,TMUS,T-MOBILE US INC,166665.1,2023-06-30,138.9,132.89,1.2,-4.1,-0.79,3.24,-0.81
43,NASDAQ,TXN,TEXAS INSTRUMENTS INC,163395.8,2023-06-30,180.02,164.872,3.53,-2.5,10.56,20.57,0.68
44,NYSE,DIS,WALT DISNEY CO,163141.8,2023-06-30,89.28,87.227,1.5,-10.84,2.76,-5.42,-0.44
45,NYSE,WFC,WELLS FARGO & COMPANY,160144.9,2023-06-30,42.68,39.613,7.21,15.11,4.87,12.06,8.15
46,NYSE,VZ,VERIZON COMMUNICATIONS INC,156346.4,2023-06-30,37.19,30.354,4.38,-2.79,-2.54,-22.06,-6.7
47,NYSE,UPS,UNITED PARCEL SERVICE INC,153955.4,2023-06-30,179.25,151.993,7.34,-6.71,5.02,1.65,4.4
48,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,151525.4,2023-06-30,97.62,86.504,9.89,1.71,-0.92,4.34,2.15
49,NYSE,NEE,NEXTERA ENERGY INC,150137.9,2023-06-30,74.2,67.902,1.01,-3.13,-10.1,-2.01,-1.21
50,NYSE,RTX,RTX CORP,143133.5,2023-06-30,97.96,91.932,6.32,0.64,-1.8,4.32,-10.24
51,NYSE,MS,MORGAN STANLEY,142627.7,2023-06-30,85.4,77.634,4.45,-1.9,2.13,16.31,8.21
52,NASDAQ,INTC,INTEL CORP,139478.2,2023-06-30,33.44,32.766,6.36,2.77,28.65,-6.99,6.97
53,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,138127.9,2023-06-30,207.5,183.311,8.3,9.15,-2.14,21.83,-6.44
54,NYSE,BMY,BRISTOL MYERS SQUIBB CO,134349.2,2023-06-30,63.95,55.646,-0.76,-6.99,-9.69,-14.97,-1.88
55,NASDAQ,QCOM,QUALCOMM INC,132610.6,2023-06-30,119.04,111.509,4.96,-6.04,9.7,-4.49,11.03
56,NYSE,LOW,LOWES COMPANIES INC,132255.9,2023-06-30,225.7,212.841,12.22,13.44,14.44,31.97,4.28
57,NYSE,AXP,AMERICAN EXPRESS CO,129472.5,2023-06-30,174.2,168.089,9.86,6.0,18.76,27.05,-2.71
58,NYSE,SPGI,S&P GLOBAL INC,128605.5,2023-06-30,400.89,391.301,9.11,16.57,20.3,20.1,-1.59
59,NASDAQ,INTU,INTUIT INC,128320.6,2023-06-30,458.19,448.515,9.32,2.95,18.16,19.74,11.87
60,NYSE,BA,BOEING CO,127032.5,2023-06-30,211.16,211.16,2.65,-0.6,10.85,54.45,13.11
61,NYSE,CAT,CATERPILLAR INC,126942.1,2023-06-30,246.05,235.16,19.59,8.11,3.77,40.88,8.3
62,NYSE,COP,CONOCOPHILLIPS,125374.2,2023-06-30,103.61,94.611,4.96,5.59,-10.28,21.2,13.62
63,NYSE,UNP,UNION PACIFIC CORP,124755.9,2023-06-30,204.62,191.377,6.29,2.35,0.09,-1.66,13.39
64,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,121505.6,2023-06-30,133.81,121.42,4.06,3.47,-2.54,-0.32,7.75
65,NASDAQ,AMAT,APPLIED MATERIALS INC,121377.1,2023-06-30,144.54,141.02,8.43,17.98,49.17,60.46,4.88
66,NASDAQ,ISRG,INTUITIVE SURGICAL INC,119815.1,2023-06-30,341.94,341.94,11.08,33.85,28.86,70.37,-5.13
67,NYSE,GE,GE AEROSPACE,119622.3,2023-06-30,109.85,86.208,8.2,14.91,66.98,120.24,4.07
68,NYSE,DE,DEERE & CO,118798.5,2023-06-30,405.19,389.874,17.48,-1.56,-4.91,36.98,6.02
69,NASDAQ,AMGN,AMGEN INC,118631.2,2023-06-30,222.02,202.455,0.62,-7.29,-13.91,-5.71,5.46
70,NYSE,MDT,MEDTRONIC PLC,117208.7,2023-06-30,88.1,80.552,7.29,10.14,15.25,1.51,-0.39
71,NYSE,LMT,LOCKHEED MARTIN CORP,116592.4,2023-06-30,460.38,424.747,3.69,-1.95,-4.12,9.88,-3.04
72,NYSE,SYK,STRYKER CORP,115814.7,2023-06-30,305.09,297.156,10.98,7.14,25.43,55.15,-7.11
73,NYSE,NOW,SERVICENOW INC,114641.9,2023-06-30,112.394,112.394,3.16,20.93,44.74,18.18,3.74
74,NYSE,T,AT&T INC,114026.6,2023-06-30,15.95,13.552,1.4,-15.97,-10.85,-19.22,-7.35
75,NASDAQ,SBUX,STARBUCKS CORP,113562.4,2023-06-30,99.06,91.88,1.45,-4.39,0.86,32.48,2.53
76,NYSE,PLD,PROLOGIS INC,113244.6,2023-06-30,122.63,112.2,-0.84,-1.01,10.35,7.18,1.73
77,NYSE,GS,GOLDMAN SACHS GROUP INC,107227.8,2023-06-30,322.54,300.791,-0.42,-0.64,-4.66,11.77,10.33
78,NYSE,ELV,ELEVANCE HEALTH INC,105321.5,2023-06-30,444.29,424.677,-0.47,-3.07,-12.83,-6.88,6.15
79,NYSE,BLK,BLACKROCK INC,103507.0,2023-06-30,691.14,644.823,5.88,4.05,-1.04,16.79,6.9
80,NYSE,SCHW,SCHWAB CHARLES CORP,103159.6,2023-06-30,56.68,54.33,7.57,8.78,-31.35,-9.01,16.62
81,NASDAQ,BKNG,BOOKING HOLDINGS INC,99732.9,2023-06-30,108.013,105.771,7.64,1.81,33.99,54.39,10.02
82,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,99333.6,2023-06-30,72.94,67.441,-0.11,5.18,10.63,20.25,1.63
83,NASDAQ,ADI,ANALOG DEVICES INC,97681.3,2023-06-30,194.81,185.547,10.16,-0.75,19.89,35.89,2.42
84,NYSE,TJX,TJX COMPANIES INC,97443.9,2023-06-30,84.79,81.505,10.42,8.67,7.37,54.39,2.05
85,NASDAQ,GILD,GILEAD SCIENCES INC,96133.5,2023-06-30,77.07,70.303,1.13,-6.22,-8.51,29.55,-1.21
86,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,93047.2,2023-06-30,188.08,179.325,8.6,13.32,14.45,22.9,0.55
87,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,90800.3,2023-06-30,219.79,206.427,5.78,-0.7,-6.92,6.82,12.5
88,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,90635.0,2023-06-30,351.91,351.91,8.76,11.69,21.86,24.88,0.12
89,NYSE,AMT,AMERICAN TOWER CORP,90384.4,2023-06-30,193.94,176.237,6.0,-3.61,-7.04,-21.79,-1.87
90,NYSE,C,CITIGROUP INC,89628.5,2023-06-30,46.04,41.735,3.88,-0.75,3.92,4.38,3.52
91,NYSE,CVS,CVS HEALTH CORP,88626.4,2023-06-30,69.13,61.583,1.62,-6.2,-24.69,-23.35,8.91
92,NASDAQ,LRCX,LAM RESEARCH CORP,86362.1,2023-06-30,64.286,62.644,4.53,21.6,53.91,52.97,11.76
93,NYSE,HCA,HCA HEALTHCARE INC,83514.6,2023-06-30,303.48,297.113,15.11,15.34,27.04,82.29,-10.11
94,NYSE,CI,CIGNA GROUP,83021.7,2023-06-30,280.6,265.084,13.95,10.32,-14.55,8.24,5.17
95,NYSE,MO,ALTRIA GROUP INC,80862.3,2023-06-30,45.3,36.532,4.16,3.7,3.41,18.1,0.27
96,NYSE,ETN,EATON CORP PLC,80158.5,2023-06-30,201.1,193.415,14.33,17.96,29.4,62.91,2.1
97,NYSE,CB,CHUBB LTD,79753.4,2023-06-30,192.56,185.52,4.1,-0.39,-11.94,-0.37,6.15
98,NYSE,ZTS,ZOETIS INC,79580.3,2023-06-30,172.21,166.075,5.64,3.69,18.03,1.04,9.46
99,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,78831.2,2023-06-30,718.54,712.765,-2.31,-12.55,-0.41,21.55,3.25
100,NASDAQ,PANW,PALO ALTO NETWORKS INC,78149.0,2023-06-30,127.755,127.755,19.74,27.92,83.11,55.19,-2.17
101,NASDAQ,FISV,FISERV INC,77873.6,2023-06-30,126.15,126.15,12.44,11.61,24.81,41.79,0.05
102,NYSE,BSX,BOSTON SCIENTIFIC CORP,77765.1,2023-06-30,54.09,54.09,5.07,8.12,16.9,45.13,-4.14
103,NYSE,PGR,PROGRESSIVE CORP,77485.0,2023-06-30,132.37,120.865,3.49,-7.41,2.2,14.2,-4.76
104,NYSE,SO,SOUTHERN CO,76600.8,2023-06-30,70.25,63.255,0.72,1.93,0.33,2.39,2.98
105,NYSE,ITW,ILLINOIS TOOL WORKS INC,76024.3,2023-06-30,250.16,234.425,14.97,3.3,14.78,40.55,5.26
106,NYSE,BDX,BECTON DICKINSON & CO,74982.8,2023-06-30,264.01,248.924,9.6,7.04,4.61,8.66,5.53
107,NASDAQ,PYPL,PAYPAL HOLDINGS INC,74451.6,2023-06-30,66.73,66.16,7.65,-12.13,-6.3,-4.45,13.62
108,NASDAQ,EQIX,EQUINIX INC,73316.6,2023-06-30,783.94,736.095,5.15,9.26,20.85,21.58,3.31
109,NYSE,WM,WASTE MANAGEMENT INC,70550.2,2023-06-30,173.42,165.652,7.56,6.74,11.53,15.25,-5.55
110,NYSE,AON,AON PLC,70505.6,2023-06-30,345.2,336.507,11.97,9.69,15.43,28.97,-7.56
111,NYSE,EL,ESTEE LAUDER COMPANIES INC,70188.8,2023-06-30,196.38,185.715,6.71,-20.05,-20.36,-21.99,-8.34
112,NYSE,SLB,SLB LIMITED,70012.3,2023-06-30,49.12,45.5,15.29,0.57,-7.2,39.86,18.77
113,NASDAQ,CSX,CSX CORP,69327.2,2023-06-30,34.1,32.674,11.19,14.3,10.86,18.92,-2.29
114,NYSE,NOC,NORTHROP GRUMMAN CORP,69217.5,2023-06-30,455.8,433.602,4.66,-0.86,-15.8,-3.34,-2.37
115,NYSE,DUK,DUKE ENERGY CORP,69158.3,2023-06-30,89.74,80.017,0.5,-6.01,-11.06,-12.87,4.32
116,NASDAQ,MU,MICRON TECHNOLOGY INC,69124.5,2023-06-30,63.11,62.298,-7.46,4.8,26.52,15.12,13.33
117,NYSE,SHW,SHERWIN WILLIAMS CO,68475.0,2023-06-30,265.52,258.539,16.57,18.44,12.48,19.81,4.14
118,NYSE,EOG,EOG RESOURCES INC,66931.2,2023-06-30,114.44,102.993,6.66,0.51,-9.59,10.1,16.61
119,NASDAQ,CME,CME GROUP INC,66651.7,2023-06-30,185.29,162.881,4.27,-2.68,11.53,-4.92,7.38
120,NASDAQ,KLAC,KLA CORP,66544.2,2023-06-30,485.02,472.993,9.49,21.92,29.5,54.07,5.96
121,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,66532.4,2023-06-30,299.53,278.848,11.94,4.9,-1.67,27.59,1.94
122,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,66273.2,2023-06-30,84.3,83.401,5.11,-1.51,10.12,8.27,10.04
123,NASDAQ,SNPS,SYNOPSYS INC,66251.8,2023-06-30,435.41,435.41,-4.3,12.73,36.37,43.37,3.76
124,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,63949.9,2023-06-30,234.52,234.52,1.56,11.63,45.99,56.32,-0.22
125,NYSE,CL,COLGATE PALMOLIVE CO,63909.9,2023-06-30,77.04,71.795,3.58,3.16,-0.99,-1.4,-0.4
126,NYSE,MCO,MOODYS CORP,63806.6,2023-06-30,347.72,339.306,9.73,13.91,25.43,29.44,1.45
127,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,63309.8,2023-06-30,113.08,109.318,7.13,8.84,11.11,22.13,1.52
128,NYSE,FDX,FEDEX CORP,62310.1,2023-06-30,247.9,189.267,14.37,9.11,44.76,11.93,8.89
129,NYSE,TGT,TARGET CORP,60879.7,2023-06-30,131.9,117.951,0.74,-19.82,-10.33,-3.6,3.46
130,NYSE,F,FORD MOTOR CO,60531.7,2023-06-30,15.13,12.554,26.08,21.61,40.03,49.31,-11.75
131,NASDAQ,MNST,MONSTER BEVERAGE CORP,60123.1,2023-06-30,57.44,57.44,-2.01,6.35,13.15,23.93,0.09
132,NASDAQ,FTNT,FORTINET INC,59353.0,2023-06-30,75.59,75.59,10.62,13.74,54.61,33.6,2.82
133,NYSE,GD,GENERAL DYNAMICS CORP,59023.3,2023-06-30,215.15,202.369,5.37,-5.18,-12.31,-1.11,4.56
134,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,59014.7,2023-06-30,42.78,42.78,3.01,25.21,54.16,63.63,-8.26
135,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,58157.0,2023-06-30,63.686,63.686,5.76,12.52,13.18,51.21,-3.09
136,NYSE,MCK,MCKESSON CORP,57944.2,2023-06-30,427.31,421.511,9.33,20.18,14.25,31.76,-5.83
137,NYSE,FCX,FREEPORT-MCMORAN INC,57331.5,2023-06-30,40.0,38.488,16.48,-1.88,5.98,39.17,12.02
138,NYSE,EW,EDWARDS LIFESCIENCES CORP,57184.6,2023-06-30,94.33,94.33,11.99,14.02,26.43,-0.8,-13.0
139,NYSE,HUM,HUMANA INC,55866.7,2023-06-30,447.13,432.19,-10.73,-7.71,-12.37,-3.81,2.17
140,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,55723.1,2023-06-30,183.69,178.509,9.48,10.97,24.04,36.36,9.86
141,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,55316.8,2023-06-30,367.37,367.37,12.64,2.73,8.34,-21.59,10.29
142,NYSE,MMM,3M CO,55216.9,2023-06-30,100.09,76.662,7.27,-3.34,-14.14,-18.68,11.4
143,NYSE,GM,GENERAL MOTORS CO,53603.2,2023-06-30,38.56,37.396,19.3,5.41,15.2,22.57,-0.49
144,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,53164.1,2023-06-30,204.68,194.634,14.87,10.33,30.93,41.2,8.94
145,NYSE,ECL,ECOLAB INC,53154.6,2023-06-30,186.69,181.42,13.44,13.11,29.07,23.03,-1.9
146,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,52434.6,2023-06-30,58.8,56.026,2.28,-5.53,-6.09,0.87,7.36
147,NYSE,EMR,EMERSON ELECTRIC CO,51657.9,2023-06-30,90.39,85.543,16.36,4.39,-4.73,16.4,1.06
148,NYSE,NSC,NORFOLK SOUTHERN CORP,51619.6,2023-06-30,226.76,212.567,8.92,7.67,-6.88,2.01,3.01
149,NYSE,PSA,PUBLIC STORAGE,51316.0,2023-06-30,291.88,260.794,4.11,-2.38,6.37,0.42,-3.47
150,NASDAQ,ROP,ROPER TECHNOLOGIES INC,51249.5,2023-06-30,480.8,471.651,5.85,9.27,11.62,22.59,2.69
151,NYSE,HSY,HERSHEY CO,51038.4,2023-06-30,249.7,228.851,-3.85,-1.47,8.72,18.09,-7.36
152,NYSE,USB,US BANCORP,50647.7,2023-06-30,33.04,29.199,12.12,-7.01,-22.09,-24.47,20.1
153,NYSE,APH,AMPHENOL CORP,50572.4,2023-06-30,42.475,41.521,12.88,4.22,12.16,33.38,3.96
154,NASDAQ,CTAS,CINTAS CORP,50553.9,2023-06-30,124.27,121.036,5.28,7.7,10.62,34.45,1.0
155,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,50267.7,2023-06-30,125.95,112.246,8.74,0.28,-18.56,-16.87,10.03
156,NYSE,PH,PARKER-HANNIFIN CORP,50040.6,2023-06-30,390.04,377.808,21.72,16.57,35.15,61.32,5.12
157,NYSE,ANET,ARISTA NETWORKS INC,49960.3,2023-06-30,40.515,40.515,-2.57,-3.46,33.55,72.88,-4.3
158,NASDAQ,DXCM,DEXCOM INC,49815.1,2023-06-30,128.51,128.51,9.59,10.61,13.48,72.43,-3.07
159,NYSE,MPC,MARATHON PETROLEUM CORP,49471.4,2023-06-30,116.6,109.591,11.14,-12.91,1.48,45.44,14.08
160,NYSE,CCI,CROWN CASTLE INC,49412.5,2023-06-30,113.94,98.103,2.02,-13.7,-13.83,-29.18,-4.96
161,NYSE,MSI,MOTOROLA SOLUTIONS INC,49188.1,2023-06-30,293.28,284.7,4.36,2.82,14.54,41.76,-2.27
162,NYSE,TDG,TRANSDIGM GROUP INC,49115.2,2023-06-30,894.17,764.672,15.58,21.32,42.01,71.32,0.62
163,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,48861.0,2023-06-30,89.59,83.17,19.04,7.46,28.71,57.03,4.86
164,NYSE,RSG,REPUBLIC SERVICES INC,48445.0,2023-06-30,153.17,148.386,8.5,13.64,19.56,18.73,-1.34
165,NYSE,PXD,PIONEER NATURAL RESOURCES CO,48425.3,2023-06-30,207.18,200.635,3.88,3.14,-5.31,2.76,8.92
166,NYSE,AJG,ARTHUR J GALLAGHER & CO,47042.0,2023-06-30,219.57,213.374,9.9,15.08,17.12,36.16,-2.17
167,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,46750.8,2023-06-30,68.14,64.668,14.78,13.79,7.74,45.81,2.07
168,NASDAQ,KMB,KIMBERLY CLARK CORP,46578.8,2023-06-30,138.06,122.48,3.72,3.76,3.58,5.89,-6.49
169,NASDAQ,MRNA,MODERNA INC,46316.9,2023-06-30,121.5,121.5,-4.86,-20.89,-32.36,-14.95,-3.16
170,NYSE,SRE,SEMPRA,45810.0,2023-06-30,72.795,66.169,1.43,-3.69,-5.02,-0.15,3.19
171,NYSE,AZO,AUTOZONE INC,45269.4,2023-06-30,2493.36,2493.36,4.46,1.43,1.1,16.02,-0.47
172,NYSE,STZ,CONSTELLATION BRANDS INC,45121.6,2023-06-30,246.13,231.408,1.3,9.39,6.99,7.1,10.84
173,NYSE,GIS,GENERAL MILLS INC,44883.5,2023-06-30,76.7,67.489,-8.86,-9.69,-7.37,4.42,-1.79
174,NYSE,LVS,LAS VEGAS SANDS CORP,44327.7,2023-06-30,58.0,54.787,5.21,0.96,20.66,72.67,3.12
175,NYSE,TEL,TE CONNECTIVITY PLC,44166.5,2023-06-30,140.16,133.556,14.44,7.38,23.2,26.07,2.38
176,NASDAQ,KDP,KEURIG DR PEPPER INC,43896.1,2023-06-30,31.27,28.853,1.14,-10.79,-10.74,-9.55,8.76
177,NYSE,PSX,PHILLIPS 66,43766.3,2023-06-30,95.38,86.015,4.12,-4.88,-6.37,21.22,16.95
178,NASDAQ,ADSK,AUTODESK INC,43730.6,2023-06-30,204.61,204.61,2.62,-1.71,9.49,18.99,3.61
179,NASDAQ,PCAR,PACCAR INC,43713.7,2023-06-30,83.65,74.968,21.62,14.68,27.67,58.98,2.96
180,NYSE,TT,TRANE TECHNOLOGIES PLC,43617.2,2023-06-30,191.26,185.356,17.7,4.43,14.76,49.72,4.28
181,NASDAQ,KHC,KRAFT HEINZ CO,43566.9,2023-06-30,35.5,30.229,-6.14,-7.23,-10.95,-2.98,1.92
182,NASDAQ,CPRT,COPART INC,43547.3,2023-06-30,45.605,45.605,4.13,21.27,49.79,67.88,-3.09
183,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,43345.4,2023-06-30,84.2,75.403,1.3,-6.62,-9.67,-9.06,0.64
184,NYSE,D,DOMINION ENERGY INC,43293.4,2023-06-30,51.79,44.823,4.41,-6.11,-13.35,-32.14,3.4
185,NYSE,MET,METLIFE INC,43291.9,2023-06-30,56.53,51.635,14.09,-1.49,-20.57,-7.1,11.39
186,NYSE,VLO,VALERO ENERGY CORP,42405.9,2023-06-30,117.3,107.396,9.59,-15.21,-6.02,14.02,9.9
187,NYSE,AFL,AFLAC INC,42175.0,2023-06-30,69.8,65.445,8.71,8.88,-1.76,29.3,3.64
188,NYSE,COF,CAPITAL ONE FINANCIAL CORP,41758.1,2023-06-30,109.37,104.176,4.95,14.53,19.06,7.39,6.99
189,NYSE,HES,HESS CORP,41743.7,2023-06-30,135.95,132.452,7.68,3.06,-3.5,29.95,11.61
190,NYSE,IQV,IQVIA HOLDINGS INC,41705.9,2023-06-30,224.77,224.77,14.15,13.01,9.7,3.59,-0.45
191,NASDAQ,IDXX,IDEXX LABORATORIES INC,41687.6,2023-06-30,502.23,502.23,8.06,0.43,23.11,43.2,10.45
192,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,41644.7,2023-06-30,57.54,54.216,9.61,14.98,-7.85,15.23,4.76
193,NYSE,DHI,HORTON D R INC,41505.0,2023-06-30,121.69,118.033,13.9,24.85,37.18,85.84,4.38
194,NYSE,CARR,CARRIER GLOBAL CORP,41499.8,2023-06-30,49.71,47.895,22.01,9.57,21.52,41.74,19.8
195,NASDAQ,BIIB,BIOGEN INC,41229.8,2023-06-30,284.85,284.85,-3.9,2.45,2.86,39.67,-5.15
196,NYSE,NUE,NUCOR CORP,41195.5,2023-06-30,163.98,157.502,24.56,6.49,25.22,59.43,4.95
197,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,41152.6,2023-06-30,75.56,68.38,6.95,-4.56,-17.67,-0.61,12.44
198,NASDAQ,ON,ON SEMICONDUCTOR CORP,40846.5,2023-06-30,94.58,94.58,13.13,14.89,51.64,87.99,13.92
199,NYSE,CTVA,CORTEVA INC,40733.0,2023-06-30,57.3,55.422,7.12,-4.72,-2.01,6.89,-1.52
200,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,40543.7,2023-06-30,184.875,181.789,19.26,8.62,30.62,44.94,13.45
201,NASDAQ,EXC,EXELON CORP,40518.7,2023-06-30,40.74,36.398,2.75,-1.91,-4.12,-7.06,2.75
202,NYSE,TFC,TRUIST FINANCIAL CORP,40423.7,2023-06-30,30.35,26.018,-0.39,-9.27,-27.32,-32.58,9.45
203,NASDAQ,PAYX,PAYCHEX INC,40330.1,2023-06-30,111.87,101.301,6.61,-1.57,-1.73,1.0,12.16
204,NYSE,O,REALTY INCOME CORP,40252.0,2023-06-30,59.79,50.847,1.02,-4.38,-3.43,-8.17,2.4
205,NYSE,WELL,WELLTOWER INC,40204.9,2023-06-30,80.89,76.031,8.42,13.69,25.36,1.48,1.56
206,NYSE,TRV,TRAVELERS COMPANIES INC,40111.4,2023-06-30,173.66,165.251,3.2,1.89,-6.35,4.92,-0.6
207,NYSE,WMB,WILLIAMS COMPANIES INC,39749.4,2023-06-30,32.63,29.206,15.53,10.89,2.2,10.57,5.58
208,NYSE,GWW,WW GRAINGER INC,39561.2,2023-06-30,788.59,768.618,21.5,14.8,42.53,75.5,-6.35
209,NYSE,COR,CENCORA INC,38960.5,2023-06-30,192.43,187.536,13.09,20.53,16.82,37.67,-2.87
