순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
33,NYSE,IFF,INTERNATIONAL FLAVORS & FRAGRANCES INC,,1998-08-31,38.75,19.954,-7.74,-18.58,-14.35,,-13.93
34,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,,1998-08-31,7.135,3.588,-18.18,-27.76,-22.34,,9.2
35,NYSE,GAP,GAP INC,,1998-08-31,22.693,12.504,-14.37,-5.35,14.5,,3.39
36,NYSE,BBWI,BATH & BODY WORKS INC,,1998-08-31,10.5,2.672,-21.69,-36.59,-26.97,,5.09
37,NYSE,MDT,MEDTRONIC PLC,,1998-08-31,25.69,15.646,-17.05,-7.55,-3.1,,12.89
38,NASDAQ,COST,COSTCO WHOLESALE CORP,,1998-08-31,23.53,15.382,-17.07,-18.69,-3.72,,0.68
39,NYSE,RLM1,REYNOLDS METALS CO,,1998-08-31,48.062,46.073,-8.45,-16.61,-21.96,,7.59
40,NYSE,MMM,3M CO,,1998-08-31,34.25,13.537,-8.18,-25.53,-18.67,,7.58
41,NYSE,WNDXQ,WINN DIXIE STORES INC,,1998-08-31,37.25,31.213,-9.97,-7.94,-30.2,,0.29
42,NYSE,DUK,DUKE ENERGY CORP,,1998-08-31,93.57,15.86,10.19,9.24,14.42,,6.11
43,NYSE,ROK,ROCKWELL AUTOMATION INC,,1998-08-31,36.25,6.255,-10.32,-33.65,-39.41,,0.0
44,NASDAQ,SLM,SLM CORP,,1998-08-31,11.96,3.139,-22.44,-9.85,-12.83,,-9.24
45,NYSE,TXT,TEXTRON INC,,1998-08-31,31.375,23.591,-15.06,-15.09,-15.6,,-2.95
46,NYSE,ETR,ENTERGY CORP,,1998-08-31,14.405,5.005,6.42,10.75,2.5,,6.73
47,NYSE,RTX,RTX CORP,,1998-08-31,18.14,6.011,-24.01,-22.49,-18.12,,5.34
48,NYSE,AON,AON PLC,,1998-08-31,41.667,27.381,-7.71,-2.04,5.38,,3.2
49,NYSE,MNR1,MANOR CARE INC,,1998-08-31,24.25,24.25,-35.01,-23.17,-35.4,,33.51
50,NYSE,GLK1,GREAT LAKES CHEMICAL CORP,,1998-08-31,39.125,36.043,-0.79,-1.93,-10.53,,-0.39
51,NYSE,AVY,AVERY DENNISON CORP,,1998-08-31,53.69,27.638,-6.16,4.45,7.61,,-18.63
52,NYSE,SCHW,SCHWAB CHARLES CORP,,1998-08-31,6.64,4.76,-20.23,-9.88,-20.67,,31.81
53,NYSE,BMS,BEMIS CO INC,,1998-08-31,17.94,10.216,-6.58,-14.47,-19.51,,-2.29
54,NYSE,HD,HOME DEPOT INC,,1998-08-31,23.873,13.678,-14.5,-8.77,12.28,,10.39
55,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,,1998-08-31,14.03,10.143,-13.66,-19.13,,,-14.74
56,NYSE,RBK,REEBOK INTERNATIONAL LTD,,1998-08-31,16.188,15.896,-24.49,-43.69,-48.09,,-16.22
57,NYSE,AEE,AMEREN CORP,,1998-08-31,39.56,10.992,4.63,2.71,6.3,,7.74
58,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,,1998-08-31,56.31,27.293,-14.86,-3.99,8.22,,14.1
59,NYSE,HUM,HUMANA INC,,1998-08-31,12.94,11.298,-52.41,-58.34,-49.14,,26.59
60,NYSE,MWI,MOORE WALLACE INC,,1998-08-31,9.562,8.552,-12.57,-34.05,-39.04,,10.97
61,NYSE,CNP,CENTERPOINT ENERGY INC,,1998-08-31,28.81,7.299,4.5,2.01,14.28,,8.01
62,NYSE,LPX,LOUISIANA-PACIFIC CORP,,1998-08-31,18.75,13.014,-5.32,-5.32,-13.38,,8.67
63,NYSE,MDP,MEREDITH CORP,,1998-08-31,33.56,18.717,-19.58,-15.41,-21.56,,-4.65
64,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,,1998-08-31,6.5,6.5,-24.64,-33.54,-44.68,,42.77
65,NYSE,BALL,BALL CORP,,1998-08-31,2.34,1.761,-13.21,-4.71,15.63,,-5.85
66,NYSE,WMB,WILLIAMS COMPANIES INC,,1998-08-31,23.0,6.364,-28.03,-28.37,-28.86,,25.0
67,NYSE,CXT,CRANE NXT CO,,1998-08-31,26.833,5.608,-18.49,-23.23,-17.24,,-12.43
68,NYSE,SCI,SERVICE CORP INTERNATIONAL,,1998-08-31,33.88,22.9,-10.56,-16.95,-10.18,,-5.9
69,NASDAQ,GR,GOODRICH CORP,,1998-08-31,27.062,18.107,-33.28,-46.91,-44.79,,22.34
70,NASDAQ,APA,APA CORP,,1998-08-31,11.44,7.685,-13.66,-32.95,-32.47,,17.44
71,NASDAQ,GT,GOODYEAR TIRE & RUBBER CO,,1998-08-31,49.0,37.111,-19.15,-31.45,-28.54,,5.1
72,NYSE,EMN,EASTMAN CHEMICAL CO,,1998-08-31,25.78,10.432,-9.14,-22.53,-20.22,,-1.34
73,NYSE,PPW,PACIFICORP,,1998-08-31,22.562,21.05,5.25,-0.96,-4.49,,-13.5
74,NYSE,SEE,SEALED AIR CORP,,1998-08-31,18.0,12.346,-10.0,-32.71,-46.52,,-11.45
75,NYSE,TGNA,TEGNA INC,,1998-08-31,59.0,16.552,-7.72,-11.07,-8.18,,-8.97
76,NYSE,T1,AT&T CORP,,1998-08-31,167.083,40.925,-17.32,-17.18,-16.94,,17.23
77,NYSE,NUE,NUCOR CORP,,1998-08-31,8.985,4.452,-17.37,-30.02,-29.88,,13.36
78,NYSE,CCTYQ,CIRCUIT CITY STORES INC,,1998-08-31,15.438,9.697,-40.12,-27.14,-20.06,,7.9
79,NYSE,UNH,UNITEDHEALTH GROUP INC,,1998-08-31,4.515,3.475,-36.06,-43.55,-40.45,,-3.11
80,NYSE,UNP,UNION PACIFIC CORP,,1998-08-31,9.953,5.778,-5.2,-17.35,-21.48,,7.62
81,NYSE,XOM,EXXON MOBIL CORP,,1998-08-31,32.72,13.827,-6.28,-6.61,3.85,,7.91
82,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,,1998-08-31,45.25,13.453,6.85,1.1,-3.18,,7.87
83,NYSE,GWW,WW GRAINGER INC,,1998-08-31,39.19,25.032,-10.89,-25.52,-18.53,,7.5
84,NYSE,TIN,TEMPLE INLAND INC,,1998-08-31,22.406,7.569,-13.35,-23.21,-23.94,,6.83
85,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,,1998-08-31,34.31,16.769,-20.82,-19.43,-18.79,,3.12
86,NYSE,RF,REGIONS FINANCIAL CORP,,1998-08-31,28.04,11.222,-14.49,-15.31,-11.87,,5.36
87,NYSE,HIG,HARTFORD INSURANCE GROUP INC,,1998-08-31,44.75,25.165,-13.66,-15.53,-4.98,,6.01
88,NYSE,KBH,KB HOME,,1998-08-31,10.69,7.256,-23.27,-16.54,-17.31,,9.63
89,NYSE,EMR,EMERSON ELECTRIC CO,,1998-08-31,28.5,13.592,-3.65,-5.73,-9.83,,9.21
90,NYSE,JOS,JOSTENS INC,,1998-08-31,19.875,18.553,-11.91,-20.59,-13.89,,5.51
91,NYSE,LUV,SOUTHWEST AIRLINES CO,,1998-08-31,7.916,6.698,-18.85,0.18,-6.77,,13.71
92,NYSE,SHEL,SHELL PLC,,1998-08-31,40.0,14.036,-21.57,-28.73,-26.36,,19.07
93,NYSE,CI,CIGNA GROUP,,1998-08-31,19.397,15.644,-11.91,-14.7,-7.82,,14.17
94,NYSE,ASC1,AMERICAN STORES CO,,1998-08-31,29.0,28.767,25.07,16.74,16.02,,10.99
95,NYSE,STJ,ST JUDE MEDICAL INC,,1998-08-31,5.515,4.92,-27.68,-38.3,-39.57,,4.86
96,NYSE,NSI1,NATIONAL SERVICE INDUSTRIES INC,,1998-08-31,20.31,6.27,-24.09,-22.7,-25.71,,-14.43
97,NYSE,DIS,WALT DISNEY CO,,1998-08-31,27.44,20.633,-20.33,-27.24,-26.22,,-7.51
98,NYSE,TEK1,TEKTRONIX INC,,1998-08-31,7.75,7.292,-43.38,-59.34,-65.05,,0.0
99,NYSE,MCD,MCDONALDS CORP,,1998-08-31,28.19,14.476,-15.49,-13.97,3.62,,5.87
100,NYSE,PLL1,PALL CORP,,1998-08-31,20.5,15.045,-8.89,4.2,-0.61,,8.23
101,NYSE,NC,NACCO INDUSTRIES INC,,1998-08-31,95.25,5.404,-16.63,-34.84,-26.53,,4.98
102,NYSE,AN1,AMOCO CORP,,1998-08-31,45.312,45.01,8.53,9.33,8.48,,19.7
103,NYSE,GTE1,GTE CORP,,1998-08-31,50.062,47.644,-7.93,-13.45,-6.01,,10.83
104,NYSE,C,CITIGROUP INC,,1998-08-31,221.875,113.244,-34.02,-27.42,-19.92,,-15.49
105,NYSE,DLX,DELUXE CORP,,1998-08-31,29.0,7.228,-14.08,-12.79,-13.3,,-1.92
106,NYSE,GPU,GPU INC,,1998-08-31,37.562,31.185,5.07,-1.08,-4.13,,14.52
107,NYSE,SLB,SLB LIMITED,,1998-08-31,21.905,12.782,-27.35,-43.63,-41.68,,16.13
108,NYSE,S1,SEARS ROEBUCK & CO,,1998-08-31,45.375,38.87,-10.2,-26.27,-13.69,,-2.62
109,NYSE,CEG1,CONSTELLATION ENERGY GROUP INC,,1998-08-31,30.812,30.812,1.86,1.23,-2.38,,8.32
110,NYSE,KR,KROGER CO,,1998-08-31,11.25,7.703,-4.88,4.8,6.51,,11.11
111,NYSE,BSX,BOSTON SCIENTIFIC CORP,,1998-08-31,17.312,17.312,-9.63,8.83,15.89,,-25.8
112,NYSE,AR1,ASARCO INC,,1998-08-31,15.938,15.094,-25.22,-29.12,-26.76,,21.2
113,NYSE,NCC,NATIONAL CITY CORP,,1998-08-31,29.375,19.405,-12.15,-12.7,-8.79,,12.23
114,NYSE,B,BARRICK MINING CORP,,1998-08-31,13.0,8.627,-20.61,-32.46,-32.37,,53.84
115,NYSE,EP1,EL PASO CORP,,1998-08-31,25.0,19.57,-26.47,-34.94,-23.83,,30.73
116,NASDAQ,TXN,TEXAS INSTRUMENTS INC,,1998-08-31,11.938,7.201,-19.59,-7.05,-17.44,,11.0
117,NYSE,BEAM2,BEAM INC,,1998-08-31,27.562,14.892,-25.38,-27.89,-29.58,,8.21
118,NYSE,ENRNQ,ENRON CORP,,1998-08-31,21.156,20.507,-20.07,-15.22,-9.12,,27.01
119,NYSE,SNA,SNAP-ON INC,,1998-08-31,26.25,12.902,-25.56,-39.77,-37.53,,17.38
120,NASDAQ,WCOEQ,WORLDCOM INC,,1998-08-31,27.292,22.165,-22.58,-10.03,7.2,,19.39
121,NYSE,MWV,MEADWESTVACO CORP,,1998-08-31,21.25,11.616,-15.2,-25.44,-34.61,,12.94
122,NASDAQ,IKN,IKON OFFICE SOLUTIONS INC,,1998-08-31,5.312,4.448,-50.33,-74.8,-83.64,,35.3
123,NYSE,PG,PROCTER & GAMBLE CO,,1998-08-31,38.25,18.822,-3.63,-8.5,-9.3,,-7.02
124,NYSE,CPPRQ,OLD COPPER COMPANY INC,,1998-08-31,49.56,34.066,-15.55,-30.45,-28.83,,-9.32
125,NYSE,SRE,SEMPRA,,1998-08-31,12.72,4.934,1.0,,,,3.97
126,NYSE,CSR1,CENTRAL & SOUTH WEST CORP,,1998-08-31,26.125,22.871,2.7,0.41,0.61,,11.29
127,NYSE,WFC,WELLS FARGO & COMPANY,,1998-08-31,14.095,6.696,-20.35,-21.69,-30.56,,25.93
128,NYSE,SEG1,SEAGATE TECHNOLOGY INC,,1998-08-31,17.125,17.125,-24.31,-26.34,-29.56,,46.35
129,NYSE,AXP,AMERICAN EXPRESS CO,,1998-08-31,26.0,15.832,-29.35,-23.83,-13.03,,-0.47
130,NYSE,FCN1,FIRST CHICAGO NBD CORP,,1998-08-31,63.375,63.375,-24.38,-27.17,-22.13,,8.09
131,NYSE,ORX,ORYX ENERGY CO,,1998-08-31,12.5,12.5,-32.21,-46.38,-50.86,,3.5
132,NYSE,OKE,ONEOK INC,,1998-08-31,7.515,1.786,-11.93,-22.38,-12.71,,13.1
133,NYSE,COF,CAPITAL ONE FINANCIAL CORP,,1998-08-31,29.167,20.987,-24.58,-12.27,30.43,,17.83
134,NASDAQ,JP1,JEFFERSON PILOT CORP,,1998-08-31,37.75,31.062,0.94,-0.6,2.29,,6.84
135,NYSE,DG1,DOLLAR GENERAL CORP,,1998-08-31,13.76,12.804,-34.45,-29.44,-27.03,,22.67
136,NYSE,NSM1,NATIONAL SEMICONDUCTOR CORP,,1998-08-31,4.531,4.137,-26.4,-44.23,-62.04,,6.89
137,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,,1998-08-31,24.155,12.966,-20.88,-16.7,-15.39,,2.98
138,NYSE,TOY,TOYS R US INC,,1998-08-31,18.625,18.625,-18.13,-29.72,-29.05,,-13.08
139,NYSE,PZE1,PENNZENERGY CO,,1998-08-31,35.75,18.172,-20.56,-37.86,-46.23,,-1.24
140,NYSE,ITW,ILLINOIS TOOL WORKS INC,,1998-08-31,23.865,13.326,-13.6,-27.55,-20.08,,13.14
141,NYSE,CMI,CUMMINS INC,,1998-08-31,10.172,5.35,-26.45,-21.43,-28.87,,-26.88
142,NYSE,WB2,WACHOVIA CORP,,1998-08-31,73.312,66.692,-14.13,-7.96,-6.81,,16.93
143,NYSE,K,KELLANOVA,,1998-08-31,30.5,12.409,-7.6,-25.62,-27.53,,8.0
144,NYSE,BC,BRUNSWICK CORP,,1998-08-31,14.94,9.633,-22.55,-52.11,-52.39,,-12.99
145,NYSE,MKG,MALLINCKRODT INC,,1998-08-31,22.837,21.78,-17.38,-25.35,-40.49,,-10.48
146,NYSE,MRO,MARATHON OIL CORP,,1998-08-31,13.0,4.386,-23.25,-25.18,-23.77,,36.32
147,NYSE,SNV,SYNOVUS FINANCIAL CORP,,1998-08-31,127.33,31.255,-18.25,-18.83,-22.39,,8.74
148,NYSE,ONE1,BANK ONE CORP,,1998-08-31,38.062,31.954,-26.36,-30.49,-31.76,,12.44
149,NYSE,ASH,ASHLAND INC,,1998-08-31,45.56,11.386,-11.72,-8.18,-17.29,,1.52
150,NYSE,SAF2,SAFECO CORP,,1998-08-31,40.625,30.611,-9.85,-12.01,-21.51,,2.61
151,NYSE,BT1,BANKERS TRUST CORP,,1998-08-31,74.312,71.49,-33.69,-39.3,-36.07,,-19.36
152,NYSE,F,FORD MOTOR CO,,1998-08-31,44.63,9.54,-21.7,-13.34,20.76,,5.3
153,NYSE,KWP,KING WORLD PRODUCTIONS INC,,1998-08-31,21.0,21.0,-25.0,-17.65,-21.31,,24.4
154,NYSE,EKDKQ,EASTMAN KODAK CO,,1998-08-31,78.125,56.814,-6.35,10.05,20.43,,-1.6
155,NASDAQ,NTRS,NORTHERN TRUST CORP,,1998-08-31,27.875,15.437,-24.28,-20.72,-26.27,,22.79
156,NYSE,RVTY,REVVITY INC,,1998-08-31,11.72,8.961,-9.18,-25.22,-12.15,,-3.49
157,NYSE,SGP1,SCHERING PLOUGH CORP,,1998-08-31,43.0,36.47,-10.9,3.09,13.65,,20.56
158,NASDAQ,PTC,PTC INC,,1998-08-31,25.625,25.625,-24.8,-66.57,-66.15,,-1.85
159,NYSE,INCLF,INCO LTD,,1998-08-31,8.375,8.244,-23.43,-41.74,-52.65,,22.39
160,NYSE,RRD,RR DONNELLEY & SONS CO,,1998-08-31,108.75,18.324,-14.27,-19.03,-7.62,,-2.93
161,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,,1998-08-31,15.94,8.04,-19.55,-34.1,-36.61,,1.09
162,NASDAQ,FWLT,FOSTER WHEELER AG,,1998-08-31,121.691,121.691,-21.51,-51.48,-53.97,,11.67
163,NYSE,FITB,FIFTH THIRD BANCORP,,1998-08-31,35.46,16.363,-14.55,8.31,1.58,,8.4
164,NYSE,ETS1,ENTERASYS NETWORKS INC,,1998-08-31,56.0,35.517,-39.46,-45.63,-54.84,,60.71
165,NASDAQ,HBOC,HBO & CO,,1998-08-31,21.25,21.235,-27.89,-26.32,-21.4,,35.98
166,NYSE,USB1,US BANCORP,,1998-08-31,34.125,31.694,-25.82,-12.43,-10.29,,4.87
167,NYSE,JWN,NORDSTROM INC,,1998-08-31,14.97,7.726,-3.87,-16.71,4.87,,-17.33
168,NYSE,ABS,ALBERTSONS INC,,1998-08-31,50.562,40.821,5.34,9.55,8.76,,7.05
169,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,,1998-08-31,18.25,5.778,11.65,11.91,16.89,,9.36
170,NYSE,FRO1,FRONTIER CORP,,1998-08-31,28.929,28.331,-9.5,0.54,11.31,,-9.15
171,NYSE,IP,INTERNATIONAL PAPER CO,,1998-08-31,37.0,13.356,-16.61,-19.1,-19.81,,26.01
172,NYSE,ORCL,ORACLE CORP,,1998-08-31,3.323,2.648,-24.77,-15.64,-19.05,,46.11
173,NASDAQ,ADBE,ADOBE INC,,1998-08-31,3.281,3.243,-18.76,-34.19,-40.46,,32.35
174,NYSE,FJ,FORT JAMES CORP,,1998-08-31,29.125,27.793,-13.7,-39.11,-36.0,,13.2
175,NYSE,UL,UNILEVER PLC,,1998-08-31,19.444,5.963,-9.97,-20.45,-5.06,,-2.87
176,NASDAQ,DELL1,DELL INC,,1998-08-31,24.765,23.725,-7.94,21.4,42.98,,31.5
177,NYSE,KRI,KNIGHT RIDDER INC,,1998-08-31,47.625,41.325,-9.36,-16.11,-14.7,,-6.56
178,NYSE,HWM,HOWMET AEROSPACE INC,,1998-08-31,44.906,19.379,-13.45,-13.53,-17.97,,18.58
179,NYSE,BIGGQ,BIG LOTS INC,,1998-08-31,31.5,23.763,-6.67,-17.52,-23.41,,-37.68
180,NYSE,ALL,ALLSTATE CORP,,1998-08-31,37.5,19.298,-11.33,-20.05,-19.07,,10.66
181,NYSE,WOR,WORTHINGTON ENTERPRISES INC,,1998-08-31,13.0,3.528,-9.95,-25.59,-22.85,,-2.78
182,NYSE,BKB,BANKBOSTON CORP,,1998-08-31,35.688,34.654,-26.23,-31.92,-27.71,,-6.76
183,NASDAQ,LSI1,LSI CORP,,1998-08-31,6.125,6.125,-40.79,-42.52,-48.29,,3.05
184,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,,1998-08-31,28.5,16.695,-5.17,-3.67,5.1,,-5.37
185,NYSE,CG1,COLUMBIA ENERGY GROUP,,1998-08-31,49.75,48.166,-6.46,-11.23,-1.65,,18.23
186,NASDAQ,AAPL,APPLE INC,,1998-08-31,0.279,0.233,-10.04,17.09,31.64,,22.32
187,NASDAQ,DJ,DOW JONES & CO INC,,1998-08-31,49.812,40.624,-8.29,3.96,-2.14,,-6.65
188,NYSE,VZ,VERIZON COMMUNICATIONS INC,,1998-08-31,44.13,10.694,-2.67,-2.87,-0.08,,9.76
189,NYSE,SYY,SYSCO CORP,,1998-08-31,10.095,5.062,-15.0,-13.08,-13.6,,17.15
190,NASDAQ,SGID,SILICON GRAPHICS INC,,1998-08-31,9.062,9.062,-18.54,-24.48,-39.84,,3.45
191,NYSE,TUPBQ,TUPPERWARE BRANDS CORP,,1998-08-31,18.88,7.9,-25.22,-29.48,-28.6,,-37.04
192,NYSE,MII1,MORTON INTERNATIONAL INC,,1998-08-31,22.25,21.928,-8.01,-26.57,-32.15,,-1.12
193,NYSE,ACKHQ,ARMSTRONG HOLDINGS INC,,1998-08-31,48.0,48.0,-22.11,-42.94,-38.85,,11.46
194,NYSE,WHR,WHIRLPOOL CORP,,1998-08-31,50.38,22.061,-16.19,-25.77,-23.71,,-6.71
195,NYSE,ATI1,AIRTOUCH COMMUNICATIONS INC,,1998-08-31,56.25,56.25,-4.36,18.11,25.35,,1.33
196,NASDAQ,CSX,CSX CORP,,1998-08-31,2.083,1.266,-6.57,-20.88,-32.08,,12.16
197,NYSE,RAL1,RALSTON PURINA CO,,1998-08-31,26.312,19.453,-18.25,-29.09,-19.52,,11.17
198,NYSE,RSHCQ,RADIOSHACK CORP,,1998-08-31,27.281,21.46,-3.96,23.54,23.11,,-1.77
199,NYSE,CVS,CVS HEALTH CORP,,1998-08-31,18.19,11.339,-11.27,3.8,-1.48,,20.43
200,NYSE,FL,FOOT LOCKER INC,,1998-08-31,9.06,5.048,-36.99,-54.13,-61.85,,-4.08
201,NYSE,S2,SPRINT CORP,,1998-08-31,33.53,28.751,-4.2,-6.4,2.28,,7.75
202,NYSE,GAPTQ,GREAT ATLANTIC & PACIFIC TEA CO INC,,1998-08-31,23.812,18.253,-20.79,-25.59,-21.77,,1.84
203,NASDAQ,TLAB,TELLABS INC,,1998-08-31,21.125,14.526,-43.85,-38.54,-30.02,,-5.77
204,NYSE,CMA,COMERICA INC,,1998-08-31,52.25,21.115,-22.45,-20.14,-21.62,,5.49
205,NYSE,AIT,APPLIED INDUSTRIAL TECHNOLOGIES INC,,1998-08-31,7.751,4.405,3.57,-25.34,-32.19,,-6.47
206,NYSE,AM1,AMERICAN GREETINGS CORP,,1998-08-31,36.625,25.026,-20.34,-22.54,-19.06,,8.02
207,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,,1998-08-31,33.312,28.981,-4.98,-8.08,-23.38,,-0.38
208,NYSE,DALRQ,DELTA AIR LINES INC,,1998-08-31,50.938,49.953,-16.84,-11.38,-9.82,,-4.49
209,NYSE,CYM,CYPRUS AMAX MINERALS CO,,1998-08-31,9.188,8.668,-26.5,-41.51,-42.39,,46.4
210,NYSE,JNJ,JOHNSON & JOHNSON,,1998-08-31,34.5,17.133,-10.38,0.25,-7.83,,13.41
211,NYSE,NAV,NAVISTAR INTERNATIONAL CORP,,1998-08-31,21.0,20.993,-21.32,-30.44,-30.88,,7.72
212,NYSE,PFE,PFIZER INC,,1998-08-31,31.0,10.811,-15.15,-11.09,5.46,,13.75
213,NYSE,COP,CONOCOPHILLIPS,,1998-08-31,20.405,6.443,-7.77,-17.58,-15.51,,10.59
214,NYSE,MS,MORGAN STANLEY,,1998-08-31,29.03,13.851,-33.31,-25.46,-16.45,,-25.73
215,NASDAQ,HNZ,HEINZ H J CO,,1998-08-31,53.312,31.613,-3.29,1.04,-4.28,,-3.25
216,NYSE,CAH,CARDINAL HEALTH INC,,1998-08-31,38.889,17.451,-8.91,-1.93,6.94,,18.1
217,NYSE,HSY,HERSHEY CO,,1998-08-31,35.0,18.515,11.29,1.64,5.68,,-2.23
218,NYSE,HLT1,HILTON HOTELS CORP,,1998-08-31,20.75,13.2,-17.62,-33.82,-30.04,,-17.75
219,NYSE,PHA,PHARMACIA CORP,,1998-08-31,51.45,51.45,-2.87,-0.68,7.58,,2.27
220,NYSE,MBI,MBIA INC,,1998-08-31,37.42,14.478,-16.69,-24.51,-22.9,,-4.03
221,NYSE,STO1,STONE CONTAINER CORP,,1998-08-31,10.5,10.5,-19.61,-40.85,-6.67,,-17.86
222,NYSE,AET,AETNA INC,,1998-08-31,15.047,6.339,-13.15,-22.59,-30.4,,15.46
223,NYSE,NMK1,NIAGARA MOHAWK HOLDINGS INC,,1998-08-31,15.5,15.5,2.05,25.25,20.98,,-0.81
224,NYSE,AVP,AVON PRODUCTS INC,,1998-08-31,15.72,10.43,-27.0,-22.82,-10.01,,-10.75
225,NYSE,HSH,HILLSHIRE BRANDS CO,,1998-08-31,113.438,22.77,-9.47,-22.62,-19.08,,19.54
226,NYSE,FDX,FEDEX CORP,,1998-08-31,25.03,16.133,-17.52,-21.94,-21.4,,-10.49
227,NYSE,CL,COLGATE PALMOLIVE CO,,1998-08-31,18.032,10.03,-21.81,-16.85,-10.63,,-4.69
228,NYSE,GRA,W R GRACE & CO,,1998-08-31,12.875,9.572,-22.84,-30.64,-34.75,,-3.4
229,NYSE,UK1,UNION CARBIDE CORP,,1998-08-31,40.0,38.362,-16.67,-19.55,-13.09,,8.37
230,NYSE,TXU,TXU CORP,,1998-08-31,21.25,14.593,6.08,9.06,7.99,,11.01
