순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
83,NASDAQ,PLTR,PALANTIR TECHNOLOGIES INC,41985.0,2021-04-30,4.54,-34.51,127.44,,-0.39
84,NASDAQ,LULU,LULULEMON ATHLETICA INC,41963.9,2021-04-30,5.73,2.0,5.0,50.02,-3.62
85,NASDAQ,MTCH,MATCH GROUP INC,41860.1,2021-04-30,18.37,11.28,33.27,116.15,-7.87
86,NASDAQ,EA,ELECTRONIC ARTS INC,40865.9,2021-04-30,5.69,-0.66,18.87,24.67,0.6
87,NASDAQ,TROW,PRICE T ROWE GROUP INC,40652.5,2021-04-30,4.05,15.23,43.23,59.18,6.78
88,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,40467.4,2021-04-30,0.12,10.68,43.78,73.52,4.72
89,NASDAQ,BIIB,BIOGEN INC,40247.8,2021-04-30,-3.14,-5.41,6.05,-9.94,0.06
90,NASDAQ,BILI,BILIBILI INC,39013.8,2021-04-30,5.53,-2.66,148.18,304.75,-3.32
91,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,38815.2,2021-04-30,8.59,29.94,26.63,43.1,-3.21
92,NASDAQ,XEL,XCEL ENERGY INC,38374.1,2021-04-30,8.01,12.25,3.24,15.23,-0.59
93,NASDAQ,EBAY,EBAY INC,38007.6,2021-04-30,-7.51,-0.96,17.88,41.87,9.45
94,NASDAQ,SNPS,SYNOPSYS INC,37645.3,2021-04-30,3.11,-3.28,15.52,57.24,2.95
95,NASDAQ,DXCM,DEXCOM INC,37338.1,2021-04-30,11.2,3.0,20.81,15.18,-4.33
96,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,37281.5,2021-04-30,9.93,10.01,46.5,56.96,4.67
97,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,36667.0,2021-04-30,0.69,1.06,20.48,62.42,-3.63
98,NASDAQ,CTAS,CINTAS CORP,36258.1,2021-04-30,2.32,8.73,11.1,57.54,2.65
99,NASDAQ,OKTA,OKTA INC,35388.0,2021-04-30,26.29,4.13,28.53,78.26,-17.52
100,NASDAQ,PAYX,PAYCHEX INC,35131.5,2021-04-30,-1.75,11.65,19.37,47.05,4.43
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,634486.5,2021-04-30,6.49,20.66,36.18,46.75,5.27
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,626451.9,2021-04-30,0.74,-9.01,-24.2,13.95,-7.36
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,605422.5,2021-04-30,1.45,-3.57,40.31,124.31,0.53
104,NYSE,V,VISA INC,498187.7,2021-04-30,10.22,21.04,28.93,31.51,-2.54
105,NYSE,JPM,JPMORGAN CHASE & CO,469352.2,2021-04-30,0.15,20.24,58.93,65.79,6.78
106,NYSE,JNJ,JOHNSON & JOHNSON,428532.5,2021-04-30,-1.38,0.38,20.26,11.4,4.65
107,NYSE,MA,MASTERCARD INC,378639.6,2021-04-30,6.79,20.94,32.86,39.82,-5.62
108,NYSE,UNH,UNITEDHEALTH GROUP INC,376993.4,2021-04-30,6.76,19.97,31.62,38.48,3.29
109,NYSE,HD,HOME DEPOT INC,348615.0,2021-04-30,6.18,20.26,22.78,50.64,-1.47
110,NYSE,BAC,BANK OF AMERICA CORP,347314.4,2021-04-30,3.95,37.37,72.92,72.76,4.59
111,NYSE,DIS,WALT DISNEY CO,337675.4,2021-04-30,0.26,10.61,53.42,72.0,-3.96
112,NYSE,PG,PROCTER & GAMBLE CO,326643.2,2021-04-30,-0.86,4.74,-1.46,15.97,1.07
113,NYSE,XOM,EXXON MOBIL CORP,242324.6,2021-04-30,0.97,29.85,82.71,33.36,3.45
114,NYSE,VZ,VERIZON COMMUNICATIONS INC,239254.5,2021-04-30,-0.29,6.7,3.61,5.05,-2.25
115,NYSE,KO,COCA COLA CO,232744.5,2021-04-30,1.56,13.04,14.16,21.6,2.43
116,NYSE,T,AT&T INC,224008.7,2021-04-30,3.98,11.61,20.38,10.6,-6.3
117,NYSE,ORCL,ORACLE CORP,218543.1,2021-04-30,7.89,25.96,36.18,45.43,3.89
118,NYSE,PFE,PFIZER INC,215575.4,2021-04-30,7.03,7.66,17.35,10.73,1.21
119,NYSE,ABT,ABBOTT LABORATORIES,212725.2,2021-04-30,0.65,-2.48,15.13,32.35,-2.86
120,NYSE,CRM,SALESFORCE INC,212124.7,2021-04-30,9.68,2.11,-0.84,42.22,3.38
121,NYSE,TM,TOYOTA MOTOR CORP,210773.1,2021-04-30,-2.01,9.0,16.67,25.59,10.09
122,NYSE,NKE,NIKE INC,209074.1,2021-04-30,-0.25,-0.52,10.89,53.45,3.1
123,NYSE,CVX,CHEVRON CORP,198551.7,2021-04-30,-2.7,22.65,52.58,18.59,1.97
124,NYSE,ABBV,ABBVIE INC,196895.8,2021-04-30,5.69,10.14,34.17,42.49,1.53
125,NYSE,ACN,ACCENTURE PLC,193014.4,2021-04-30,4.42,20.23,34.56,58.78,-2.69
126,NYSE,NVS,NOVARTIS AG,191371.4,2021-04-30,-2.04,-1.97,13.59,4.67,3.68
127,NYSE,MRK,MERCK & CO INC,188508.5,2021-04-30,-3.2,-2.49,0.73,-3.05,1.87
128,NYSE,WFC,WELLS FARGO & COMPANY,186241.5,2021-04-30,14.37,51.23,111.61,60.07,3.93
129,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,185173.5,2021-04-30,4.16,-7.69,-0.51,40.81,-0.16
130,NYSE,BHP,BHP GROUP LTD,184007.2,2021-04-30,4.39,11.7,55.05,87.17,1.86
131,NYSE,DHR,DANAHER CORP,181130.0,2021-04-30,13.87,6.87,10.83,55.93,0.87
132,NYSE,UPS,UNITED PARCEL SERVICE INC,176754.5,2021-04-30,20.89,32.36,31.39,121.75,5.77
133,NYSE,MDT,MEDTRONIC PLC,176489.7,2021-04-30,10.17,18.18,31.49,37.11,-3.31
134,NYSE,MCD,MCDONALDS CORP,176014.7,2021-04-30,4.93,14.3,12.19,29.01,-0.38
135,NYSE,LLY,ELI LILLY & CO,175281.1,2021-04-30,-1.47,-11.75,41.42,20.46,9.76
136,NYSE,NVO,NOVO NORDISK A S,173782.5,2021-04-30,8.88,7.74,17.37,19.33,6.69
137,NYSE,SAP,SAP SE,165070.3,2021-04-30,15.14,10.89,30.99,19.79,1.61
138,NYSE,UL,UNILEVER PLC,154389.2,2021-04-30,5.01,1.61,4.31,17.15,3.0
139,NYSE,NEE,NEXTERA ENERGY INC,152031.6,2021-04-30,4.43,-3.66,6.91,36.89,-5.54
140,NYSE,MS,MORGAN STANLEY,149708.7,2021-04-30,4.81,23.63,73.03,114.35,10.18
141,NYSE,C,CITIGROUP INC,148700.5,2021-04-30,-1.66,23.73,74.75,54.13,10.49
142,NYSE,SHEL,SHELL PLC,148341.0,2021-04-30,-5.24,3.89,51.63,19.37,2.51
143,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,148061.0,2021-04-30,6.32,20.88,37.54,35.18,1.51
144,NYSE,UNP,UNION PACIFIC CORP,147534.9,2021-04-30,0.43,12.99,26.52,41.79,1.67
145,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,143285.4,2021-04-30,10.91,13.19,36.7,54.06,7.68
146,NYSE,LOW,LOWES COMPANIES INC,140761.7,2021-04-30,3.58,17.97,24.94,89.92,-0.72
147,NYSE,BMY,BRISTOL MYERS SQUIBB CO,139374.1,2021-04-30,-0.64,2.4,8.47,5.84,5.29
148,NYSE,AZN,ASTRAZENECA PLC,139255.7,2021-04-30,6.2,6.92,7.86,4.32,6.97
149,NYSE,RIO,RIO TINTO LTD,138390.3,2021-04-30,9.22,16.77,57.18,97.98,2.79
150,NYSE,BA,BOEING CO,137026.8,2021-04-30,-7.02,20.66,62.28,66.15,5.42
151,NYSE,RY,ROYAL BANK OF CANADA,135857.5,2021-04-30,3.86,19.07,38.97,62.16,9.0
152,NYSE,SCHW,SCHWAB CHARLES CORP,132517.0,2021-04-30,8.71,37.03,72.49,89.98,5.17
153,NYSE,SE,SEA LTD,129283.2,2021-04-30,17.82,16.53,60.14,354.37,0.28
154,NYSE,HSBC,HSBC HOLDINGS PLC,129211.3,2021-04-30,6.05,22.42,52.58,24.41,3.71
155,NYSE,HDB,HDFC BANK LTD,128326.7,2021-04-30,-13.13,-2.52,22.35,62.12,8.89
156,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,126773.0,2021-04-30,5.32,20.71,30.58,19.22,2.45
157,NYSE,RTX,RTX CORP,126116.1,2021-04-30,6.97,25.55,55.38,32.36,7.21
158,NYSE,BLK,BLACKROCK INC,125052.9,2021-04-30,9.35,17.54,38.25,67.15,7.05
159,NYSE,TD,TORONTO DOMINION BANK,124857.4,2021-04-30,6.06,22.65,58.6,73.14,4.87
160,NYSE,SONY,SONY GROUP CORP,124121.0,2021-04-30,-4.16,4.92,20.03,56.77,-0.55
161,NYSE,CAT,CATERPILLAR INC,123523.1,2021-04-30,-1.69,25.32,46.67,100.63,5.69
162,NYSE,AXP,AMERICAN EXPRESS CO,123186.5,2021-04-30,7.2,32.3,69.18,70.62,4.42
163,NYSE,GS,GOLDMAN SACHS GROUP INC,120492.0,2021-04-30,4.95,28.99,86.02,94.12,7.12
164,NYSE,TTE,TOTALENERGIES SE,117480.3,2021-04-30,-5.95,7.04,51.32,36.26,5.44
165,NYSE,DE,DEERE & CO,116238.8,2021-04-30,-0.82,28.72,65.02,159.16,-2.63
166,NYSE,GE,GE AEROSPACE,115175.8,2021-04-30,-1.35,22.94,77.11,93.88,7.16
167,NYSE,DEO,DIAGEO PLC,114873.2,2021-04-30,8.01,12.96,39.07,32.64,7.75
168,NYSE,MMM,3M CO,114277.1,2021-04-30,1.28,13.17,25.34,34.51,3.75
169,NYSE,EL,ESTEE LAUDER COMPANIES INC,113833.9,2021-04-30,6.33,32.84,43.43,78.98,-2.15
170,NYSE,AMT,AMERICAN TOWER CORP,113321.0,2021-04-30,7.98,12.63,12.13,9.17,0.27
171,NYSE,XYZ,BLOCK INC,111298.8,2021-04-30,15.03,13.36,58.07,275.84,-9.11
172,NYSE,LMT,LOCKHEED MARTIN CORP,105770.6,2021-04-30,2.7,19.18,10.33,0.52,1.11
173,NYSE,TGT,TARGET CORP,103343.2,2021-04-30,3.81,14.81,37.21,92.3,9.85
174,NYSE,VALE,VALE SA,103213.8,2021-04-30,18.22,29.98,98.57,165.33,6.96
175,NYSE,UBER,UBER TECHNOLOGIES INC,101771.8,2021-04-30,2.45,7.54,63.93,80.94,-7.19
176,NYSE,CVS,CVS HEALTH CORP,100187.5,2021-04-30,1.08,7.33,38.03,27.84,13.14
177,NYSE,NOW,SERVICENOW INC,99957.4,2021-04-30,3.86,-6.77,1.77,44.04,-6.42
178,NYSE,SYK,STRYKER CORP,98945.3,2021-04-30,8.03,19.14,30.68,42.46,-2.8
179,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,94970.6,2021-04-30,7.29,24.18,23.34,17.1,-2.56
180,NYSE,SNAP,SNAP INC,94182.2,2021-04-30,24.61,16.77,56.94,251.05,0.49
181,NYSE,SPGI,S&P GLOBAL INC,94045.0,2021-04-30,10.66,23.44,21.49,34.41,-2.6
182,NYSE,GSK,GSK PLC,93406.0,2021-04-30,2.67,2.06,15.25,-6.29,5.23
183,NYSE,ELV,ELEVANCE HEALTH INC,92890.1,2021-04-30,4.2,28.18,39.95,36.93,4.96
184,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,92146.8,2021-04-30,-2.47,4.61,22.06,5.86,3.09
185,NYSE,USB,US BANCORP,89151.8,2021-04-30,6.23,39.55,54.92,69.22,2.41
186,NYSE,MO,ALTRIA GROUP INC,88368.0,2021-04-30,-6.85,18.26,37.42,31.62,3.08
187,NYSE,CI,CIGNA GROUP,87613.1,2021-04-30,1.31,15.21,49.77,27.73,3.95
188,NYSE,PLD,PROLOGIS INC,86205.7,2021-04-30,9.15,13.61,18.88,33.73,1.12
189,NYSE,TJX,TJX COMPANIES INC,85623.9,2021-04-30,6.74,11.29,40.29,45.3,-4.52
190,NYSE,BP,BP PLC,84975.5,2021-04-30,1.13,14.82,68.09,13.71,5.49
191,NYSE,GM,GENERAL MOTORS CO,82449.0,2021-04-30,-2.2,12.91,65.71,156.71,3.65
192,NYSE,ZTS,ZOETIS INC,82218.0,2021-04-30,10.35,12.34,9.46,34.57,2.11
193,NYSE,CCI,CROWN CASTLE INC,81543.8,2021-04-30,10.57,19.71,23.1,22.41,0.23
194,NYSE,TFC,TRUIST FINANCIAL CORP,79902.3,2021-04-30,0.9,24.67,43.39,66.01,4.94
195,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,79270.6,2021-04-30,5.95,31.12,69.45,81.56,4.13
196,NYSE,ENB,ENBRIDGE INC,78123.4,2021-04-30,5.27,16.95,45.63,35.75,1.56
197,NYSE,DUK,DUKE ENERGY CORP,77396.7,2021-04-30,4.62,8.26,11.61,24.26,0.47
198,NYSE,CB,CHUBB LTD,77162.4,2021-04-30,6.24,18.34,33.37,62.45,-0.93
199,NYSE,BNS,BANK OF NOVA SCOTIA,77159.1,2021-04-30,2.25,20.89,57.07,68.83,5.67
200,NYSE,FDX,FEDEX CORP,77031.5,2021-04-30,1.54,23.67,12.42,131.93,8.44
