순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
15,NYSE,PFE,PFIZER INC,189202.1,2007-01-31,26.24,10.631,1.32,-0.65,2.8,6.0,-3.84
16,NYSE,MO,ALTRIA GROUP INC,183159.0,2007-01-31,87.39,6.172,1.83,8.53,11.53,26.06,-3.55
17,NYSE,CHL,CHINA MOBILE LTD,183078.5,2007-01-31,46.15,26.632,6.78,13.17,44.7,92.55,0.69
18,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,177950.9,2007-01-31,1369.0,841.294,-4.48,2.15,13.38,5.58,-1.72
19,NYSE,JPM,JPMORGAN CHASE & CO,176674.0,2007-01-31,50.93,31.162,6.19,8.12,13.23,32.04,-3.03
20,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,169670.1,2007-01-31,73.347,73.347,0.04,4.33,20.36,25.08,-3.94
21,NYSE,TTE,TOTALENERGIES SE,167434.7,2007-01-31,68.05,23.115,-5.38,1.43,1.3,0.68,-1.07
22,NASDAQ,CSCO,CISCO SYSTEMS INC,161655.8,2007-01-31,26.62,17.137,-2.6,10.32,48.87,43.35,-2.55
23,NYSE,PBR,PETROBRA,160248.0,2007-01-31,24.57,7.812,-3.77,16.51,10.17,8.44,-7.85
24,NYSE,CVX,CHEVRON CORP,158877.1,2007-01-31,72.88,34.241,-0.88,9.26,12.51,26.74,-5.3
25,NASDAQ,GOOGL,ALPHABET INC,153690.9,2007-01-31,12.55,12.439,8.9,5.27,29.72,15.91,-10.38
26,NYSE,GSK,GSK PLC,149682.3,2007-01-31,67.662,21.896,2.6,2.52,-0.59,9.11,4.69
27,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149354.8,2007-01-31,99.15,51.065,2.06,7.73,29.01,23.59,-5.98
28,NYSE,T,AT&T INC,144608.4,2007-01-31,37.63,9.793,6.36,11.02,28.11,51.71,-2.21
29,NYSE,NVS,NOVARTIS AG,135469.5,2007-01-31,57.69,24.514,0.43,-5.01,2.62,6.34,-3.92
30,NYSE,E,ENI SPA,129112.7,2007-01-31,64.47,20.025,-4.17,6.19,7.74,12.13,-5.0
31,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,124511.4,2007-01-31,12.15,6.973,-2.41,-4.7,-12.63,-15.47,0.57
32,NASDAQ,SNY,SANOFI,123539.2,2007-01-31,44.08,20.552,-4.52,3.26,-6.98,-2.22,-3.79
33,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,122250.6,2007-01-31,39.79,22.885,-1.09,5.21,26.39,10.27,-10.12
34,NYSE,BHP,BHP GROUP LTD,122234.2,2007-01-31,40.99,14.73,3.12,-3.71,-2.01,5.83,5.71
35,NYSE,WFC,WELLS FARGO & COMPANY,121264.7,2007-01-31,35.92,21.349,1.8,0.53,1.64,19.82,-3.4
36,NASDAQ,INTC,INTEL CORP,120855.4,2007-01-31,20.96,12.532,3.51,-1.3,17.68,0.67,-4.75
37,NYSE,HPQ,HP INC,117756.6,2007-01-31,43.28,12.06,5.08,11.95,36.21,40.1,-9.08
38,NYSE,VZ,VERIZON COMMUNICATIONS INC,112459.7,2007-01-31,38.52,13.258,4.57,9.21,20.79,32.18,-2.91
39,NYSE,KO,COCA COLA CO,112220.9,2007-01-31,23.94,13.323,-0.77,3.17,9.06,19.0,-2.51
40,NYSE,COP,CONOCOPHILLIPS,109295.6,2007-01-31,66.41,26.028,-7.7,10.24,-2.68,5.02,-1.03
41,NYSE,TELFY,TELEFONICA S A,108166.4,2007-01-31,21.98,7.063,3.43,16.53,32.71,49.8,-2.36
42,NASDAQ,PEP,PEPSICO INC,107129.4,2007-01-31,65.24,36.709,4.3,3.32,3.9,16.24,-3.2
43,NYSE,ING,ING GROEP NV,101114.8,2007-01-31,44.06,21.072,-0.25,-0.61,10.81,27.92,-3.02
44,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,98670.0,2007-01-31,55.365,43.184,14.48,25.62,39.75,23.17,-4.6
45,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,98241.5,2007-01-31,29.959,8.86,5.8,15.67,37.9,27.26,-5.07
46,NYSE,NOK,NOKIA CORP,97988.9,2007-01-31,22.1,11.944,8.76,11.16,11.33,22.84,-1.22
47,NYSE,MRK,MERCK & CO INC,97152.4,2007-01-31,44.75,21.856,2.64,-0.64,13.11,35.01,-1.34
48,NYSE,BCS,BARCLAYS PLC,95704.1,2007-01-31,58.99,32.172,1.46,8.62,26.7,43.97,-0.03
49,NASDAQ,CMCSA,COMCAST CORP,92296.8,2007-01-31,14.783,9.31,4.77,9.05,29.0,59.42,-13.02
50,NASDAQ,DNA1,GENENTECH INC,92088.0,2007-01-31,87.37,87.37,7.69,4.89,8.1,1.69,-3.39
51,NYSE,GS,GOLDMAN SACHS GROUP INC,90344.5,2007-01-31,212.16,154.611,6.6,11.97,39.39,51.43,-4.91
52,NYSE,EONGY,EON SE,89756.9,2007-01-31,45.39,44.077,0.44,13.11,12.99,30.21,-3.9
53,NYSE,WB1,WACHOVIA CORP NEW,89337.4,2007-01-31,56.5,51.348,-0.79,2.87,7.54,7.14,-1.04
54,NYSE,ORCL,ORACLE CORP,88926.4,2007-01-31,17.16,13.675,0.12,-7.09,14.63,36.52,-4.26
55,NYSE,AZN,ASTRAZENECA PLC,88222.2,2007-01-31,55.95,17.281,4.48,-4.69,-6.85,21.53,4.58
56,NYSE,MS,MORGAN STANLEY,87638.0,2007-01-31,82.79,45.428,2.01,8.68,25.36,36.83,-9.51
57,NYSE,TWX,TIME WARNER INC,86880.2,2007-01-31,65.61,45.944,0.41,9.59,33.35,26.24,-6.75
58,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,86310.9,2007-01-31,14.54,7.09,0.84,,,,-3.58
59,NYSE,HD,HOME DEPOT INC,83145.1,2007-01-31,40.74,24.846,1.44,9.8,18.59,2.29,-2.82
60,NYSE,MER,MERRILL LYNCH & CO INC,82704.2,2007-01-31,93.56,87.463,0.49,7.34,29.3,26.28,-10.23
61,NASDAQ,AMGN,AMGEN INC,82087.9,2007-01-31,70.37,47.263,3.01,-7.3,0.95,-3.46,-8.68
62,NYSE,ABT,ABBOTT LABORATORIES,81347.8,2007-01-31,53.0,16.443,9.44,12.21,12.31,26.05,3.06
63,NYSE,CS,CREDIT SUISSE GROUP AG,79990.6,2007-01-31,71.08,49.761,1.76,17.53,27.16,24.52,-2.56
64,NYSE,AXAHY,AXA SA,79525.1,2007-01-31,42.47,37.205,5.31,11.41,23.5,31.37,0.47
65,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,78832.8,2007-01-31,14.727,8.131,-12.53,39.35,74.37,197.08,-10.23
66,NYSE,VALE,VALE SA,78142.2,2007-01-31,16.965,6.247,14.08,33.37,47.82,35.28,0.51
67,NYSE,AMX,AMERICA MOVIL SAB DE CV,77851.8,2007-01-31,22.18,14.317,-1.9,3.48,23.99,32.33,-1.33
68,NYSE,UPS,UNITED PARCEL SERVICE INC,77595.7,2007-01-31,72.28,37.557,-3.6,-3.61,5.95,-1.59,-2.34
69,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,77338.0,2007-01-31,24.45,19.327,9.84,12.46,21.84,48.62,-2.49
70,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,75108.1,2007-01-31,30.575,6.954,7.93,11.19,16.04,42.68,-0.23
71,NYSE,SLB,SLB LIMITED,74804.9,2007-01-31,63.49,41.205,0.52,0.83,-4.66,0.43,-0.81
72,NYSE,ORANY,ORANGE,73941.0,2007-01-31,27.81,8.489,0.4,6.55,19.72,28.8,-2.63
73,NYSE,DTEGY,DEUTSCHE TELEKOM AG,73928.2,2007-01-31,17.61,13.023,-3.24,1.2,13.47,16.74,1.99
74,NASDAQ,AAPL,APPLE INC,73670.7,2007-01-31,3.062,2.566,1.02,5.73,26.16,13.54,-1.29
75,NYSE,DIS,WALT DISNEY CO,72747.6,2007-01-31,35.17,28.847,2.63,12.8,19.52,40.21,-2.62
76,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,72526.4,2007-01-31,64.346,26.996,-9.7,20.59,46.65,39.49,-4.78
77,NYSE,HMC,HONDA MOTOR CO LTD,71822.4,2007-01-31,39.33,23.556,-0.53,11.68,20.6,40.73,-5.54
78,NYSE,UL,UNILEVER PLC,71804.6,2007-01-31,27.31,13.252,-1.83,15.18,17.06,22.35,-1.54
79,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,71794.2,2007-01-31,142.01,94.686,6.58,12.39,22.85,35.86,-7.53
80,NYSE,BA,BOEING CO,70818.6,2007-01-31,89.56,64.584,0.81,12.54,16.54,33.08,-2.19
81,NYSE,CAJPY,CANON INC,70401.8,2007-01-31,52.81,31.505,-6.68,-0.41,10.65,33.2,2.39
82,NYSE,UNH,UNITEDHEALTH GROUP INC,70394.0,2007-01-31,52.26,40.365,-2.73,7.13,9.26,-12.0,-0.15
83,NYSE,AXP,AMERICAN EXPRESS CO,70141.9,2007-01-31,58.22,43.454,-3.8,0.96,12.41,12.15,-2.32
84,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,69748.9,2007-01-31,10.15,5.422,-1.94,-8.55,-4.96,-13.0,-2.97
85,NYSE,RTX,RTX CORP,68268.3,2007-01-31,68.02,25.411,8.79,3.92,10.28,18.43,-3.12
86,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68147.3,2007-01-31,12.326,10.306,1.01,-0.36,-2.47,9.74,5.47
87,NYSE,DCMYY,NTT DOCOMO INC,67511.9,2007-01-31,15.18,10.956,-4.35,-0.13,5.48,-2.79,19.3
88,NYSE,WYE,WYETH,66540.4,2007-01-31,49.41,46.063,-2.96,-2.66,3.01,9.1,-0.43
89,NYSE,LYG,LLOYDS BANKING GROUP PLC,65891.9,2007-01-31,46.39,15.016,2.34,8.24,17.67,34.41,-2.24
90,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,65696.0,2007-01-31,53.35,53.35,3.39,11.33,20.46,25.65,-2.01
91,NYSE,DDAIF,DAIMLER AG,63625.6,2007-01-31,62.49,57.65,1.76,9.77,20.99,12.57,8.93
92,NYSE,TYC,TYCO INTERNATIONAL PLC,63404.6,2007-01-31,127.52,19.596,4.87,8.68,23.03,24.12,-3.29
93,NYSE,USB,US BANCORP,62579.8,2007-01-31,35.6,19.371,-1.63,6.36,13.59,24.15,0.17
94,NASDAQ,QCOM,QUALCOMM INC,62384.5,2007-01-31,37.66,23.872,-0.34,3.81,7.49,-20.62,7.33
95,NYSE,MDT,MEDTRONIC PLC,61528.1,2007-01-31,53.45,34.167,0.1,10.03,6.26,-4.53,-5.78
96,NYSE,LLY,ELI LILLY & CO,61241.6,2007-01-31,54.12,31.076,3.87,-2.66,-3.26,-1.54,-2.07
97,NYSE,BTTGY,BT GROUP PLC,60845.5,2007-01-31,30.52,16.731,1.92,15.85,44.02,74.08,-4.85
98,NYSE,DEO,DIAGEO PLC,60050.9,2007-01-31,78.73,44.328,-0.73,5.72,14.28,35.67,0.89
99,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,59355.0,2007-01-31,6.121,1.486,2.34,11.48,20.62,24.04,-7.6
100,NYSE,RY,ROYAL BANK OF CANADA,59283.6,2007-01-31,46.28,21.679,-2.16,5.03,15.29,22.04,0.32
101,NYSE,EQNR,EQUINOR ASA,58162.0,2007-01-31,26.86,9.886,2.04,5.91,-10.14,0.46,-4.84
102,NYSE,SAP,SAP SE,57420.7,2007-01-31,46.34,33.594,-12.73,-6.65,1.56,-9.62,-0.69
103,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,57400.8,2007-01-31,34.92,13.909,-2.19,2.22,9.34,22.16,-8.56
104,NYSE,BMY,BRISTOL MYERS SQUIBB CO,56622.1,2007-01-31,28.79,14.007,10.54,17.56,22.77,32.04,-8.37
105,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,55581.2,2007-01-31,10.856,6.351,-0.19,12.47,25.84,8.71,1.75
106,NYSE,UBS,UBS GROUP AG,55161.3,2007-01-31,56.037,36.479,4.44,5.3,15.83,23.46,-6.17
107,NYSE,MCD,MCDONALDS CORP,54849.8,2007-01-31,44.35,25.891,0.04,8.34,28.33,29.73,-1.49
108,NYSE,MMM,3M CO,54712.0,2007-01-31,74.3,35.143,-4.66,-5.23,6.83,4.6,0.33
109,NASDAQ,DELL1,DELL INC,54500.6,2007-01-31,23.992,22.985,-3.46,-0.45,11.72,-17.36,-5.66
110,NYSE,MFC,MANULIFE FINANCIAL CORP,54344.4,2007-01-31,33.71,15.029,-0.23,4.51,7.53,12.87,0.07
111,NYSE,TGT,TARGET CORP,52701.3,2007-01-31,61.36,36.985,7.56,3.9,34.22,13.01,0.47
112,NYSE,LOW,LOWES COMPANIES INC,51333.1,2007-01-31,33.71,23.952,8.38,12.01,19.28,6.7,-3.44
113,NYSE,BBD,BANK BRADESCO,51187.6,2007-01-31,7.01,2.752,1.07,17.31,31.8,16.31,-9.3
114,NYSE,S2,SPRINT CORP,49522.4,2007-01-31,17.83,17.716,-5.61,-4.45,-9.65,-21.72,8.25
115,NYSE,ELV,ELEVANCE HEALTH INC,48597.3,2007-01-31,78.38,62.292,-0.39,2.7,5.21,2.06,1.29
116,NYSE,MSI,MOTOROLA SOLUTIONS INC,47986.7,2007-01-31,138.95,64.366,-3.45,-13.71,-12.39,-11.81,-6.7
117,NYSE,PCRFY,PANASONIC CORP,47659.8,2007-01-31,19.92,18.562,-0.85,-4.23,-3.37,-7.58,0.65
118,NYSE,MET,METLIFE INC,47225.7,2007-01-31,62.12,32.083,5.27,9.86,20.69,25.12,1.67
119,NYSE,SONY,SONY GROUP CORP,46373.5,2007-01-31,9.266,8.023,8.17,13.06,0.98,-4.6,11.65
120,NASDAQ,TXN,TEXAS INSTRUMENTS INC,46282.4,2007-01-31,31.19,19.373,8.44,3.48,5.01,7.19,-0.74
121,NYSE,DD1,DUPONT E I DE NEMOURS & CO,45585.5,2007-01-31,49.56,32.813,1.75,9.05,27.13,31.04,3.1
122,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45337.5,2007-01-31,45.3,26.575,-1.29,3.9,-2.83,5.34,-1.16
123,NASDAQ,EBAY,EBAY INC,45155.2,2007-01-31,32.39,12.227,7.72,0.81,34.57,-24.85,-1.02
124,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,43591.9,2007-01-31,82.24,80.81,5.27,5.86,27.11,17.97,-10.68
125,NYSE,BAYRY,BAYER AKTIENGESELLSCHAFT,43221.6,2007-01-31,14.795,14.512,10.91,17.92,20.22,45.24,-2.84
126,NYSE,CCL,CARNIVAL CORP LTD,43071.4,2007-01-31,51.56,34.914,5.12,6.2,33.94,1.91,-9.42
127,NYSE,BNS,BANK OF NOVA SCOTIA,42727.1,2007-01-31,43.18,16.979,-3.62,-0.88,8.88,13.5,0.65
128,NYSE,TD,TORONTO DOMINION BANK,42602.8,2007-01-31,29.64,9.537,0.4,3.76,19.05,18.16,0.79
129,NYSE,PRU,PRUDENTIAL FINANCIAL INC,42515.0,2007-01-31,89.13,44.146,3.81,17.23,14.68,19.7,2.03
130,NYSE,WAMUQ,WASHINGTON MUTUAL INC,42147.4,2007-01-31,44.59,40.334,-1.98,6.62,2.11,10.35,-3.39
131,NYSE,CAT,CATERPILLAR INC,41679.7,2007-01-31,64.07,39.459,4.99,6.06,-8.75,-4.04,0.56
132,NYSE,OVV,OVINTIV INC,41269.9,2007-01-31,240.15,81.235,4.53,1.33,-10.8,-2.91,1.12
133,NYSE,LMT,LOCKHEED MARTIN CORP,41198.4,2007-01-31,97.19,54.85,5.56,12.23,22.89,45.94,0.43
134,NYSE,NGG,NATIONAL GRID PLC,41127.5,2007-01-31,82.484,22.885,4.12,20.96,35.6,52.79,-0.7
135,NYSE,NHYDY,NORSK HYDRO A S A,40398.4,2007-01-31,11.057,10.359,5.32,39.52,11.76,33.72,-4.21
136,NASDAQ,EXC,EXELON CORP,40250.6,2007-01-31,59.99,20.5,-3.07,-2.55,5.03,7.45,10.67
137,NYSE,REPYY,REPSOL SA,40203.0,2007-01-31,32.93,27.473,-3.44,-0.41,17.84,24.13,-3.92
138,NYSE,DD,DUPONT DE NEMOURS INC,39678.3,2007-01-31,124.62,14.95,4.11,2.79,22.41,1.99,5.39
139,NYSE,TIIAY,TIM SPA,39363.1,2007-01-31,29.72,21.348,-1.36,-1.75,10.49,10.6,2.02
140,NYSE,CHA2,CHINA TELECOM CORP LTD,39211.7,2007-01-31,48.45,33.91,-10.94,28.24,47.22,30.68,-5.38
141,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,39186.8,2007-01-31,50.97,48.868,3.6,8.13,7.15,26.04,-3.79
142,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,38992.6,2007-01-31,46.36,24.901,-5.06,-0.8,-13.17,-3.5,-0.52
143,NYSE,NMR,NOMURA HOLDINGS INC,38840.2,2007-01-31,20.39,11.881,7.66,16.14,15.27,7.25,5.93
144,NASDAQ,YHOO,YAHOO INC,38507.8,2007-01-31,28.31,28.31,10.85,7.48,4.31,-17.64,9.01
145,NYSE,ALL,ALLSTATE CORP,37596.5,2007-01-31,60.16,37.505,-7.6,-1.42,7.11,18.42,-0.08
146,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,37306.3,2007-01-31,45.69,26.477,0.99,9.04,19.37,21.55,2.09
147,NYSE,SGP1,SCHERING PLOUGH CORP,37064.3,2007-01-31,25.0,24.219,5.99,13.45,23.21,32.27,-6.16
148,NYSE,ABBNY,ABB LTD,36990.3,2007-01-31,17.81,10.628,-0.95,19.36,37.74,64.16,-6.17
149,NYSE,LVS,LAS VEGAS SANDS CORP,36880.4,2007-01-31,104.07,65.658,16.31,36.58,67.77,102.67,-17.04
150,NYSE,ACL,ALCON INC,36091.7,2007-01-31,117.76,108.173,5.36,12.37,7.95,-6.81,5.92
151,NYSE,EMR,EMERSON ELECTRIC CO,36082.5,2007-01-31,44.97,26.417,2.0,7.2,15.3,18.71,-3.72
152,NYSE,WBK,WESTPAC BANKING CORP,36048.7,2007-01-31,19.6,8.328,2.46,8.25,19.48,15.96,2.41
153,NYSE,PHG,KONINKLIJKE PHILIPS NV,35435.8,2007-01-31,39.15,20.78,4.18,12.4,18.89,18.13,-6.21
154,NYSE,CEO,CNOOC LTD,35212.6,2007-01-31,85.77,48.193,-9.36,2.33,1.83,3.15,-6.06
155,NYSE,CL,COLGATE PALMOLIVE CO,35128.1,2007-01-31,34.15,21.726,5.2,7.28,16.3,27.05,-1.3
156,NYSE,TRV,TRAVELERS COMPANIES INC,35087.4,2007-01-31,50.85,32.375,-5.29,-0.05,12.23,14.58,-0.19
157,NYSE,SU,SUNCOR ENERGY INC,34196.8,2007-01-31,37.175,21.08,-5.78,-2.92,-8.1,-6.77,-4.33
158,NYSE,FDX,FEDEX CORP,33905.8,2007-01-31,110.4,72.321,1.64,-3.54,5.61,9.5,3.47
159,NYSE,VLO,VALERO ENERGY CORP,32818.7,2007-01-31,54.28,27.651,6.1,3.88,-19.28,-12.59,6.24
160,NYSE,PUK,PRUDENTIAL PLC,32639.3,2007-01-31,27.35,13.874,-1.36,10.69,29.82,37.01,-2.75
161,NYSE,GLW,CORNING INC,32600.0,2007-01-31,20.84,13.686,11.39,2.0,9.28,-14.41,-1.01
162,NYSE,BAX,BAXTER INTERNATIONAL INC,32500.3,2007-01-31,49.66,18.655,7.05,9.43,19.77,36.51,0.71
163,NYSE,INFY,INFOSYS LTD,31964.4,2007-01-31,7.25,4.76,6.3,11.32,41.41,54.35,-6.45
164,NASDAQ,KMB,KIMBERLY CLARK CORP,31806.4,2007-01-31,69.4,33.262,2.13,5.09,15.38,25.37,-2.02
165,NYSE,MRO,MARATHON OIL CORP,31756.3,2007-01-31,45.17,19.56,-2.34,5.03,0.58,19.82,0.86
166,NYSE,GD,GENERAL DYNAMICS CORP,31623.0,2007-01-31,78.15,50.609,5.41,10.23,17.3,36.09,-2.27
167,NYSE,AEG,AEGON LTD,31595.8,2007-01-31,19.76,8.966,4.27,7.56,18.85,26.51,0.26
168,NYSE,KKPNY,KONINKLIJKE KPN N V,31216.2,2007-01-31,14.51,13.907,1.76,7.97,29.92,56.72,6.54
169,NYSE,DVN,DEVON ENERGY CORP,30979.9,2007-01-31,70.09,43.677,4.49,5.03,8.79,3.52,-6.26
170,NYSE,EMC1,EMC CORP,30811.6,2007-01-31,13.99,13.245,5.99,14.2,37.83,4.4,-0.21
171,NYSE,ABEV,AMBEV SA,30204.2,2007-01-31,1.834,0.883,4.37,17.26,31.4,35.85,0.34
172,NYSE,BEN,FRANKLIN RESOURCES INC,30198.6,2007-01-31,39.703,20.642,8.11,4.66,30.57,21.55,-1.53
173,NASDAQ,TKOMY,TOKIO MARINE HOLDINGS INC,30088.8,2007-01-31,35.81,35.768,-0.17,-4.2,-7.03,-6.38,3.55
174,NYSE,BNY,BANK OF NEW YORK MELLON CORP,30081.2,2007-01-31,40.01,25.857,2.17,17.04,20.46,28.9,1.55
175,NYSE,HIG,HARTFORD INSURANCE GROUP INC,30080.6,2007-01-31,94.91,62.063,1.71,9.51,13.05,17.74,0.16
176,NYSE,MON2,MONSANTO CO,29941.8,2007-01-31,55.09,46.132,5.13,24.88,28.73,31.43,-4.32
177,NYSE,BMO,BANK OF MONTREAL,29843.3,2007-01-31,59.6,23.427,1.79,-0.94,8.42,4.57,1.63
178,NASDAQ,DTV1,DIRECTV,29843.1,2007-01-31,24.39,24.39,-2.21,9.47,43.05,76.36,-7.54
179,NYSE,HAL,HALLIBURTON CO,29702.7,2007-01-31,29.54,21.589,-4.86,-8.48,-11.05,-25.14,4.93
180,NASDAQ,GILD,GILEAD SCIENCES INC,29576.1,2007-01-31,16.08,11.106,-0.94,-6.65,4.56,5.67,11.26
181,NYSE,ACN,ACCENTURE PLC,29507.6,2007-01-31,37.75,26.482,2.22,14.71,30.43,21.04,-5.22
182,NYSE,GOLLQ,GOL INTELLIGENT AIRLINES INC,29503.7,2007-01-31,60.22,59.254,5.02,-3.24,-5.83,0.18,-5.49
183,NYSE,STI1,SUNTRUST BANKS INC,29429.1,2007-01-31,83.1,62.322,-1.6,5.98,6.99,20.06,2.34
184,NYSE,KEP,KOREA ELECTRIC POWER CORP,29345.3,2007-01-31,22.87,18.406,0.71,17.59,21.52,2.37,-8.0
185,NYSE,D,DOMINION ENERGY INC,29344.5,2007-01-31,41.48,18.405,-1.05,3.31,7.54,13.84,3.96
186,NYSE,CAH,CARDINAL HEALTH INC,28926.0,2007-01-31,71.42,32.763,10.85,9.28,6.89,-0.36,-1.83
187,NYSE,ITW,ILLINOIS TOOL WORKS INC,28905.1,2007-01-31,50.99,31.836,10.39,6.86,12.52,22.95,1.28
188,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,28865.9,2007-01-31,80.36,76.36,8.87,3.99,17.44,1.55,-1.47
189,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,28776.4,2007-01-31,42.825,15.858,1.61,10.76,27.07,26.5,0.37
190,NYSE,VEOEY,VEOLIA ENVIRONNEMENT,28763.2,2007-01-31,70.52,70.52,-6.3,15.23,28.57,38.57,-0.03
191,NASDAQ,VIAB,VIACOM INC,28439.2,2007-01-31,40.67,32.659,-0.88,4.5,16.7,-1.95,-4.01
192,NYSE,CX,CEMEX SAB DE CV,28428.3,2007-01-31,26.886,24.371,4.43,15.09,24.93,9.28,-3.87
193,NYSE,PKX,POSCO HOLDINGS INC,28249.6,2007-01-31,88.18,51.41,6.66,27.4,45.52,57.63,5.13
194,NYSE,HWM,HOWMET AEROSPACE INC,28007.3,2007-01-31,96.9,48.486,8.2,13.5,9.54,5.12,3.44
195,NYSE,NVO,NOVO NORDISK A S,27787.7,2007-01-31,4.292,2.932,2.63,14.13,39.55,56.29,-0.38
196,NYSE,CVS,CVS HEALTH CORP,27713.1,2007-01-31,33.65,22.108,9.03,7.39,3.13,21.85,-6.63
197,NASDAQ,MITSY,MITSUI & CO LTD,27469.9,2007-01-31,318.87,306.291,5.62,12.92,9.12,11.33,11.65
198,NYSE,UNP,UNION PACIFIC CORP,27241.7,2007-01-31,25.25,16.867,9.76,11.81,19.67,15.75,-2.06
199,NYSE,BSX,BOSTON SCIENTIFIC CORP,27194.6,2007-01-31,18.45,18.45,7.39,15.96,8.47,-15.64,-11.6
200,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,27186.7,2007-01-31,176.65,117.312,5.19,1.25,28.71,46.29,2.04
201,NYSE,LFRGY,LAFARGE,27129.9,2007-01-31,38.54,38.54,3.6,14.87,27.74,46.65,-3.19
202,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,27004.4,2007-01-31,43.48,40.251,2.43,14.5,22.37,32.19,-11.53
203,NYSE,SO,SOUTHERN CO,26842.6,2007-01-31,36.14,15.284,-1.96,0.35,9.39,8.65,0.12
204,NYSE,SHG,SHINHAN FINANCIAL GROUP CO LTD,26829.1,2007-01-31,52.005,28.118,0.65,14.63,7.62,24.33,8.58
205,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,26828.1,2007-01-31,12.505,6.821,-6.02,-3.97,-5.8,-18.9,0.56
206,NYSE,KB,KB FINANCIAL GROUP INC,26734.9,2007-01-31,79.53,46.181,-1.38,4.99,-3.39,4.49,12.36
207,NASDAQ,SBUX,STARBUCKS CORP,26374.7,2007-01-31,17.47,12.878,-1.36,-7.45,2.07,10.22,-11.56
208,NYSE,IX,ORIX CORP,26326.3,2007-01-31,29.28,17.646,-0.27,3.76,12.79,12.53,-6.35
