순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
58,NASDAQ,GILD,GILEAD SCIENCES INC,11883.0,2003-11-28,-1.31,-11.37,16.78,50.59,-0.67
59,NASDAQ,APA,APA CORP,11634.3,2003-11-28,4.0,4.35,10.55,35.42,12.95
60,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,11626.2,2003-11-28,6.97,-0.93,22.79,10.55,10.1
61,NASDAQ,KLAC,KLA CORP,11396.4,2003-11-28,1.19,-0.27,38.93,27.79,0.02
62,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11051.2,2003-11-28,4.42,6.49,4.33,19.42,9.19
63,NASDAQ,BRCM,BROADCOM CORP,11020.1,2003-11-28,13.72,32.57,58.09,82.14,-6.52
64,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,10937.8,2003-11-28,-2.74,-1.13,-0.46,3.8,10.19
65,NASDAQ,MITSY,MITSUI & CO LTD,10911.5,2003-11-28,-5.64,6.7,47.58,43.52,15.22
66,NASDAQ,SOTR,SOUTHTRUST CORP,10694.4,2003-11-28,1.7,12.81,14.66,21.58,1.58
67,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10693.5,2003-11-28,6.46,7.97,8.18,14.87,-0.12
68,NASDAQ,PGN1,PROGRESS ENERGY INC,10688.3,2003-11-28,0.16,9.45,-4.06,10.9,3.29
69,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10597.5,2003-11-28,4.47,12.8,19.57,27.63,0.97
70,NASDAQ,CPB,CAMPBELL'S CO,10509.0,2003-11-28,-2.03,7.83,5.78,9.05,5.26
71,NASDAQ,GENZ1,GENZYME CORP,10456.3,2003-11-28,-3.97,-2.57,0.13,38.3,5.66
72,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10385.5,2003-11-28,-0.02,0.07,15.38,22.77,13.51
73,NASDAQ,IFNNY,INFINEON TECHNOLOGIES AG,10157.2,2003-11-28,-4.14,-2.42,68.96,36.8,-2.7
74,NASDAQ,GEN,GEN DIGITAL INC,10113.7,2003-11-28,-2.6,16.21,38.49,49.19,5.09
75,NASDAQ,CHIR1,CHIRON CORP,10080.4,2003-11-28,-5.46,6.55,21.71,32.1,6.11
76,NASDAQ,INTU,INTUIT INC,9999.5,2003-11-28,3.89,9.31,11.39,-7.2,5.13
77,NASDAQ,AMRN,AMARIN CORP PLC,9940.5,2003-11-28,-13.67,6.67,-42.99,-33.15,-35.83
78,NASDAQ,AKZOY,AKZO NOBEL NV,9929.6,2003-11-28,10.15,9.83,38.45,37.49,10.13
79,NASDAQ,NTRS,NORTHERN TRUST CORP,9891.7,2003-11-28,-3.46,6.92,22.06,18.06,3.53
80,NASDAQ,ADBE,ADOBE INC,9667.0,2003-11-28,-4.88,6.25,15.86,38.0,-5.4
81,NASDAQ,XRX,XEROX HOLDINGS CORP,9644.8,2003-11-28,13.41,15.67,12.15,37.63,13.3
82,NASDAQ,ALTR1,ALTERA CORP,9605.1,2003-11-28,27.63,13.93,32.98,69.29,-10.69
83,NASDAQ,PCAR,PACCAR INC,9365.0,2003-11-28,3.5,-4.45,26.77,66.76,7.6
84,NASDAQ,SEOAY,STORA ENSO CORP,9180.2,2003-11-28,1.75,4.47,23.68,23.2,1.81
85,NASDAQ,BMET,BIOMET INC,9108.4,2003-11-28,1.68,20.55,26.15,28.08,1.23
86,NASDAQ,ASML,ASML HOLDING NV,9074.5,2003-11-28,8.66,17.63,106.81,62.95,6.53
87,NASDAQ,ROH,ROHM & HAAS CO,8939.9,2003-11-28,13.46,11.51,26.96,19.45,6.38
88,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,8895.0,2003-11-28,-13.6,-16.73,33.57,,-4.31
89,NASDAQ,MAT,MATTEL INC,8700.9,2003-11-28,6.53,5.42,-3.76,-2.22,-2.85
90,NASDAQ,FLEX,FLEX LTD,8440.4,2003-11-28,10.5,21.02,66.15,43.5,-7.5
91,NASDAQ,ASO1,AMSOUTH BANCORPORATION,8422.1,2003-11-28,2.08,13.78,12.92,30.94,3.16
92,NASDAQ,UB,UNIONBANCAL CORP,8283.0,2003-11-28,6.45,23.36,41.35,31.84,1.56
93,NASDAQ,TIBB,TIB FINANCIAL CORP,8081.3,2003-11-28,4.52,7.0,6.83,42.14,21.35
94,NASDAQ,CTAS,CINTAS CORP,7973.1,2003-11-28,9.2,18.63,25.29,-8.82,7.3
95,NASDAQ,MU,MICRON TECHNOLOGY INC,7944.0,2003-11-28,-8.71,-8.32,18.7,-19.24,3.54
96,NASDAQ,PSFT,PEOPLESOFT INC,7918.7,2003-11-28,3.99,19.32,32.17,7.48,7.91
97,NASDAQ,NTAP,NETAPP INC,7904.4,2003-11-28,-10.6,3.26,45.13,68.87,-11.59
98,NASDAQ,AAPL,APPLE INC,7571.9,2003-11-28,-11.83,-5.72,14.23,33.19,2.24
99,NASDAQ,SSP,EW SCRIPPS CO,7447.6,2003-11-28,-0.83,6.85,6.64,16.1,2.27
100,NASDAQ,TLTOA,TELE2 AB,7446.7,2003-11-28,6.72,48.53,44.29,106.12,7.68
101,NYSE,GE,GE AEROSPACE,287871.5,2003-11-28,0.53,-2.8,2.72,8.65,8.76
102,NYSE,PFE,PFIZER INC,256190.2,2003-11-28,7.06,13.14,6.72,8.07,5.24
103,NYSE,C,CITIGROUP INC,242612.6,2003-11-28,-0.43,9.95,16.06,23.87,3.21
104,NYSE,XOM,EXXON MOBIL CORP,239274.7,2003-11-28,-4.07,-2.92,0.7,6.46,13.26
105,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,155767.1,2003-11-28,0.89,10.75,3.79,4.02,2.36
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,151130.5,2003-11-28,-3.99,-2.43,2.36,-9.29,14.5
107,NYSE,JNJ,JOHNSON & JOHNSON,146329.4,2003-11-28,-2.01,0.79,-7.27,-13.11,4.79
108,NYSE,HSBC,HSBC HOLDINGS PLC,144241.2,2003-11-28,3.5,19.21,30.95,39.28,3.62
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,129376.7,2003-11-28,8.29,10.76,15.36,18.19,0.5
110,NYSE,PG,PROCTER & GAMBLE CO,124797.0,2003-11-28,-1.29,10.64,5.9,15.38,3.78
111,NYSE,GSK,GSK PLC,116965.3,2003-11-28,5.19,18.25,13.5,23.66,1.61
112,NYSE,KO,COCA COLA CO,113995.3,2003-11-28,2.95,7.12,6.81,2.63,9.14
113,NYSE,BAC,BANK OF AMERICA CORP,112074.2,2003-11-28,3.54,-2.68,3.37,10.27,7.76
114,NYSE,TTE,TOTALENERGIES SE,111008.8,2003-11-28,3.06,4.62,11.4,21.29,14.54
115,NYSE,DCMYY,NTT DOCOMO INC,109772.8,2003-11-28,-4.24,-16.19,2.94,11.17,4.66
116,NYSE,MO,ALTRIA GROUP INC,105621.0,2003-11-28,12.63,29.23,29.92,47.45,5.96
117,NYSE,NVS,NOVARTIS AG,104443.8,2003-11-28,8.49,13.72,3.63,13.8,8.74
118,NYSE,TM,TOYOTA MOTOR CORP,102806.4,2003-11-28,-1.37,7.91,32.57,13.71,15.41
119,NYSE,WFC,WELLS FARGO & COMPANY,97004.0,2003-11-28,5.25,15.43,22.12,25.89,2.72
120,NYSE,VZ,VERIZON COMMUNICATIONS INC,90689.3,2003-11-28,-0.73,-6.67,-10.01,-17.62,6.82
121,NYSE,MRK,MERCK & CO INC,90334.9,2003-11-28,-9.62,-17.81,-22.09,-26.55,14.76
122,NYSE,NOK,NOKIA CORP,86086.6,2003-11-28,5.02,9.7,1.24,-5.77,-5.45
123,NYSE,HD,HOME DEPOT INC,84486.8,2003-11-28,-1.98,14.2,16.21,42.18,-3.26
124,NYSE,ING,ING GROEP NV,83905.7,2003-11-28,6.0,9.38,39.77,24.43,8.59
125,NYSE,UPS,UNITED PARCEL SERVICE INC,81811.2,2003-11-28,3.83,16.39,18.57,16.25,2.45
126,NYSE,CVX,CHEVRON CORP,80278.8,2003-11-28,3.34,3.65,8.48,17.01,15.03
127,NYSE,AZN,ASTRAZENECA PLC,78787.2,2003-11-28,-7.11,12.76,11.58,24.88,5.29
128,NYSE,LLY,ELI LILLY & CO,77255.8,2003-11-28,2.67,4.98,18.44,1.86,2.22
129,NYSE,T,AT&T INC,77072.4,2003-11-28,-1.32,3.86,-5.11,-14.28,11.99
130,NYSE,TWX,TIME WARNER INC,73614.0,2003-11-28,5.44,0.62,9.55,-0.73,10.51
131,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,73314.7,2003-11-28,2.86,10.07,31.32,27.99,2.13
132,NYSE,JPM,JPMORGAN CHASE & CO,72225.6,2003-11-28,-0.42,5.4,10.9,47.18,3.76
133,NYSE,DTEGY,DEUTSCHE TELEKOM AG,69134.9,2003-11-28,3.65,12.95,11.2,41.82,10.01
134,NYSE,ABT,ABBOTT LABORATORIES,69100.2,2003-11-28,4.12,11.64,2.65,3.79,5.43
135,NYSE,ORANY,ORANGE,68703.2,2003-11-28,0.47,2.55,4.96,77.72,10.64
136,NYSE,E,ENI SPA,68287.0,2003-11-28,6.65,11.83,20.45,37.93,11.33
137,NYSE,HPQ,HP INC,66288.3,2003-11-28,0.41,10.41,13.06,12.87,5.66
138,NYSE,PTRCY,PETROCHINA CO LTD,65195.6,2003-11-28,-0.06,12.81,48.21,102.48,53.86
139,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,65050.7,2003-11-28,9.95,18.97,55.24,50.46,9.42
140,NYSE,ORCL,ORACLE CORP,62824.3,2003-11-28,0.34,-5.88,-9.35,0.17,10.06
141,NYSE,MMM,3M CO,62037.2,2003-11-28,2.76,11.61,27.58,24.37,7.58
142,NYSE,WB1,WACHOVIA CORP NEW,60561.9,2003-11-28,3.36,9.24,17.68,32.32,1.83
143,NYSE,MS,MORGAN STANLEY,59870.6,2003-11-28,2.37,15.04,24.25,22.68,4.69
144,NYSE,AXP,AMERICAN EXPRESS CO,58796.1,2003-11-28,-3.85,1.91,10.3,17.85,5.73
145,NYSE,BCS,BARCLAYS PLC,58522.0,2003-11-28,4.34,18.67,26.95,34.45,2.1
146,NYSE,CHL,CHINA MOBILE LTD,57480.6,2003-11-28,-2.61,13.96,26.42,10.36,6.3
147,NYSE,MDT,MEDTRONIC PLC,54995.1,2003-11-28,-3.38,-8.45,-7.28,-3.69,7.7
148,NYSE,MER,MERRILL LYNCH & CO INC,53645.8,2003-11-28,-1.45,7.94,32.99,31.18,3.35
149,NYSE,USB,US BANCORP,53445.5,2003-11-28,1.8,18.02,19.75,29.79,8.34
150,NYSE,WYE,WYETH,52473.1,2003-11-28,-11.87,-6.73,-6.49,5.74,7.74
151,NYSE,UL,UNILEVER PLC,51475.3,2003-11-28,4.15,9.93,-3.06,0.84,6.69
152,NYSE,ONE1,BANK ONE CORP,51224.7,2003-11-28,2.05,10.94,16.73,11.25,5.73
153,NYSE,BHP,BHP GROUP LTD,51125.2,2003-11-28,1.95,17.64,47.66,54.31,11.0
154,NYSE,BMY,BRISTOL MYERS SQUIBB CO,51100.2,2003-11-28,3.66,5.81,8.06,4.03,9.61
155,NYSE,BLS,BELLSOUTH CORP,48106.5,2003-11-28,2.77,3.81,-0.43,-3.31,8.72
156,NYSE,SAP,SAP SE,48025.0,2003-11-28,4.47,32.43,40.69,70.45,7.81
157,NYSE,DIS,WALT DISNEY CO,47199.3,2003-11-28,2.44,13.74,18.78,17.53,1.99
158,NYSE,SHEL,SHELL PLC,47128.9,2003-11-28,0.7,-0.55,-1.43,2.19,16.68
159,NYSE,AVE,AVENTIS,46089.7,2003-11-28,5.53,18.87,8.26,4.25,14.93
160,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,46055.7,2003-11-28,-5.28,28.75,103.67,43.18,5.95
161,NYSE,TYC,TYCO INTERNATIONAL PLC,45840.4,2003-11-28,9.71,12.24,26.05,30.42,15.52
162,NYSE,LOW,LOWES COMPANIES INC,45809.5,2003-11-28,-2.75,7.01,41.07,40.8,-4.99
163,NYSE,GS,GOLDMAN SACHS GROUP INC,45490.7,2003-11-28,4.15,10.93,20.95,21.74,2.76
164,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,43726.7,2003-11-28,-5.96,-7.1,23.96,29.14,-5.79
165,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,42815.1,2003-11-28,4.64,38.74,41.14,55.34,8.44
166,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,42220.9,2003-11-28,5.33,2.1,-0.1,5.61,2.09
167,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41326.4,2003-11-28,4.57,-6.09,0.78,-3.61,10.68
168,NYSE,WAMUQ,WASHINGTON MUTUAL INC,41198.7,2003-11-28,3.69,20.3,16.36,30.43,-11.51
169,NYSE,CAJPY,CANON INC,41011.7,2003-11-28,-5.38,-3.08,13.79,19.04,2.83
170,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,40805.7,2003-11-28,3.72,19.51,23.64,42.33,17.95
171,NYSE,LYG,LLOYDS BANKING GROUP PLC,40611.0,2003-11-28,0.37,6.77,1.49,-7.21,13.46
172,NYSE,HMC,HONDA MOTOR CO LTD,40515.4,2003-11-28,-0.39,0.42,18.13,7.5,11.21
173,NYSE,RTX,RTX CORP,40326.9,2003-11-28,2.33,7.89,26.59,36.36,10.59
174,NYSE,PBR,PETROBRA,39250.0,2003-11-28,2.83,14.52,29.71,99.28,21.47
175,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,38864.3,2003-11-28,0.38,5.43,-8.17,28.97,6.55
176,NYSE,COP,CONOCOPHILLIPS,38627.2,2003-11-28,-0.4,2.93,7.03,21.75,15.56
177,NYSE,MTLQQ,GENERAL MOTORS CORP,38213.9,2003-11-28,0.32,7.13,26.43,12.87,24.82
178,NYSE,EONGY,EON SE,36837.1,2003-11-28,10.99,10.08,10.04,32.66,15.88
179,NYSE,TGT,TARGET CORP,35271.5,2003-11-28,-2.26,-3.55,10.25,10.52,-0.83
180,NYSE,DD,DUPONT DE NEMOURS INC,34565.7,2003-11-28,1.96,10.05,21.48,27.37,11.59
181,NYSE,G1,GILLETTE CO,34105.1,2003-11-28,7.22,4.8,3.83,12.66,9.44
182,NYSE,AXAHY,AXA SA,33939.3,2003-11-28,3.16,9.56,31.97,25.65,11.47
183,NYSE,UBS,UBS GROUP AG,32930.5,2003-11-28,4.92,16.48,16.4,26.14,5.94
184,NYSE,MSI,MOTOROLA SOLUTIONS INC,32681.8,2003-11-28,4.86,31.33,64.59,25.53,0.02
185,NYSE,MCD,MCDONALDS CORP,32528.7,2003-11-28,5.78,16.42,42.49,40.65,-3.12
186,NYSE,PCRFY,PANASONIC CORP,32425.4,2003-11-28,1.0,6.24,48.04,33.99,6.58
187,NYSE,DEO,DIAGEO PLC,32383.5,2003-11-28,5.34,18.61,18.94,23.76,4.55
188,NYSE,L1,LIBERTY MEDIA CORP,32082.7,2003-11-28,9.84,-8.75,-2.64,4.94,7.6
189,NYSE,RY,ROYAL BANK OF CANADA,31852.5,2003-11-28,-3.19,11.71,9.62,29.9,-0.42
190,NYSE,SONY,SONY GROUP CORP,31789.5,2003-11-28,-6.51,6.11,30.74,-22.92,0.93
191,NYSE,UNH,UNITEDHEALTH GROUP INC,31620.1,2003-11-28,2.96,10.45,12.92,34.14,7.94
192,NYSE,NMR,NOMURA HOLDINGS INC,31395.7,2003-11-28,-9.98,10.69,53.62,38.37,6.01
193,NYSE,KRB,MBNA CORP,31328.5,2003-11-28,-2.58,5.23,23.26,14.71,1.76
194,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,31013.6,2003-11-28,1.44,22.57,19.97,53.46,9.61
195,NYSE,RIO,RIO TINTO LTD,30845.1,2003-11-28,1.41,11.21,25.82,28.61,13.28
196,NYSE,BA,BOEING CO,30720.3,2003-11-28,6.98,4.27,27.58,11.93,9.77
197,NYSE,BTTGY,BT GROUP PLC,30153.6,2003-11-28,-3.72,1.5,-2.18,-5.17,14.93
198,NYSE,EMC1,EMC CORP,30051.2,2003-11-28,2.3,9.64,38.05,83.33,-6.04
199,NYSE,CCL,CARNIVAL CORP LTD,29554.6,2003-11-28,2.23,3.3,18.39,28.48,12.9
200,NYSE,BSX,BOSTON SCIENTIFIC CORP,29399.5,2003-11-28,9.5,14.5,43.42,71.31,2.42
