순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
19,NASDAQ,PYPL,PAYPAL HOLDINGS INC,103973.8,2018-09-28,-3.06,6.5,17.03,37.4,-4.16
20,NASDAQ,COST,COSTCO WHOLESALE CORP,103004.6,2018-09-28,2.26,12.82,28.61,44.88,-2.66
21,NASDAQ,AVGO,BROADCOM INC,102009.7,2018-09-28,15.9,1.48,5.71,4.4,-9.42
22,NASDAQ,GILD,GILEAD SCIENCES INC,100090.5,2018-09-28,3.83,10.63,4.88,-1.69,-11.69
23,NASDAQ,BKNG,BOOKING HOLDINGS INC,94184.5,2018-09-28,2.73,-1.76,-3.44,9.51,-5.51
24,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,84884.9,2018-09-28,3.15,-6.74,29.6,77.74,-1.4
25,NASDAQ,ASML,ASML HOLDING NV,80358.5,2018-09-28,-9.03,-2.87,-2.48,11.27,-8.33
26,NASDAQ,BIDU,BAIDU INC,79617.8,2018-09-28,1.31,-5.59,2.5,-5.22,-16.89
27,NASDAQ,SBUX,STARBUCKS CORP,76682.8,2018-09-28,7.14,17.92,-0.63,6.72,2.52
28,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,75559.8,2018-09-28,6.84,10.45,6.41,-9.72,-1.69
29,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,72346.8,2018-09-28,5.22,22.88,9.19,-3.7,9.42
30,NASDAQ,BIIB,BIOGEN INC,71171.8,2018-09-28,2.25,22.36,29.98,13.97,-13.88
31,NASDAQ,KHC,KRAFT HEINZ CO,67192.8,2018-09-28,-6.26,-11.12,-8.29,-26.57,-0.25
32,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,66001.5,2018-09-28,5.24,12.75,36.13,41.07,-4.37
33,NASDAQ,ISRG,INTUITIVE SURGICAL INC,65291.0,2018-09-28,5.34,18.67,42.65,67.86,-9.2
34,NASDAQ,CSX,CSX CORP,63594.1,2018-09-28,-1.25,16.79,37.21,39.87,-7.01
35,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,63424.8,2018-09-28,12.42,9.45,26.1,31.6,-17.0
36,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,63003.5,2018-09-28,2.29,5.67,7.05,8.37,-2.28
37,NASDAQ,CELG,CELGENE CORP,62944.0,2018-09-28,-3.18,16.74,1.22,-37.31,-19.99
38,NASDAQ,TMUS,T-MOBILE US INC,59458.7,2018-09-28,7.0,17.24,15.3,13.34,-2.32
39,NASDAQ,INTU,INTUIT INC,58821.9,2018-09-28,5.31,11.67,33.59,61.27,-7.01
40,NASDAQ,CME,CME GROUP INC,57969.9,2018-09-28,0.76,4.29,8.03,30.43,7.66
41,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,57888.3,2018-09-28,-5.16,-10.48,-17.76,-17.4,-12.77
42,NASDAQ,SHPG,SHIRE PLC,55250.4,2018-09-28,2.77,7.74,25.55,20.53,0.29
43,NASDAQ,ILMN,ILLUMINA INC,53957.8,2018-09-28,6.47,33.21,56.2,84.45,-15.23
44,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,53417.4,2018-09-28,7.86,22.4,36.25,50.64,2.06
45,NASDAQ,MU,MICRON TECHNOLOGY INC,52458.2,2018-09-28,-13.58,-14.88,-12.16,19.15,-16.6
46,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,49256.6,2018-09-28,6.56,30.59,20.78,28.82,-12.08
47,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,45812.8,2018-09-28,5.9,5.75,-0.78,21.38,-11.47
48,NASDAQ,TSLA,TESLA INC,45167.1,2018-09-28,-15.1,-24.34,2.71,-22.04,27.4
49,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,44765.0,2018-09-28,0.64,-2.11,-2.65,8.0,-10.53
50,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,43659.1,2018-09-28,3.59,18.2,19.37,-7.14,-16.04
51,NASDAQ,EXC,EXELON CORP,42171.5,2018-09-28,0.6,4.08,15.16,20.72,0.35
52,NASDAQ,KMB,KIMBERLY CLARK CORP,39508.6,2018-09-28,-0.6,9.65,5.74,0.65,-8.22
53,NASDAQ,AMAT,APPLIED MATERIALS INC,37992.6,2018-09-28,-10.94,-14.26,-27.89,-22.72,-14.93
54,NASDAQ,JD,JDCOM INC,37422.8,2018-09-28,-18.87,-32.98,-34.79,-32.5,-9.85
55,NASDAQ,BKR,BAKER HUGHES CO,37192.5,2018-09-28,1.25,3.21,21.76,-6.63,-21.11
56,NASDAQ,ROST,ROSS STORES INC,37000.5,2018-09-28,4.99,16.72,30.76,54.46,-0.1
57,NASDAQ,EA,ELECTRONIC ARTS INC,36727.6,2018-09-28,-5.71,-14.32,0.97,3.33,-24.49
58,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,34939.2,2018-09-28,-0.32,3.11,5.11,4.22,3.5
59,NASDAQ,EQIX,EQUINIX INC,34418.2,2018-09-28,-0.64,1.9,4.97,0.09,-12.51
60,NASDAQ,ADI,ANALOG DEVICES INC,34364.6,2018-09-28,-7.48,-3.17,3.82,10.14,-9.46
61,NASDAQ,ADSK,AUTODESK INC,34128.2,2018-09-28,-0.45,19.86,25.34,40.07,-17.21
62,NASDAQ,FISV,FISERV INC,33357.9,2018-09-28,5.02,11.43,16.45,28.51,-3.74
63,NASDAQ,EBAY,EBAY INC,32674.9,2018-09-28,-4.95,-8.64,-17.68,-12.48,-12.08
64,NASDAQ,MNST,MONSTER BEVERAGE CORP,32201.0,2018-09-28,-4.13,2.64,3.63,5.05,-9.32
65,NASDAQ,KDP,KEURIG DR PEPPER INC,32177.0,2018-09-28,1.0,9.59,11.1,50.48,12.96
66,NASDAQ,WDAY,WORKDAY INC,31677.7,2018-09-28,-4.12,21.74,17.94,43.33,-8.88
67,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,31422.8,2018-09-28,2.35,13.79,60.06,113.73,-43.46
68,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,30979.7,2018-09-28,15.55,14.26,25.68,0.48,-19.38
69,NASDAQ,ROP,ROPER TECHNOLOGIES INC,30611.9,2018-09-28,-0.82,9.25,7.46,23.28,-4.36
70,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,30113.8,2018-09-28,23.31,101.76,214.88,142.46,-41.05
71,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,29989.0,2018-09-28,-10.47,-4.36,-7.02,9.75,-2.1
72,NASDAQ,NTES,NETEASE INC,29975.8,2018-09-28,7.88,-7.18,-16.53,-10.65,-8.94
73,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,29440.9,2018-09-28,-8.04,-22.27,-26.29,-24.07,-12.29
74,NASDAQ,TRI,THOMSON REUTERS CORP,29417.8,2018-09-28,2.28,14.93,20.58,3.51,2.01
75,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,29340.5,2018-09-28,2.8,16.71,41.18,56.42,-1.59
76,NASDAQ,PDD,PDD HOLDINGS INC,29123.7,2018-09-28,34.54,,,,-32.86
77,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,28364.8,2018-09-28,-9.71,-7.19,2.68,17.0,-4.75
78,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,27981.5,2018-09-28,4.61,25.73,43.1,61.34,-7.65
79,NASDAQ,AKZOY,AKZO NOBEL NV,26853.8,2018-09-28,-1.39,9.83,-0.33,11.26,-9.74
80,NASDAQ,TROW,PRICE T ROWE GROUP INC,26551.6,2018-09-28,-5.67,-5.01,4.45,24.04,-11.17
81,NASDAQ,PAYX,PAYCHEX INC,26440.3,2018-09-28,1.74,9.25,23.64,26.23,-10.32
82,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,24278.1,2018-09-28,2.58,28.25,31.14,45.62,-3.99
83,NASDAQ,XEL,XCEL ENERGY INC,24034.0,2018-09-28,0.02,4.21,5.87,2.99,3.81
84,NASDAQ,LRCX,LAM RESEARCH CORP,23904.9,2018-09-28,-12.27,-10.59,-21.71,-15.08,-6.58
85,NASDAQ,PCAR,PACCAR INC,23903.5,2018-09-28,-0.44,10.39,6.66,-2.61,-16.1
86,NASDAQ,NTRS,NORTHERN TRUST CORP,22803.8,2018-09-28,-5.89,-1.0,1.92,13.05,-7.89
87,NASDAQ,TEAM,ATLASSIAN CORP,22702.7,2018-09-28,9.67,54.76,84.32,178.75,-21.04
88,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,22495.3,2018-09-28,-5.87,-14.54,-20.54,-5.46,-13.79
89,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,22269.0,2018-09-28,7.35,3.62,-9.17,-12.78,-11.4
90,NASDAQ,NTAP,NETAPP INC,22268.6,2018-09-28,-0.06,11.67,45.63,99.12,-8.18
91,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,22034.1,2018-09-28,8.57,13.71,11.41,12.71,0.04
92,NASDAQ,IDXX,IDEXX LABORATORIES INC,21618.3,2018-09-28,-0.81,14.8,32.24,61.73,-15.04
93,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,21603.1,2018-09-28,7.95,2.68,11.48,2.28,-0.17
94,NASDAQ,CERN,CERNER CORP,21191.2,2018-09-28,-1.75,7.78,9.84,-9.0,-11.07
95,NASDAQ,PANW,PALO ALTO NETWORKS INC,21134.4,2018-09-28,-1.73,9.93,27.34,60.11,-18.74
96,NASDAQ,CTAS,CINTAS CORP,21023.3,2018-09-28,-7.17,6.6,17.01,40.1,-8.06
97,NASDAQ,XLNX,XILINX INC,20276.1,2018-09-28,4.13,23.7,13.48,16.51,6.49
98,NASDAQ,ABMD,ABIOMED INC,20183.5,2018-09-28,16.52,8.65,58.93,177.04,-24.14
99,NASDAQ,TCOM,TRIPCOM GROUP LTD,20101.7,2018-09-28,-6.42,-22.58,-19.49,-29.63,-10.46
100,NASDAQ,LULU,LULULEMON ATHLETICA INC,19920.4,2018-09-28,17.17,30.05,89.03,169.6,-13.39
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,530479.1,2018-09-28,1.58,14.44,8.87,16.87,-4.12
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,423751.2,2018-09-28,-7.54,-12.54,-7.91,-3.22,-13.64
103,NYSE,JPM,JPMORGAN CHASE & CO,379242.2,2018-09-28,-2.84,8.12,5.57,20.85,-2.72
104,NYSE,JNJ,JOHNSON & JOHNSON,370676.4,2018-09-28,2.87,14.01,9.94,9.58,1.32
105,NYSE,XOM,EXXON MOBIL CORP,359958.6,2018-09-28,5.9,4.79,19.16,7.63,-6.28
106,NYSE,V,VISA INC,333715.6,2018-09-28,3.37,13.24,28.69,44.46,-8.16
107,NYSE,BAC,BANK OF AMERICA CORP,294253.8,2018-09-28,-5.33,3.26,1.14,17.75,-6.65
108,NYSE,SHEL,SHELL PLC,283215.8,2018-09-28,3.64,-0.2,11.02,19.48,-7.27
109,NYSE,PFE,PFIZER INC,258343.2,2018-09-28,6.19,22.24,27.14,28.39,-2.29
110,NYSE,UNH,UNITEDHEALTH GROUP INC,256056.4,2018-09-28,-0.59,8.99,22.59,37.5,-1.76
111,NYSE,WFC,WELLS FARGO & COMPANY,253136.2,2018-09-28,-11.02,-1.28,3.63,-0.4,1.28
112,NYSE,T,AT&T INC,243858.0,2018-09-28,2.79,5.94,-2.73,-9.08,-7.27
113,NYSE,HD,HOME DEPOT INC,237008.2,2018-09-28,3.09,6.66,19.8,30.34,-15.1
114,NYSE,CVX,CHEVRON CORP,234306.5,2018-09-28,2.02,-1.76,11.07,7.92,-8.69
115,NYSE,MA,MASTERCARD INC,231169.9,2018-09-28,4.69,13.08,31.03,59.71,-11.1
116,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,229017.1,2018-09-28,4.27,22.87,7.26,23.58,-13.72
117,NYSE,VZ,VERIZON COMMUNICATIONS INC,220604.0,2018-09-28,-2.31,6.2,13.94,13.31,8.1
118,NYSE,BA,BOEING CO,213659.6,2018-09-28,5.89,11.68,17.37,49.29,-4.58
119,NYSE,PG,PROCTER & GAMBLE CO,207077.2,2018-09-28,-0.3,7.61,7.55,-5.29,7.5
120,NYSE,CHL,CHINA MOBILE LTD,200373.1,2018-09-28,6.14,12.38,12.18,1.25,-4.86
121,NYSE,NVS,NOVARTIS AG,199672.1,2018-09-28,2.8,18.03,6.04,4.42,1.51
122,NYSE,KO,COCA COLA CO,196442.5,2018-09-28,2.67,7.16,8.5,6.44,3.66
123,NYSE,ORCL,ORACLE CORP,195307.2,2018-09-28,6.0,18.07,15.55,8.95,-4.89
124,NYSE,MRK,MERCK & CO INC,188666.7,2018-09-28,4.07,18.45,30.67,13.92,3.76
125,NYSE,TM,TOYOTA MOTOR CORP,183853.0,2018-09-28,0.03,-2.31,-2.52,7.22,-5.87
126,NYSE,C,CITIGROUP INC,180541.3,2018-09-28,-0.88,7.93,6.25,0.68,-8.75
127,NYSE,HSBC,HSBC HOLDINGS PLC,178787.4,2018-09-28,-2.05,-5.24,-5.87,-5.9,-5.48
128,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,176825.0,2018-09-28,-10.63,-11.7,-18.09,-23.59,-15.52
129,NYSE,DIS,WALT DISNEY CO,173918.1,2018-09-28,3.87,12.51,19.62,21.19,-1.8
130,NYSE,UL,UNILEVER PLC,166277.9,2018-09-28,-4.6,1.5,1.46,-0.9,-3.62
131,NYSE,TTE,TOTALENERGIES SE,159803.3,2018-09-28,2.08,8.16,17.26,26.2,-8.99
132,NYSE,BP,BP PLC,152266.2,2018-09-28,6.56,2.37,19.6,26.97,-5.92
133,NYSE,PTRCY,PETROCHINA CO LTD,149052.3,2018-09-28,9.51,11.12,20.06,33.52,-10.81
134,NYSE,DD,DUPONT DE NEMOURS INC,148385.9,2018-09-28,-8.6,-2.25,4.21,-4.8,-16.16
135,NYSE,SAP,SAP SE,146788.8,2018-09-28,0.79,8.65,20.1,14.78,-12.8
136,NYSE,ABBV,ABBVIE INC,143219.9,2018-09-28,-2.76,3.35,2.39,10.04,-16.82
137,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,138019.7,2018-09-28,3.15,9.15,1.32,8.24,-23.66
138,NYSE,NKE,NIKE INC,135599.0,2018-09-28,2.84,18.45,30.13,62.84,-11.43
139,NYSE,MDT,MEDTRONIC PLC,132849.8,2018-09-28,3.24,15.2,26.75,29.45,-8.69
140,NYSE,BHP,BHP GROUP LTD,132668.2,2018-09-28,3.88,2.42,17.8,29.65,-7.34
141,NYSE,MCD,MCDONALDS CORP,129783.7,2018-09-28,4.14,7.68,6.94,8.89,5.74
142,NYSE,ABT,ABBOTT LABORATORIES,128696.9,2018-09-28,9.84,20.27,25.0,39.36,-5.65
143,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,126754.5,2018-09-28,4.03,1.28,-15.93,-23.37,8.01
144,NYSE,MMM,3M CO,123605.3,2018-09-28,0.61,8.24,-1.37,3.03,-9.71
145,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,121603.9,2018-09-28,3.2,15.98,28.09,47.84,-19.69
146,NYSE,UNP,UNION PACIFIC CORP,120411.9,2018-09-28,8.24,16.34,25.82,43.41,-10.2
147,NYSE,CRM,SALESFORCE INC,120338.0,2018-09-28,3.95,17.69,40.88,71.74,-13.7
148,NYSE,NVO,NOVO NORDISK A S,117850.0,2018-09-28,-5.08,4.66,-3.1,0.21,-8.4
149,NYSE,RY,ROYAL BANK OF CANADA,116507.9,2018-09-28,-0.1,8.69,7.08,7.77,-8.23
150,NYSE,LLY,ELI LILLY & CO,115249.6,2018-09-28,2.03,26.21,41.08,29.57,1.05
151,NYSE,ACN,ACCENTURE PLC,114831.3,2018-09-28,1.51,3.46,16.5,27.19,-6.54
152,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,114536.3,2018-09-28,-6.78,-8.12,-17.66,-22.85,-5.65
153,NYSE,MO,ALTRIA GROUP INC,113694.9,2018-09-28,4.53,6.64,-0.96,-1.7,7.84
154,NYSE,TD,TORONTO DOMINION BANK,112022.2,2018-09-28,-0.43,7.69,10.95,12.54,-7.75
155,NYSE,RTX,RTX CORP,111861.0,2018-09-28,3.95,12.8,13.57,23.39,-11.16
156,NYSE,BMY,BRISTOL MYERS SQUIBB CO,101306.9,2018-09-28,3.18,13.06,0.57,1.13,-18.07
157,NYSE,UPS,UNITED PARCEL SERVICE INC,100445.2,2018-09-28,-4.89,11.09,15.46,0.69,-8.75
158,NYSE,AZN,ASTRAZENECA PLC,100208.8,2018-09-28,2.38,14.67,13.92,22.87,-2.0
159,NYSE,DCMYY,NTT DOCOMO INC,99690.4,2018-09-28,5.82,6.77,8.08,20.32,-11.15
160,NYSE,GSK,GSK PLC,99579.5,2018-09-28,-2.9,2.76,4.63,5.25,-2.76
161,NYSE,LMT,LOCKHEED MARTIN CORP,98522.9,2018-09-28,7.33,17.91,4.47,14.69,-15.06
162,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,98314.5,2018-09-28,2.64,18.79,18.71,31.31,-4.27
163,NYSE,GE,GE AEROSPACE,98122.3,2018-09-28,-10.68,-17.59,-15.94,-51.84,-10.54
164,NYSE,DEO,DIAGEO PLC,95470.9,2018-09-28,0.52,-0.16,6.41,10.34,-2.48
165,NYSE,EQNR,EQUINOR ASA,93713.3,2018-09-28,7.96,8.23,23.31,45.27,-8.86
166,NYSE,LOW,LOWES COMPANIES INC,92806.2,2018-09-28,6.05,20.18,35.01,47.23,-16.66
167,NYSE,AXP,AMERICAN EXPRESS CO,91693.7,2018-09-28,-0.74,10.21,16.33,19.87,-3.18
168,NYSE,CAT,CATERPILLAR INC,90628.7,2018-09-28,7.39,12.79,6.24,24.44,-19.92
169,NYSE,RIO,RIO TINTO LTD,90000.4,2018-09-28,4.63,-5.79,4.2,15.2,-3.39
170,NYSE,COP,CONOCOPHILLIPS,89946.2,2018-09-28,7.43,13.6,32.87,57.76,-9.32
171,NYSE,CEO,CNOOC LTD,88196.6,2018-09-28,15.42,18.55,40.05,62.82,-14.32
172,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,86041.2,2018-09-28,3.12,10.37,-5.3,-1.37,-2.75
173,NYSE,USB,US BANCORP,86029.9,2018-09-28,-1.88,7.17,6.85,1.2,-1.02
174,NYSE,GS,GOLDMAN SACHS GROUP INC,84663.2,2018-09-28,-7.17,0.7,-9.46,-3.55,0.5
175,NYSE,SLB,SLB LIMITED,84320.5,2018-09-28,-4.15,-8.35,-2.14,-9.22,-15.77
176,NYSE,HDB,HDFC BANK LTD,81317.9,2018-09-28,-6.91,-10.92,-2.31,-0.76,-5.52
177,NYSE,MS,MORGAN STANLEY,81254.9,2018-09-28,-6.86,-2.99,-11.04,-1.32,-1.29
178,NYSE,CVS,CVS HEALTH CORP,80142.0,2018-09-28,5.07,20.58,27.46,-0.38,-7.41
179,NYSE,NEE,NEXTERA ENERGY INC,79040.9,2018-09-28,-1.1,1.13,4.67,17.12,2.92
180,NYSE,PBR,PETROBRA,78723.5,2018-09-28,16.63,22.96,-11.92,20.96,34.63
181,NYSE,VALE,VALE SA,77129.9,2018-09-28,10.42,19.38,22.54,56.5,1.76
182,NYSE,SONY,SONY GROUP CORP,76748.0,2018-09-28,8.99,17.57,26.42,66.0,-10.75
183,NYSE,DHR,DANAHER CORP,76035.4,2018-09-28,5.96,10.34,12.93,28.58,-8.52
184,NYSE,BLK,BLACKROCK INC,75216.7,2018-09-28,-1.84,-5.44,-9.68,8.01,-12.69
185,NYSE,DELL,DELL TECHNOLOGIES INC,74593.8,2018-09-28,1.95,13.9,34.7,25.88,-6.93
186,NYSE,EOG,EOG RESOURCES INC,73888.6,2018-09-28,8.14,3.45,23.26,32.6,-17.28
187,NYSE,ABEV,AMBEV SA,71795.7,2018-09-28,-0.86,-2.55,-35.17,-28.46,-5.24
188,NYSE,BNS,BANK OF NOVA SCOTIA,71510.2,2018-09-28,0.32,6.5,0.3,-3.51,-8.93
189,NYSE,ELV,ELEVANCE HEALTH INC,71240.3,2018-09-28,3.04,14.85,24.48,46.21,0.55
190,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,70986.5,2018-09-28,6.13,8.69,-26.37,-14.74,19.97
191,NYSE,BDX,BECTON DICKINSON & CO,69834.1,2018-09-28,1.6,9.21,23.63,36.58,-11.69
192,NYSE,TJX,TJX COMPANIES INC,69538.3,2018-09-28,4.1,17.97,40.01,54.1,-1.91
193,NYSE,E,ENI SPA,68431.7,2018-09-28,0.83,4.25,12.03,18.74,-6.16
194,NYSE,WBK,WESTPAC BANKING CORP,67921.2,2018-09-28,-2.53,-6.75,-5.97,-15.94,-5.4
195,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,66868.7,2018-09-28,0.91,11.4,26.51,9.92,-4.81
196,NYSE,SYK,STRYKER CORP,66450.6,2018-09-28,4.87,5.44,13.09,28.17,-8.7
197,NYSE,AET,AETNA INC,66413.1,2018-09-28,2.01,9.73,20.39,30.45,-1.95
198,NYSE,SCHW,SCHWAB CHARLES CORP,66404.7,2018-09-28,-4.08,-4.71,-3.03,13.57,-5.92
199,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66062.1,2018-09-28,6.26,18.77,-22.16,6.03,29.09
200,NYSE,AGN,ALLERGAN PLC,64657.4,2018-09-28,1.47,13.43,15.96,-5.08,-17.05
