순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
35,NASDAQ,AMAT,APPLIED MATERIALS INC,55553.3,2017-09-29,18.33,25.98,34.61,77.95,8.33
36,NASDAQ,JD,JDCOM INC,54559.7,2017-09-29,-6.46,-3.29,20.96,47.04,-1.78
37,NASDAQ,TMUS,T-MOBILE US INC,51242.5,2017-09-29,-2.85,2.26,-4.76,32.72,-3.06
38,NASDAQ,CSX,CSX CORP,49557.3,2017-09-29,9.0,1.22,15.65,83.96,-7.06
39,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,48700.0,2017-09-29,1.62,12.03,28.66,46.8,1.52
40,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,48579.0,2017-09-29,4.54,8.31,8.21,28.16,6.35
41,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,47909.9,2017-09-29,-6.66,-12.32,13.44,10.03,-9.95
42,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,47738.8,2017-09-29,-3.49,-6.37,-17.57,6.13,-1.32
43,NASDAQ,SHPG,SHIRE PLC,46355.7,2017-09-29,5.35,-7.27,-13.98,-20.98,-3.6
44,NASDAQ,CME,CME GROUP INC,46119.0,2017-09-29,7.92,9.08,15.73,36.0,1.1
45,NASDAQ,MU,MICRON TECHNOLOGY INC,43816.2,2017-09-29,24.94,24.98,38.0,124.23,12.66
46,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,42843.8,2017-09-29,4.15,9.91,23.33,32.48,4.31
47,NASDAQ,BKR,BAKER HUGHES CO,41935.1,2017-09-29,8.5,,,,-14.17
48,NASDAQ,KMB,KIMBERLY CLARK CORP,41576.7,2017-09-29,-3.06,-8.04,-9.82,-3.08,-4.39
49,NASDAQ,EBAY,EBAY INC,41164.3,2017-09-29,9.26,11.44,14.29,19.07,-2.13
50,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,41063.0,2017-09-29,10.01,10.39,17.32,66.6,8.36
51,NASDAQ,ISRG,INTUITIVE SURGICAL INC,38855.5,2017-09-29,5.92,12.4,36.59,45.26,7.67
52,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,38332.2,2017-09-29,-0.56,19.49,40.76,78.87,-3.82
53,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,38237.9,2017-09-29,0.69,3.37,9.14,17.66,3.5
54,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,36570.4,2017-09-29,3.16,-0.89,-2.64,-9.34,-3.21
55,NASDAQ,EA,ELECTRONIC ARTS INC,36448.4,2017-09-29,-0.98,10.67,31.5,40.11,1.3
56,NASDAQ,INTU,INTUIT INC,36241.9,2017-09-29,2.99,7.07,21.24,31.54,6.53
57,NASDAQ,EXC,EXELON CORP,36166.5,2017-09-29,-1.44,6.02,6.79,17.56,6.74
58,NASDAQ,EQIX,EQUINIX INC,34786.9,2017-09-29,-4.28,6.41,14.3,26.45,3.85
59,NASDAQ,NTES,NETEASE INC,34627.5,2017-09-29,-0.51,-12.41,-6.26,10.46,6.87
60,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,34546.9,2017-09-29,-5.0,1.76,6.01,12.83,5.94
61,NASDAQ,ADI,ANALOG DEVICES INC,31681.9,2017-09-29,8.92,11.46,6.37,38.22,5.95
62,NASDAQ,MNST,MONSTER BEVERAGE CORP,31391.3,2017-09-29,-0.22,10.7,16.98,14.02,4.85
63,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,31310.7,2017-09-29,1.38,14.59,16.21,16.85,-14.71
64,NASDAQ,TRI,THOMSON REUTERS CORP,30302.5,2017-09-29,1.46,-0.47,7.27,15.73,2.09
65,NASDAQ,LRCX,LAM RESEARCH CORP,30060.6,2017-09-29,14.29,30.32,45.49,101.18,12.72
66,NASDAQ,ILMN,ILLUMINA INC,29083.2,2017-09-29,1.66,12.7,15.37,12.82,3.01
67,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,28219.6,2017-09-29,0.95,6.93,-3.5,3.32,-9.02
68,NASDAQ,FISV,FISERV INC,27141.6,2017-09-29,4.83,6.04,11.26,29.32,0.36
69,NASDAQ,TCOM,TRIPCOM GROUP LTD,27068.5,2017-09-29,1.11,-2.06,6.14,12.72,-9.2
70,NASDAQ,AKZOY,AKZO NOBEL NV,26457.4,2017-09-29,-0.61,5.17,14.12,39.57,-1.16
71,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,25773.7,2017-09-29,14.21,14.9,28.72,44.12,2.44
72,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,25677.6,2017-09-29,-7.65,-1.25,27.13,42.38,6.35
73,NASDAQ,WDC,WESTERN DIGITAL CORP,25477.2,2017-09-29,-3.52,-5.19,7.34,51.94,3.32
74,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,25463.8,2017-09-29,-1.95,3.17,7.81,34.28,-1.45
75,NASDAQ,PCAR,PACCAR INC,25418.8,2017-09-29,11.02,11.19,7.76,28.04,-0.84
76,NASDAQ,DISH,DISH NETWORK CORP,25277.3,2017-09-29,-6.13,-13.49,-13.91,-1.47,-10.49
77,NASDAQ,ROST,ROSS STORES INC,24897.7,2017-09-29,10.32,12.99,-1.74,2.91,-1.67
78,NASDAQ,ROP,ROPER TECHNOLOGIES INC,24880.3,2017-09-29,6.07,6.02,17.66,35.16,6.22
79,NASDAQ,ADSK,AUTODESK INC,24606.5,2017-09-29,0.89,10.72,29.93,56.81,11.31
80,NASDAQ,XEL,XCEL ENERGY INC,24027.3,2017-09-29,-3.7,3.72,8.01,16.81,4.65
81,NASDAQ,INCY,INCYTE CORP,24014.0,2017-09-29,-6.59,-9.35,-16.18,26.49,-2.99
82,NASDAQ,CERN,CERNER CORP,23648.5,2017-09-29,9.27,7.85,20.6,15.91,-5.33
83,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23295.9,2017-09-29,-8.06,-8.46,-14.51,7.5,-3.24
84,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,23128.1,2017-09-29,6.58,-4.09,13.66,33.77,-1.41
85,NASDAQ,WDAY,WORKDAY INC,21921.1,2017-09-29,0.94,9.27,24.6,16.63,5.31
86,NASDAQ,EXPE,EXPEDIA GROUP INC,21826.6,2017-09-29,-0.03,-2.62,11.46,22.59,-13.39
87,NASDAQ,TROW,PRICE T ROWE GROUP INC,21788.4,2017-09-29,8.61,23.28,35.41,42.45,2.48
88,NASDAQ,WB,WEIBO CORP,21576.5,2017-09-29,2.04,46.73,84.55,92.53,-6.36
89,NASDAQ,PAYX,PAYCHEX INC,21549.4,2017-09-29,5.96,6.69,3.21,8.35,7.22
90,NASDAQ,NTRS,NORTHERN TRUST CORP,21004.7,2017-09-29,4.32,-4.78,7.72,40.32,1.73
91,NASDAQ,NWL,NEWELL BRANDS INC,20912.6,2017-09-29,-10.34,-19.13,-9.78,-16.55,-4.43
92,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,20894.4,2017-09-29,7.1,16.54,22.94,47.72,5.59
93,NASDAQ,WTW,WILLIS TOWERS WATSON PLC,20711.4,2017-09-29,4.66,5.48,18.61,20.62,4.44
94,NASDAQ,FITB,FIFTH THIRD BANCORP,20613.6,2017-09-29,7.17,7.95,13.0,41.31,3.29
95,NASDAQ,DLTR,DOLLAR TREE INC,20562.9,2017-09-29,8.93,24.51,10.58,12.23,5.1
96,NASDAQ,GEN,GEN DIGITAL INC,20106.0,2017-09-29,10.5,17.24,6.97,32.63,-0.95
97,NASDAQ,CCEP,COCA-COLA EUROPACIFIC PARTNERS PLC,20105.6,2017-09-29,-3.05,3.2,12.53,9.27,-1.83
98,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,19438.0,2017-09-29,-1.7,-19.35,-10.44,-17.64,8.69
99,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,18956.2,2017-09-29,9.31,-0.31,-21.62,-22.78,-2.05
100,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,18924.5,2017-09-29,4.56,4.04,10.25,48.6,3.24
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,452349.7,2017-09-29,2.63,8.28,10.04,27.67,1.97
102,NYSE,BABA,ALIBABA GROUP HOLDING LTD,436846.5,2017-09-29,3.17,22.65,57.71,63.63,7.05
103,NYSE,JNJ,JOHNSON & JOHNSON,348946.8,2017-09-29,-1.66,-1.36,5.43,13.82,7.23
104,NYSE,XOM,EXXON MOBIL CORP,347357.9,2017-09-29,7.23,2.58,1.88,-1.62,1.67
105,NYSE,JPM,JPMORGAN CHASE & CO,336096.3,2017-09-29,4.84,5.35,9.41,48.98,5.95
106,NYSE,WFC,WELLS FARGO & COMPANY,273761.5,2017-09-29,7.25,-0.41,0.48,27.99,1.8
107,NYSE,BAC,BANK OF AMERICA CORP,249613.7,2017-09-29,8.0,4.71,9.43,69.65,8.09
108,NYSE,SHEL,SHELL PLC,246722.4,2017-09-29,9.27,15.78,17.67,30.56,4.04
109,NYSE,T,AT&T INC,240503.8,2017-09-29,3.49,5.49,-3.1,1.01,-13.0
110,NYSE,V,VISA INC,239964.5,2017-09-29,1.42,11.64,18.41,29.41,4.5
111,NYSE,PG,PROCTER & GAMBLE CO,232000.3,2017-09-29,-1.45,5.4,1.98,6.37,-4.38
112,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,230755.1,2017-09-29,2.1,7.81,11.35,-2.24,2.92
113,NYSE,CVX,CHEVRON CORP,222662.8,2017-09-29,8.94,13.99,10.96,20.74,-1.37
114,NYSE,PFE,PFIZER INC,212320.4,2017-09-29,6.56,7.18,6.02,11.44,-1.79
115,NYSE,GE,GE AEROSPACE,209349.1,2017-09-29,-0.07,-9.61,-17.03,-15.31,-16.63
116,NYSE,CHL,CHINA MOBILE LTD,207089.0,2017-09-29,-5.35,0.96,-2.46,-12.92,-0.24
117,NYSE,NVS,NOVARTIS AG,203813.0,2017-09-29,2.67,1.97,14.69,11.66,-3.81
118,NYSE,VZ,VERIZON COMMUNICATIONS INC,201889.9,2017-09-29,2.02,12.91,3.28,-0.46,-2.1
119,NYSE,ORCL,ORACLE CORP,201767.1,2017-09-29,-2.22,-3.32,9.48,25.57,5.69
120,NYSE,HSBC,HSBC HOLDINGS PLC,199533.3,2017-09-29,2.76,7.25,23.54,41.15,-0.29
121,NYSE,C,CITIGROUP INC,198184.2,2017-09-29,7.8,9.11,23.39,60.99,1.04
122,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,194737.2,2017-09-29,1.82,7.87,16.96,26.69,12.73
123,NYSE,HD,HOME DEPOT INC,192807.4,2017-09-29,9.16,8.13,12.54,30.84,1.36
124,NYSE,KO,COCA COLA CO,191981.3,2017-09-29,-0.17,1.21,7.84,10.73,2.16
125,NYSE,UNH,UNITEDHEALTH GROUP INC,189359.5,2017-09-29,-0.07,6.11,20.78,43.82,7.34
126,NYSE,TM,TOYOTA MOTOR CORP,180055.3,2017-09-29,7.92,15.93,9.72,6.15,4.05
127,NYSE,UL,UNILEVER PLC,175322.3,2017-09-29,-0.27,8.96,17.49,27.04,-2.26
128,NYSE,MRK,MERCK & CO INC,174632.5,2017-09-29,2.16,0.23,2.08,6.51,-13.96
129,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,172419.4,2017-09-29,-3.85,-4.28,-0.32,18.0,-5.74
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,153394.6,2017-09-29,1.54,-7.61,-4.39,1.72,3.12
131,NYSE,DIS,WALT DISNEY CO,152140.9,2017-09-29,-3.9,-6.05,-11.74,9.0,-0.77
132,NYSE,MA,MASTERCARD INC,150363.5,2017-09-29,5.5,16.41,26.48,41.43,5.52
133,NYSE,BA,BOEING CO,150259.3,2017-09-29,5.7,29.52,45.1,99.92,1.48
134,NYSE,ABBV,ABBVIE INC,141651.3,2017-09-29,20.26,23.69,37.67,47.0,2.28
135,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,135205.9,2017-09-29,1.36,-4.88,-14.89,-4.77,6.19
136,NYSE,SAP,SAP SE,131429.1,2017-09-29,4.65,5.55,12.46,23.6,4.15
137,NYSE,TTE,TOTALENERGIES SE,130073.2,2017-09-29,4.67,8.8,9.49,17.69,4.11
138,NYSE,MCD,MCDONALDS CORP,126910.3,2017-09-29,-1.12,2.92,23.08,40.25,6.53
139,NYSE,MMM,3M CO,125261.4,2017-09-29,3.44,1.57,11.39,22.68,9.67
140,NYSE,BP,BP PLC,124509.2,2017-09-29,11.81,12.06,15.38,17.39,5.83
141,NYSE,NVO,NOVO NORDISK A S,122782.5,2017-09-29,3.53,14.38,41.88,17.71,3.4
142,NYSE,MO,ALTRIA GROUP INC,121675.6,2017-09-29,0.44,-13.86,-11.44,4.62,1.26
143,NYSE,PTRCY,PETROCHINA CO LTD,117334.7,2017-09-29,1.44,5.53,-12.26,-0.45,2.17
144,NYSE,RY,ROYAL BANK OF CANADA,114895.2,2017-09-29,4.4,7.26,6.99,30.01,1.96
145,NYSE,BHP,BHP GROUP LTD,107886.1,2017-09-29,-3.91,16.03,12.0,22.75,1.11
146,NYSE,MDT,MEDTRONIC PLC,105346.6,2017-09-29,-1.87,-11.36,-3.09,-6.88,3.54
147,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104528.9,2017-09-29,8.29,14.98,15.55,21.64,-2.67
148,NYSE,TD,TORONTO DOMINION BANK,104526.4,2017-09-29,8.92,13.12,16.19,33.11,2.11
149,NYSE,UPS,UNITED PARCEL SERVICE INC,103994.1,2017-09-29,4.53,10.21,15.02,14.36,-2.13
150,NYSE,ABEV,AMBEV SA,103470.3,2017-09-29,5.78,20.48,15.26,13.26,-3.95
151,NYSE,GSK,GSK PLC,99675.4,2017-09-29,3.25,-4.98,-2.71,-0.58,-10.27
152,NYSE,SLB,SLB LIMITED,96584.4,2017-09-29,10.73,7.54,-9.98,-7.36,-8.26
153,NYSE,LLY,ELI LILLY & CO,94178.6,2017-09-29,8.9,4.1,2.61,10.1,-4.21
154,NYSE,UNP,UNION PACIFIC CORP,92820.6,2017-09-29,10.48,8.11,11.08,23.64,-0.16
155,NYSE,RTX,RTX CORP,92721.5,2017-09-29,-2.21,-4.01,4.78,17.59,3.17
156,NYSE,ABT,ABBOTT LABORATORIES,92710.0,2017-09-29,6.4,10.1,20.84,31.93,2.12
157,NYSE,ACN,ACCENTURE PLC,92513.3,2017-09-29,4.17,9.82,12.81,13.36,6.42
158,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,92142.6,2017-09-29,-5.31,-2.77,5.15,1.53,5.71
159,NYSE,GS,GOLDMAN SACHS GROUP INC,91762.9,2017-09-29,7.83,6.06,4.54,51.1,2.23
160,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,91723.5,2017-09-29,2.79,1.99,-3.13,10.09,-2.8
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,91247.4,2017-09-29,8.5,-2.23,1.57,32.86,5.42
162,NYSE,DEO,DIAGEO PLC,90986.9,2017-09-29,-0.35,11.68,15.14,17.05,3.69
163,NYSE,USB,US BANCORP,89643.8,2017-09-29,4.64,4.08,4.7,28.93,1.48
164,NYSE,LMT,LOCKHEED MARTIN CORP,89360.7,2017-09-29,1.3,12.79,17.12,31.4,-0.69
165,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,89223.7,2017-09-29,6.01,26.03,10.93,57.43,-6.46
166,NYSE,MS,MORGAN STANLEY,88468.1,2017-09-29,6.22,8.21,13.66,58.38,4.31
167,NYSE,AZN,ASTRAZENECA PLC,85731.9,2017-09-29,15.0,0.81,9.93,7.51,1.83
168,NYSE,RIO,RIO TINTO LTD,85353.1,2017-09-29,-1.92,15.47,18.18,47.43,1.57
169,NYSE,NKE,NIKE INC,85199.7,2017-09-29,-1.33,-2.15,-7.89,0.75,6.06
170,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,85076.8,2017-09-29,-6.4,-0.92,-1.31,16.4,10.76
171,NYSE,DD,DUPONT DE NEMOURS INC,84698.2,2017-09-29,7.8,11.17,9.0,37.78,4.45
172,NYSE,DCMYY,NTT DOCOMO INC,84427.5,2017-09-29,-1.85,-4.37,-4.33,-9.71,6.67
173,NYSE,WBK,WESTPAC BANKING CORP,84390.3,2017-09-29,0.88,7.41,-3.24,18.16,0.63
174,NYSE,CVS,CVS HEALTH CORP,82667.0,2017-09-29,6.87,1.97,4.59,-7.0,-15.17
175,NYSE,HDB,HDFC BANK LTD,82236.9,2017-09-29,0.84,11.96,31.31,36.07,-4.22
176,NYSE,AXP,AMERICAN EXPRESS CO,79964.8,2017-09-29,5.9,8.57,16.52,45.2,6.0
177,NYSE,TWX,TIME WARNER INC,79685.8,2017-09-29,1.06,3.08,5.96,32.49,-3.69
178,NYSE,BNS,BANK OF NOVA SCOTIA,77607.2,2017-09-29,4.05,6.57,10.15,24.58,1.42
179,NYSE,BBD,BANK BRADESCO,74104.9,2017-09-29,3.69,33.29,17.09,41.0,-4.45
180,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,73810.6,2017-09-29,4.89,8.89,23.08,21.67,2.45
181,NYSE,CAT,CATERPILLAR INC,73700.2,2017-09-29,7.5,18.91,36.38,47.27,9.54
182,NYSE,BLK,BLACKROCK INC,71971.7,2017-09-29,8.6,6.27,19.26,28.22,5.31
183,NYSE,ING,ING GROEP NV,71441.7,2017-09-29,3.77,7.24,27.03,60.66,0.54
184,NYSE,AMX,AMERICA MOVIL SAB DE CV,69864.0,2017-09-29,-5.29,12.7,22.68,58.11,-2.68
185,NYSE,NEE,NEXTERA ENERGY INC,68767.2,2017-09-29,-2.77,5.39,13.78,21.91,5.81
186,NYSE,AGN,ALLERGAN PLC,68516.1,2017-09-29,-8.33,-15.75,-14.55,-10.4,-13.53
187,NYSE,CRM,SALESFORCE INC,67141.0,2017-09-29,-0.44,7.63,13.4,31.21,9.55
188,NYSE,LOW,LOWES COMPANIES INC,66575.0,2017-09-29,8.84,4.94,-1.82,13.19,0.52
189,NYSE,CB,CHUBB LTD,66345.1,2017-09-29,0.97,-1.18,5.47,16.93,5.8
190,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66101.3,2017-09-29,-1.02,17.75,1.02,32.21,-0.14
191,NYSE,LYG,LLOYDS BANKING GROUP PLC,65381.0,2017-09-29,9.91,4.66,13.46,34.0,0.82
192,NYSE,EQNR,EQUINOR ASA,65193.0,2017-09-29,7.55,22.46,18.77,27.34,1.09
193,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,64582.7,2017-09-29,6.73,8.24,14.13,54.73,2.06
194,NYSE,CL,COLGATE PALMOLIVE CO,64169.3,2017-09-29,2.17,-1.17,0.12,1.63,-2.76
195,NYSE,UBS,UBS GROUP AG,63666.4,2017-09-29,3.63,0.23,12.01,35.93,-0.81
196,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,63296.9,2017-09-29,4.81,2.59,13.2,30.47,-2.85
197,NYSE,PUK,PRUDENTIAL PLC,61829.3,2017-09-29,3.08,4.65,15.67,38.22,2.34
198,NYSE,GD,GENERAL DYNAMICS CORP,61563.4,2017-09-29,2.3,4.81,10.13,34.5,-0.88
199,NYSE,COP,CONOCOPHILLIPS,60908.3,2017-09-29,16.8,14.24,10.2,17.29,2.75
200,NYSE,FDX,FEDEX CORP,60488.8,2017-09-29,7.01,5.06,18.72,29.96,0.1
