순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NYSE,PFE,PFIZER INC,215947.6,2019-07-31,38.84,26.275,-10.34,-3.51,-7.69,0.59,-7.61
29,NYSE,MRK,MERCK & CO INC,213669.7,2019-07-31,82.99,64.301,-1.03,6.14,13.0,29.48,4.19
30,NYSE,NVS,NOVARTIS AG,211657.1,2019-07-31,91.58,67.546,0.3,11.37,21.67,26.91,-1.6
31,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,203903.1,2019-07-31,100.98,92.3,14.09,15.04,33.85,1.79,-6.42
32,NASDAQ,CMCSA,COMCAST CORP,196207.0,2019-07-31,43.17,33.491,2.6,-0.34,19.25,23.21,2.53
33,NYSE,BA,BOEING CO,191985.4,2019-07-31,341.18,335.16,-6.27,-9.14,-10.56,-2.27,7.37
34,NYSE,ORCL,ORACLE CORP,187806.6,2019-07-31,56.3,51.076,-0.77,2.17,13.05,20.04,-7.53
35,NYSE,TM,TOYOTA MOTOR CORP,185802.3,2019-07-31,129.05,109.246,4.08,4.41,6.7,1.09,1.22
36,NASDAQ,PEP,PEPSICO INC,178700.0,2019-07-31,127.81,102.98,-2.53,0.53,15.17,14.67,6.98
37,NYSE,UL,UNILEVER PLC,174463.4,2019-07-31,60.12,44.781,-2.99,-0.35,16.12,8.9,5.91
38,NYSE,CHL,CHINA MOBILE LTD,174451.1,2019-07-31,42.6,39.306,-5.94,-8.88,-17.22,-2.06,-0.73
39,NYSE,C,CITIGROUP INC,164555.2,2019-07-31,71.16,55.773,1.61,1.29,11.88,1.63,-8.89
40,NYSE,HSBC,HSBC HOLDINGS PLC,163538.3,2019-07-31,40.16,27.096,-3.79,-6.73,-1.07,-11.92,-9.36
41,NYSE,MCD,MCDONALDS CORP,160896.6,2019-07-31,210.72,178.989,1.47,7.28,19.3,37.07,3.99
42,NYSE,ABT,ABBOTT LABORATORIES,153940.3,2019-07-31,87.1,77.146,3.96,9.89,20.29,35.12,-2.04
43,NYSE,SAP,SAP SE,146854.7,2019-07-31,123.03,109.782,-10.07,-3.62,20.08,7.02,-3.15
44,NYSE,BHP,BHP GROUP LTD,146217.1,2019-07-31,54.93,31.297,-5.47,3.74,9.58,15.07,-10.51
45,NASDAQ,ADBE,ADOBE INC,145078.2,2019-07-31,298.86,298.86,1.43,3.32,20.6,22.14,-4.8
46,NASDAQ,NFLX,NETFLIX INC,141416.3,2019-07-31,32.299,32.299,-12.07,-12.83,-4.86,-4.29,-9.05
47,NYSE,MDT,MEDTRONIC PLC,136717.5,2019-07-31,101.94,84.254,5.25,15.41,16.59,15.44,5.84
48,NYSE,TTE,TOTALENERGIES SE,136624.7,2019-07-31,51.74,33.645,-7.26,-5.82,-3.0,-16.58,-3.52
49,NYSE,NKE,NIKE INC,134799.4,2019-07-31,86.03,77.745,2.48,-1.77,5.63,13.06,-1.52
50,NYSE,BP,BP PLC,133142.6,2019-07-31,39.74,27.086,-4.7,-7.79,-0.5,-6.62,-5.5
51,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,131322.1,2019-07-31,148.24,105.422,7.5,6.95,12.92,7.21,-7.52
52,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,130083.8,2019-07-31,83.61,59.07,6.47,-1.98,12.02,2.6,-13.78
53,NASDAQ,PYPL,PAYPAL HOLDINGS INC,129905.0,2019-07-31,110.4,109.456,-3.55,-2.1,24.38,34.4,-1.22
54,NYSE,ACN,ACCENTURE PLC,129536.4,2019-07-31,192.58,171.903,4.23,5.43,26.45,22.99,2.9
55,NYSE,UNP,UNION PACIFIC CORP,126780.1,2019-07-31,179.95,154.239,6.41,2.17,14.31,22.6,-9.46
56,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,124086.4,2019-07-31,172.46,140.531,-1.22,-0.18,21.31,15.09,-4.06
57,NASDAQ,COST,COSTCO WHOLESALE CORP,121219.1,2019-07-31,275.63,250.383,4.3,12.56,29.11,27.32,7.18
58,NYSE,CRM,SALESFORCE INC,119892.0,2019-07-31,154.5,152.231,1.83,-6.56,1.66,12.65,1.02
59,NYSE,NVO,NOVO NORDISK A S,117404.0,2019-07-31,23.96,20.618,-6.11,-2.22,3.05,-1.69,9.69
60,NASDAQ,TXN,TEXAS INSTRUMENTS INC,116711.8,2019-07-31,125.01,103.369,9.58,7.43,25.73,15.52,-1.01
61,NASDAQ,AVGO,BROADCOM INC,115437.4,2019-07-31,28.999,24.42,0.74,-8.04,10.14,35.62,-2.53
62,NYSE,RTX,RTX CORP,115274.3,2019-07-31,133.6,66.647,2.61,-5.81,14.44,0.63,-1.94
63,NYSE,RY,ROYAL BANK OF CANADA,113578.6,2019-07-31,78.91,59.066,0.35,-0.02,5.61,5.29,-5.26
64,NASDAQ,SBUX,STARBUCKS CORP,113343.9,2019-07-31,94.69,81.159,12.95,22.46,40.33,84.78,2.36
65,NYSE,DEO,DIAGEO PLC,112459.9,2019-07-31,166.88,138.802,-3.16,-1.04,10.29,16.01,3.97
66,NYSE,AZN,ASTRAZENECA PLC,111911.0,2019-07-31,86.82,73.182,5.16,15.27,21.38,14.76,4.79
67,NASDAQ,AMGN,AMGEN INC,111892.3,2019-07-31,186.58,150.779,1.25,4.94,1.35,-2.2,12.63
68,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,111066.8,2019-07-31,277.68,272.801,-5.45,0.15,13.19,18.73,3.38
69,NYSE,TD,TORONTO DOMINION BANK,106968.4,2019-07-31,58.44,42.131,1.4,3.88,6.5,3.82,-7.27
70,NYSE,LLY,ELI LILLY & CO,105772.0,2019-07-31,108.95,99.861,-1.66,-6.4,-8.11,12.65,4.3
71,NYSE,HDB,HDFC BANK LTD,104270.9,2019-07-31,28.745,26.134,-11.42,0.97,17.86,12.02,-6.24
72,NASDAQ,SNY,SANOFI,103870.9,2019-07-31,41.7,31.71,-3.63,-0.61,0.03,0.24,3.0
73,NASDAQ,LIN,LINDE PLC,103820.3,2019-07-31,191.28,172.835,-4.74,6.63,18.53,,-0.78
74,NYSE,AXP,AMERICAN EXPRESS CO,103186.5,2019-07-31,124.37,113.809,1.07,6.42,21.91,26.78,-3.22
75,NASDAQ,NVDA,NVIDIA CORP,102750.5,2019-07-31,4.218,4.187,2.72,-6.69,17.61,-30.84,-0.62
76,NYSE,UPS,UNITED PARCEL SERVICE INC,102589.5,2019-07-31,119.47,89.787,15.69,13.56,15.44,3.09,0.15
77,NYSE,GSK,GSK PLC,102466.6,2019-07-31,51.6,32.143,3.15,1.63,8.2,4.49,1.86
78,NYSE,LMT,LOCKHEED MARTIN CORP,102275.9,2019-07-31,362.17,300.383,-0.38,9.36,26.73,14.11,6.67
79,NYSE,DHR,DANAHER CORP,100790.1,2019-07-31,140.5,120.413,-1.69,6.21,26.99,37.73,1.13
80,NYSE,MMM,3M CO,100512.8,2019-07-31,174.72,114.468,0.8,-7.0,-11.4,-15.27,-6.59
81,NYSE,NEE,NEXTERA ENERGY INC,99254.7,2019-07-31,51.792,43.554,1.13,7.22,17.26,26.87,6.35
82,NYSE,ABBV,ABBVIE INC,98486.5,2019-07-31,66.62,50.372,-6.99,-14.81,-14.65,-23.96,-1.32
83,NYSE,PBR,PETROBRA,98157.6,2019-07-31,15.05,6.073,-3.34,-0.83,-7.34,29.82,-9.3
84,NYSE,PTRCY,PETROCHINA CO LTD,97129.2,2019-07-31,53.07,43.76,-3.63,-13.49,-14.81,-26.56,-7.58
85,NYSE,RIO,RIO TINTO LTD,94688.6,2019-07-31,57.08,32.849,-8.44,-3.09,5.96,10.13,-7.68
86,NASDAQ,ASML,ASML HOLDING NV,93824.8,2019-07-31,222.81,209.381,7.16,6.7,28.76,5.32,-0.09
87,NYSE,AMT,AMERICAN TOWER CORP,93681.0,2019-07-31,211.62,175.944,3.51,8.82,23.52,45.59,8.78
88,NYSE,GE,GE AEROSPACE,91197.9,2019-07-31,83.6,50.761,-0.48,2.85,6.98,-19.4,-21.05
89,NYSE,USB,US BANCORP,90986.4,2019-07-31,57.15,43.118,9.07,7.95,13.37,11.08,-7.8
90,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,88940.8,2019-07-31,8.318,4.766,-2.83,5.91,-9.48,23.03,-7.7
91,NASDAQ,QCOM,QUALCOMM INC,88937.5,2019-07-31,73.16,62.472,-3.83,-14.27,50.79,18.82,6.3
92,NYSE,DCMYY,NTT DOCOMO INC,88724.8,2019-07-31,23.95,23.95,2.61,9.76,-0.33,-5.27,5.51
93,NYSE,MO,ALTRIA GROUP INC,87931.3,2019-07-31,47.07,27.639,-0.59,-12.01,-1.74,-14.88,-7.08
94,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,87473.0,2019-07-31,35.61,21.324,2.12,-7.56,4.35,-30.5,-1.43
95,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,85353.1,2019-07-31,385.38,385.38,-2.48,3.82,16.41,26.53,6.28
96,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,84583.4,2019-07-31,11.28,6.991,-4.42,-0.92,-14.2,21.25,-9.14
97,NASDAQ,GILD,GILEAD SCIENCES INC,83312.3,2019-07-31,65.52,50.698,-3.02,1.69,-4.61,-12.81,-3.02
98,NYSE,ABEV,AMBEV SA,82850.3,2019-07-31,5.27,3.886,12.87,11.89,9.56,6.55,-13.84
99,NASDAQ,BKNG,BOOKING HOLDINGS INC,81673.5,2019-07-31,75.464,73.898,0.63,1.71,2.94,-7.0,4.23
100,NYSE,GS,GOLDMAN SACHS GROUP INC,80532.1,2019-07-31,220.13,186.866,7.59,7.38,12.12,-5.8,-6.8
101,NYSE,LOW,LOWES COMPANIES INC,79387.7,2019-07-31,101.4,89.598,1.02,-9.9,6.46,4.1,10.65
102,NYSE,SYK,STRYKER CORP,78479.5,2019-07-31,209.78,195.354,2.04,11.33,18.76,29.96,5.19
103,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,77691.4,2019-07-31,64.17,46.804,-5.91,-11.48,-18.6,-27.39,-9.35
104,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,77140.6,2019-07-31,53.49,45.265,-0.76,5.7,16.8,26.12,3.23
105,NYSE,ELV,ELEVANCE HEALTH INC,75366.3,2019-07-31,294.61,268.355,4.39,12.33,-2.23,17.71,-11.23
106,NYSE,CAT,CATERPILLAR INC,75276.0,2019-07-31,131.67,114.862,-2.66,-4.84,0.23,-5.99,-9.62
107,NYSE,MS,MORGAN STANLEY,74960.4,2019-07-31,44.56,36.263,2.51,-6.92,6.83,-9.39,-6.89
108,NYSE,CEO,CNOOC LTD,73815.6,2019-07-31,165.33,149.71,-2.95,-6.4,1.65,3.29,-10.34
109,NYSE,BMY,BRISTOL MYERS SQUIBB CO,72644.4,2019-07-31,44.41,34.398,-1.21,-3.51,-8.46,-21.88,8.24
110,NYSE,CVS,CVS HEALTH CORP,72580.3,2019-07-31,55.87,44.969,3.45,3.66,-13.19,-10.98,9.04
111,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,72474.2,2019-07-31,166.52,143.649,0.72,1.78,20.28,25.9,1.99
112,NYSE,BLK,BLACKROCK INC,72266.7,2019-07-31,467.68,393.811,-0.35,-2.89,14.39,-4.17,-9.65
113,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,72018.5,2019-07-31,12.74,10.961,2.99,-9.08,4.41,2.33,-8.39
114,NASDAQ,INTU,INTUIT INC,71890.8,2019-07-31,277.31,264.801,6.3,10.65,28.95,36.87,3.98
115,NYSE,UBER,UBER TECHNOLOGIES INC,71450.6,2019-07-31,42.14,42.14,-9.14,,,,-22.71
116,NYSE,VMW,VMWARE INC,71403.0,2019-07-31,174.49,145.027,4.35,-14.52,15.5,44.27,-18.94
117,NYSE,SONY,SONY GROUP CORP,71117.5,2019-07-31,11.372,10.924,8.53,12.89,13.93,5.95,0.09
118,NYSE,CB,CHUBB LTD,69656.8,2019-07-31,152.84,136.187,3.77,5.79,16.07,11.76,2.25
119,NASDAQ,CME,CME GROUP INC,69597.1,2019-07-31,194.42,148.387,0.16,9.08,7.52,25.31,11.76
120,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,68806.8,2019-07-31,94.61,81.625,2.3,2.42,14.31,7.97,-2.61
121,NYSE,BDX,BECTON DICKINSON & CO,68188.2,2019-07-31,252.8,220.187,0.31,5.35,1.99,2.25,0.44
122,NASDAQ,TMUS,T-MOBILE US INC,68125.9,2019-07-31,79.73,76.28,7.54,9.23,14.52,32.88,-2.11
123,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,67928.8,2019-07-31,4.97,3.846,4.62,0.18,-5.74,-16.08,-3.02
124,NYSE,ENB,ENBRIDGE INC,67571.7,2019-07-31,33.39,20.991,-7.46,-8.25,-6.0,0.11,1.91
125,NYSE,WBK,WESTPAC BANKING CORP,67425.1,2019-07-31,19.63,17.856,-1.51,4.25,13.94,-3.64,-3.31
126,NYSE,COP,CONOCOPHILLIPS,66770.8,2019-07-31,59.08,46.41,-2.66,-5.46,-11.44,-16.59,-11.68
127,NYSE,EL,ESTEE LAUDER COMPANIES INC,66653.3,2019-07-31,184.19,168.315,0.59,7.48,35.74,38.02,7.72
128,NYSE,VALE,VALE SA,66590.1,2019-07-31,12.99,7.005,-3.34,1.64,4.43,-8.9,-15.32
129,NYSE,TJX,TJX COMPANIES INC,66163.1,2019-07-31,54.56,49.756,3.18,-0.15,10.63,13.99,1.2
130,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,65897.6,2019-07-31,30.11,18.103,5.85,6.74,12.12,10.44,-5.31
131,NYSE,BNS,BANK OF NOVA SCOTIA,65498.7,2019-07-31,53.38,35.295,-1.78,-1.5,-3.2,-4.77,-0.32
132,NASDAQ,CELG,CELGENE CORP,65105.0,2019-07-31,91.86,91.86,-0.63,-2.96,3.84,1.96,5.38
133,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,64510.5,2019-07-31,142.9,111.781,4.96,5.22,18.31,1.76,-9.78
134,NYSE,CI,CIGNA GROUP,64477.4,2019-07-31,169.92,153.707,7.85,6.98,-14.94,-5.27,-9.39
135,NYSE,DUK,DUKE ENERGY CORP,63136.2,2019-07-31,86.72,65.779,-1.72,-3.81,0.91,10.94,8.07
136,NYSE,CL,COLGATE PALMOLIVE CO,61553.4,2019-07-31,71.74,61.175,0.68,-0.87,12.26,9.83,3.36
137,NYSE,BBD,BANK BRADESCO,60514.8,2019-07-31,7.471,4.814,-7.41,0.48,-11.93,38.57,-11.57
138,NYSE,SPGI,S&P GLOBAL INC,60306.7,2019-07-31,244.95,230.972,7.53,11.3,28.51,23.53,6.46
139,NASDAQ,ISRG,INTUITIVE SURGICAL INC,59875.3,2019-07-31,173.17,173.17,-0.96,1.74,-0.79,2.23,-1.57
140,NYSE,D,DOMINION ENERGY INC,59607.6,2019-07-31,74.29,54.773,-3.92,-3.45,8.36,8.57,4.49
141,NYSE,EQNR,EQUINOR ASA,59277.2,2019-07-31,17.81,11.973,-9.96,-18.74,-20.06,-29.87,-3.01
142,NYSE,BSX,BOSTON SCIENTIFIC CORP,59145.7,2019-07-31,42.46,42.46,-1.21,14.39,11.3,26.33,0.64
143,NYSE,SO,SOUTHERN CO,58742.0,2019-07-31,56.2,42.994,1.66,6.81,18.41,21.46,4.78
144,NYSE,NOC,NORTHROP GRUMMAN CORP,58469.8,2019-07-31,345.57,308.24,6.95,19.72,26.48,16.99,6.45
145,NYSE,ECL,ECOLAB INC,58147.1,2019-07-31,201.73,187.757,2.17,9.85,28.18,44.92,2.27
146,NYSE,SCHW,SCHWAB CHARLES CORP,57699.1,2019-07-31,43.22,39.15,7.54,-5.23,-6.89,-14.27,-11.05
147,NYSE,GM,GENERAL MOTORS CO,57218.0,2019-07-31,40.34,37.493,4.7,4.69,5.54,11.0,-8.06
148,NYSE,E,ENI SPA,56893.2,2019-07-31,31.31,20.17,-5.21,-5.04,-4.89,-15.12,-3.54
149,NASDAQ,CSX,CSX CORP,56192.4,2019-07-31,23.467,21.367,-9.01,-11.31,7.85,0.86,-4.46
150,NYSE,CCI,CROWN CASTLE INC,55403.5,2019-07-31,133.26,99.556,2.23,6.85,15.85,24.71,8.94
151,NYSE,SLB,SLB LIMITED,55278.7,2019-07-31,39.97,33.307,0.58,-5.04,-7.28,-38.11,-18.86
152,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,55088.2,2019-07-31,17.6,13.436,-0.56,-3.72,-11.87,-16.98,-4.21
153,NYSE,ZTS,ZOETIS INC,54992.8,2019-07-31,114.89,108.149,1.38,12.98,33.76,33.71,10.04
154,NYSE,DD,DUPONT DE NEMOURS INC,54032.6,2019-07-31,72.16,26.721,-3.49,-15.04,-8.66,-27.67,-5.86
155,NYSE,PUK,PRUDENTIAL PLC,53805.7,2019-07-31,41.5,31.283,-5.29,-9.09,7.56,-9.52,-18.61
156,NYSE,GD,GENERAL DYNAMICS CORP,53707.7,2019-07-31,185.94,159.313,2.84,4.62,9.89,-4.89,2.87
157,NYSE,AMX,AMERICA MOVIL SAB DE CV,52966.1,2019-07-31,13.99,11.601,-2.68,-4.07,-11.72,-16.27,4.5
158,NYSE,AGN,ALLERGAN PLC,52612.2,2019-07-31,160.5,157.89,-4.14,9.78,12.68,-11.14,-0.02
159,NYSE,DE,DEERE & CO,52510.3,2019-07-31,165.65,150.84,-0.04,0.47,1.96,16.62,-6.48
160,NYSE,NOW,SERVICENOW INC,51233.9,2019-07-31,55.478,55.478,1.03,2.17,26.07,57.64,-5.61
161,NYSE,PLD,PROLOGIS INC,50875.3,2019-07-31,80.61,66.946,0.64,5.85,18.21,26.45,3.73
162,NYSE,RTN,RAYTHEON CO,50774.0,2019-07-31,182.29,180.649,5.4,3.2,11.82,-6.04,1.66
163,NYSE,NSC,NORFOLK SOUTHERN CORP,50342.3,2019-07-31,191.12,166.0,-4.12,-5.92,15.01,15.23,-8.46
164,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,50300.5,2019-07-31,228.27,194.165,0.84,11.49,40.42,42.51,-1.03
165,NYSE,ITW,ILLINOIS TOOL WORKS INC,50244.3,2019-07-31,154.23,131.436,2.27,-0.23,13.87,10.73,-2.83
166,NYSE,SPG,SIMON PROPERTY GROUP INC,50118.8,2019-07-31,162.2,110.245,1.53,-5.53,-8.89,-3.73,-6.87
167,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,50115.2,2019-07-31,98.8,88.892,-0.51,5.25,13.04,20.8,1.1
168,NYSE,EOG,EOG RESOURCES INC,49820.9,2019-07-31,85.85,63.995,-7.54,-10.32,-12.98,-32.78,-13.58
169,NYSE,WM,WASTE MANAGEMENT INC,49635.2,2019-07-31,117.0,104.317,1.41,9.49,23.48,32.58,2.01
170,NASDAQ,MU,MICRON TECHNOLOGY INC,49549.7,2019-07-31,44.89,43.773,16.32,6.73,17.45,-14.97,0.85
171,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,49541.2,2019-07-31,87.86,80.608,2.23,8.35,15.26,20.45,6.4
172,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,49341.4,2019-07-31,18.12,11.347,10.96,0.65,2.2,-21.95,3.86
173,NYSE,INFY,INFOSYS LTD,49313.1,2019-07-31,11.32,9.614,5.79,6.69,6.29,15.59,1.51
174,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,49212.3,2019-07-31,54.49,40.738,-0.33,2.57,-23.49,-17.29,-5.21
175,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,48699.2,2019-07-31,6.96,5.184,-1.41,-4.51,-4.12,-8.83,-6.48
176,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,48697.5,2019-07-31,55.99,47.193,5.09,18.41,31.25,4.29,-7.05
177,NYSE,BMO,BANK OF MONTREAL,48463.1,2019-07-31,74.81,53.218,0.52,-3.96,4.93,-1.17,-8.26
178,NYSE,SHW,SHERWIN WILLIAMS CO,47331.1,2019-07-31,171.013,160.703,11.95,13.09,22.34,17.48,2.9
179,NYSE,PGR,PROGRESSIVE CORP,47291.2,2019-07-31,80.98,66.443,1.43,3.74,25.26,40.46,-6.4
180,NYSE,MET,METLIFE INC,46967.3,2019-07-31,49.42,39.152,-0.5,8.12,10.23,12.13,-9.49
181,NYSE,BN,BROOKFIELD CORP,46802.5,2019-07-31,21.778,16.351,2.55,2.03,14.62,17.85,5.65
182,NASDAQ,KMB,KIMBERLY CLARK CORP,46682.1,2019-07-31,135.65,105.366,1.78,6.48,23.83,23.26,4.03
183,NYSE,KMI,KINDER MORGAN INC,46679.7,2019-07-31,20.62,13.917,-0.05,5.03,16.75,21.6,-1.7
184,NYSE,RELX,RELX PLC,46555.6,2019-07-31,23.73,20.333,-2.78,4.5,8.08,10.03,2.07
185,NYSE,LVS,LAS VEGAS SANDS CORP,46526.0,2019-07-31,60.44,54.67,2.28,-8.69,6.27,-11.43,-8.22
186,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,46305.4,2019-07-31,139.06,132.094,-0.88,2.33,22.29,10.31,-9.01
187,NASDAQ,AMAT,APPLIED MATERIALS INC,46215.5,2019-07-31,49.37,46.166,9.93,12.61,27.64,3.63,-2.3
188,NYSE,PSX,PHILLIPS 66,46002.4,2019-07-31,102.56,77.544,9.64,9.95,9.54,-13.97,-2.96
189,NYSE,LYG,LLOYDS BANKING GROUP PLC,45722.6,2019-07-31,2.57,1.95,-9.47,-20.89,-12.24,-18.41,-4.87
190,NYSE,HCA,HCA HEALTHCARE INC,45701.5,2019-07-31,133.51,126.2,-1.23,5.28,-3.65,8.68,-9.67
191,NASDAQ,WDAY,WORKDAY INC,45195.5,2019-07-31,199.98,199.98,-2.72,-2.75,10.16,61.25,-11.35
192,NYSE,TRP,TC ENERGY CORP,44950.0,2019-07-31,48.96,29.266,-1.13,4.08,18.86,15.54,4.66
193,NYSE,BNY,BANK OF NEW YORK MELLON CORP,44926.7,2019-07-31,46.92,38.755,6.97,-4.9,-9.22,-10.16,-10.36
194,NYSE,SU,SUNCOR ENERGY INC,44703.5,2019-07-31,28.7,20.876,-7.89,-11.82,-9.12,-29.24,1.84
195,NYSE,AON,AON PLC,44633.1,2019-07-31,189.25,178.918,-1.7,5.3,21.71,33.52,2.96
196,NYSE,FDX,FEDEX CORP,44475.7,2019-07-31,170.53,121.892,3.86,-9.64,-3.22,-29.69,-6.99
197,NYSE,EW,EDWARDS LIFESCIENCES CORP,44266.2,2019-07-31,70.95,70.95,15.22,20.89,24.9,49.42,4.22
198,NYSE,TGT,TARGET CORP,44265.7,2019-07-31,86.4,70.783,-0.24,12.6,20.46,10.86,24.84
199,NASDAQ,ILMN,ILLUMINA INC,44008.9,2019-07-31,299.38,291.031,-18.68,-4.04,7.0,-7.7,-6.03
200,NASDAQ,BIIB,BIOGEN INC,43865.2,2019-07-31,237.82,237.82,1.69,3.74,-28.75,-28.88,-7.6
201,NYSE,HMC,HONDA MOTOR CO LTD,43777.9,2019-07-31,24.88,20.021,-3.72,-10.06,-15.94,-16.09,-4.9
202,NASDAQ,EXC,EXELON CORP,43751.2,2019-07-31,45.06,25.316,-6.01,-10.91,-4.24,9.29,5.74
203,NASDAQ,JD,JDCOM INC,43482.6,2019-07-31,29.91,26.23,-1.25,-1.19,20.37,-16.59,1.97
204,NYSE,COF,CAPITAL ONE FINANCIAL CORP,43468.2,2019-07-31,92.42,82.35,1.85,-0.0,15.78,-0.23,-5.86
205,NASDAQ,ADI,ANALOG DEVICES INC,43432.2,2019-07-31,117.46,103.753,4.07,1.61,20.07,24.73,-6.03
206,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,43360.1,2019-07-31,87.81,68.734,-0.23,3.47,12.82,27.72,4.58
207,NASDAQ,TSLA,TESLA INC,43278.0,2019-07-31,16.107,16.107,8.12,1.22,-21.31,-18.96,-6.62
208,NYSE,ING,ING GROEP NV,43198.2,2019-07-31,11.1,7.476,-4.07,-13.01,-3.5,-23.5,-12.05
