순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
65,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,22821.2,2015-06-30,2.94,3.01,16.39,50.05,6.35
66,NASDAQ,MNST,MONSTER BEVERAGE CORP,22806.7,2015-06-30,5.3,-4.57,22.31,88.69,14.57
67,NASDAQ,PCAR,PACCAR INC,22639.6,2015-06-30,0.39,0.9,-6.62,4.46,1.62
68,NASDAQ,BMRN,BIOMARIN PHARMACEUTICAL INC,21930.9,2015-06-30,8.93,5.92,51.41,119.87,6.94
69,NASDAQ,APA,APA CORP,21732.0,2015-06-30,-3.69,-4.93,-7.78,-41.94,-20.01
70,NASDAQ,AKZOY,AKZO NOBEL NV,20959.1,2015-06-30,-4.7,-3.75,6.68,-0.29,-2.05
71,NASDAQ,EA,ELECTRONIC ARTS INC,20921.5,2015-06-30,5.97,11.82,40.35,85.39,7.59
72,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,20453.5,2015-06-30,-4.62,-8.44,-4.46,17.34,-2.39
73,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,20413.5,2015-06-30,-3.37,-3.62,6.27,7.8,6.16
74,NASDAQ,MU,MICRON TECHNOLOGY INC,20376.2,2015-06-30,-32.55,-29.39,-46.78,-42.82,-1.75
75,NASDAQ,TROW,PRICE T ROWE GROUP INC,20255.3,2015-06-30,-3.03,-1.85,-7.12,-3.32,-0.77
76,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,20249.9,2015-06-30,-2.89,-22.26,-19.74,29.07,6.38
77,NASDAQ,ADI,ANALOG DEVICES INC,20124.7,2015-06-30,-5.55,-0.38,17.0,21.89,-9.12
78,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,20014.8,2015-06-30,-0.89,-0.67,3.71,19.43,0.16
79,NASDAQ,ROST,ROSS STORES INC,19996.1,2015-06-30,0.81,-7.84,3.99,48.41,9.36
80,NASDAQ,SWKS,SKYWORKS SOLUTIONS INC,19893.3,2015-06-30,-4.81,4.1,43.3,123.26,-8.1
81,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,19738.8,2015-06-30,7.13,8.11,4.2,32.21,3.87
82,NASDAQ,FISV,FISERV INC,19613.2,2015-06-30,3.34,3.89,15.06,37.32,4.87
83,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,19183.8,2015-06-30,-4.34,-6.62,1.38,8.13,8.53
84,NASDAQ,NTES,NETEASE INC,18936.9,2015-06-30,2.44,38.31,47.24,87.4,-4.3
85,NASDAQ,INCY,INCYTE CORP,18658.1,2015-06-30,-5.39,10.64,42.71,84.64,0.07
86,NASDAQ,WDC,WESTERN DIGITAL CORP,18108.1,2015-06-30,-18.94,-14.61,-29.34,-13.36,9.74
87,NASDAQ,ISRG,INTUITIVE SURGICAL INC,17857.6,2015-06-30,-0.67,-4.28,-7.87,17.65,10.05
88,NASDAQ,NTRS,NORTHERN TRUST CORP,17843.4,2015-06-30,3.05,9.86,13.38,21.38,0.04
89,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,17581.0,2015-06-30,-4.15,5.17,20.84,9.68,6.53
90,NASDAQ,ROP,ROPER TECHNOLOGIES INC,17335.9,2015-06-30,-1.43,-0.75,9.28,18.81,-2.87
91,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,17307.8,2015-06-30,-7.2,-9.31,-13.26,-23.74,-2.61
92,NASDAQ,PAYX,PAYCHEX INC,17028.1,2015-06-30,-5.12,-5.53,1.65,16.61,-0.12
93,NASDAQ,FITB,FIFTH THIRD BANCORP,16862.8,2015-06-30,3.49,9.9,2.01,0.05,1.2
94,NASDAQ,SIAL,SIGMA ALDRICH CORP,16674.4,2015-06-30,0.04,0.85,1.87,38.31,0.19
95,NASDAQ,NBL,NOBLE ENERGY INC,16517.4,2015-06-30,-2.51,-12.66,-9.15,-44.17,-17.05
96,NASDAQ,XEL,XCEL ENERGY INC,16312.5,2015-06-30,-4.56,-6.46,-9.82,3.63,7.74
97,NASDAQ,DLTR,DOLLAR TREE INC,16287.1,2015-06-30,5.33,-3.45,11.73,45.04,-1.22
98,NASDAQ,GEN,GEN DIGITAL INC,15826.9,2015-06-30,-4.98,-0.65,-9.54,4.03,-2.2
99,NASDAQ,ALTR1,ALTERA CORP,15415.8,2015-06-30,4.81,20.05,38.31,50.26,-3.01
100,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,15294.5,2015-06-30,-6.1,-4.71,0.56,18.68,1.53
101,NYSE,XOM,EXXON MOBIL CORP,347868.2,2015-06-30,-2.35,-2.02,-9.13,-14.85,-4.8
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,336033.3,2015-06-30,-4.82,-6.76,-10.51,7.55,4.87
103,NYSE,WFC,WELLS FARGO & COMPANY,289591.3,2015-06-30,0.5,3.38,2.85,9.92,2.9
104,NYSE,JNJ,JOHNSON & JOHNSON,270261.0,2015-06-30,-2.68,-3.32,-6.17,-4.25,2.82
105,NYSE,GE,GE AEROSPACE,267717.4,2015-06-30,-1.75,6.66,5.75,4.7,-1.77
106,NYSE,CHL,CHINA MOBILE LTD,261979.8,2015-06-30,-1.19,-0.18,10.81,35.75,1.42
107,NYSE,JPM,JPMORGAN CHASE & CO,251463.3,2015-06-30,3.01,11.9,8.71,20.78,1.79
108,NYSE,NVS,NOVARTIS AG,235880.9,2015-06-30,-4.27,-2.93,8.02,11.22,5.5
109,NYSE,PG,PROCTER & GAMBLE CO,212264.8,2015-06-30,-0.19,-4.64,-14.03,2.66,-1.16
110,NYSE,TM,TOYOTA MOTOR CORP,210443.2,2015-06-30,-3.0,-6.17,7.73,14.44,-0.22
111,NYSE,PFE,PFIZER INC,206466.7,2015-06-30,-3.51,-3.39,8.69,16.94,7.54
112,NYSE,BABA,ALIBABA GROUP HOLDING LTD,205304.7,2015-06-30,-7.89,-1.94,-22.2,,-4.78
113,NYSE,PTRCY,PETROCHINA CO LTD,202805.5,2015-06-30,-5.31,0.93,2.11,-8.95,-11.21
114,NYSE,DIS,WALT DISNEY CO,193668.3,2015-06-30,3.42,7.56,20.53,34.79,5.74
115,NYSE,VZ,VERIZON COMMUNICATIONS INC,190098.3,2015-06-30,-5.72,-4.05,0.77,-0.38,1.57
116,NYSE,T,AT&T INC,184455.4,2015-06-30,2.84,9.29,7.23,6.05,-0.88
117,NYSE,CVX,CHEVRON CORP,181409.7,2015-06-30,-6.34,-8.86,-13.03,-23.31,-8.28
118,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,181340.6,2015-06-30,0.09,3.39,13.05,13.83,-0.93
119,NYSE,SHEL,SHELL PLC,179440.0,2015-06-30,-4.54,-5.05,-12.86,-26.91,0.83
120,NYSE,BAC,BANK OF AMERICA CORP,178745.7,2015-06-30,3.46,9.99,-5.54,12.09,5.05
121,NYSE,ORCL,ORACLE CORP,174743.9,2015-06-30,-7.33,-6.9,-10.56,0.66,-0.52
122,NYSE,HSBC,HSBC HOLDINGS PLC,172230.6,2015-06-30,-5.66,4.84,-2.29,-7.05,0.58
123,NYSE,KO,COCA COLA CO,170991.8,2015-06-30,-3.44,-2.36,-6.75,-4.53,4.72
124,NYSE,C,CITIGROUP INC,167605.9,2015-06-30,2.14,7.07,0.84,17.46,5.92
125,NYSE,V,VISA INC,163838.2,2015-06-30,-2.23,2.45,1.89,28.41,12.2
126,NYSE,MRK,MERCK & CO INC,160839.9,2015-06-30,-5.79,-1.67,0.3,1.45,3.56
127,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,160176.8,2015-06-30,-4.12,0.76,3.13,-7.78,-0.41
128,NYSE,HD,HOME DEPOT INC,144355.2,2015-06-30,0.27,-2.54,7.71,40.1,5.31
129,NYSE,NVO,NOVO NORDISK A S,142195.3,2015-06-30,-3.04,0.15,29.81,19.92,7.67
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,132959.2,2015-06-30,-2.23,1.48,5.63,-1.53,9.93
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,124195.0,2015-06-30,-2.31,5.59,-0.36,-0.15,6.69
132,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,123008.0,2015-06-30,-5.1,0.98,18.21,73.17,-15.12
133,NYSE,BP,BP PLC,121213.6,2015-06-30,-3.62,1.72,7.21,-19.95,-7.49
134,NYSE,AGN,ALLERGAN PLC,119091.2,2015-06-30,-1.09,-0.43,16.95,36.16,9.12
135,NYSE,CVS,CVS HEALTH CORP,118339.3,2015-06-30,2.44,1.36,8.29,41.1,7.58
136,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,117772.5,2015-06-30,-4.03,0.22,3.84,10.86,-2.64
137,NYSE,TTE,TOTALENERGIES SE,117283.6,2015-06-30,-1.33,-1.81,-2.16,-28.43,0.24
138,NYSE,UNH,UNITEDHEALTH GROUP INC,116132.3,2015-06-30,1.91,1.25,19.51,51.57,-0.49
139,NYSE,BMY,BRISTOL MYERS SQUIBB CO,110920.5,2015-06-30,3.0,1.78,12.69,40.86,-0.81
140,NYSE,SLB,SLB LIMITED,109437.8,2015-06-30,-4.52,2.59,0.84,-25.48,-3.91
141,NYSE,BHP,BHP GROUP LTD,108856.0,2015-06-30,-8.78,-13.71,-12.59,-37.78,-5.75
142,NYSE,ABBV,ABBVIE INC,107038.8,2015-06-30,0.9,16.33,2.98,22.82,4.96
143,NYSE,MA,MASTERCARD INC,106589.3,2015-06-30,1.32,6.82,7.89,28.09,4.37
144,NYSE,MDT,MEDTRONIC PLC,104951.6,2015-06-30,-2.42,-5.03,2.33,18.9,5.79
145,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,102264.3,2015-06-30,-2.04,13.52,31.9,19.94,1.52
146,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,101378.1,2015-06-30,-0.12,9.87,9.53,-6.5,-12.25
147,NYSE,GSK,GSK PLC,101287.6,2015-06-30,-6.13,-10.62,0.04,-17.77,4.3
148,NYSE,RTX,RTX CORP,98750.1,2015-06-30,-5.33,-6.14,-3.5,-1.8,-9.57
149,NYSE,MMM,3M CO,97878.8,2015-06-30,-3.0,-6.49,-5.79,10.32,-1.92
150,NYSE,LYG,LLOYDS BANKING GROUP PLC,96999.7,2015-06-30,0.18,15.69,17.39,6.66,-3.12
151,NYSE,MO,ALTRIA GROUP INC,96184.3,2015-06-30,-3.45,-2.17,0.2,21.73,11.19
152,NYSE,BA,BOEING CO,95927.3,2015-06-30,-1.28,-8.57,6.56,11.74,3.93
153,NYSE,ABEV,AMBEV SA,95869.0,2015-06-30,6.64,6.3,0.33,-9.72,-6.86
154,NYSE,NKE,NIKE INC,92869.9,2015-06-30,6.25,7.36,12.13,40.91,6.66
155,NYSE,LLY,ELI LILLY & CO,92652.3,2015-06-30,5.82,13.8,21.57,38.28,1.22
156,NYSE,AMX,AMERICA MOVIL SAB DE CV,91547.8,2015-06-30,1.47,3.1,-3.62,4.29,-8.34
157,NYSE,MCD,MCDONALDS CORP,91126.0,2015-06-30,-0.9,-2.02,2.63,-2.3,5.04
158,NYSE,GS,GOLDMAN SACHS GROUP INC,90200.6,2015-06-30,1.26,9.64,7.35,26.26,-1.78
159,NYSE,RY,ROYAL BANK OF CANADA,88191.8,2015-06-30,-3.9,4.03,-10.06,-11.08,-3.6
160,NYSE,UPS,UNITED PARCEL SERVICE INC,87339.8,2015-06-30,-2.33,0.35,-12.33,-2.97,5.62
161,NYSE,SAP,SAP SE,83941.0,2015-06-30,-4.97,-1.91,1.33,-7.36,2.05
162,NYSE,UNP,UNION PACIFIC CORP,83505.1,2015-06-30,-5.49,-12.91,-19.91,-2.57,2.33
163,NYSE,KMI,KINDER MORGAN INC,83235.5,2015-06-30,-7.47,-7.74,-7.66,10.74,-8.51
164,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,82430.5,2015-06-30,5.7,13.29,9.88,14.28,3.72
165,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80705.8,2015-06-30,-0.21,-4.91,18.04,7.46,4.42
166,NYSE,AZN,ASTRAZENECA PLC,80474.9,2015-06-30,-5.68,-8.91,-4.8,-7.06,6.07
167,NYSE,DEO,DIAGEO PLC,79899.9,2015-06-30,4.58,2.65,2.58,-4.41,-3.21
168,NYSE,ACN,ACCENTURE PLC,79730.6,2015-06-30,0.77,3.6,8.46,22.63,6.54
169,NYSE,AXP,AMERICAN EXPRESS CO,78947.6,2015-06-30,-2.14,0.28,-16.73,-16.78,-2.14
170,NYSE,TD,TORONTO DOMINION BANK,78483.8,2015-06-30,-2.43,2.17,-9.09,-13.9,-3.77
171,NYSE,USB,US BANCORP,76949.7,2015-06-30,1.25,-0.32,-3.65,2.47,4.17
172,NYSE,WBK,WESTPAC BANKING CORP,76917.9,2015-06-30,-3.09,-16.0,-6.2,-18.67,3.03
173,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,76833.2,2015-06-30,4.67,15.53,40.88,16.27,6.45
174,NYSE,RIO,RIO TINTO LTD,76697.4,2015-06-30,-5.85,-2.74,-9.21,-20.8,-6.29
175,NYSE,MS,MORGAN STANLEY,76417.3,2015-06-30,1.55,7.26,0.16,21.55,0.51
176,NYSE,BHC,BAUSCH HEALTH COMPANIES INC,76081.7,2015-06-30,-6.96,10.31,55.33,76.14,15.93
177,NYSE,COP,CONOCOPHILLIPS,75715.3,2015-06-30,-3.57,-2.97,-10.24,-25.4,-16.9
178,NYSE,UBS,UBS GROUP AG,75077.4,2015-06-30,-1.77,13.25,25.65,18.45,8.78
179,NYSE,DCMYY,NTT DOCOMO INC,74252.8,2015-06-30,6.63,8.33,32.26,15.01,10.14
180,NYSE,ABT,ABBOTT LABORATORIES,73068.2,2015-06-30,0.99,4.79,8.55,22.56,3.78
181,NYSE,TWX,TIME WARNER INC,72078.5,2015-06-30,3.47,2.89,2.54,26.47,0.72
182,NYSE,BCS,BARCLAYS PLC,67807.5,2015-06-30,-0.54,11.46,11.22,15.49,9.36
183,NYSE,TELFY,TELEFONICA S A,66132.3,2015-06-30,0.28,3.04,3.83,-11.24,7.61
184,NYSE,E,ENI SPA,64652.2,2015-06-30,-1.03,5.53,4.66,-31.01,-1.63
185,NYSE,ING,ING GROEP NV,63979.9,2015-06-30,0.61,13.29,27.46,19.26,2.41
186,NYSE,NWG,NATWEST GROUP PLC,63466.2,2015-06-30,4.03,7.47,-8.22,-1.95,-3.7
187,NYSE,CEO,CNOOC LTD,63363.7,2015-06-30,-6.58,2.4,8.35,-17.35,-13.58
188,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,62854.8,2015-06-30,-2.08,12.4,23.85,7.56,4.16
189,NYSE,BNS,BANK OF NOVA SCOTIA,62812.1,2015-06-30,-1.97,5.61,-7.86,-20.08,-3.84
190,NYSE,MET,METLIFE INC,62474.7,2015-06-30,7.14,10.72,3.46,3.59,-0.44
191,NYSE,LOW,LOWES COMPANIES INC,62462.0,2015-06-30,-4.3,-10.18,-1.66,41.75,4.0
192,NYSE,PUK,PRUDENTIAL PLC,62345.7,2015-06-30,-2.92,-3.97,5.78,8.34,-2.68
193,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,60567.1,2015-06-30,2.41,1.74,-13.53,-20.62,-12.78
194,NYSE,DHR,DANAHER CORP,60557.1,2015-06-30,-0.69,0.15,-0.44,9.33,6.98
195,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,59736.6,2015-06-30,0.43,6.14,-2.6,-18.37,-9.73
196,NYSE,F,FORD MOTOR CO,59670.1,2015-06-30,-1.06,-6.25,-1.25,-9.77,-0.22
197,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,59524.6,2015-06-30,-7.81,-8.15,-16.54,-20.45,-3.99
198,NYSE,BTTGY,BT GROUP PLC,59357.8,2015-06-30,3.49,6.49,13.19,11.25,1.93
199,NYSE,CL,COLGATE PALMOLIVE CO,59167.9,2015-06-30,-2.07,-5.08,-5.6,-1.97,4.58
200,NYSE,PBR,PETROBRA,59025.0,2015-06-30,8.39,52.6,24.5,-38.14,-24.87
