순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
15,NYSE,V,VISA INC,239964.5,2017-09-29,105.24,98.98,1.66,12.4,18.82,28.19,4.5
16,NASDAQ,WMT,WALMART INC,233422.9,2017-09-29,26.047,22.705,0.09,3.89,9.81,11.33,11.74
17,NYSE,PG,PROCTER & GAMBLE CO,232000.3,2017-09-29,90.98,71.963,-1.4,5.21,2.83,4.57,-4.38
18,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,230755.1,2017-09-29,119.3,102.41,0.79,8.1,12.95,-2.43,2.92
19,NYSE,CVX,CHEVRON CORP,222662.8,2017-09-29,117.5,80.893,9.18,13.76,11.68,18.8,-1.37
20,NYSE,PFE,PFIZER INC,212320.4,2017-09-29,35.7,22.712,5.25,7.31,6.39,9.63,-1.79
21,NYSE,GE,GE AEROSPACE,209349.1,2017-09-29,193.44,109.063,-0.52,-9.58,-17.37,-15.57,-16.63
22,NYSE,CHL,CHINA MOBILE LTD,207089.0,2017-09-29,50.57,43.721,-4.73,0.2,-2.42,-12.4,-0.24
23,NYSE,NVS,NOVARTIS AG,203813.0,2017-09-29,85.85,53.023,1.85,2.85,15.59,12.07,-3.81
24,NYSE,VZ,VERIZON COMMUNICATIONS INC,201889.9,2017-09-29,49.49,30.743,3.17,12.28,4.09,-0.19,-2.1
25,NYSE,ORCL,ORACLE CORP,201767.1,2017-09-29,48.35,42.47,-3.93,-3.21,9.26,25.06,5.69
26,NYSE,HSBC,HSBC HOLDINGS PLC,199533.3,2017-09-29,49.41,30.146,2.09,7.57,23.67,39.46,-0.29
27,NYSE,C,CITIGROUP INC,198184.2,2017-09-29,72.74,54.801,6.92,9.27,22.5,56.11,1.04
28,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,194737.2,2017-09-29,37.55,30.9,1.57,7.41,17.28,25.9,12.73
29,NYSE,HD,HOME DEPOT INC,192807.4,2017-09-29,163.56,132.071,9.13,7.26,12.7,30.07,1.36
30,NYSE,KO,COCA COLA CO,191981.3,2017-09-29,45.01,34.559,-0.39,1.16,7.78,9.97,2.16
31,NYSE,UNH,UNITEDHEALTH GROUP INC,189359.5,2017-09-29,195.85,170.448,-1.16,6.03,20.36,42.09,7.34
32,NASDAQ,CMCSA,COMCAST CORP,181370.6,2017-09-29,38.48,28.674,-5.24,-1.13,3.21,17.92,-5.98
33,NYSE,TM,TOYOTA MOTOR CORP,180055.3,2017-09-29,119.17,96.058,7.06,15.18,11.36,6.08,4.05
34,NASDAQ,INTC,INTEL CORP,178937.9,2017-09-29,38.08,31.789,8.58,13.7,7.14,3.89,19.46
35,NYSE,UL,UNILEVER PLC,175322.3,2017-09-29,57.96,40.789,-0.43,7.87,19.2,26.16,-2.26
36,NYSE,MRK,MERCK & CO INC,174632.5,2017-09-29,64.03,47.08,0.98,0.62,2.24,5.65,-13.96
37,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,172419.4,2017-09-29,111.01,71.485,-4.16,-4.58,0.12,18.68,-5.74
38,NASDAQ,CSCO,CISCO SYSTEMS INC,166534.3,2017-09-29,33.63,25.974,4.41,8.45,1.3,9.77,2.43
39,NASDAQ,PEP,PEPSICO INC,158844.6,2017-09-29,111.43,84.998,-3.72,-2.84,1.0,5.37,-1.08
40,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,153394.6,2017-09-29,62.45,33.824,0.53,-7.78,-4.69,1.45,3.12
41,NYSE,DIS,WALT DISNEY CO,152140.9,2017-09-29,98.57,92.899,-2.6,-6.53,-12.41,7.76,-0.77
42,NYSE,MA,MASTERCARD INC,150363.5,2017-09-29,141.2,133.723,5.93,16.47,26.02,39.81,5.52
43,NYSE,BA,BOEING CO,150259.3,2017-09-29,254.21,240.911,6.07,29.33,45.73,98.85,1.48
44,NYSE,ABBV,ABBVIE INC,141651.3,2017-09-29,88.86,61.663,18.01,23.64,38.96,46.42,2.28
45,NASDAQ,AMGN,AMGEN INC,136047.9,2017-09-29,186.45,143.129,4.88,8.99,15.23,14.9,-6.02
46,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,135205.9,2017-09-29,145.08,95.429,1.43,-4.69,-14.98,-5.21,6.19
47,NYSE,SAP,SAP SE,131429.1,2017-09-29,109.65,95.472,4.48,4.76,12.73,21.07,4.15
48,NYSE,TTE,TOTALENERGIES SE,130073.2,2017-09-29,53.52,31.969,4.24,9.39,8.79,17.54,4.11
49,NASDAQ,SNY,SANOFI,128659.6,2017-09-29,49.79,34.675,1.94,3.92,12.43,33.22,-5.04
50,NYSE,MCD,MCDONALDS CORP,126910.3,2017-09-29,156.68,127.481,-2.06,2.9,22.35,39.56,6.53
51,NYSE,MMM,3M CO,125261.4,2017-09-29,209.9,131.235,2.73,1.41,11.01,22.08,9.67
52,NYSE,BP,BP PLC,124509.2,2017-09-29,38.43,23.691,10.65,12.73,15.08,17.05,5.83
53,NYSE,NVO,NOVO NORDISK A S,122782.5,2017-09-29,24.075,20.05,1.11,13.1,41.51,18.3,3.4
54,NYSE,MO,ALTRIA GROUP INC,121675.6,2017-09-29,63.42,33.981,1.09,-13.94,-9.53,3.95,1.26
55,NYSE,PTRCY,PETROCHINA CO LTD,117334.7,2017-09-29,64.11,49.769,1.09,6.11,-10.57,-1.94,2.17
56,NYSE,RY,ROYAL BANK OF CANADA,114895.2,2017-09-29,77.35,53.655,4.44,7.65,8.06,29.55,1.96
57,NASDAQ,CELG,CELGENE CORP,114082.4,2017-09-29,145.82,145.82,4.96,12.28,17.19,39.5,-30.76
58,NYSE,BHP,BHP GROUP LTD,107886.1,2017-09-29,40.53,20.586,-5.02,16.1,13.76,21.86,1.11
59,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,107803.1,2017-09-29,141.74,106.801,2.51,6.85,14.64,24.87,1.71
60,NASDAQ,NVDA,NVIDIA CORP,107256.0,2017-09-29,4.469,4.411,5.5,23.77,64.41,162.09,15.69
61,NASDAQ,GILD,GILEAD SCIENCES INC,105806.1,2017-09-29,81.02,59.205,-2.6,15.19,21.0,5.33,-7.48
62,NYSE,MDT,MEDTRONIC PLC,105346.6,2017-09-29,77.77,61.826,-2.96,-11.4,-2.39,-7.95,3.54
63,NYSE,BMY,BRISTOL MYERS SQUIBB CO,104528.9,2017-09-29,63.74,46.54,5.39,15.18,18.89,21.53,-2.67
64,NYSE,TD,TORONTO DOMINION BANK,104526.4,2017-09-29,56.27,36.922,4.96,13.03,15.06,32.84,2.11
65,NYSE,UPS,UNITED PARCEL SERVICE INC,103994.1,2017-09-29,120.09,85.202,5.01,9.4,13.66,13.16,-2.13
66,NYSE,ABEV,AMBEV SA,103470.3,2017-09-29,6.59,4.554,5.27,20.03,15.47,12.14,-3.95
67,NYSE,GSK,GSK PLC,99675.4,2017-09-29,50.75,28.731,0.92,-4.67,-1.39,-1.11,-10.27
68,NASDAQ,AVGO,BROADCOM INC,98951.3,2017-09-29,24.254,19.295,-3.39,4.49,11.7,43.23,8.81
69,NYSE,SLB,SLB LIMITED,96584.4,2017-09-29,69.76,54.384,10.71,6.79,-9.32,-8.86,-8.26
70,NASDAQ,KHC,KRAFT HEINZ CO,94475.4,2017-09-29,77.55,50.567,-3.96,-8.79,-13.41,-10.92,-0.28
71,NYSE,LLY,ELI LILLY & CO,94178.6,2017-09-29,85.54,75.187,5.23,4.6,3.02,9.39,-4.21
72,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,93720.1,2017-09-29,363.42,363.42,-8.81,7.89,11.03,34.61,-8.05
73,NYSE,UNP,UNION PACIFIC CORP,92820.6,2017-09-29,115.97,95.807,10.13,7.1,10.72,21.65,-0.16
74,NYSE,RTX,RTX CORP,92721.5,2017-09-29,116.08,55.686,-3.04,-4.38,4.64,16.96,3.17
75,NYSE,ABT,ABBOTT LABORATORIES,92710.0,2017-09-29,53.36,45.619,4.75,10.37,21.54,29.28,2.12
76,NYSE,ACN,ACCENTURE PLC,92513.3,2017-09-29,135.07,116.314,3.3,9.21,13.84,12.87,6.42
77,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,92142.6,2017-09-29,22.86,22.168,-6.76,-1.57,8.26,2.46,5.71
78,NYSE,GS,GOLDMAN SACHS GROUP INC,91762.9,2017-09-29,237.19,196.301,6.01,7.25,3.96,48.93,2.23
79,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,91723.5,2017-09-29,75.76,47.751,0.77,1.42,-2.2,7.94,-2.8
80,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,91247.4,2017-09-29,6.44,4.775,7.26,-3.4,2.84,30.75,5.42
81,NYSE,DEO,DIAGEO PLC,90986.9,2017-09-29,132.13,106.249,-1.7,11.97,16.09,16.82,3.69
82,NASDAQ,BKNG,BOOKING HOLDINGS INC,89818.5,2017-09-29,73.233,71.712,-1.15,-2.12,2.86,24.42,4.43
83,NYSE,USB,US BANCORP,89643.8,2017-09-29,53.59,38.559,5.15,3.8,5.21,27.7,1.48
84,NYSE,LMT,LOCKHEED MARTIN CORP,89360.7,2017-09-29,310.29,245.949,1.6,12.44,17.4,32.84,-0.69
85,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,89223.7,2017-09-29,8.303,4.304,7.33,25.23,14.8,57.31,-6.46
86,NASDAQ,TXN,TEXAS INSTRUMENTS INC,88747.1,2017-09-29,89.64,70.38,8.24,17.24,12.65,31.1,8.56
87,NYSE,MS,MORGAN STANLEY,88468.1,2017-09-29,48.17,37.374,5.87,8.68,13.56,53.34,4.31
88,NASDAQ,BIDU,BAIDU INC,86014.8,2017-09-29,247.69,247.69,8.61,38.48,43.57,36.04,-1.51
89,NYSE,AZN,ASTRAZENECA PLC,85731.9,2017-09-29,67.76,53.713,13.58,0.9,10.46,8.13,1.83
90,NYSE,RIO,RIO TINTO LTD,85353.1,2017-09-29,47.19,24.524,-3.85,14.19,18.77,48.76,1.57
91,NYSE,NKE,NIKE INC,85199.7,2017-09-29,51.85,45.936,-1.82,-11.82,-6.32,-0.18,6.06
92,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,85076.8,2017-09-29,15.05,12.534,-6.64,-1.89,-0.15,17.03,10.76
93,NYSE,DD,DUPONT DE NEMOURS INC,84698.2,2017-09-29,207.69,36.575,3.87,10.53,10.51,37.52,4.45
94,NYSE,DCMYY,NTT DOCOMO INC,84427.5,2017-09-29,22.79,22.384,-2.02,-3.64,-2.4,-10.31,6.67
95,NYSE,WBK,WESTPAC BANKING CORP,84390.3,2017-09-29,25.22,20.133,1.21,7.78,-2.84,17.64,0.63
96,NYSE,CVS,CVS HEALTH CORP,82667.0,2017-09-29,81.32,61.585,5.15,1.72,4.93,-6.42,-15.17
97,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,82632.9,2017-09-29,77.22,55.272,-5.25,-0.91,-6.15,-2.45,-14.18
98,NYSE,HDB,HDFC BANK LTD,82236.9,2017-09-29,24.093,21.64,-1.09,10.81,28.85,34.81,-4.22
99,NYSE,AXP,AMERICAN EXPRESS CO,79964.8,2017-09-29,90.46,80.416,5.06,7.79,15.25,43.68,6.0
100,NYSE,TWX,TIME WARNER INC,79685.8,2017-09-29,102.45,101.182,1.34,2.44,5.7,30.83,-3.69
101,NASDAQ,NFLX,NETFLIX INC,78297.8,2017-09-29,18.135,18.135,3.8,21.38,22.69,84.02,8.32
102,NYSE,BNS,BANK OF NOVA SCOTIA,77607.2,2017-09-29,64.25,38.584,3.4,6.85,10.76,24.82,1.42
103,NASDAQ,SBUX,STARBUCKS CORP,77551.9,2017-09-29,53.71,44.312,-2.1,-7.47,-7.22,0.98,2.1
104,NASDAQ,PYPL,PAYPAL HOLDINGS INC,76989.5,2017-09-29,64.03,63.483,3.81,19.3,48.84,56.29,13.32
105,NASDAQ,QCOM,QUALCOMM INC,76519.3,2017-09-29,51.84,41.376,-0.82,-5.09,-7.69,-21.39,-1.6
106,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,75766.4,2017-09-29,28.46,15.78,-1.96,-0.94,11.84,5.93,1.83
107,NYSE,BBD,BANK BRADESCO,74104.9,2017-09-29,7.624,4.584,4.09,31.23,20.06,40.4,-4.45
108,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,73810.6,2017-09-29,189.2,184.913,1.18,8.53,23.38,19.38,2.45
109,NYSE,CAT,CATERPILLAR INC,73700.2,2017-09-29,124.71,103.689,6.15,16.9,36.52,45.12,9.54
110,NASDAQ,ASML,ASML HOLDING NV,73605.9,2017-09-29,171.2,157.638,9.53,31.38,30.16,57.74,5.58
111,NASDAQ,ADBE,ADOBE INC,73537.2,2017-09-29,149.18,149.18,-3.85,5.47,14.64,37.44,17.42
112,NASDAQ,COST,COSTCO WHOLESALE CORP,72056.5,2017-09-29,164.29,146.48,4.82,3.05,2.56,13.42,-1.95
113,NYSE,BLK,BLACKROCK INC,71971.7,2017-09-29,447.09,359.872,6.7,6.47,17.98,26.37,5.31
114,NYSE,ING,ING GROEP NV,71441.7,2017-09-29,18.42,11.442,3.59,7.3,26.36,54.54,0.54
115,NYSE,AMX,AMERICA MOVIL SAB DE CV,69864.0,2017-09-29,17.75,14.119,-4.98,11.49,26.57,58.8,-2.68
116,NYSE,NEE,NEXTERA ENERGY INC,68767.2,2017-09-29,36.638,29.424,-2.63,5.27,15.71,23.28,5.81
117,NYSE,AGN,ALLERGAN PLC,68516.1,2017-09-29,204.95,195.267,-10.69,-15.43,-13.69,-10.2,-13.53
118,NYSE,CRM,SALESFORCE INC,67141.0,2017-09-29,93.42,92.048,-2.17,7.88,13.25,30.97,9.55
119,NYSE,LOW,LOWES COMPANIES INC,66575.0,2017-09-29,79.94,67.985,8.19,3.68,-1.82,12.88,0.52
120,NYSE,CB,CHUBB LTD,66345.1,2017-09-29,142.55,122.379,1.3,-1.46,5.66,15.75,5.8
121,NASDAQ,BIIB,BIOGEN INC,66203.5,2017-09-29,313.12,313.12,-1.09,15.39,14.52,8.52,-0.47
122,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,66101.3,2017-09-29,8.74,5.041,-0.79,16.66,0.1,32.59,-0.14
123,NYSE,LYG,LLOYDS BANKING GROUP PLC,65381.0,2017-09-29,3.66,2.562,10.24,5.26,13.11,34.0,0.82
124,NYSE,EQNR,EQUINOR ASA,65193.0,2017-09-29,20.09,12.626,6.58,22.98,19.8,24.85,1.09
125,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,64582.7,2017-09-29,134.77,99.963,7.46,8.56,13.28,52.84,2.06
126,NYSE,CL,COLGATE PALMOLIVE CO,64169.3,2017-09-29,72.85,59.176,1.69,-1.18,0.63,0.47,-2.76
127,NYSE,UBS,UBS GROUP AG,63666.4,2017-09-29,17.15,12.692,4.31,1.0,11.3,30.35,-0.81
128,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,63296.9,2017-09-29,82.85,69.345,2.72,2.64,12.97,28.77,-2.85
129,NYSE,PUK,PRUDENTIAL PLC,61829.3,2017-09-29,47.91,34.398,2.09,5.01,14.06,37.87,2.34
130,NYSE,GD,GENERAL DYNAMICS CORP,61563.4,2017-09-29,205.58,169.448,2.1,4.21,10.78,34.89,-0.88
131,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61300.6,2017-09-29,40.66,33.11,0.54,-5.35,-4.7,-5.67,1.89
132,NYSE,COP,CONOCOPHILLIPS,60908.3,2017-09-29,50.05,37.864,14.64,14.55,1.54,17.8,2.75
133,NYSE,FDX,FEDEX CORP,60488.8,2017-09-29,225.58,157.994,5.47,4.04,16.15,30.29,0.1
134,NYSE,E,ENI SPA,60091.3,2017-09-29,33.07,19.986,7.25,12.32,5.2,19.26,-1.27
135,NYSE,DELL,DELL TECHNOLOGIES INC,59666.3,2017-09-29,42.738,18.694,3.04,26.34,20.49,61.52,7.21
136,NYSE,DHR,DANAHER CORP,59590.5,2017-09-29,85.78,72.76,3.0,1.81,0.62,10.14,7.57
137,NYSE,GM,GENERAL MOTORS CO,58842.1,2017-09-29,40.38,34.998,11.65,16.79,16.65,32.58,6.44
138,NYSE,DUK,DUKE ENERGY CORP,58739.8,2017-09-29,83.92,58.957,-3.87,1.43,4.45,9.47,5.23
139,NYSE,AMT,AMERICAN TOWER CORP,58660.0,2017-09-29,136.68,109.664,-7.23,3.8,14.13,23.07,5.11
140,NYSE,SCHW,SCHWAB CHARLES CORP,58573.1,2017-09-29,43.74,38.902,9.62,2.01,7.59,39.66,2.52
141,NYSE,SU,SUNCOR ENERGY INC,58127.6,2017-09-29,35.03,23.971,11.81,20.94,15.71,29.95,-3.05
142,NYSE,CEO,CNOOC LTD,57907.8,2017-09-29,129.7,109.448,8.73,20.79,12.92,6.95,5.4
143,NASDAQ,TSLA,TESLA INC,56925.2,2017-09-29,22.74,22.74,-4.16,-5.67,22.57,67.18,-2.81
144,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56024.1,2017-09-29,26.07,13.843,0.0,-2.25,-2.66,0.17,-4.41
145,NYSE,EOG,EOG RESOURCES INC,55862.3,2017-09-29,96.74,70.98,13.82,7.07,-0.48,0.72,3.41
146,NASDAQ,AMAT,APPLIED MATERIALS INC,55553.3,2017-09-29,52.09,47.362,15.45,26.38,34.51,74.58,8.33
147,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,55460.1,2017-09-29,61.39,49.469,2.05,-1.28,-0.64,5.58,5.24
148,NYSE,MET,METLIFE INC,55216.0,2017-09-29,51.95,38.691,10.93,6.55,11.67,34.92,3.14
149,NYSE,BNY,BANK OF NEW YORK MELLON CORP,54777.9,2017-09-29,53.02,41.992,1.42,4.39,13.23,35.25,-2.51
150,NASDAQ,JD,JDCOM INC,54559.7,2017-09-29,38.2,33.5,-8.85,-2.6,22.79,46.42,-1.78
151,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,54511.8,2017-09-29,7.71,5.397,4.98,-0.09,8.31,18.38,4.54
152,NYSE,TELFY,TELEFONICA S A,54357.9,2017-09-29,10.79,6.232,0.19,3.85,-2.1,13.25,-3.53
153,NYSE,RTN,RAYTHEON CO,54154.7,2017-09-29,186.58,178.11,2.51,15.54,23.6,39.92,-3.01
154,NYSE,HMC,HONDA MOTOR CO LTD,53275.4,2017-09-29,29.56,22.499,5.95,8.7,-0.83,5.15,5.18
155,NYSE,SYK,STRYKER CORP,53124.5,2017-09-29,142.02,129.634,0.76,2.64,8.53,23.57,9.05
156,NYSE,ABBNY,ABB LTD,52933.0,2017-09-29,24.75,20.209,6.77,-0.6,9.23,13.55,5.58
157,NYSE,AET,AETNA INC,52807.2,2017-09-29,159.01,156.8,0.83,5.07,25.55,39.3,7.27
158,NYSE,MON2,MONSANTO CO,52639.7,2017-09-29,119.82,118.198,2.24,1.7,6.83,19.56,1.52
159,NYSE,VALE,VALE SA,51894.5,2017-09-29,10.07,5.18,-9.03,15.09,8.94,89.05,-2.78
160,NASDAQ,TMUS,T-MOBILE US INC,51242.5,2017-09-29,61.66,58.992,-4.71,1.72,-4.54,31.98,-3.06
161,NYSE,ITW,ILLINOIS TOOL WORKS INC,50920.3,2017-09-29,147.96,120.664,8.17,3.83,12.79,25.96,5.79
162,NYSE,LVS,LAS VEGAS SANDS CORP,50771.3,2017-09-29,64.16,53.46,4.32,1.57,15.0,17.07,-1.22
163,NYSE,NOC,NORTHROP GRUMMAN CORP,50090.4,2017-09-29,287.72,249.733,5.7,12.5,21.89,36.5,2.71
164,NYSE,SPG,SIMON PROPERTY GROUP INC,50048.8,2017-09-29,161.01,100.879,2.65,0.67,-4.27,-18.97,-3.53
165,NYSE,ELV,ELEVANCE HEALTH INC,49859.6,2017-09-29,189.88,169.455,-2.79,1.3,15.63,53.89,10.18
166,NASDAQ,CSX,CSX CORP,49557.3,2017-09-29,18.087,16.084,8.09,-0.15,17.47,80.88,-7.06
167,NYSE,NGG,NATIONAL GRID PLC,49452.9,2017-09-29,62.71,37.261,-1.76,-0.18,0.3,-9.01,-2.65
168,NYSE,D,DOMINION ENERGY INC,49434.1,2017-09-29,76.93,52.34,-2.34,1.35,1.06,7.62,5.47
169,NYSE,SO,SOUTHERN CO,49114.2,2017-09-29,49.14,34.443,1.82,3.87,1.07,0.39,6.23
170,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,49093.2,2017-09-29,64.21,48.199,8.93,8.62,3.93,-7.57,0.56
171,NYSE,BMO,BANK OF MONTREAL,48890.6,2017-09-29,75.71,49.559,5.46,4.07,3.12,19.86,2.12
172,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,48700.0,2017-09-29,64.51,61.907,-1.6,12.05,29.38,46.5,1.52
173,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,48579.0,2017-09-29,109.32,90.941,3.21,7.25,7.93,26.72,6.35
174,NYSE,RELX,RELX PLC,48365.8,2017-09-29,22.35,18.487,0.81,2.77,15.45,19.3,4.65
175,NYSE,CCL,CARNIVAL CORP LTD,48240.6,2017-09-29,64.57,58.385,-7.07,-0.94,10.97,35.66,2.82
176,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,47909.9,2017-09-29,447.12,443.526,-10.02,-8.96,15.38,11.22,-9.95
177,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,47738.8,2017-09-29,25.79,25.561,-4.16,-6.81,-18.27,5.61,-1.32
178,NYSE,F,FORD MOTOR CO,47541.9,2017-09-29,11.97,7.551,8.52,8.34,5.55,4.74,3.79
179,NYSE,SONY,SONY GROUP CORP,47148.9,2017-09-29,7.468,7.107,-5.49,-1.93,11.05,13.04,16.25
180,NYSE,CI,CIGNA GROUP,47067.4,2017-09-29,186.94,169.022,2.68,11.68,27.61,43.48,5.5
181,NYSE,TJX,TJX COMPANIES INC,46912.5,2017-09-29,36.865,32.654,1.98,2.61,-5.99,0.12,-5.33
182,NYSE,PSX,PHILLIPS 66,46859.5,2017-09-29,91.61,65.511,9.31,11.72,17.65,17.52,-0.58
183,NASDAQ,SHPG,SHIRE PLC,46355.7,2017-09-29,153.14,151.974,2.61,-7.25,-12.02,-20.59,-3.6
184,NASDAQ,CME,CME GROUP INC,46119.0,2017-09-29,135.68,97.379,8.42,8.9,15.44,36.26,1.1
185,NYSE,PRU,PRUDENTIAL FINANCIAL INC,45398.6,2017-09-29,106.32,70.169,4.15,-0.96,1.12,33.95,3.89
186,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,45060.7,2017-09-29,3.55,2.516,6.07,-1.45,-1.99,9.58,3.38
187,NYSE,VMW,VMWARE INC,44653.0,2017-09-29,109.19,75.911,1.01,24.89,18.5,48.86,9.62
188,NYSE,BDX,BECTON DICKINSON & CO,44591.4,2017-09-29,195.95,166.854,-1.39,0.8,7.62,10.76,6.49
189,NASDAQ,MU,MICRON TECHNOLOGY INC,43816.2,2017-09-29,39.33,38.352,23.02,31.72,36.09,121.2,12.66
190,NYSE,ORANY,ORANGE,43678.1,2017-09-29,16.42,10.849,-3.47,2.75,7.39,8.77,-0.12
191,NYSE,BCS,BARCLAYS PLC,43481.9,2017-09-29,10.35,7.781,4.85,-1.8,-7.49,20.67,-4.92
192,NYSE,NWG,NATWEST GROUP PLC,43036.3,2017-09-29,7.84,4.429,10.64,11.48,19.93,56.23,4.24
193,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,42954.7,2017-09-29,83.81,72.629,7.34,8.02,14.5,27.08,-3.0
194,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,42843.8,2017-09-29,72.54,63.852,2.5,9.48,22.42,52.72,4.31
195,NYSE,KMI,KINDER MORGAN INC,42833.3,2017-09-29,19.18,11.893,-0.78,0.71,-10.7,-15.07,-4.93
196,NYSE,TRP,TC ENERGY CORP,42695.6,2017-09-29,49.43,26.883,-1.7,4.75,9.27,8.09,-3.95
197,NYSE,SYT1,SYNGENTA AG,42613.7,2017-09-29,92.06,92.06,-0.15,-0.64,5.16,6.24,0.21
198,NASDAQ,BKR,BAKER HUGHES CO,41935.1,2017-09-29,36.62,28.902,8.02,,,,-14.17
199,NASDAQ,KMB,KIMBERLY CLARK CORP,41576.7,2017-09-29,117.68,86.024,-3.78,-8.11,-9.2,-3.79,-4.39
200,NYSE,CHA2,CHINA TELECOM CORP LTD,41372.6,2017-09-29,51.12,45.638,-0.33,6.66,7.65,2.65,-1.47
201,NASDAQ,EBAY,EBAY INC,41164.3,2017-09-29,38.46,34.026,6.45,10.14,14.57,16.9,-2.13
202,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,41063.0,2017-09-29,110.26,102.471,6.45,10.28,17.83,66.03,8.36
203,NYSE,COF,CAPITAL ONE FINANCIAL CORP,40949.4,2017-09-29,84.66,73.112,6.34,2.95,-1.36,20.17,8.88
204,NYSE,BCE,BCE INC,40775.2,2017-09-29,46.83,25.693,-0.31,5.27,8.37,6.41,-1.43
205,NYSE,BN,BROOKFIELD CORP,40748.3,2017-09-29,18.356,13.445,4.42,5.7,14.1,19.16,1.55
206,NYSE,CCI,CROWN CASTLE INC,40618.6,2017-09-29,99.98,69.936,-6.97,0.7,7.81,10.43,7.1
207,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,40429.4,2017-09-29,68.7,61.632,6.55,4.53,15.45,29.1,-3.79
208,NYSE,DE,DEERE & CO,40351.7,2017-09-29,125.59,110.776,8.86,2.11,16.49,50.27,5.81
209,NYSE,EMR,EMERSON ELECTRIC CO,40218.8,2017-09-29,62.84,51.061,6.44,6.24,6.68,19.13,2.58
210,NYSE,SPGI,S&P GLOBAL INC,40171.7,2017-09-29,156.31,144.714,1.28,7.36,20.23,24.97,0.1
