순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
35,NASDAQ,COST,COSTCO WHOLESALE CORP,251736.6,2021-12-31,567.7,539.902,5.25,26.54,43.98,51.81,-11.02
36,NYSE,CRM,SALESFORCE INC,250318.0,2021-12-31,254.13,250.398,-10.82,-6.3,4.04,14.2,-8.46
37,NYSE,ABT,ABBOTT LABORATORIES,248868.7,2021-12-31,140.74,129.068,11.9,19.6,22.33,30.54,-9.11
38,NASDAQ,PEP,PEPSICO INC,240180.6,2021-12-31,173.71,150.365,9.45,16.26,18.83,20.54,-0.11
39,NYSE,ABBV,ABBVIE INC,239371.0,2021-12-31,135.4,114.754,17.45,27.02,22.99,32.4,2.17
40,NYSE,DHR,DANAHER CORP,235102.9,2021-12-31,329.01,284.634,2.36,8.14,22.76,48.57,-13.14
41,NYSE,ORCL,ORACLE CORP,232889.7,2021-12-31,87.21,82.074,-3.89,0.43,12.82,36.87,-6.59
42,NASDAQ,CMCSA,COMCAST CORP,229953.9,2021-12-31,50.33,40.84,0.7,-9.62,-10.96,-2.22,-0.18
43,NYSE,CVX,CHEVRON CORP,226213.9,2021-12-31,117.35,98.006,3.97,17.02,14.91,46.32,11.91
44,NASDAQ,PYPL,PAYPAL HOLDINGS INC,221568.3,2021-12-31,188.58,186.968,2.0,-27.53,-35.3,-19.48,-8.82
45,NYSE,VZ,VERIZON COMMUNICATIONS INC,215122.9,2021-12-31,51.96,38.934,3.36,-2.65,-5.11,-7.53,3.65
46,NASDAQ,INTC,INTEL CORP,209450.5,2021-12-31,51.5,47.743,4.67,-2.67,-7.04,6.02,-5.2
47,NASDAQ,QCOM,QUALCOMM INC,204814.4,2021-12-31,182.87,165.576,1.67,42.33,29.04,22.28,-3.89
48,NYSE,MCD,MCDONALDS CORP,200314.1,2021-12-31,268.07,241.627,9.6,11.81,17.34,27.81,-3.22
49,NYSE,NVS,NOVARTIS AG,195678.4,2021-12-31,87.47,69.567,9.75,6.96,-4.13,-3.62,-0.64
50,NYSE,MRK,MERCK & CO INC,193588.3,2021-12-31,76.64,67.297,3.27,2.99,0.37,1.55,6.32
51,NYSE,WFC,WELLS FARGO & COMPANY,191307.4,2021-12-31,47.98,42.867,0.42,3.79,6.81,61.12,12.13
52,NYSE,UPS,UNITED PARCEL SERVICE INC,186291.9,2021-12-31,214.34,172.834,8.05,18.28,4.11,30.02,-5.66
53,NYSE,NEE,NEXTERA ENERGY INC,183185.1,2021-12-31,93.36,82.618,7.58,19.42,28.55,23.39,-16.32
54,NASDAQ,INTU,INTUIT INC,182139.6,2021-12-31,643.22,623.445,-1.39,19.37,31.54,70.26,-13.58
55,NASDAQ,LIN,LINDE PLC,177564.3,2021-12-31,346.43,325.962,9.25,18.47,20.63,33.38,-8.01
56,NYSE,MS,MORGAN STANLEY,176139.5,2021-12-31,98.16,84.838,3.52,1.56,8.57,46.61,5.18
57,NYSE,T,AT&T INC,175668.6,2021-12-31,24.6,14.631,7.76,-7.18,-11.27,-8.06,5.71
58,NYSE,AZN,ASTRAZENECA PLC,174284.0,2021-12-31,116.5,104.907,6.24,-3.01,-1.99,19.72,-0.07
59,NYSE,LOW,LOWES COMPANIES INC,174150.2,2021-12-31,258.48,236.925,5.68,27.88,34.29,63.33,-7.87
60,NASDAQ,TXN,TEXAS INSTRUMENTS INC,174057.0,2021-12-31,188.47,165.518,-2.03,-1.34,-0.85,17.54,-4.15
61,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,173775.1,2021-12-31,143.9,143.9,-9.14,39.84,53.2,56.91,-20.6
62,NASDAQ,SHOP,SHOPIFY INC,172966.0,2021-12-31,137.739,137.739,-9.49,1.59,-5.72,21.68,-30.0
63,NYSE,SHEL,SHELL PLC,169421.1,2021-12-31,43.4,36.437,3.24,-1.57,9.86,28.51,18.43
64,NYSE,SAP,SAP SE,165270.9,2021-12-31,140.11,128.919,9.09,3.75,-0.25,9.19,-10.63
65,NYSE,UNP,UNION PACIFIC CORP,161959.7,2021-12-31,251.93,227.452,7.43,29.15,15.67,23.33,-2.93
66,NYSE,SCHW,SCHWAB CHARLES CORP,158999.5,2021-12-31,84.1,79.063,8.67,15.72,16.04,60.22,4.28
67,NYSE,SONY,SONY GROUP CORP,156638.4,2021-12-31,25.28,24.65,3.74,14.31,30.32,25.64,-11.66
68,NYSE,BHP,BHP GROUP LTD,152755.6,2021-12-31,60.35,40.712,7.41,12.76,-11.78,0.81,5.38
69,NYSE,RY,ROYAL BANK OF CANADA,151269.4,2021-12-31,106.14,88.723,7.18,7.57,6.53,34.09,8.36
70,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,147898.6,2021-12-31,95.0,77.704,12.03,1.57,-1.62,20.8,8.26
71,NASDAQ,TMUS,T-MOBILE US INC,144865.2,2021-12-31,115.98,110.962,6.59,-9.22,-19.92,-13.99,-6.73
72,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,143543.1,2021-12-31,208.51,178.634,3.1,-1.35,-4.15,-0.29,-1.93
73,NYSE,DEO,DIAGEO PLC,140825.1,2021-12-31,220.14,194.586,8.35,14.06,16.34,41.75,-7.35
74,NYSE,UL,UNILEVER PLC,140160.6,2021-12-31,53.79,43.557,5.78,0.14,-6.37,-7.61,-4.46
75,NYSE,TD,TORONTO DOMINION BANK,139859.2,2021-12-31,76.68,61.961,6.41,16.98,11.52,41.27,5.29
76,NASDAQ,AMAT,APPLIED MATERIALS INC,139816.4,2021-12-31,157.36,151.366,6.91,22.44,10.88,83.61,-12.19
77,NYSE,MDT,MEDTRONIC PLC,139094.5,2021-12-31,103.45,90.238,-2.45,-16.96,-15.74,-9.82,0.04
78,NYSE,BLK,BLACKROCK INC,139089.3,2021-12-31,915.56,818.253,1.68,9.67,5.58,29.41,-10.12
79,NYSE,BMY,BRISTOL MYERS SQUIBB CO,138394.9,2021-12-31,62.35,51.779,16.26,5.37,-5.22,2.89,4.99
80,NASDAQ,SBUX,STARBUCKS CORP,137229.2,2021-12-31,116.97,104.921,6.69,6.5,5.47,11.16,-15.94
81,NYSE,CVS,CVS HEALTH CORP,136177.3,2021-12-31,103.16,88.506,15.83,22.26,25.1,54.87,3.8
82,NYSE,EL,ESTEE LAUDER COMPANIES INC,133252.5,2021-12-31,370.2,344.563,11.48,23.65,16.77,40.03,-15.78
83,NYSE,AMT,AMERICAN TOWER CORP,133208.5,2021-12-31,292.5,254.911,11.99,10.76,9.34,32.89,-14.02
84,NYSE,TTE,TOTALENERGIES SE,131223.5,2021-12-31,49.46,38.272,9.16,4.74,12.86,26.09,14.84
85,NYSE,NOW,SERVICENOW INC,129172.9,2021-12-31,129.822,129.822,0.22,4.31,18.12,17.93,-9.76
86,NYSE,RTX,RTX CORP,128812.7,2021-12-31,86.06,78.011,6.35,0.7,2.09,23.32,4.8
87,NASDAQ,ISRG,INTUITIVE SURGICAL INC,128355.2,2021-12-31,359.3,359.3,10.78,8.42,17.21,31.76,-20.91
88,NYSE,GS,GOLDMAN SACHS GROUP INC,128075.1,2021-12-31,382.55,342.424,0.94,1.73,1.82,47.59,-7.29
89,NASDAQ,AMGN,AMGEN INC,126717.9,2021-12-31,224.97,195.28,13.12,6.69,-6.21,0.88,0.96
90,NYSE,AXP,AMERICAN EXPRESS CO,126717.3,2021-12-31,163.6,154.734,7.42,-2.1,-0.49,36.89,10.19
91,NASDAQ,SNY,SANOFI,126330.7,2021-12-31,50.1,41.004,5.32,3.92,-4.86,6.97,3.79
92,NYSE,HSBC,HSBC HOLDINGS PLC,124782.9,2021-12-31,30.15,22.389,8.92,15.29,5.86,20.86,17.98
93,NYSE,PLD,PROLOGIS INC,124473.1,2021-12-31,168.36,148.04,12.12,34.75,42.07,72.33,-6.85
94,NYSE,SE,SEA LTD,124075.2,2021-12-31,223.71,223.71,-22.34,-29.81,-18.53,12.39,-32.81
95,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122265.1,2021-12-31,60.55,57.006,8.67,7.4,-15.91,-12.66,4.16
96,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,119866.3,2021-12-31,133.66,112.534,14.14,2.03,-2.18,16.74,-0.07
97,NYSE,C,CITIGROUP INC,119829.9,2021-12-31,60.39,51.557,-5.2,-13.32,-13.37,1.0,7.83
98,NYSE,HDB,HDFC BANK LTD,119452.5,2021-12-31,32.535,29.798,-0.61,-10.97,-10.67,-9.29,5.47
99,NYSE,BA,BOEING CO,118315.6,2021-12-31,201.32,201.32,1.75,-8.47,-15.96,-5.95,-0.54
100,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,116892.4,2021-12-31,651.97,651.97,0.88,-10.39,-9.63,-1.45,-8.99
101,NYSE,ZTS,ZOETIS INC,115456.9,2021-12-31,244.03,232.575,9.9,25.85,31.26,48.25,-18.0
102,NYSE,SPGI,S&P GLOBAL INC,113735.1,2021-12-31,471.93,454.239,3.55,11.26,15.37,44.69,-12.02
103,NYSE,ELV,ELEVANCE HEALTH INC,112508.0,2021-12-31,463.54,435.69,14.43,24.69,22.12,46.13,-4.86
104,NYSE,CAT,CATERPILLAR INC,111834.3,2021-12-31,206.74,191.105,6.93,8.29,-3.96,15.96,-2.02
105,NYSE,TGT,TARGET CORP,110888.4,2021-12-31,231.44,198.815,-5.09,1.51,-3.6,32.92,-4.76
106,NYSE,GSK,GSK PLC,110426.4,2021-12-31,55.125,39.071,7.25,16.87,13.57,26.8,1.63
107,NYSE,RIO,RIO TINTO LTD,108909.5,2021-12-31,66.94,48.521,6.78,0.18,-14.55,-0.02,6.66
108,NASDAQ,JD,JDCOM INC,108837.6,2021-12-31,70.07,61.448,-16.69,-3.0,-12.2,-20.29,6.87
109,NYSE,INFY,INFOSYS LTD,107837.3,2021-12-31,25.31,22.71,12.09,14.75,20.49,52.19,-6.87
110,NASDAQ,ABNB,AIRBNB INC,105785.9,2021-12-31,166.49,166.49,-3.51,-0.75,8.72,13.41,-7.52
111,NYSE,DE,DEERE & CO,105406.9,2021-12-31,342.89,323.856,-0.46,2.65,-2.19,28.86,9.77
112,NASDAQ,MU,MICRON TECHNOLOGY INC,104199.8,2021-12-31,93.15,91.058,11.01,31.37,9.89,24.21,-11.68
113,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,103904.9,2021-12-31,246.58,224.67,7.27,23.89,25.27,42.6,-16.39
114,NYSE,SNOW,SNOWFLAKE INC,103759.1,2021-12-31,338.75,338.75,-0.41,12.01,40.1,20.38,-18.55
115,NYSE,GE,GE AEROSPACE,103741.0,2021-12-31,94.47,57.954,-0.46,-8.23,-12.12,9.68,0.01
116,NASDAQ,MRNA,MODERNA INC,102976.1,2021-12-31,253.98,253.98,-27.93,-34.01,8.09,143.11,-33.33
117,NYSE,MMM,3M CO,102359.8,2021-12-31,177.63,126.833,4.46,2.1,-9.14,4.87,-6.54
118,NASDAQ,LRCX,LAM RESEARCH CORP,101255.4,2021-12-31,71.915,68.665,6.01,26.63,11.03,53.65,-17.97
119,NYSE,SYK,STRYKER CORP,100881.5,2021-12-31,267.42,255.913,13.3,1.66,3.47,10.22,-7.24
120,NASDAQ,BKNG,BOOKING HOLDINGS INC,98520.5,2021-12-31,95.969,93.977,14.15,1.07,9.65,7.72,2.37
121,NYSE,LMT,LOCKHEED MARTIN CORP,98017.3,2021-12-31,355.41,315.479,6.63,3.85,-4.59,3.19,9.49
122,NASDAQ,TEAM,ATLASSIAN CORP,96125.5,2021-12-31,381.29,381.29,1.32,-2.59,48.44,63.04,-14.94
123,NYSE,COP,CONOCOPHILLIPS,95201.6,2021-12-31,72.18,61.507,3.21,7.46,20.51,86.7,22.78
124,NYSE,BN,BROOKFIELD CORP,94675.1,2021-12-31,40.253,31.117,7.49,13.09,18.98,47.81,-8.74
125,NASDAQ,RIVN,RIVIAN AUTOMOTIVE INC,93353.9,2021-12-31,103.69,103.69,-13.42,,,,-36.6
126,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,92500.6,2021-12-31,66.31,59.23,13.1,14.58,7.4,15.89,1.09
127,NASDAQ,ADI,ANALOG DEVICES INC,92337.4,2021-12-31,175.77,162.771,-2.11,5.35,2.91,20.98,-6.71
128,NYSE,SHW,SHERWIN WILLIAMS CO,92335.0,2021-12-31,352.16,337.858,6.32,26.1,29.71,44.89,-18.64
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,91901.1,2021-12-31,37.41,27.035,13.41,8.17,1.08,8.03,14.86
130,NASDAQ,GILD,GILEAD SCIENCES INC,91080.8,2021-12-31,72.61,62.17,6.4,5.0,7.58,29.96,-5.41
131,NYSE,TJX,TJX COMPANIES INC,90563.3,2021-12-31,75.92,71.122,9.39,15.5,13.44,12.84,-5.2
132,NYSE,CCI,CROWN CASTLE INC,90218.1,2021-12-31,208.74,168.703,15.78,21.34,8.56,35.08,-12.57
133,NYSE,BP,BP PLC,89940.3,2021-12-31,26.63,21.263,2.58,-1.4,3.3,36.47,16.11
134,NYSE,BX,BLACKSTONE INC,88874.3,2021-12-31,129.39,110.615,-8.53,12.09,35.06,107.09,1.99
135,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,87760.9,2021-12-31,173.82,162.286,5.97,15.18,24.44,50.82,-11.3
136,NYSE,BNS,BANK OF NOVA SCOTIA,87127.5,2021-12-31,71.69,55.068,16.09,19.15,13.93,40.6,0.38
137,NYSE,MO,ALTRIA GROUP INC,87054.9,2021-12-31,47.39,33.846,13.27,6.11,3.19,24.26,7.36
138,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,86898.9,2021-12-31,122.86,110.795,-2.57,6.63,17.33,13.71,-0.93
139,NYSE,EQNR,EQUINOR ASA,85473.6,2021-12-31,26.33,19.594,5.07,3.98,25.97,64.59,4.63
140,NYSE,GM,GENERAL MOTORS CO,85122.6,2021-12-31,58.63,56.321,1.31,11.23,-0.91,40.8,-10.06
141,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,84747.9,2021-12-31,200.52,169.238,1.79,3.13,6.46,38.22,3.31
142,NASDAQ,CSX,CSX CORP,83396.2,2021-12-31,37.6,35.336,8.48,26.76,17.85,25.71,-8.99
143,NYSE,USB,US BANCORP,83288.7,2021-12-31,56.17,46.336,2.33,-4.73,0.16,24.31,3.6
144,NYSE,CB,CHUBB LTD,83266.6,2021-12-31,193.31,181.614,8.15,11.89,22.66,27.88,2.05
145,NYSE,F,FORD MOTOR CO,83001.9,2021-12-31,20.77,15.508,8.24,47.43,40.48,137.49,-1.76
146,NASDAQ,CME,CME GROUP INC,82107.9,2021-12-31,228.46,189.415,5.48,20.29,9.88,29.46,0.46
147,NYSE,UBER,UBER TECHNOLOGIES INC,81349.2,2021-12-31,41.93,41.93,10.34,-6.41,-16.34,-17.78,-10.8
148,NYSE,PTRCY,PETROCHINA CO LTD,80913.6,2021-12-31,44.21,42.92,1.77,-5.49,-5.63,55.13,11.94
149,NYSE,EW,EDWARDS LIFESCIENCES CORP,80882.5,2021-12-31,129.55,129.55,20.73,14.43,25.08,42.0,-15.71
150,NYSE,DUK,DUKE ENERGY CORP,80704.1,2021-12-31,104.9,88.169,8.13,8.53,8.29,19.11,0.15
151,NYSE,HCA,HCA HEALTHCARE INC,79908.0,2021-12-31,256.92,247.882,14.11,6.06,24.75,57.59,-6.57
152,NYSE,ENB,ENBRIDGE INC,79174.6,2021-12-31,39.08,29.227,4.1,-0.19,0.9,30.97,8.16
153,NYSE,TFC,TRUIST FINANCIAL CORP,78157.9,2021-12-31,58.55,46.804,-1.28,0.58,7.16,26.07,7.29
154,NYSE,ABBNY,ABB LTD,77516.9,2021-12-31,38.17,36.153,10.48,14.42,12.3,40.45,-8.91
155,NYSE,ITW,ILLINOIS TOOL WORKS INC,77465.8,2021-12-31,246.8,223.081,6.84,20.03,11.58,23.6,-5.22
156,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,77056.8,2021-12-31,136.77,129.287,4.88,19.41,15.82,19.94,-7.39
157,NASDAQ,EQIX,EQUINIX INC,76160.4,2021-12-31,845.84,772.39,4.14,7.44,6.13,20.27,-14.3
158,NYSE,CI,CIGNA GROUP,76105.8,2021-12-31,229.63,211.473,20.24,15.28,-2.22,12.27,0.36
159,NYSE,SNAP,SNAP INC,75708.8,2021-12-31,47.03,47.03,-1.22,-36.33,-30.98,-6.07,-30.81
160,NYSE,XYZ,BLOCK INC,74500.6,2021-12-31,161.51,161.51,-22.47,-32.66,-33.75,-25.79,-24.28
161,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,74157.7,2021-12-31,5.46,4.763,3.41,-7.93,2.7,28.21,11.55
162,NYSE,AMX,AMERICA MOVIL SAB DE CV,74096.1,2021-12-31,21.11,18.614,21.18,20.78,44.08,48.64,-10.66
163,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,73824.1,2021-12-31,87.49,85.982,22.93,45.2,50.29,84.62,-18.33
164,NASDAQ,PDD,PDD HOLDINGS INC,73183.5,2021-12-31,58.3,58.3,-12.33,-35.7,-54.1,-67.19,2.64
165,NYSE,SO,SOUTHERN CO,72681.4,2021-12-31,68.58,58.265,12.24,11.85,15.7,16.35,1.33
166,NYSE,MCO,MOODYS CORP,72608.8,2021-12-31,390.58,374.71,-0.02,10.17,8.14,35.57,-12.18
167,NYSE,NSC,NORFOLK SOUTHERN CORP,72446.1,2021-12-31,297.71,270.408,12.23,24.91,13.08,27.26,-8.64
168,NYSE,CL,COLGATE PALMOLIVE CO,71928.7,2021-12-31,85.34,76.683,13.76,13.59,6.11,2.08,-2.87
169,NYSE,VALE,VALE SA,71921.4,2021-12-31,14.02,9.499,13.34,0.5,-32.15,-1.8,8.27
170,NYSE,PBR,PETROBRA,71612.7,2021-12-31,10.98,5.528,14.43,18.07,5.7,19.19,21.6
171,NYSE,BDX,BECTON DICKINSON & CO,71426.3,2021-12-31,251.48,226.384,6.42,2.67,4.1,1.88,1.06
172,NYSE,BMO,BANK OF MONTREAL,69821.2,2021-12-31,107.72,87.093,3.51,8.86,6.76,46.95,6.04
173,NYSE,WM,WASTE MANAGEMENT INC,69817.0,2021-12-31,166.9,155.519,4.24,12.14,19.98,43.82,-9.86
174,NYSE,ETN,EATON CORP PLC,68886.1,2021-12-31,172.82,161.051,6.64,16.26,17.68,46.69,-8.33
175,NYSE,FDX,FEDEX CORP,68531.7,2021-12-31,258.64,191.327,12.61,18.3,-12.8,0.72,-4.94
176,NASDAQ,FISV,FISERV INC,68525.5,2021-12-31,103.79,103.79,7.53,-4.34,-2.9,-8.84,1.84
177,NYSE,IBN,ICICI BANK LTD,68433.7,2021-12-31,19.79,19.199,7.2,4.87,16.06,33.56,9.81
178,NASDAQ,WDAY,WORKDAY INC,68295.0,2021-12-31,273.18,273.18,-0.38,9.32,14.43,14.01,-7.38
179,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,67915.6,2021-12-31,631.52,626.444,-0.79,4.35,13.07,30.72,-3.63
180,NASDAQ,NTES,NETEASE INC,67701.9,2021-12-31,101.78,91.792,-5.52,19.43,-11.26,7.12,1.55
181,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,67381.5,2021-12-31,304.26,272.893,6.37,19.39,6.91,13.76,-7.28
182,NYSE,ECL,ECOLAB INC,67225.8,2021-12-31,234.59,223.51,6.16,12.7,14.39,9.39,-19.24
183,NASDAQ,MELI,MERCADOLIBRE INC,66690.5,2021-12-31,1348.4,1348.4,13.46,-19.71,-13.44,-19.51,-16.04
184,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,66465.5,2021-12-31,109.15,97.923,4.84,-9.96,-22.43,-21.9,9.87
185,NYSE,AON,AON PLC,66223.1,2021-12-31,300.56,289.687,1.62,5.34,26.33,43.38,-7.86
186,NYSE,PSA,PUBLIC STORAGE,65680.8,2021-12-31,374.56,307.294,15.06,26.79,26.06,66.62,-4.28
187,NASDAQ,KLAC,KLA CORP,65214.2,2021-12-31,430.11,411.374,5.39,28.91,33.43,68.03,-9.5
188,NYSE,D,DOMINION ENERGY INC,63626.4,2021-12-31,78.56,63.977,11.3,8.53,8.58,8.09,2.67
189,NYSE,UBS,UBS GROUP AG,63466.7,2021-12-31,17.87,15.616,3.41,12.1,16.49,27.96,4.48
190,NASDAQ,BNTX,BIONTECH SE,62998.2,2021-12-31,257.8,254.409,-26.71,-5.56,15.15,216.24,-33.25
191,NYSE,RELX,RELX PLC,62807.5,2021-12-31,32.61,29.625,5.16,12.99,23.07,35.48,-6.07
192,NASDAQ,LCID,LUCID GROUP INC,62644.3,2021-12-31,380.5,380.5,-28.18,49.92,32.03,280.12,-22.76
193,NASDAQ,ADSK,AUTODESK INC,61854.3,2021-12-31,281.19,281.19,10.62,-1.4,-3.67,-7.91,-11.17
194,NYSE,COF,CAPITAL ONE FINANCIAL CORP,61753.5,2021-12-31,145.09,133.883,3.25,-10.08,-5.51,48.74,1.13
195,NYSE,NOC,NORTHROP GRUMMAN CORP,61365.2,2021-12-31,387.07,360.117,10.97,7.95,7.44,29.33,-4.44
196,NYSE,FCX,FREEPORT-MCMORAN INC,61279.4,2021-12-31,41.73,39.189,12.54,28.54,12.92,61.38,-10.51
197,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,60574.3,2021-12-31,227.78,210.005,2.24,16.59,11.3,44.84,-9.81
198,NYSE,BSX,BOSTON SCIENTIFIC CORP,60533.7,2021-12-31,42.48,42.48,11.58,-2.1,-0.65,18.16,0.99
199,NYSE,PGR,PROGRESSIVE CORP,60056.8,2021-12-31,102.65,93.27,12.09,15.38,6.3,10.82,5.95
200,NYSE,RBLX,ROBLOX CORP,59712.7,2021-12-31,103.16,103.16,-18.19,36.55,14.65,,-36.16
201,NYSE,HUM,HUMANA INC,59621.9,2021-12-31,463.86,443.718,10.68,19.38,5.12,13.8,-15.38
202,NASDAQ,ILMN,ILLUMINA INC,59462.8,2021-12-31,380.44,369.831,4.14,-6.21,-19.6,2.82,-8.31
203,NASDAQ,FTNT,FORTINET INC,58761.8,2021-12-31,71.88,71.88,8.22,23.07,50.89,141.97,-17.3
204,NASDAQ,TRI,THOMSON REUTERS CORP,58267.0,2021-12-31,126.039,111.365,0.05,8.64,21.28,48.42,-10.25
205,NYSE,GD,GENERAL DYNAMICS CORP,58209.6,2021-12-31,208.47,189.672,10.32,6.97,12.09,43.74,2.31
206,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,57269.3,2021-12-31,81.31,74.365,9.24,19.96,19.43,77.47,-10.63
207,NYSE,WBK,WESTPAC BANKING CORP,56569.7,2021-12-31,15.42,15.42,7.38,-14.56,-18.05,8.7,-7.91
208,NASDAQ,SNPS,SYNOPSYS INC,56542.0,2021-12-31,368.5,368.5,8.06,23.08,33.62,42.15,-15.74
209,NASDAQ,EXC,EXELON CORP,56507.6,2021-12-31,57.76,35.382,9.54,20.33,32.31,41.41,0.33
210,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,56310.2,2021-12-31,46.51,42.292,6.31,-5.41,-4.12,13.77,12.02
211,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,55833.7,2021-12-31,219.6,219.6,17.47,21.07,8.91,-7.08,10.68
