순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
23,NASDAQ,YHOO,YAHOO INC,37146.4,2008-02-29,33.49,4.32,23.19,-9.98,4.14
24,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,36195.3,2008-02-29,5.44,-1.83,-18.16,-17.59,4.33
25,NASDAQ,VEON,VEON LTD,35619.8,2008-02-29,1.19,1.52,49.96,119.38,-13.94
26,NASDAQ,EBAY,EBAY INC,35004.7,2008-02-29,0.91,-21.44,-21.2,-17.78,13.21
27,NASDAQ,XTO,XTO ENERGY INC,31492.1,2008-02-29,19.87,25.98,44.98,50.69,0.44
28,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,30565.1,2008-02-29,3.7,6.02,11.76,12.38,5.44
29,NASDAQ,DTV1,DIRECTV,28787.4,2008-02-29,9.58,5.79,7.23,11.09,-1.04
30,NASDAQ,KMB,KIMBERLY CLARK CORP,27392.4,2008-02-29,-0.4,-5.33,-4.58,-1.16,-0.08
31,NASDAQ,CME,CME GROUP INC,27367.6,2008-02-29,-16.81,-22.01,-8.1,-4.23,-8.4
32,NASDAQ,COST,COSTCO WHOLESALE CORP,26920.2,2008-02-29,-6.93,-7.5,1.44,11.84,4.92
33,NASDAQ,AMZN,AMAZON COM INC,26876.4,2008-02-29,-12.82,-27.68,-18.42,64.74,10.58
34,NASDAQ,AMAT,APPLIED MATERIALS INC,26507.4,2008-02-29,8.78,2.74,-6.83,4.52,1.78
35,NASDAQ,VIAB,VIACOM INC,25475.0,2008-02-29,5.58,-3.68,2.42,1.82,-0.33
36,NASDAQ,EMITF,ELBIT IMAGING LTD,24500.9,2008-02-29,-0.4,-20.16,-4.76,16.68,-4.91
37,NASDAQ,CELG,CELGENE CORP,22776.0,2008-02-29,3.92,-9.74,-8.72,5.83,8.65
38,NASDAQ,AKZOY,AKZO NOBEL NV,20884.1,2008-02-29,5.75,-4.28,-2.74,25.37,9.98
39,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,20884.0,2008-02-29,1.09,-11.39,-12.78,-8.84,6.87
40,NASDAQ,CSX,CSX CORP,19570.8,2008-02-29,1.98,17.69,17.66,30.65,15.57
41,NASDAQ,TRI,THOMSON REUTERS CORP,19345.5,2008-02-29,-8.12,-13.66,-18.09,-15.44,0.78
42,NASDAQ,ADBE,ADOBE INC,19145.4,2008-02-29,-5.32,-21.29,-20.36,-14.27,5.77
43,NASDAQ,GENZ1,GENZYME CORP,18980.2,2008-02-29,-6.46,-5.3,17.01,14.76,5.1
44,NASDAQ,SRNEQ,SORRENTO THERAPEUTICS INC,18875.2,2008-02-29,0.0,0.0,-5.88,,0.0
45,NASDAQ,BIIB,BIOGEN INC,17376.7,2008-02-29,-4.41,-19.8,-7.16,29.15,5.71
46,NASDAQ,WWY,WRIGLEY WM JR CO,16399.8,2008-02-29,1.23,-6.47,3.63,22.78,4.98
47,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16385.5,2008-02-29,-3.34,-13.04,-6.7,-5.7,1.74
48,NASDAQ,FSLR,FIRST SOLAR INC,16135.0,2008-02-29,6.9,-13.87,114.17,329.63,12.67
49,NASDAQ,PCAR,PACCAR INC,15906.3,2008-02-29,-4.83,-12.0,-19.45,-3.25,3.73
50,NASDAQ,SPLS1,STAPLES INC,15733.0,2008-02-29,-4.75,-5.36,-5.68,-13.53,0.8
51,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,15534.0,2008-02-29,-7.83,-15.37,-24.66,-21.61,-3.25
52,NASDAQ,EA,ELECTRONIC ARTS INC,14980.5,2008-02-29,3.77,-16.79,-9.68,-6.21,5.56
53,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,14941.0,2008-02-29,-8.85,-13.42,10.57,56.75,8.83
54,NASDAQ,NTRS,NORTHERN TRUST CORP,14915.3,2008-02-29,-5.77,-14.99,12.05,13.94,-1.3
55,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,14763.8,2008-02-29,-3.24,-20.58,-20.7,-33.12,-5.3
56,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,14269.2,2008-02-29,-8.03,-14.07,0.11,-8.06,0.89
57,NASDAQ,GEN,GEN DIGITAL INC,14253.8,2008-02-29,-0.18,-6.96,-9.76,-1.52,-1.31
58,NASDAQ,HNZ,HEINZ H J CO,13901.2,2008-02-29,1.87,-6.45,0.02,-0.63,7.39
59,NASDAQ,XRX,XEROX HOLDINGS CORP,13488.2,2008-02-29,-2.13,-11.96,-13.0,-14.66,2.12
60,NASDAQ,TROW,PRICE T ROWE GROUP INC,13327.6,2008-02-29,-4.37,-15.73,0.41,10.01,-0.55
61,NASDAQ,DISH,DISH NETWORK CORP,13300.2,2008-02-29,2.45,-22.42,-20.52,-18.4,-3.1
62,NASDAQ,NBL,NOBLE ENERGY INC,13300.1,2008-02-29,7.6,7.81,27.11,35.4,-5.94
63,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,13160.8,2008-02-29,-8.02,-8.14,-34.33,-46.95,6.77
64,NASDAQ,SBUX,STARBUCKS CORP,13035.8,2008-02-29,-9.99,-21.97,-34.58,-41.82,-2.66
65,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,12918.8,2008-02-29,-4.81,-7.34,-4.93,30.6,-9.36
66,NASDAQ,SII1,SMITH INTERNATIONAL INC,12460.2,2008-02-29,10.85,-0.64,-1.32,54.8,2.1
67,NASDAQ,CPB,CAMPBELL'S CO,12386.5,2008-02-29,1.03,-10.87,-11.76,-19.17,5.14
68,NASDAQ,FITB,FIFTH THIRD BANCORP,12197.7,2008-02-29,-13.49,-18.65,-34.97,-40.19,-6.76
69,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12072.9,2008-02-29,-2.09,-7.6,-20.33,-28.35,0.76
70,NASDAQ,NVDA,NVIDIA CORP,11889.2,2008-02-29,-15.81,-35.36,-34.4,3.59,-7.55
71,NASDAQ,CA1,CA INC,11746.4,2008-02-29,4.43,-8.08,-7.9,-11.58,-1.49
72,NASDAQ,PAYX,PAYCHEX INC,11441.1,2008-02-29,-7.5,-18.47,-28.07,-20.29,8.9
73,NASDAQ,WYNN,WYNN RESORTS LTD,11374.9,2008-02-29,-10.06,-20.73,-12.81,7.41,-0.06
74,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,11371.5,2008-02-29,6.19,-19.99,-14.32,-18.42,-2.92
75,NASDAQ,SHPG,SHIRE PLC,10894.8,2008-02-29,6.58,-17.11,-23.57,-9.05,-0.49
76,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,10881.4,2008-02-29,0.44,-1.08,4.45,14.37,-9.78
77,NASDAQ,PGN1,PROGRESS ENERGY INC,10849.6,2008-02-29,-5.97,-12.53,-6.71,-9.71,-0.5
78,NASDAQ,ISRG,INTUITIVE SURGICAL INC,10845.9,2008-02-29,15.4,-12.44,30.77,153.76,15.05
79,NASDAQ,ROH,ROHM & HAAS CO,10501.1,2008-02-29,3.05,1.42,-3.92,4.13,0.88
80,NASDAQ,ASML,ASML HOLDING NV,10489.9,2008-02-29,-11.86,-29.4,-20.74,-5.68,3.03
81,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,10265.9,2008-02-29,-17.78,-20.04,4.26,29.79,-29.62
82,NASDAQ,BRCM,BROADCOM CORP,10160.3,2008-02-29,-15.05,-32.12,-42.42,-44.53,1.9
83,NASDAQ,FWLT,FOSTER WHEELER AG,9322.4,2008-02-29,-5.21,-11.31,14.17,136.8,-13.49
84,NASDAQ,SLM,SLM CORP,9149.4,2008-02-29,-3.93,-47.6,-60.52,-54.02,-21.73
85,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,8869.4,2008-02-29,-11.71,-14.7,-24.14,-37.58,-3.87
86,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,8711.0,2008-02-29,7.09,-4.31,-16.2,-33.01,-4.57
87,NASDAQ,INTU,INTUIT INC,8704.5,2008-02-29,-11.76,-11.02,-2.06,-9.99,1.69
88,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,8699.5,2008-02-29,-0.08,1.41,4.91,1.11,7.6
89,NASDAQ,FISV,FISERV INC,8651.6,2008-02-29,5.37,0.96,12.84,-0.64,-8.61
90,NASDAQ,QVCAQ,QVC GROUP INC,8557.7,2008-02-29,-8.36,-29.09,-24.22,-39.08,12.4
91,NASDAQ,XEL,XCEL ENERGY INC,8505.7,2008-02-29,-3.78,-11.81,-2.55,-12.63,1.81
92,NASDAQ,HST,HOST HOTELS & RESORTS INC,8476.1,2008-02-29,-3.62,-10.81,-23.51,-35.33,-0.48
93,NASDAQ,AYE,ALLEGHENY ENERGY INC,8473.2,2008-02-29,-6.82,-15.55,-3.68,7.69,-0.04
94,NASDAQ,BIDU,BAIDU INC,8470.9,2008-02-29,-7.16,-33.77,21.69,135.55,-4.66
95,NASDAQ,FLEX,FLEX LTD,8461.1,2008-02-29,-1.65,-16.81,-9.3,-7.23,-7.4
96,NASDAQ,TIBB,TIB FINANCIAL CORP,8417.6,2008-02-29,-14.07,-21.7,-37.01,-57.6,14.95
97,NASDAQ,NIPNY,NEC CORP,8295.9,2008-02-29,7.5,-7.92,-6.93,-18.25,-12.56
98,NASDAQ,HCBK,HUDSON CITY BANCORP INC,8226.5,2008-02-29,0.62,6.54,12.56,21.27,11.4
99,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,8000.3,2008-02-29,3.77,23.9,44.17,62.79,0.34
100,NASDAQ,ADI,ANALOG DEVICES INC,7912.7,2008-02-29,-4.54,-13.75,-26.06,-24.31,10.37
101,NYSE,XOM,EXXON MOBIL CORP,465505.9,2008-02-29,2.71,-1.36,2.93,23.45,-2.79
102,NYSE,PBR,PETROBRA,382651.6,2008-02-29,8.12,21.9,101.21,166.02,-12.98
103,NYSE,GE,GE AEROSPACE,330925.1,2008-02-29,-3.78,-11.57,-12.28,-2.03,11.68
104,NYSE,CHL,CHINA MOBILE LTD,297999.7,2008-02-29,-2.09,-17.46,13.54,63.9,0.52
105,NYSE,PTRCY,PETROCHINA CO LTD,262838.6,2008-02-29,-0.31,-24.18,2.32,30.75,-14.65
106,NYSE,SHEL,SHELL PLC,225023.3,2008-02-29,0.66,-10.2,-3.57,14.16,-3.46
107,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,216958.2,2008-02-29,0.64,0.79,18.34,32.69,-4.31
108,NYSE,BP,BP PLC,210945.2,2008-02-29,3.17,-9.2,-0.05,9.63,-6.5
109,NYSE,T,AT&T INC,210224.3,2008-02-29,-8.08,-7.48,-11.73,-1.86,9.96
110,NYSE,BHP,BHP GROUP LTD,209439.9,2008-02-29,13.18,-2.26,19.13,73.21,-10.02
111,NYSE,PG,PROCTER & GAMBLE CO,203668.8,2008-02-29,2.32,-10.3,2.65,6.46,5.88
112,NYSE,TTE,TOTALENERGIES SE,182878.6,2008-02-29,2.64,-6.15,4.79,16.14,-1.83
113,NYSE,CVX,CHEVRON CORP,179965.1,2008-02-29,5.66,0.82,1.34,30.07,-1.5
114,NYSE,BAC,BANK OF AMERICA CORP,176534.2,2008-02-29,-5.25,-9.7,-19.25,-18.81,-2.98
115,NYSE,JNJ,JOHNSON & JOHNSON,175508.0,2008-02-29,-0.96,-8.82,1.45,1.05,4.7
116,NYSE,RIO,RIO TINTO LTD,173633.7,2008-02-29,21.37,-0.69,71.49,115.55,-9.38
117,NYSE,TM,TOYOTA MOTOR CORP,173568.0,2008-02-29,4.56,-3.65,-4.47,-17.23,-5.76
118,NYSE,HSBC,HSBC HOLDINGS PLC,170570.7,2008-02-29,-1.57,-10.08,-15.47,-9.79,12.02
119,NYSE,VALE,VALE SA,168360.4,2008-02-29,21.36,1.4,46.13,107.06,-0.58
120,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,157619.9,2008-02-29,7.73,6.33,0.12,24.34,1.12
121,NYSE,MO,ALTRIA GROUP INC,154201.1,2008-02-29,-3.91,-2.8,6.98,20.28,0.43
122,NYSE,PFE,PFIZER INC,150634.8,2008-02-29,-2.52,-4.26,-7.27,-6.28,-6.05
123,NYSE,NOK,NOKIA CORP,147462.5,2008-02-29,3.9,-10.02,11.9,68.63,-11.61
124,NYSE,TELFY,TELEFONICA S A,142284.6,2008-02-29,-0.53,-14.22,20.2,39.27,-0.26
125,NYSE,JPM,JPMORGAN CHASE & CO,138069.3,2008-02-29,-14.33,-6.03,-6.3,-15.05,5.66
126,NYSE,E,ENI SPA,138044.7,2008-02-29,6.46,-2.61,4.04,17.96,-1.19
127,NYSE,KO,COCA COLA CO,135861.7,2008-02-29,-0.15,-6.89,10.51,28.44,4.79
128,NYSE,COP,CONOCOPHILLIPS,129152.2,2008-02-29,6.29,5.55,2.24,29.36,-7.86
129,NYSE,HPQ,HP INC,122953.7,2008-02-29,10.12,-6.28,-1.03,22.23,-4.25
130,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,118196.7,2008-02-29,-17.4,-17.98,-28.68,-29.56,-7.29
131,NYSE,C,CITIGROUP INC,118102.7,2008-02-29,-14.08,-25.74,-48.21,-50.69,-9.66
132,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,116707.2,2008-02-29,-0.8,-13.35,6.72,23.12,-14.66
133,NYSE,NVS,NOVARTIS AG,111297.9,2008-02-29,0.5,-11.83,-4.09,-7.0,4.23
134,NYSE,GSK,GSK PLC,109866.1,2008-02-29,-6.31,-14.7,-12.78,-18.39,-3.37
135,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,109440.9,2008-02-29,-4.0,-29.17,-20.27,48.66,-10.37
136,NYSE,AMX,AMERICA MOVIL SAB DE CV,106107.3,2008-02-29,2.16,0.65,5.23,43.11,5.34
137,NYSE,VZ,VERIZON COMMUNICATIONS INC,104273.1,2008-02-29,-6.17,-13.62,-12.29,1.07,0.36
138,NYSE,SLB,SLB LIMITED,103542.1,2008-02-29,10.14,-5.79,-9.13,38.81,0.89
139,NYSE,ORCL,ORACLE CORP,96567.8,2008-02-29,-6.33,-8.2,-6.61,14.43,4.04
140,NYSE,WFC,WELLS FARGO & COMPANY,96365.7,2008-02-29,-9.41,-3.3,-17.1,-12.6,-0.44
141,NYSE,MRK,MERCK & CO INC,95922.3,2008-02-29,-7.73,-25.59,-10.0,3.41,-13.58
142,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,95691.1,2008-02-29,-9.46,-9.26,-8.07,-27.09,-0.53
143,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,94887.6,2008-02-29,-4.71,-27.36,0.21,40.05,-21.44
144,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,92610.8,2008-02-29,6.59,-0.92,15.28,33.19,5.52
145,NYSE,DDAIF,DAIMLER AG,84343.7,2008-02-29,7.0,-17.4,-5.04,25.1,2.84
146,NYSE,ABT,ABBOTT LABORATORIES,82774.3,2008-02-29,-4.8,-5.55,5.2,0.34,2.99
147,NYSE,UL,UNILEVER PLC,82768.6,2008-02-29,-3.4,-13.66,2.67,20.67,7.11
148,NYSE,DTEGY,DEUTSCHE TELEKOM AG,82384.9,2008-02-29,-6.02,-15.1,1.4,11.01,-12.23
149,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,81376.8,2008-02-29,11.68,-1.93,24.1,55.28,-10.13
150,NYSE,BBD,BANK BRADESCO,79074.3,2008-02-29,15.83,2.18,33.25,76.44,-10.49
151,NYSE,ING,ING GROEP NV,73451.6,2008-02-29,0.7,-13.66,-16.97,-17.6,12.19
152,NYSE,UPS,UNITED PARCEL SERVICE INC,72653.7,2008-02-29,-0.34,-3.57,-6.04,2.45,3.96
153,NYSE,CEO,CNOOC LTD,71825.7,2008-02-29,11.41,-10.76,40.66,112.72,-11.45
154,NYSE,MT,ARCELORMITTAL,71064.9,2008-02-29,18.15,5.07,18.96,51.68,8.12
155,NYSE,AXAHY,AXA SA,70446.6,2008-02-29,-3.11,-16.73,-15.96,-18.56,7.28
156,NYSE,RTX,RTX CORP,69206.8,2008-02-29,-3.23,-6.13,-4.35,9.25,-2.39
157,NYSE,GS,GOLDMAN SACHS GROUP INC,67157.8,2008-02-29,-13.48,-24.26,-2.02,-15.35,-2.5
158,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,66517.6,2008-02-29,-0.65,-10.62,3.96,3.0,-2.32
159,NYSE,EQNR,EQUINOR ASA,66130.6,2008-02-29,13.86,-6.49,9.62,26.34,-2.19
160,NYSE,RY,ROYAL BANK OF CANADA,63938.4,2008-02-29,0.02,-5.93,-0.36,11.78,-7.19
161,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63642.0,2008-02-29,12.97,10.94,38.63,70.5,-5.12
162,NYSE,DCMYY,NTT DOCOMO INC,63603.1,2008-02-29,-4.39,-9.94,-3.94,-17.6,5.91
163,NYSE,MON2,MONSANTO CO,63391.9,2008-02-29,4.85,18.02,71.32,121.17,-3.61
164,NYSE,BA,BOEING CO,63320.5,2008-02-29,2.77,-10.73,-13.82,-3.62,-10.17
165,NYSE,MCD,MCDONALDS CORP,62315.4,2008-02-29,7.35,-6.63,13.67,27.98,3.07
166,NYSE,BCS,BARCLAYS PLC,61377.2,2008-02-29,-4.64,-15.74,-23.48,-32.75,1.12
167,NYSE,DIS,WALT DISNEY CO,61028.2,2008-02-29,12.54,-0.16,-3.35,-4.36,-3.18
168,NYSE,WB1,WACHOVIA CORP NEW,60688.3,2008-02-29,-17.69,-24.38,-34.67,-41.44,-11.82
169,NYSE,MFC,MANULIFE FINANCIAL CORP,60427.3,2008-02-29,4.54,-5.55,1.87,18.1,-1.89
170,NYSE,DEO,DIAGEO PLC,60160.5,2008-02-29,3.4,-10.71,1.16,6.68,0.3
171,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59949.7,2008-02-29,-6.68,-3.43,-3.7,-15.27,-0.04
172,NYSE,CAJPY,CANON INC,59818.4,2008-02-29,-0.25,-15.08,-19.55,-15.49,3.36
173,NYSE,CHA2,CHINA TELECOM CORP LTD,59412.5,2008-02-29,-1.3,-9.59,25.19,63.73,-14.41
174,NYSE,WYE,WYETH,58362.2,2008-02-29,7.04,-10.35,-6.12,-8.8,-4.27
175,NYSE,UNH,UNITEDHEALTH GROUP INC,58164.3,2008-02-29,-8.47,-15.12,-4.54,-10.87,-26.01
176,NYSE,BB,BLACKBERRY LTD,57880.3,2008-02-29,13.88,-14.97,26.86,121.46,8.12
177,NYSE,CVS,CVS HEALTH CORP,57819.3,2008-02-29,11.21,0.96,8.42,29.36,0.32
178,NYSE,SAP,SAP SE,57759.0,2008-02-29,-0.36,-7.67,-10.9,4.36,4.56
179,NYSE,OVV,OVINTIV INC,57370.9,2008-02-29,17.48,16.82,30.76,59.07,-0.08
180,NYSE,AZN,ASTRAZENECA PLC,57086.9,2008-02-29,-6.91,-14.11,-17.14,-26.82,0.95
181,NYSE,LLY,ELI LILLY & CO,56872.0,2008-02-29,-3.48,-4.36,-9.63,-1.79,3.14
182,NYSE,TWX,TIME WARNER INC,55826.4,2008-02-29,2.88,-9.38,-16.4,-22.23,-10.19
183,NYSE,UBS,UBS GROUP AG,55819.3,2008-02-29,-24.88,-34.49,-38.41,-45.3,-10.94
184,NYSE,MDT,MEDTRONIC PLC,55809.3,2008-02-29,5.67,-1.6,-6.68,-1.07,-2.0
185,NYSE,HMC,HONDA MOTOR CO LTD,55753.0,2008-02-29,-0.78,-9.76,-4.82,-16.02,-5.22
186,NYSE,MMM,3M CO,55480.8,2008-02-29,1.11,-5.65,-10.6,8.29,0.96
187,NYSE,USB,US BANCORP,55386.4,2008-02-29,-5.6,-0.64,1.68,-5.69,2.36
188,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,55330.2,2008-02-29,-3.27,-14.97,-11.08,-12.49,1.88
189,NYSE,ABBNY,ABB LTD,54781.4,2008-02-29,-1.1,-12.66,3.48,51.33,7.51
190,NYSE,CS,CREDIT SUISSE GROUP AG,51975.9,2008-02-29,-12.7,-18.84,-25.8,-27.29,4.01
191,NYSE,LYG,LLOYDS BANKING GROUP PLC,51194.9,2008-02-29,1.91,-8.39,-18.31,-15.92,5.96
192,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,50318.6,2008-02-29,9.43,-0.1,0.1,-8.6,5.44
193,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,50141.9,2008-02-29,12.76,37.22,85.74,203.16,-2.32
194,NYSE,BNY,BANK OF NEW YORK MELLON CORP,50071.9,2008-02-29,-2.68,-6.78,10.9,10.31,-4.88
195,NYSE,MOS,MOSAIC CO,49317.7,2008-02-29,20.32,62.6,178.25,337.51,-7.82
196,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,49133.4,2008-02-29,-7.86,-11.57,-6.83,-25.6,-7.13
197,NYSE,PCRFY,PANASONIC CORP,48975.0,2008-02-29,4.44,-0.19,22.4,6.12,4.36
198,NYSE,AXP,AMERICAN EXPRESS CO,48902.5,2008-02-29,-11.51,-25.38,-26.8,-24.79,3.36
199,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,48854.1,2008-02-29,-14.34,-22.86,-34.31,-40.77,-8.57
200,NYSE,ABEV,AMBEV SA,48426.7,2008-02-29,18.23,8.39,18.04,67.61,-13.94
