순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
30,NASDAQ,EXC,EXELON CORP,28754.9,2011-12-30,-2.12,2.99,3.74,9.83,-8.27
31,NASDAQ,BIIB,BIOGEN INC,26733.1,2011-12-30,-4.26,18.14,2.93,64.75,7.18
32,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26394.6,2011-12-30,6.52,15.42,4.06,19.72,1.42
33,NASDAQ,DELL1,DELL INC,26036.8,2011-12-30,-7.17,3.47,-12.24,7.18,17.77
34,NASDAQ,VIAB,VIACOM INC,25075.9,2011-12-30,2.04,17.9,-9.94,17.47,3.59
35,NASDAQ,BKNG,BOOKING HOLDINGS INC,23283.7,2011-12-30,-3.74,4.06,-8.64,15.69,13.21
36,NASDAQ,CSX,CSX CORP,22112.0,2011-12-30,-3.01,13.46,-18.77,-0.05,7.07
37,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,21742.0,2011-12-30,-2.1,20.56,-17.21,-17.36,14.48
38,NASDAQ,TRI,THOMSON REUTERS CORP,20180.3,2011-12-30,-1.48,-0.31,-27.52,-26.15,3.08
39,NASDAQ,YHOO,YAHOO INC,20006.0,2011-12-30,2.67,22.48,7.25,-3.76,-4.09
40,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,19949.1,2011-12-30,4.11,9.96,12.45,20.55,-4.23
41,NASDAQ,SHPG,SHIRE PLC,19479.9,2011-12-30,2.55,10.61,10.37,44.9,-4.22
42,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19429.1,2011-12-30,-4.51,2.57,-12.31,-12.91,11.57
43,NASDAQ,ASML,ASML HOLDING NV,18245.2,2011-12-30,5.72,20.99,13.07,10.27,2.87
44,NASDAQ,ISRG,INTUITIVE SURGICAL INC,18054.9,2011-12-30,6.63,27.1,24.43,80.19,-0.67
45,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,17760.7,2011-12-30,4.62,33.67,-3.97,44.46,4.94
46,NASDAQ,HNZ,HEINZ H J CO,17305.5,2011-12-30,3.57,8.02,3.31,13.52,-4.05
47,NASDAQ,NBL,NOBLE ENERGY INC,16673.6,2011-12-30,-4.06,33.64,5.83,10.31,6.65
48,NASDAQ,PGN1,PROGRESS ENERGY INC,16526.2,2011-12-30,3.99,10.7,20.79,37.06,-3.02
49,NASDAQ,CME,CME GROUP INC,16177.1,2011-12-30,-1.68,-0.53,-15.5,-22.75,-1.71
50,NASDAQ,BRCM,BROADCOM CORP,15825.0,2011-12-30,-2.94,-11.26,-11.95,-32.04,17.0
51,NASDAQ,INTU,INTUIT INC,15632.3,2011-12-30,-1.22,11.21,1.73,6.52,7.63
52,NASDAQ,GR,GOODRICH CORP,15487.7,2011-12-30,1.38,2.74,30.26,42.91,0.85
53,NASDAQ,TROW,PRICE T ROWE GROUP INC,14387.8,2011-12-30,0.89,19.88,-4.51,-9.35,1.56
54,NASDAQ,BBBYQ,BED BATH & BEYOND INC,14182.0,2011-12-30,-4.2,1.15,-0.68,17.33,4.71
55,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,14096.8,2011-12-30,-0.8,3.53,5.48,-0.5,0.16
56,NASDAQ,AMAT,APPLIED MATERIALS INC,13983.4,2011-12-30,-0.66,4.19,-16.5,-22.32,14.61
57,NASDAQ,ADBE,ADOBE INC,13877.6,2011-12-30,3.1,16.96,-10.11,-7.52,9.48
58,NASDAQ,AKZOY,AKZO NOBEL NV,13875.1,2011-12-30,-4.41,12.21,-21.76,-14.96,8.08
59,NASDAQ,WYNN,WYNN RESORTS LTD,13806.5,2011-12-30,-8.35,0.67,-19.04,14.64,4.29
60,NASDAQ,PCAR,PACCAR INC,13422.4,2011-12-30,-5.86,13.43,-24.56,-32.48,17.96
61,NASDAQ,XEL,XCEL ENERGY INC,13404.2,2011-12-30,6.14,13.02,16.02,22.29,-3.76
62,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,13238.0,2011-12-30,4.14,11.61,52.03,77.31,7.36
63,NASDAQ,GRPN,GROUPON INC,13054.7,2011-12-30,17.89,,,,-1.16
64,NASDAQ,NTAP,NETAPP INC,13006.6,2011-12-30,-1.52,6.9,-31.28,-33.93,4.05
65,NASDAQ,FAST,FASTENAL CO,12873.3,2011-12-30,4.7,31.56,22.1,47.96,7.43
66,NASDAQ,DISH,DISH NETWORK CORP,12706.9,2011-12-30,15.91,23.09,0.54,59.68,-1.97
67,NASDAQ,WFM,WHOLE FOODS MARKET INC,12489.6,2011-12-30,2.17,6.54,9.82,38.48,6.6
68,NASDAQ,ARMH1,ARM HOLDINGS PLC,12384.3,2011-12-30,-2.12,8.51,-2.45,37.74,4.37
69,NASDAQ,VEON,VEON LTD,12335.2,2011-12-30,-20.55,3.3,-22.85,-33.07,12.57
70,NASDAQ,ALTR1,ALTERA CORP,11904.0,2011-12-30,-1.51,17.91,-19.61,3.96,7.25
71,NASDAQ,SNDK1,SANDISK CORP,11825.0,2011-12-30,-0.2,21.94,18.58,-2.28,-6.77
72,NASDAQ,FITB,FIFTH THIRD BANCORP,11699.6,2011-12-30,5.88,26.74,1.19,-11.07,2.24
73,NASDAQ,GEN,GEN DIGITAL INC,11536.6,2011-12-30,-4.27,-3.98,-20.63,-6.68,9.83
74,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,11456.3,2011-12-30,2.36,2.42,-10.69,-11.39,-1.35
75,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,11339.2,2011-12-30,4.16,13.41,-8.9,16.33,11.82
76,NASDAQ,CTXS,CITRIX SYSTEMS INC,11324.1,2011-12-30,-14.95,11.35,-24.1,-11.2,7.38
77,NASDAQ,XRX,XEROX HOLDINGS CORP,11040.9,2011-12-30,-1.8,14.82,-22.68,-29.3,-2.64
78,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,10971.7,2011-12-30,13.24,26.6,18.39,24.22,6.19
79,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,10950.1,2011-12-30,-5.06,-0.42,-7.58,14.17,7.14
80,NASDAQ,PAYX,PAYCHEX INC,10912.5,2011-12-30,3.43,15.42,0.16,1.27,5.71
81,NASDAQ,ROST,ROSS STORES INC,10867.3,2011-12-30,6.7,21.11,19.3,50.57,6.92
82,NASDAQ,WBD,WARNER BROS DISCOVERY INC,10827.2,2011-12-30,-2.41,8.9,0.02,-1.99,4.66
83,NASDAQ,ADI,ANALOG DEVICES INC,10661.0,2011-12-30,2.64,15.32,-7.22,-3.2,9.36
84,NASDAQ,CPB,CAMPBELL'S CO,10594.4,2011-12-30,2.86,4.51,-1.25,-0.43,-4.64
85,NASDAQ,HST,HOST HOTELS & RESORTS INC,10431.1,2011-12-30,4.74,35.47,-12.25,-16.24,11.17
86,NASDAQ,CERN,CERNER CORP,10376.1,2011-12-30,0.44,-10.61,0.23,28.08,-0.59
87,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,10259.8,2011-12-30,3.52,19.99,22.05,31.18,1.95
88,NASDAQ,CA1,CA INC,9973.9,2011-12-30,-4.65,4.4,-11.05,-16.87,27.53
89,NASDAQ,DLTR,DOLLAR TREE INC,9892.2,2011-12-30,1.99,10.61,24.75,47.38,2.03
90,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9775.6,2011-12-30,-4.74,13.93,-12.25,-24.51,18.1
91,NASDAQ,SPLS1,STAPLES INC,9715.0,2011-12-30,-2.92,5.18,-10.8,-37.69,5.32
92,NASDAQ,VRUS1,PHARMASSET INC,9699.3,2011-12-30,-2.13,55.64,128.52,483.52,6.84
93,NASDAQ,QVCAQ,QVC GROUP INC,9573.0,2011-12-30,-0.25,9.89,-3.28,3.71,5.55
94,NASDAQ,NTRS,NORTHERN TRUST CORP,9557.9,2011-12-30,6.12,14.16,-12.46,-26.68,3.81
95,NASDAQ,MAT,MATTEL INC,9400.8,2011-12-30,-3.65,8.11,2.7,12.36,11.67
96,NASDAQ,GOLD1,RANDGOLD RESOURCES LTD,9300.2,2011-12-30,-4.5,5.56,21.48,25.0,12.06
97,NASDAQ,VTRS,VIATRIS INC,9152.9,2011-12-30,9.88,26.3,-13.01,1.37,-3.31
98,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,8594.5,2011-12-30,-3.92,6.77,-19.28,-16.05,3.32
99,NASDAQ,KDP,KEURIG DR PEPPER INC,8463.8,2011-12-30,8.97,2.64,-4.26,14.2,-1.67
100,NASDAQ,NVDA,NVIDIA CORP,8451.4,2011-12-30,-11.45,10.84,-13.15,-7.58,6.62
101,NYSE,XOM,EXXON MOBIL CORP,406272.3,2011-12-30,5.37,17.39,5.49,18.33,-1.2
102,NYSE,PTRCY,PETROCHINA CO LTD,227513.4,2011-12-30,-4.93,3.17,-13.15,0.1,17.05
103,NYSE,SHEL,SHELL PLC,224905.3,2011-12-30,4.41,20.25,5.27,14.78,-2.37
104,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,216724.3,2011-12-30,-2.19,5.57,8.1,27.5,4.74
105,NYSE,CVX,CHEVRON CORP,211893.9,2011-12-30,3.48,15.84,5.12,19.82,-3.08
106,NYSE,CHL,CHINA MOBILE LTD,194594.5,2011-12-30,-2.38,-0.45,5.73,2.39,5.34
107,NYSE,GE,GE AEROSPACE,189082.2,2011-12-30,13.63,18.78,-3.25,1.82,4.47
108,NYSE,BHP,BHP GROUP LTD,188936.0,2011-12-30,-6.04,6.31,-24.37,-22.19,12.47
109,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,188918.1,2011-12-30,-3.12,7.4,-1.41,-3.9,2.71
110,NYSE,PG,PROCTER & GAMBLE CO,183540.6,2011-12-30,3.31,6.44,6.66,7.13,-4.75
111,NYSE,T,AT&T INC,179202.2,2011-12-30,4.34,7.64,-0.92,9.15,-1.3
112,NYSE,JNJ,JOHNSON & JOHNSON,179089.1,2011-12-30,1.33,3.92,0.39,9.73,0.5
113,NYSE,PFE,PFIZER INC,166346.0,2011-12-30,7.82,23.62,7.27,28.92,-1.12
114,NYSE,PBR,PETROBRA,162074.2,2011-12-30,-7.93,11.65,-25.34,-31.59,23.96
115,NYSE,KO,COCA COLA CO,158918.1,2011-12-30,4.08,4.3,5.43,9.89,-3.49
116,NYSE,WFC,WELLS FARGO & COMPANY,145338.4,2011-12-30,6.58,14.8,-0.88,-9.04,5.99
117,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,136318.4,2011-12-30,3.97,27.07,20.15,39.85,-4.73
118,NYSE,HSBC,HSBC HOLDINGS PLC,134768.5,2011-12-30,-2.68,1.38,-21.5,-21.85,9.79
119,NYSE,BP,BP PLC,133896.1,2011-12-30,-1.86,19.64,-1.62,1.14,7.42
120,NYSE,NVS,NOVARTIS AG,130887.6,2011-12-30,5.63,2.51,-6.45,1.16,-4.91
121,NYSE,ORCL,ORACLE CORP,128912.7,2011-12-30,-18.18,-10.57,-21.76,-17.43,10.23
122,NYSE,JPM,JPMORGAN CHASE & CO,126342.2,2011-12-30,7.36,11.3,-17.62,-19.61,12.98
123,NYSE,TTE,TOTALENERGIES SE,120090.1,2011-12-30,0.08,18.03,-9.19,0.76,3.64
124,NYSE,GSK,GSK PLC,118553.8,2011-12-30,2.59,11.9,8.98,23.14,-2.39
125,NYSE,AMX,AMERICA MOVIL SAB DE CV,117158.4,2011-12-30,-5.12,2.89,-15.18,-19.48,2.7
126,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,116537.3,2011-12-30,1.86,11.98,10.63,34.66,-2.81
127,NYSE,VALE,VALE SA,115085.8,2011-12-30,-7.74,-3.9,-29.95,-33.78,17.94
128,NYSE,MRK,MERCK & CO INC,114906.6,2011-12-30,6.72,16.68,9.41,9.63,1.51
129,NYSE,VZ,VERIZON COMMUNICATIONS INC,113583.4,2011-12-30,6.33,10.55,10.69,18.96,-4.91
130,NYSE,TM,TOYOTA MOTOR CORP,103681.9,2011-12-30,0.33,-3.12,-19.21,-14.31,11.11
131,NYSE,MCD,MCDONALDS CORP,102659.5,2011-12-30,5.04,15.1,20.68,34.65,-1.27
132,NYSE,COP,CONOCOPHILLIPS,96752.3,2011-12-30,2.17,16.22,-1.28,11.11,-6.4
133,NYSE,RIO,RIO TINTO LTD,96116.2,2011-12-30,-7.82,10.98,-31.7,-30.12,23.59
134,NYSE,SLB,SLB LIMITED,91680.6,2011-12-30,-9.32,14.77,-20.4,-17.03,10.04
135,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,91081.3,2011-12-30,-1.22,9.66,5.2,15.46,14.37
136,NYSE,EC,ECOPETROL SA,90091.8,2011-12-30,5.44,11.97,3.82,7.52,14.72
137,NYSE,ABEV,AMBEV SA,89622.9,2011-12-30,5.05,20.09,3.8,14.63,1.38
138,NYSE,UL,UNILEVER PLC,88132.3,2011-12-30,-0.33,8.44,5.52,12.92,-3.37
139,NYSE,ABT,ABBOTT LABORATORIES,87594.8,2011-12-30,3.08,10.96,8.82,22.64,-2.86
140,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,83587.2,2011-12-30,-5.72,6.48,-30.48,-19.78,2.71
141,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,82785.8,2011-12-30,1.65,15.12,5.14,10.83,-0.31
142,NYSE,E,ENI SPA,82650.6,2011-12-30,-2.78,17.48,-9.58,1.49,7.83
143,NYSE,EQNR,EQUINOR ASA,81661.3,2011-12-30,-1.19,18.84,0.63,13.56,-1.37
144,NYSE,TELFY,TELEFONICA S A,78455.1,2011-12-30,-8.31,-6.24,-26.8,-18.05,1.33
145,NYSE,CEO,CNOOC LTD,78028.2,2011-12-30,-9.64,8.97,-24.77,-22.88,16.44
146,NYSE,C,CITIGROUP INC,76922.8,2011-12-30,-4.26,2.73,-36.78,-44.68,16.76
147,NYSE,DCMYY,NTT DOCOMO INC,76093.0,2011-12-30,3.32,0.5,4.32,9.72,-3.11
148,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,76064.6,2011-12-30,-4.81,31.67,-9.02,-2.14,6.48
149,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,73474.9,2011-12-30,8.1,-6.64,-2.14,-4.99,-1.73
150,NYSE,RY,ROYAL BANK OF CANADA,73297.7,2011-12-30,10.8,12.7,-8.73,0.75,3.8
151,NYSE,UPS,UNITED PARCEL SERVICE INC,70627.5,2011-12-30,2.01,16.77,1.96,3.74,3.36
152,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,69661.2,2011-12-30,-8.17,4.11,-28.69,-36.29,18.85
153,NYSE,NVO,NOVO NORDISK A S,69156.0,2011-12-30,1.51,15.81,-8.0,4.33,3.4
154,NYSE,V,VISA INC,67848.0,2011-12-30,4.7,18.72,21.0,45.61,-0.88
155,NYSE,TD,TORONTO DOMINION BANK,67512.3,2011-12-30,5.5,7.56,-7.98,8.67,4.94
156,NYSE,DIS,WALT DISNEY CO,67369.2,2011-12-30,6.39,26.46,-2.3,1.76,3.73
157,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67030.0,2011-12-30,2.55,5.76,4.76,11.19,-1.18
158,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,66899.8,2011-12-30,-0.08,12.95,2.38,7.56,9.06
159,NYSE,RTX,RTX CORP,66225.9,2011-12-30,-4.58,4.52,-16.36,-5.12,7.2
160,NYSE,AZN,ASTRAZENECA PLC,65223.7,2011-12-30,0.68,4.35,-3.98,12.47,4.01
161,NYSE,HD,HOME DEPOT INC,64807.5,2011-12-30,7.19,28.85,17.8,24.11,5.59
162,NYSE,SAP,SAP SE,62886.4,2011-12-30,-11.69,4.6,-12.7,7.8,14.22
163,NYSE,WBK,WESTPAC BANKING CORP,62059.0,2011-12-30,-5.82,10.73,-11.48,-4.52,9.67
164,NYSE,MO,ALTRIA GROUP INC,60972.9,2011-12-30,4.77,12.11,15.6,27.77,-4.22
165,NYSE,DEO,DIAGEO PLC,60188.7,2011-12-30,2.11,15.13,8.99,22.35,1.34
166,NYSE,BMY,BRISTOL MYERS SQUIBB CO,59715.3,2011-12-30,7.7,13.44,22.93,39.59,-7.61
167,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,59292.2,2011-12-30,-3.45,-5.84,-11.85,-19.43,9.54
168,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,59058.5,2011-12-30,7.0,12.85,-28.93,-37.66,12.04
169,NYSE,CAT,CATERPILLAR INC,58583.8,2011-12-30,-7.44,23.37,-14.07,-1.7,20.97
170,NYSE,MMM,3M CO,57280.0,2011-12-30,0.85,14.65,-12.63,-3.11,6.09
171,NYSE,BAC,BANK OF AMERICA CORP,56355.4,2011-12-30,2.19,-8.99,-49.12,-57.94,28.26
172,NYSE,HMC,HONDA MOTOR CO LTD,55060.3,2011-12-30,-2.93,5.39,-19.96,-20.21,11.46
173,NYSE,AXP,AMERICAN EXPRESS CO,54787.1,2011-12-30,-1.81,5.49,-8.38,12.7,6.69
174,NYSE,BA,BOEING CO,54516.2,2011-12-30,6.78,21.98,0.57,15.64,1.13
175,NYSE,BNS,BANK OF NOVA SCOTIA,54266.9,2011-12-30,-0.09,0.35,-15.52,-9.35,3.03
176,NYSE,CAJPY,CANON INC,54101.7,2011-12-30,-0.66,-1.21,-6.04,-11.33,-2.71
177,NYSE,UNH,UNITEDHEALTH GROUP INC,54026.2,2011-12-30,4.27,10.26,-1.06,42.86,2.19
178,NYSE,CVS,CVS HEALTH CORP,53080.5,2011-12-30,5.0,21.84,9.27,18.16,2.77
179,NYSE,USB,US BANCORP,51622.3,2011-12-30,4.84,15.44,7.1,2.4,4.33
180,NYSE,UNP,UNION PACIFIC CORP,51177.2,2011-12-30,2.45,30.51,2.63,17.39,7.9
181,NYSE,HPQ,HP INC,51108.7,2011-12-30,-7.43,15.25,-28.54,-38.12,8.62
182,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,49786.9,2011-12-30,-2.04,3.58,4.24,50.37,-12.59
183,NYSE,LLY,ELI LILLY & CO,48116.6,2011-12-30,9.8,13.9,13.75,25.22,-4.38
184,NYSE,MA,MASTERCARD INC,47317.5,2011-12-30,-0.46,17.61,23.84,67.01,-4.59
185,NYSE,CHA2,CHINA TELECOM CORP LTD,46236.7,2011-12-30,-7.68,-7.69,-12.71,12.71,-1.82
186,NYSE,B,BARRICK MINING CORP,45182.1,2011-12-30,-14.43,-2.71,0.46,-13.08,8.86
187,NYSE,SU,SUNCOR ENERGY INC,45133.1,2011-12-30,-3.96,13.73,-25.74,-23.54,19.67
188,NYSE,UBS,UBS GROUP AG,44858.8,2011-12-30,-5.14,3.49,-35.21,-27.83,14.88
189,NYSE,CL,COLGATE PALMOLIVE CO,44716.7,2011-12-30,0.97,4.83,7.05,18.16,-1.17
190,NYSE,NKE,NIKE INC,44684.7,2011-12-30,0.57,13.13,7.89,14.02,7.91
191,NYSE,GS,GOLDMAN SACHS GROUP INC,44519.9,2011-12-30,-5.66,-3.98,-31.58,-45.43,23.27
192,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,44062.0,2011-12-30,-0.47,5.69,-20.87,-51.94,8.23
193,NYSE,EMC1,EMC CORP,43940.7,2011-12-30,-6.39,2.62,-21.81,-5.94,19.59
194,NYSE,ABBNY,ABB LTD,42997.6,2011-12-30,-0.73,10.25,-27.43,-13.4,10.62
195,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42297.0,2011-12-30,-4.06,15.53,-13.82,-4.84,11.16
196,NYSE,ORANY,ORANGE,41481.1,2011-12-30,-9.33,-4.34,-23.03,-17.27,-3.7
197,NYSE,F,FORD MOTOR CO,40889.1,2011-12-30,1.52,11.28,-21.97,-35.53,15.89
198,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,40765.0,2011-12-30,0.34,28.0,-10.26,-15.0,6.0
199,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,40590.0,2011-12-30,1.95,17.06,10.37,17.55,5.49
200,NYSE,MDT,MEDTRONIC PLC,40366.8,2011-12-30,5.0,15.94,0.66,5.52,1.47
