순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
37,NASDAQ,APA,APA CORP,31446.5,2013-07-31,-4.04,8.88,-3.69,-5.95,6.77
38,NASDAQ,YHOO,YAHOO INC,30411.2,2013-07-31,11.78,13.59,43.1,77.34,-3.45
39,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,26456.7,2013-07-31,20.09,25.53,55.26,100.56,-10.28
40,NASDAQ,EXC,EXELON CORP,26180.4,2013-07-31,-0.94,-17.73,-0.17,-17.24,0.69
41,NASDAQ,TRI,THOMSON REUTERS CORP,25548.8,2013-07-31,4.48,2.55,13.32,25.44,-2.45
42,NASDAQ,CSX,CSX CORP,25277.4,2013-07-31,6.98,1.5,14.0,10.94,-0.21
43,NASDAQ,CME,CME GROUP INC,24728.4,2013-07-31,-2.49,22.49,29.82,50.15,-3.98
44,NASDAQ,ADBE,ADOBE INC,23746.9,2013-07-31,3.78,4.88,24.98,53.11,-3.24
45,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,23222.6,2013-07-31,11.64,15.08,19.11,76.12,-4.28
46,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,22721.9,2013-07-31,25.96,18.56,23.62,10.82,-7.26
47,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,22561.9,2013-07-31,3.51,-9.0,4.43,14.48,-6.66
48,NASDAQ,NBL,NOBLE ENERGY INC,22432.1,2013-07-31,4.08,10.6,16.5,44.37,-1.48
49,NASDAQ,DELL1,DELL INC,22022.9,2013-07-31,-5.03,-4.95,-3.26,9.56,8.77
50,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,21834.0,2013-07-31,15.57,11.71,-7.4,27.52,1.25
51,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,20834.3,2013-07-31,10.38,12.09,18.79,53.7,-4.24
52,NASDAQ,WFM,WHOLE FOODS MARKET INC,20614.3,2013-07-31,8.17,26.1,15.98,24.75,-5.09
53,NASDAQ,SHPG,SHIRE PLC,20514.8,2013-07-31,14.97,16.78,9.7,27.59,0.8
54,NASDAQ,DISH,DISH NETWORK CORP,20300.9,2013-07-31,5.01,13.93,19.83,49.12,0.69
55,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,20093.4,2013-07-31,26.09,20.18,59.81,51.44,-9.23
56,NASDAQ,PCAR,PACCAR INC,19903.7,2013-07-31,4.86,13.46,20.52,45.69,-4.39
57,NASDAQ,AMAT,APPLIED MATERIALS INC,19604.1,2013-07-31,9.35,13.21,28.07,54.32,-7.41
58,NASDAQ,TROW,PRICE T ROWE GROUP INC,19572.6,2013-07-31,2.79,4.31,6.44,28.43,-6.78
59,NASDAQ,WBD,WARNER BROS DISCOVERY INC,19373.8,2013-07-31,3.21,1.14,14.9,57.46,-2.77
60,NASDAQ,INTU,INTUIT INC,18979.5,2013-07-31,5.0,7.46,3.02,11.38,-0.61
61,NASDAQ,GEN,GEN DIGITAL INC,18639.2,2013-07-31,18.67,10.52,23.38,70.53,-3.46
62,NASDAQ,ARMH1,ARM HOLDINGS PLC,18460.8,2013-07-31,10.82,-14.12,-1.9,55.53,0.95
63,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,18053.3,2013-07-31,-3.55,-5.3,3.18,27.97,-5.03
64,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,17667.8,2013-07-31,-0.32,3.88,78.2,64.5,-5.83
65,NASDAQ,AKZOY,AKZO NOBEL NV,17511.9,2013-07-31,8.03,1.76,-8.33,17.09,-3.39
66,NASDAQ,FWONA,LIBERTY MEDIA CORP,17318.7,2013-07-31,13.39,25.11,28.89,,-5.05
67,NASDAQ,FITB,FIFTH THIRD BANCORP,16828.2,2013-07-31,6.6,13.74,19.71,42.95,-4.94
68,NASDAQ,CERN,CERNER CORP,16812.3,2013-07-31,1.99,1.27,18.72,32.58,-6.0
69,NASDAQ,BBBYQ,BED BATH & BEYOND INC,16652.5,2013-07-31,7.78,11.15,30.27,25.46,-3.57
70,NASDAQ,VEON,VEON LTD,16298.3,2013-07-31,-0.5,-8.58,-8.41,41.05,7.19
71,NASDAQ,BRCM,BROADCOM CORP,15963.0,2013-07-31,-18.42,-23.18,-14.5,-17.62,-7.97
72,NASDAQ,TSLA,TESLA INC,15516.4,2013-07-31,25.08,148.74,257.94,389.72,25.86
73,NASDAQ,ISRG,INTUITIVE SURGICAL INC,15407.4,2013-07-31,-23.34,-21.19,-32.45,-19.42,-0.38
74,NASDAQ,WDC,WESTERN DIGITAL CORP,15218.3,2013-07-31,3.69,16.94,38.25,65.52,-3.69
75,NASDAQ,ADI,ANALOG DEVICES INC,15217.2,2013-07-31,9.59,13.09,14.85,30.18,-5.59
76,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,14910.4,2013-07-31,-0.02,18.88,32.28,86.51,-7.88
77,NASDAQ,XEL,XCEL ENERGY INC,14892.3,2013-07-31,5.68,-4.89,9.87,6.25,-6.77
78,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,14871.2,2013-07-31,11.65,36.21,40.5,78.03,-5.03
79,NASDAQ,NTAP,NETAPP INC,14848.9,2013-07-31,9.26,18.32,14.67,26.36,1.02
80,NASDAQ,ROST,ROSS STORES INC,14758.6,2013-07-31,4.13,2.42,13.67,2.6,-0.34
81,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,14668.4,2013-07-31,-8.75,12.52,21.53,42.3,-5.45
82,NASDAQ,CPB,CAMPBELL'S CO,14655.2,2013-07-31,5.17,1.5,28.32,46.95,-7.73
83,NASDAQ,FAST,FASTENAL CO,14556.0,2013-07-31,7.67,0.5,-0.36,16.98,-10.28
84,NASDAQ,MAT,MATTEL INC,14481.7,2013-07-31,-7.24,-7.24,13.55,23.6,-2.8
85,NASDAQ,PAYX,PAYCHEX INC,14416.6,2013-07-31,9.0,9.3,21.89,25.42,-1.93
86,NASDAQ,NFLX,NETFLIX INC,14407.1,2013-07-31,15.82,13.15,47.95,330.17,16.12
87,NASDAQ,NTRS,NORTHERN TRUST CORP,14005.1,2013-07-31,1.1,9.16,14.97,32.03,-6.27
88,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,13841.3,2013-07-31,11.25,16.74,35.23,46.13,-2.06
89,NASDAQ,MU,MICRON TECHNOLOGY INC,13749.4,2013-07-31,-7.61,40.55,75.14,113.19,2.49
90,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,13737.1,2013-07-31,11.27,1.1,18.7,146.8,9.28
91,NASDAQ,CA1,CA INC,13550.4,2013-07-31,3.92,11.27,22.12,28.61,-0.83
92,NASDAQ,CTXS,CITRIX SYSTEMS INC,13476.6,2013-07-31,19.32,15.86,-1.56,-0.91,-1.74
93,NASDAQ,WYNN,WYNN RESORTS LTD,13446.9,2013-07-31,4.03,-2.34,7.96,54.54,6.7
94,NASDAQ,HST,HOST HOTELS & RESORTS INC,13300.8,2013-07-31,5.86,-1.59,7.7,24.51,-4.65
95,NASDAQ,SNDK1,SANDISK CORP,13250.3,2013-07-31,-9.79,5.11,10.26,34.01,0.5
96,NASDAQ,QVCAQ,QVC GROUP INC,12956.4,2013-07-31,6.3,14.89,15.05,46.49,-7.69
97,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,12837.0,2013-07-31,0.81,1.23,15.32,70.01,-0.25
98,NASDAQ,VTRS,VIATRIS INC,12789.4,2013-07-31,8.15,15.29,18.71,45.72,5.3
99,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12767.4,2013-07-31,2.97,-3.08,4.74,15.81,-3.39
100,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,12763.0,2013-07-31,15.78,20.83,41.65,74.28,-5.62
101,NYSE,XOM,EXXON MOBIL CORP,416847.7,2013-07-31,3.76,6.08,5.6,10.81,-6.38
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,285654.7,2013-07-31,3.53,8.98,19.54,36.57,-4.01
103,NYSE,JNJ,JOHNSON & JOHNSON,262630.9,2013-07-31,8.9,10.53,28.47,39.64,-6.89
104,NYSE,GE,GE AEROSPACE,248178.7,2013-07-31,5.09,10.23,11.17,21.36,-5.05
105,NYSE,CVX,CHEVRON CORP,244097.9,2013-07-31,6.38,4.02,11.07,18.69,-3.54
106,NYSE,WFC,WELLS FARGO & COMPANY,230392.8,2013-07-31,5.41,15.43,25.87,32.32,-4.91
107,NYSE,PG,PROCTER & GAMBLE CO,220084.1,2013-07-31,5.08,5.39,8.48,28.39,-3.0
108,NYSE,SHEL,SHELL PLC,215503.2,2013-07-31,7.13,1.9,-0.52,5.46,-4.17
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,213651.9,2013-07-31,2.06,-3.26,-3.1,1.28,-6.08
110,NYSE,PTRCY,PETROCHINA CO LTD,213365.9,2013-07-31,5.34,-7.2,-16.56,-3.14,-6.67
111,NYSE,CHL,CHINA MOBILE LTD,212742.0,2013-07-31,2.22,-2.08,-1.12,-5.06,1.98
112,NYSE,JPM,JPMORGAN CHASE & CO,210641.3,2013-07-31,6.33,14.53,20.07,59.13,-9.33
113,NYSE,HSBC,HSBC HOLDINGS PLC,209702.7,2013-07-31,9.34,4.35,2.36,41.96,-6.77
114,NYSE,PFE,PFIZER INC,207334.9,2013-07-31,5.21,2.22,8.93,26.98,-3.49
115,NYSE,TM,TOYOTA MOTOR CORP,193054.8,2013-07-31,1.03,4.81,29.26,62.47,-0.91
116,NYSE,T,AT&T INC,189752.6,2013-07-31,0.89,-4.66,3.89,-2.31,-4.08
117,NYSE,KO,COCA COLA CO,177680.8,2013-07-31,-0.07,-4.66,9.16,1.99,-4.74
118,NYSE,NVS,NOVARTIS AG,173340.6,2013-07-31,1.27,-2.91,9.59,26.79,1.91
119,NYSE,BHP,BHP GROUP LTD,167736.1,2013-07-31,8.79,-6.68,-19.08,-2.25,0.87
120,NYSE,C,CITIGROUP INC,158656.0,2013-07-31,8.69,11.77,23.7,92.4,-7.29
121,NYSE,BAC,BANK OF AMERICA CORP,157393.5,2013-07-31,13.52,18.69,29.19,99.68,-3.29
122,NYSE,ORCL,ORACLE CORP,149806.6,2013-07-31,5.74,-0.93,-8.55,8.35,-1.52
123,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,145854.5,2013-07-31,2.96,-5.79,3.1,1.4,-6.44
124,NYSE,MRK,MERCK & CO INC,145454.7,2013-07-31,3.7,3.41,13.46,13.24,-1.83
125,NYSE,VZ,VERIZON COMMUNICATIONS INC,141594.3,2013-07-31,-0.72,-7.29,15.8,14.45,-4.24
126,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,135990.5,2013-07-31,6.04,0.1,13.33,26.75,-2.47
127,NYSE,BP,BP PLC,132056.4,2013-07-31,-0.72,-3.78,-4.57,9.08,0.97
128,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,130809.7,2013-07-31,3.46,-4.07,8.14,8.69,-1.97
129,NYSE,TTE,TOTALENERGIES SE,125512.8,2013-07-31,8.93,6.74,0.14,21.22,4.26
130,NYSE,GSK,GSK PLC,125448.1,2013-07-31,1.98,-0.25,14.65,16.54,0.94
131,NYSE,ABEV,AMBEV SA,117259.1,2013-07-31,1.76,-7.59,-17.74,24.48,-7.48
132,NYSE,DIS,WALT DISNEY CO,116430.9,2013-07-31,2.37,2.88,19.99,33.57,-5.91
133,NYSE,HD,HOME DEPOT INC,115446.7,2013-07-31,2.01,8.29,19.35,54.55,-5.75
134,NYSE,V,VISA INC,113884.2,2013-07-31,-3.14,5.27,12.54,38.24,-1.28
135,NYSE,SLB,SLB LIMITED,107614.5,2013-07-31,13.49,9.74,5.06,15.95,-0.1
136,NYSE,UL,UNILEVER PLC,106826.2,2013-07-31,0.44,-5.45,1.48,17.25,-5.2
137,NYSE,AMX,AMERICA MOVIL SAB DE CV,98941.7,2013-07-31,-2.76,-1.08,-15.93,-20.24,-8.01
138,NYSE,MCD,MCDONALDS CORP,98045.3,2013-07-31,-0.93,-3.21,4.58,13.4,-3.01
139,NYSE,RTX,RTX CORP,96861.5,2013-07-31,13.59,16.29,21.95,45.48,-4.7
140,NYSE,NVO,NOVO NORDISK A S,94595.2,2013-07-31,9.01,-4.36,-6.56,11.46,-1.18
141,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,94584.1,2013-07-31,12.12,8.69,3.71,38.94,-3.89
142,NYSE,EC,ECOPETROL SA,93725.5,2013-07-31,8.4,-4.16,-23.43,-15.31,-2.04
143,NYSE,RY,ROYAL BANK OF CANADA,90056.8,2013-07-31,7.89,4.15,1.99,26.87,-0.9
144,NYSE,PBR,PETROBRA,88961.5,2013-07-31,1.71,-28.77,-24.32,-29.54,-0.88
145,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,88491.2,2013-07-31,0.63,-7.82,11.64,31.84,-6.72
146,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,88039.4,2013-07-31,-5.27,-9.04,-2.17,24.23,-2.47
147,NYSE,SAP,SAP SE,86897.3,2013-07-31,0.08,-7.33,-9.78,16.79,1.28
148,NYSE,DEO,DIAGEO PLC,86293.3,2013-07-31,9.03,2.56,6.05,20.18,-0.75
149,NYSE,WBK,WESTPAC BANKING CORP,85703.3,2013-07-31,5.48,-18.07,-2.29,22.68,0.78
150,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,83848.4,2013-07-31,5.55,-9.81,-17.89,12.8,-3.11
151,NYSE,RIO,RIO TINTO LTD,83732.4,2013-07-31,9.52,-2.32,-18.88,0.64,1.97
152,NYSE,UPS,UNITED PARCEL SERVICE INC,81968.8,2013-07-31,0.37,1.83,11.07,18.29,-0.69
153,NYSE,MMM,3M CO,81049.6,2013-07-31,7.39,12.79,18.18,31.95,-2.74
154,NYSE,CEO,CNOOC LTD,80291.9,2013-07-31,7.38,-1.79,-10.39,-7.18,11.49
155,NYSE,E,ENI SPA,80224.6,2013-07-31,7.58,-4.97,-9.0,13.39,3.01
156,NYSE,AXP,AMERICAN EXPRESS CO,79587.8,2013-07-31,-1.02,8.17,26.21,29.5,-2.52
157,NYSE,COP,CONOCOPHILLIPS,79301.8,2013-07-31,8.34,9.57,15.5,25.88,2.22
158,NYSE,BA,BOEING CO,79292.1,2013-07-31,2.6,15.57,43.94,45.64,-0.67
159,NYSE,TD,TORONTO DOMINION BANK,77297.0,2013-07-31,6.88,4.89,4.85,15.6,1.59
160,NYSE,CVS,CVS HEALTH CORP,75287.9,2013-07-31,7.93,6.08,21.0,37.99,-5.59
161,NYSE,GS,GOLDMAN SACHS GROUP INC,75208.6,2013-07-31,8.45,12.64,11.66,65.03,-6.95
162,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75041.1,2013-07-31,-0.27,-17.39,-10.91,3.04,1.06
163,NYSE,UNH,UNITEDHEALTH GROUP INC,74307.5,2013-07-31,11.26,22.09,33.05,44.92,-1.52
164,NYSE,UBS,UBS GROUP AG,73710.8,2013-07-31,16.05,10.57,13.24,85.58,-1.88
165,NYSE,MA,MASTERCARD INC,73654.3,2013-07-31,6.39,10.54,18.04,40.34,-0.74
166,NYSE,VALE,VALE SA,73612.0,2013-07-31,4.33,-19.72,-30.73,-21.68,5.02
167,NYSE,UNP,UNION PACIFIC CORP,73561.1,2013-07-31,2.79,7.66,21.8,31.96,-2.69
168,NYSE,LYG,LLOYDS BANKING GROUP PLC,73416.8,2013-07-31,8.58,21.59,26.72,120.64,7.44
169,NYSE,ABBV,ABBVIE INC,72028.0,2013-07-31,11.02,-0.33,26.25,,-6.31
170,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71742.6,2013-07-31,-0.2,0.46,2.37,5.26,-0.94
171,NYSE,BMY,BRISTOL MYERS SQUIBB CO,71187.0,2013-07-31,-2.47,9.73,21.63,26.06,-3.58
172,NYSE,MO,ALTRIA GROUP INC,70274.6,2013-07-31,0.2,-2.79,6.75,2.68,-3.37
173,NYSE,USB,US BANCORP,69028.6,2013-07-31,3.24,12.86,14.13,14.11,-3.19
174,NYSE,EQNR,EQUINOR ASA,68842.9,2013-07-31,4.35,-7.38,-14.46,-4.61,1.66
175,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,67891.8,2013-07-31,3.3,-11.23,-26.05,-10.27,1.72
176,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,67188.5,2013-07-31,1.81,9.88,20.3,45.54,2.09
177,NYSE,HMC,HONDA MOTOR CO LTD,66937.3,2013-07-31,-0.3,-6.62,-0.49,20.47,-1.98
178,NYSE,BNS,BANK OF NOVA SCOTIA,66810.0,2013-07-31,5.32,-1.1,-2.19,12.61,-1.59
179,NYSE,F,FORD MOTOR CO,66501.6,2013-07-31,9.75,24.77,32.08,88.34,-4.09
180,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,65046.6,2013-07-31,-0.21,-3.06,15.68,50.9,-3.81
181,NYSE,TELFY,TELEFONICA S A,64579.0,2013-07-31,10.76,-2.62,-1.19,25.01,-4.43
182,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,63374.5,2013-07-31,-1.28,-8.21,-9.29,0.92,-3.46
183,NYSE,DCMYY,NTT DOCOMO INC,63321.0,2013-07-31,-2.43,-7.85,2.55,-4.93,4.98
184,NYSE,AZN,ASTRAZENECA PLC,63236.7,2013-07-31,7.23,-2.31,13.99,21.81,0.5
185,NYSE,BBD,BANK BRADESCO,61573.3,2013-07-31,-6.01,-25.63,-26.05,-9.59,-4.83
186,NYSE,LLY,ELI LILLY & CO,59835.7,2013-07-31,8.12,-3.26,0.7,25.49,-2.36
187,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59695.5,2013-07-31,-3.19,1.25,19.56,8.63,0.79
188,NYSE,ACN,ACCENTURE PLC,59020.8,2013-07-31,2.57,-9.37,3.75,25.13,-2.11
189,NYSE,TWX,TIME WARNER INC,58037.2,2013-07-31,7.68,4.65,24.52,62.7,-2.32
190,NYSE,ABT,ABBOTT LABORATORIES,57101.2,2013-07-31,5.44,-0.39,8.95,17.2,-9.01
191,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56776.2,2013-07-31,0.9,3.4,11.88,21.77,-4.21
192,NYSE,NKE,NIKE INC,56021.0,2013-07-31,-1.19,-0.73,17.25,36.87,0.17
193,NYSE,MDT,MEDTRONIC PLC,55649.5,2013-07-31,7.91,18.98,19.84,43.39,-6.32
194,NYSE,CL,COLGATE PALMOLIVE CO,55540.0,2013-07-31,5.11,0.85,12.8,14.11,-3.51
195,NYSE,EMC1,EMC CORP,54937.0,2013-07-31,10.71,17.08,6.71,0.19,-1.42
196,NYSE,CAT,CATERPILLAR INC,54512.1,2013-07-31,1.21,-1.39,-14.59,0.97,-0.45
197,NYSE,NWG,NATWEST GROUP PLC,53845.5,2013-07-31,14.62,0.83,-11.65,41.95,7.16
198,NYSE,BCS,BARCLAYS PLC,53500.3,2013-07-31,2.1,-2.45,-7.41,71.27,0.29
199,NYSE,MS,MORGAN STANLEY,53334.7,2013-07-31,11.59,23.07,19.84,101.04,-5.33
200,NYSE,DD1,DUPONT E I DE NEMOURS & CO,53272.9,2013-07-31,9.89,6.71,23.69,20.3,-1.12
