순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
32,NASDAQ,INTC,INTEL CORP,127047.2,2011-04-29,23.15,15.593,14.72,8.78,17.33,4.52,-2.01
33,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,126944.0,2011-04-29,72.97,63.744,6.26,13.65,31.56,54.02,-8.28
34,NYSE,TM,TOYOTA MOTOR CORP,124938.1,2011-04-29,79.68,54.571,-0.71,-2.23,13.45,4.85,4.53
35,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,124792.8,2011-04-29,69.44,33.965,5.81,22.54,21.19,48.04,3.32
36,NYSE,BAC,BANK OF AMERICA CORP,124287.8,2011-04-29,12.28,9.461,-7.88,-10.49,7.44,-30.92,-4.32
37,NYSE,TELFY,TELEFONICA S A,123045.3,2011-04-29,26.96,10.583,6.9,7.28,2.38,26.76,-6.76
38,NYSE,SLB,SLB LIMITED,121785.4,2011-04-29,89.75,61.528,-3.76,1.13,29.11,27.31,-4.21
39,NYSE,GSK,GSK PLC,113434.4,2011-04-29,54.575,21.738,13.67,22.1,13.63,23.6,0.75
40,NYSE,COP,CONOCOPHILLIPS,112784.9,2011-04-29,78.89,35.538,-1.21,11.36,34.0,38.53,-6.35
41,NYSE,CEO,CNOOC LTD,111427.3,2011-04-29,249.45,160.46,-1.42,12.03,19.4,46.41,1.86
42,NYSE,MRK,MERCK & CO INC,110836.8,2011-04-29,35.95,21.029,8.91,9.64,1.21,7.14,2.23
43,NASDAQ,PEP,PEPSICO INC,108891.2,2011-04-29,68.89,43.501,6.96,7.94,7.08,8.82,3.24
44,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,108332.6,2011-04-29,44.1,15.044,8.9,26.91,23.39,52.68,2.43
45,NYSE,E,ENI SPA,107624.0,2011-04-29,53.74,21.599,9.38,13.14,19.61,29.3,-8.28
46,NYSE,VZ,VERIZON COMMUNICATIONS INC,106882.6,2011-04-29,37.78,17.564,-0.71,7.43,19.4,48.13,-2.25
47,NASDAQ,SNY,SANOFI,103621.3,2011-04-29,39.52,21.564,12.21,14.85,12.56,20.11,3.7
48,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,101170.7,2011-04-29,17.897,12.079,0.52,-3.34,-14.34,-16.64,-2.13
49,NASDAQ,CSCO,CISCO SYSTEMS INC,96850.5,2011-04-29,17.52,11.318,2.16,-16.88,-23.1,-34.72,-4.11
50,NASDAQ,QCOM,QUALCOMM INC,95313.6,2011-04-29,57.09,38.644,4.12,5.82,27.34,50.23,3.01
51,NYSE,EQNR,EQUINOR ASA,93459.2,2011-04-29,29.31,13.12,6.05,20.03,34.27,26.91,-5.96
52,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,92900.5,2011-04-29,114.29,66.223,9.38,18.75,46.62,31.3,-5.63
53,NYSE,RY,ROYAL BANK OF CANADA,89713.1,2011-04-29,62.96,34.039,2.43,18.21,19.03,6.95,-6.96
54,NYSE,EC,ECOPETROL SA,88776.5,2011-04-29,43.87,13.323,6.61,3.94,-6.18,58.57,3.65
55,NASDAQ,AMZN,AMAZON COM INC,88510.0,2011-04-29,9.79,9.79,8.71,15.42,18.51,42.82,0.46
56,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,87369.7,2011-04-29,77.515,36.101,0.19,-8.57,5.73,30.07,-0.91
57,NYSE,HPQ,HP INC,87357.9,2011-04-29,40.37,11.616,-1.46,-11.47,-3.6,-21.72,-7.41
58,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,86830.8,2011-04-29,54.094,37.35,16.57,20.49,5.95,37.55,-5.46
59,NYSE,UL,UNILEVER PLC,85634.5,2011-04-29,32.57,18.41,6.37,13.36,14.42,12.54,1.08
60,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,85268.4,2011-04-29,29.684,10.864,1.29,2.68,7.7,38.87,-3.75
61,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,84161.9,2011-04-29,11.6,4.625,-5.38,0.81,-17.48,3.38,-2.08
62,NYSE,WBK,WESTPAC BANKING CORP,82047.8,2011-04-29,27.448,14.54,9.7,19.87,27.16,17.6,-11.03
63,NYSE,RTX,RTX CORP,81989.2,2011-04-29,89.58,36.806,5.82,10.73,21.1,22.25,-1.48
64,NYSE,DIS,WALT DISNEY CO,81849.9,2011-04-29,43.1,37.082,0.02,10.88,20.61,18.27,-3.41
65,NYSE,MCD,MCDONALDS CORP,81700.7,2011-04-29,78.31,52.02,2.92,7.17,2.31,14.5,4.9
66,NYSE,ABEV,AMBEV SA,81644.7,2011-04-29,5.26,2.952,9.82,20.93,20.0,64.09,-1.15
67,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,80939.1,2011-04-29,24.29,14.373,3.98,3.24,4.24,19.11,-2.55
68,NYSE,ABT,ABBOTT LABORATORIES,80536.2,2011-04-29,52.04,18.352,7.11,16.33,3.32,5.46,0.4
69,NYSE,GS,GOLDMAN SACHS GROUP INC,78601.8,2011-04-29,151.01,114.265,-4.79,-7.51,-5.87,4.98,-6.57
70,NYSE,DCMYY,NTT DOCOMO INC,77012.2,2011-04-29,18.51,15.249,5.23,4.82,11.4,23.33,0.54
71,NYSE,SAP,SAP SE,76639.4,2011-04-29,64.53,49.673,5.17,11.45,24.74,38.16,-2.32
72,NYSE,NVO,NOVO NORDISK A S,76434.0,2011-04-29,12.739,9.446,1.72,14.26,23.35,57.43,-1.08
73,NYSE,TD,TORONTO DOMINION BANK,76208.0,2011-04-29,43.315,19.597,-0.76,17.39,23.77,25.49,-0.57
74,NYSE,UBS,UBS GROUP AG,75839.0,2011-04-29,20.0,13.02,10.81,11.36,17.51,29.71,-3.4
75,NYSE,UPS,UNITED PARCEL SERVICE INC,74004.3,2011-04-29,74.97,44.032,0.88,5.41,12.88,11.52,-1.29
76,NASDAQ,CMCSA,COMCAST CORP,72772.0,2011-04-29,13.105,8.742,6.51,15.73,28.18,35.18,-3.71
77,NYSE,CAT,CATERPILLAR INC,72762.8,2011-04-29,115.41,79.826,4.07,19.45,48.1,73.1,-8.33
78,NYSE,SU,SUNCOR ENERGY INC,72075.1,2011-04-29,46.04,26.859,2.68,11.15,44.55,36.26,-8.99
79,NYSE,AZN,ASTRAZENECA PLC,70211.6,2011-04-29,49.83,23.601,8.04,9.8,6.41,24.7,5.16
80,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,69957.2,2011-04-29,13.5,9.2,10.83,3.29,23.74,32.26,1.18
81,NYSE,HMC,HONDA MOTOR CO LTD,69590.0,2011-04-29,38.35,24.787,2.24,-11.52,7.38,15.41,-0.91
82,NYSE,MMM,3M CO,69194.7,2011-04-29,97.21,51.627,3.97,11.23,16.84,12.38,-2.34
83,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,67487.9,2011-04-29,4.77,2.983,3.72,-6.96,3.83,-5.12,-4.19
84,NYSE,BNS,BANK OF NOVA SCOTIA,63659.4,2011-04-29,61.04,28.338,0.27,8.73,16.02,24.39,0.48
85,NYSE,LYG,LLOYDS BANKING GROUP PLC,63057.2,2011-04-29,3.95,2.47,6.74,-1.98,-9.82,-2.95,-13.64
86,NYSE,ABBNY,ABB LTD,62772.4,2011-04-29,27.49,17.759,13.64,16.14,32.87,47.27,0.22
87,NYSE,ORANY,ORANGE,62089.2,2011-04-29,23.44,9.869,4.14,6.8,-1.88,17.28,-2.27
88,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61264.0,2011-04-29,11.575,10.671,2.93,-0.35,2.7,14.09,1.47
89,NYSE,HD,HOME DEPOT INC,60259.9,2011-04-29,37.15,25.952,0.24,1.72,21.98,8.66,-2.34
90,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,60033.2,2011-04-29,65.32,49.32,10.58,11.56,12.85,-3.42,-6.85
91,NYSE,AXP,AMERICAN EXPRESS CO,59014.2,2011-04-29,49.08,39.877,9.01,13.58,19.31,8.26,5.13
92,NYSE,BA,BOEING CO,58899.6,2011-04-29,79.78,64.003,7.91,15.49,14.28,12.8,-1.67
93,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58746.5,2011-04-29,33.59,15.719,7.11,10.9,6.02,17.82,4.1
94,NYSE,EMC1,EMC CORP,58624.0,2011-04-29,28.34,26.832,6.7,13.86,34.83,49.08,0.46
95,NYSE,F,FORD MOTOR CO,58443.4,2011-04-29,15.47,7.788,3.76,-3.0,9.49,18.83,-3.56
96,NYSE,BCS,BARCLAYS PLC,58016.5,2011-04-29,19.05,12.257,5.01,2.12,9.17,-5.04,-3.11
97,NYSE,CAJPY,CANON INC,57946.8,2011-04-29,47.17,30.883,8.81,-4.05,3.99,6.31,1.72
98,NYSE,MT,ARCELORMITTAL,57863.1,2011-04-29,111.21,89.908,2.54,2.12,22.1,3.08,-9.24
99,NYSE,MO,ALTRIA GROUP INC,56186.5,2011-04-29,26.84,10.671,3.11,15.9,8.84,34.97,4.55
100,NYSE,DEO,DIAGEO PLC,56022.2,2011-04-29,81.37,53.455,6.76,7.32,11.38,23.59,4.57
101,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,55929.9,2011-04-29,31.15,23.529,-11.36,-22.8,-11.64,-4.57,-8.51
102,NYSE,CS,CREDIT SUISSE GROUP AG,53959.1,2011-04-29,45.49,35.763,6.83,1.75,9.62,3.85,-2.19
103,NYSE,UNH,UNITEDHEALTH GROUP INC,53842.6,2011-04-29,49.23,38.699,8.92,20.26,37.4,64.68,-0.57
104,NYSE,V,VISA INC,53812.3,2011-04-29,19.53,17.492,6.12,12.07,0.35,-12.8,3.96
105,NASDAQ,AMGN,AMGEN INC,53009.9,2011-04-29,56.85,38.183,6.36,3.21,-0.59,-0.8,6.49
106,NYSE,DD1,DUPONT E I DE NEMOURS & CO,52741.3,2011-04-29,56.79,44.959,3.31,12.9,22.07,47.86,-5.43
107,NYSE,FCX,FREEPORT-MCMORAN INC,52076.3,2011-04-29,55.02,41.31,-0.48,1.67,18.16,49.45,-5.17
108,NASDAQ,BIDU,BAIDU INC,51758.7,2011-04-29,148.52,148.52,7.77,36.72,35.01,115.57,-8.63
109,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,51226.2,2011-04-29,23.48,13.163,-4.99,5.68,29.24,23.03,-7.13
110,NASDAQ,APA,APA CORP,51047.7,2011-04-29,133.37,97.642,2.0,11.87,32.35,31.8,-6.58
111,NYSE,B,BARRICK MINING CORP,50933.5,2011-04-29,51.01,38.727,-1.73,7.62,6.57,18.55,-6.14
112,NYSE,UNP,UNION PACIFIC CORP,50754.2,2011-04-29,51.735,37.161,5.23,9.78,18.99,39.16,1.92
113,NYSE,ING,ING GROEP NV,50538.3,2011-04-29,13.19,7.301,3.78,15.8,22.36,48.7,-7.89
114,NYSE,GM,GENERAL MOTORS CO,50084.2,2011-04-29,32.09,23.83,3.42,-12.06,,,-0.87
115,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,49754.9,2011-04-29,15.2,9.706,21.71,26.51,42.53,35.73,-2.37
116,NYSE,USB,US BANCORP,49624.6,2011-04-29,25.82,15.989,-2.3,-3.92,7.4,-2.48,-0.86
117,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,49612.1,2011-04-29,18.9,15.559,1.5,14.47,17.96,7.22,-0.21
118,NYSE,CVS,CVS HEALTH CORP,49555.3,2011-04-29,36.22,24.765,5.91,6.27,21.07,-0.63,6.82
119,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,48208.0,2011-04-29,20.46,17.599,23.25,24.3,46.15,67.82,8.59
120,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,48188.5,2011-04-29,61.23,39.709,2.54,9.95,31.53,32.36,-2.2
121,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,48163.5,2011-04-29,56.38,44.857,-4.21,-4.74,16.79,53.61,0.39
122,NYSE,BMY,BRISTOL MYERS SQUIBB CO,47938.3,2011-04-29,28.1,16.933,6.32,12.98,7.34,16.63,2.35
123,NYSE,DD,DUPONT DE NEMOURS INC,47872.6,2011-04-29,122.97,17.335,8.58,15.99,34.03,35.59,-11.85
124,NYSE,CHA2,CHINA TELECOM CORP LTD,47224.0,2011-04-29,58.35,45.196,-2.66,0.5,13.72,29.36,2.73
125,NYSE,MET,METLIFE INC,46162.3,2011-04-29,46.79,26.003,4.61,2.23,18.06,4.46,-5.75
126,NYSE,HAL,HALLIBURTON CO,46106.2,2011-04-29,50.48,38.868,1.28,12.39,59.11,66.47,-0.48
127,NYSE,EMR,EMERSON ELECTRIC CO,45827.5,2011-04-29,60.77,40.235,4.0,3.79,12.0,19.34,-9.67
128,NYSE,MDT,MEDTRONIC PLC,44646.5,2011-04-29,41.75,28.826,6.7,9.57,19.92,-2.07,-2.52
129,NASDAQ,EBAY,EBAY INC,44634.7,2011-04-29,34.39,12.982,10.8,13.28,15.17,44.61,-9.37
130,NYSE,GG,GOLDCORP INC,44573.2,2011-04-29,55.83,49.784,12.18,39.13,25.72,29.95,-10.26
131,NYSE,NWG,NATWEST GROUP PLC,44331.6,2011-04-29,15.023,8.486,5.84,4.33,-2.99,-14.69,1.23
132,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,44118.5,2011-04-29,6.24,3.528,-0.17,-6.79,112.27,99.1,-7.85
133,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,42871.8,2011-04-29,45.73,39.003,-8.85,-15.97,-11.17,-21.05,11.75
134,NYSE,LLY,ELI LILLY & CO,42845.2,2011-04-29,37.01,25.933,5.23,7.96,8.13,11.85,5.3
135,NASDAQ,TXN,TEXAS INSTRUMENTS INC,41643.0,2011-04-29,35.53,23.762,3.18,5.16,21.04,38.89,-0.65
136,NYSE,TWX,TIME WARNER INC,41374.7,2011-04-29,37.86,31.198,6.05,21.14,18.01,17.63,-3.14
137,NYSE,CL,COLGATE PALMOLIVE CO,41238.2,2011-04-29,42.175,29.717,5.2,10.67,10.9,3.06,3.77
138,NYSE,DE,DEERE & CO,41051.5,2011-04-29,97.5,73.237,0.63,7.66,27.96,65.82,-11.71
139,NYSE,MS,MORGAN STANLEY,40418.3,2011-04-29,26.15,18.548,-4.1,-10.88,5.53,-12.81,-7.61
140,NYSE,ACN,ACCENTURE PLC,40136.6,2011-04-29,57.13,43.022,4.76,11.88,28.8,33.27,0.46
141,NYSE,VMW,VMWARE INC,39915.7,2011-04-29,95.43,66.345,17.03,11.59,24.81,54.82,1.98
142,NYSE,APC1,ANADARKO PETROLEUM CORP,39174.6,2011-04-29,78.94,73.065,-3.64,2.53,28.52,27.78,0.73
143,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,39108.4,2011-04-29,42.72,26.612,6.43,6.07,27.24,23.89,2.53
144,NYSE,NKE,NIKE INC,39030.4,2011-04-29,20.58,16.767,8.75,0.16,1.79,10.01,2.58
145,NYSE,DVN,DEVON ENERGY CORP,38857.0,2011-04-29,91.0,58.797,-0.84,2.79,40.51,36.36,-7.61
146,NASDAQ,DTV1,DIRECTV,38424.1,2011-04-29,48.59,48.59,3.82,14.63,11.83,34.08,3.44
147,NYSE,MRO,MARATHON OIL CORP,38383.6,2011-04-29,54.04,26.121,1.37,18.85,53.83,72.86,0.74
148,NYSE,INFY,INFOSYS LTD,37219.5,2011-04-29,8.148,5.666,-9.1,-3.74,-3.34,10.86,-4.59
149,NYSE,BMO,BANK OF MONTREAL,37177.3,2011-04-29,65.63,32.546,2.12,14.98,13.35,10.87,-2.54
150,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,36701.4,2011-04-29,21.635,8.428,1.87,0.7,3.77,29.11,-3.77
151,NYSE,DHR,DANAHER CORP,36682.5,2011-04-29,55.24,34.502,6.44,19.97,27.5,31.32,-1.28
152,NYSE,SSL,SASOL LTD,36563.4,2011-04-29,57.82,38.405,1.85,20.88,30.44,48.61,-7.26
153,NYSE,MON2,MONSANTO CO,36468.0,2011-04-29,68.04,60.086,-5.46,-6.9,15.44,10.01,4.41
154,NYSE,MA,MASTERCARD INC,36030.2,2011-04-29,27.589,25.26,9.66,16.72,15.06,11.52,4.05
155,NYSE,BNY,BANK OF NEW YORK MELLON CORP,35963.4,2011-04-29,28.96,20.341,-2.61,-6.85,16.41,-5.61,-2.93
156,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,35568.0,2011-04-29,38.715,29.085,2.87,14.54,20.55,31.76,1.1
157,NASDAQ,COST,COSTCO WHOLESALE CORP,35337.6,2011-04-29,80.89,58.188,10.33,12.91,29.22,38.7,2.27
158,NYSE,LOW,LOWES COMPANIES INC,34605.9,2011-04-29,26.25,19.945,-0.27,6.29,24.07,-1.33,-8.04
159,NYSE,NOK,NOKIA CORP,34565.9,2011-04-29,9.23,5.715,8.46,-13.74,-13.74,-20.14,-19.13
160,NYSE,LVS,LAS VEGAS SANDS CORP,34151.4,2011-04-29,47.01,29.658,11.35,1.12,2.46,89.1,-11.64
161,NYSE,TGT,TARGET CORP,34029.4,2011-04-29,49.1,31.415,-1.82,-10.03,-4.6,-12.18,1.38
162,NYSE,SPG,SIMON PROPERTY GROUP INC,34014.5,2011-04-29,114.54,54.096,6.89,13.75,21.14,32.41,3.79
163,NYSE,PKX,POSCO HOLDINGS INC,33986.9,2011-04-29,110.3,68.751,-3.49,7.99,7.52,0.06,-7.51
164,NYSE,CM,CANADIAN IMPERIAL BANK OF COMMERCE,33940.5,2011-04-29,43.21,19.784,0.06,14.55,15.27,23.24,-4.01
165,NYSE,WIT,WIPRO LTD,33697.0,2011-04-29,2.582,1.969,-6.01,4.46,-3.29,4.46,0.46
166,NYSE,BHI,BAKER HUGHES INC,33616.1,2011-04-29,77.41,71.845,5.42,13.24,67.12,57.41,-4.29
167,NYSE,SYT1,SYNGENTA AG,33460.0,2011-04-29,70.74,60.901,8.55,9.45,27.73,40.05,-2.4
168,NYSE,MOS,MOSAIC CO,33426.1,2011-04-29,74.86,55.906,-4.88,-7.51,2.52,46.96,-5.36
169,NYSE,SO,SOUTHERN CO,33012.8,2011-04-29,39.04,20.575,3.68,6.3,5.6,18.62,2.67
170,NYSE,BAX,BAXTER INTERNATIONAL INC,32969.3,2011-04-29,56.9,23.151,5.82,18.03,13.08,23.66,4.6
171,NYSE,PUK,PRUDENTIAL PLC,32889.1,2011-04-29,25.84,15.382,13.73,22.14,30.97,53.51,-5.73
172,NYSE,GLW,CORNING INC,32873.8,2011-04-29,20.94,14.372,1.5,-5.52,15.11,9.99,-3.53
173,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32760.2,2011-04-29,62.34,39.863,-0.47,4.49,16.5,-6.24,0.13
174,NYSE,ENIAY,ENEL AMERICAS SA,32504.1,2011-04-29,21.36,14.213,2.59,2.89,-5.64,8.22,4.68
175,NYSE,MFC,MANULIFE FINANCIAL CORP,32415.9,2011-04-29,17.97,9.189,1.58,3.74,43.71,3.29,0.09
176,NYSE,NOV,NOV INC,32291.9,2011-04-29,76.69,55.385,-3.26,3.92,43.11,75.66,-5.36
177,NYSE,PX1,PRAXAIR INC,32285.9,2011-04-29,106.42,90.116,4.74,14.96,17.66,29.72,-0.54
178,NYSE,TECK,TECK RESOURCES LTD,32040.1,2011-04-29,54.25,40.466,2.32,-10.48,21.89,39.83,-3.1
179,NYSE,SCCO,SOUTHERN COPPER CORP,31841.2,2011-04-29,36.641,20.273,-6.98,-15.35,-10.49,28.72,-6.33
180,NYSE,CCL,CARNIVAL CORP LTD,31330.0,2011-04-29,38.07,28.531,-0.76,-14.4,-11.13,-7.47,2.58
181,NASDAQ,GILD,GILEAD SCIENCES INC,30888.1,2011-04-29,19.42,13.413,-8.54,1.2,-2.09,-2.19,7.46
182,NYSE,PRU,PRUDENTIAL FINANCIAL INC,30822.1,2011-04-29,63.42,34.353,2.99,3.1,23.2,1.91,0.57
183,NASDAQ,TRI,THOMSON REUTERS CORP,30622.7,2011-04-29,42.642,26.853,3.13,1.94,7.47,16.4,-2.93
184,NYSE,FDX,FEDEX CORP,30199.0,2011-04-29,95.67,64.207,2.27,6.07,9.37,6.89,-2.12
185,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,30041.2,2011-04-29,56.74,56.74,2.03,0.73,16.94,13.33,4.97
186,NASDAQ,VIAB,VIACOM INC,29934.6,2011-04-29,51.16,41.756,9.97,23.55,33.45,47.18,-1.47
187,NYSE,TRP,TC ENERGY CORP,29896.1,2011-04-29,42.94,18.072,5.94,18.79,18.69,27.37,4.4
188,NASDAQ,DELL1,DELL INC,29220.9,2011-04-29,15.325,14.681,6.62,17.55,7.43,-4.51,3.94
189,NYSE,ITW,ILLINOIS TOOL WORKS INC,29112.7,2011-04-29,58.41,40.733,8.73,9.88,29.48,17.42,-1.87
190,NYSE,HES,HESS CORP,29027.0,2011-04-29,85.96,69.852,0.88,2.32,36.74,36.11,-8.06
191,NASDAQ,CSX,CSX CORP,28924.4,2011-04-29,8.743,6.726,0.1,11.86,29.05,42.83,1.25
192,NYSE,CVE,CENOVUS ENERGY INC,28902.7,2011-04-29,38.4,26.166,-2.49,11.6,39.73,34.52,-3.41
193,NYSE,BEN,FRANKLIN RESOURCES INC,28802.2,2011-04-29,43.04,23.883,3.23,7.24,13.06,12.65,0.36
194,NYSE,EOG,EOG RESOURCES INC,28746.3,2011-04-29,56.525,39.769,-4.47,6.41,18.46,1.44,-3.46
195,NYSE,NEM,NEWMONT CORP,28548.1,2011-04-29,58.61,41.698,7.38,6.73,-3.19,5.51,-3.48
196,NYSE,SONY,SONY GROUP CORP,28410.0,2011-04-29,5.662,5.088,-11.06,-17.2,-15.97,-16.55,-5.54
197,NYSE,ELV,ELEVANCE HEALTH INC,28194.4,2011-04-29,76.79,61.251,10.03,24.07,41.83,43.25,1.8
198,NYSE,BCE,BCE INC,28157.4,2011-04-29,37.43,14.839,3.0,4.49,14.76,31.39,7.51
199,NYSE,IBN,ICICI BANK LTD,28095.2,2011-04-29,9.164,7.867,1.14,16.29,-4.14,20.31,-5.38
200,NASDAQ,EXC,EXELON CORP,27932.9,2011-04-29,42.17,16.864,2.26,0.44,5.95,1.73,0.48
201,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,27771.2,2011-04-29,41.0,25.961,-1.37,7.21,17.68,24.23,-3.42
202,NYSE,LMT,LOCKHEED MARTIN CORP,27523.5,2011-04-29,79.25,49.897,-1.43,0.49,13.44,-3.13,-0.75
203,NYSE,COV,COVIDIEN PLC,27502.4,2011-04-29,55.69,47.671,7.63,17.76,40.8,18.13,-1.24
204,NASDAQ,CELG,CELGENE CORP,27373.3,2011-04-29,29.44,29.44,2.26,14.26,-5.08,-5.02,3.45
205,NYSE,GD,GENERAL DYNAMICS CORP,27140.4,2011-04-29,72.82,51.722,-4.29,-2.81,8.21,-2.14,1.92
206,NASDAQ,SBUX,STARBUCKS CORP,27005.2,2011-04-29,18.1,13.581,-2.03,15.28,27.82,41.25,2.0
207,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26985.2,2011-04-29,54.36,33.73,5.95,14.29,24.0,29.36,1.38
208,NYSE,BTTGY,BT GROUP PLC,26948.0,2011-04-29,16.53,11.341,9.9,16.82,35.66,80.22,0.82
209,NASDAQ,BKNG,BOOKING HOLDINGS INC,26885.9,2011-04-29,21.88,21.426,8.01,27.65,45.17,108.75,-5.82
210,NYSE,NGG,NATIONAL GRID PLC,26867.9,2011-04-29,55.996,21.324,6.84,13.97,10.65,25.66,1.33
