순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NASDAQ,GILD,GILEAD SCIENCES INC,98339.2,2022-10-31,27.18,32.78,35.39,26.65,11.94
29,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,96956.1,2022-10-31,-5.21,-36.42,-29.77,-50.05,29.25
30,NASDAQ,PYPL,PAYPAL HOLDINGS INC,96658.3,2022-10-31,-2.89,-3.41,-4.95,-64.07,-6.18
31,NASDAQ,ISRG,INTUITIVE SURGICAL INC,87098.7,2022-10-31,31.49,7.08,3.0,-31.75,9.71
32,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,84262.4,2022-10-31,12.13,-3.35,-3.46,3.6,9.97
33,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,81620.0,2022-10-31,8.69,28.72,13.6,17.0,0.39
34,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,80087.7,2022-10-31,7.76,11.27,14.19,68.71,1.41
35,NASDAQ,AMAT,APPLIED MATERIALS INC,75956.7,2022-10-31,7.76,-16.48,-19.59,-34.84,24.44
36,NASDAQ,BKNG,BOOKING HOLDINGS INC,74229.8,2022-10-31,13.77,-3.42,-15.42,-22.77,11.23
37,NASDAQ,ADI,ANALOG DEVICES INC,73355.4,2022-10-31,2.35,-16.66,-6.74,-16.3,20.54
38,NASDAQ,ABNB,AIRBNB INC,69352.4,2022-10-31,1.78,-3.67,-30.22,-37.35,-4.46
39,NASDAQ,PDD,PDD HOLDINGS INC,69118.9,2022-10-31,-12.38,11.88,27.25,-38.34,49.63
40,NASDAQ,FISV,FISERV INC,65242.8,2022-10-31,9.8,-2.78,4.92,4.32,1.58
41,NASDAQ,CME,CME GROUP INC,62290.0,2022-10-31,-2.16,-12.69,-20.2,-18.84,1.85
42,NASDAQ,CSX,CSX CORP,61096.0,2022-10-31,9.09,-9.83,-14.84,-18.7,12.84
43,NASDAQ,MU,MICRON TECHNOLOGY INC,58815.8,2022-10-31,8.22,-12.35,-20.34,-21.19,6.56
44,NASDAQ,MRNA,MODERNA INC,58809.0,2022-10-31,27.13,-8.39,11.84,-56.45,17.02
45,NASDAQ,JD,JDCOM INC,58228.3,2022-10-31,-25.87,-37.33,-38.08,-51.23,53.34
46,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,57228.2,2022-10-31,21.19,-14.92,-14.21,-45.53,6.44
47,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,56951.9,2022-10-31,-2.07,-8.94,-3.7,-6.34,1.58
48,NASDAQ,LRCX,LAM RESEARCH CORP,55203.6,2022-10-31,10.6,-18.8,-12.45,-27.26,16.7
49,NASDAQ,KDP,KEURIG DR PEPPER INC,55007.2,2022-10-31,8.43,0.81,4.98,9.88,-0.44
50,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,53007.9,2022-10-31,19.03,18.98,38.02,34.52,3.27
51,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,51963.9,2022-10-31,14.25,1.0,-9.48,0.42,3.53
52,NASDAQ,TEAM,ATLASSIAN CORP,51681.4,2022-10-31,-3.73,-3.15,-9.83,-55.75,-35.11
53,NASDAQ,EQIX,EQUINIX INC,51588.6,2022-10-31,-0.42,-19.16,-20.51,-31.17,22.5
54,NASDAQ,TRI,THOMSON REUTERS CORP,51386.4,2022-10-31,3.57,-4.98,7.23,-10.22,11.2
55,NASDAQ,PANW,PALO ALTO NETWORKS INC,51342.1,2022-10-31,4.76,3.14,-8.29,1.12,-0.98
56,NASDAQ,MNST,MONSTER BEVERAGE CORP,49379.7,2022-10-31,7.77,-5.92,9.38,10.26,9.75
57,NASDAQ,KHC,KRAFT HEINZ CO,47123.1,2022-10-31,15.35,5.53,-7.84,11.89,3.34
58,NASDAQ,DXCM,DEXCOM INC,46652.3,2022-10-31,49.96,47.15,18.24,-22.48,-3.73
59,NASDAQ,ADSK,AUTODESK INC,46258.6,2022-10-31,14.72,-0.93,13.22,-32.53,-5.76
60,NASDAQ,MELI,MERCADOLIBRE INC,45386.0,2022-10-31,8.92,10.8,-7.4,-39.12,3.26
61,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,45178.9,2022-10-31,1.7,-10.1,-9.9,7.33,11.14
62,NASDAQ,FTNT,FORTINET INC,45071.8,2022-10-31,16.34,-4.17,-1.11,-15.03,-7.0
63,NASDAQ,KLAC,KLA CORP,44846.8,2022-10-31,4.57,-17.21,-0.23,-14.09,24.67
64,NASDAQ,SNPS,SYNOPSYS INC,44734.2,2022-10-31,-4.24,-20.39,2.01,-12.19,16.06
65,NASDAQ,ROP,ROPER TECHNOLOGIES INC,43945.2,2022-10-31,15.45,-4.91,-11.5,-14.54,5.87
66,NASDAQ,SHOP,SHOPIFY INC,43541.2,2022-10-31,27.06,-1.72,-19.8,-76.66,19.43
67,NASDAQ,CTAS,CINTAS CORP,43415.9,2022-10-31,10.14,0.75,8.18,-0.3,8.29
68,NASDAQ,PAYX,PAYCHEX INC,42639.0,2022-10-31,5.44,-7.22,-5.46,-2.26,5.54
69,NASDAQ,KMB,KIMBERLY CLARK CORP,42004.3,2022-10-31,10.59,-4.69,-8.7,-0.41,8.97
70,NASDAQ,ENPH,ENPHASE ENERGY INC,41728.5,2022-10-31,10.64,8.03,90.21,32.54,4.43
71,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,41528.7,2022-10-31,-7.37,-18.64,0.36,-12.55,13.64
72,NASDAQ,BIIB,BIOGEN INC,40815.8,2022-10-31,6.16,31.8,36.64,6.28,7.67
73,NASDAQ,LULU,LULULEMON ATHLETICA INC,40242.7,2022-10-31,17.7,5.97,-7.22,-29.39,15.58
74,NASDAQ,WDAY,WORKDAY INC,39889.9,2022-10-31,2.36,0.46,-24.62,-46.27,7.75
75,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,38360.4,2022-10-31,-0.97,-20.14,-13.64,-25.97,20.37
76,NASDAQ,EXC,EXELON CORP,37836.4,2022-10-31,3.01,-16.39,-16.29,3.81,8.15
77,NASDAQ,CRWD,CROWDSTRIKE HOLDINGS INC,37620.9,2022-10-31,-2.19,-12.2,-18.9,-42.8,-27.02
78,NASDAQ,NTES,NETEASE INC,36427.7,2022-10-31,-26.43,-39.94,-41.24,-42.19,27.87
79,NASDAQ,ILMN,ILLUMINA INC,35993.4,2022-10-31,19.93,5.6,-22.87,-44.87,-4.69
80,NASDAQ,XEL,XCEL ENERGY INC,35631.3,2022-10-31,1.74,-10.45,-9.89,3.64,7.85
81,NASDAQ,DLTR,DOLLAR TREE INC,35494.0,2022-10-31,16.46,-4.15,-2.43,47.09,-5.18
82,NASDAQ,EA,ELECTRONIC ARTS INC,35022.6,2022-10-31,8.86,-3.87,7.0,-9.69,3.98
83,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,34110.4,2022-10-31,1.16,-9.97,-4.52,-15.44,28.84
84,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,34033.6,2022-10-31,4.24,-19.99,-19.91,-15.89,-0.9
85,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,33831.2,2022-10-31,-7.41,-28.65,-31.51,-41.83,17.24
86,NASDAQ,PCAR,PACCAR INC,33674.2,2022-10-31,15.7,6.18,17.49,11.6,9.77
87,NASDAQ,CSGP,COSTAR GROUP INC,33641.4,2022-10-31,18.77,13.96,30.02,-3.87,-2.03
88,NASDAQ,BNTX,BIONTECH SE,33449.2,2022-10-31,2.05,-16.66,0.5,-49.96,21.35
89,NASDAQ,ROST,ROSS STORES INC,33210.4,2022-10-31,13.55,18.18,-3.38,-14.32,22.97
90,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,32232.1,2022-10-31,8.38,-8.04,-22.46,-19.17,0.39
91,NASDAQ,RIVN,RIVIAN AUTOMOTIVE INC,32039.2,2022-10-31,6.26,1.95,15.64,,-8.38
92,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31565.7,2022-10-31,16.24,-6.72,-11.81,-18.89,15.04
93,NASDAQ,WBD,WARNER BROS DISCOVERY INC,31558.7,2022-10-31,13.04,-13.33,-28.37,-44.54,-12.31
94,NASDAQ,CEG,CONSTELLATION ENERGY CORP,30900.0,2022-10-31,13.64,43.27,60.37,,1.82
95,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,30693.1,2022-10-31,10.38,-9.43,-1.75,-19.25,10.2
96,NASDAQ,GFS,GLOBALFOUNDRIES INC,30626.1,2022-10-31,17.27,10.14,8.43,16.33,13.49
97,NASDAQ,NDAQ,NASDAQ INC,30573.9,2022-10-31,9.81,3.55,19.51,-9.86,9.99
98,NASDAQ,IDXX,IDEXX LABORATORIES INC,29944.7,2022-10-31,10.4,-9.9,-16.45,-46.01,18.4
99,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,29116.4,2022-10-31,-5.18,-19.45,-21.9,-21.2,11.16
100,NASDAQ,VRSK,VERISK ANALYTICS INC,28697.0,2022-10-31,7.21,-3.74,-10.07,-12.48,0.48
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,649941.9,2022-10-31,10.51,-1.83,-8.59,2.82,7.97
102,NYSE,UNH,UNITEDHEALTH GROUP INC,519277.7,2022-10-31,9.92,2.68,9.9,22.14,-1.33
103,NYSE,XOM,EXXON MOBIL CORP,461815.8,2022-10-31,26.92,15.4,32.55,79.65,1.29
104,NYSE,JNJ,JOHNSON & JOHNSON,454841.7,2022-10-31,6.5,0.36,-2.34,9.63,2.97
105,NYSE,V,VISA INC,429605.3,2022-10-31,16.61,-2.16,-2.44,-1.48,4.99
106,NYSE,JPM,JPMORGAN CHASE & CO,369152.2,2022-10-31,21.55,10.11,7.36,-23.54,9.77
107,NYSE,CVX,CHEVRON CORP,354100.0,2022-10-31,25.91,11.44,17.48,64.35,2.11
108,NYSE,LLY,ELI LILLY & CO,344048.8,2022-10-31,11.98,10.18,24.76,44.13,2.76
109,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,319203.0,2022-10-31,-10.23,-30.04,-33.02,-44.77,34.82
110,NYSE,PG,PROCTER & GAMBLE CO,319127.1,2022-10-31,7.44,-2.36,-14.97,-3.47,10.76
111,NYSE,MA,MASTERCARD INC,315531.9,2022-10-31,15.61,-7.09,-9.4,-1.47,8.6
112,NYSE,HD,HOME DEPOT INC,303156.1,2022-10-31,7.32,-0.95,-0.14,-18.48,10.05
113,NYSE,BAC,BANK OF AMERICA CORP,289128.5,2022-10-31,19.33,7.29,2.25,-22.91,5.03
114,NYSE,PFE,PFIZER INC,261255.0,2022-10-31,6.37,-7.84,-3.63,9.89,8.62
115,NYSE,ABBV,ABBVIE INC,258849.3,2022-10-31,10.16,3.02,1.6,32.68,10.1
116,NYSE,KO,COCA COLA CO,258822.1,2022-10-31,6.84,-6.04,-5.99,9.43,7.02
117,NYSE,MRK,MERCK & CO INC,256367.9,2022-10-31,17.51,14.17,15.95,18.93,8.81
118,NYSE,NVO,NOVO NORDISK A S,251420.4,2022-10-31,9.24,-5.71,-4.01,0.33,14.48
119,NYSE,SHEL,SHELL PLC,213734.1,2022-10-31,11.8,5.18,5.98,25.76,6.1
120,NYSE,ORCL,ORACLE CORP,210449.6,2022-10-31,28.49,0.81,7.39,-17.21,6.35
121,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,201367.8,2022-10-31,1.34,-14.06,-6.94,-18.64,9.0
122,NYSE,MCD,MCDONALDS CORP,200600.7,2022-10-31,18.17,4.09,10.64,13.54,0.61
123,NYSE,DIS,WALT DISNEY CO,194228.6,2022-10-31,12.94,0.41,-4.56,-36.98,-8.14
124,NYSE,TM,TOYOTA MOTOR CORP,190480.2,2022-10-31,6.54,-13.5,-17.76,-19.38,6.4
125,NYSE,ACN,ACCENTURE PLC,188874.1,2022-10-31,10.83,-6.89,-4.72,-19.79,6.0
126,NYSE,DHR,DANAHER CORP,183206.4,2022-10-31,-2.56,-13.57,0.41,-19.0,8.64
127,NYSE,AZN,ASTRAZENECA PLC,182075.8,2022-10-31,7.24,-10.57,-10.79,-3.44,15.58
128,NYSE,NVS,NOVARTIS AG,175808.7,2022-10-31,6.74,-5.48,-7.84,2.14,10.39
129,NYSE,WFC,WELLS FARGO & COMPANY,175244.5,2022-10-31,14.35,5.57,6.74,-8.19,4.95
130,NYSE,ABT,ABBOTT LABORATORIES,173265.7,2022-10-31,2.72,-8.68,-12.04,-21.95,8.73
131,NYSE,BABA,ALIBABA GROUP HOLDING LTD,172889.9,2022-10-31,-20.51,-28.86,-34.51,-61.45,37.72
132,NYSE,BMY,BRISTOL MYERS SQUIBB CO,164713.6,2022-10-31,9.81,5.81,4.44,36.8,3.63
133,NYSE,CRM,SALESFORCE INC,162590.0,2022-10-31,13.03,-11.65,-7.59,-45.75,-1.44
134,NYSE,COP,CONOCOPHILLIPS,160516.8,2022-10-31,23.21,31.76,36.01,76.27,-1.67
135,NYSE,VZ,VERIZON COMMUNICATIONS INC,156947.2,2022-10-31,0.12,-17.7,-16.86,-25.61,4.31
136,NYSE,NEE,NEXTERA ENERGY INC,152270.4,2022-10-31,-1.16,-7.83,10.26,-7.33,9.84
137,NYSE,SCHW,SCHWAB CHARLES CORP,151141.0,2022-10-31,10.85,15.73,20.85,-1.85,3.89
138,NYSE,UPS,UNITED PARCEL SERVICE INC,145736.4,2022-10-31,3.86,-13.28,-5.29,-19.18,14.09
139,NYSE,NKE,NIKE INC,145006.3,2022-10-31,11.5,-19.12,-25.28,-44.07,18.35
140,NYSE,TTE,TOTALENERGIES SE,143449.8,2022-10-31,17.74,8.77,15.48,17.29,13.97
141,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,142386.1,2022-10-31,10.65,-4.07,-5.63,2.55,8.51
142,NYSE,MS,MORGAN STANLEY,141071.6,2022-10-31,4.98,-1.61,3.88,-17.3,13.26
143,NYSE,RTX,RTX CORP,139391.2,2022-10-31,15.83,2.32,1.1,9.2,4.72
144,NYSE,ELV,ELEVANCE HEALTH INC,130583.8,2022-10-31,20.37,14.9,9.51,27.02,-2.53
145,NYSE,T,AT&T INC,129907.0,2022-10-31,20.99,-1.17,-0.28,0.2,5.76
146,NYSE,RY,ROYAL BANK OF CANADA,128591.5,2022-10-31,3.76,-4.19,-6.3,-7.36,7.91
147,NYSE,LMT,LOCKHEED MARTIN CORP,127546.2,2022-10-31,25.99,18.39,14.1,50.58,0.31
148,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,125031.6,2022-10-31,16.4,7.08,7.23,21.66,8.97
149,NYSE,CVS,CVS HEALTH CORP,124324.9,2022-10-31,-0.1,-0.43,-0.31,8.48,7.58
150,NYSE,UNP,UNION PACIFIC CORP,121201.8,2022-10-31,1.19,-12.77,-14.88,-16.58,10.29
151,NYSE,BHP,BHP GROUP LTD,121123.8,2022-10-31,-4.44,-7.02,-14.85,8.91,31.33
152,NYSE,LOW,LOWES COMPANIES INC,121005.6,2022-10-31,4.37,2.34,-0.32,-15.09,9.03
153,NYSE,DE,DEERE & CO,119466.2,2022-10-31,18.55,15.72,5.58,17.1,11.41
154,NYSE,GS,GOLDMAN SACHS GROUP INC,117600.5,2022-10-31,17.56,4.11,14.32,-14.55,12.81
155,NYSE,EQNR,EQUINOR ASA,117261.2,2022-10-31,9.57,-4.56,8.84,47.7,7.58
156,NYSE,MDT,MEDTRONIC PLC,116088.2,2022-10-31,8.16,-4.83,-14.98,-25.08,-9.5
157,NYSE,TD,TORONTO DOMINION BANK,116020.3,2022-10-31,5.47,-0.44,-9.5,-8.2,4.3
158,NYSE,UL,UNILEVER PLC,115936.7,2022-10-31,3.81,-5.63,0.31,-11.71,11.67
159,NYSE,HDB,HDFC BANK LTD,115065.7,2022-10-31,6.66,-0.78,15.31,-11.47,13.25
160,NYSE,CAT,CATERPILLAR INC,114271.2,2022-10-31,32.76,9.87,4.15,8.58,9.22
161,NYSE,SAP,SAP SE,113310.4,2022-10-31,18.23,3.06,-1.5,-31.42,15.42
162,NYSE,AXP,AMERICAN EXPRESS CO,110926.7,2022-10-31,10.44,-3.26,-14.4,-13.48,6.16
163,NYSE,HSBC,HSBC HOLDINGS PLC,106912.5,2022-10-31,-0.61,-16.34,-15.29,-10.13,19.11
164,NYSE,BP,BP PLC,106317.5,2022-10-31,16.57,14.57,18.5,20.84,9.05
165,NYSE,SPGI,S&P GLOBAL INC,104663.2,2022-10-31,5.21,-14.58,-14.28,-31.69,10.08
166,NYSE,DEO,DIAGEO PLC,104259.4,2022-10-31,-1.67,-11.68,-14.92,-14.65,11.73
167,NYSE,PLD,PROLOGIS INC,102230.7,2022-10-31,9.01,-15.91,-29.98,-21.88,6.36
168,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,101161.2,2022-10-31,10.94,-6.42,-11.96,-17.38,17.54
169,NYSE,CI,CIGNA GROUP,98570.8,2022-10-31,16.43,17.78,31.99,53.97,1.8
170,NYSE,BLK,BLACKROCK INC,97383.0,2022-10-31,17.38,-2.77,4.92,-29.72,10.85
171,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,97331.2,2022-10-31,11.6,3.23,-1.45,22.35,4.16
172,NYSE,AMT,AMERICAN TOWER CORP,96468.8,2022-10-31,-2.77,-22.92,-12.86,-24.73,6.79
173,NYSE,CB,CHUBB LTD,89190.2,2022-10-31,18.15,14.41,5.0,11.82,2.19
174,NYSE,C,CITIGROUP INC,88817.5,2022-10-31,10.06,-11.64,-3.94,-31.81,6.75
175,NYSE,RIO,RIO TINTO LTD,86801.0,2022-10-31,-3.11,-8.69,-21.65,-6.29,28.66
176,NYSE,SYK,STRYKER CORP,86726.2,2022-10-31,13.18,7.11,-4.33,-12.8,2.03
177,NYSE,GE,GE AEROSPACE,85020.5,2022-10-31,25.68,5.41,4.63,-25.49,10.49
178,NYSE,NOW,SERVICENOW INC,84989.5,2022-10-31,11.42,-5.8,-12.0,-39.7,-1.06
179,NYSE,BA,BOEING CO,84933.6,2022-10-31,17.7,-10.55,-4.25,-31.16,25.52
180,NYSE,NOC,NORTHROP GRUMMAN CORP,84499.3,2022-10-31,16.73,15.05,25.85,56.09,-2.55
181,NYSE,TJX,TJX COMPANIES INC,83711.9,2022-10-31,16.06,18.44,18.84,12.02,11.49
182,NYSE,PBR,PETROBRA,83613.3,2022-10-31,3.89,-1.69,10.03,83.11,-3.0
183,NYSE,SONY,SONY GROUP CORP,83460.6,2022-10-31,5.34,-20.67,-21.28,-41.35,23.12
184,NYSE,MO,ALTRIA GROUP INC,82923.8,2022-10-31,14.59,7.87,-13.21,13.35,0.67
185,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,80290.5,2022-10-31,9.68,-6.06,1.68,-9.26,8.43
186,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,80100.6,2022-10-31,8.58,-1.14,0.62,-1.81,7.24
187,NYSE,EOG,EOG RESOURCES INC,80006.8,2022-10-31,22.95,24.97,21.63,60.69,3.96
188,NYSE,ENB,ENBRIDGE INC,78865.5,2022-10-31,4.99,-11.97,-7.97,-0.88,7.72
189,NYSE,INFY,INFOSYS LTD,78792.2,2022-10-31,11.57,-2.86,-3.65,-14.07,8.64
190,NYSE,IBN,ICICI BANK LTD,76575.5,2022-10-31,5.1,6.69,16.44,4.82,7.62
191,NYSE,TGT,TARGET CORP,75598.1,2022-10-31,10.69,1.8,-26.96,-35.17,2.33
192,NYSE,PGR,PROGRESSIVE CORP,75103.1,2022-10-31,10.58,11.69,19.8,37.81,2.92
193,NYSE,SLB,SLB LIMITED,73778.2,2022-10-31,44.93,41.17,34.51,63.89,-0.92
194,NYSE,DUK,DUKE ENERGY CORP,71745.7,2022-10-31,0.17,-14.45,-13.86,-5.14,8.37
195,NYSE,EL,ESTEE LAUDER COMPANIES INC,71555.6,2022-10-31,-7.14,-26.42,-23.72,-37.66,17.97
196,NYSE,SO,SOUTHERN CO,71286.3,2022-10-31,-3.71,-14.1,-9.17,9.22,4.37
197,NYSE,HUM,HUMANA INC,70627.1,2022-10-31,15.02,15.97,25.95,21.29,-1.47
198,NYSE,ZTS,ZOETIS INC,70585.9,2022-10-31,1.9,-17.23,-14.59,-29.75,2.23
199,NYSE,MMM,3M CO,69529.5,2022-10-31,13.84,-11.28,-10.99,-26.84,1.32
200,NYSE,CP,CANADIAN PACIFIC KANSAS CITY LTD,69284.9,2022-10-31,11.65,-5.36,2.16,-2.98,9.96
