순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
25,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,37751.8,2007-12-31,4.07,-19.19,-12.14,-16.35,-7.98
26,NASDAQ,CME,CME GROUP INC,36524.6,2007-12-31,4.29,16.94,28.73,35.37,-10.0
27,NASDAQ,APA,APA CORP,35772.9,2007-12-31,11.11,19.59,32.23,62.91,-11.19
28,NASDAQ,KMB,KIMBERLY CLARK CORP,31628.3,2007-12-31,0.08,-0.56,5.26,5.23,-5.35
29,NASDAQ,YHOO,YAHOO INC,31085.7,2007-12-31,-13.24,-13.35,-14.26,-8.93,-17.54
30,NASDAQ,COST,COSTCO WHOLESALE CORP,30328.7,2007-12-31,3.5,13.92,19.75,33.21,-2.61
31,NASDAQ,EMITF,ELBIT IMAGING LTD,30224.9,2007-12-31,-2.42,13.15,19.62,80.03,-16.33
32,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,29183.0,2007-12-31,0.02,2.92,-1.5,14.31,4.0
33,NASDAQ,VIAB,VIACOM INC,28822.1,2007-12-31,4.52,12.7,5.5,7.04,-11.89
34,NASDAQ,DTV1,DIRECTV,26771.0,2007-12-31,-7.04,-4.78,0.04,-7.3,-2.34
35,NASDAQ,XTO,XTO ENERGY INC,24835.1,2007-12-31,4.09,4.05,7.28,37.6,1.13
36,NASDAQ,AMAT,APPLIED MATERIALS INC,24557.7,2007-12-31,-5.68,-13.93,-10.08,-2.59,0.9
37,NASDAQ,ADBE,ADOBE INC,24518.0,2007-12-31,1.4,-2.13,6.43,3.92,-18.25
38,NASDAQ,TRI,THOMSON REUTERS CORP,23695.3,2007-12-31,4.73,-2.22,0.53,0.67,-12.79
39,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23431.2,2007-12-31,-0.55,-2.43,-7.07,2.64,-9.54
40,NASDAQ,AKZOY,AKZO NOBEL NV,22952.5,2007-12-31,4.52,-0.92,-5.23,38.92,-7.95
41,NASDAQ,FSLR,FIRST SOLAR INC,20825.0,2007-12-31,12.65,126.89,199.18,795.24,-31.96
42,NASDAQ,PCAR,PACCAR INC,20066.4,2007-12-31,9.68,-1.97,-3.68,29.91,-13.88
43,NASDAQ,GENZ1,GENZYME CORP,19799.2,2007-12-31,-0.65,20.14,15.59,20.88,4.96
44,NASDAQ,NVDA,NVIDIA CORP,18911.7,2007-12-31,7.89,-6.14,23.45,37.88,-27.73
45,NASDAQ,SRNEQ,SORRENTO THERAPEUTICS INC,18875.2,2007-12-31,0.0,-5.88,-20.0,,0.0
46,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,18667.4,2007-12-31,-0.66,-12.7,-16.78,-9.82,-7.52
47,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,18624.3,2007-12-31,-2.33,1.94,5.14,13.05,-8.23
48,NASDAQ,CSX,CSX CORP,18491.6,2007-12-31,4.72,3.28,-1.75,29.41,10.2
49,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,18399.2,2007-12-31,7.75,30.78,45.97,103.91,-7.55
50,NASDAQ,EA,ELECTRONIC ARTS INC,18397.6,2007-12-31,3.95,4.32,23.44,15.99,-18.9
51,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,18008.2,2007-12-31,5.11,10.57,19.67,18.83,-13.41
52,NASDAQ,CELG,CELGENE CORP,17830.6,2007-12-31,-24.92,-35.2,-19.4,-19.68,21.42
53,NASDAQ,DISH,DISH NETWORK CORP,16881.2,2007-12-31,-12.48,-19.42,-13.03,-0.81,-16.35
54,NASDAQ,NTRS,NORTHERN TRUST CORP,16843.2,2007-12-31,-5.11,15.96,20.12,28.19,-4.21
55,NASDAQ,BIIB,BIOGEN INC,16698.6,2007-12-31,-23.21,-14.19,6.39,15.71,7.08
56,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,16647.6,2007-12-31,0.77,2.09,4.57,8.8,1.37
57,NASDAQ,SPLS1,STAPLES INC,16312.9,2007-12-31,-2.66,7.35,-2.78,-12.62,3.77
58,NASDAQ,WWY,WRIGLEY WM JR CO,16144.7,2007-12-31,-8.52,-8.44,6.88,15.53,-1.56
59,NASDAQ,TROW,PRICE T ROWE GROUP INC,16075.6,2007-12-31,-0.59,9.74,18.14,40.99,-16.9
60,NASDAQ,HQCL,HANWHA Q CELLS CO LTD,15671.7,2007-12-31,99.69,148.67,220.41,179.3,-50.41
61,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,15022.2,2007-12-31,-12.75,-19.35,-13.83,-16.37,-3.47
62,NASDAQ,XRX,XEROX HOLDINGS CORP,14966.5,2007-12-31,-3.84,-6.39,-12.16,-4.24,-4.69
63,NASDAQ,SBUX,STARBUCKS CORP,14951.3,2007-12-31,-12.48,-21.87,-21.99,-42.21,-7.62
64,NASDAQ,HNZ,HEINZ H J CO,14793.7,2007-12-31,-0.5,1.87,-0.04,7.07,-8.78
65,NASDAQ,SII1,SMITH INTERNATIONAL INC,14793.3,2007-12-31,17.92,3.58,26.3,81.06,-26.77
66,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,14477.3,2007-12-31,-3.51,-4.45,-4.5,34.45,3.11
67,NASDAQ,BRCM,BROADCOM CORP,14136.5,2007-12-31,-2.24,-28.26,-10.63,-19.09,-15.53
68,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,14045.8,2007-12-31,-3.28,-19.77,-39.79,-39.23,8.27
69,NASDAQ,GEN,GEN DIGITAL INC,13997.9,2007-12-31,-9.33,-16.72,-20.1,-22.6,11.09
70,NASDAQ,CPB,CAMPBELL'S CO,13706.1,2007-12-31,-2.1,-2.25,-6.32,-6.03,-11.67
71,NASDAQ,NBL,NOBLE ENERGY INC,13633.7,2007-12-31,10.38,13.72,27.9,63.17,-8.58
72,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,13566.8,2007-12-31,-1.12,0.05,18.06,-2.22,-20.12
73,NASDAQ,FITB,FIFTH THIRD BANCORP,13385.5,2007-12-31,-14.51,-24.53,-34.92,-35.41,7.84
74,NASDAQ,ASML,ASML HOLDING NV,13269.7,2007-12-31,-9.95,-8.32,9.74,22.31,-15.02
75,NASDAQ,PAYX,PAYCHEX INC,13172.2,2007-12-31,-7.13,-11.01,-6.07,-6.05,-8.84
76,NASDAQ,BIDU,BAIDU INC,13138.0,2007-12-31,2.05,34.58,132.05,245.9,-28.18
77,NASDAQ,CA1,CA INC,12864.4,2007-12-31,2.03,-2.85,-3.11,10.84,-11.82
78,NASDAQ,WYNN,WYNN RESORTS LTD,12818.7,2007-12-31,-11.67,-25.59,30.77,24.92,2.54
79,NASDAQ,SHPG,SHIRE PLC,12755.5,2007-12-31,-2.82,-6.8,-6.91,12.02,-21.9
80,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,12570.1,2007-12-31,-8.66,-21.21,-20.66,-27.9,5.21
81,NASDAQ,PGN1,PROGRESS ENERGY INC,12494.0,2007-12-31,-0.8,4.72,9.08,3.86,-5.53
82,NASDAQ,ISRG,INTUITIVE SURGICAL INC,12341.6,2007-12-31,-1.43,40.43,132.76,236.8,-21.36
83,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11943.2,2007-12-31,7.33,10.1,0.3,23.99,-6.48
84,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,11666.8,2007-12-31,-8.32,16.63,20.06,80.01,13.67
85,NASDAQ,QVCAQ,QVC GROUP INC,11606.5,2007-12-31,-5.31,-0.68,-14.55,-11.54,-16.61
86,NASDAQ,ADSK,AUTODESK INC,11489.6,2007-12-31,5.67,-0.42,5.69,22.99,-17.3
87,NASDAQ,FWLT,FOSTER WHEELER AG,11006.2,2007-12-31,4.04,18.08,44.89,181.14,-11.66
88,NASDAQ,SPWRQ,SUNPOWER CORP,10928.2,2007-12-31,4.78,57.44,106.8,250.79,-47.01
89,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10615.7,2007-12-31,2.32,-4.85,-24.9,-24.14,-3.04
90,NASDAQ,AYE,ALLEGHENY ENERGY INC,10574.3,2007-12-31,4.71,22.02,23.25,38.9,-13.9
91,NASDAQ,INTU,INTUIT INC,10517.2,2007-12-31,7.81,4.33,5.09,3.61,-2.91
92,NASDAQ,ROH,ROHM & HAAS CO,10391.1,2007-12-31,-2.39,-3.99,-1.63,6.59,0.53
93,NASDAQ,TIBB,TIB FINANCIAL CORP,10304.3,2007-12-31,-5.12,-22.89,-33.69,-51.28,4.58
94,NASDAQ,FLEX,FLEX LTD,10034.6,2007-12-31,0.83,7.87,11.67,5.05,-2.98
95,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,9854.8,2007-12-31,9.13,-14.93,-9.49,-12.03,-17.79
96,NASDAQ,ADI,ANALOG DEVICES INC,9616.3,2007-12-31,3.58,-11.83,-14.88,-1.54,-10.54
97,NASDAQ,XEL,XCEL ENERGY INC,9477.8,2007-12-31,-1.36,5.83,12.53,1.95,-8.06
98,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9186.9,2007-12-31,5.42,0.1,3.85,34.33,2.62
99,NASDAQ,IEP,ICAHN ENTERPRISES LP,9143.9,2007-12-31,7.87,11.2,27.82,52.06,-11.97
100,NASDAQ,FISV,FISERV INC,9136.0,2007-12-31,8.11,9.11,-2.3,5.86,-7.43
101,NYSE,XOM,EXXON MOBIL CORP,511887.1,2007-12-31,5.08,1.63,12.61,24.34,-7.78
102,NYSE,PBR,PETROBRA,375803.4,2007-12-31,19.67,53.67,93.23,130.98,-3.42
103,NYSE,GE,GE AEROSPACE,374637.2,2007-12-31,-2.36,-9.7,-1.68,2.69,-4.61
104,NYSE,CHL,CHINA MOBILE LTD,346920.8,2007-12-31,-5.23,5.89,62.62,105.16,-13.06
105,NYSE,PTRCY,PETROCHINA CO LTD,314128.1,2007-12-31,-8.49,-5.21,20.24,29.16,-18.91
106,NYSE,SHEL,SHELL PLC,265177.9,2007-12-31,3.4,3.3,5.52,23.45,-15.19
107,NYSE,T,AT&T INC,252051.4,2007-12-31,8.76,-0.95,1.86,20.57,-6.44
108,NYSE,BP,BP PLC,237935.3,2007-12-31,0.59,6.39,3.25,13.16,-12.6
109,NYSE,PG,PROCTER & GAMBLE CO,228016.0,2007-12-31,-0.78,4.9,21.26,16.63,-10.44
110,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,220369.5,2007-12-31,0.98,19.84,31.37,29.19,-3.93
111,NYSE,BHP,BHP GROUP LTD,200453.3,2007-12-31,-7.64,-10.89,18.2,79.33,-3.53
112,NYSE,TTE,TOTALENERGIES SE,200368.4,2007-12-31,2.08,3.83,3.89,19.1,-11.89
113,NYSE,CVX,CHEVRON CORP,197060.9,2007-12-31,6.33,0.4,12.34,30.56,-10.8
114,NYSE,JNJ,JOHNSON & JOHNSON,190878.7,2007-12-31,-1.54,2.15,9.64,3.61,-5.33
115,NYSE,HSBC,HSBC HOLDINGS PLC,189747.2,2007-12-31,-2.09,-8.69,-6.97,-4.07,-10.03
116,NYSE,BAC,BANK OF AMERICA CORP,183125.0,2007-12-31,-9.29,-16.76,-13.31,-18.86,7.0
117,NYSE,TM,TOYOTA MOTOR CORP,169762.5,2007-12-31,-5.59,-9.15,-14.78,-19.48,2.03
118,NYSE,RIO,RIO TINTO LTD,160433.7,2007-12-31,-10.18,22.28,38.23,101.58,-3.08
119,NYSE,TELFY,TELEFONICA S A,160084.4,2007-12-31,-3.06,18.21,48.41,58.24,-10.03
120,NYSE,MO,ALTRIA GROUP INC,159195.7,2007-12-31,-1.61,9.76,10.02,22.08,0.27
121,NYSE,VALE,VALE SA,157874.1,2007-12-31,-5.52,-3.22,47.41,122.63,-8.15
122,NYSE,NOK,NOKIA CORP,157208.7,2007-12-31,-2.39,1.21,36.57,93.13,-3.26
123,NYSE,PFE,PFIZER INC,155241.5,2007-12-31,-4.34,-5.81,-8.95,-8.15,2.77
124,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,148957.0,2007-12-31,2.78,-7.9,3.44,12.84,-0.92
125,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,147862.7,2007-12-31,0.64,-13.52,-16.21,-17.73,-5.71
126,NYSE,C,CITIGROUP INC,146644.6,2007-12-31,-11.59,-36.03,-41.13,-44.71,-3.23
127,NYSE,JPM,JPMORGAN CHASE & CO,146622.3,2007-12-31,-4.32,-3.97,-8.48,-6.9,9.57
128,NYSE,E,ENI SPA,145054.1,2007-12-31,1.22,0.51,2.47,12.84,-10.69
129,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,144150.0,2007-12-31,-7.38,-11.27,42.54,53.74,-27.13
130,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,143859.0,2007-12-31,3.68,14.65,10.0,62.69,-15.8
131,NYSE,KO,COCA COLA CO,141824.6,2007-12-31,-1.18,7.36,18.67,30.44,-3.86
132,NYSE,COP,CONOCOPHILLIPS,141240.9,2007-12-31,10.32,1.09,13.61,25.42,-9.27
133,NYSE,GSK,GSK PLC,136241.3,2007-12-31,-4.34,-4.3,-1.85,-0.83,-5.98
134,NYSE,HPQ,HP INC,129928.9,2007-12-31,-1.18,1.54,13.49,23.4,-13.39
135,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,128493.0,2007-12-31,-3.07,20.38,33.58,63.06,-27.38
136,NYSE,NVS,NOVARTIS AG,127532.5,2007-12-31,-3.91,-1.18,-3.14,-3.65,-6.48
137,NYSE,MRK,MERCK & CO INC,126480.3,2007-12-31,-1.48,13.14,18.34,37.36,-20.67
138,NYSE,VZ,VERIZON COMMUNICATIONS INC,126278.4,2007-12-31,1.11,-0.4,8.17,22.19,-10.21
139,NYSE,SLB,SLB LIMITED,117637.5,2007-12-31,5.46,-6.14,16.24,57.1,-23.35
140,NYSE,ORCL,ORACLE CORP,115984.2,2007-12-31,11.9,4.3,14.57,31.74,-8.99
141,NYSE,AMX,AMERICA MOVIL SAB DE CV,107739.4,2007-12-31,-0.44,-1.2,2.7,40.65,-2.47
142,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,101339.1,2007-12-31,-4.7,2.75,-14.77,-24.23,5.8
143,NYSE,WFC,WELLS FARGO & COMPANY,101268.6,2007-12-31,-6.91,-14.39,-12.53,-12.13,12.89
144,NYSE,UL,UNILEVER PLC,98386.3,2007-12-31,2.55,19.34,17.16,38.65,-12.35
145,NYSE,DDAIF,DAIMLER AG,98323.3,2007-12-31,-5.94,-4.56,4.0,59.4,-18.13
146,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,96492.1,2007-12-31,-0.05,9.15,16.25,49.45,-10.16
147,NYSE,DTEGY,DEUTSCHE TELEKOM AG,94505.5,2007-12-31,-1.73,10.39,17.71,25.67,-5.35
148,NYSE,ABT,ABBOTT LABORATORIES,86767.1,2007-12-31,-2.37,5.35,6.13,18.04,0.59
149,NYSE,ING,ING GROEP NV,85800.2,2007-12-31,0.34,-12.18,-9.93,-6.88,-16.27
150,NYSE,GS,GOLDMAN SACHS GROUP INC,85520.0,2007-12-31,-5.11,-0.63,-0.45,8.59,-7.04
151,NYSE,AXAHY,AXA SA,83108.6,2007-12-31,-2.79,-10.98,-7.74,1.65,-13.6
152,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,83044.6,2007-12-31,-6.11,2.4,17.23,47.11,-9.97
153,NYSE,BBD,BANK BRADESCO,80607.8,2007-12-31,-0.41,9.17,33.2,61.77,-14.01
154,NYSE,UBS,UBS GROUP AG,79398.0,2007-12-31,-8.88,-13.62,-23.35,-23.75,-10.26
155,NYSE,RTX,RTX CORP,75660.4,2007-12-31,2.37,-4.49,8.86,24.46,-4.27
156,NYSE,UNH,UNITEDHEALTH GROUP INC,75203.8,2007-12-31,5.82,20.17,13.8,8.38,-12.65
157,NYSE,UPS,UNITED PARCEL SERVICE INC,74315.5,2007-12-31,-4.02,-5.29,-2.02,-3.5,3.18
158,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,72940.9,2007-12-31,-1.16,4.75,9.96,14.44,-5.42
159,NYSE,CEO,CNOOC LTD,72545.0,2007-12-31,-9.29,0.6,49.25,82.93,-13.22
160,NYSE,MT,ARCELORMITTAL,72308.2,2007-12-31,4.78,-0.85,25.12,87.29,-14.17
161,NYSE,WB1,WACHOVIA CORP NEW,72288.4,2007-12-31,-11.56,-22.99,-23.65,-29.91,1.15
162,NYSE,DCMYY,NTT DOCOMO INC,71493.6,2007-12-31,3.07,15.16,5.31,5.69,-4.02
163,NYSE,MCD,MCDONALDS CORP,69676.2,2007-12-31,0.75,10.99,19.1,36.38,-9.05
164,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,68158.6,2007-12-31,9.12,5.98,13.25,2.64,-3.12
165,NYSE,BA,BOEING CO,67787.0,2007-12-31,-5.49,-16.4,-8.41,-0.11,-4.89
166,NYSE,EQNR,EQUINOR ASA,66087.3,2007-12-31,-5.56,-10.02,-1.57,22.62,-13.9
167,NYSE,BCS,BARCLAYS PLC,65951.4,2007-12-31,-12.92,-16.97,-26.26,-26.71,-6.44
168,NYSE,RY,ROYAL BANK OF CANADA,65138.0,2007-12-31,-4.31,-7.21,-2.13,10.64,-0.27
169,NYSE,AZN,ASTRAZENECA PLC,64960.4,2007-12-31,-9.62,-14.48,-18.3,-14.95,-1.68
170,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,64530.3,2007-12-31,-1.78,0.79,-10.59,0.58,-12.81
171,NYSE,CS,CREDIT SUISSE GROUP AG,63854.3,2007-12-31,-0.36,-9.39,-14.88,-11.43,-5.54
172,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63793.6,2007-12-31,10.73,20.56,34.04,60.25,-11.94
173,NYSE,MFC,MANULIFE FINANCIAL CORP,63611.8,2007-12-31,-2.47,-0.63,10.52,23.36,-7.58
174,NYSE,BB,BLACKBERRY LTD,63233.4,2007-12-31,-0.37,15.07,70.11,166.24,-17.21
175,NYSE,CHA2,CHINA TELECOM CORP LTD,63183.9,2007-12-31,-3.33,2.07,31.96,46.73,-7.8
176,NYSE,ABBNY,ABB LTD,63007.4,2007-12-31,-1.97,9.8,27.44,61.76,-13.13
177,NYSE,DEO,DIAGEO PLC,62893.8,2007-12-31,-5.25,-2.17,4.98,11.69,-5.89
178,NYSE,SAP,SAP SE,62193.5,2007-12-31,-0.33,-12.99,-0.04,-2.61,-6.54
179,NYSE,DIS,WALT DISNEY CO,61444.5,2007-12-31,-1.59,-5.13,-4.44,-4.8,-7.56
180,NYSE,CAJPY,CANON INC,61111.8,2007-12-31,-11.87,-14.58,-20.92,-17.51,-7.02
181,NYSE,MON2,MONSANTO CO,61018.4,2007-12-31,12.4,30.54,66.02,114.45,0.07
182,NYSE,AXP,AMERICAN EXPRESS CO,60833.5,2007-12-31,-11.8,-12.16,-14.55,-13.39,-5.22
183,NYSE,LLY,ELI LILLY & CO,60561.0,2007-12-31,0.83,-5.46,-2.97,5.65,-3.75
184,NYSE,HMC,HONDA MOTOR CO LTD,60380.8,2007-12-31,-3.16,-0.11,-7.69,-14.55,-4.83
185,NYSE,MMM,3M CO,60139.5,2007-12-31,1.27,-9.37,-1.75,10.72,-5.54
186,NYSE,TWX,TIME WARNER INC,59677.0,2007-12-31,-4.35,-9.75,-20.98,-23.27,-4.96
187,NYSE,WYE,WYETH,59176.6,2007-12-31,-10.0,-0.2,-22.05,-11.36,-10.23
188,NYSE,CVS,CVS HEALTH CORP,58706.4,2007-12-31,-0.85,0.45,9.4,29.42,-1.95
189,NYSE,MDT,MEDTRONIC PLC,56838.2,2007-12-31,-1.14,-10.69,-2.62,-5.22,-7.27
190,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,56689.7,2007-12-31,-11.58,-15.72,-31.25,-33.18,-2.19
191,NYSE,MS,MORGAN STANLEY,56361.8,2007-12-31,0.74,-15.36,-23.44,-20.6,-6.57
192,NYSE,BNY,BANK OF NEW YORK MELLON CORP,55522.1,2007-12-31,1.67,11.04,18.91,26.51,-4.07
193,NYSE,USB,US BANCORP,54804.3,2007-12-31,-2.79,-1.11,-1.17,-7.89,5.83
194,NYSE,SONY,SONY GROUP CORP,54412.0,2007-12-31,0.62,12.98,5.94,27.29,-12.53
195,NYSE,LYG,LLOYDS BANKING GROUP PLC,53810.4,2007-12-31,-7.67,-15.32,-14.15,-11.59,-7.06
196,NYSE,BTTGY,BT GROUP PLC,53748.1,2007-12-31,-6.53,-12.42,-14.67,-5.14,-3.84
197,NYSE,OVV,OVINTIV INC,53262.8,2007-12-31,4.46,10.2,11.29,49.94,-2.8
198,NYSE,BMY,BRISTOL MYERS SQUIBB CO,52470.1,2007-12-31,-10.5,-7.12,-14.43,4.74,-12.17
199,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,51450.4,2007-12-31,0.4,-1.6,-10.52,-5.09,-7.12
200,NYSE,TD,TORONTO DOMINION BANK,50274.8,2007-12-31,-6.55,-7.43,5.24,23.94,-1.58
