순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
26,NASDAQ,EXC,EXELON CORP,28910.0,2010-03-31,1.18,-9.28,-9.65,0.87,-0.5
27,NASDAQ,CELG,CELGENE CORP,28484.9,2010-03-31,4.1,11.28,10.84,39.55,0.05
28,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,28014.3,2010-03-31,5.99,17.75,31.17,120.4,-1.6
29,NASDAQ,XTO,XTO ENERGY INC,27522.2,2010-03-31,3.51,1.67,14.79,55.87,0.72
30,NASDAQ,TRI,THOMSON REUTERS CORP,27347.3,2010-03-31,5.38,13.48,9.99,48.14,-1.16
31,NASDAQ,COST,COSTCO WHOLESALE CORP,26302.7,2010-03-31,-2.06,1.22,6.56,30.69,-1.06
32,NASDAQ,KMB,KIMBERLY CLARK CORP,26177.3,2010-03-31,4.66,-0.22,8.75,42.13,-2.58
33,NASDAQ,YHOO,YAHOO INC,23145.3,2010-03-31,7.97,-1.49,-7.19,29.04,0.0
34,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,22449.9,2010-03-31,7.7,4.66,14.93,30.71,-2.47
35,NASDAQ,CME,CME GROUP INC,21067.1,2010-03-31,5.16,-5.56,3.32,30.23,4.16
36,NASDAQ,VIAB,VIACOM INC,20880.1,2010-03-31,15.95,15.64,22.61,97.81,2.76
37,NASDAQ,BIDU,BAIDU INC,20747.7,2010-03-31,15.1,45.17,52.67,238.05,15.4
38,NASDAQ,CSX,CSX CORP,19854.4,2010-03-31,7.25,5.5,22.77,101.32,10.13
39,NASDAQ,VEON,VEON LTD,18881.7,2010-03-31,-0.75,-0.97,0.01,185.96,-5.38
40,NASDAQ,ADBE,ADOBE INC,18538.1,2010-03-31,2.08,-3.83,7.05,65.36,-5.0
41,NASDAQ,RDGT,RIDGETECH INC,18225.0,2010-03-31,55.17,114.29,,,-47.22
42,NASDAQ,AMAT,APPLIED MATERIALS INC,18089.8,2010-03-31,10.03,-2.93,1.61,27.7,2.32
43,NASDAQ,SBUX,STARBUCKS CORP,18042.3,2010-03-31,5.95,5.25,17.54,118.46,7.48
44,NASDAQ,SPLS1,STAPLES INC,17063.6,2010-03-31,-8.79,-4.45,1.53,31.2,0.56
45,NASDAQ,BRCM,BROADCOM CORP,16453.9,2010-03-31,6.0,5.77,8.45,66.58,3.92
46,NASDAQ,AKZOY,AKZO NOBEL NV,16371.7,2010-03-31,11.55,-14.04,-5.98,71.43,9.6
47,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16339.9,2010-03-31,1.66,-0.52,13.15,42.87,0.35
48,NASDAQ,PCAR,PACCAR INC,15784.0,2010-03-31,22.6,19.78,15.48,70.53,7.34
49,NASDAQ,BIIB,BIOGEN INC,15472.4,2010-03-31,4.33,7.27,13.6,9.48,-7.15
50,NASDAQ,ASML,ASML HOLDING NV,15350.8,2010-03-31,15.61,4.55,20.54,103.55,-7.74
51,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,15169.7,2010-03-31,5.92,12.46,31.87,145.22,0.26
52,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,15061.4,2010-03-31,13.36,9.96,-1.4,16.79,-8.05
53,NASDAQ,HNZ,HEINZ H J CO,14423.5,2010-03-31,0.26,7.62,16.93,43.75,2.76
54,NASDAQ,TROW,PRICE T ROWE GROUP INC,14236.9,2010-03-31,8.99,3.75,21.5,94.57,4.67
55,NASDAQ,GENZ1,GENZYME CORP,13792.0,2010-03-31,-9.39,5.75,-8.64,-12.73,2.68
56,NASDAQ,GEN,GEN DIGITAL INC,13647.2,2010-03-31,2.28,-5.38,2.78,13.31,-0.93
57,NASDAQ,ISRG,INTUITIVE SURGICAL INC,13404.6,2010-03-31,0.29,14.73,32.75,265.05,3.57
58,NASDAQ,NTRS,NORTHERN TRUST CORP,13362.1,2010-03-31,4.23,6.0,-3.94,-5.68,-0.51
59,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,13069.3,2010-03-31,5.7,-1.59,26.13,122.94,1.17
60,NASDAQ,NBL,NOBLE ENERGY INC,12734.4,2010-03-31,0.5,2.75,11.25,37.01,4.66
61,NASDAQ,EMITF,ELBIT IMAGING LTD,12562.0,2010-03-31,-5.95,3.64,-9.06,52.99,-6.94
62,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,12451.5,2010-03-31,13.34,29.93,66.02,137.21,11.55
63,NASDAQ,SHPG,SHIRE PLC,12355.4,2010-03-31,2.74,12.93,26.77,84.67,-0.26
64,NASDAQ,CA1,CA INC,12205.0,2010-03-31,4.31,4.69,7.12,34.33,-2.77
65,NASDAQ,CPB,CAMPBELL'S CO,12028.4,2010-03-31,6.88,5.4,10.94,34.57,1.44
66,NASDAQ,BKNG,BOOKING HOLDINGS INC,11623.2,2010-03-31,12.48,16.75,53.78,223.66,2.76
67,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11465.3,2010-03-31,5.17,13.34,16.57,76.81,5.03
68,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,11300.6,2010-03-31,16.27,15.84,14.8,95.06,16.62
69,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,11236.4,2010-03-31,8.97,-1.65,-2.9,38.01,4.93
70,NASDAQ,NTAP,NETAPP INC,11214.7,2010-03-31,8.43,-5.3,21.96,119.28,6.55
71,NASDAQ,PGN1,PROGRESS ENERGY INC,11150.0,2010-03-31,2.79,-2.51,4.07,16.01,3.04
72,NASDAQ,PAYX,PAYCHEX INC,11102.9,2010-03-31,2.61,1.34,8.04,25.1,0.51
73,NASDAQ,FITB,FIFTH THIRD BANCORP,10784.5,2010-03-31,11.14,39.18,34.09,366.37,10.0
74,NASDAQ,INTU,INTUIT INC,10773.7,2010-03-31,6.06,11.68,20.42,27.11,5.45
75,NASDAQ,FSLR,FIRST SOLAR INC,10453.4,2010-03-31,15.98,-9.42,-19.76,-7.57,17.39
76,NASDAQ,NVDA,NVIDIA CORP,9857.1,2010-03-31,7.28,-7.01,15.7,76.11,-9.55
77,NASDAQ,XEL,XCEL ENERGY INC,9713.2,2010-03-31,3.04,1.05,12.73,19.51,2.6
78,NASDAQ,WBD,WARNER BROS DISCOVERY INC,9580.4,2010-03-31,8.48,10.17,16.96,110.92,14.62
79,NASDAQ,HST,HOST HOTELS & RESORTS INC,9569.1,2010-03-31,25.19,25.61,27.71,283.54,10.99
80,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,9451.8,2010-03-31,2.97,0.1,12.29,60.93,4.76
81,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,9438.0,2010-03-31,7.69,-0.44,16.51,269.39,16.28
82,NASDAQ,WYNN,WYNN RESORTS LTD,9349.6,2010-03-31,19.28,30.22,13.35,302.37,16.37
83,NASDAQ,SII1,SMITH INTERNATIONAL INC,9337.0,2010-03-31,4.75,58.04,50.3,102.48,11.54
84,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,9331.6,2010-03-31,25.85,21.5,8.71,263.99,0.04
85,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,9302.8,2010-03-31,5.22,-4.45,-2.41,24.67,8.0
86,NASDAQ,DISH,DISH NETWORK CORP,9298.1,2010-03-31,4.26,0.24,18.96,106.24,6.48
87,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,9262.2,2010-03-31,2.35,1.17,-16.8,-21.75,-6.33
88,NASDAQ,QVCAQ,QVC GROUP INC,9130.3,2010-03-31,21.52,41.14,39.47,427.59,0.39
89,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,9113.7,2010-03-31,-8.29,0.38,20.06,203.8,0.51
90,NASDAQ,KDP,KEURIG DR PEPPER INC,8937.3,2010-03-31,11.2,24.77,23.46,109.91,-6.93
91,NASDAQ,WDC,WESTERN DIGITAL CORP,8914.7,2010-03-31,0.93,-11.69,6.73,101.6,5.39
92,NASDAQ,GR,GOODRICH CORP,8826.7,2010-03-31,7.45,10.22,30.9,89.56,5.19
93,NASDAQ,MU,MICRON TECHNOLOGY INC,8821.4,2010-03-31,14.45,-1.8,26.46,155.42,-9.84
94,NASDAQ,CTXS,CITRIX SYSTEMS INC,8726.3,2010-03-31,10.37,14.09,21.0,109.67,-0.93
95,NASDAQ,ADI,ANALOG DEVICES INC,8579.4,2010-03-31,-0.76,-8.11,5.9,53.92,3.86
96,NASDAQ,XRX,XEROX HOLDINGS CORP,8483.2,2010-03-31,4.51,15.75,27.14,118.88,11.8
97,NASDAQ,MAT,MATTEL INC,8269.6,2010-03-31,3.41,13.81,27.82,104.66,1.23
98,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,8197.6,2010-03-31,0.81,-4.62,7.84,42.26,-5.14
99,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,8006.2,2010-03-31,-1.09,1.35,-6.44,17.57,3.64
100,NASDAQ,SNDK1,SANDISK CORP,7920.5,2010-03-31,18.8,19.46,59.59,173.76,15.04
101,NYSE,XOM,EXXON MOBIL CORP,316230.9,2010-03-31,3.05,-1.13,-1.17,0.79,1.18
102,NYSE,PBR,PETROBRA,290233.5,2010-03-31,4.34,-6.67,-1.71,50.45,-4.12
103,NYSE,BHP,BHP GROUP LTD,224473.5,2010-03-31,10.74,6.04,23.02,84.52,-9.38
104,NYSE,PTRCY,PETROCHINA CO LTD,214537.2,2010-03-31,4.74,-1.46,3.05,52.57,-1.78
105,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,200671.4,2010-03-31,1.42,23.66,22.28,44.1,-5.25
106,NYSE,GE,GE AEROSPACE,194190.7,2010-03-31,13.33,21.05,12.26,84.95,3.63
107,NYSE,CHL,CHINA MOBILE LTD,193003.3,2010-03-31,-2.65,3.64,-2.02,14.59,1.62
108,NYSE,PG,PROCTER & GAMBLE CO,183773.6,2010-03-31,-0.02,5.11,10.87,38.69,-1.01
109,NYSE,JNJ,JOHNSON & JOHNSON,179425.6,2010-03-31,3.49,2.0,8.75,28.03,-1.38
110,NYSE,BAC,BANK OF AMERICA CORP,179071.3,2010-03-31,7.21,18.6,5.63,162.46,-0.12
111,NYSE,BP,BP PLC,178441.4,2010-03-31,7.25,-0.03,10.42,51.75,-8.62
112,NYSE,JPM,JPMORGAN CHASE & CO,177593.6,2010-03-31,6.51,7.53,2.25,69.12,-4.64
113,NYSE,SHEL,SHELL PLC,177118.0,2010-03-31,5.7,-2.24,4.21,39.09,8.45
114,NYSE,HSBC,HSBC HOLDINGS PLC,176484.4,2010-03-31,-6.83,-10.37,-10.21,85.52,0.39
115,NYSE,VALE,VALE SA,167822.9,2010-03-31,15.54,10.88,40.32,147.33,-4.35
116,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,166597.2,2010-03-31,0.86,-1.58,8.19,34.89,0.59
117,NYSE,WFC,WELLS FARGO & COMPANY,161224.2,2010-03-31,13.83,15.51,10.83,120.14,6.4
118,NYSE,T,AT&T INC,152509.6,2010-03-31,4.16,-6.41,-1.35,9.3,2.5
119,NYSE,CVX,CHEVRON CORP,152293.4,2010-03-31,4.88,-0.56,9.64,17.16,7.4
120,NYSE,PFE,PFIZER INC,138406.9,2010-03-31,-2.27,-4.81,5.63,31.14,-2.51
121,NYSE,TTE,TOTALENERGIES SE,137612.3,2010-03-31,4.24,-9.4,2.77,27.8,-6.27
122,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,135744.1,2010-03-31,8.39,-1.78,9.64,50.39,0.29
123,NYSE,ORCL,ORACLE CORP,129040.8,2010-03-31,4.3,5.02,23.91,43.62,0.81
124,NYSE,KO,COCA COLA CO,126781.8,2010-03-31,5.18,-2.72,4.0,29.16,-2.82
125,NYSE,TM,TOYOTA MOTOR CORP,126093.8,2010-03-31,8.16,-3.83,3.01,28.52,-4.14
126,NYSE,HPQ,HP INC,124641.7,2010-03-31,4.81,3.34,12.93,66.93,-2.22
127,NYSE,NVS,NOVARTIS AG,123042.5,2010-03-31,1.37,3.03,11.31,48.24,-6.01
128,NYSE,MRK,MERCK & CO INC,116357.1,2010-03-31,2.32,3.27,20.52,46.33,-6.18
129,NYSE,C,CITIGROUP INC,115331.4,2010-03-31,19.12,22.36,-16.32,60.08,7.9
130,NYSE,TELFY,TELEFONICA S A,108166.7,2010-03-31,1.31,-14.87,-11.96,26.18,-4.67
131,NYSE,GSK,GSK PLC,99977.4,2010-03-31,3.71,-7.43,0.19,30.64,-3.19
132,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,98111.0,2010-03-31,7.67,9.43,9.48,53.76,-5.91
133,NYSE,E,ENI SPA,93985.7,2010-03-31,4.06,-7.27,-5.86,33.28,-5.28
134,NYSE,GS,GOLDMAN SACHS GROUP INC,89794.2,2010-03-31,9.13,1.29,-7.04,62.39,-14.9
135,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,89330.7,2010-03-31,4.46,-10.38,,,-6.44
136,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,88271.3,2010-03-31,10.23,-2.21,10.91,126.49,-1.37
137,NYSE,VZ,VERIZON COMMUNICATIONS INC,87964.2,2010-03-31,7.23,-4.97,5.68,9.19,-5.37
138,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,86616.6,2010-03-31,15.89,12.02,10.5,80.31,-2.33
139,NYSE,RIO,RIO TINTO LTD,86460.1,2010-03-31,13.92,11.85,41.47,112.32,-14.06
140,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,84627.1,2010-03-31,8.05,13.46,15.99,64.01,-7.92
141,NYSE,RY,ROYAL BANK OF CANADA,82717.5,2010-03-31,7.95,10.01,10.95,110.27,4.55
142,NYSE,ABT,ABBOTT LABORATORIES,81793.3,2010-03-31,-2.95,-1.72,8.12,14.12,-2.07
143,NYSE,UL,UNILEVER PLC,76984.3,2010-03-31,-0.54,-7.35,4.4,62.3,2.8
144,NYSE,COP,CONOCOPHILLIPS,76081.5,2010-03-31,6.6,1.22,15.62,36.22,15.67
145,NYSE,SLB,SLB LIMITED,75935.5,2010-03-31,3.86,-2.18,7.18,58.4,12.54
146,NYSE,WBK,WESTPAC BANKING CORP,74747.1,2010-03-31,8.5,12.45,12.5,99.95,-2.31
147,NYSE,EQNR,EQUINOR ASA,74279.8,2010-03-31,3.82,-6.35,3.51,41.31,3.61
148,NYSE,CEO,CNOOC LTD,73739.9,2010-03-31,4.95,6.19,21.89,70.72,6.57
149,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,72975.1,2010-03-31,-3.1,,,,-2.51
150,NYSE,MCD,MCDONALDS CORP,71788.1,2010-03-31,4.49,7.77,18.93,26.53,5.8
151,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,71304.6,2010-03-31,3.86,-6.62,-3.42,31.9,-2.41
152,NYSE,RTX,RTX CORP,69002.0,2010-03-31,7.22,6.72,22.25,75.83,1.82
153,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,68642.8,2010-03-31,6.3,4.34,8.73,54.6,4.87
154,NYSE,MT,ARCELORMITTAL,68539.8,2010-03-31,14.89,-3.56,19.38,123.61,-11.57
155,NYSE,DIS,WALT DISNEY CO,67708.5,2010-03-31,11.75,8.25,28.55,94.39,5.53
156,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,66446.9,2010-03-31,1.0,-3.04,9.82,52.83,-1.69
157,NYSE,AZN,ASTRAZENECA PLC,64886.9,2010-03-31,1.36,2.51,7.05,39.16,-1.09
158,NYSE,TD,TORONTO DOMINION BANK,64107.9,2010-03-31,16.73,21.22,20.3,137.44,1.47
159,NYSE,HMC,HONDA MOTOR CO LTD,64037.5,2010-03-31,2.32,4.46,17.18,50.7,-4.25
160,NYSE,UPS,UNITED PARCEL SERVICE INC,63949.6,2010-03-31,9.65,13.2,15.91,35.28,7.34
161,NYSE,V,VISA INC,63560.4,2010-03-31,6.74,4.24,32.12,64.74,-0.88
162,NYSE,DCMYY,NTT DOCOMO INC,63474.9,2010-03-31,-0.07,10.59,-2.52,15.18,2.04
163,NYSE,ORANY,ORANGE,62838.2,2010-03-31,2.43,-4.8,-10.73,14.87,-8.45
164,NYSE,BCS,BARCLAYS PLC,62050.5,2010-03-31,13.45,24.18,-7.26,157.92,-6.11
165,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,60920.9,2010-03-31,3.38,7.58,-0.87,8.83,-1.16
166,NYSE,CS,CREDIT SUISSE GROUP AG,60074.1,2010-03-31,15.2,4.52,-7.67,68.95,-11.05
167,NYSE,MMM,3M CO,59479.6,2010-03-31,4.27,1.75,14.73,73.02,6.1
168,NYSE,DTEGY,DEUTSCHE TELEKOM AG,58877.8,2010-03-31,4.81,-8.16,-1.17,19.91,-3.38
169,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,58248.1,2010-03-31,5.12,12.59,25.41,41.45,-6.9
170,NYSE,NOK,NOKIA CORP,58196.6,2010-03-31,15.38,20.95,6.3,38.09,-21.76
171,NYSE,EC,ECOPETROL SA,57329.3,2010-03-31,5.28,16.78,1.9,86.48,1.71
172,NYSE,UBS,UBS GROUP AG,57314.7,2010-03-31,17.46,4.96,-11.08,72.63,-5.28
173,NYSE,SAP,SAP SE,57263.4,2010-03-31,8.05,2.9,-1.43,38.85,-1.49
174,NYSE,CAJPY,CANON INC,57045.1,2010-03-31,11.4,9.19,17.01,63.72,-1.15
175,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,55630.6,2010-03-31,-3.5,6.48,-8.73,10.45,-3.47
176,NYSE,BA,BOEING CO,54964.0,2010-03-31,14.96,35.06,36.19,111.23,-0.25
177,NYSE,HD,HOME DEPOT INC,54779.6,2010-03-31,4.46,12.66,23.32,41.92,8.91
178,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,54343.9,2010-03-31,7.59,-8.3,-4.29,22.12,0.96
179,NYSE,BNS,BANK OF NOVA SCOTIA,51267.5,2010-03-31,10.11,7.02,12.01,113.8,2.75
180,NYSE,ABBNY,ABB LTD,50872.5,2010-03-31,7.8,14.34,8.97,60.95,-12.27
181,NYSE,CVS,CVS HEALTH CORP,50837.2,2010-03-31,8.33,13.8,2.77,34.27,1.22
182,NYSE,SU,SUNCOR ENERGY INC,50755.2,2010-03-31,12.89,-7.57,-5.33,47.96,5.01
183,NYSE,MDT,MEDTRONIC PLC,49602.0,2010-03-31,3.76,2.85,23.6,56.29,-2.53
184,NYSE,USB,US BANCORP,49517.8,2010-03-31,5.36,15.2,18.89,78.76,3.44
185,NYSE,AXP,AMERICAN EXPRESS CO,49377.0,2010-03-31,8.51,2.71,22.77,213.19,11.78
186,NYSE,ACL,ALCON INC,48395.4,2010-03-31,1.15,-1.7,19.01,81.53,-3.53
187,NYSE,DDAIF,DAIMLER AG,48141.4,2010-03-31,12.44,-11.8,-6.56,87.48,8.36
188,NYSE,ABEV,AMBEV SA,48057.3,2010-03-31,-3.92,-8.46,13.48,113.99,7.92
189,NYSE,NVO,NOVO NORDISK A S,47814.4,2010-03-31,10.4,22.95,24.72,63.65,6.46
190,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,47672.9,2010-03-31,21.06,8.41,0.13,91.12,-10.65
191,NYSE,DEO,DIAGEO PLC,47583.6,2010-03-31,4.77,-1.46,11.23,56.35,1.02
192,NYSE,AXAHY,AXA SA,46045.0,2010-03-31,9.49,-6.93,-16.61,93.44,-100.0
193,NYSE,BMY,BRISTOL MYERS SQUIBB CO,45767.6,2010-03-31,10.24,7.01,21.48,30.27,-5.2
194,NYSE,MO,ALTRIA GROUP INC,42692.5,2010-03-31,3.74,6.33,19.2,37.55,3.27
195,NYSE,CL,COLGATE PALMOLIVE CO,42096.9,2010-03-31,2.8,4.37,13.02,48.14,-0.74
196,NYSE,F,FORD MOTOR CO,41944.2,2010-03-31,7.07,25.71,74.33,377.95,3.57
197,NYSE,BB,BLACKBERRY LTD,41883.2,2010-03-31,4.36,9.52,9.37,71.58,-3.76
198,NYSE,LLY,ELI LILLY & CO,41766.9,2010-03-31,5.48,2.88,12.78,14.73,-3.45
199,NYSE,MS,MORGAN STANLEY,40950.0,2010-03-31,3.94,-0.87,-4.84,29.71,3.35
200,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,40153.9,2010-03-31,9.37,3.1,10.58,93.28,3.91
