순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
16,NYSE,BAC,BANK OF AMERICA CORP,159603.9,2008-09-30,35.0,26.179,14.58,49.47,-4.0,-25.33,-30.94
17,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,158462.1,2008-09-30,116.96,61.808,-3.92,-0.94,2.38,0.82,-20.51
18,NYSE,BP,BP PLC,158229.2,2008-09-30,50.17,18.888,-12.94,-26.87,-15.17,-24.27,-0.94
19,NYSE,TTE,TOTALENERGIES SE,145360.9,2008-09-30,60.68,21.776,-15.58,-28.84,-16.47,-22.3,-8.63
20,NYSE,BHP,BHP GROUP LTD,145298.6,2008-09-30,51.99,19.415,-25.29,-38.16,-20.0,-32.46,-25.22
21,NYSE,TM,TOYOTA MOTOR CORP,135104.1,2008-09-30,85.8,56.694,-2.9,-7.45,-13.77,-24.52,-11.32
22,NASDAQ,CSCO,CISCO SYSTEMS INC,132721.1,2008-09-30,22.56,14.524,-6.19,-3.01,-6.35,-31.9,-21.23
23,NASDAQ,GOOGL,ALPHABET INC,126067.9,2008-09-30,10.023,9.934,-13.55,-23.92,-9.07,-29.4,-10.27
24,NYSE,PFE,PFIZER INC,124303.9,2008-09-30,18.44,8.19,-3.51,7.3,-9.01,-19.96,-3.96
25,NYSE,WFC,WELLS FARGO & COMPANY,124185.3,2008-09-30,37.53,23.647,23.98,59.8,31.77,9.85,-9.27
26,NYSE,KO,COCA COLA CO,122232.0,2008-09-30,26.44,15.396,2.27,2.45,-11.93,-5.62,-16.68
27,NYSE,NVS,NOVARTIS AG,119653.7,2008-09-30,52.84,23.551,-5.03,-4.0,3.14,-1.04,-3.5
28,NYSE,TELFY,TELEFONICA S A,113752.4,2008-09-30,23.83,8.084,-3.49,-10.17,-15.61,-11.56,-22.38
29,NYSE,HPQ,HP INC,113246.6,2008-09-30,46.24,13.04,-1.28,4.77,1.61,-6.51,-17.21
30,NYSE,C,CITIGROUP INC,111685.0,2008-09-30,205.1,148.333,8.0,24.47,-1.41,-53.59,-32.63
31,NASDAQ,PEP,PEPSICO INC,111574.7,2008-09-30,71.27,41.678,4.71,12.77,-0.05,-0.48,-20.01
32,NYSE,COP,CONOCOPHILLIPS,111325.7,2008-09-30,73.25,29.836,-11.22,-21.94,-2.83,-14.72,-28.33
33,NYSE,GSK,GSK PLC,108741.1,2008-09-30,54.325,18.943,-7.47,-0.62,4.79,-14.34,-9.82
34,NYSE,E,ENI SPA,106041.9,2008-09-30,52.95,18.285,-15.78,-26.2,-17.53,-22.06,-9.25
35,NASDAQ,INTC,INTEL CORP,105300.1,2008-09-30,18.73,11.629,-18.1,-12.27,-10.49,-25.92,-14.41
36,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,104805.5,2008-09-30,18.54,10.853,-2.92,6.6,11.59,-32.62,-28.77
37,NYSE,ORCL,ORACLE CORP,104687.0,2008-09-30,20.31,16.185,-7.39,-3.29,3.83,-6.19,-9.94
38,NASDAQ,AAPL,APPLE INC,100681.5,2008-09-30,4.059,3.402,-32.97,-32.12,-20.81,-25.95,-5.32
39,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,99144.2,2008-09-30,48.1,20.869,-9.55,-1.65,-3.09,,-9.63
40,NYSE,RIO,RIO TINTO LTD,95347.4,2008-09-30,62.375,19.647,-33.75,-49.18,-38.91,-26.19,-25.5
41,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94930.8,2008-09-30,8.74,5.149,15.27,0.08,1.24,-2.28,-28.04
42,NYSE,VALE,VALE SA,94204.9,2008-09-30,19.15,7.198,-27.87,-46.53,-44.31,-42.86,-30.49
43,NYSE,SLB,SLB LIMITED,93676.6,2008-09-30,78.09,51.597,-17.12,-27.15,-9.85,-24.79,-33.86
44,NASDAQ,DNA1,GENENTECH INC,93615.0,2008-09-30,88.68,88.68,-10.2,16.84,9.24,13.66,-6.47
45,NYSE,VZ,VERIZON COMMUNICATIONS INC,91383.7,2008-09-30,32.09,11.824,-8.62,-8.25,-9.44,-23.98,-6.01
46,NASDAQ,SNY,SANOFI,89795.4,2008-09-30,32.87,16.398,-7.28,-1.09,-8.58,-19.1,-3.8
47,NYSE,ABT,ABBOTT LABORATORIES,88762.3,2008-09-30,57.58,18.526,0.27,9.4,5.79,10.06,-3.52
48,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,85834.5,2008-09-30,46.945,37.305,-13.7,-14.75,-13.82,-30.31,-35.94
49,NYSE,AMX,AMERICA MOVIL SAB DE CV,81361.8,2008-09-30,23.18,15.659,-9.77,-11.22,-26.47,-24.63,-33.26
50,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,76152.1,2008-09-30,31.0,8.146,-8.82,-8.63,-16.46,-7.66,-12.33
51,NYSE,EQNR,EQUINOR ASA,75837.6,2008-09-30,23.8,9.636,-22.3,-36.33,-17.12,-27.01,-15.55
52,NYSE,NOK,NOKIA CORP,74279.4,2008-09-30,18.65,10.584,-25.91,-23.88,-39.82,-49.49,-18.6
53,NYSE,UL,UNILEVER PLC,71541.7,2008-09-30,27.21,13.893,1.45,-4.23,-17.62,-11.41,-17.09
54,NASDAQ,QCOM,QUALCOMM INC,70512.1,2008-09-30,42.97,27.864,-18.39,-2.87,5.46,3.0,-10.96
55,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,70244.7,2008-09-30,7.244,1.854,-7.85,-13.32,-3.24,-11.12,-36.79
56,NYSE,MT,ARCELORMITTAL,70197.2,2008-09-30,148.14,105.934,-36.86,-49.9,-39.09,-35.83,-46.84
57,NYSE,MCD,MCDONALDS CORP,69392.6,2008-09-30,61.7,37.684,-0.56,10.4,12.01,18.51,-6.11
58,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,67914.2,2008-09-30,60.254,26.32,-19.09,-15.26,-6.94,-35.01,-16.98
59,NYSE,DCMYY,NTT DOCOMO INC,67778.4,2008-09-30,15.9,12.068,3.09,10.5,5.79,14.8,-2.52
60,NYSE,MRK,MERCK & CO INC,67616.5,2008-09-30,31.56,16.362,-10.55,-15.35,-15.09,-36.71,-1.93
61,NYSE,AXAHY,AXA SA,67304.2,2008-09-30,32.66,31.061,2.35,11.01,-4.89,-23.01,-42.71
62,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66422.6,2008-09-30,15.23,12.762,-7.53,-6.97,-1.38,-16.71,-2.49
63,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,65277.1,2008-09-30,22.528,7.167,-13.49,-24.98,-22.64,-36.28,-12.81
64,NYSE,SAP,SAP SE,64019.5,2008-09-30,53.43,39.798,-4.73,2.53,9.32,-7.63,-33.88
65,NYSE,AZN,ASTRAZENECA PLC,63933.8,2008-09-30,43.88,15.765,-9.9,5.47,18.08,-4.16,-3.24
66,NYSE,UPS,UNITED PARCEL SERVICE INC,63403.4,2008-09-30,62.89,34.102,-1.92,3.05,-12.7,-14.1,-16.08
67,NYSE,USB,US BANCORP,62748.7,2008-09-30,36.02,21.407,14.38,30.67,14.29,16.7,-17.24
68,NASDAQ,AMGN,AMGEN INC,62709.8,2008-09-30,59.27,39.808,-5.7,25.68,41.86,4.77,1.05
69,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,61401.6,2008-09-30,11.255,9.804,-5.72,-4.99,6.5,-0.78,-9.6
70,NYSE,RY,ROYAL BANK OF CANADA,61283.9,2008-09-30,48.02,23.547,5.12,7.5,4.35,-10.87,-19.34
71,NYSE,BBD,BANK BRADESCO,60833.7,2008-09-30,8.331,3.457,-12.5,-21.16,-12.3,-14.32,-27.28
72,NYSE,RTX,RTX CORP,57919.3,2008-09-30,60.06,23.118,-8.43,-2.19,-11.93,-24.04,-8.49
73,NYSE,DIS,WALT DISNEY CO,57587.5,2008-09-30,30.69,25.441,-5.13,-1.64,-2.2,-9.81,-15.57
74,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57563.1,2008-09-30,70.45,38.891,-10.83,-21.25,-2.95,11.56,-21.16
75,NASDAQ,CMCSA,COMCAST CORP,57283.7,2008-09-30,9.815,6.222,-7.31,3.84,1.85,-18.27,-19.45
76,NYSE,MDT,MEDTRONIC PLC,56527.6,2008-09-30,50.1,32.525,-8.24,-2.84,4.22,-10.21,-19.2
77,NYSE,CS,CREDIT SUISSE GROUP AG,56122.2,2008-09-30,48.28,36.289,4.1,6.56,-1.03,-24.08,-22.54
78,NYSE,MFC,MANULIFE FINANCIAL CORP,55583.8,2008-09-30,36.69,17.058,2.51,6.43,-2.12,-8.79,-45.25
79,NYSE,HMC,HONDA MOTOR CO LTD,54635.7,2008-09-30,30.11,18.76,-6.79,-10.82,5.93,-7.39,-17.73
80,NYSE,MON2,MONSANTO CO,54439.2,2008-09-30,98.98,83.819,-13.37,-21.57,-10.92,16.27,-9.88
81,NYSE,V,VISA INC,53235.8,2008-09-30,15.348,13.51,-19.12,-24.39,-1.42,,-9.84
82,NYSE,DDAIF,DAIMLER AG,51200.4,2008-09-30,50.5,49.58,-13.5,-18.11,-38.63,-47.6,-31.68
83,NYSE,CEO,CNOOC LTD,51149.4,2008-09-30,114.51,68.572,-25.07,-32.75,-19.59,-29.08,-28.66
84,NYSE,GS,GOLDMAN SACHS GROUP INC,50407.0,2008-09-30,128.0,94.269,-21.94,-26.67,-22.31,-40.52,-27.5
85,NYSE,LLY,ELI LILLY & CO,50059.9,2008-09-30,44.03,26.828,-5.61,-3.69,-12.97,-19.76,-23.19
86,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,49718.2,2008-09-30,32.75,13.823,4.85,16.12,7.52,-1.75,-10.9
87,NYSE,MFG,MIZUHO FINANCIAL GROUP INC,49687.7,2008-09-30,8.72,4.392,1.41,-5.93,18.64,-21.21,-44.26
88,NYSE,OVV,OVINTIV INC,49481.5,2008-09-30,328.65,114.486,-11.71,-27.27,-12.32,8.27,-22.55
89,NYSE,WYE,WYETH,49257.0,2008-09-30,36.94,35.878,-14.65,-22.48,-10.4,-14.9,-12.89
90,NYSE,DEO,DIAGEO PLC,48578.3,2008-09-30,68.86,41.373,-5.5,-4.82,-13.54,-18.85,-9.69
91,NYSE,EC,ECOPETROL SA,48567.0,2008-09-30,24.0,6.265,,,,,-28.35
92,NYSE,CVS,CVS HEALTH CORP,48308.3,2008-09-30,33.66,22.332,-8.03,-14.78,-16.64,-14.52,-8.71
93,NYSE,ACL,ALCON INC,48075.5,2008-09-30,161.51,150.461,-5.16,-0.79,13.54,13.81,-45.44
94,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,48023.2,2008-09-30,9.323,5.906,-3.51,-10.73,-5.15,-3.76,-11.84
95,NYSE,MMM,3M CO,47748.0,2008-09-30,68.31,33.725,-4.6,-1.15,-12.51,-25.11,-5.87
96,NYSE,ING,ING GROEP NV,47645.9,2008-09-30,21.4,11.846,-31.3,-27.96,-37.3,-47.12,-56.5
97,NYSE,CAJPY,CANON INC,47604.6,2008-09-30,37.75,22.94,-15.62,-26.29,-18.59,-29.64,-9.22
98,NYSE,TWX,TIME WARNER INC,46970.8,2008-09-30,39.33,28.202,-19.91,-11.07,-5.75,-27.5,-23.03
99,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,46651.5,2008-09-30,64.88,64.88,-3.86,5.03,38.23,32.93,-4.39
100,NYSE,BNS,BANK OF NOVA SCOTIA,45292.6,2008-09-30,46.04,19.129,0.09,0.48,2.94,-9.61,-27.15
101,NYSE,ABBNY,ABB LTD,44930.7,2008-09-30,19.4,11.885,-21.04,-30.36,-26.74,-24.82,-32.22
102,NYSE,HD,HOME DEPOT INC,43973.3,2008-09-30,25.89,16.616,-3.77,11.43,-5.92,-17.51,-8.88
103,NYSE,TD,TORONTO DOMINION BANK,43835.0,2008-09-30,30.495,10.835,4.71,-0.16,3.19,-14.81,-21.27
104,NYSE,LMT,LOCKHEED MARTIN CORP,43467.9,2008-09-30,109.67,63.509,-5.81,11.55,11.26,2.63,-22.45
105,NYSE,BA,BOEING CO,42453.1,2008-09-30,57.35,42.633,-12.52,-12.2,-22.05,-44.3,-8.6
106,NASDAQ,GILD,GILEAD SCIENCES INC,41975.7,2008-09-30,22.815,15.758,-13.38,-13.82,-11.45,11.65,0.48
107,NYSE,BMY,BRISTOL MYERS SQUIBB CO,41275.0,2008-09-30,20.85,10.871,-2.29,3.09,0.79,-23.92,0.03
108,NYSE,BAX,BAXTER INTERNATIONAL INC,41193.3,2008-09-30,65.63,25.244,-2.83,2.97,14.28,18.28,-7.83
109,NASDAQ,EXC,EXELON CORP,41162.1,2008-09-30,62.62,22.343,-17.56,-29.93,-21.97,-14.84,-13.38
110,NYSE,AXP,AMERICAN EXPRESS CO,41076.9,2008-09-30,35.43,26.97,-10.71,-5.51,-18.26,-39.44,-21.99
111,NYSE,MO,ALTRIA GROUP INC,40865.1,2008-09-30,19.84,6.616,-4.21,-2.03,-8.0,-1.85,-3.26
112,NYSE,BCS,BARCLAYS PLC,40351.8,2008-09-30,24.7,15.487,-3.89,10.73,-29.19,-44.67,-56.56
113,NYSE,DVN,DEVON ENERGY CORP,40292.2,2008-09-30,91.2,57.509,-10.48,-23.97,-12.32,10.29,-11.34
114,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,40258.5,2008-09-30,44.003,34.608,-23.96,-42.22,-14.86,25.22,-35.33
115,NYSE,MET,METLIFE INC,39747.6,2008-09-30,56.0,29.257,3.32,6.12,-7.07,-18.76,-40.68
116,NYSE,PCRFY,PANASONIC CORP,39624.6,2008-09-30,17.33,16.731,-14.45,-18.05,-19.14,-4.61,-8.94
117,NYSE,SU,SUNCOR ENERGY INC,39003.3,2008-09-30,42.14,24.019,-25.86,-27.49,-12.53,-10.93,-43.24
118,NYSE,MER,MERRILL LYNCH & CO INC,38746.0,2008-09-30,25.3,24.742,-10.76,-19.09,-36.59,-63.32,-26.52
119,NYSE,BB,BLACKBERRY LTD,38429.2,2008-09-30,68.3,68.3,-43.83,-41.57,-39.14,-30.7,-26.16
120,NYSE,CL,COLGATE PALMOLIVE CO,38106.9,2008-09-30,37.675,24.726,-0.89,9.67,-2.23,7.84,-16.14
121,NYSE,BNY,BANK OF NEW YORK MELLON CORP,37339.0,2008-09-30,32.58,21.785,-5.86,-13.28,-20.93,-24.45,2.12
122,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,37017.6,2008-09-30,45.79,37.954,-3.27,0.2,-0.41,3.85,-6.36
123,NYSE,TGT,TARGET CORP,37016.0,2008-09-30,49.05,30.081,-7.49,5.84,-2.66,-21.99,-18.2
124,NYSE,CNQ,CANADIAN NATURAL RESOURCES LTD,36949.8,2008-09-30,17.115,9.414,-19.4,-31.62,0.51,-9.19,-26.21
125,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,36472.5,2008-09-30,72.79,53.553,-14.23,-14.72,-31.39,-39.59,-47.82
126,NYSE,DD1,DUPONT E I DE NEMOURS & CO,36357.2,2008-09-30,40.3,28.252,-9.32,-5.19,-12.3,-15.79,-20.5
127,NYSE,CAT,CATERPILLAR INC,36279.5,2008-09-30,59.6,37.797,-15.74,-18.79,-23.08,-22.41,-35.27
128,NYSE,UNP,UNION PACIFIC CORP,36232.6,2008-09-30,35.58,24.353,-15.18,-5.44,14.36,27.74,-6.17
129,NYSE,REPYY,REPSOL SA,36210.8,2008-09-30,29.66,26.051,-3.86,-22.8,-11.9,-13.17,-35.53
130,NYSE,RIG,TRANSOCEAN LTD,35042.2,2008-09-30,109.84,87.197,-13.65,-27.92,-18.76,-8.39,-25.05
131,NASDAQ,APA,APA CORP,34876.6,2008-09-30,104.28,74.981,-8.83,-24.88,-13.48,16.54,-20.9
132,NYSE,LOW,LOWES COMPANIES INC,34722.0,2008-09-30,23.69,17.147,-3.86,14.67,4.06,-14.24,-7.97
133,NYSE,WBK,WESTPAC BANKING CORP,34500.4,2008-09-30,18.498,8.463,-7.4,-2.94,-12.57,-22.63,-26.61
134,NYSE,UBS,UBS GROUP AG,33596.8,2008-09-30,17.54,11.418,-19.87,-15.1,-31.52,-62.96,-3.64
135,NYSE,NGG,NATIONAL GRID PLC,33162.0,2008-09-30,70.058,20.771,-2.06,-2.65,-5.5,-16.46,-10.9
136,NYSE,CHA2,CHINA TELECOM CORP LTD,33101.3,2008-09-30,40.9,29.734,-19.85,-24.8,-33.87,-45.68,-13.81
137,NYSE,NKE,NIKE INC,32808.6,2008-09-30,16.725,13.059,10.8,12.66,-0.92,15.71,-13.86
138,NASDAQ,DELL1,DELL INC,31970.2,2008-09-30,16.325,15.64,-24.16,-24.68,-17.27,-40.29,-25.97
139,NYSE,B,BARRICK MINING CORP,31959.6,2008-09-30,36.74,27.087,5.79,-19.25,-15.03,-8.01,-38.11
140,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,31833.3,2008-09-30,92.43,89.963,-13.6,-7.11,0.91,15.49,-3.65
141,NYSE,NVO,NOVO NORDISK A S,31802.6,2008-09-30,5.12,3.595,-7.84,-22.42,-26.04,-14.3,4.51
142,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,31699.9,2008-09-30,12.15,9.718,-15.04,-20.51,-35.92,-47.67,-12.6
143,NYSE,EMR,EMERSON ELECTRIC CO,31650.7,2008-09-30,40.79,24.926,-12.84,-17.01,-19.83,-21.62,-19.76
144,NASDAQ,AMZN,AMAZON COM INC,30990.0,2008-09-30,3.638,3.638,-9.95,-0.79,2.05,-21.9,-21.33
145,NYSE,SONY,SONY GROUP CORP,30975.8,2008-09-30,6.174,5.429,-18.48,-28.81,-22.3,-35.03,-24.72
146,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,30931.3,2008-09-30,41.55,24.892,-17.18,-16.91,-25.62,-28.78,-26.72
147,NYSE,UNH,UNITEDHEALTH GROUP INC,30916.1,2008-09-30,25.39,19.639,-16.62,-3.28,-26.11,-47.53,-6.54
148,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30646.8,2008-09-30,30.96,18.462,-15.01,-4.48,-18.26,-33.75,-17.77
149,NYSE,PRU,PRUDENTIAL FINANCIAL INC,30600.0,2008-09-30,72.0,36.107,-2.32,20.53,-7.99,-25.29,-58.33
150,NYSE,MOS,MOSAIC CO,30199.7,2008-09-30,68.02,49.001,-36.27,-52.97,-33.67,27.15,-42.06
151,NYSE,SGP1,SCHERING PLOUGH CORP,30024.7,2008-09-30,18.47,18.19,-4.79,-5.89,29.04,-40.89,-21.54
152,NYSE,SCHW,SCHWAB CHARLES CORP,29944.6,2008-09-30,26.0,20.681,8.38,26.92,38.75,21.53,-26.46
153,NYSE,CCL,CARNIVAL CORP LTD,29606.8,2008-09-30,35.35,25.445,-4.61,8.45,-10.75,-23.99,-28.15
154,NYSE,DD,DUPONT DE NEMOURS INC,29395.2,2008-09-30,95.34,12.302,-5.73,-7.84,-11.64,-22.73,-16.05
155,NYSE,GD,GENERAL DYNAMICS CORP,29246.3,2008-09-30,73.62,48.768,-20.24,-12.2,-10.96,-11.51,-17.63
156,NASDAQ,EBAY,EBAY INC,29106.6,2008-09-30,22.38,8.448,-10.23,-18.12,-25.0,-42.64,-31.77
157,NASDAQ,DTV1,DIRECTV,29061.8,2008-09-30,26.18,26.18,-7.2,1.04,5.61,7.83,-16.39
158,NYSE,SO,SOUTHERN CO,29028.4,2008-09-30,37.69,17.234,0.48,9.21,8.32,8.7,-7.8
159,NASDAQ,CELG,CELGENE CORP,28785.1,2008-09-30,31.64,31.64,-8.69,-0.92,3.25,-11.26,1.55
160,NYSE,HAL,HALLIBURTON CO,28402.0,2008-09-30,32.39,24.06,-26.28,-38.84,-17.33,-14.92,-38.9
161,NASDAQ,COST,COSTCO WHOLESALE CORP,28229.9,2008-09-30,64.93,45.162,-3.18,-7.2,0.4,6.75,-12.2
162,NYSE,PKX,POSCO HOLDINGS INC,28212.8,2008-09-30,93.37,55.713,-12.82,-28.05,-21.15,-46.85,-28.04
163,NASDAQ,TXN,TEXAS INSTRUMENTS INC,28183.9,2008-09-30,21.5,13.603,-12.28,-23.33,-23.37,-40.42,-8.48
164,NYSE,MRO,MARATHON OIL CORP,28130.3,2008-09-30,39.87,17.831,-11.54,-22.72,-11.69,-28.74,-27.01
165,NYSE,ACN,ACCENTURE PLC,28026.9,2008-09-30,38.0,26.925,-8.12,-6.68,8.05,-4.64,-11.67
166,NYSE,ABEV,AMBEV SA,28007.9,2008-09-30,1.82,0.914,-15.45,-21.61,-28.48,-33.72,-18.93
167,NYSE,AFL,AFLAC INC,27977.5,2008-09-30,29.375,18.948,3.61,-6.04,-8.83,4.58,-24.63
168,NYSE,BCE,BCE INC,27950.7,2008-09-30,34.71,11.79,-8.24,-0.28,2.91,-11.69,-16.43
169,NYSE,COV,COVIDIEN PLC,26977.1,2008-09-30,53.76,43.972,-0.57,12.62,21.88,31.44,-17.35
170,NASDAQ,KMB,KIMBERLY CLARK CORP,26922.6,2008-09-30,64.84,32.935,6.11,9.48,2.32,-4.43,-5.48
171,NYSE,SSL,SASOL LTD,26869.2,2008-09-30,42.49,25.115,-22.73,-27.91,-11.42,1.47,-29.51
172,NYSE,TRV,TRAVELERS COMPANIES INC,26704.2,2008-09-30,45.2,29.971,3.04,4.85,-4.3,-7.98,-5.86
173,NYSE,HES,HESS CORP,26703.6,2008-09-30,82.08,65.593,-21.53,-34.88,-6.74,23.87,-26.64
174,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,25883.3,2008-09-30,74.7,45.576,3.82,32.38,16.46,14.28,-9.88
175,NYSE,SYK,STRYKER CORP,25687.0,2008-09-30,62.3,50.136,-7.28,-0.92,-4.23,-9.0,-14.19
176,NASDAQ,XTO,XTO ENERGY INC,25554.5,2008-09-30,46.52,45.516,-7.49,-31.93,-24.48,-5.17,-22.72
177,NYSE,MS,MORGAN STANLEY,25507.3,2008-09-30,23.0,15.612,-43.67,-35.73,-48.98,-62.63,-22.91
178,NYSE,ALL,ALLSTATE CORP,24974.8,2008-09-30,46.12,30.308,2.2,2.08,-2.37,-16.63,-42.78
179,NYSE,NMR,NOMURA HOLDINGS INC,24942.1,2008-09-30,13.08,7.908,-1.25,-10.82,-12.04,-19.8,-28.14
180,NYSE,NSC,NORFOLK SOUTHERN CORP,24841.9,2008-09-30,66.21,44.023,-9.96,6.11,23.01,30.1,-9.47
181,NYSE,ENIAY,ENEL AMERICAS SA,24834.6,2008-09-30,16.32,9.304,-4.78,4.75,-5.84,-5.85,-11.77
182,NYSE,D,DOMINION ENERGY INC,24809.7,2008-09-30,42.78,20.153,-1.72,-9.11,6.61,5.14,-15.19
183,NYSE,EMC1,EMC CORP,24763.5,2008-09-30,11.96,11.323,-21.73,-18.59,-16.6,-42.5,-1.5
184,NYSE,GLW,CORNING INC,24678.6,2008-09-30,15.64,10.38,-23.86,-31.98,-34.67,-36.01,-30.75
185,NYSE,PHG,KONINKLIJKE PHILIPS NV,24664.7,2008-09-30,27.25,15.164,-15.92,-19.38,-28.93,-37.71,-32.11
186,NYSE,FDX,FEDEX CORP,24600.6,2008-09-30,79.04,52.159,-4.44,0.45,-14.49,-24.19,-17.3
187,NYSE,STT,STATE STREET CORP,24557.8,2008-09-30,56.88,38.469,-15.49,-10.63,-27.34,-15.29,-23.79
188,NYSE,TMX1,TELEFONOS DE MEXICO S A B DE C V,24079.0,2008-09-30,24.875,24.875,4.8,8.74,16.4,33.15,-30.41
189,NASDAQ,YHOO,YAHOO INC,23974.2,2008-09-30,17.3,17.3,-10.73,-16.26,-40.2,-35.55,-25.9
190,NYSE,LYG,LLOYDS BANKING GROUP PLC,23951.7,2008-09-30,16.73,6.316,-24.77,-29.72,-51.7,-58.77,-24.45
191,NYSE,ELV,ELEVANCE HEALTH INC,23915.1,2008-09-30,46.77,37.17,-11.4,-1.87,5.98,-40.74,-16.89
192,NYSE,TWC,TIME WARNER CABLE INC,23642.5,2008-09-30,72.6,24.683,-9.53,-8.61,-3.12,-26.22,-19.09
193,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,23206.6,2008-09-30,23.915,17.128,-8.95,-0.52,-0.6,-15.01,-9.57
194,NYSE,ITW,ILLINOIS TOOL WORKS INC,23085.9,2008-09-30,44.45,28.784,-9.78,-5.79,-6.65,-23.67,-24.88
195,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,23045.7,2008-09-30,55.0,52.04,-9.18,-1.31,-3.24,-4.71,-26.18
196,NYSE,BLK,BLACKROCK INC,22962.6,2008-09-30,194.5,124.128,-10.47,10.28,-4.05,13.8,-32.47
197,NYSE,GIS,GENERAL MILLS INC,22961.9,2008-09-30,34.36,18.746,3.84,13.87,16.33,21.73,-0.78
198,NYSE,MA,MASTERCARD INC,22906.8,2008-09-30,17.733,16.102,-26.89,-33.18,-20.38,20.2,-16.56
199,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,22756.4,2008-09-30,45.0,45.0,-3.95,-4.66,2.76,-0.43,-15.67
200,NYSE,APC1,ANADARKO PETROLEUM CORP,22725.6,2008-09-30,48.51,44.109,-21.29,-35.08,-22.83,-9.24,-27.23
201,NYSE,PUK,PRUDENTIAL PLC,22724.2,2008-09-30,18.4,9.851,-7.58,-12.3,-28.97,-38.57,-43.64
202,NYSE,PX1,PRAXAIR INC,22597.0,2008-09-30,71.74,57.43,-19.81,-23.55,-14.13,-12.95,-9.19
203,NYSE,GG,GOLDCORP INC,22405.1,2008-09-30,31.63,27.785,-6.73,-31.4,-18.17,4.02,-40.97
