순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
61,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,127292.7,2020-01-31,143.73,104.613,7.23,8.74,-0.77,12.05,-8.49
62,NYSE,AZN,ASTRAZENECA PLC,126327.8,2020-01-31,97.4,82.937,-2.33,-0.67,13.33,37.56,-8.17
63,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,125586.4,2020-01-31,313.19,308.067,-3.6,3.77,12.93,27.82,-7.15
64,NYSE,UNP,UNION PACIFIC CORP,124553.3,2020-01-31,179.42,155.554,-0.76,9.03,0.85,15.28,-10.39
65,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,123771.5,2020-01-31,173.22,142.574,-2.14,0.79,1.45,23.08,-5.85
66,NASDAQ,AVGO,BROADCOM INC,121390.3,2020-01-31,30.516,26.202,-3.43,5.27,7.3,18.18,-10.66
67,NYSE,BP,BP PLC,121047.9,2020-01-31,36.13,25.421,-4.27,-3.2,-6.15,-6.62,-11.89
68,NYSE,LMT,LOCKHEED MARTIN CORP,120760.4,2020-01-31,428.12,359.308,9.95,14.35,19.62,51.59,-13.05
69,NASDAQ,SNY,SANOFI,120236.2,2020-01-31,48.27,36.706,-3.85,4.75,15.76,15.79,-4.18
70,NYSE,ABBV,ABBVIE INC,119814.1,2020-01-31,81.02,62.982,-7.27,3.21,25.03,6.72,5.79
71,NASDAQ,ASML,ASML HOLDING NV,118185.3,2020-01-31,280.66,264.863,-5.16,7.59,26.5,62.88,-1.41
72,NASDAQ,TSLA,TESLA INC,117261.0,2020-01-31,43.371,43.371,55.51,106.58,169.27,111.9,2.68
73,NYSE,GSK,GSK PLC,116168.5,2020-01-31,58.5,37.263,-0.4,3.32,15.93,25.44,-12.18
74,NYSE,DHR,DANAHER CORP,115549.9,2020-01-31,160.87,138.188,4.81,16.85,14.76,45.73,-10.13
75,NYSE,RY,ROYAL BANK OF CANADA,112966.3,2020-01-31,78.96,60.877,1.0,-0.15,3.07,8.85,-5.69
76,NASDAQ,TXN,TEXAS INSTRUMENTS INC,112780.7,2020-01-31,120.65,101.253,-5.28,2.99,-2.05,23.15,-5.4
77,NASDAQ,LIN,LINDE PLC,109116.6,2020-01-31,203.13,185.197,-4.59,2.86,7.15,27.0,-5.97
78,NYSE,GE,GE AEROSPACE,108732.7,2020-01-31,99.6,60.595,11.56,24.86,19.37,27.7,-12.61
79,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,108654.2,2020-01-31,517.46,517.46,6.68,10.6,34.27,56.31,-4.69
80,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,108205.1,2020-01-31,44.05,27.32,3.74,28.01,28.12,33.69,-9.65
81,NYSE,AXP,AMERICAN EXPRESS CO,106268.8,2020-01-31,129.87,119.703,4.68,11.11,5.18,28.22,-15.35
82,NYSE,DCMYY,NTT DOCOMO INC,104691.6,2020-01-31,28.26,28.26,1.69,3.21,18.0,17.6,-4.99
83,NYSE,HDB,HDFC BANK LTD,103890.0,2020-01-31,28.64,26.039,-9.61,-6.24,-0.36,17.44,-4.24
84,NYSE,DEO,DIAGEO PLC,102704.7,2020-01-31,157.95,133.077,-6.22,-3.61,-4.12,5.74,-9.26
85,NYSE,AMT,AMERICAN TOWER CORP,102647.0,2020-01-31,231.74,194.351,0.84,6.73,10.46,36.45,-2.13
86,NYSE,BMY,BRISTOL MYERS SQUIBB CO,102563.5,2020-01-31,62.95,49.511,-1.23,10.51,43.94,31.76,-6.18
87,NYSE,TD,TORONTO DOMINION BANK,100158.0,2020-01-31,55.26,40.911,-0.25,-1.89,-2.9,3.42,-6.6
88,NASDAQ,SBUX,STARBUCKS CORP,99565.0,2020-01-31,84.83,73.342,-3.52,0.81,-9.63,26.82,-7.11
89,NASDAQ,QCOM,QUALCOMM INC,97410.8,2020-01-31,85.31,73.967,-3.31,6.85,18.4,78.54,-8.22
90,NYSE,PBR,PETROBRA,92026.8,2020-01-31,14.11,5.772,-11.47,-12.56,-4.96,-11.93,-14.24
91,NYSE,MMM,3M CO,91237.5,2020-01-31,158.66,105.815,-10.07,-3.0,-7.56,-18.09,-5.07
92,NYSE,LOW,LOWES COMPANIES INC,89095.1,2020-01-31,116.24,103.683,-2.5,4.62,15.72,23.2,-8.32
93,NYSE,UPS,UNITED PARCEL SERVICE INC,88801.8,2020-01-31,103.52,79.056,-11.57,-9.42,-11.95,1.64,-11.69
94,NYSE,MO,ALTRIA GROUP INC,88792.1,2020-01-31,47.53,28.942,-4.77,7.89,4.71,2.89,-15.06
95,NYSE,RIO,RIO TINTO LTD,88633.7,2020-01-31,53.43,32.036,-9.99,2.73,-2.47,3.34,-12.17
96,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,88293.5,2020-01-31,143.66,126.02,3.29,9.31,8.37,39.0,-2.74
97,NYSE,CVS,CVS HEALTH CORP,88231.4,2020-01-31,67.82,55.376,-8.09,2.85,23.14,6.9,-12.74
98,NYSE,SONY,SONY GROUP CORP,87777.4,2020-01-31,14.036,13.525,3.2,15.37,23.81,41.06,-11.37
99,NYSE,MS,MORGAN STANLEY,84587.9,2020-01-31,52.26,43.129,2.89,14.22,18.93,27.05,-13.84
100,NYSE,GS,GOLDMAN SACHS GROUP INC,84184.2,2020-01-31,237.75,204.21,3.4,12.05,9.28,22.53,-15.03
101,NYSE,USB,US BANCORP,83122.1,2020-01-31,53.22,40.744,-10.24,-6.0,-5.51,7.13,-12.74
102,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,82617.1,2020-01-31,57.38,49.059,4.17,9.97,8.38,26.59,-7.98
103,NYSE,ENB,ENBRIDGE INC,82313.0,2020-01-31,40.67,26.384,2.26,13.35,25.69,18.15,-6.63
104,NYSE,BLK,BLACKROCK INC,81407.4,2020-01-31,527.35,450.595,4.9,14.99,14.42,30.88,-12.2
105,NASDAQ,FISV,FISERV INC,80642.3,2020-01-31,118.61,118.61,2.58,11.75,12.5,43.02,-7.8
106,NYSE,PTRCY,PETROCHINA CO LTD,80547.5,2020-01-31,44.01,37.035,-12.56,-8.75,-15.37,-27.9,-11.25
107,NASDAQ,GILD,GILEAD SCIENCES INC,79957.2,2020-01-31,63.2,49.827,-2.74,0.12,-1.72,-6.25,9.75
108,NYSE,SYK,STRYKER CORP,78879.1,2020-01-31,210.7,197.231,0.36,-2.31,0.96,19.9,-9.54
109,NASDAQ,CME,CME GROUP INC,77803.9,2020-01-31,217.11,168.962,8.17,7.22,13.87,22.43,-8.42
110,NASDAQ,BKNG,BOOKING HOLDINGS INC,76619.0,2020-01-31,73.222,71.702,-10.87,-10.65,-2.97,-0.12,-7.37
111,NYSE,BDX,BECTON DICKINSON & CO,74425.2,2020-01-31,275.18,241.12,1.18,7.82,9.51,11.68,-13.58
112,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,73998.4,2020-01-31,171.39,149.387,0.52,6.22,3.99,25.08,-9.71
113,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,73971.2,2020-01-31,6.918,4.076,-16.8,-15.52,-14.48,-22.58,-3.97
114,NYSE,SO,SOUTHERN CO,73830.9,2020-01-31,70.4,54.981,10.52,13.47,27.88,51.43,-13.49
115,NASDAQ,INTU,INTUIT INC,72983.0,2020-01-31,280.38,268.787,7.25,9.1,1.51,30.89,-5.18
116,NYSE,BSBR,BANCO SANTANDER (BRASIL) SA,72735.8,2020-01-31,9.7,6.316,-16.48,-13.7,-9.66,-22.48,-10.21
117,NYSE,CAT,CATERPILLAR INC,72591.7,2020-01-31,131.35,116.291,-10.44,-4.02,1.24,1.47,-5.41
118,NYSE,CI,CIGNA GROUP,71839.6,2020-01-31,192.38,174.023,-5.92,7.8,13.22,-3.7,-4.91
119,NYSE,SPGI,S&P GLOBAL INC,71787.6,2020-01-31,293.73,278.178,7.57,14.1,20.44,54.78,-9.26
120,NYSE,DUK,DUKE ENERGY CORP,71175.5,2020-01-31,97.63,75.639,7.04,4.68,14.99,16.04,-5.19
121,NYSE,TJX,TJX COMPANIES INC,71036.0,2020-01-31,59.04,54.295,-3.31,2.81,9.12,20.72,1.66
122,NYSE,D,DOMINION ENERGY INC,70580.3,2020-01-31,85.75,64.694,3.54,5.05,18.11,27.99,-7.77
123,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,70252.3,2020-01-31,5.14,4.067,-5.35,-0.78,5.75,-0.32,-5.24
124,NYSE,EL,ESTEE LAUDER COMPANIES INC,70221.2,2020-01-31,195.16,179.153,-5.51,5.03,6.44,44.48,-5.68
125,NYSE,CB,CHUBB LTD,68882.2,2020-01-31,151.99,136.731,-2.36,0.2,0.4,16.53,-4.58
126,NASDAQ,TMUS,T-MOBILE US INC,67753.0,2020-01-31,79.19,75.764,0.98,-4.2,-0.68,13.75,13.85
127,NYSE,CEO,CNOOC LTD,67417.7,2020-01-31,151.0,140.55,-9.4,1.66,-6.12,-4.57,-8.39
128,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,67326.5,2020-01-31,11.91,10.247,-13.88,-7.17,-6.51,-2.39,-0.59
129,NYSE,ELV,ELEVANCE HEALTH INC,67265.4,2020-01-31,265.28,243.086,-12.17,-1.14,-9.42,-11.44,-3.09
130,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,66722.1,2020-01-31,93.44,81.336,3.3,5.03,-0.35,13.9,-9.13
131,NYSE,BNS,BANK OF NOVA SCOTIA,66425.1,2020-01-31,54.62,37.277,-1.75,-3.19,5.62,2.24,-4.16
132,NYSE,ABEV,AMBEV SA,65399.9,2020-01-31,4.16,3.146,-10.73,-1.01,-19.04,-11.31,-22.85
133,NYSE,COP,CONOCOPHILLIPS,65210.7,2020-01-31,59.43,47.044,-8.61,7.66,1.37,-10.23,-17.94
134,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,65090.2,2020-01-31,148.55,118.028,-6.24,2.02,5.59,24.92,-14.91
135,NASDAQ,ISRG,INTUITIVE SURGICAL INC,64695.6,2020-01-31,186.593,186.593,-5.31,1.23,7.75,6.9,-4.61
136,NYSE,ZTS,ZOETIS INC,63924.1,2020-01-31,134.21,126.68,1.55,5.07,17.13,56.68,-0.73
137,NYSE,NOW,SERVICENOW INC,63790.2,2020-01-31,67.646,67.646,19.8,36.79,21.93,53.73,-3.59
138,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,63477.6,2020-01-31,52.43,40.18,-12.84,-7.19,-14.15,-30.12,-1.7
139,NYSE,CL,COLGATE PALMOLIVE CO,63232.7,2020-01-31,73.78,63.704,7.83,8.21,4.13,16.9,-8.42
140,NYSE,AMX,AMERICA MOVIL SAB DE CV,63150.5,2020-01-31,16.68,13.985,4.25,6.67,20.55,6.42,-4.79
141,NYSE,NOC,NORTHROP GRUMMAN CORP,62791.8,2020-01-31,374.57,336.565,8.9,6.67,9.19,38.1,-11.89
142,NYSE,CCI,CROWN CASTLE INC,62298.7,2020-01-31,149.84,113.876,5.41,8.94,14.38,32.51,-4.37
143,NYSE,UBER,UBER TECHNOLOGIES INC,61904.0,2020-01-31,36.29,36.29,22.02,15.21,-13.88,,-6.67
144,NYSE,RTN,RAYTHEON CO,61527.2,2020-01-31,220.94,220.94,0.96,4.55,22.3,36.76,-14.66
145,NYSE,AGN,ALLERGAN PLC,61269.7,2020-01-31,186.64,185.211,-2.37,6.41,17.3,32.18,2.54
146,NYSE,VMW,VMWARE INC,60691.3,2020-01-31,148.06,123.059,-2.46,-6.45,-15.15,-1.99,-18.6
147,NYSE,EQNR,EQUINOR ASA,60508.6,2020-01-31,18.18,12.58,-8.7,-0.46,5.07,-16.0,-13.16
148,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,60190.1,2020-01-31,19.23,14.68,-2.54,7.01,9.26,-3.71,-10.03
149,NYSE,VALE,VALE SA,60131.0,2020-01-31,11.73,6.491,-11.14,2.53,-7.34,-3.23,-16.28
150,NASDAQ,CSX,CSX CORP,59724.4,2020-01-31,25.447,23.331,5.5,9.0,9.19,17.77,-7.39
151,NASDAQ,MU,MICRON TECHNOLOGY INC,58976.3,2020-01-31,53.09,51.769,-1.28,11.65,18.27,38.91,-1.0
152,NYSE,GPN,GLOBAL PAYMENTS INC,58742.1,2020-01-31,195.45,185.621,7.06,15.66,16.53,74.3,-5.87
153,NYSE,PLD,PROLOGIS INC,58676.4,2020-01-31,92.88,78.087,4.2,6.48,16.64,37.88,-9.26
154,NYSE,BN,BROOKFIELD CORP,58463.3,2020-01-31,27.204,20.545,5.9,11.09,25.65,44.02,-1.75
155,NYSE,SCHW,SCHWAB CHARLES CORP,58408.2,2020-01-31,45.55,41.61,-4.23,12.33,6.28,-1.04,-10.2
156,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,58385.8,2020-01-31,227.05,227.05,3.7,16.15,36.27,18.93,-1.33
157,NYSE,BSX,BOSTON SCIENTIFIC CORP,58359.4,2020-01-31,41.87,41.87,-7.41,0.41,-1.39,9.75,-10.7
158,NYSE,WBK,WESTPAC BANKING CORP,58037.5,2020-01-31,16.63,15.586,-2.06,-11.49,-12.71,-0.54,-8.42
159,NYSE,ECL,ECOLAB INC,56527.6,2020-01-31,196.11,183.425,1.62,2.36,-2.31,25.23,-7.99
160,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,56452.2,2020-01-31,111.86,101.518,0.8,8.38,14.2,29.09,-6.53
161,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,56414.9,2020-01-31,25.77,16.018,-6.95,0.66,-11.52,-0.79,-9.43
162,NYSE,ITW,ILLINOIS TOOL WORKS INC,56239.6,2020-01-31,174.98,151.042,-2.59,4.41,14.92,30.85,-4.11
163,NYSE,TGT,TARGET CORP,56116.1,2020-01-31,110.74,91.968,-13.63,4.2,29.93,56.51,-6.47
164,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,55540.2,2020-01-31,99.74,92.059,7.77,6.06,14.21,31.64,-10.55
165,NASDAQ,JD,JDCOM INC,54793.1,2020-01-31,37.69,33.053,6.98,21.0,26.01,51.67,2.18
166,NYSE,NSC,NORFOLK SOUTHERN CORP,54290.1,2020-01-31,208.21,182.717,7.25,14.4,10.07,26.59,-12.03
167,NASDAQ,SHOP,SHOPIFY INC,53710.8,2020-01-31,46.566,46.566,17.12,48.5,46.49,176.41,-0.5
168,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,53398.8,2020-01-31,19.61,12.583,1.45,-1.6,10.89,13.33,-10.76
169,NASDAQ,AMAT,APPLIED MATERIALS INC,53078.5,2020-01-31,57.99,54.662,-5.0,7.25,18.4,51.13,0.55
170,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,52678.2,2020-01-31,238.71,205.114,1.58,12.49,5.64,48.34,-8.0
171,NYSE,LYG,LLOYDS BANKING GROUP PLC,52661.1,2020-01-31,2.96,2.297,-10.59,2.04,17.79,3.38,-13.84
172,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,52340.5,2020-01-31,47.0,47.0,2.49,38.52,54.35,92.54,-3.23
173,NYSE,RELX,RELX PLC,52068.6,2020-01-31,26.54,22.903,5.03,9.71,12.64,21.74,-9.01
174,NYSE,WM,WASTE MANAGEMENT INC,51630.2,2020-01-31,121.7,109.475,6.79,8.96,4.94,29.59,-8.95
175,NYSE,AON,AON PLC,51568.8,2020-01-31,220.25,209.117,5.95,14.25,16.88,42.26,-5.56
176,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,51479.7,2020-01-31,104.22,82.834,10.27,11.28,20.51,35.97,-13.76
177,NYSE,SHW,SHERWIN WILLIAMS CO,51415.2,2020-01-31,185.663,175.181,-4.55,-2.49,9.01,33.36,-6.98
178,NYSE,BBD,BANK BRADESCO,51078.3,2020-01-31,6.306,4.271,-14.7,-11.37,-11.28,-21.86,-10.93
179,NYSE,E,ENI SPA,50860.4,2020-01-31,27.99,18.586,-9.59,-7.59,-7.85,-12.36,-10.68
180,NYSE,GD,GENERAL DYNAMICS CORP,50755.9,2020-01-31,175.44,152.03,0.04,-0.21,-4.57,4.86,-8.98
181,NYSE,TRP,TC ENERGY CORP,50330.0,2020-01-31,54.82,33.718,2.83,10.47,15.21,36.94,-4.51
182,NASDAQ,EQIX,EQUINIX INC,50291.5,2020-01-31,589.73,522.286,1.03,4.5,18.49,52.65,-2.46
183,NYSE,LVS,LAS VEGAS SANDS CORP,50160.5,2020-01-31,65.31,60.521,-5.4,6.8,10.7,17.64,-10.72
184,NYSE,DE,DEERE & CO,49679.3,2020-01-31,158.58,145.696,-8.47,-8.54,-3.41,-1.52,-1.32
185,NYSE,ABBNY,ABB LTD,49397.6,2020-01-31,23.17,20.419,-3.82,10.38,23.24,25.91,-6.6
186,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,49119.0,2020-01-31,7.02,5.354,-5.27,-1.13,3.28,-0.98,-9.26
187,NASDAQ,KMB,KIMBERLY CLARK CORP,49103.5,2020-01-31,143.24,112.929,4.14,8.61,7.18,32.72,-8.41
188,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,48928.2,2020-01-31,221.33,194.774,11.86,7.68,7.4,46.71,-10.66
189,NYSE,NGG,NATIONAL GRID PLC,48881.3,2020-01-31,66.28,44.932,5.76,15.63,31.21,28.99,-4.56
190,NYSE,BMO,BANK OF MONTREAL,48722.3,2020-01-31,76.22,55.553,-0.29,4.45,4.39,9.54,-10.94
191,NASDAQ,BIIB,BIOGEN INC,48511.8,2020-01-31,268.85,268.85,-9.4,-10.0,13.05,-19.45,14.71
192,NYSE,MCO,MOODYS CORP,48482.0,2020-01-31,256.79,242.509,8.16,16.62,20.35,63.65,-6.33
193,NYSE,INFY,INFOSYS LTD,47744.8,2020-01-31,10.96,9.415,6.2,14.29,-2.07,4.09,-8.13
194,NYSE,GM,GENERAL MOTORS CO,47707.1,2020-01-31,33.39,31.675,-8.77,-9.18,-15.52,-10.83,-8.65
195,NYSE,KMI,KINDER MORGAN INC,47269.8,2020-01-31,20.87,14.433,-0.24,5.71,3.71,21.08,-8.15
196,NYSE,PGR,PROGRESSIVE CORP,47173.8,2020-01-31,80.69,68.433,15.07,19.51,3.0,29.02,-9.33
197,NYSE,HCA,HCA HEALTHCARE INC,47077.9,2020-01-31,138.8,132.017,-6.1,4.24,4.61,0.79,-8.18
198,NYSE,SU,SUNCOR ENERGY INC,47019.1,2020-01-31,30.59,22.88,-6.74,4.42,9.6,-0.4,-9.77
199,NYSE,IBN,ICICI BANK LTD,46993.1,2020-01-31,14.58,14.104,-3.38,11.89,19.41,43.16,-4.87
200,NYSE,COF,CAPITAL ONE FINANCIAL CORP,46479.0,2020-01-31,99.8,89.69,-3.02,7.46,8.91,26.1,-11.22
201,NYSE,SLB,SLB LIMITED,46395.1,2020-01-31,33.51,28.77,-16.64,3.98,-13.62,-19.91,-17.98
202,NASDAQ,EXC,EXELON CORP,46262.7,2020-01-31,47.59,27.175,4.39,5.47,7.34,2.79,-8.72
203,NYSE,PUK,PRUDENTIAL PLC,46104.3,2020-01-31,35.56,31.128,-6.64,1.69,-0.5,7.02,-6.97
204,NYSE,EW,EDWARDS LIFESCIENCES CORP,45856.4,2020-01-31,73.287,73.287,-5.76,-7.77,3.29,29.01,-6.83
205,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,45790.8,2020-01-31,140.06,134.024,-7.51,11.08,1.46,24.07,-11.11
206,NYSE,MET,METLIFE INC,45714.9,2020-01-31,49.71,40.13,-2.47,7.22,2.5,12.98,-13.3
207,NYSE,UBS,UBS GROUP AG,45638.3,2020-01-31,12.37,10.072,-1.67,5.09,10.74,0.66,-11.07
