순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
52,NASDAQ,CA1,CA INC,15857.2,2006-01-31,-3.15,-2.26,-0.27,0.83,-0.51
53,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,15364.1,2006-01-31,7.4,12.5,17.19,3.21,-7.33
54,NASDAQ,BIIB,BIOGEN INC,15188.6,2006-01-31,-1.17,10.14,13.9,-31.11,5.59
55,NASDAQ,MEL,MELLON FINANCIAL CORP,14747.3,2006-01-31,3.55,11.91,17.18,23.3,2.33
56,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,14692.3,2006-01-31,0.62,-0.7,-1.67,10.11,-1.19
57,NASDAQ,CME,CME GROUP INC,14591.9,2006-01-31,15.18,16.07,41.0,98.73,0.56
58,NASDAQ,ADI,ANALOG DEVICES INC,14588.9,2006-01-31,10.87,14.71,2.06,11.96,-3.8
59,NASDAQ,WWY,WRIGLEY WM JR CO,14347.7,2006-01-31,-3.4,-7.58,-9.36,-7.61,-0.66
60,NASDAQ,AMRN,AMARIN CORP PLC,14206.6,2006-01-31,185.83,159.85,128.67,5.54,-7.87
61,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,13885.7,2006-01-31,-0.49,11.95,-2.36,6.12,2.64
62,NASDAQ,AKZOY,AKZO NOBEL NV,13852.7,2006-01-31,5.05,11.72,19.87,25.68,4.55
63,NASDAQ,PAYX,PAYCHEX INC,13798.3,2006-01-31,-4.23,-5.81,5.01,21.19,10.18
64,NASDAQ,XRX,XEROX HOLDINGS CORP,13743.4,2006-01-31,-2.32,5.45,8.33,-9.89,4.12
65,NASDAQ,HET,HARRAHS ENTERTAINMENT INC,13526.1,2006-01-31,3.24,22.32,-5.52,18.79,-2.28
66,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,13453.5,2006-01-31,13.25,18.75,-1.64,6.36,-4.46
67,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,13295.2,2006-01-31,8.94,21.06,74.55,146.1,-4.41
68,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,13211.9,2006-01-31,-0.57,-3.73,8.7,17.73,3.3
69,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,13137.6,2006-01-31,4.78,8.29,22.98,18.71,6.2
70,NASDAQ,SUN1,SUNOCO INC,12959.1,2006-01-31,21.46,28.14,52.33,120.49,-21.97
71,NASDAQ,NIPNY,NEC CORP,12501.7,2006-01-31,4.68,29.6,26.81,12.7,-4.63
72,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,12493.1,2006-01-31,30.07,80.38,35.52,56.41,2.51
73,NASDAQ,DISH,DISH NETWORK CORP,12420.1,2006-01-31,1.55,2.72,-3.9,-9.53,6.41
74,NASDAQ,SNDK1,SANDISK CORP,12402.0,2006-01-31,7.23,14.4,99.17,172.71,-10.42
75,NASDAQ,CPB,CAMPBELL'S CO,12378.8,2006-01-31,0.54,3.47,-1.8,4.52,4.01
76,NASDAQ,CELG,CELGENE CORP,12068.0,2006-01-31,9.8,26.83,48.69,160.25,6.81
77,NASDAQ,PCAR,PACCAR INC,11782.5,2006-01-31,0.54,2.59,-0.24,2.57,0.74
78,NASDAQ,CSX,CSX CORP,11629.2,2006-01-31,5.43,17.14,18.13,35.27,3.72
79,NASDAQ,NTAP,NETAPP INC,11609.7,2006-01-31,15.56,14.16,22.31,-2.01,6.28
80,NASDAQ,NTRS,NORTHERN TRUST CORP,11394.6,2006-01-31,0.75,-2.17,3.65,21.79,0.98
81,NASDAQ,HNZ,HEINZ H J CO,11358.7,2006-01-31,0.65,-3.55,-6.09,-7.16,11.58
82,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,11340.4,2006-01-31,3.57,12.49,-3.35,-0.2,-0.94
83,NASDAQ,ROH,ROHM & HAAS CO,11277.7,2006-01-31,5.12,17.71,11.94,17.92,-1.7
84,NASDAQ,BBBYQ,BED BATH & BEYOND INC,11120.2,2006-01-31,3.48,-7.86,-18.5,-7.15,-3.66
85,NASDAQ,ASML,ASML HOLDING NV,10953.5,2006-01-31,12.55,33.1,28.4,37.56,-8.49
86,NASDAQ,PGN1,PROGRESS ENERGY INC,10925.9,2006-01-31,0.71,1.47,0.51,4.13,1.74
87,NASDAQ,KLAC,KLA CORP,10261.5,2006-01-31,5.37,12.53,1.03,13.27,0.71
88,NASDAQ,ODP,ODP CORP,10238.5,2006-01-31,5.57,20.41,16.81,91.73,7.63
89,NASDAQ,WFM,WHOLE FOODS MARKET INC,10170.3,2006-01-31,-1.85,5.4,11.5,71.01,-13.52
90,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,10151.2,2006-01-31,-4.88,-13.64,-12.43,-8.25,-5.09
91,NASDAQ,TROW,PRICE T ROWE GROUP INC,9988.7,2006-01-31,6.11,17.1,16.06,29.64,0.46
92,NASDAQ,XLNX,XILINX INC,9814.4,2006-01-31,11.7,17.91,-0.13,-2.59,-2.88
93,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,9752.1,2006-01-31,8.34,21.81,12.59,16.59,5.06
94,NASDAQ,UB,UNIONBANCAL CORP,9700.2,2006-01-31,-2.37,-1.43,-4.82,11.63,2.98
95,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,9665.7,2006-01-31,-7.91,-11.59,-25.91,-28.78,-11.31
96,NASDAQ,VEON,VEON LTD,9599.8,2006-01-31,5.81,17.0,21.94,29.28,-5.98
97,NASDAQ,ASO1,AMSOUTH BANCORPORATION,9597.2,2006-01-31,5.34,10.5,0.83,15.07,0.51
98,NASDAQ,SII1,SMITH INTERNATIONAL INC,9557.6,2006-01-31,21.26,39.1,32.92,53.14,-13.93
99,NASDAQ,ADSK,AUTODESK INC,9368.2,2006-01-31,-5.45,-10.04,18.72,38.27,-7.24
100,NASDAQ,BMET,BIOMET INC,9358.9,2006-01-31,3.39,8.56,-0.84,-10.37,-3.73
101,NYSE,XOM,EXXON MOBIL CORP,390455.3,2006-01-31,11.71,12.34,7.87,24.03,-4.88
102,NYSE,GE,GE AEROSPACE,346042.0,2006-01-31,-6.56,-2.74,-3.77,-6.96,1.12
103,NYSE,BP,BP PLC,259429.1,2006-01-31,12.6,9.78,11.48,25.23,-7.38
104,NYSE,C,CITIGROUP INC,235647.2,2006-01-31,-4.02,2.73,8.12,-1.36,0.63
105,NYSE,PG,PROCTER & GAMBLE CO,194814.0,2006-01-31,2.82,6.29,7.52,13.53,1.18
106,NYSE,PFE,PFIZER INC,189297.5,2006-01-31,10.12,19.15,-1.55,9.55,2.91
107,NYSE,HSBC,HSBC HOLDINGS PLC,185858.6,2006-01-31,3.37,6.52,4.47,4.52,3.02
108,NYSE,BAC,BANK OF AMERICA CORP,177631.2,2006-01-31,-4.16,2.22,3.74,-0.56,3.66
109,NYSE,PTRCY,PETROCHINA CO LTD,175859.3,2006-01-31,22.04,30.35,14.76,87.96,-2.79
110,NYSE,TTE,TOTALENERGIES SE,175683.3,2006-01-31,9.44,10.52,11.42,30.64,-8.82
111,NYSE,JNJ,JOHNSON & JOHNSON,171177.5,2006-01-31,-4.26,-7.63,-9.09,-9.31,0.77
112,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,169908.5,2006-01-31,-4.06,1.24,9.26,-0.37,1.37
113,NYSE,TM,TOYOTA MOTOR CORP,169466.2,2006-01-31,-0.87,11.74,37.55,34.66,3.05
114,NYSE,PBR,PETROBRA,154084.6,2006-01-31,34.1,49.55,81.78,141.99,-7.37
115,NYSE,MO,ALTRIA GROUP INC,150638.6,2006-01-31,-3.18,-2.59,10.39,18.38,-0.61
116,NYSE,JPM,JPMORGAN CHASE & CO,139087.8,2006-01-31,1.01,9.48,15.25,10.64,3.5
117,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,136405.2,2006-01-31,-0.12,4.16,5.39,-2.07,-1.5
118,NYSE,CVX,CHEVRON CORP,133307.1,2006-01-31,4.6,4.87,3.95,12.59,-4.12
119,NYSE,NVS,NOVARTIS AG,128849.2,2006-01-31,5.11,2.49,13.24,17.21,-1.84
120,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,128414.7,2006-01-31,-1.09,-0.47,-2.12,-12.15,-1.06
121,NYSE,E,ENI SPA,121434.2,2006-01-31,8.72,13.36,12.8,45.35,-5.57
122,NYSE,BHP,BHP GROUP LTD,119457.1,2006-01-31,18.04,27.05,34.42,57.44,-8.51
123,NYSE,WFC,WELLS FARGO & COMPANY,104281.1,2006-01-31,-0.75,4.49,3.42,5.13,3.82
124,NYSE,KO,COCA COLA CO,98450.1,2006-01-31,2.65,-2.64,-4.22,2.35,1.43
125,NYSE,CHL,CHINA MOBILE LTD,96792.1,2006-01-31,2.33,9.58,21.97,56.3,-1.5
126,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94580.4,2006-01-31,5.55,13.87,74.43,52.96,3.12
127,NYSE,COP,CONOCOPHILLIPS,89775.5,2006-01-31,11.21,-1.04,3.9,42.44,-5.21
128,NYSE,HPQ,HP INC,88478.0,2006-01-31,8.91,11.5,27.36,61.23,5.23
129,NYSE,VZ,VERIZON COMMUNICATIONS INC,87539.2,2006-01-31,6.48,1.78,-5.11,-6.6,6.44
130,NYSE,HD,HOME DEPOT INC,86139.8,2006-01-31,0.17,-0.96,-6.35,-0.74,3.94
131,NYSE,NOK,NOKIA CORP,85719.9,2006-01-31,0.43,9.27,15.23,23.72,1.09
132,NYSE,WB1,WACHOVIA CORP NEW,85176.7,2006-01-31,3.73,9.55,10.98,3.74,3.18
133,NYSE,T,AT&T INC,85149.4,2006-01-31,7.39,10.27,9.04,15.29,6.31
134,NYSE,UPS,UNITED PARCEL SERVICE INC,82666.9,2006-01-31,-0.32,3.13,3.56,2.08,0.23
135,NYSE,TWX,TIME WARNER INC,81735.5,2006-01-31,0.52,-1.41,3.58,-2.06,-0.97
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,81622.6,2006-01-31,8.99,25.35,21.2,17.48,0.41
137,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,80400.2,2006-01-31,,,,,-6.4
138,NYSE,AZN,ASTRAZENECA PLC,79550.4,2006-01-31,0.08,8.33,8.79,35.79,-1.14
139,NYSE,TELFY,TELEFONICA S A,78564.4,2006-01-31,1.57,-2.54,-7.37,-9.31,1.08
140,NYSE,MRK,MERCK & CO INC,75438.8,2006-01-31,8.45,23.84,14.02,29.28,1.04
141,NYSE,UNH,UNITEDHEALTH GROUP INC,75293.3,2006-01-31,-4.38,2.64,13.61,33.72,-2.0
142,NYSE,SLB,SLB LIMITED,75079.3,2006-01-31,31.19,40.71,52.91,89.27,-9.57
143,NYSE,EONGY,EON SE,73818.6,2006-01-31,8.14,23.57,21.2,29.86,-0.78
144,NYSE,DCMYY,NTT DOCOMO INC,73804.2,2006-01-31,4.11,-7.8,0.17,-7.08,-7.02
145,NYSE,SHEL,SHELL PLC,70893.1,2006-01-31,10.77,10.78,13.11,18.55,-10.41
146,NYSE,MER,MERRILL LYNCH & CO INC,68985.6,2006-01-31,10.84,16.31,28.54,26.58,3.2
147,NYSE,BCS,BARCLAYS PLC,68940.2,2006-01-31,1.54,7.85,9.88,0.92,9.69
148,NYSE,MDT,MEDTRONIC PLC,68305.9,2006-01-31,-1.75,-0.17,5.05,8.33,-4.46
149,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,67975.9,2006-01-31,1.89,-2.8,6.21,11.9,-6.62
150,NYSE,ABT,ABBOTT LABORATORIES,66935.5,2006-01-31,10.17,0.9,-6.24,-1.76,2.38
151,NYSE,S2,SPRINT CORP,66767.2,2006-01-31,-2.01,-1.72,-14.77,-2.81,4.98
152,NYSE,DTEGY,DEUTSCHE TELEKOM AG,66492.0,2006-01-31,-4.69,-10.45,-19.87,-23.68,-0.38
153,NYSE,MS,MORGAN STANLEY,66238.3,2006-01-31,8.79,13.45,16.96,12.01,-2.91
154,NYSE,AXP,AMERICAN EXPRESS CO,65126.6,2006-01-31,2.16,5.63,9.33,13.23,2.73
155,NYSE,CS,CREDIT SUISSE GROUP AG,65005.2,2006-01-31,14.86,32.07,39.93,49.64,-5.5
156,NYSE,ORCL,ORACLE CORP,64886.7,2006-01-31,2.95,-0.87,-7.37,-8.72,-1.19
157,NYSE,AXAHY,AXA SA,64676.4,2006-01-31,4.76,16.95,24.06,43.96,4.46
158,NYSE,LLY,ELI LILLY & CO,64355.9,2006-01-31,0.05,14.56,1.99,7.32,-1.06
159,NYSE,SAP,SAP SE,63830.4,2006-01-31,13.98,19.63,19.97,32.96,-0.52
160,NYSE,GS,GOLDMAN SACHS GROUP INC,63675.4,2006-01-31,10.81,11.99,31.95,32.11,0.03
161,NYSE,WYE,WYETH,62079.5,2006-01-31,0.39,4.37,2.18,19.27,8.26
162,NYSE,UL,UNILEVER PLC,61597.9,2006-01-31,5.11,5.15,9.38,14.14,-1.47
163,NYSE,ORANY,ORANGE,60567.3,2006-01-31,-8.29,-12.35,-26.06,-25.58,-4.13
164,NYSE,EQNR,EQUINOR ASA,59980.2,2006-01-31,20.6,24.66,27.54,87.95,-7.62
165,NYSE,RTX,RTX CORP,59458.7,2006-01-31,4.4,14.3,16.1,17.92,0.6
166,NYSE,AMX,AMERICA MOVIL SAB DE CV,59196.1,2006-01-31,15.28,31.03,54.73,95.25,2.96
167,NYSE,VALE,VALE SA,59040.7,2006-01-31,24.61,24.04,60.24,75.32,-9.44
168,NYSE,DDAIF,DAIMLER AG,58055.1,2006-01-31,12.33,14.53,18.38,31.67,-3.23
169,NYSE,MSI,MOTOROLA SOLUTIONS INC,56565.9,2006-01-31,0.53,2.66,7.6,45.48,-5.77
170,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,56254.3,2006-01-31,1.69,3.92,17.45,42.89,4.53
171,NYSE,DB,DEUTSCHE BANK AKTIENGESELLSCHAFT,55570.3,2006-01-31,10.9,14.78,24.2,29.9,3.09
172,NYSE,MMM,3M CO,55285.1,2006-01-31,-6.13,-3.74,-1.91,-11.88,1.79
173,NYSE,BA,BOEING CO,55144.3,2006-01-31,-2.75,6.08,4.28,37.23,6.86
174,NYSE,HMC,HONDA MOTOR CO LTD,54702.4,2006-01-31,-1.8,2.3,11.08,9.73,3.27
175,NYSE,USB,US BANCORP,54326.9,2006-01-31,0.06,2.21,1.65,3.81,3.35
176,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,53529.7,2006-01-31,24.48,53.4,43.78,59.21,-3.92
177,NYSE,CAJPY,CANON INC,53474.4,2006-01-31,2.36,14.48,23.55,16.13,3.75
178,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,52734.1,2006-01-31,8.97,33.65,25.74,33.93,-9.91
179,NYSE,BLS,BELLSOUTH CORP,52609.4,2006-01-31,7.28,11.73,6.58,14.47,9.77
180,NYSE,TYC,TYCO INTERNATIONAL PLC,52440.2,2006-01-31,-9.74,-0.95,-13.91,-26.95,-0.99
181,NYSE,LYG,LLOYDS BANKING GROUP PLC,52213.2,2006-01-31,8.88,11.47,10.17,4.46,6.39
182,NYSE,ENSTY,ENEL SOCIETA PER AZIONI,51831.1,2006-01-31,8.12,5.75,-1.03,-9.66,-1.79
183,NYSE,PCRFY,PANASONIC CORP,51794.0,2006-01-31,12.33,18.32,34.95,47.43,-3.03
184,NYSE,RY,ROYAL BANK OF CANADA,50611.1,2006-01-31,0.64,10.99,24.42,56.36,6.68
185,NYSE,BBD,BANK BRADESCO,50304.1,2006-01-31,37.24,74.1,163.18,309.34,3.93
186,NYSE,LOW,LOWES COMPANIES INC,49690.9,2006-01-31,-4.57,4.67,-3.85,11.92,7.28
187,NYSE,UBS,UBS GROUP AG,49285.8,2006-01-31,14.35,27.0,32.75,43.08,-2.36
188,NYSE,MFC,MANULIFE FINANCIAL CORP,49220.9,2006-01-31,3.65,17.26,22.31,41.68,5.41
189,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,48892.0,2006-01-31,26.77,27.99,64.33,108.35,7.35
190,NYSE,SONY,SONY GROUP CORP,48763.6,2006-01-31,19.85,49.09,50.88,32.96,-4.13
191,NYSE,DIS,WALT DISNEY CO,48686.6,2006-01-31,5.59,4.97,-0.22,-10.64,10.59
192,NYSE,TGT,TARGET CORP,48135.3,2006-01-31,-0.4,-1.51,-6.47,8.57,-0.46
193,NYSE,ELV,ELEVANCE HEALTH INC,47324.2,2006-01-31,-3.75,2.84,8.57,26.42,-0.01
194,NYSE,CAT,CATERPILLAR INC,46186.2,2006-01-31,18.01,29.63,27.04,55.16,7.63
195,NYSE,OVV,OVINTIV INC,44873.7,2006-01-31,10.41,8.88,20.94,69.84,-17.15
196,NYSE,BMY,BRISTOL MYERS SQUIBB CO,44589.1,2006-01-31,0.41,8.99,-6.52,1.83,1.36
197,NYSE,MCD,MCDONALDS CORP,44062.6,2006-01-31,3.82,13.03,14.58,10.27,-0.29
198,NYSE,CCL,CARNIVAL CORP LTD,43968.8,2006-01-31,-3.2,4.71,-0.35,-8.76,0.25
199,NYSE,WAMUQ,WASHINGTON MUTUAL INC,41757.6,2006-01-31,-2.71,8.05,1.93,9.83,0.9
200,NYSE,HAL,HALLIBURTON CO,40832.3,2006-01-31,28.5,34.99,42.62,95.51,-14.41
