순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
36,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,38221.1,2014-06-30,0.11,3.66,-1.01,17.96,2.56
37,NASDAQ,VIAB,VIACOM INC,37278.4,2014-06-30,2.03,2.8,0.24,29.36,-4.68
38,NASDAQ,ADBE,ADOBE INC,35990.1,2014-06-30,12.12,11.53,21.51,58.82,-4.3
39,NASDAQ,KRFT,KRAFT FOODS GROUP INC,35688.4,2014-06-30,0.82,8.64,12.18,10.48,-9.83
40,NASDAQ,YHOO,YAHOO INC,35369.2,2014-06-30,1.39,-2.14,-12.61,39.79,1.94
41,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,35313.9,2014-06-30,4.45,0.38,-2.02,28.18,-8.55
42,NASDAQ,MU,MICRON TECHNOLOGY INC,35269.0,2014-06-30,15.25,50.39,54.69,129.93,-7.28
43,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,34755.2,2014-06-30,-1.78,7.1,-1.13,17.76,-5.93
44,NASDAQ,EXC,EXELON CORP,31326.2,2014-06-30,-0.95,10.56,35.37,23.04,-14.8
45,NASDAQ,CSX,CSX CORP,30944.4,2014-06-30,4.81,8.39,9.92,35.88,-2.9
46,NASDAQ,AAL,AMERICAN AIRLINES GROUP INC,30939.6,2014-06-30,6.97,21.39,73.37,,-9.33
47,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,30905.7,2014-06-30,-6.05,4.57,17.75,69.4,1.75
48,NASDAQ,DISH,DISH NETWORK CORP,29872.4,2014-06-30,10.94,5.31,12.73,53.06,-4.93
49,NASDAQ,TSLA,TESLA INC,29789.1,2014-06-30,15.54,13.04,57.47,123.61,-6.98
50,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,29759.5,2014-06-30,0.62,-1.57,-2.27,56.16,0.29
51,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,28495.7,2014-06-30,-7.98,-5.87,1.58,25.61,11.95
52,NASDAQ,NBL,NOBLE ENERGY INC,27942.9,2014-06-30,7.48,9.16,15.87,30.15,-13.93
53,NASDAQ,AMAT,APPLIED MATERIALS INC,27452.4,2014-06-30,11.68,12.3,30.26,54.59,-7.05
54,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,27220.4,2014-06-30,4.54,12.58,21.96,29.77,-6.78
55,NASDAQ,TRI,THOMSON REUTERS CORP,27075.4,2014-06-30,4.82,7.77,-2.55,15.85,3.99
56,NASDAQ,TMUS,T-MOBILE US INC,26994.5,2014-06-30,-2.07,3.13,1.72,35.51,-2.02
57,NASDAQ,NFLX,NETFLIX INC,26408.5,2014-06-30,5.44,22.76,20.05,108.69,-4.05
58,NASDAQ,CME,CME GROUP INC,23824.5,2014-06-30,-0.8,-3.25,-8.38,-1.15,4.21
59,NASDAQ,SNDK1,SANDISK CORP,23673.1,2014-06-30,8.07,29.89,49.91,73.14,-11.89
60,NASDAQ,ILMN,ILLUMINA INC,22924.5,2014-06-30,12.82,25.71,62.01,138.56,-10.43
61,NASDAQ,INTU,INTUIT INC,22861.4,2014-06-30,1.56,3.81,5.7,33.34,2.03
62,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,22362.9,2014-06-30,31.03,39.65,28.14,18.26,-6.09
63,NASDAQ,PCAR,PACCAR INC,22285.8,2014-06-30,-0.83,-5.26,7.53,20.6,-0.89
64,NASDAQ,TROW,PRICE T ROWE GROUP INC,22177.4,2014-06-30,4.09,3.91,2.35,17.74,-8.0
65,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,21850.6,2014-06-30,6.34,11.1,18.31,12.69,-3.45
66,NASDAQ,BRCM,BROADCOM CORP,21715.2,2014-06-30,16.47,20.08,27.93,11.64,3.07
67,NASDAQ,WDC,WESTERN DIGITAL CORP,21696.8,2014-06-30,5.52,3.68,11.27,50.94,8.22
68,NASDAQ,AKZOY,AKZO NOBEL NV,21502.0,2014-06-30,-0.28,-6.02,-1.01,36.2,-3.36
69,NASDAQ,ARMH1,ARM HOLDINGS PLC,21094.9,2014-06-30,-2.08,-7.36,-16.6,25.63,-5.48
70,NASDAQ,WYNN,WYNN RESORTS LTD,21016.9,2014-06-30,-3.45,-4.0,8.64,69.31,2.72
71,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,20876.9,2014-06-30,5.49,9.67,-1.42,3.28,-2.31
72,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,20278.5,2014-06-30,10.49,15.48,66.1,66.57,-4.09
73,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,19818.7,2014-06-30,3.6,-3.46,-6.92,61.73,-7.03
74,NASDAQ,VTRS,VIATRIS INC,19269.6,2014-06-30,3.45,5.59,20.16,66.16,-4.25
75,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,18766.2,2014-06-30,4.02,16.01,31.65,61.09,0.95
76,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,18555.1,2014-06-30,5.75,4.35,2.27,31.36,3.13
77,NASDAQ,FITB,FIFTH THIRD BANCORP,18158.4,2014-06-30,3.81,-5.46,3.23,21.12,-4.07
78,NASDAQ,AVGO,BROADCOM INC,18141.3,2014-06-30,2.4,12.88,37.9,96.44,-3.73
79,NASDAQ,CERN,CERNER CORP,17711.1,2014-06-30,-4.57,-8.14,-7.5,7.36,7.02
80,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,17291.7,2014-06-30,3.33,-5.78,4.62,33.35,2.83
81,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,17140.2,2014-06-30,10.65,29.38,18.04,27.88,-2.44
82,NASDAQ,WBD,WARNER BROS DISCOVERY INC,17049.0,2014-06-30,-3.48,-9.79,-17.89,-3.83,14.71
83,NASDAQ,ADI,ANALOG DEVICES INC,16985.8,2014-06-30,3.23,3.05,7.86,23.47,-8.21
84,NASDAQ,HST,HOST HOTELS & RESORTS INC,16660.2,2014-06-30,0.41,11.14,15.51,34.06,-1.23
85,NASDAQ,WDAY,WORKDAY INC,16624.1,2014-06-30,14.66,-0.99,9.03,40.21,-6.7
86,NASDAQ,XEL,XCEL ENERGY INC,16178.5,2014-06-30,5.81,8.2,17.72,18.34,-4.44
87,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,16149.1,2014-06-30,-1.86,-3.17,19.41,8.29,-5.04
88,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,15978.9,2014-06-30,6.57,14.78,44.02,113.35,-5.79
89,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,15975.4,2014-06-30,1.79,1.8,17.23,33.72,-0.4
90,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,15944.5,2014-06-30,7.32,9.05,26.46,57.86,0.36
91,NASDAQ,GEN,GEN DIGITAL INC,15839.8,2014-06-30,4.88,16.53,-1.02,4.58,3.31
92,NASDAQ,ISRG,INTUITIVE SURGICAL INC,15814.8,2014-06-30,11.38,-5.33,7.5,-18.64,11.11
93,NASDAQ,FWONA,LIBERTY MEDIA CORP,15626.0,2014-06-30,7.51,5.57,-6.53,7.83,-1.38
94,NASDAQ,TRIP,TRIPADVISOR INC,15500.7,2014-06-30,11.83,20.67,33.05,78.51,-12.72
95,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,15339.8,2014-06-30,-7.44,-4.4,10.11,31.26,12.95
96,NASDAQ,NTRS,NORTHERN TRUST CORP,15184.5,2014-06-30,6.88,-0.55,5.12,13.28,4.17
97,NASDAQ,GRFS,GRIFOLS SA,15143.4,2014-06-30,7.26,11.66,23.22,56.75,-16.75
98,NASDAQ,PAYX,PAYCHEX INC,15117.0,2014-06-30,1.09,-1.51,-7.46,17.77,-0.42
99,NASDAQ,FISV,FISERV INC,15033.4,2014-06-30,0.35,7.93,2.72,38.02,2.24
100,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,14852.8,2014-06-30,8.65,10.93,3.99,38.09,-1.59
101,NYSE,XOM,EXXON MOBIL CORP,432357.6,2014-06-30,0.15,3.75,1.76,14.54,-1.73
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,312242.0,2014-06-30,-1.39,2.45,7.22,13.08,-0.89
103,NYSE,JNJ,JOHNSON & JOHNSON,295980.4,2014-06-30,3.12,8.11,14.96,25.37,-4.33
104,NYSE,WFC,WELLS FARGO & COMPANY,276837.2,2014-06-30,3.5,7.39,17.12,30.94,-3.16
105,NYSE,GE,GE AEROSPACE,263529.7,2014-06-30,-1.1,2.38,-4.17,17.08,-4.3
106,NYSE,SHEL,SHELL PLC,259276.7,2014-06-30,4.8,13.73,19.26,36.03,-0.66
107,NYSE,CVX,CHEVRON CORP,248521.5,2014-06-30,6.32,11.12,6.94,14.14,-1.0
108,NYSE,PTRCY,PETROCHINA CO LTD,229782.8,2014-06-30,5.59,16.34,16.85,18.64,2.8
109,NYSE,NVS,NOVARTIS AG,219633.4,2014-06-30,0.52,10.96,16.39,32.25,-3.97
110,NYSE,JPM,JPMORGAN CHASE & CO,218075.1,2014-06-30,3.69,-3.43,0.71,12.16,0.78
111,NYSE,PG,PROCTER & GAMBLE CO,212661.4,2014-06-30,-2.72,-0.68,-2.66,5.26,-0.84
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,202626.4,2014-06-30,-2.06,4.32,1.75,1.5,4.16
113,NYSE,CHL,CHINA MOBILE LTD,195436.9,2014-06-30,-0.92,9.23,-4.93,-2.21,12.1
114,NYSE,HSBC,HSBC HOLDINGS PLC,191312.9,2014-06-30,-3.64,0.82,-4.55,2.55,5.1
115,NYSE,TM,TOYOTA MOTOR CORP,189647.1,2014-06-30,5.79,6.05,0.16,1.66,-1.4
116,NYSE,PFE,PFIZER INC,189320.4,2014-06-30,0.17,-6.06,-1.59,9.55,-2.45
117,NYSE,KO,COCA COLA CO,186179.9,2014-06-30,4.33,9.58,4.69,8.79,-7.25
118,NYSE,T,AT&T INC,183518.4,2014-06-30,-0.31,2.15,3.13,5.26,1.95
119,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,183478.5,2014-06-30,-1.68,-4.27,-1.66,-3.09,5.74
120,NYSE,BHP,BHP GROUP LTD,183031.1,2014-06-30,0.84,1.51,2.83,22.98,3.86
121,NYSE,ORCL,ORACLE CORP,180556.7,2014-06-30,-3.55,2.73,7.35,33.79,-0.05
122,NYSE,TTE,TOTALENERGIES SE,171668.4,2014-06-30,3.96,10.74,21.04,55.61,-10.66
123,NYSE,MRK,MERCK & CO INC,169059.5,2014-06-30,0.74,4.12,17.63,28.77,-1.92
124,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,167735.2,2014-06-30,4.57,12.92,13.41,34.63,-6.05
125,NYSE,BP,BP PLC,163629.3,2014-06-30,4.56,10.31,12.0,32.62,-7.17
126,NYSE,BAC,BANK OF AMERICA CORP,161625.7,2014-06-30,1.58,-9.42,-0.97,19.82,-0.78
127,NYSE,SLB,SLB LIMITED,153593.5,2014-06-30,13.81,21.35,33.37,67.2,-8.11
128,NYSE,DIS,WALT DISNEY CO,148488.3,2014-06-30,2.06,8.55,12.48,37.45,0.16
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,146261.2,2014-06-30,-1.8,7.48,19.14,26.24,-1.41
130,NYSE,C,CITIGROUP INC,143079.7,2014-06-30,-0.99,-0.3,-9.25,-1.74,3.87
131,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,132609.3,2014-06-30,-3.77,5.16,-0.47,1.69,-2.73
132,NYSE,V,VISA INC,132015.4,2014-06-30,-1.92,-0.46,-4.27,16.17,0.14
133,NYSE,GSK,GSK PLC,129817.5,2014-06-30,-0.85,0.37,3.22,12.22,-9.55
134,NYSE,NVO,NOVO NORDISK A S,127022.5,2014-06-30,9.25,2.19,27.61,51.87,-0.3
135,NYSE,UL,UNILEVER PLC,119131.0,2014-06-30,0.76,7.26,12.46,16.17,-4.59
136,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,110922.6,2014-06-30,4.04,8.91,21.67,19.33,-4.85
137,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,110772.0,2014-06-30,5.24,8.79,20.03,41.32,2.75
138,NYSE,HD,HOME DEPOT INC,110722.3,2014-06-30,1.5,3.44,-0.05,6.81,-0.14
139,NYSE,ABEV,AMBEV SA,110267.0,2014-06-30,0.0,-4.91,-2.3,-1.53,-1.19
140,NYSE,E,ENI SPA,109947.1,2014-06-30,8.01,13.16,17.56,42.19,-7.47
141,NYSE,RTX,RTX CORP,105836.6,2014-06-30,-0.66,1.06,3.47,26.83,-8.92
142,NYSE,COP,CONOCOPHILLIPS,105251.2,2014-06-30,7.24,22.93,25.03,47.42,-2.94
143,NYSE,RY,ROYAL BANK OF CANADA,102931.5,2014-06-30,3.79,10.12,8.41,27.28,4.25
144,NYSE,RIO,RIO TINTO LTD,101022.4,2014-06-30,5.64,-0.84,-1.46,37.06,5.55
145,NYSE,AXP,AMERICAN EXPRESS CO,100429.9,2014-06-30,3.68,5.14,6.44,28.34,-6.99
146,NYSE,WBK,WESTPAC BANKING CORP,99862.6,2014-06-30,0.31,3.64,13.72,28.75,-0.72
147,NYSE,MCD,MCDONALDS CORP,99573.2,2014-06-30,-0.68,4.43,5.57,5.15,-6.13
148,NYSE,EQNR,EQUINOR ASA,98306.0,2014-06-30,1.08,13.42,33.78,54.86,-7.75
149,NYSE,PBR,PETROBRA,95418.3,2014-06-30,3.76,15.05,11.0,13.07,8.96
150,NYSE,TD,TORONTO DOMINION BANK,94537.8,2014-06-30,3.67,11.57,12.54,36.87,2.56
151,NYSE,UPS,UNITED PARCEL SERVICE INC,93974.8,2014-06-30,-1.17,6.17,-0.81,21.95,-5.43
152,NYSE,MMM,3M CO,93718.8,2014-06-30,0.48,7.38,4.04,34.05,-1.64
153,NYSE,AZN,ASTRAZENECA PLC,93420.3,2014-06-30,2.92,13.97,32.1,72.13,-2.04
154,NYSE,AMX,AMERICA MOVIL SAB DE CV,93375.0,2014-06-30,7.35,7.74,-11.74,-3.04,14.48
155,NYSE,BA,BOEING CO,92779.2,2014-06-30,-5.93,2.8,-5.33,26.64,-5.31
156,NYSE,SAP,SAP SE,91915.6,2014-06-30,0.65,-2.51,-9.47,7.69,1.93
157,NYSE,LYG,LLOYDS BANKING GROUP PLC,91812.4,2014-06-30,-2.28,2.62,-1.89,33.85,-2.33
158,NYSE,UNP,UNION PACIFIC CORP,90355.9,2014-06-30,0.57,8.47,21.31,31.87,-1.44
159,NYSE,ABBV,ABBVIE INC,89743.4,2014-06-30,3.88,11.71,8.3,41.36,-6.56
160,NYSE,CVS,CVS HEALTH CORP,88124.9,2014-06-30,-3.77,1.87,6.11,33.82,1.68
161,NYSE,DEO,DIAGEO PLC,87630.7,2014-06-30,-1.18,1.99,-2.12,13.43,-5.54
162,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,87075.3,2014-06-30,9.25,13.48,-6.41,1.46,-4.06
163,NYSE,MA,MASTERCARD INC,85842.2,2014-06-30,-3.9,0.5,-11.58,28.5,1.07
164,NYSE,MO,ALTRIA GROUP INC,83312.2,2014-06-30,2.09,14.3,12.07,26.14,-3.2
165,NYSE,BBD,BANK BRADESCO,80633.8,2014-06-30,4.92,8.0,19.97,15.93,5.3
166,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,80627.6,2014-06-30,3.69,8.18,10.14,18.36,-4.79
167,NYSE,BNS,BANK OF NOVA SCOTIA,80500.9,2014-06-30,4.66,16.77,10.2,29.32,1.95
168,NYSE,BMY,BRISTOL MYERS SQUIBB CO,80389.6,2014-06-30,-2.47,-5.73,-7.94,11.75,5.13
169,NYSE,UNH,UNITEDHEALTH GROUP INC,80103.6,2014-06-30,3.15,0.63,10.23,26.84,-0.86
170,NYSE,CEO,CNOOC LTD,80046.4,2014-06-30,7.22,19.9,-0.64,11.37,-1.46
171,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,79493.6,2014-06-30,12.26,19.11,32.38,39.98,7.19
172,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,78958.1,2014-06-30,1.17,9.67,7.29,23.18,-4.77
173,NYSE,USB,US BANCORP,78632.3,2014-06-30,3.26,2.99,8.78,22.63,-2.98
174,NYSE,TELFY,TELEFONICA S A,78095.6,2014-06-30,2.58,12.76,8.89,42.31,-5.36
175,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,77473.6,2014-06-30,2.6,-3.32,2.73,6.83,-1.68
176,NYSE,GS,GOLDMAN SACHS GROUP INC,74875.2,2014-06-30,4.77,3.52,-4.07,12.19,3.24
177,NYSE,EC,ECOPETROL SA,74112.8,2014-06-30,-1.26,-4.5,1.66,-8.15,-6.4
178,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,73883.9,2014-06-30,-3.5,-1.81,-11.45,18.43,13.13
179,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,73358.1,2014-06-30,4.64,14.52,21.19,31.44,-3.84
180,NYSE,VALE,VALE SA,70983.0,2014-06-30,3.77,-0.98,-11.01,5.36,8.46
181,NYSE,DCMYY,NTT DOCOMO INC,70868.1,2014-06-30,2.34,10.4,5.67,12.93,2.57
182,NYSE,LLY,ELI LILLY & CO,69596.3,2014-06-30,3.86,8.8,23.61,31.18,-1.79
183,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,69289.1,2014-06-30,5.16,16.81,16.32,19.99,6.56
184,NYSE,F,FORD MOTOR CO,68171.4,2014-06-30,4.87,12.45,14.63,14.55,-0.56
185,NYSE,NKE,NIKE INC,68099.7,2014-06-30,0.83,5.78,-0.9,23.33,-0.54
186,NYSE,CAT,CATERPILLAR INC,67835.5,2014-06-30,6.3,9.97,21.07,35.24,-6.69
187,NYSE,UBS,UBS GROUP AG,67681.4,2014-06-30,-8.99,-9.58,-4.23,8.08,-6.28
188,NYSE,ACN,ACCENTURE PLC,65668.5,2014-06-30,-0.75,3.79,-0.32,15.18,-1.93
189,NYSE,MON2,MONSANTO CO,65437.8,2014-06-30,2.37,11.47,8.53,28.21,-9.03
190,NYSE,EOG,EOG RESOURCES INC,63864.7,2014-06-30,10.45,18.69,39.99,78.33,-6.25
191,NYSE,NWG,NATWEST GROUP PLC,63803.1,2014-06-30,-2.43,10.79,0.26,34.25,5.23
192,NYSE,MS,MORGAN STANLEY,63732.0,2014-06-30,4.76,4.94,5.32,33.47,0.34
193,NYSE,MDT,MEDTRONIC PLC,63489.9,2014-06-30,4.47,6.02,12.19,26.38,-2.71
194,NYSE,HMC,HONDA MOTOR CO LTD,63062.2,2014-06-30,-0.01,0.96,-14.2,-2.98,-0.32
195,NYSE,HPQ,HP INC,63027.1,2014-06-30,1.01,5.61,21.14,38.73,5.74
196,NYSE,SU,SUNCOR ENERGY INC,62596.9,2014-06-30,11.25,24.14,24.38,47.89,-3.66
197,NYSE,MET,METLIFE INC,62537.1,2014-06-30,9.09,6.45,5.18,24.36,-5.33
198,NYSE,CL,COLGATE PALMOLIVE CO,62411.0,2014-06-30,-0.32,6.94,5.32,21.64,-6.53
199,NYSE,TWX,TIME WARNER INC,61967.4,2014-06-30,4.88,14.31,6.59,29.61,18.18
200,NYSE,DD,DUPONT DE NEMOURS INC,61960.2,2014-06-30,-0.57,7.52,17.1,64.81,-0.76
