순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
73,NASDAQ,BBBYQ,BED BATH & BEYOND INC,16756.6,2013-11-29,0.76,5.45,13.32,32.88,2.91
74,NASDAQ,ROST,ROSS STORES INC,16567.6,2013-11-29,-0.39,13.07,17.99,34.21,-1.77
75,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,16227.4,2013-11-29,-8.77,-10.14,-11.44,74.69,7.03
76,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,15994.0,2013-11-29,2.57,29.93,14.15,102.35,14.52
77,NASDAQ,PAYX,PAYCHEX INC,15970.0,2013-11-29,1.9,14.25,17.6,39.87,4.12
78,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,15843.0,2013-11-29,6.36,12.85,24.24,89.61,6.46
79,NASDAQ,MAT,MATTEL INC,15659.4,2013-11-29,3.84,15.46,4.88,29.18,2.83
80,NASDAQ,GEN,GEN DIGITAL INC,15653.7,2013-11-29,2.27,-13.12,0.14,23.07,4.85
81,NASDAQ,TSLA,TESLA INC,15603.1,2013-11-29,-22.62,-23.36,21.65,277.78,18.2
82,NASDAQ,SNDK1,SANDISK CORP,15394.5,2013-11-29,-3.43,22.42,17.71,72.5,3.51
83,NASDAQ,BRCM,BROADCOM CORP,15159.9,2013-11-29,-3.11,6.14,-25.25,-16.49,11.07
84,NASDAQ,ADI,ANALOG DEVICES INC,14998.6,2013-11-29,-1.93,3.72,6.48,22.33,6.36
85,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,14904.0,2013-11-29,5.65,23.78,34.35,93.19,-2.09
86,NASDAQ,CA1,CA INC,14892.1,2013-11-29,4.71,12.2,23.32,54.49,1.97
87,NASDAQ,ISRG,INTUITIVE SURGICAL INC,14346.5,2013-11-29,-0.2,-2.0,-24.39,-29.54,1.91
88,NASDAQ,WDAY,WORKDAY INC,14328.9,2013-11-29,8.9,10.23,26.56,59.28,0.98
89,NASDAQ,QVCAQ,QVC GROUP INC,14275.7,2013-11-29,4.19,24.52,23.48,46.17,4.52
90,NASDAQ,UAL,UNITED AIRLINES HOLDINGS INC,14203.5,2013-11-29,15.75,37.72,18.94,94.6,-3.62
91,NASDAQ,FISV,FISERV INC,14172.7,2013-11-29,3.05,14.04,25.17,44.35,7.47
92,NASDAQ,NTRS,NORTHERN TRUST CORP,14097.7,2013-11-29,3.16,7.66,1.83,25.4,5.48
93,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,14084.3,2013-11-29,5.79,17.25,11.96,30.33,4.96
94,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,14068.3,2013-11-29,-1.55,11.75,19.93,89.45,1.23
95,NASDAQ,NTAP,NETAPP INC,14058.8,2013-11-29,3.74,-0.48,10.19,30.37,-0.27
96,NASDAQ,XRX,XEROX HOLDINGS CORP,14010.1,2013-11-29,16.01,13.97,28.25,71.81,7.45
97,NASDAQ,XEL,XCEL ENERGY INC,13943.9,2013-11-29,-3.84,1.83,-0.24,9.05,0.71
98,NASDAQ,HST,HOST HOTELS & RESORTS INC,13923.2,2013-11-29,-1.18,7.5,3.76,28.49,6.3
99,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,13898.9,2013-11-29,-4.77,0.32,-2.49,38.68,-2.28
100,NASDAQ,FAST,FASTENAL CO,13808.0,2013-11-29,-8.55,5.2,-9.4,13.47,2.11
101,NYSE,XOM,EXXON MOBIL CORP,408368.7,2013-11-29,5.84,7.85,2.92,9.0,8.26
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,287585.2,2013-11-29,-0.75,4.05,3.1,32.47,1.74
103,NYSE,GE,GE AEROSPACE,269729.1,2013-11-29,1.72,16.26,14.58,30.4,5.99
104,NYSE,JNJ,JOHNSON & JOHNSON,267077.4,2013-11-29,2.34,10.1,12.12,40.9,-3.24
105,NYSE,CVX,CHEVRON CORP,235473.3,2013-11-29,1.62,2.57,-0.8,19.56,2.02
106,NYSE,WFC,WELLS FARGO & COMPANY,231879.7,2013-11-29,3.19,7.47,9.54,36.64,3.13
107,NYSE,PG,PROCTER & GAMBLE CO,228929.4,2013-11-29,2.13,9.77,8.37,24.99,-3.34
108,NYSE,CHL,CHINA MOBILE LTD,218048.5,2013-11-29,4.03,3.37,6.69,-0.34,-3.6
109,NYSE,PTRCY,PETROCHINA CO LTD,217868.2,2013-11-29,4.6,13.45,2.44,-5.45,-7.81
110,NYSE,JPM,JPMORGAN CHASE & CO,215100.8,2013-11-29,8.51,13.68,6.19,42.69,2.2
111,NYSE,SHEL,SHELL PLC,210300.9,2013-11-29,-2.7,3.47,1.32,5.21,6.85
112,NYSE,HSBC,HSBC HOLDINGS PLC,207300.8,2013-11-29,1.27,6.29,3.23,15.58,-1.73
113,NYSE,PFE,PFIZER INC,205644.4,2013-11-29,2.32,13.79,13.99,31.95,-3.46
114,NYSE,TM,TOYOTA MOTOR CORP,198043.5,2013-11-29,-3.02,1.85,5.53,47.51,-2.5
115,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,195106.3,2013-11-29,-0.82,-1.1,-12.69,-4.37,4.39
116,NYSE,NVS,NOVARTIS AG,191519.5,2013-11-29,0.01,9.0,8.8,32.56,1.59
117,NYSE,T,AT&T INC,185486.3,2013-11-29,-2.92,6.06,0.64,9.2,-0.14
118,NYSE,BHP,BHP GROUP LTD,182416.1,2013-11-29,-4.91,10.5,4.99,-2.34,-0.03
119,NYSE,KO,COCA COLA CO,177475.9,2013-11-29,1.68,6.99,-0.85,8.89,2.79
120,NYSE,BAC,BANK OF AMERICA CORP,168738.2,2013-11-29,11.8,11.72,17.53,61.46,-1.52
121,NYSE,ORCL,ORACLE CORP,160832.7,2013-11-29,4.69,11.73,3.36,12.29,8.42
122,NYSE,C,CITIGROUP INC,160506.4,2013-11-29,5.4,9.2,1.26,50.42,-1.53
123,NYSE,BP,BP PLC,149806.3,2013-11-29,3.67,14.27,10.44,19.67,3.4
124,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,146233.7,2013-11-29,-0.47,10.53,10.75,26.05,4.26
125,NYSE,MRK,MERCK & CO INC,145599.7,2013-11-29,9.32,6.75,8.23,15.68,1.36
126,NYSE,TTE,TOTALENERGIES SE,142713.1,2013-11-29,-2.71,8.75,20.08,26.31,3.02
127,NYSE,VZ,VERIZON COMMUNICATIONS INC,142000.1,2013-11-29,-2.88,4.96,2.27,17.78,-0.97
128,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,137049.3,2013-11-29,-5.33,3.08,-5.35,-1.41,2.98
129,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,130600.9,2013-11-29,-4.21,4.4,-2.36,9.61,1.02
130,NYSE,GSK,GSK PLC,130273.1,2013-11-29,1.76,3.79,4.06,27.97,0.89
131,NYSE,V,VISA INC,129140.4,2013-11-29,-0.18,16.25,14.65,38.38,9.45
132,NYSE,DIS,WALT DISNEY CO,123958.5,2013-11-29,2.35,15.49,6.46,44.04,9.65
133,NYSE,ABEV,AMBEV SA,118197.2,2013-11-29,-2.3,8.76,-4.05,9.44,-2.77
134,NYSE,SLB,SLB LIMITED,116445.2,2013-11-29,-5.94,8.77,18.88,26.75,2.28
135,NYSE,HD,HOME DEPOT INC,113601.7,2013-11-29,4.09,8.06,2.54,27.58,2.58
136,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,111377.5,2013-11-29,2.08,22.66,26.61,37.0,4.84
137,NYSE,AMX,AMERICA MOVIL SAB DE CV,109599.8,2013-11-29,8.37,21.65,18.69,-0.76,0.56
138,NYSE,UL,UNILEVER PLC,106484.4,2013-11-29,-0.46,6.52,-3.97,8.03,1.73
139,NYSE,PBR,PETROBRA,103962.3,2013-11-29,-8.02,16.52,-11.06,-12.53,-13.54
140,NYSE,RTX,RTX CORP,101723.1,2013-11-29,4.74,10.96,17.78,42.1,2.65
141,NYSE,BA,BOEING CO,100882.6,2013-11-29,3.92,28.41,36.6,84.75,1.67
142,NYSE,NVO,NOVO NORDISK A S,100088.8,2013-11-29,-1.79,5.14,8.39,13.79,3.37
143,NYSE,RIO,RIO TINTO LTD,98733.2,2013-11-29,2.97,17.11,24.42,10.92,6.37
144,NYSE,SAP,SAP SE,98616.3,2013-11-29,4.59,11.3,10.51,7.07,5.34
145,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,97381.1,2013-11-29,7.52,20.75,13.07,12.95,-4.76
146,NYSE,MCD,MCDONALDS CORP,96886.1,2013-11-29,2.22,3.5,0.72,16.28,-0.35
147,NYSE,RY,ROYAL BANK OF CANADA,96141.5,2013-11-29,-0.6,8.47,9.79,17.36,1.07
148,NYSE,UPS,UNITED PARCEL SERVICE INC,95044.5,2013-11-29,4.78,20.18,20.17,43.1,2.64
149,NYSE,WBK,WESTPAC BANKING CORP,93333.6,2013-11-29,-6.37,10.29,12.39,20.62,-3.23
150,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,91928.0,2013-11-29,-5.54,6.37,-5.81,5.79,-1.64
151,NYSE,AXP,AMERICAN EXPRESS CO,91915.0,2013-11-29,2.56,19.17,13.85,55.38,5.75
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,91889.2,2013-11-29,0.61,10.11,9.39,43.67,2.94
153,NYSE,MA,MASTERCARD INC,91584.5,2013-11-29,3.87,24.31,33.03,57.04,9.81
154,NYSE,CEO,CNOOC LTD,91382.1,2013-11-29,2.62,4.04,17.98,1.04,-8.32
155,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,90825.8,2013-11-29,23.56,30.97,23.18,12.95,-1.96
156,NYSE,MMM,3M CO,89888.2,2013-11-29,7.09,18.4,21.4,50.61,5.05
157,NYSE,LYG,LLOYDS BANKING GROUP PLC,89790.3,2013-11-29,0.0,12.09,37.5,71.78,4.29
158,NYSE,COP,CONOCOPHILLIPS,89187.2,2013-11-29,-2.07,11.1,18.32,34.73,-2.95
159,NYSE,DEO,DIAGEO PLC,87906.1,2013-11-29,-2.32,3.13,8.21,8.85,3.72
160,NYSE,E,ENI SPA,86966.1,2013-11-29,-4.24,6.57,5.47,6.95,1.32
161,NYSE,BMY,BRISTOL MYERS SQUIBB CO,84599.4,2013-11-29,-3.64,23.87,11.7,62.04,4.15
162,NYSE,EC,ECOPETROL SA,83939.7,2013-11-29,-15.83,-10.05,-8.12,-25.4,-5.83
163,NYSE,TD,TORONTO DOMINION BANK,83935.8,2013-11-29,0.54,9.14,17.12,18.65,3.1
164,NYSE,VALE,VALE SA,82196.5,2013-11-29,-5.38,8.31,5.18,-9.59,-0.45
165,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,81139.0,2013-11-29,2.66,8.43,9.09,10.82,-5.46
166,NYSE,CVS,CVS HEALTH CORP,79699.4,2013-11-29,7.05,16.24,13.87,46.77,6.88
167,NYSE,ABBV,ABBVIE INC,77077.3,2013-11-29,-2.69,14.67,12.4,,9.0
168,NYSE,GS,GOLDMAN SACHS GROUP INC,76568.9,2013-11-29,4.55,10.33,4.41,44.15,4.92
169,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,76543.4,2013-11-29,-1.58,8.43,1.85,28.19,0.84
170,NYSE,HMC,HONDA MOTOR CO LTD,76345.3,2013-11-29,5.32,16.08,11.41,30.26,-1.98
171,NYSE,UNH,UNITEDHEALTH GROUP INC,74983.4,2013-11-29,9.4,3.2,18.53,39.21,1.49
172,NYSE,TELFY,TELEFONICA S A,74773.3,2013-11-29,-5.18,22.9,19.94,29.3,-0.54
173,NYSE,UNP,UNION PACIFIC CORP,74630.5,2013-11-29,8.14,5.63,4.83,34.16,3.68
174,NYSE,MO,ALTRIA GROUP INC,73960.5,2013-11-29,-1.2,10.47,4.16,16.12,5.12
175,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,73249.2,2013-11-29,-4.78,7.02,9.51,49.47,2.83
176,NYSE,BNS,BANK OF NOVA SCOTIA,72934.2,2013-11-29,1.47,12.48,9.84,15.33,1.59
177,NYSE,EQNR,EQUINOR ASA,71872.1,2013-11-29,-6.51,1.53,-1.01,-2.9,7.05
178,NYSE,USB,US BANCORP,71627.7,2013-11-29,3.67,9.3,12.43,24.05,3.6
179,NYSE,AZN,ASTRAZENECA PLC,71303.3,2013-11-29,7.3,15.21,13.31,34.9,3.81
180,NYSE,UBS,UBS GROUP AG,71200.0,2013-11-29,-3.31,-2.11,7.17,21.87,1.31
181,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,70773.5,2013-11-29,2.68,12.12,24.09,60.98,4.8
182,NYSE,NKE,NIKE INC,70399.4,2013-11-29,4.25,24.67,26.6,62.31,-0.32
183,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,69934.6,2013-11-29,-10.97,16.74,-6.18,16.45,-2.89
184,NYSE,F,FORD MOTOR CO,67371.0,2013-11-29,-2.45,4.11,10.56,52.1,-9.66
185,NYSE,BBD,BANK BRADESCO,66867.4,2013-11-29,-10.57,15.45,-16.55,-7.54,-4.33
186,NYSE,DCMYY,NTT DOCOMO INC,66638.4,2013-11-29,0.5,-0.31,9.81,13.78,2.74
187,NYSE,ACN,ACCENTURE PLC,62262.2,2013-11-29,3.42,7.94,-5.37,16.05,6.13
188,NYSE,MS,MORGAN STANLEY,61077.0,2013-11-29,6.6,21.0,25.74,87.13,0.19
189,NYSE,CL,COLGATE PALMOLIVE CO,60888.0,2013-11-29,-0.2,15.57,11.7,24.63,-0.91
190,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,59814.0,2013-11-29,-4.9,-2.36,-0.2,9.88,7.17
191,NYSE,NWG,NATWEST GROUP PLC,59763.2,2013-11-29,-8.86,2.2,7.53,11.34,5.9
192,NYSE,MON2,MONSANTO CO,59593.2,2013-11-29,6.29,17.02,8.36,24.99,2.84
193,NYSE,TWX,TIME WARNER INC,59449.3,2013-11-29,-5.81,8.19,12.01,42.43,6.1
194,NYSE,ABBNY,ABB LTD,59141.7,2013-11-29,-0.2,18.23,15.61,36.07,3.95
195,NYSE,ABT,ABBOTT LABORATORIES,59048.8,2013-11-29,2.44,13.69,2.07,24.09,0.37
196,NYSE,LVS,LAS VEGAS SANDS CORP,58745.2,2013-11-29,0.55,27.04,23.59,66.17,10.52
197,NYSE,MET,METLIFE INC,58507.9,2013-11-29,6.68,13.02,20.15,60.12,3.31
198,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,58253.8,2013-11-29,-0.01,6.85,4.77,27.27,5.29
199,NYSE,MDT,MEDTRONIC PLC,57174.9,2013-11-29,-2.02,11.17,11.9,38.76,0.61
200,NYSE,DD1,DUPONT E I DE NEMOURS & CO,56844.2,2013-11-29,0.57,9.13,11.21,45.57,5.85
