순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
30,NASDAQ,AMAT,APPLIED MATERIALS INC,98160.5,2023-02-28,3.49,12.52,18.12,-12.61,5.75
31,NASDAQ,BKNG,BOOKING HOLDINGS INC,95024.5,2023-02-28,2.41,27.16,32.08,16.19,5.09
32,NASDAQ,ADI,ANALOG DEVICES INC,92808.8,2023-02-28,7.9,12.9,17.27,16.61,7.49
33,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,91082.8,2023-02-28,-0.44,-14.5,-11.44,9.57,1.86
34,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,88860.3,2023-02-28,0.71,-0.9,5.21,1.93,7.56
35,NASDAQ,PYPL,PAYPAL HOLDINGS INC,83269.1,2023-02-28,-10.06,-7.92,-20.6,-34.24,3.18
36,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,83133.3,2023-02-28,2.37,2.55,27.55,22.97,8.05
37,NASDAQ,ISRG,INTUITIVE SURGICAL INC,80375.9,2023-02-28,-7.23,-12.66,8.67,-20.99,11.37
38,NASDAQ,ABNB,AIRBNB INC,78964.4,2023-02-28,6.33,29.36,9.27,-18.62,0.91
39,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,74631.1,2023-02-28,-9.69,-7.93,3.06,26.2,8.54
40,NASDAQ,FISV,FISERV INC,72291.1,2023-02-28,8.08,13.1,10.84,17.84,-1.79
41,NASDAQ,JD,JDCOM INC,69570.8,2023-02-28,-30.28,-10.96,-29.97,-36.48,-1.24
42,NASDAQ,CME,CME GROUP INC,66677.4,2023-02-28,5.51,10.56,-2.03,-17.91,3.96
43,NASDAQ,LRCX,LAM RESEARCH CORP,65580.3,2023-02-28,0.65,10.05,8.04,-12.19,9.46
44,NASDAQ,EQIX,EQUINIX INC,63833.4,2023-02-28,-5.74,3.87,3.1,-1.25,5.27
45,NASDAQ,MU,MICRON TECHNOLOGY INC,63091.8,2023-02-28,-9.47,3.95,0.78,-34.42,4.36
46,NASDAQ,CSX,CSX CORP,62888.8,2023-02-28,1.73,-3.17,-5.63,-8.91,-1.81
47,NASDAQ,MELI,MERCADOLIBRE INC,61314.5,2023-02-28,-0.1,32.42,38.98,8.29,8.04
48,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,59800.9,2023-02-28,-0.47,2.05,-3.03,-5.89,12.25
49,NASDAQ,TRI,THOMSON REUTERS CORP,57380.2,2023-02-28,2.95,4.68,10.27,21.76,7.51
50,NASDAQ,PANW,PALO ALTO NETWORKS INC,57002.3,2023-02-28,17.89,9.91,0.79,-4.9,6.04
51,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,56116.2,2023-02-28,-6.79,-4.39,-13.66,-38.91,-2.72
52,NASDAQ,SNPS,SYNOPSYS INC,55401.3,2023-02-28,1.82,10.53,2.47,16.44,6.18
53,NASDAQ,MRNA,MODERNA INC,53627.8,2023-02-28,-26.69,-20.85,1.54,-9.63,10.64
54,NASDAQ,MNST,MONSTER BEVERAGE CORP,53092.6,2023-02-28,-1.0,-0.12,14.14,20.57,6.15
55,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,52661.0,2023-02-28,4.27,16.97,8.5,27.41,8.89
56,NASDAQ,KLAC,KLA CORP,52536.5,2023-02-28,-4.69,1.52,6.34,10.31,5.22
57,NASDAQ,SHOP,SHOPIFY INC,52458.8,2023-02-28,-17.85,8.18,26.9,-40.74,16.53
58,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,52146.4,2023-02-28,-2.69,6.76,8.53,0.31,-1.89
59,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,51327.8,2023-02-28,7.64,-2.63,18.79,27.86,2.27
60,NASDAQ,NTES,NETEASE INC,50299.6,2023-02-28,-15.29,16.69,-12.89,-17.05,14.28
61,NASDAQ,KDP,KEURIG DR PEPPER INC,48592.7,2023-02-28,-0.43,-9.04,-9.53,-8.72,2.7
62,NASDAQ,WDAY,WORKDAY INC,48036.7,2023-02-28,4.4,27.69,11.42,-19.03,11.36
63,NASDAQ,BIDU,BAIDU INC,48002.2,2023-02-28,-0.97,45.49,-6.78,-9.68,9.61
64,NASDAQ,KHC,KRAFT HEINZ CO,47701.6,2023-02-28,-1.89,0.18,3.23,3.53,0.36
65,NASDAQ,FTNT,FORTINET INC,46604.9,2023-02-28,12.79,14.13,19.91,-13.74,11.81
66,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,46250.4,2023-02-28,-1.69,9.3,7.25,-4.21,5.07
67,NASDAQ,ROP,ROPER TECHNOLOGIES INC,45705.9,2023-02-28,-0.9,1.61,5.3,-3.44,2.44
68,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,45204.8,2023-02-28,-4.59,-6.75,-11.97,0.43,3.43
69,NASDAQ,CTAS,CINTAS CORP,44557.7,2023-02-28,0.53,-3.24,4.93,18.04,5.52
70,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,44387.9,2023-02-28,4.76,9.47,23.93,17.2,3.39
71,NASDAQ,DXCM,DEXCOM INC,42895.8,2023-02-28,4.02,-1.39,31.39,7.28,4.66
72,NASDAQ,ADSK,AUTODESK INC,42870.8,2023-02-28,-5.78,1.71,-4.37,-9.78,4.77
73,NASDAQ,KMB,KIMBERLY CLARK CORP,42205.3,2023-02-28,-3.0,-5.4,-1.73,-0.44,8.37
74,NASDAQ,TEAM,ATLASSIAN CORP,42115.7,2023-02-28,0.05,29.96,-36.07,-46.25,4.16
75,NASDAQ,EXC,EXELON CORP,40152.8,2023-02-28,-2.27,1.27,-8.07,-2.0,3.71
76,NASDAQ,PAYX,PAYCHEX INC,39795.5,2023-02-28,-1.66,-7.73,-13.11,-4.82,3.79
77,NASDAQ,IDXX,IDEXX LABORATORIES INC,39233.2,2023-02-28,-2.83,18.28,35.25,-11.1,5.67
78,NASDAQ,BIIB,BIOGEN INC,38990.9,2023-02-28,-6.97,-7.55,35.89,27.89,3.03
79,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,38522.0,2023-02-28,2.03,6.0,-9.74,-33.58,-4.1
80,NASDAQ,ROST,ROSS STORES INC,38066.8,2023-02-28,-7.48,-4.76,27.46,22.61,-3.68
81,NASDAQ,WBD,WARNER BROS DISCOVERY INC,37957.1,2023-02-28,4.76,43.04,18.69,-44.31,-3.33
82,NASDAQ,LULU,LULULEMON ATHLETICA INC,37845.7,2023-02-28,-0.53,-14.89,-0.68,-3.36,17.78
83,NASDAQ,PCAR,PACCAR INC,37725.5,2023-02-28,-1.77,7.88,24.69,23.13,1.38
84,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,37327.6,2023-02-28,1.76,17.93,19.16,8.63,0.47
85,NASDAQ,GFS,GLOBALFOUNDRIES INC,35675.6,2023-02-28,10.3,2.25,7.73,7.5,10.47
86,NASDAQ,XEL,XCEL ENERGY INC,35503.6,2023-02-28,-5.64,-6.3,-12.67,-1.41,5.28
87,NASDAQ,GEHC,GE HEALTHCARE TECHNOLOGIES INC,34498.4,2023-02-28,8.45,,,,7.93
88,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,34494.7,2023-02-28,3.1,7.84,-7.86,-27.4,-7.77
89,NASDAQ,CPRT,COPART INC,33580.7,2023-02-28,5.04,8.3,15.16,14.68,6.74
90,NASDAQ,SGEN,SEAGEN INC,33564.2,2023-02-28,27.74,48.23,15.92,39.44,12.68
91,NASDAQ,ON,ON SEMICONDUCTOR CORP,33438.6,2023-02-28,5.08,10.65,8.14,23.64,6.34
92,NASDAQ,DLTR,DOLLAR TREE INC,32133.7,2023-02-28,-3.38,-1.71,4.74,2.25,-1.19
93,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,31897.1,2023-02-28,-4.27,4.67,-2.33,-26.07,-2.71
94,NASDAQ,MBLY,MOBILEYE GLOBAL INC,31683.5,2023-02-28,10.39,41.77,,,9.52
95,NASDAQ,BNTX,BIONTECH SE,31604.6,2023-02-28,-9.47,-19.47,-8.8,-12.62,-4.21
96,NASDAQ,ILMN,ILLUMINA INC,31473.6,2023-02-28,-6.93,-8.16,-3.0,-39.01,16.74
97,NASDAQ,BKR,BAKER HUGHES CO,30943.3,2023-02-28,-1.64,9.21,18.59,6.76,-5.69
98,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,30644.8,2023-02-28,-3.16,-11.79,1.18,-19.04,-2.67
99,NASDAQ,EA,ELECTRONIC ARTS INC,30422.8,2023-02-28,-13.77,-13.29,-15.67,-14.08,8.57
100,NASDAQ,FAST,FASTENAL CO,29432.2,2023-02-28,3.3,1.41,2.54,2.77,4.61
101,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,670558.1,2023-02-28,-1.29,-2.58,5.25,-5.06,1.18
102,NYSE,V,VISA INC,453646.7,2023-02-28,-4.78,4.31,8.87,2.58,2.51
103,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,451551.6,2023-02-28,-6.68,10.55,3.94,-16.85,7.37
104,NYSE,XOM,EXXON MOBIL CORP,447442.0,2023-02-28,-4.2,0.86,14.08,45.18,-0.23
105,NYSE,UNH,UNITEDHEALTH GROUP INC,443979.0,2023-02-28,-2.08,-10.31,-9.51,1.31,-0.35
106,NYSE,JPM,JPMORGAN CHASE & CO,421930.0,2023-02-28,2.16,7.49,27.08,4.45,-9.1
107,NYSE,JNJ,JOHNSON & JOHNSON,399132.9,2023-02-28,-8.26,-12.97,-5.44,-4.38,1.14
108,NYSE,MA,MASTERCARD INC,338677.5,2023-02-28,-5.01,3.27,7.37,-0.93,2.29
109,NYSE,PG,PROCTER & GAMBLE CO,324523.9,2023-02-28,-2.14,-5.56,-2.0,-9.47,8.09
110,NYSE,NVO,NOVO NORDISK A S,321457.2,2023-02-28,2.1,16.3,29.72,39.03,13.75
111,NYSE,CVX,CHEVRON CORP,306536.0,2023-02-28,-9.61,-9.06,0.03,15.49,1.49
112,NYSE,HD,HOME DEPOT INC,302229.4,2023-02-28,-6.36,-6.47,0.72,-3.75,0.23
113,NYSE,LLY,ELI LILLY & CO,295751.2,2023-02-28,-8.73,-14.64,-0.78,26.08,10.35
114,NYSE,BAC,BANK OF AMERICA CORP,274531.7,2023-02-28,-3.24,-6.38,2.07,-20.58,-16.07
115,NYSE,ABBV,ABBVIE INC,272310.7,2023-02-28,5.21,-1.91,15.09,8.14,3.55
116,NYSE,MRK,MERCK & CO INC,269700.1,2023-02-28,0.82,-1.4,20.75,43.15,0.82
117,NYSE,KO,COCA COLA CO,257481.4,2023-02-28,-1.62,-4.43,-4.35,-1.56,5.03
118,NYSE,ORCL,ORACLE CORP,235652.5,2023-02-28,-1.79,7.78,18.11,17.04,6.32
119,NYSE,SHEL,SHELL PLC,233482.4,2023-02-28,4.83,8.58,12.81,20.29,-5.31
120,NYSE,BABA,ALIBABA GROUP HOLDING LTD,229483.1,2023-02-28,-25.84,15.69,-10.42,-16.54,16.39
121,NYSE,PFE,PFIZER INC,227965.9,2023-02-28,-7.35,-17.4,-11.79,-10.62,0.57
122,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,208810.6,2023-02-28,-5.56,0.37,-3.79,-0.19,6.46
123,NYSE,AZN,ASTRAZENECA PLC,202031.9,2023-02-28,0.92,-0.12,-0.28,9.41,6.49
124,NYSE,MCD,MCDONALDS CORP,193049.4,2023-02-28,-2.58,-2.19,4.44,10.25,5.95
125,NYSE,TM,TOYOTA MOTOR CORP,185067.8,2023-02-28,-7.64,-7.23,-9.26,-23.81,4.44
126,NYSE,NKE,NIKE INC,184191.4,2023-02-28,-6.85,13.52,10.36,-12.07,3.53
127,NYSE,DIS,WALT DISNEY CO,181968.3,2023-02-28,-9.07,4.1,-12.68,-32.9,0.52
128,NYSE,DHR,DANAHER CORP,180344.6,2023-02-28,-6.94,-5.13,-11.53,-9.46,1.93
129,NYSE,NVS,NOVARTIS AG,178301.5,2023-02-28,-6.0,-4.06,1.74,0.21,14.11
130,NYSE,WFC,WELLS FARGO & COMPANY,177439.2,2023-02-28,2.05,0.19,7.75,-10.11,-20.08
131,NYSE,ABT,ABBOTT LABORATORIES,176783.9,2023-02-28,-7.49,-3.04,0.74,-14.18,-0.45
132,NYSE,ACN,ACCENTURE PLC,174967.5,2023-02-28,-4.23,-8.26,-10.17,-14.7,7.63
133,NYSE,CRM,SALESFORCE INC,163610.0,2023-02-28,-0.55,6.45,-0.98,-22.29,22.11
134,NYSE,VZ,VERIZON COMMUNICATIONS INC,162997.5,2023-02-28,-4.5,3.09,-7.28,-23.42,0.21
135,NYSE,MS,MORGAN STANLEY,162307.2,2023-02-28,0.43,8.22,13.12,10.15,-9.02
136,NYSE,TTE,TOTALENERGIES SE,162150.4,2023-02-28,-2.12,6.87,20.17,33.27,-3.39
137,NYSE,UPS,UNITED PARCEL SERVICE INC,156711.6,2023-02-28,1.11,2.33,-6.64,-10.32,6.3
138,NYSE,HSBC,HSBC HOLDINGS PLC,155489.6,2023-02-28,3.12,30.84,24.14,15.69,-8.14
139,NYSE,BHP,BHP GROUP LTD,154431.5,2023-02-28,-12.75,3.37,10.82,7.27,7.08
140,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,150837.7,2023-02-28,-6.23,0.92,3.54,1.53,1.32
141,NYSE,BMY,BRISTOL MYERS SQUIBB CO,144731.6,2023-02-28,-4.82,-12.17,-1.61,3.47,0.51
142,NYSE,RTX,RTX CORP,143697.4,2023-02-28,-0.97,1.79,6.08,-2.25,-0.16
143,NYSE,SCHW,SCHWAB CHARLES CORP,143555.3,2023-02-28,4.65,-2.09,9.03,-6.63,-32.78
144,NYSE,NEE,NEXTERA ENERGY INC,141171.8,2023-02-28,-5.41,-14.62,-18.01,-7.25,8.52
145,NYSE,RY,ROYAL BANK OF CANADA,140609.8,2023-02-28,0.35,3.9,8.02,-4.1,-5.81
146,NYSE,T,AT&T INC,134825.8,2023-02-28,-5.21,1.94,9.19,10.27,1.8
147,NYSE,SAP,SAP SE,132841.3,2023-02-28,0.54,5.39,35.11,4.5,11.18
148,NYSE,AXP,AMERICAN EXPRESS CO,129482.1,2023-02-28,0.97,15.73,11.4,-9.32,-5.2
149,NYSE,UL,UNILEVER PLC,127196.7,2023-02-28,1.12,1.59,10.43,3.08,4.01
150,NYSE,UNP,UNION PACIFIC CORP,126829.0,2023-02-28,3.04,0.63,-8.74,-13.69,-2.9
151,NYSE,CAT,CATERPILLAR INC,126460.6,2023-02-28,-9.45,3.62,26.22,30.67,-4.47
152,NYSE,COP,CONOCOPHILLIPS,125960.6,2023-02-28,-16.01,-15.67,-5.23,14.21,-3.42
153,NYSE,HDB,HDFC BANK LTD,124908.4,2023-02-28,2.84,-1.38,10.89,11.16,-1.43
154,NYSE,LOW,LOWES COMPANIES INC,124417.6,2023-02-28,1.61,-1.07,3.45,-5.05,-2.81
155,NYSE,DE,DEERE & CO,124230.1,2023-02-28,0.25,-4.71,11.18,17.9,-1.21
156,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,122564.6,2023-02-28,3.5,4.35,22.21,-0.89,9.93
157,NYSE,TD,TORONTO DOMINION BANK,121232.1,2023-02-28,-3.09,1.01,2.13,-14.01,-9.99
158,NYSE,LMT,LOCKHEED MARTIN CORP,121077.3,2023-02-28,3.84,-0.62,12.13,12.15,-0.32
159,NYSE,BA,BOEING CO,120575.2,2023-02-28,-4.56,17.3,22.5,-1.85,5.4
160,NYSE,BP,BP PLC,119840.0,2023-02-28,10.09,15.13,25.03,41.52,-4.19
161,NYSE,GS,GOLDMAN SACHS GROUP INC,117951.6,2023-02-28,-0.58,-7.44,6.0,5.76,-6.31
162,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,117288.8,2023-02-28,-2.6,-10.46,1.6,10.85,1.38
163,NYSE,PLD,PROLOGIS INC,113951.1,2023-02-28,-4.96,11.49,-2.55,-13.22,1.84
164,NYSE,RIO,RIO TINTO LTD,113454.9,2023-02-28,-12.41,6.95,16.78,-1.38,1.63
165,NYSE,ELV,ELEVANCE HEALTH INC,111526.8,2023-02-28,-4.64,-8.18,-2.36,5.03,-1.78
166,NYSE,MDT,MEDTRONIC PLC,110138.9,2023-02-28,0.27,9.72,-5.83,-18.69,-1.78
167,NYSE,SPGI,S&P GLOBAL INC,109866.4,2023-02-28,-8.38,-2.54,-5.81,-8.31,1.05
168,NYSE,DEO,DIAGEO PLC,108049.6,2023-02-28,0.48,-5.32,-3.64,-12.27,5.61
169,NYSE,CVS,CVS HEALTH CORP,107274.7,2023-02-28,-4.83,-16.23,-15.42,-17.44,-11.05
170,NYSE,BLK,BLACKROCK INC,103577.5,2023-02-28,-9.19,-3.74,3.38,-4.65,-2.24
171,NYSE,SONY,SONY GROUP CORP,103388.8,2023-02-28,-7.76,1.72,2.69,-17.95,8.81
172,NYSE,SYK,STRYKER CORP,99587.2,2023-02-28,3.43,16.02,27.81,1.08,8.88
173,NYSE,EQNR,EQUINOR ASA,98611.9,2023-02-28,0.43,-15.2,-25.04,1.21,-6.82
174,NYSE,C,CITIGROUP INC,98526.8,2023-02-28,-1.28,8.4,4.01,-10.79,-7.5
175,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,94700.6,2023-02-28,-5.44,33.01,39.57,20.71,-8.79
176,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,93508.4,2023-02-28,1.36,-4.11,-2.88,-7.39,-5.86
177,NYSE,GE,GE AEROSPACE,92273.5,2023-02-28,1.78,26.24,43.53,13.36,12.96
178,NYSE,AMT,AMERICAN TOWER CORP,92202.6,2023-02-28,-10.32,-6.74,-23.05,-10.39,3.2
179,NYSE,TJX,TJX COMPANIES INC,88511.6,2023-02-28,-6.12,-3.93,22.76,17.98,2.3
180,NYSE,NOW,SERVICENOW INC,87730.5,2023-02-28,-5.82,7.52,-2.82,-25.48,7.53
181,NYSE,CB,CHUBB LTD,87258.1,2023-02-28,-7.17,-1.65,9.95,5.33,-7.58
182,NYSE,EL,ESTEE LAUDER COMPANIES INC,86822.4,2023-02-28,-10.0,12.5,-6.43,-17.11,1.4
183,NYSE,CI,CIGNA GROUP,86771.2,2023-02-28,-5.25,-8.27,3.29,24.89,-12.14
184,NYSE,PGR,PROGRESSIVE CORP,84008.0,2023-02-28,6.26,10.47,14.85,35.93,-0.32
185,NYSE,MO,ALTRIA GROUP INC,82903.7,2023-02-28,5.19,4.95,5.61,-2.04,-1.82
186,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,80189.8,2023-02-28,-5.8,-3.38,-1.6,5.8,2.72
187,NYSE,VALE,VALE SA,79079.3,2023-02-28,-12.43,8.08,21.91,-3.26,-1.28
188,NYSE,TGT,TARGET CORP,77562.2,2023-02-28,0.62,2.54,6.9,-13.17,-1.7
189,NYSE,ZTS,ZOETIS INC,77385.6,2023-02-28,1.1,13.0,4.91,-13.07,-0.34
190,NYSE,CNI,CANADIAN NATIONAL RAILWAY CO,76582.2,2023-02-28,-3.72,-9.23,-6.92,-6.42,4.09
191,NYSE,ENB,ENBRIDGE INC,75974.5,2023-02-28,-6.59,-7.41,-11.03,-7.43,1.68
192,NYSE,SLB,SLB LIMITED,75568.2,2023-02-28,-6.17,7.54,36.71,37.86,-7.72
193,NYSE,INFY,INFOSYS LTD,75468.9,2023-02-28,-3.86,-8.61,-2.71,-18.36,-2.79
194,NYSE,UBS,UBS GROUP AG,74043.5,2023-02-28,1.58,20.59,39.17,21.75,-2.02
195,NYSE,USB,US BANCORP,73080.4,2023-02-28,-2.31,10.32,5.02,-12.06,-23.45
196,NYSE,DUK,DUKE ENERGY CORP,72587.8,2023-02-28,-6.26,-3.43,-11.5,-2.4,2.34
197,NYSE,PBR,PETROBRA,72330.1,2023-02-28,-1.77,5.21,-19.97,4.11,-5.95
198,NYSE,IBN,ICICI BANK LTD,71850.3,2023-02-28,2.84,-10.75,-3.5,6.85,4.35
199,NYSE,ITW,ILLINOIS TOOL WORKS INC,71129.7,2023-02-28,1.08,4.63,18.42,10.54,4.98
200,NYSE,NOC,NORTHROP GRUMMAN CORP,71033.6,2023-02-28,6.44,-11.25,-3.67,6.47,-0.51
