순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
28,NYSE,ING,ING GROEP NV,103909.2,2001-09-28,26.7,10.098,-15.72,-17.86,-15.31,-16.34,-6.89
29,NYSE,PG,PROCTER & GAMBLE CO,94273.7,2001-09-28,36.395,18.848,-1.83,14.72,17.63,10.97,1.91
30,NYSE,BAC,BANK OF AMERICA CORP,93641.1,2001-09-28,29.2,15.998,-4.17,-1.82,8.67,16.42,1.01
31,NYSE,LLY,ELI LILLY & CO,90707.6,2001-09-28,80.7,40.962,3.95,9.44,5.97,0.79,-5.2
32,NYSE,HD,HOME DEPOT INC,89662.4,2001-09-28,38.37,22.203,-16.5,-18.71,-10.83,-27.26,-0.36
33,NASDAQ,CSCO,CISCO SYSTEMS INC,89328.4,2001-09-28,12.18,7.841,-25.42,-33.08,-22.96,-77.96,38.92
34,NYSE,TYC,TYCO INTERNATIONAL PLC,88138.7,2001-09-28,182.0,26.941,-12.39,-16.51,5.3,-12.21,8.0
35,NYSE,ORANY,ORANGE,85054.7,2001-09-28,31.99,7.624,-2.92,-33.77,-43.92,-69.08,17.2
36,NASDAQ,AMRN,AMARIN CORP PLC,84949.6,2001-09-28,4102.0,4102.0,20.43,104.69,165.67,272.91,15.89
37,NYSE,CS,CREDIT SUISSE GROUP AG,84215.1,2001-09-28,35.0,21.48,,,,,3.43
38,NYSE,ABT,ABBOTT LABORATORIES,80441.5,2001-09-28,51.85,13.219,4.32,8.48,10.81,10.86,2.59
39,NYSE,BLS,BELLSOUTH CORP,77918.1,2001-09-28,41.55,34.725,11.39,3.67,2.49,5.13,-10.53
40,NYSE,WYE,WYETH,76749.9,2001-09-28,58.25,48.527,4.02,-0.45,-0.05,4.6,-4.15
41,NYSE,WFC,WELLS FARGO & COMPANY,76100.9,2001-09-28,22.225,11.228,-3.39,-3.72,-9.18,-1.24,-11.13
42,NYSE,TM,TOYOTA MOTOR CORP,75439.8,2001-09-28,51.85,30.711,-14.84,-26.14,-26.46,-33.57,-5.11
43,NASDAQ,PEP,PEPSICO INC,71255.5,2001-09-28,48.5,25.097,3.51,10.06,11.05,6.75,0.43
44,NYSE,ORCL,ORACLE CORP,70431.7,2001-09-28,12.58,10.025,3.03,-33.79,-16.02,-68.05,7.79
45,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,69908.0,2001-09-28,10.832,8.943,2.96,-12.56,-27.95,-52.4,-9.67
46,NYSE,AEG,AEGON LTD,69684.6,2001-09-28,26.1,9.922,-13.58,-7.12,-8.69,-28.09,-3.91
47,NASDAQ,VOD,VODAFONE GROUP PUBLIC LTD CO,68246.8,2001-09-28,25.583,6.635,8.98,-1.75,-18.78,-40.22,5.29
48,NYSE,T1,AT&T CORP,68186.5,2001-09-28,96.5,32.287,1.57,13.85,17.8,-14.25,-20.98
49,NYSE,JPM,JPMORGAN CHASE & CO,67176.2,2001-09-28,33.82,16.668,-13.33,-22.05,-23.46,-24.61,5.58
50,NYSE,PDS,PRECISION DRILLING CORP,61932.0,2001-09-28,211.2,81.852,-13.8,-32.39,-40.79,-40.72,20.17
51,NASDAQ,AMGN,AMGEN INC,61540.4,2001-09-28,58.77,39.472,-8.6,-3.15,-2.36,-15.84,-3.32
52,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,61478.2,2001-09-28,34.5,19.324,-18.63,-33.33,-21.54,-41.02,5.83
53,NYSE,CHL,CHINA MOBILE LTD,59723.1,2001-09-28,16.05,8.626,2.29,-40.09,-27.08,-50.52,-5.17
54,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,59631.9,2001-09-28,34.37,12.129,6.57,10.87,,,-1.81
55,NYSE,UPS,UNITED PARCEL SERVICE INC,58512.3,2001-09-28,51.98,24.865,-5.89,-9.77,-8.04,-6.63,-1.88
56,NYSE,VIVHY,VIVENDI,55990.7,2001-09-28,46.35,46.35,-15.28,-20.09,-23.58,-37.42,0.6
57,NYSE,TELFY,TELEFONICA S A,55458.6,2001-09-28,10.254,2.858,-3.71,-8.84,-29.13,-40.58,4.48
58,NYSE,CVX,CHEVRON CORP,54448.3,2001-09-28,42.375,16.623,-6.61,-5.7,-2.14,2.34,4.49
59,NYSE,SGP1,SCHERING PLOUGH CORP,54297.1,2001-09-28,37.1,32.577,-2.7,2.79,2.4,-19.11,0.65
60,NYSE,MDT,MEDTRONIC PLC,52643.0,2001-09-28,43.5,26.822,-4.48,-5.34,-4.67,-15.68,-7.24
61,NYSE,MS,MORGAN STANLEY,51389.3,2001-09-28,46.35,22.92,-13.12,-27.58,-12.61,-48.62,6.03
62,NYSE,BTTGY,BT GROUP PLC,50987.0,2001-09-28,25.575,11.441,-18.3,-20.88,-31.16,-51.49,-2.07
63,NYSE,PHA,PHARMACIA CORP,49382.2,2001-09-28,37.942,37.942,2.42,-11.73,-19.47,-32.61,-0.1
64,NASDAQ,DELL1,DELL INC,47909.2,2001-09-28,18.356,17.585,-13.33,-29.14,-27.86,-39.86,29.41
65,NASDAQ,WCOEQ,WORLDCOM INC,44473.7,2001-09-28,15.04,13.259,21.8,10.3,-12.64,-46.25,-10.57
66,NYSE,E,ENI SPA,44409.7,2001-09-28,24.44,4.393,-9.35,-0.99,-49.3,-37.05,3.14
67,NYSE,UL,UNILEVER PLC,43821.6,2001-09-28,16.667,6.659,-12.79,-13.05,5.4,17.55,-3.15
68,NYSE,USB,US BANCORP,43597.0,2001-09-28,22.18,9.733,-7.69,-1.83,-2.75,2.34,-19.84
69,NASDAQ,TXN,TEXAS INSTRUMENTS INC,43330.6,2001-09-28,24.98,15.181,-24.53,-21.65,-19.27,-47.3,12.13
70,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,39883.0,2001-09-28,36.75,32.895,-0.22,-6.0,-0.99,-2.51,-10.59
71,NYSE,DD1,DUPONT E I DE NEMOURS & CO,39008.9,2001-09-28,37.52,20.812,-8.42,-21.56,-6.33,-5.2,6.58
72,NYSE,DIS,WALT DISNEY CO,38977.2,2001-09-28,18.62,14.243,-26.78,-35.55,-34.89,-50.99,-0.16
73,NYSE,MMM,3M CO,38781.9,2001-09-28,49.2,20.9,-5.48,-13.29,-4.32,10.34,6.1
74,NYSE,AXP,AMERICAN EXPRESS CO,38463.5,2001-09-28,29.06,18.069,-20.21,-24.95,-29.34,-51.83,1.54
75,NYSE,AWE,ATT WIRELESS SERVICES INC,37800.0,2001-09-28,14.94,14.94,-3.61,,,,-3.35
76,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37244.1,2001-09-28,41.88,36.303,-2.27,2.09,-8.06,0.52,-0.53
77,NYSE,ONE1,BANK ONE CORP,37178.1,2001-09-28,31.47,29.583,-8.66,-11.49,-11.9,-16.53,5.47
78,NASDAQ,QCOM,QUALCOMM INC,36150.7,2001-09-28,23.77,14.593,-19.22,-18.71,-16.05,-33.28,3.32
79,NYSE,TX1,TEXACO INC,35820.7,2001-09-28,65.0,65.0,-6.68,-2.49,-1.46,26.4,-100.0
80,NYSE,FITB,FIFTH THIRD BANCORP,35491.5,2001-09-28,61.48,29.629,5.81,2.73,15.81,15.64,-8.23
81,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,35079.7,2001-09-28,34.43,19.422,0.23,0.01,-15.46,-8.94,-5.95
82,NYSE,MCD,MCDONALDS CORP,34933.4,2001-09-28,27.14,14.353,-9.63,0.29,2.22,-9.52,-3.94
83,NYSE,MTLQQ,GENERAL MOTORS CORP,34884.5,2001-09-28,42.9,32.017,-21.64,-32.8,-15.84,-31.66,-3.68
84,NYSE,GS,GOLDMAN SACHS GROUP INC,34648.4,2001-09-28,71.35,49.613,-10.92,-16.72,-15.93,-37.16,9.71
85,NYSE,MSI,MOTOROLA SOLUTIONS INC,34521.9,2001-09-28,109.2,42.871,-10.34,-5.8,9.69,-45.7,4.94
86,NYSE,MER,MERRILL LYNCH & CO INC,34259.8,2001-09-28,40.6,35.345,-21.32,-31.28,-26.33,-37.88,8.05
87,NYSE,WAMUQ,WASHINGTON MUTUAL INC,33841.0,2001-09-28,38.48,28.26,3.4,3.09,6.69,48.42,-21.54
88,NYSE,EONGY,EON SE,33803.7,2001-09-28,17.083,13.41,-7.08,-0.97,11.26,2.16,0.69
89,NASDAQ,CMCSA,COMCAST CORP,33612.6,2001-09-28,11.85,7.462,-2.58,-17.24,-13.69,-12.63,0.35
90,NYSE,AXAHY,AXA SA,33591.5,2001-09-28,19.6,14.735,-28.85,-30.42,-27.23,-38.41,11.12
91,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,33438.8,2001-09-28,6.447,3.452,-26.9,-37.53,-31.87,-35.0,36.07
92,NYSE,CAH,CARDINAL HEALTH INC,33236.4,2001-09-28,73.95,33.353,1.42,7.21,14.73,25.95,-9.25
93,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,33046.0,2001-09-28,10.8,7.924,-14.49,-38.99,0.0,-50.48,-15.46
94,NYSE,L1,LIBERTY MEDIA CORP,32892.5,2001-09-28,12.7,9.002,-16.45,,,,-7.95
95,NASDAQ,KMB,KIMBERLY CLARK CORP,32840.4,2001-09-28,62.0,25.523,0.35,11.39,-7.77,12.98,-10.47
96,NYSE,BAX,BAXTER INTERNATIONAL INC,32397.8,2001-09-28,55.05,18.776,6.68,9.01,16.95,39.84,-12.13
97,NYSE,CL,COLGATE PALMOLIVE CO,32328.1,2001-09-28,29.125,16.786,7.57,-0.93,6.08,24.91,-0.95
98,NYSE,PBR,PETROBRA,32206.1,2001-09-28,4.938,1.2,-12.22,-22.63,-15.49,-29.82,1.25
99,NYSE,SAP,SAP SE,31842.8,2001-09-28,25.92,18.638,-24.85,-26.13,-10.52,-57.82,-0.85
100,NYSE,G1,GILLETTE CO,31451.1,2001-09-28,29.8,27.871,-2.24,3.36,-3.33,-1.46,4.33
101,NYSE,F,FORD MOTOR CO,31434.7,2001-09-28,17.35,7.303,-12.67,-28.48,-36.92,-28.9,-6.63
102,NYSE,HPQ,HP INC,31193.8,2001-09-28,16.05,4.165,-30.51,-43.6,-48.27,-66.37,4.87
103,NYSE,DDAIF,DAIMLER AG,30701.5,2001-09-28,29.98,22.881,-31.79,-34.97,-29.78,-29.48,15.41
104,NYSE,SONY,SONY GROUP CORP,30531.3,2001-09-28,6.64,5.573,-25.89,-49.43,-53.94,-67.0,15.07
105,NYSE,WB1,WACHOVIA CORP NEW,30361.2,2001-09-28,31.0,23.613,-9.94,-10.68,-4.71,0.34,-7.74
106,NYSE,DD,DUPONT DE NEMOURS INC,29510.2,2001-09-28,98.28,9.729,-5.56,-0.42,5.91,36.28,1.5
107,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,29364.2,2001-09-28,47.04,21.599,-9.12,-5.35,-13.34,-29.3,9.82
108,NYSE,DUK,DUKE ENERGY CORP,29332.1,2001-09-28,113.55,21.424,-3.71,-2.26,-10.26,-9.38,1.48
109,NYSE,ELN,ELAN CORP PLC,28825.3,2001-09-28,48.45,47.639,-6.74,-20.57,-7.27,-11.51,-5.78
110,NYSE,TGT,TARGET CORP,28577.3,2001-09-28,31.75,18.44,-8.37,-8.1,-11.74,24.71,-1.89
111,NYSE,HMC,HONDA MOTOR CO LTD,28564.5,2001-09-28,16.063,9.13,-11.73,-26.76,-21.51,-11.78,12.99
112,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,27784.1,2001-09-28,16.7,13.185,-22.33,-47.6,-52.29,-65.21,-22.45
113,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,27121.9,2001-09-28,57.58,51.731,-2.37,-7.65,3.58,40.15,11.79
114,NYSE,BA,BOEING CO,27004.2,2001-09-28,33.5,22.048,-34.57,-39.56,-39.52,-47.5,-2.69
115,NYSE,ALL,ALLSTATE CORP,26854.7,2001-09-28,37.35,20.414,10.08,-14.62,-10.07,9.54,-15.98
116,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,26789.5,2001-09-28,33.08,33.08,-27.77,-47.39,-46.19,-85.83,22.73
117,NYSE,HWM,HOWMET AEROSPACE INC,26596.3,2001-09-28,93.03,41.506,-18.65,-20.99,-13.09,24.47,4.55
118,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26583.6,2001-09-28,48.35,27.73,4.09,-3.76,2.84,-25.75,0.56
119,NYSE,DEO,DIAGEO PLC,26580.6,2001-09-28,41.5,19.487,4.4,-3.58,4.76,24.34,-1.57
120,NYSE,SLB,SLB LIMITED,26226.4,2001-09-28,22.85,13.885,-6.73,-12.86,-20.14,-43.8,5.95
121,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,26033.2,2001-09-28,56.38,54.676,-4.22,-15.13,-4.12,0.97,-7.24
122,NYSE,EMC1,EMC CORP,25959.8,2001-09-28,11.75,11.125,-23.99,-59.83,-60.03,-87.91,4.84
123,NYSE,KRB,MBNA CORP,25800.0,2001-09-28,20.193,18.74,-12.61,-7.95,-7.99,-20.5,-8.85
124,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25781.2,2001-09-28,35.0,19.413,-11.84,-26.78,-28.38,-37.14,-2.32
125,NYSE,PCRFY,PANASONIC CORP,25121.2,2001-09-28,12.08,10.762,-19.5,-23.27,-34.29,-53.71,-1.32
126,NASDAQ,COX,COX COMMUNICATIONS INC,25067.7,2001-09-28,41.75,41.75,5.01,-5.76,-6.16,9.15,-8.26
127,NYSE,LOW,LOWES COMPANIES INC,24391.6,2001-09-28,15.825,11.049,-14.92,-12.7,8.42,41.44,7.8
128,NYSE,CAJPY,CANON INC,23729.9,2001-09-28,18.067,10.2,-10.92,-34.23,-25.72,-38.5,8.01
129,NYSE,WBK,WESTPAC BANKING CORP,23548.2,2001-09-28,6.52,2.144,-11.55,-10.96,7.47,-2.63,13.39
130,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,23540.3,2001-09-28,39.75,38.07,-20.93,-36.6,-27.0,-29.65,-4.1
131,NYSE,S2,SPRINT CORP,23370.4,2001-09-28,24.01,21.426,3.37,12.95,10.3,-16.45,-16.7
132,NASDAQ,AMAT,APPLIED MATERIALS INC,23214.7,2001-09-28,14.22,10.275,-34.0,-42.08,-34.62,-52.05,19.93
133,NASDAQ,DNA1,GENENTECH INC,23209.1,2001-09-28,22.0,22.0,-4.14,-20.15,-12.87,-52.61,18.75
134,NYSE,FDC1,FIRST DATA CORP,22795.2,2001-09-28,29.13,15.696,-11.49,-9.43,-2.36,49.36,15.98
135,NYSE,RTX,RTX CORP,21899.0,2001-09-28,23.25,7.998,-32.02,-36.33,-36.19,-32.16,15.89
136,NYSE,HCA1,HCA HEALTHCARE INC,21829.8,2001-09-28,44.31,42.7,-3.08,-1.9,10.13,19.58,-10.49
137,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,21764.8,2001-09-28,8.86,1.291,1.81,15.89,20.09,49.77,-2.25
138,NYSE,MET,METLIFE INC,21747.4,2001-09-28,29.7,14.516,-2.62,-4.13,-1.16,14.0,-9.43
139,NYSE,BCE,BCE INC,21712.2,2001-09-28,24.098,6.169,-9.99,-15.05,0.02,-2.33,0.37
140,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,21426.7,2001-09-28,26.4,13.519,-29.15,-23.59,-34.64,-24.57,11.93
141,NYSE,EP1,EL PASO CORP,21180.6,2001-09-28,41.55,34.627,-14.12,-20.58,-35.87,-31.64,18.07
142,NYSE,UNH,UNITEDHEALTH GROUP INC,20784.1,2001-09-28,16.625,12.815,-2.29,7.7,12.23,34.75,-1.13
143,NYSE,ENRNQ,ENRON CORP,20418.6,2001-09-28,27.23,27.23,-22.18,-44.54,-53.13,-68.88,-48.95
144,NYSE,B,BARRICK MINING CORP,20240.1,2001-09-28,17.35,11.923,8.3,14.52,22.19,15.33,-10.14
145,NYSE,EMR,EMERSON ELECTRIC CO,20163.0,2001-09-28,23.53,12.026,-12.21,-21.68,-23.13,-28.11,4.17
146,NYSE,SWY,SAFEWAY INC,20114.2,2001-09-28,39.72,32.807,-11.95,-17.25,-27.98,-14.93,4.86
147,NYSE,KR,KROGER CO,19809.6,2001-09-28,12.32,8.436,-7.44,-1.44,-4.45,9.22,-0.73
148,NYSE,RIO,RIO TINTO LTD,19778.2,2001-09-28,15.75,4.119,-13.94,-13.17,-10.07,8.34,2.91
149,NYSE,LU1,LUCENT TECHNOLOGIES INC,19555.9,2001-09-28,5.73,4.645,-15.99,-7.73,-42.42,-80.02,16.94
150,NYSE,THC,TENET HEALTHCARE CORP,19540.6,2001-09-28,159.067,159.067,7.63,15.6,35.57,63.69,-3.57
151,NYSE,SKM,SK TELECOM CO LTD,19490.1,2001-09-28,30.361,10.921,-3.86,9.11,21.47,-27.52,14.32
152,NYSE,STI1,SUNTRUST BANKS INC,19221.5,2001-09-28,66.6,42.843,-2.49,3.42,4.07,36.99,-10.12
153,NYSE,STM,STMICROELECTRONICS NV,19123.5,2001-09-28,21.49,12.854,-30.07,-35.83,-37.06,-54.96,30.15
154,NYSE,LMT,LOCKHEED MARTIN CORP,19074.4,2001-09-28,43.75,22.973,9.76,18.42,23.41,34.42,11.47
155,NYSE,UMC,UNITED MICROELECTRONICS CORP,18964.0,2001-09-28,7.633,1.615,-28.98,-34.4,-37.62,-50.81,7.18
156,NYSE,ENIAY,ENEL AMERICAS SA,18625.9,2001-09-28,12.24,6.31,-16.57,-18.3,-26.26,-30.65,0.59
157,NYSE,NCC,NATIONAL CITY CORP,18062.6,2001-09-28,29.95,22.445,-2.98,-1.72,14.27,41.43,-10.89
158,NYSE,AT1,ALLTEL CORP,17978.3,2001-09-28,57.95,50.398,0.49,-4.86,11.72,13.59,-1.4
159,NYSE,NRTLQ,NORTEL NETWORKS CORP,17880.1,2001-09-28,56.1,56.1,-10.38,-37.87,-60.02,-90.55,3.57
160,NYSE,GD,GENERAL DYNAMICS CORP,17785.5,2001-09-28,44.16,26.395,11.85,13.93,41.88,42.87,-7.32
161,NYSE,CCL,CARNIVAL CORP LTD,17518.1,2001-09-28,22.02,13.495,-29.6,-28.04,-19.86,-9.25,-1.09
162,NYSE,PHG,KONINKLIJKE PHILIPS NV,17469.0,2001-09-28,19.3,9.412,-27.9,-26.98,-27.71,-54.04,16.83
163,NYSE,SYY,SYSCO CORP,17165.0,2001-09-28,25.54,13.287,-8.86,-5.7,-3.16,11.44,-5.35
164,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,16936.4,2001-09-28,15.113,12.058,-14.98,-2.95,10.75,-17.3,2.24
165,NYSE,IP,INTERNATIONAL PAPER CO,16833.0,2001-09-28,34.84,13.507,-13.21,-1.81,-2.23,24.75,2.75
166,NYSE,WM,WASTE MANAGEMENT INC,16747.3,2001-09-28,26.74,14.781,-13.51,-13.2,8.3,53.39,-8.38
167,NYSE,HSH,HILLSHIRE BRANDS CO,16688.3,2001-09-28,106.5,23.148,-2.48,13.27,0.18,7.75,4.65
168,NYSE,SO,SOUTHERN CO,16540.1,2001-09-28,23.98,7.981,3.49,4.6,14.28,26.42,-0.33
169,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,16486.4,2001-09-28,57.25,26.902,-14.03,-12.31,-14.24,-9.3,-3.27
170,NYSE,ITW,ILLINOIS TOOL WORKS INC,16477.3,2001-09-28,27.055,15.709,-13.06,-14.15,-4.09,-1.78,5.71
171,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,16164.4,2001-09-28,19.1,19.1,-22.1,-31.54,-2.55,-27.92,15.24
172,NYSE,TTDKY,TDK CORP,16124.6,2001-09-28,41.68,39.125,-20.38,-12.2,-36.45,-67.37,7.2
173,NYSE,KSS,KOHLS CORP,16060.8,2001-09-28,48.0,24.604,-13.51,-23.48,-22.19,-16.8,15.86
174,NASDAQ,COST,COSTCO WHOLESALE CORP,16034.8,2001-09-28,35.56,23.694,-4.95,-13.44,-9.4,1.77,6.39
175,NYSE,TGNA,TEGNA INC,15915.5,2001-09-28,60.11,17.471,-2.21,-8.5,1.25,14.75,5.14
176,NYSE,SCHW,SCHWAB CHARLES CORP,15886.8,2001-09-28,11.5,8.289,-7.71,-26.93,-25.32,-67.51,12.0
177,NYSE,RELX,RELX PLC,15841.5,2001-09-28,8.225,3.748,-7.93,-6.58,-9.93,3.14,0.59
178,NYSE,COC,CONOCOPHILLIPS HOLDING CO,15834.3,2001-09-28,25.34,24.835,-13.79,-11.64,-9.02,-3.32,1.42
179,NYSE,TFC,TRUIST FINANCIAL CORP,15459.8,2001-09-28,36.45,14.294,-0.9,0.05,5.09,24.49,-11.24
180,NYSE,CAT,CATERPILLAR INC,15383.2,2001-09-28,22.4,12.225,-10.4,-9.89,2.34,49.4,0.57
181,NASDAQ,MEL,MELLON FINANCIAL CORP,15196.1,2001-09-28,32.33,28.559,-8.29,-27.41,-19.25,-28.76,4.29
182,NYSE,STT,STATE STREET CORP,14869.9,2001-09-28,45.5,28.061,-6.08,-7.85,-2.14,-29.49,0.09
183,NASDAQ,HNZ,HEINZ H J CO,14758.5,2001-09-28,42.15,27.939,-5.8,4.08,6.86,18.1,0.69
184,NYSE,D,DOMINION ENERGY INC,14722.6,2001-09-28,29.675,10.672,-5.72,-0.29,-6.09,6.41,2.99
185,NASDAQ,EXC,EXELON CORP,14303.6,2001-09-28,22.3,6.4,-18.32,-29.9,-31.06,-24.19,-5.67
186,NYSE,AFL,AFLAC INC,14167.4,2001-09-28,13.5,8.053,-1.89,-14.1,-1.62,-15.95,-9.4
187,NYSE,CPQ,COMPAQ COMPUTER CORP,14127.0,2001-09-28,8.31,8.269,-32.52,-45.6,-54.13,-69.57,5.3
188,NYSE,HIG,HARTFORD INSURANCE GROUP INC,13980.4,2001-09-28,58.74,34.79,-9.35,-13.79,0.31,-18.2,-8.07
189,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13928.8,2001-09-28,43.23,15.386,-5.54,-5.09,-5.59,16.6,-3.08
190,NYSE,COP,CONOCOPHILLIPS,13819.3,2001-09-28,26.97,9.253,-6.18,-4.76,-0.83,-11.99,1.5
191,NYSE,VIV,TELEFONICA BRASIL SA,13792.4,2001-09-28,8.17,1.153,-17.53,-27.67,-34.93,-43.56,11.19
192,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,13697.2,2001-09-28,28.425,26.488,-13.41,-26.4,-9.33,-23.05,9.87
193,NYSE,ENB,ENBRIDGE INC,13622.6,2001-09-28,6.735,2.225,1.64,0.09,2.72,21.92,3.96
194,NASDAQ,SLM,SLM CORP,13309.2,2001-09-28,27.637,7.588,4.89,13.81,14.66,73.96,-1.63
195,NASDAQ,NIPNY,NEC CORP,13266.6,2001-09-28,8.01,8.01,-35.25,-41.58,-49.54,-64.04,15.61
196,NYSE,WMB,WILLIAMS COMPANIES INC,13240.7,2001-09-28,27.3,8.613,-16.13,-16.67,-30.09,-28.57,5.75
197,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,13220.0,2001-09-28,32.0,23.014,1.34,4.31,17.83,9.47,-10.94
198,NYSE,CVS,CVS HEALTH CORP,12999.4,2001-09-28,16.6,10.508,-8.06,-13.87,-43.1,-27.97,-27.88
199,NYSE,GIS,GENERAL MILLS INC,12961.0,2001-09-28,22.75,10.381,2.61,4.58,7.18,31.64,1.57
200,NYSE,ABS,ALBERTSONS INC,12922.4,2001-09-28,31.88,27.407,-8.89,7.03,1.53,56.28,0.66
201,NYSE,FRX1,FOREST LABORATORIES INC,12790.8,2001-09-28,36.07,36.07,-1.19,1.61,21.78,25.8,3.11
202,NYSE,NKE,NIKE INC,12602.6,2001-09-28,5.851,4.188,-6.14,11.77,16.08,18.17,5.47
203,NASDAQ,EBAY,EBAY INC,12502.6,2001-09-28,11.438,4.317,-18.64,-33.2,26.41,-33.4,14.73
204,NYSE,RTN,RAYTHEON CO,12488.4,2001-09-28,34.75,21.364,32.18,31.86,19.94,25.58,-6.67
