순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
26,NASDAQ,BIDU,BAIDU INC,47389.0,2013-08-30,2.92,38.62,49.33,21.0,14.5
27,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45426.3,2013-08-30,-3.26,-1.28,18.83,40.22,11.92
28,NASDAQ,TXN,TEXAS INSTRUMENTS INC,42064.8,2013-08-30,-1.45,5.5,12.64,35.54,5.47
29,NASDAQ,ERIC,ERICSSON LM TELEPHONE CO,38933.5,2013-08-30,-0.5,-1.75,-0.17,32.34,13.32
30,NASDAQ,VIAB,VIACOM INC,37944.5,2013-08-30,10.29,17.63,37.23,62.54,5.44
31,NASDAQ,KMB,KIMBERLY CLARK CORP,35806.7,2013-08-30,-4.57,-6.02,0.85,15.92,1.67
32,NASDAQ,ASML,ASML HOLDING NV,35447.8,2013-08-30,-3.36,4.13,23.8,87.28,13.44
33,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,34357.7,2013-08-30,-1.36,2.59,17.54,26.3,2.31
34,NASDAQ,APA,APA CORP,33365.8,2013-08-30,6.33,1.34,15.97,1.63,-0.63
35,NASDAQ,DTV1,DIRECTV,31940.5,2013-08-30,-7.11,-7.8,20.78,11.12,2.75
36,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,30905.6,2013-08-30,-2.35,1.84,18.37,43.61,8.19
37,NASDAQ,KRFT,KRAFT FOODS GROUP INC,30832.2,2013-08-30,-8.6,-5.71,8.82,,1.37
38,NASDAQ,YHOO,YAHOO INC,27671.1,2013-08-30,-3.32,3.0,27.29,84.87,22.31
39,NASDAQ,EXC,EXELON CORP,26116.6,2013-08-30,-2.1,-2.22,0.27,-12.11,-2.79
40,NASDAQ,CSX,CSX CORP,25072.6,2013-08-30,0.19,-2.76,8.58,12.63,4.6
41,NASDAQ,TRI,THOMSON REUTERS CORP,24685.2,2013-08-30,-2.71,-3.37,9.56,20.44,6.48
42,NASDAQ,DELL1,DELL INC,23985.9,2013-08-30,7.08,4.4,-0.13,32.56,0.44
43,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,23927.9,2013-08-30,-11.46,-3.91,45.1,66.52,29.12
44,NASDAQ,CME,CME GROUP INC,23771.7,2013-08-30,-4.08,2.57,20.82,37.82,4.54
45,NASDAQ,ADBE,ADOBE INC,22978.5,2013-08-30,-3.4,5.93,16.38,45.42,13.53
46,NASDAQ,SIRI,SIRIUS XM HOLDINGS INC,22229.2,2013-08-30,-3.24,0.28,15.12,43.37,8.24
47,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,22090.3,2013-08-30,1.28,13.12,-4.52,14.83,12.03
48,NASDAQ,NBL,NOBLE ENERGY INC,22051.6,2013-08-30,-1.53,4.17,11.38,42.58,9.08
49,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,21073.3,2013-08-30,-7.96,6.56,24.23,2.05,7.8
50,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,20833.9,2013-08-30,-7.07,-6.14,-6.64,4.3,1.29
51,NASDAQ,SHPG,SHIRE PLC,20679.3,2013-08-30,-0.25,11.59,18.22,22.77,8.86
52,NASDAQ,DISH,DISH NETWORK CORP,20531.7,2013-08-30,3.86,13.77,29.2,45.06,0.11
53,NASDAQ,TSLA,TESLA INC,20525.6,2013-08-30,28.28,61.03,385.23,494.88,14.41
54,NASDAQ,LBTYA,LIBERTY GLOBAL LTD,19950.7,2013-08-30,-3.54,4.25,12.76,41.49,2.15
55,NASDAQ,WFM,WHOLE FOODS MARKET INC,19650.1,2013-08-30,-5.16,-0.6,23.74,11.98,11.09
56,NASDAQ,PCAR,PACCAR INC,18976.5,2013-08-30,-4.54,-0.68,13.81,40.85,3.83
57,NASDAQ,INTU,INTUIT INC,18863.7,2013-08-30,0.3,7.37,-0.93,10.33,4.38
58,NASDAQ,WBD,WARNER BROS DISCOVERY INC,18836.7,2013-08-30,-4.31,-2.98,5.69,43.06,8.91
59,NASDAQ,ARMH1,ARM HOLDINGS PLC,18635.5,2013-08-30,1.96,-11.0,-6.57,50.63,19.02
60,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,18269.6,2013-08-30,-10.23,8.87,15.67,41.69,2.21
61,NASDAQ,TROW,PRICE T ROWE GROUP INC,18245.9,2013-08-30,-5.94,-9.04,-0.47,18.49,3.1
62,NASDAQ,AMAT,APPLIED MATERIALS INC,18054.4,2013-08-30,-7.15,-0.94,10.97,34.62,16.8
63,NASDAQ,GEN,GEN DIGITAL INC,17891.7,2013-08-30,5.77,12.98,10.61,46.74,-3.36
64,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,17495.8,2013-08-30,-8.25,-9.61,60.51,41.05,0.89
65,NASDAQ,VEON,VEON LTD,17470.6,2013-08-30,6.98,6.24,-1.25,21.62,9.51
66,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,17328.7,2013-08-30,-5.0,-9.32,-5.68,22.83,4.15
67,NASDAQ,TMUS,T-MOBILE US INC,16968.8,2013-08-30,-1.81,9.32,77.54,80.31,11.22
68,NASDAQ,AKZOY,AKZO NOBEL NV,16917.2,2013-08-30,-2.38,-9.33,-5.08,6.33,11.56
69,NASDAQ,NFLX,NETFLIX INC,16729.3,2013-08-30,16.48,27.51,50.95,369.44,8.9
70,NASDAQ,FWONA,LIBERTY MEDIA CORP,16448.0,2013-08-30,-4.26,9.15,26.37,,7.82
71,NASDAQ,BBBYQ,BED BATH & BEYOND INC,16058.0,2013-08-30,-2.15,6.7,29.94,10.03,4.91
72,NASDAQ,CERN,CERNER CORP,15803.6,2013-08-30,-6.53,-5.92,5.33,25.35,14.09
73,NASDAQ,FITB,FIFTH THIRD BANCORP,15573.5,2013-08-30,-5.04,-0.64,17.01,24.54,-0.66
74,NASDAQ,ISRG,INTUITIVE SURGICAL INC,15348.8,2013-08-30,0.18,-23.41,-24.19,-21.38,-2.65
75,NASDAQ,MLCO,MELCO RESORTS & ENTERTAINMENT LTD,15012.5,2013-08-30,9.68,16.24,41.62,133.18,17.07
76,NASDAQ,ROST,ROSS STORES INC,14708.3,2013-08-30,0.12,4.28,16.27,-2.32,8.5
77,NASDAQ,WDC,WESTERN DIGITAL CORP,14693.8,2013-08-30,-4.75,-2.41,32.69,50.58,2.66
78,NASDAQ,BRCM,BROADCOM CORP,14625.5,2013-08-30,-8.87,-30.03,-25.35,-26.8,3.01
79,NASDAQ,ADI,ANALOG DEVICES INC,14378.9,2013-08-30,-4.72,0.82,3.87,21.02,1.66
80,NASDAQ,WYNN,WYNN RESORTS LTD,14259.5,2013-08-30,6.75,2.85,22.39,50.31,12.03
81,NASDAQ,PAYX,PAYCHEX INC,14138.8,2013-08-30,-0.51,3.36,17.89,21.11,5.07
82,NASDAQ,NTAP,NETAPP INC,14127.5,2013-08-30,1.14,9.71,23.23,22.18,2.6
83,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,14125.2,2013-08-30,-5.03,7.67,36.11,60.22,1.99
84,NASDAQ,MU,MICRON TECHNOLOGY INC,14092.1,2013-08-30,7.69,14.13,62.02,119.58,28.73
85,NASDAQ,MAT,MATTEL INC,13954.5,2013-08-30,-2.97,-9.24,1.02,18.95,3.41
86,NASDAQ,XEL,XCEL ENERGY INC,13892.2,2013-08-30,-7.49,-2.4,-0.86,4.25,-0.09
87,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,13735.4,2013-08-30,-8.71,-4.16,22.76,63.01,4.8
88,NASDAQ,STX,SEAGATE TECHNOLOGY HOLDINGS PLC,13673.2,2013-08-30,-6.23,-11.43,21.41,24.23,14.2
89,NASDAQ,CPB,CAMPBELL'S CO,13521.6,2013-08-30,-7.24,-1.58,5.6,27.94,-5.72
90,NASDAQ,VTRS,VIATRIS INC,13493.2,2013-08-30,5.78,14.11,19.35,50.52,8.01
91,NASDAQ,CA1,CA INC,13327.2,2013-08-30,-0.93,7.02,21.42,18.62,1.44
92,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,13321.3,2013-08-30,-1.48,11.58,20.56,44.46,3.97
93,NASDAQ,SNDK1,SANDISK CORP,13264.7,2013-08-30,1.58,-7.51,9.89,35.01,7.85
94,NASDAQ,CTXS,CITRIX SYSTEMS INC,13261.0,2013-08-30,0.28,8.34,-0.18,-8.07,-0.23
95,NASDAQ,NTRS,NORTHERN TRUST CORP,13176.4,2013-08-30,-5.87,-6.24,4.3,21.69,-0.34
96,NASDAQ,FAST,FASTENAL CO,13059.8,2013-08-30,-9.0,-14.45,-13.98,5.08,14.28
97,NASDAQ,GMCR,KEURIG GREEN MOUNTAIN INC,13010.3,2013-08-30,13.62,17.11,80.75,257.98,-12.72
98,NASDAQ,LIFE2,LIFE TECHNOLOGIES CORP,12847.8,2013-08-30,-0.33,0.0,27.94,56.65,0.56
99,NASDAQ,HST,HOST HOTELS & RESORTS INC,12773.0,2013-08-30,-5.5,-4.6,3.44,15.12,4.45
100,NASDAQ,WDAY,WORKDAY INC,12547.7,2013-08-30,5.33,10.87,31.18,,11.58
101,NYSE,XOM,EXXON MOBIL CORP,383646.2,2013-08-30,-6.44,-4.7,-1.31,2.66,-1.29
102,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,274030.7,2013-08-30,-3.95,-3.15,8.87,32.39,2.06
103,NYSE,JNJ,JOHNSON & JOHNSON,243509.8,2013-08-30,-6.56,1.24,15.25,32.71,0.32
104,NYSE,GE,GE AEROSPACE,235652.7,2013-08-30,-5.47,-1.15,0.47,15.85,4.04
105,NYSE,CVX,CHEVRON CORP,232673.6,2013-08-30,-3.46,-2.94,4.5,12.19,0.89
106,NYSE,WFC,WELLS FARGO & COMPANY,218125.9,2013-08-30,-4.38,0.28,18.84,24.79,0.58
107,NYSE,CHL,CHINA MOBILE LTD,216963.1,2013-08-30,1.6,3.34,0.66,5.36,6.65
108,NYSE,PG,PROCTER & GAMBLE CO,213322.1,2013-08-30,-3.17,-0.78,3.82,20.18,-2.95
109,NYSE,SHEL,SHELL PLC,203648.2,2013-08-30,-2.72,-3.16,1.1,-2.41,1.69
110,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,199663.3,2013-08-30,-6.54,-12.5,-8.36,-4.0,1.6
111,NYSE,PTRCY,PETROCHINA CO LTD,199126.8,2013-08-30,-6.99,-8.69,-19.16,-7.06,3.49
112,NYSE,HSBC,HSBC HOLDINGS PLC,193702.5,2013-08-30,-5.94,-5.68,-2.12,25.89,3.51
113,NYSE,TM,TOYOTA MOTOR CORP,191296.9,2013-08-30,-1.47,0.27,19.06,53.53,6.96
114,NYSE,JPM,JPMORGAN CHASE & CO,190204.9,2013-08-30,-8.67,-8.5,4.7,40.77,2.3
115,NYSE,PFE,PFIZER INC,186758.7,2013-08-30,-4.14,0.67,4.78,22.45,1.83
116,NYSE,T,AT&T INC,179671.1,2013-08-30,-4.49,-3.5,-3.46,-3.16,-0.03
117,NYSE,NVS,NOVARTIS AG,176656.9,2013-08-30,2.62,-0.21,7.64,28.93,5.11
118,NYSE,KO,COCA COLA CO,169257.8,2013-08-30,-5.31,-5.7,0.01,5.68,-0.06
119,NYSE,BHP,BHP GROUP LTD,169206.8,2013-08-30,0.46,-6.0,-14.17,0.66,7.0
120,NYSE,BAC,BANK OF AMERICA CORP,151693.0,2013-08-30,-2.76,2.18,25.82,79.2,-2.19
121,NYSE,ORCL,ORACLE CORP,147537.5,2013-08-30,-2.12,-6.87,-6.59,3.38,4.11
122,NYSE,C,CITIGROUP INC,146972.8,2013-08-30,-6.65,-9.26,15.2,63.15,0.37
123,NYSE,MRK,MERCK & CO INC,138388.3,2013-08-30,-1.58,1.37,12.74,13.87,1.58
124,NYSE,VZ,VERIZON COMMUNICATIONS INC,135584.8,2013-08-30,-6.03,-2.49,3.92,15.67,-1.49
125,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,135051.6,2013-08-30,-6.43,-8.83,-7.31,-4.19,4.89
126,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,132637.1,2013-08-30,3.76,-0.9,4.2,17.5,6.27
127,NYSE,BP,BP PLC,131610.3,2013-08-30,0.24,-4.18,4.85,3.68,1.77
128,NYSE,TTE,TOTALENERGIES SE,130859.8,2013-08-30,4.28,8.95,13.31,18.11,5.75
129,NYSE,GSK,GSK PLC,125274.8,2013-08-30,1.23,-1.88,18.09,17.48,-1.42
130,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,124754.4,2013-08-30,-1.48,-6.43,5.62,5.14,3.53
131,NYSE,V,VISA INC,112219.1,2013-08-30,-8.72,-3.47,10.35,38.79,9.56
132,NYSE,DIS,WALT DISNEY CO,108669.3,2013-08-30,-5.22,-5.91,11.43,24.97,6.02
133,NYSE,ABEV,AMBEV SA,108503.8,2013-08-30,-3.73,-10.35,-20.99,18.34,12.43
134,NYSE,SLB,SLB LIMITED,107098.4,2013-08-30,-0.22,9.07,4.82,14.86,9.17
135,NYSE,HD,HOME DEPOT INC,106702.7,2013-08-30,-5.23,-5.75,9.9,33.56,2.36
136,NYSE,UL,UNILEVER PLC,100384.5,2013-08-30,-5.01,-10.03,-2.56,10.4,1.05
137,NYSE,MCD,MCDONALDS CORP,94326.6,2013-08-30,-3.3,-2.0,-0.02,9.94,1.96
138,NYSE,NVO,NOVO NORDISK A S,93486.4,2013-08-30,-0.21,0.32,-2.73,8.95,1.37
139,NYSE,RTX,RTX CORP,91842.7,2013-08-30,-4.7,4.85,11.73,29.66,7.71
140,NYSE,EC,ECOPETROL SA,91813.6,2013-08-30,-2.02,-0.25,-17.5,-17.7,3.0
141,NYSE,AMX,AMERICA MOVIL SAB DE CV,91018.8,2013-08-30,-6.58,-2.33,-6.86,-22.29,2.65
142,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,90902.1,2013-08-30,-0.34,1.3,5.19,20.99,13.52
143,NYSE,CEO,CNOOC LTD,89515.8,2013-08-30,11.38,13.47,5.21,10.21,2.27
144,NYSE,RY,ROYAL BANK OF CANADA,89247.4,2013-08-30,-2.03,2.25,1.43,15.97,3.99
145,NYSE,PBR,PETROBRA,88178.8,2013-08-30,-1.52,-25.71,-6.53,-35.27,14.56
146,NYSE,SAP,SAP SE,88006.0,2013-08-30,0.78,-1.76,-4.17,16.93,0.14
147,NYSE,WBK,WESTPAC BANKING CORP,86368.6,2013-08-30,-0.19,0.56,-7.58,17.87,9.38
148,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,85861.7,2013-08-30,-2.42,-10.78,-7.26,18.77,2.41
149,NYSE,DEO,DIAGEO PLC,84470.3,2013-08-30,2.36,3.93,3.91,16.02,3.59
150,NYSE,RIO,RIO TINTO LTD,83955.8,2013-08-30,1.92,3.0,-12.93,8.62,8.09
151,NYSE,E,ENI SPA,82641.4,2013-08-30,4.0,-2.65,2.82,11.28,4.39
152,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,82544.6,2013-08-30,-5.5,-3.0,6.39,31.39,11.0
153,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,81241.2,2013-08-30,-2.43,-7.74,-14.92,3.9,10.86
154,NYSE,COP,CONOCOPHILLIPS,81085.4,2013-08-30,2.27,7.58,16.83,24.85,4.84
155,NYSE,UPS,UNITED PARCEL SERVICE INC,80297.6,2013-08-30,-0.25,-0.19,5.02,19.43,6.77
156,NYSE,LYG,LLOYDS BANKING GROUP PLC,78874.6,2013-08-30,8.73,19.13,35.76,114.38,7.35
157,NYSE,TD,TORONTO DOMINION BANK,78527.4,2013-08-30,1.03,6.62,8.13,13.52,5.21
158,NYSE,BA,BOEING CO,78401.9,2013-08-30,-1.26,3.83,36.45,50.06,13.07
159,NYSE,MMM,3M CO,77628.3,2013-08-30,-2.25,2.51,10.45,26.79,5.13
160,NYSE,AXP,AMERICAN EXPRESS CO,77581.1,2013-08-30,-4.36,-5.26,16.41,27.43,5.02
161,NYSE,VALE,VALE SA,77314.0,2013-08-30,4.34,-4.58,-22.73,-7.43,8.32
162,NYSE,TAK,TAKEDA PHARMACEUTICAL CO LTD,75840.8,2013-08-30,1.52,0.79,-10.38,2.38,6.13
163,NYSE,MA,MASTERCARD INC,73107.9,2013-08-30,0.78,5.3,17.3,44.46,11.0
164,NYSE,UNH,UNITEDHEALTH GROUP INC,72938.0,2013-08-30,-0.73,11.44,35.33,33.32,0.19
165,NYSE,UBS,UBS GROUP AG,72324.3,2013-08-30,-1.28,7.46,22.08,75.77,6.32
166,NYSE,CVS,CVS HEALTH CORP,71306.8,2013-08-30,-4.78,-0.9,14.42,30.41,-2.24
167,NYSE,UNP,UNION PACIFIC CORP,71218.7,2013-08-30,-2.77,-1.81,13.05,29.06,1.17
168,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,71076.4,2013-08-30,-0.12,-6.26,8.73,7.67,6.81
169,NYSE,EQNR,EQUINOR ASA,69990.8,2013-08-30,2.19,-3.94,-7.45,-8.48,3.33
170,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,69062.0,2013-08-30,0.33,-5.87,-14.6,-6.85,6.03
171,NYSE,BMY,BRISTOL MYERS SQUIBB CO,68635.2,2013-08-30,-3.78,-10.63,14.63,31.64,11.01
172,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,68591.3,2013-08-30,1.24,0.54,22.23,37.5,4.88
173,NYSE,GS,GOLDMAN SACHS GROUP INC,68322.1,2013-08-30,-6.03,-7.13,2.23,47.31,4.0
174,NYSE,MO,ALTRIA GROUP INC,67909.4,2013-08-30,-4.73,-5.85,3.56,3.63,2.8
175,NYSE,ABBV,ABBVIE INC,67555.1,2013-08-30,-4.68,-3.48,17.55,,4.98
176,NYSE,DCMYY,NTT DOCOMO INC,66472.6,2013-08-30,6.45,5.81,5.63,-3.15,2.88
177,NYSE,USB,US BANCORP,66452.7,2013-08-30,-4.17,2.34,7.63,11.16,1.89
178,NYSE,BNS,BANK OF NOVA SCOTIA,65743.8,2013-08-30,-2.68,-2.44,-4.67,9.76,4.38
179,NYSE,HMC,HONDA MOTOR CO LTD,64774.6,2013-08-30,-2.71,-5.78,-1.81,16.16,6.61
180,NYSE,F,FORD MOTOR CO,63783.2,2013-08-30,-4.66,2.42,30.11,78.29,4.2
181,NYSE,SMFG,SUMITOMO MITSUI FINANCIAL GROUP INC,62572.0,2013-08-30,-2.75,7.65,12.52,48.22,11.07
182,NYSE,TELFY,TELEFONICA S A,61711.9,2013-08-30,-3.9,-3.2,4.15,10.15,14.15
183,NYSE,AZN,ASTRAZENECA PLC,61354.0,2013-08-30,1.24,-2.28,12.17,17.44,5.53
184,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,60492.8,2013-08-30,-3.93,-19.11,-14.6,-4.47,15.99
185,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,60169.6,2013-08-30,0.67,1.36,11.76,9.67,2.68
186,NYSE,BBD,BANK BRADESCO,58554.4,2013-08-30,-6.74,-27.88,-28.05,-19.91,19.54
187,NYSE,LLY,ELI LILLY & CO,57909.2,2013-08-30,-2.74,-4.11,-4.29,18.8,-2.08
188,NYSE,ACN,ACCENTURE PLC,57773.4,2013-08-30,-2.02,-12.78,-1.82,20.79,1.92
189,NYSE,NWG,NATWEST GROUP PLC,57699.0,2013-08-30,6.38,1.47,4.77,45.7,12.21
190,NYSE,NKE,NIKE INC,55931.9,2013-08-30,0.28,0.99,16.12,30.45,15.63
191,NYSE,TWX,TIME WARNER INC,55688.0,2013-08-30,-2.02,2.08,14.94,48.96,8.72
192,NYSE,EPD,ENTERPRISE PRODUCTS PARTNERS LP,54663.0,2013-08-30,-3.43,-0.43,7.17,16.24,2.72
193,NYSE,EMC1,EMC CORP,53644.4,2013-08-30,-2.05,3.85,12.51,-1.45,-0.47
194,NYSE,CL,COLGATE PALMOLIVE CO,53591.9,2013-08-30,-4.1,-2.56,2.13,11.72,2.65
195,NYSE,BCS,BARCLAYS PLC,53469.7,2013-08-30,-1.07,-10.65,-5.16,54.7,-2.46
196,NYSE,CAT,CATERPILLAR INC,53454.1,2013-08-30,-0.78,-3.81,-9.44,0.21,1.04
197,NYSE,DD1,DUPONT E I DE NEMOURS & CO,52284.8,2013-08-30,-1.1,1.33,20.08,18.23,3.43
198,NYSE,MON2,MONSANTO CO,52186.1,2013-08-30,-2.53,-6.39,-2.39,14.05,6.62
199,NYSE,MDT,MEDTRONIC PLC,52133.6,2013-08-30,-6.03,0.06,16.36,30.81,2.9
200,NYSE,ABT,ABBOTT LABORATORIES,51799.0,2013-08-30,-9.63,-11.2,-0.6,8.12,-0.42
