순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,23543.7,2009-02-27,-11.25,-2.47,-31.77,-35.29,8.8
19,NASDAQ,CELG,CELGENE CORP,20551.8,2009-02-27,-12.72,-15.57,-36.87,-21.5,-0.74
20,NASDAQ,DTV1,DIRECTV,20284.8,2009-02-27,-7.43,-10.98,-29.84,-24.73,14.29
21,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,19946.2,2009-02-27,-13.13,-22.15,-43.44,-33.35,3.15
22,NASDAQ,APA,APA CORP,19775.7,2009-02-27,-23.08,-24.4,-49.4,-47.63,8.46
23,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,19724.9,2009-02-27,-20.09,0.1,-44.28,-53.63,3.84
24,NASDAQ,KMB,KIMBERLY CLARK CORP,19494.6,2009-02-27,-9.56,-15.5,-21.46,-26.12,-0.85
25,NASDAQ,YHOO,YAHOO INC,18445.3,2009-02-27,16.67,25.05,-31.7,-53.37,-3.17
26,NASDAQ,XTO,XTO ENERGY INC,18353.0,2009-02-27,-15.01,-19.49,-39.1,-47.18,-2.91
27,NASDAQ,COST,COSTCO WHOLESALE CORP,18343.5,2009-02-27,-11.28,-17.4,-36.09,-33.58,9.4
28,NASDAQ,TXN,TEXAS INSTRUMENTS INC,18318.6,2009-02-27,-5.6,-6.88,-40.29,-53.38,15.05
29,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,17241.9,2009-02-27,-8.07,-14.28,-22.6,-13.85,3.95
30,NASDAQ,MITSY,MITSUI & CO LTD,16597.7,2009-02-27,-13.75,17.18,-44.37,-58.83,10.75
31,NASDAQ,GENZ1,GENZYME CORP,16482.8,2009-02-27,-11.15,-5.84,-22.22,-16.07,-2.53
32,NASDAQ,DELL1,DELL INC,16430.4,2009-02-27,-15.29,-22.8,-66.72,-58.93,11.14
33,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,16362.4,2009-02-27,-16.2,-17.63,-55.51,-68.83,24.31
34,NASDAQ,TRI,THOMSON REUTERS CORP,14334.4,2009-02-27,3.21,3.38,-24.47,-27.65,3.88
35,NASDAQ,EBAY,EBAY INC,13945.8,2009-02-27,-10.1,-19.36,-56.31,-60.62,15.55
36,NASDAQ,BIIB,BIOGEN INC,13685.5,2009-02-27,-6.56,9.62,-9.88,-23.43,13.86
37,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,13111.4,2009-02-27,6.59,-16.55,-39.14,-27.08,4.28
38,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,12458.1,2009-02-27,-8.35,-11.97,-30.71,-22.51,-8.21
39,NASDAQ,NTRS,NORTHERN TRUST CORP,12413.3,2009-02-27,-1.02,25.75,-28.91,-20.83,8.32
40,NASDAQ,AMAT,APPLIED MATERIALS INC,12238.9,2009-02-27,-8.07,-4.76,-49.1,-53.35,16.72
41,NASDAQ,CME,CME GROUP INC,12217.5,2009-02-27,8.16,-13.42,-43.59,-64.42,35.94
42,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,11532.3,2009-02-27,-9.23,-5.66,13.9,8.76,8.04
43,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,11390.3,2009-02-27,-11.81,-7.29,-26.73,-30.57,-9.95
44,NASDAQ,SPLS1,STAPLES INC,11378.5,2009-02-27,-7.21,-8.12,-34.36,-32.05,14.05
45,NASDAQ,GEN,GEN DIGITAL INC,11354.2,2009-02-27,-1.14,13.64,-37.14,-20.96,8.02
46,NASDAQ,HNZ,HEINZ H J CO,10279.0,2009-02-27,-11.27,-13.55,-35.61,-25.23,2.47
47,NASDAQ,ROH,ROHM & HAAS CO,10167.6,2009-02-27,-10.74,-23.78,-29.86,-3.57,51.41
48,NASDAQ,AKZOY,AKZO NOBEL NV,10097.8,2009-02-27,-4.48,5.73,-40.23,-49.84,7.38
49,NASDAQ,CSX,CSX CORP,9852.8,2009-02-27,-16.06,-33.6,-60.67,-50.87,4.73
50,NASDAQ,CPB,CAMPBELL'S CO,9619.5,2009-02-27,-12.91,-15.29,-26.85,-16.11,2.2
51,NASDAQ,VIAB,VIACOM INC,9331.1,2009-02-27,2.4,2.47,-46.5,-63.27,12.93
52,NASDAQ,PGN1,PROGRESS ENERGY INC,9274.6,2009-02-27,-10.96,-5.79,-17.84,-13.67,2.37
53,NASDAQ,PCAR,PACCAR INC,9094.4,2009-02-27,-0.11,-10.93,-40.01,-43.53,2.75
54,NASDAQ,CA1,CA INC,8794.8,2009-02-27,-2.43,5.89,-29.25,-27.32,3.89
55,NASDAQ,ADBE,ADOBE INC,8751.4,2009-02-27,-16.96,-28.48,-62.17,-52.9,28.08
56,NASDAQ,FSLR,FIRST SOLAR INC,8633.0,2009-02-27,-25.05,-17.24,-61.83,-51.43,25.5
57,NASDAQ,XEL,XCEL ENERGY INC,8057.8,2009-02-27,-5.03,-1.93,-12.18,-8.53,6.4
58,NASDAQ,BRCM,BROADCOM CORP,8044.1,2009-02-27,-6.74,2.75,-33.94,-19.21,21.46
59,NASDAQ,PAYX,PAYCHEX INC,7959.7,2009-02-27,-11.42,-21.26,-35.06,-29.74,16.36
60,NASDAQ,NBL,NOBLE ENERGY INC,7874.5,2009-02-27,-8.67,-14.26,-38.45,-43.19,18.32
61,NASDAQ,INTU,INTUIT INC,7294.2,2009-02-27,-1.77,1.7,-25.01,-17.46,18.47
62,NASDAQ,EMITF,ELBIT IMAGING LTD,7168.8,2009-02-27,-0.08,36.99,-55.09,-71.15,14.54
63,NASDAQ,RYAAY,RYANAIR HOLDINGS PLC,7108.2,2009-02-27,-8.52,-5.52,2.62,-22.04,-3.05
64,NASDAQ,CHRW,C H ROBINSON WORLDWIDE INC,7043.3,2009-02-27,-7.16,-18.98,-18.9,-21.86,10.88
65,NASDAQ,AMTD1,TD AMERITRADE HOLDING CORP,6995.2,2009-02-27,0.85,-9.32,-40.68,-38.18,16.35
66,NASDAQ,SBUX,STARBUCKS CORP,6721.6,2009-02-27,0.0,4.23,-41.3,-51.94,21.41
67,NASDAQ,SHPG,SHIRE PLC,6621.8,2009-02-27,-16.76,-10.27,-32.84,-41.07,2.09
68,NASDAQ,ASML,ASML HOLDING NV,6537.3,2009-02-27,-11.11,-3.51,-37.5,-40.02,17.29
69,NASDAQ,PBCT,PEOPLE'S UNITED FINANCIAL INC,6054.8,2009-02-27,0.29,-6.79,2.12,5.13,3.22
70,NASDAQ,TIBB,TIB FINANCIAL CORP,5904.3,2009-02-27,10.39,-10.76,-38.42,-37.17,-31.56
71,NASDAQ,TROW,PRICE T ROWE GROUP INC,5822.2,2009-02-27,-23.51,-30.91,-60.21,-57.22,28.11
72,NASDAQ,BBBYQ,BED BATH & BEYOND INC,5532.2,2009-02-27,-12.78,2.4,-30.87,-30.21,16.2
73,NASDAQ,BMC,BMC SOFTWARE INC,5471.0,2009-02-27,13.74,18.57,-8.24,-10.32,11.37
74,NASDAQ,ADI,ANALOG DEVICES INC,5428.5,2009-02-27,-9.25,6.23,-33.11,-32.28,4.47
75,NASDAQ,HCBK,HUDSON CITY BANCORP INC,5416.7,2009-02-27,-14.85,-36.0,-40.98,-35.48,12.72
76,NASDAQ,VEON,VEON LTD,5374.3,2009-02-27,-22.6,-44.55,-77.34,-85.39,24.81
77,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,5357.8,2009-02-27,-3.46,-2.18,-38.17,-43.85,12.99
78,NASDAQ,EA,ELECTRONIC ARTS INC,5248.9,2009-02-27,-1.09,-18.49,-66.05,-65.56,11.52
79,NASDAQ,FISV,FISERV INC,5088.7,2009-02-27,2.51,-2.8,-37.14,-39.83,11.77
80,NASDAQ,TMUS,T-MOBILE US INC,5077.5,2009-02-27,7.64,3.79,-14.51,-3.33,17.8
81,NASDAQ,BIDU,BAIDU INC,5062.6,2009-02-27,28.64,3.9,-53.02,-42.7,19.07
82,NASDAQ,DISH,DISH NETWORK CORP,5029.4,2009-02-27,-5.69,6.95,-60.65,-62.16,-1.25
83,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,4954.0,2009-02-27,-18.53,-14.65,-48.13,-60.47,16.16
84,NASDAQ,XLNX,XILINX INC,4846.2,2009-02-27,4.5,7.2,-32.12,-21.41,8.37
85,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,4836.5,2009-02-27,-9.9,7.43,-32.65,-23.02,5.41
86,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,4801.6,2009-02-27,-3.81,7.01,-10.76,-3.94,1.09
87,NASDAQ,SNDA1,SHANDA INTERACTIVE ENTERTAINMENT LTD,4750.4,2009-02-27,17.01,44.96,23.24,-2.7,20.44
88,NASDAQ,PAA,PLAINS ALL AMERICAN PIPELINE LP,4737.0,2009-02-27,1.6,20.11,-13.86,-11.86,-4.62
89,NASDAQ,SII1,SMITH INTERNATIONAL INC,4701.0,2009-02-27,-12.89,-25.92,-70.36,-66.57,0.57
90,NASDAQ,MRVL,MARVELL TECHNOLOGY INC,4605.9,2009-02-27,4.31,29.49,-48.0,-36.63,21.97
91,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,4587.0,2009-02-27,-4.74,22.17,11.51,61.87,-4.68
92,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,4545.3,2009-02-27,-17.45,-1.05,-57.74,-63.82,24.35
93,NASDAQ,CEPH,CEPHALON INC,4513.2,2009-02-27,-13.62,-7.44,-13.74,8.56,3.83
94,NASDAQ,ALTR1,ALTERA CORP,4496.1,2009-02-27,-7.66,0.82,-32.88,-14.5,14.49
95,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,4487.6,2009-02-27,11.03,29.45,15.05,16.44,4.95
96,NASDAQ,XRX,XEROX HOLDINGS CORP,4479.6,2009-02-27,-27.75,-28.63,-62.57,-66.05,-11.43
97,NASDAQ,FAST,FASTENAL CO,4473.7,2009-02-27,-11.99,-19.95,-40.34,-28.87,6.75
98,NASDAQ,NVDA,NVIDIA CORP,4446.9,2009-02-27,-1.55,9.2,-37.09,-63.67,18.95
99,NASDAQ,NTAP,NETAPP INC,4437.4,2009-02-27,-12.73,-0.07,-47.4,-43.12,10.41
100,NASDAQ,WBD,WARNER BROS DISCOVERY INC,4362.4,2009-02-27,4.3,9.61,-10.54,-26.04,3.29
101,NYSE,XOM,EXXON MOBIL CORP,335536.7,2009-02-27,-13.53,-15.64,-14.74,-22.51,0.29
102,NYSE,PBR,PETROBRA,180857.9,2009-02-27,13.56,29.09,-46.33,-54.22,9.88
103,NYSE,CHL,CHINA MOBILE LTD,173676.6,2009-02-27,-5.37,-7.55,-28.29,-43.09,0.39
104,NYSE,PG,PROCTER & GAMBLE CO,141177.9,2009-02-27,-15.04,-23.2,-30.3,-26.46,-2.24
105,NYSE,T,AT&T INC,140083.9,2009-02-27,-8.32,-15.01,-21.41,-28.77,6.02
106,NYSE,JNJ,JOHNSON & JOHNSON,138290.2,2009-02-27,-12.37,-13.47,-28.64,-18.3,5.2
107,NYSE,SHEL,SHELL PLC,136534.7,2009-02-27,-11.01,-14.99,-35.27,-36.8,0.75
108,NYSE,PTRCY,PETROCHINA CO LTD,129707.0,2009-02-27,-5.61,-15.18,-45.02,-52.63,12.46
109,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,123474.6,2009-02-27,0.93,13.27,-24.58,-19.47,5.28
110,NYSE,CVX,CHEVRON CORP,121696.8,2009-02-27,-15.0,-23.34,-28.63,-28.92,10.76
111,NYSE,BP,BP PLC,120982.1,2009-02-27,-9.08,-19.06,-31.37,-38.37,4.54
112,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,120959.4,2009-02-27,-10.21,-23.69,-33.49,-45.26,9.98
113,NYSE,TTE,TOTALENERGIES SE,113069.1,2009-02-27,-7.51,-13.62,-32.96,-35.66,3.94
114,NYSE,BHP,BHP GROUP LTD,101784.4,2009-02-27,-6.77,-4.55,-46.84,-49.73,22.46
115,NYSE,TM,TOYOTA MOTOR CORP,99422.8,2009-02-27,-4.77,-3.07,-27.25,-42.49,1.26
116,NYSE,KO,COCA COLA CO,94553.8,2009-02-27,-5.72,-9.98,-22.88,-30.02,8.71
117,NYSE,GE,GE AEROSPACE,89869.2,2009-02-27,-32.83,-44.77,-67.92,-73.09,18.8
118,NYSE,TELFY,TELEFONICA S A,88405.2,2009-02-27,-1.54,-9.88,-22.66,-34.41,7.31
119,NYSE,JPM,JPMORGAN CHASE & CO,85284.4,2009-02-27,-8.82,-24.47,-37.25,-46.5,16.32
120,NYSE,PFE,PFIZER INC,83034.3,2009-02-27,-20.48,-21.71,-32.82,-41.81,10.63
121,NYSE,HSBC,HSBC HOLDINGS PLC,82330.2,2009-02-27,-7.2,-36.52,-54.35,-52.95,-17.47
122,NYSE,NVS,NOVARTIS AG,82100.9,2009-02-27,-16.34,-16.18,-31.48,-24.17,4.36
123,NYSE,VZ,VERIZON COMMUNICATIONS INC,81041.4,2009-02-27,-4.78,-11.06,-15.24,-16.84,5.86
124,NYSE,E,ENI SPA,80127.2,2009-02-27,-11.01,-16.47,-36.17,-39.48,-4.22
125,NYSE,ORCL,ORACLE CORP,78417.6,2009-02-27,-10.07,-3.72,-30.44,-19.02,16.28
126,NYSE,LFCHY,CHINA LIFE INSURANCE CO LTD,78366.7,2009-02-27,2.94,-1.91,-28.45,-29.32,18.4
127,NYSE,GSK,GSK PLC,75387.2,2009-02-27,-14.55,-8.84,-33.59,-30.39,3.12
128,NYSE,ABT,ABBOTT LABORATORIES,73158.4,2009-02-27,-12.96,-7.18,-16.8,-10.77,0.76
129,NYSE,HPQ,HP INC,70142.3,2009-02-27,-19.11,-17.36,-37.72,-40.24,10.78
130,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,67072.2,2009-02-27,-16.63,-20.23,-36.71,,7.8
131,NYSE,DCMYY,NTT DOCOMO INC,65519.1,2009-02-27,-14.71,-12.87,1.86,10.89,-9.82
132,NYSE,VALE,VALE SA,63410.0,2009-02-27,-7.19,2.72,-51.09,-64.06,3.17
133,NYSE,BTI,BRITISH AMERICAN TOBACCO PLC,62690.4,2009-02-27,-4.19,-5.83,-24.15,-28.64,-2.71
134,NYSE,ORANY,ORANGE,58706.6,2009-02-27,-7.92,-13.79,-19.9,-29.09,0.95
135,NYSE,MCD,MCDONALDS CORP,58186.7,2009-02-27,-9.86,-8.9,-13.79,-1.97,4.44
136,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,57773.7,2009-02-27,-20.07,-10.52,-8.8,-0.81,-4.91
137,NYSE,COP,CONOCOPHILLIPS,55287.0,2009-02-27,-23.71,-30.9,-54.33,-54.18,4.84
138,NYSE,WYE,WYETH,54348.4,2009-02-27,-7.0,17.68,-2.8,-2.21,5.44
139,NYSE,EQNR,EQUINOR ASA,53086.3,2009-02-27,-8.16,-2.4,-46.57,-43.74,4.68
140,NYSE,DTEGY,DEUTSCHE TELEKOM AG,52292.2,2009-02-27,-8.96,-17.49,-26.67,-33.65,3.01
141,NYSE,WFC,WELLS FARGO & COMPANY,51277.1,2009-02-27,-23.8,-56.94,-56.87,-59.87,17.68
142,NYSE,MRK,MERCK & CO INC,51006.6,2009-02-27,-14.7,-6.7,-30.55,-44.36,12.35
143,NYSE,UL,UNILEVER PLC,50691.8,2009-02-27,-15.92,-13.27,-27.22,-38.04,-1.81
144,NYSE,MUFG,MITSUBISHI UFJ FINANCIAL GROUP INC,48551.5,2009-02-27,-20.04,-17.69,-40.58,-51.06,11.01
145,NYSE,AZN,ASTRAZENECA PLC,46027.1,2009-02-27,-14.71,-8.17,-30.18,-10.95,12.22
146,NYSE,SLB,SLB LIMITED,45519.4,2009-02-27,-8.86,-23.33,-60.89,-56.14,6.72
147,NYSE,SNPTY,CHINA PETROLEUM & CHEMICAL CORP,45475.2,2009-02-27,-6.42,-21.03,-48.08,-52.71,22.34
148,NYSE,BUD,ANHEUSER-BUSCH INBEV SA,45080.9,2009-02-27,10.63,75.62,-58.31,-65.17,-3.56
149,NYSE,AMX,AMERICA MOVIL SAB DE CV,44717.4,2009-02-27,-8.45,-17.36,-50.48,-59.89,6.29
150,NYSE,SIEGY,SIEMENS AKTIENGESELLSCHAFT,43612.1,2009-02-27,-11.43,-15.24,-51.43,-62.02,12.55
151,NYSE,HMC,HONDA MOTOR CO LTD,42877.5,2009-02-27,0.38,6.29,-26.38,-24.52,0.61
152,NYSE,GS,GOLDMAN SACHS GROUP INC,42059.3,2009-02-27,17.02,19.72,-40.91,-48.99,16.4
153,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,42030.0,2009-02-27,-8.57,-5.58,-37.71,-32.93,7.97
154,NYSE,MON2,MONSANTO CO,41744.0,2009-02-27,-3.04,0.12,-34.19,-35.49,8.95
155,NYSE,UPS,UNITED PARCEL SERVICE INC,40992.2,2009-02-27,-11.67,-27.49,-33.96,-41.2,19.53
156,NYSE,V,VISA INC,39773.2,2009-02-27,28.69,9.26,-23.53,,-1.96
157,NYSE,TEVA,TEVA PHARMACEUTICAL INDUSTRIES LTD,39619.3,2009-02-27,6.58,3.73,-6.19,-9.26,1.06
158,NYSE,RIO,RIO TINTO LTD,38979.7,2009-02-27,13.07,6.19,-72.84,-77.17,31.42
159,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,38643.2,2009-02-27,-4.56,4.88,-25.64,-23.45,18.7
160,NYSE,SAP,SAP SE,38509.9,2009-02-27,-7.49,-9.82,-42.43,-33.78,9.8
161,NYSE,RTX,RTX CORP,38473.9,2009-02-27,-16.36,-13.72,-36.2,-42.57,5.26
162,NYSE,CEO,CNOOC LTD,38383.3,2009-02-27,-1.52,6.97,-44.2,-49.05,17.07
163,NYSE,CVS,CVS HEALTH CORP,37465.0,2009-02-27,-6.71,-7.51,-30.21,-35.86,6.8
164,NYSE,NOK,NOKIA CORP,37279.1,2009-02-27,-25.48,-35.98,-63.93,-74.86,24.68
165,NYSE,ITUB,ITAU UNIBANCO HOLDING SA,36848.4,2009-02-27,-5.7,-24.2,-50.62,-56.29,19.74
166,NYSE,BMY,BRISTOL MYERS SQUIBB CO,36442.8,2009-02-27,-20.4,-9.29,-12.0,-15.95,19.06
167,NYSE,HD,HOME DEPOT INC,35418.1,2009-02-27,-5.56,-10.38,-21.7,-25.17,14.09
168,NYSE,LLY,ELI LILLY & CO,33758.1,2009-02-27,-22.89,-9.42,-35.55,-40.57,13.72
169,NYSE,MDT,MEDTRONIC PLC,33088.3,2009-02-27,-13.15,0.99,-45.73,-40.25,-0.4
170,NYSE,BBD,BANK BRADESCO,32947.0,2009-02-27,-2.62,-16.85,-50.61,-57.26,13.65
171,NYSE,DEO,DIAGEO PLC,32797.0,2009-02-27,-11.89,-17.22,-34.61,-43.35,-1.97
172,NYSE,RY,ROYAL BANK OF CANADA,32552.4,2009-02-27,-3.08,-22.4,-42.86,-51.3,19.16
173,NYSE,EC,ECOPETROL SA,32074.5,2009-02-27,-9.43,-11.2,,,4.09
174,NYSE,MO,ALTRIA GROUP INC,31902.0,2009-02-27,-8.79,-0.59,-22.32,-27.83,5.8
175,NYSE,CAJPY,CANON INC,31664.9,2009-02-27,-12.94,-16.46,-42.78,-45.18,15.61
176,NYSE,MMM,3M CO,31539.8,2009-02-27,-14.89,-30.28,-34.47,-41.63,9.37
177,NYSE,BAX,BAXTER INTERNATIONAL INC,31251.1,2009-02-27,-12.96,-3.96,-24.81,-13.57,1.11
178,NYSE,DIS,WALT DISNEY CO,31130.7,2009-02-27,-21.08,-24.32,-46.39,-48.56,8.29
179,NYSE,NVO,NOVO NORDISK A S,30698.3,2009-02-27,-6.62,1.58,-15.9,-28.5,1.29
180,NYSE,CL,COLGATE PALMOLIVE CO,30169.3,2009-02-27,-3.28,-4.61,-20.01,-20.44,-1.99
181,NYSE,OVV,OVINTIV INC,29563.2,2009-02-27,-11.77,-13.04,-46.72,-46.27,4.21
182,NYSE,SGP1,SCHERING PLOUGH CORP,28283.3,2009-02-27,-7.28,5.94,-10.41,-20.17,35.42
183,NYSE,CS,CREDIT SUISSE GROUP AG,28084.4,2009-02-27,-5.85,-10.88,-46.21,-50.69,26.2
184,NYSE,MT,ARCELORMITTAL,28005.8,2009-02-27,-19.95,-22.17,-74.32,-74.81,3.67
185,NYSE,ABBNY,ABB LTD,27908.0,2009-02-27,-3.75,-5.42,-49.5,-52.85,15.69
186,NYSE,TWX,TIME WARNER INC,27374.9,2009-02-27,-21.77,-11.1,-51.21,-52.76,-15.68
187,NYSE,CHA2,CHINA TELECOM CORP LTD,27096.2,2009-02-27,-3.85,-17.25,-36.35,-57.12,23.75
188,NYSE,B,BARRICK MINING CORP,26348.6,2009-02-27,-18.55,3.93,-14.32,-40.59,7.35
189,NYSE,PCRFY,PANASONIC CORP,26271.6,2009-02-27,-8.95,-21.57,-42.67,-45.63,-4.0
190,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25473.1,2009-02-27,-10.21,-25.23,-33.4,-50.98,27.43
191,NYSE,BAC,BANK OF AMERICA CORP,25285.5,2009-02-27,-39.23,-73.86,-86.13,-90.05,73.15
192,NYSE,USB,US BANCORP,25108.0,2009-02-27,4.45,-44.95,-52.55,-54.75,2.43
193,NYSE,LMT,LOCKHEED MARTIN CORP,24945.6,2009-02-27,-22.85,-13.46,-44.48,-38.44,9.38
194,NYSE,POT,POTASH CORP OF SASKATCHEWAN INC,24791.3,2009-02-27,9.91,35.11,-53.7,-47.19,-3.76
195,NYSE,ACL,ALCON INC,24515.5,2009-02-27,-1.32,11.13,-50.25,-41.45,10.38
196,NYSE,UNH,UNITEDHEALTH GROUP INC,23886.8,2009-02-27,-32.43,-6.34,-33.23,-60.0,6.66
197,NYSE,TD,TORONTO DOMINION BANK,23800.5,2009-02-27,-9.72,-10.97,-45.46,-53.48,17.85
198,NYSE,SO,SOUTHERN CO,23569.7,2009-02-27,-12.17,-15.02,-17.54,-10.98,1.02
199,NYSE,LOW,LOWES COMPANIES INC,23276.1,2009-02-27,-20.56,-25.17,-35.03,-36.81,15.21
200,NYSE,NGG,NATIONAL GRID PLC,23010.1,2009-02-27,-4.21,-9.75,-32.74,-38.04,-13.29
