순위,거래소,종목코드,종목명,시가총액,종목선정일,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
32,NASDAQ,PALM,PALM INC,30310.5,2000-10-31,1.18,37.34,96.56,,-32.44
33,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,29265.2,2000-10-31,-17.78,-31.28,-29.75,-10.8,-19.35
34,NASDAQ,GMST,GEMSTAR TV GUIDE INTERNATIONAL INC,28054.3,2000-10-31,-21.36,12.74,48.24,57.84,-40.66
35,NASDAQ,VSTR1,VOICESTREAM WIRELESS CORP,28012.1,2000-10-31,13.3,2.53,32.83,33.16,-13.69
36,NASDAQ,BEAS,BEA SYSTEMS INC,27268.3,2000-10-31,-7.87,66.62,48.7,529.05,-18.38
37,NASDAQ,COX,COX COMMUNICATIONS INC,26501.4,2000-10-31,15.19,19.29,2.92,-3.03,-9.65
38,NASDAQ,VRSN,VERISIGN INC,25668.1,2000-10-31,-34.85,-16.82,-5.31,113.77,-34.33
39,NASDAQ,BRCD,BROCADE COMMUNICATIONS SYSTEMS INC,25111.6,2000-10-31,-3.64,27.32,83.39,238.14,-26.17
40,NASDAQ,PMCS,PMC SIERRA INC,25030.0,2000-10-31,-21.25,-12.54,-11.66,259.68,-45.61
41,NASDAQ,CHKP,CHECK POINT SOFTWARE TECHNOLOGIES LTD,24067.6,2000-10-31,0.57,36.55,83.12,447.63,-35.23
42,NASDAQ,FITB,FIFTH THIRD BANCORP,23891.8,2000-10-31,-4.64,24.8,23.01,5.96,4.38
43,NASDAQ,XLNX,XILINX INC,23803.8,2000-10-31,-15.4,-3.49,-1.11,84.26,-46.16
44,NASDAQ,MEL,MELLON FINANCIAL CORP,23554.3,2000-10-31,4.56,28.66,51.8,33.68,-2.85
45,NASDAQ,ADI,ANALOG DEVICES INC,23244.3,2000-10-31,-21.45,-2.45,-15.38,144.4,-23.65
46,NASDAQ,SDLI,SDL INC,22436.9,2000-10-31,-16.18,-25.3,32.95,320.48,-29.89
47,NASDAQ,BWNG,BROADWING CORP,22060.7,2000-10-31,7.5,-20.29,,,-56.1
48,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,21895.6,2000-10-31,13.1,9.49,-31.35,-18.96,13.11
49,NASDAQ,IMNX,IMMUNEX CORP,21405.5,2000-10-31,-2.16,-16.03,8.09,102.68,-12.63
50,NASDAQ,DISH,DISH NETWORK CORP,21393.9,2000-10-31,-14.22,14.73,-28.95,46.25,-35.62
51,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,21322.9,2000-10-31,-23.79,-2.83,-25.0,-31.77,-47.62
52,NASDAQ,PAYX,PAYCHEX INC,21103.1,2000-10-31,8.15,24.1,62.05,117.41,2.54
53,NASDAQ,TLAB,TELLABS INC,20480.3,2000-10-31,4.58,-23.17,-8.89,-21.05,6.13
54,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,20434.2,2000-10-31,-0.24,16.98,13.13,85.01,-26.72
55,NASDAQ,MU,MICRON TECHNOLOGY INC,19726.4,2000-10-31,-24.46,-57.36,-50.11,-2.54,-9.35
56,NASDAQ,AMCC,APPLIED MICRO CIRCUITS CORP,19181.2,2000-10-31,-26.17,2.43,18.62,292.93,-36.63
57,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,18960.2,2000-10-31,-17.57,0.38,2.32,68.0,-23.09
58,NASDAQ,NTRS,NORTHERN TRUST CORP,18941.5,2000-10-31,-3.94,14.2,33.6,78.16,0.88
59,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,18398.8,2000-10-31,3.47,27.35,25.3,96.92,-22.88
60,NASDAQ,ADBE,ADOBE INC,18280.5,2000-10-31,-2.05,32.88,25.87,117.7,-16.67
61,NASDAQ,SANM,SANMINA CORP,17304.1,2000-10-31,22.08,23.06,90.31,153.83,-33.29
62,NASDAQ,SCMR,SYCAMORE NETWORKS INC,17252.4,2000-10-31,-41.44,-48.71,-19.43,-11.74,-34.49
63,NASDAQ,GTW,GATEWAY INC,16631.7,2000-10-31,6.96,-6.48,-6.69,-21.88,-63.19
64,NASDAQ,AMRN,AMARIN CORP PLC,16443.2,2000-10-31,-27.82,-27.82,-45.24,-40.66,51.13
65,NASDAQ,COST,COSTCO WHOLESALE CORP,16373.0,2000-10-31,4.84,12.5,-32.24,-8.78,-10.92
66,NASDAQ,ALTR1,ALTERA CORP,16332.9,2000-10-31,-14.27,-16.61,-19.93,68.38,-41.53
67,NASDAQ,RBAK,REDBACK NETWORKS INC,15823.4,2000-10-31,-35.1,-18.13,34.09,84.31,-34.41
68,NASDAQ,FOX1,FOX ENTERTAINMENT GROUP INC,15567.3,2000-10-31,-18.87,-29.8,-16.3,-0.58,-25.58
69,NASDAQ,FLEX,FLEX LTD,15210.3,2000-10-31,-7.46,7.35,8.19,114.09,-34.05
70,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,15181.6,2000-10-31,-20.51,-49.03,-29.63,79.29,-5.56
71,NASDAQ,TSIX,360NETWORKS INC,14704.0,2000-10-31,-7.64,18.85,19.34,,-42.76
72,NASDAQ,HNZ,HEINZ H J CO,14545.3,2000-10-31,13.15,6.15,25.79,-8.69,8.79
73,NASDAQ,EXDS,EXDS INC,13985.5,2000-10-31,-32.03,-24.47,-24.1,56.1,-32.22
74,NASDAQ,EBAY,EBAY INC,13823.3,2000-10-31,-25.02,2.99,-35.3,-23.76,-33.37
75,NASDAQ,MEDI1,MEDIMMUNE INC,13717.2,2000-10-31,-15.37,9.87,22.62,75.11,-18.64
76,NASDAQ,MLNM,MILLENNIUM PHARMACEUTICALS INC,13615.2,2000-10-31,-0.64,50.78,82.83,313.91,-33.08
77,NASDAQ,CA1,CA INC,13332.9,2000-10-31,25.96,28.81,-42.84,-43.5,-18.04
78,NASDAQ,AMZN,AMAZON COM INC,13050.2,2000-10-31,-4.68,21.65,-33.62,-48.12,-32.59
79,NASDAQ,AKZOY,AKZO NOBEL NV,13034.8,2000-10-31,9.63,4.36,11.23,10.95,5.39
80,NASDAQ,DOX,AMDOCS LTD,12884.2,2000-10-31,3.9,-3.54,-4.26,133.04,-16.48
81,NASDAQ,INTU,INTUIT INC,12673.9,2000-10-31,7.79,80.7,70.95,110.92,-25.85
82,NASDAQ,VTSS,VITESSE SEMICONDUCTOR CORP,12562.1,2000-10-31,-21.36,17.3,2.75,52.45,-38.34
83,NASDAQ,CPB,CAMPBELL'S CO,12302.4,2000-10-31,14.01,11.35,14.38,-33.02,14.12
84,NASDAQ,TIBX,TIBCO SOFTWARE INC,12249.1,2000-10-31,-25.39,-38.83,-29.26,384.62,-45.04
85,NASDAQ,XOXO1,XO HOLDINGS INC,12240.5,2000-10-31,-4.13,2.03,-19.98,12.8,-55.91
86,NASDAQ,PSFT,PEOPLESOFT INC,12204.8,2000-10-31,56.21,100.08,213.11,190.94,-23.81
87,NASDAQ,TRB,TRIBUNE CO,11422.6,2000-10-31,-15.04,14.35,-3.21,-37.62,0.1
88,NASDAQ,MCLDQ,MCLEODUSA INC,11214.1,2000-10-31,34.5,13.65,-23.0,29.41,-29.55
89,NASDAQ,RATL,RATIONAL SOFTWARE CORP,11139.6,2000-10-31,-13.96,17.32,40.24,179.24,-47.23
90,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10734.3,2000-10-31,23.19,9.28,11.8,-14.94,-4.71
91,NASDAQ,MOLX,MOLEX INC,10573.3,2000-10-31,-0.8,14.8,-1.61,85.28,-23.96
92,NASDAQ,MFNXQ,METROMEDIA FIBER NETWORK INC,10466.5,2000-10-31,-21.85,-45.91,-38.46,14.94,-38.48
93,NASDAQ,CMRCQ,COMMERCE ONE INC,10398.5,2000-10-31,-18.23,52.6,5.12,124.91,-55.11
94,NASDAQ,ONIS,ONI SYSTEMS CORP,10214.2,2000-10-31,-6.08,-8.47,,,-46.34
95,NASDAQ,EXC,EXELON CORP,10202.0,2000-10-31,-0.5,41.92,46.14,61.63,10.67
96,NASDAQ,LSI1,LSI CORP,10120.6,2000-10-31,11.54,-3.69,-47.59,22.68,-44.83
97,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,9719.3,2000-10-31,11.15,2.05,26.98,21.03,2.32
98,NASDAQ,NYNY1,EMPIRE RESORTS INC,9710.9,2000-10-31,50.4,-7.39,-18.61,-49.87,-43.62
99,NASDAQ,HGSI,HUMAN GENOME SCIENCES INC,9697.2,2000-10-31,2.11,46.33,130.9,304.65,-29.64
100,NASDAQ,EXTR,EXTREME NETWORKS INC,9116.1,2000-10-31,-27.56,18.83,187.84,106.55,-38.05
101,NYSE,GE,GE AEROSPACE,543101.4,2000-10-31,-5.19,6.29,5.1,22.65,-9.58
102,NYSE,XOM,EXXON MOBIL CORP,310723.8,2000-10-31,0.09,11.82,16.03,23.14,-0.85
103,NYSE,HSBC,HSBC HOLDINGS PLC,277768.5,2000-10-31,0.98,5.24,27.55,20.86,-6.52
104,NYSE,PFE,PFIZER INC,272689.8,2000-10-31,-3.85,-0.23,2.94,9.81,2.81
105,NYSE,C,CITIGROUP INC,236691.8,2000-10-31,-2.66,-0.21,19.24,30.38,-5.09
106,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,226755.7,2000-10-31,2.41,11.8,34.12,43.13,-1.04
107,NYSE,MRK,MERCK & CO INC,206910.1,2000-10-31,20.82,26.11,30.54,15.02,3.06
108,NYSE,T,AT&T INC,195543.9,2000-10-31,16.2,36.19,33.07,11.74,-4.76
109,NYSE,EMC1,EMC CORP,194184.4,2000-10-31,-10.27,4.78,27.68,144.0,-16.48
110,NYSE,ORCL,ORACLE CORP,184715.8,2000-10-31,-16.19,-12.22,-17.44,177.55,-19.7
111,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,173429.4,2000-10-31,-12.54,-12.15,-11.46,0.71,-4.95
112,NYSE,VZ,VERIZON COMMUNICATIONS INC,157127.3,2000-10-31,20.22,24.57,-2.25,-8.57,-2.8
113,NYSE,KO,COCA COLA CO,149729.7,2000-10-31,9.52,-1.2,28.6,3.64,4.01
114,NYSE,GSK,GSK PLC,148343.0,2000-10-31,-3.72,2.77,-6.54,-0.43,-1.5
115,NYSE,BP,BP PLC,137374.0,2000-10-31,-3.89,-2.04,1.1,-9.57,-6.24
116,NYSE,ING,ING GROEP NV,134634.4,2000-10-31,5.02,4.01,29.39,20.22,3.7
117,NYSE,NTTYY,NIPPON TELEGRAPH & TELEPHONE CORP,134385.0,2000-10-31,-6.76,-25.26,-28.12,-40.74,-7.24
118,NYSE,JNJ,JOHNSON & JOHNSON,128063.4,2000-10-31,-1.93,-0.67,12.45,-10.92,8.68
119,NYSE,BMY,BRISTOL MYERS SQUIBB CO,119766.4,2000-10-31,6.45,18.55,17.2,-19.34,13.74
120,NYSE,TWX,TIME WARNER INC,117367.7,2000-10-31,-5.87,-5.16,-15.83,-21.89,-19.58
121,NYSE,AEG,AEGON LTD,107810.9,2000-10-31,8.75,5.58,12.31,-10.83,0.62
122,NYSE,LLY,ELI LILLY & CO,100954.5,2000-10-31,10.17,-13.69,16.68,31.6,5.14
123,NYSE,TWX1,TIME WARNER INC,100462.5,2000-10-31,-3.09,-0.96,-15.5,9.47,-18.32
124,NYSE,HD,HOME DEPOT INC,99584.0,2000-10-31,-18.78,-16.84,-23.77,-14.58,-8.77
125,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,98433.8,2000-10-31,1.59,15.23,9.76,0.62,3.38
126,NYSE,TKC,TURKCELL ILETISIM HIZMETLERI A S,96272.0,2000-10-31,-0.54,-34.69,,,-43.42
127,NYSE,TYC,TYCO INTERNATIONAL PLC,95520.0,2000-10-31,9.27,6.99,23.47,41.43,-6.95
128,NYSE,PG,PROCTER & GAMBLE CO,93310.3,2000-10-31,7.12,25.92,20.83,-30.65,4.81
129,NYSE,HPQ,HP INC,91977.0,2000-10-31,-4.13,-14.78,-31.0,25.55,-31.98
130,NYSE,BLS,BELLSOUTH CORP,90541.5,2000-10-31,20.58,21.9,0.14,9.2,-13.45
131,NYSE,MS,MORGAN STANLEY,90004.5,2000-10-31,-11.98,-11.8,5.11,47.08,-21.08
132,NYSE,T1,AT&T CORP,87094.2,2000-10-31,-21.06,-24.45,-49.54,-49.27,-15.37
133,NYSE,WYE,WYETH,82782.5,2000-10-31,12.26,20.16,13.8,23.62,-4.95
134,NYSE,MO,ALTRIA GROUP INC,82493.1,2000-10-31,24.47,47.81,73.74,50.4,4.23
135,NYSE,ABT,ABBOTT LABORATORIES,81851.8,2000-10-31,11.46,27.74,38.5,33.14,4.26
136,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,80757.3,2000-10-31,1.17,3.6,11.62,36.13,-22.37
137,NYSE,AXP,AMERICAN EXPRESS CO,79912.8,2000-10-31,-1.1,5.98,20.75,17.46,-8.43
138,NYSE,VIVHY,VIVENDI,79051.3,2000-10-31,-1.69,,,,-15.02
139,NYSE,BAC,BANK OF AMERICA CORP,78948.2,2000-10-31,-8.25,2.43,-0.06,-22.51,-15.75
140,NYSE,E,ENI SPA,78687.4,2000-10-31,2.24,-3.78,7.0,-5.3,14.6
141,NYSE,LU1,LUCENT TECHNOLOGIES INC,77854.0,2000-10-31,-18.96,-43.39,-60.15,-61.4,-33.24
142,NYSE,WFC,WELLS FARGO & COMPANY,76242.4,2000-10-31,0.8,12.18,14.0,-1.26,2.98
143,NYSE,SGP1,SCHERING PLOUGH CORP,75718.0,2000-10-31,11.16,20.05,29.07,5.66,8.76
144,NYSE,SONY,SONY GROUP CORP,75304.1,2000-10-31,-17.77,-11.57,-26.36,4.09,-10.24
145,NYSE,DIS,WALT DISNEY CO,74649.8,2000-10-31,-6.38,-7.13,-17.92,36.27,-19.18
146,NYSE,UPS,UNITED PARCEL SERVICE INC,69377.9,2000-10-31,7.75,3.72,-8.11,,0.18
147,NYSE,GLW,CORNING INC,67640.3,2000-10-31,-22.99,-2.29,16.38,193.1,-23.53
148,NYSE,PHA,PHARMACIA CORP,66768.3,2000-10-31,-8.62,0.46,10.14,42.86,10.91
149,NYSE,MDT,MEDTRONIC PLC,65149.3,2000-10-31,4.93,6.47,4.77,58.02,-1.95
150,NYSE,CHU,CHINA UNICOM (HONG KONG) LTD,62726.2,2000-10-31,-6.01,-12.99,,,-31.08
151,NYSE,SAP,SAP SE,62653.7,2000-10-31,-17.07,-8.49,3.92,39.63,-34.8
152,NYSE,JNPR,JUNIPER NETWORKS INC,61494.6,2000-10-31,-10.92,36.94,83.36,324.53,-36.1
153,NYSE,PCRFY,PANASONIC CORP,61449.3,2000-10-31,11.28,14.49,9.87,38.52,-14.48
154,NYSE,BA,BOEING CO,60843.6,2000-10-31,5.13,39.33,72.0,49.25,2.06
155,NYSE,ENRNQ,ENRON CORP,60637.0,2000-10-31,-6.35,11.62,18.15,107.09,-21.1
156,NYSE,TSM,TAIWAN SEMICONDUCTOR MANUFACTURING CO LTD,57105.9,2000-10-31,11.01,-25.31,-44.48,-16.11,-25.92
157,NYSE,JPM,JPMORGAN CHASE & CO,56541.6,2000-10-31,-0.8,-5.95,-1.91,-18.0,-18.95
158,NYSE,MER,MERRILL LYNCH & CO INC,56231.2,2000-10-31,6.06,8.59,38.1,80.51,-17.13
159,NYSE,MSI,MOTOROLA SOLUTIONS INC,54384.6,2000-10-31,-13.82,-24.9,-36.98,-22.8,-19.57
160,NYSE,CVX,CHEVRON CORP,53603.6,2000-10-31,-3.66,4.79,-2.09,-7.34,0.47
161,NYSE,CPQ,COMPAQ COMPUTER CORP,51697.0,2000-10-31,10.5,8.46,4.37,59.57,-29.3
162,NYSE,MTLQQ,GENERAL MOTORS CORP,49576.4,2000-10-31,-4.42,10.02,-32.69,-9.31,-19.63
163,NYSE,F,FORD MOTOR CO,49548.6,2000-10-31,3.63,-4.44,-14.49,-13.0,-12.94
164,NYSE,SCHW,SCHWAB CHARLES CORP,48501.2,2000-10-31,-0.96,-2.74,18.49,37.05,-21.15
165,NYSE,PBR,PETROBRA,47383.1,2000-10-31,-3.33,,,,-11.37
166,NYSE,DD1,DUPONT E I DE NEMOURS & CO,47312.2,2000-10-31,11.01,0.86,-3.0,-27.69,-5.99
167,NYSE,DDAIF,DAIMLER AG,47004.7,2000-10-31,3.4,-12.88,-20.26,-38.72,-16.25
168,NYSE,GS,GOLDMAN SACHS GROUP INC,45337.3,2000-10-31,-12.42,1.26,7.29,41.29,-17.71
169,NYSE,STM,STMICROELECTRONICS NV,45157.9,2000-10-31,8.78,-8.78,-17.86,71.52,-21.54
170,NYSE,SLB,SLB LIMITED,43395.5,2000-10-31,-7.51,3.21,-0.07,27.09,-18.56
171,NYSE,BNY,BANK OF NEW YORK MELLON CORP,42493.1,2000-10-31,2.23,23.39,41.17,39.59,-4.12
172,NYSE,ONE1,BANK ONE CORP,42180.6,2000-10-31,-5.5,15.39,22.13,1.04,-1.88
173,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,41443.6,2000-10-31,8.12,14.1,30.67,29.39,3.69
174,NYSE,MCD,MCDONALDS CORP,40941.8,2000-10-31,2.69,-0.49,-17.15,-23.47,3.51
175,NYSE,UL,UNILEVER PLC,40716.5,2000-10-31,6.2,15.25,12.07,-22.74,22.41
176,NYSE,UMC,UNITED MICROELECTRONICS CORP,40529.3,2000-10-31,-4.2,,,,-24.71
177,NYSE,MMM,3M CO,38197.0,2000-10-31,6.03,7.94,12.96,4.16,3.99
178,NYSE,G1,GILLETTE CO,36716.5,2000-10-31,12.96,20.12,-4.81,-2.07,-2.87
179,NYSE,INF.A,INFINITY BROADCASTING CORP,36212.7,2000-10-31,0.76,-5.67,-2.03,-3.8,-9.02
180,NYSE,PHG,KONINKLIJKE PHILIPS NV,36150.8,2000-10-31,-6.02,-11.13,-8.01,59.25,-17.85
181,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,35490.3,2000-10-31,-1.07,7.69,33.93,68.5,-12.0
182,NYSE,CAJPY,CANON INC,35350.3,2000-10-31,-8.34,-10.86,-12.54,43.05,-4.46
183,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,34291.9,2000-10-31,-2.56,6.9,8.51,-9.86,-0.42
184,NYSE,CL,COLGATE PALMOLIVE CO,33750.4,2000-10-31,24.87,5.83,3.45,-1.79,-0.02
185,NYSE,EONGY,EON SE,33516.8,2000-10-31,-1.57,-11.05,-0.01,-3.9,13.16
186,NYSE,RTX,RTX CORP,32696.2,2000-10-31,0.62,19.95,12.95,16.96,1.78
187,NYSE,TX1,TEXACO INC,32558.5,2000-10-31,12.5,20.5,22.24,-0.49,-1.69
188,NYSE,DUK,DUKE ENERGY CORP,31815.6,2000-10-31,0.78,41.95,53.68,59.5,4.72
189,NYSE,EMR,EMERSON ELECTRIC CO,31370.7,2000-10-31,9.61,20.04,35.4,25.4,-0.25
190,NYSE,KRB,MBNA CORP,30117.3,2000-10-31,-2.43,12.78,42.12,37.52,-4.99
191,NYSE,CIEN,CIENA CORP,29861.5,2000-10-31,-14.4,47.95,70.09,496.48,-27.77
192,NYSE,WB1,WACHOVIA CORP NEW,29855.3,2000-10-31,-5.82,19.41,-1.99,-24.76,-15.49
193,NYSE,ALL,ALLSTATE CORP,29552.6,2000-10-31,15.82,46.91,71.55,42.45,-4.54
194,NYSE,SWY,SAFEWAY INC,27405.2,2000-10-31,17.14,21.37,23.93,54.88,7.77
195,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,27042.1,2000-10-31,-2.3,42.01,68.12,2.75,-4.88
196,NYSE,SLR,SOLECTRON CORP,26466.6,2000-10-31,-4.61,9.15,-6.01,16.94,-36.36
197,NYSE,CAH,CARDINAL HEALTH INC,26331.1,2000-10-31,7.44,28.95,72.22,118.21,5.48
198,NYSE,JPM1,MORGAN J P & CO INC,26321.0,2000-10-31,1.3,24.74,30.81,30.3,-18.54
199,NYSE,AES,AES CORP,25807.8,2000-10-31,-17.54,5.72,25.64,100.21,-8.18
200,NYSE,VO1,SEAGRAM CO LTD,25344.3,2000-10-31,-0.54,2.2,6.4,17.55,-16.63
